,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
520,20,20,20,20,20,20,19,17,16,7,-3,-10,-6,18,34,27,43,53,28,8,11,31,21,16
521,20,20,22,32,32,32,32,12,1,20,39,19,-11,-28,-3,39,56,64,42,13,7,31,31,40
522,18,18,18,28,28,8,8,36,34,14,6,-1,-5,2,31,61,44,25,19,40,30,33,34,30
523,20,20,20,20,20,20,20,17,11,17,12,7,27,37,47,47,37,4,-30,21,64,87,71,65
524,20,20,19,19,19,19,19,29,25,12,22,32,12,12,-9,-16,-2,15,39,35,36,40,40,11
525,20,20,20,20,20,20,19,18,15,1,-11,9,42,66,31,-2,-9,5,15,36,65,67,36,3
526,18,18,20,20,20,20,19,16,11,7,-13,-19,4,26,50,41,6,-25,-27,-5,31,63,64,45
527,20,20,22,42,42,32,22,-8,-20,6,23,23,19,3,3,15,44,41,33,12,31,41,47,39
528,20,20,20,20,20,20,0,-3,-3,11,22,21,-4,-1,16,29,30,33,9,-16,-1,19,49,42
529,20,20,20,20,20,20,20,6,4,34,50,48,28,3,10,25,23,23,26,66,66,36,4,4
530,20,20,21,21,21,21,21,22,19,3,3,10,4,-12,23,34,6,5,11,24,49,45,15,-20
531,20,20,20,20,20,20,20,16,13,6,25,20,1,11,4,18,57,63,39,19,22,23,44,41
532,20,20,21,21,21,21,30,28,38,16,-23,-30,-1,24,40,25,0,5,-2,3,31,44,42,18
533,20,20,20,20,20,0,0,7,4,16,41,52,22,-15,-14,7,32,30,33,18,19,6,24,30
534,20,20,22,21,21,21,41,40,34,4,1,5,7,33,33,43,38,2,2,23,16,14,14,11
535,20,20,19,19,39,39,39,8,8,7,6,1,7,21,23,29,9,7,7,31,47,44,36,16
536,20,20,20,20,20,20,20,20,13,-6,-4,26,41,36,12,15,16,14,11,-1,5,24,24,22
537,19,19,19,19,19,29,29,26,15,5,1,0,5,24,46,63,49,29,10,24,59,57,38,17
538,20,20,20,20,20,20,20,17,17,0,19,44,30,10,5,5,33,36,31,9,-21,-17,13,32
539,18,18,19,19,19,19,19,18,18,38,25,21,9,10,15,34,34,27,15,25,30,25,-6,-11
540,20,20,18,18,18,18,18,37,35,3,-9,21,29,0,-24,-14,15,32,26,34,43,54,24,15
541,21,21,21,19,19,19,19,16,9,3,24,55,53,25,-2,-8,21,31,12,10,12,39,48,17
542,19,19,19,19,19,19,19,19,20,-1,-7,3,26,47,38,26,-5,-4,12,54,53,20,9,-13
543,20,20,19,19,29,29,29,26,21,21,33,29,29,26,5,3,22,31,41,17,1,2,13,19
544,20,20,20,20,20,20,20,20,21,12,-13,5,25,23,11,-3,-3,5,21,47,42,29,10,-11
545,20,20,10,10,30,30,30,38,18,8,4,0,-1,14,19,42,35,25,18,28,45,48,40,29
546,19,19,19,19,19,39,40,38,33,-1,-21,-11,14,44,76,48,48,31,13,-13,-10,20,32,35
547,19,19,18,18,18,18,18,17,16,13,17,15,20,11,5,-4,23,43,32,3,4,19,29,21
548,20,20,20,20,20,20,20,15,12,-10,-12,6,36,68,62,24,9,-2,11,40,59,49,30,10
549,20,20,20,20,20,20,20,19,17,10,22,32,17,24,21,17,17,28,23,33,40,41,41,38
550,19,19,19,19,19,19,19,17,19,19,16,9,0,30,58,53,27,22,21,38,46,48,19,10
551,20,20,20,20,0,10,20,19,19,9,5,6,9,12,6,1,11,25,29,35,35,36,36,36
552,20,20,21,21,21,21,21,18,9,-1,-13,-7,10,20,18,38,48,50,41,29,7,10,30,31
553,19,19,19,19,19,19,19,18,16,6,-2,29,40,33,13,26,35,44,57,61,29,10,13,7
554,20,20,20,40,40,40,40,40,30,9,-5,-3,27,31,51,59,34,9,9,22,28,28,10,-5
555,19,19,20,19,19,19,19,15,11,5,-1,1,31,52,52,24,-10,4,12,42,68,48,19,7
556,20,20,0,0,10,30,30,30,10,3,-6,24,35,14,-1,10,14,24,39,19,22,12,10,10
557,20,20,20,20,20,20,20,20,10,4,-1,9,39,75,65,24,-10,-8,10,19,31,42,42,41
558,20,20,19,19,19,19,19,19,19,5,24,44,44,6,-24,-25,-3,34,41,41,17,-9,12,18
559,19,19,19,19,19,19,19,17,5,0,-3,25,31,37,5,11,10,18,22,38,42,40,23,23
560,20,20,19,9,9,29,29,27,22,18,6,3,6,20,21,21,12,10,17,17,22,32,52,49
561,20,20,20,30,30,30,30,19,23,12,10,27,28,34,25,14,5,8,-1,29,49,49,16,-9
562,20,20,37,37,17,-3,7,36,63,22,-11,-32,-14,-21,-1,26,34,32,35,39,44,43,14,3
563,20,20,20,20,20,20,10,9,3,-4,10,28,29,26,31,25,21,21,18,16,20,10,11,0
564,20,20,20,19,19,19,19,15,7,34,21,11,5,9,28,17,21,16,-13,-22,-2,27,58,59
565,20,20,18,18,18,18,18,16,33,38,15,19,14,5,6,6,41,49,33,25,26,29,35,30
566,20,20,38,38,8,8,28,38,29,25,15,14,19,14,9,17,24,11,1,6,39,60,60,21
567,21,21,21,21,21,21,21,11,11,-13,-17,12,32,22,23,26,8,5,5,31,28,8,8,9
568,20,20,20,20,20,20,20,20,20,18,3,2,10,30,26,17,9,9,-2,35,55,55,45,11
569,20,20,19,19,19,19,19,19,14,12,42,62,33,-4,-6,17,29,20,20,31,60,55,34,-4
570,20,20,20,20,20,10,0,-4,-10,1,7,35,31,21,24,21,21,28,18,18,8,1,-2,25
571,20,20,20,20,20,20,20,16,26,16,15,-4,-1,23,54,55,44,33,25,26,31,27,28,26
572,20,20,20,20,20,20,20,16,10,1,-2,26,32,32,31,27,26,35,39,58,61,38,18,14
573,20,20,21,21,21,11,11,29,38,18,0,-1,21,20,8,-12,8,28,64,64,43,23,22,24
574,20,20,40,40,40,40,40,37,37,30,24,1,-3,17,42,43,5,0,3,33,53,62,52,32
575,21,21,21,21,21,21,21,19,18,18,12,12,6,-5,-5,29,30,24,4,-12,9,39,39,29
576,19,19,9,9,19,29,29,27,27,32,19,8,-9,-13,19,34,37,31,6,-8,23,51,51,40
577,20,20,0,-1,29,39,39,39,35,-19,-23,-2,20,28,20,10,-14,6,28,40,47,45,33,27
578,20,20,20,20,20,20,20,15,13,1,-5,21,39,37,12,13,12,21,18,25,35,37,18,11
579,19,19,19,19,19,19,19,19,8,2,-3,1,12,30,45,50,56,39,27,28,30,31,27,26
580,20,20,20,-1,-1,29,39,39,29,-4,-14,3,13,44,43,13,24,32,29,37,45,40,40,39
581,20,20,20,20,20,20,20,18,14,9,5,2,5,16,8,9,12,12,11,39,69,68,40,10
582,19,19,39,39,39,29,29,26,20,20,23,4,-18,-12,8,29,62,58,50,41,20,8,8,2
583,20,20,20,20,20,20,20,19,13,3,-7,13,41,49,22,-4,1,9,25,39,42,42,21,-13
584,20,20,20,20,20,20,19,16,16,13,6,36,33,-2,-5,17,23,11,13,19,39,40,40,42
585,20,20,20,20,20,0,0,17,14,18,45,40,12,17,17,17,5,0,18,48,58,39,11,-16
586,20,20,19,19,19,19,19,15,9,18,17,17,12,14,39,69,67,31,-2,7,42,38,20,11
587,20,20,20,20,20,20,20,18,16,15,11,28,13,7,10,6,-1,13,20,21,1,3,22,41
588,20,20,20,20,20,20,21,37,33,3,-3,30,40,44,44,32,-1,-40,-2,9,28,30,32,23
589,20,20,20,10,10,10,10,10,3,-6,-11,12,32,32,25,25,25,28,31,41,19,6,6,1
590,20,20,20,30,30,30,30,30,40,18,17,15,15,23,19,16,8,-4,-10,8,18,41,40,30
591,19,19,20,20,20,20,10,5,1,12,38,37,20,25,48,39,18,10,1,38,65,67,36,6
592,20,20,20,20,0,0,10,37,37,17,11,7,11,9,12,-1,0,11,26,21,20,20,19,28
593,19,19,20,20,20,20,20,19,18,3,3,30,35,35,12,-4,-1,24,33,28,28,10,7,4
594,20,20,20,20,20,20,20,20,22,18,15,10,5,-5,-7,8,14,43,63,51,31,1,1,31
595,20,20,20,20,20,20,20,21,17,2,-2,7,13,15,19,22,14,7,28,28,34,32,16,-20
596,19,19,19,18,18,18,18,18,9,10,9,5,3,26,51,44,15,-6,-14,8,32,54,54,30
597,20,20,18,18,18,18,18,17,19,14,28,28,28,28,41,41,33,10,-8,-2,19,26,46,43
598,20,20,21,1,1,31,61,27,5,-8,-11,-1,9,13,8,28,21,21,-3,-5,0,26,26,26
599,20,20,20,20,20,20,20,18,18,1,-9,20,40,22,11,15,11,37,46,54,29,-3,-3,3
600,20,20,21,21,11,11,31,40,17,-15,-8,10,15,3,3,12,13,10,10,16,46,32,22,-10
601,20,20,40,40,20,20,21,18,15,2,-8,2,12,32,61,58,34,19,16,0,-5,-3,7,6
602,20,20,20,20,20,20,20,17,10,11,1,-2,-2,8,44,36,7,-5,2,25,25,25,24,18
603,20,20,9,9,39,39,39,38,37,0,-2,25,45,45,25,-12,-22,-2,31,51,20,12,12,38
604,20,20,20,20,20,20,20,20,-4,-25,-21,8,38,35,11,-35,-45,-43,-36,-36,-37,-34,-38,-38
605,20,20,40,40,40,40,40,39,37,28,21,7,14,24,26,24,14,29,39,52,44,29,-2,-13
606,20,20,20,20,20,20,20,17,17,3,-9,2,14,34,26,17,18,13,35,60,61,41,22,17
607,20,20,20,20,20,20,20,29,42,42,39,30,25,28,20,24,8,-3,-7,14,33,33,35,35
608,20,20,19,19,19,19,19,13,4,5,30,28,28,10,6,36,34,34,21,3,12,24,44,45
609,20,20,21,21,21,21,21,18,14,-10,15,34,24,22,20,19,33,35,32,40,23,-5,-25,-17
610,21,21,21,21,1,-9,21,50,49,8,-26,-30,-3,26,32,34,31,31,26,24,28,37,37,36
611,20,20,20,20,20,20,20,20,20,16,28,35,25,25,13,6,28,28,28,31,35,36,36,35
612,20,20,20,20,20,20,20,17,17,10,27,20,17,19,22,36,37,37,22,-4,7,16,17,17
613,18,18,18,18,8,8,8,7,1,1,11,39,43,4,-25,-15,17,41,41,28,20,26,26,20
614,20,20,21,21,21,21,21,17,13,-2,-5,14,38,19,-11,-7,16,29,30,13,5,20,20,20
615,19,19,18,18,28,28,28,26,24,15,11,36,49,38,31,35,33,7,0,0,10,20,12,32
616,20,20,21,21,21,21,21,20,14,-1,5,8,5,0,4,11,16,13,14,18,27,26,22,22
617,20,20,20,20,20,20,20,19,17,15,29,59,60,38,20,-8,0,9,7,32,32,33,33,0
618,20,20,20,20,20,20,20,20,18,16,13,24,27,23,-2,-5,24,61,55,26,-4,-22,0,33
619,20,20,20,20,20,20,0,-4,-3,11,19,35,35,11,10,13,10,18,24,29,11,18,47,42
620,20,20,2,1,1,1,31,25,-8,-38,-20,-31,-11,-9,2,34,63,54,22,17,16,13,15,15
621,19,19,19,19,19,19,19,18,19,12,30,48,22,5,3,3,4,8,44,71,66,32,3,-27
622,21,21,21,21,21,21,21,17,8,-4,-3,11,25,60,53,22,8,-2,-11,17,45,43,40,32
623,19,19,19,17,17,17,27,24,2,2,19,14,1,-4,-7,15,46,61,41,20,8,-15,-14,4
624,20,20,20,40,40,40,40,8,-12,-23,-5,23,30,33,-2,4,42,65,45,17,4,-2,5,7
625,20,20,19,19,19,19,9,7,4,34,61,31,2,-2,28,50,61,36,-1,-23,7,34,56,56
626,18,18,18,17,17,17,17,16,3,-1,21,22,22,23,16,22,14,34,26,13,9,28,35,25
627,20,20,22,22,22,22,22,32,52,40,15,0,-9,11,39,65,64,49,14,-12,-21,-1,28,48
628,20,20,17,17,17,17,17,17,14,11,15,6,5,19,20,10,9,17,46,53,29,7,3,15
629,20,20,17,17,17,27,27,17,22,7,-5,-2,18,32,23,19,15,14,26,63,66,33,4,5
630,21,21,21,21,21,31,51,21,11,-1,-4,2,22,34,34,44,36,21,23,11,12,24,24,24
631,18,18,20,20,20,20,20,18,14,7,1,0,2,20,49,37,10,-18,-23,13,47,52,45,8
632,20,20,20,20,20,20,19,17,14,7,18,14,4,-2,28,35,33,43,42,12,3,3,29,50
633,18,18,18,18,18,18,28,28,24,24,24,12,12,18,46,47,28,-6,-8,13,23,33,13,13
634,20,20,29,29,29,29,29,28,28,-13,-21,7,40,43,23,13,-9,2,9,24,41,40,20,13
635,20,20,21,21,21,21,21,21,20,19,19,13,21,16,12,10,14,24,16,-3,2,8,41,36
636,20,20,18,18,18,18,18,15,13,13,2,-14,12,36,32,32,38,6,-31,-35,-28,-30,0,23
637,20,20,20,40,40,30,30,25,17,1,13,38,25,25,24,26,30,30,36,39,48,56,35,12
638,20,20,20,20,20,20,10,6,0,9,12,7,5,-6,21,46,52,49,42,26,5,-2,17,27
639,20,20,20,20,20,20,20,18,19,15,32,43,12,7,20,13,-4,8,29,46,53,17,7,9
640,20,20,20,19,19,19,19,18,18,2,6,16,14,33,37,16,13,15,12,34,37,37,6,4
641,20,20,18,18,18,18,18,18,28,13,13,11,10,-5,-6,-11,-8,19,23,53,31,11,1,20
642,18,18,18,18,18,18,28,28,26,19,10,8,4,10,39,68,67,28,-13,6,21,30,30,37
643,20,20,19,19,19,19,19,19,16,3,-12,-6,16,26,16,9,17,46,43,34,10,10,20,7
644,19,19,19,17,17,17,17,15,12,2,2,10,37,31,17,14,4,20,46,43,36,16,16,15
645,20,20,20,19,9,9,9,8,0,-18,-14,15,35,35,27,2,7,27,25,35,35,34,34,28
646,19,19,19,19,19,19,19,19,14,14,44,40,1,-26,-41,-15,-13,6,36,42,18,-4,1,32
647,20,20,21,21,21,21,21,20,12,13,13,14,33,23,11,11,9,10,13,43,47,15,8,32
648,19,19,19,19,19,19,19,17,12,31,25,-5,-16,-10,13,11,26,25,0,14,33,23,19,12
649,20,20,20,20,20,20,20,20,16,6,6,1,1,9,9,21,26,34,27,23,26,26,37,49
650,20,20,20,20,20,20,-1,-1,18,46,43,9,4,4,24,25,45,41,17,-3,4,17,28,27
651,20,20,20,19,-1,-1,29,46,45,35,14,-6,-8,-6,-5,21,49,47,28,22,28,11,12,12
652,20,20,20,20,20,0,0,24,16,15,15,48,46,29,15,12,10,35,35,35,35,36,41,34
653,21,21,20,20,20,20,21,20,17,-11,-11,8,30,34,-1,-6,1,10,9,15,22,14,38,37
654,20,20,17,17,17,17,17,17,16,10,10,13,10,4,2,-5,23,42,49,36,26,25,4,-3
655,19,19,20,19,19,19,19,15,13,2,-12,-12,11,32,32,30,33,21,26,26,33,12,12,10
656,20,20,20,10,10,10,10,10,7,-8,-16,14,39,34,26,9,8,22,22,30,28,9,10,22
657,20,20,20,20,10,10,10,9,7,-6,-16,9,25,23,18,13,25,23,17,12,15,15,17,18
658,21,21,21,21,21,21,21,17,16,9,1,6,15,31,57,52,32,19,21,29,42,30,16,15
659,20,20,20,20,20,20,20,18,12,0,0,29,54,51,17,-8,-6,-7,8,53,53,30,-1,2
660,20,20,20,40,50,50,40,20,18,-3,-4,5,20,25,47,45,30,15,12,16,16,13,14,9
661,20,20,19,19,19,19,19,19,29,27,37,37,33,32,24,24,2,6,40,72,74,39,10,4
662,20,20,20,20,0,0,20,30,27,18,16,4,1,14,14,44,32,30,16,-1,-2,18,50,60
663,20,20,20,20,20,20,0,0,-5,18,27,26,26,30,26,11,9,1,18,47,72,63,32,1
664,20,20,20,20,20,20,20,20,16,12,0,-4,19,51,51,31,-4,-3,18,42,58,37,7,9
665,20,20,20,19,19,19,19,17,15,14,-4,-6,5,9,-3,-10,11,37,33,9,-21,-21,9,39
666,20,20,20,20,20,20,0,0,10,34,22,8,-17,-15,2,12,44,78,78,76,77,79,79,72
667,21,21,21,21,21,21,21,21,13,-14,-14,6,26,27,17,4,5,32,32,32,-5,-7,4,14
668,20,20,20,19,19,19,19,17,13,-2,-5,14,34,39,19,14,19,21,41,39,31,33,33,27
669,20,20,21,21,21,1,1,1,22,26,14,23,25,45,57,52,30,2,-13,-17,11,41,70,44
670,20,20,20,20,20,20,20,16,10,7,-7,-20,8,26,24,23,17,14,5,37,40,12,13,3
671,20,20,20,20,20,20,20,20,16,8,-1,-6,20,24,46,29,12,17,8,17,27,18,19,19
672,19,19,18,18,18,18,18,17,7,7,-1,-1,24,42,40,25,4,10,42,46,19,-11,-12,0
673,20,20,18,8,8,8,18,17,37,39,39,3,-3,-11,22,44,43,15,-15,-13,7,39,60,59
674,19,19,18,18,18,18,18,18,19,15,-7,-7,18,19,4,1,12,5,-4,1,27,54,34,23
675,18,18,18,17,17,17,17,14,15,46,47,8,-3,-1,12,22,22,19,-2,-1,19,39,40,12
676,20,20,20,20,20,20,20,18,17,3,19,45,50,40,18,23,34,34,27,43,49,27,17,-2
677,20,20,18,18,8,8,8,6,31,53,31,3,4,4,11,11,10,5,-3,4,14,26,25,22
678,20,20,20,20,20,20,20,17,17,17,5,1,0,9,30,34,23,26,26,32,44,39,9,9
679,20,20,19,19,19,19,19,17,17,-1,-5,5,27,52,66,52,25,3,-10,2,11,39,39,31
680,20,20,20,20,20,20,20,20,20,16,14,1,4,6,35,37,41,34,31,21,25,26,28,19
681,20,20,20,20,20,20,21,19,14,8,16,20,22,-6,-5,15,17,42,43,25,11,10,40,40
682,20,20,20,20,20,20,20,19,-5,-28,-3,30,40,8,9,6,11,10,16,39,30,28,37,41
683,20,20,0,0,30,50,50,27,-3,-17,-9,15,29,35,35,42,33,7,9,8,19,39,39,19
684,20,20,20,19,19,19,19,16,16,12,-4,26,52,53,34,22,23,27,30,37,41,42,21,-11
685,20,20,22,21,21,21,21,19,14,10,11,8,3,-1,18,43,40,11,-17,-17,5,29,51,51
686,19,19,19,19,19,19,19,18,18,2,-5,-4,16,34,42,19,-12,-14,18,43,53,33,26,18
687,20,20,40,40,40,40,41,39,39,13,-14,-28,-12,24,44,56,23,-4,-2,29,62,52,33,-1
688,20,20,20,20,20,0,0,10,19,13,1,1,15,15,12,-5,-3,22,35,38,14,14,11,11
689,20,20,20,20,20,20,20,19,16,4,-13,-6,10,20,7,-13,-15,24,37,43,46,18,-2,-6
690,20,20,21,21,11,11,21,30,30,27,-3,-2,15,15,7,-6,-6,3,5,14,14,9,12,9
691,20,20,20,20,20,20,19,18,36,33,36,9,-8,-1,15,36,29,35,36,47,44,34,0,1
692,20,20,20,20,20,20,20,13,12,6,7,9,5,7,2,8,36,63,64,42,23,2,-16,-9
693,21,21,19,18,18,8,8,24,50,40,32,12,16,13,17,36,23,23,16,3,3,17,26,13
694,20,20,20,20,20,20,20,19,22,5,-9,-15,-5,15,49,30,7,7,10,12,20,15,14,37
695,20,20,20,19,19,19,19,19,14,12,8,28,27,31,9,12,34,28,23,0,13,35,48,17
696,18,18,19,19,19,19,19,37,34,5,10,27,27,27,37,37,39,25,34,28,5,15,15,12
697,20,20,20,20,20,20,20,8,8,14,37,39,38,11,-8,0,15,27,57,66,57,27,-4,-8
698,19,19,18,18,18,18,18,16,26,8,12,12,43,63,33,6,-4,-4,17,47,54,50,39,25
699,19,19,19,19,19,19,19,16,8,-2,23,38,22,22,11,3,-2,15,33,53,64,56,40,6
700,18,18,18,18,18,18,18,16,8,-1,-5,2,22,32,32,29,25,21,24,33,14,17,14,15
701,20,20,20,19,19,19,19,16,16,14,13,14,14,7,1,-2,26,47,21,8,-2,19,52,50
702,20,20,21,21,21,21,21,20,20,19,17,18,15,30,30,46,22,1,26,45,45,40,41,36
703,19,19,18,18,18,18,18,16,14,22,30,47,17,-4,8,21,31,22,28,34,29,38,41,37
704,20,20,20,20,0,0,30,45,42,42,10,5,-3,-9,15,32,30,40,23,-1,-21,-2,28,25
705,20,20,40,40,40,40,39,39,17,8,27,25,25,17,21,23,23,28,30,37,40,18,18,25
706,20,20,20,20,20,20,20,12,-8,-18,5,40,40,33,28,38,36,28,25,25,22,21,42,31
707,20,20,20,20,20,20,20,18,12,9,4,4,13,18,10,11,6,1,-8,12,22,22,42,42
708,19,19,18,18,8,8,8,8,15,13,14,13,13,12,21,23,19,16,30,37,42,12,2,-12
709,20,20,20,20,20,20,20,20,18,15,14,12,24,12,1,2,21,55,56,32,6,7,17,35
710,19,19,19,19,19,19,19,17,9,1,1,20,45,44,33,-7,0,11,20,25,6,12,42,34
711,18,18,19,19,19,19,19,15,15,18,12,23,56,60,33,0,-14,-16,-5,21,40,38,38,34
712,20,20,19,19,19,19,19,19,21,8,12,13,16,43,44,39,-4,1,23,50,58,28,-2,-4
713,20,20,19,19,19,19,29,26,22,8,-4,16,26,19,-19,-22,8,38,38,38,43,43,23,10
714,20,20,0,0,10,30,30,25,18,18,0,4,39,46,39,-2,-1,10,22,54,59,32,12,7
715,20,20,20,20,20,20,20,20,12,12,9,22,23,16,20,17,2,8,32,51,50,50,32,22
716,20,20,19,19,19,19,19,17,16,2,-29,-35,-8,-12,-11,10,40,63,28,5,9,11,9,8
717,20,20,21,21,21,21,21,11,7,-12,-21,8,38,35,29,7,8,6,6,6,-4,-2,10,18
718,19,19,19,19,19,19,19,18,18,0,-10,9,18,9,-10,-8,14,21,50,50,33,8,6,5
719,20,20,20,20,10,10,10,16,14,7,12,8,11,25,22,27,11,8,9,15,8,-3,-4,1
720,19,19,19,19,19,19,19,19,5,-8,0,25,56,52,22,5,6,9,6,3,2,20,20,37
721,20,20,20,20,20,20,20,17,12,13,0,-17,13,33,39,29,29,23,27,18,20,30,30,31
722,20,20,19,19,19,19,19,17,17,8,25,46,36,28,28,30,37,45,53,40,48,47,29,1
723,19,19,18,18,18,18,18,15,15,7,5,5,8,35,35,5,1,-8,-1,32,52,52,20,6
724,19,19,19,19,19,19,19,19,19,10,6,7,3,8,30,70,71,43,5,-35,-31,-28,-24,4
725,20,20,20,20,40,40,40,37,26,5,7,23,19,34,25,17,18,8,1,-5,27,52,32,-3
726,20,20,22,22,22,22,22,7,3,9,19,20,34,28,4,7,21,27,3,4,24,43,44,11
727,20,20,20,20,40,40,40,39,39,42,36,32,25,31,31,46,21,-9,-17,-4,32,39,40,38
728,20,20,20,20,20,20,20,17,15,-6,-5,21,31,10,14,8,10,13,43,37,22,22,24,25
729,20,20,20,20,40,40,40,37,34,30,34,10,-4,-4,6,19,16,20,15,20,53,55,29,-4
730,20,20,18,8,8,8,8,7,37,20,14,11,8,4,9,10,13,13,13,17,17,15,15,14
731,20,20,20,20,20,20,20,19,16,2,-17,-11,10,45,56,19,-7,-2,20,42,15,5,35,33
732,19,19,19,19,19,19,19,19,9,1,27,47,46,11,6,-7,-9,1,18,41,54,53,22,-4
733,20,20,20,20,20,20,10,10,8,-9,16,33,24,24,24,-3,17,18,10,7,40,34,34,29
734,20,20,21,21,11,11,41,37,35,20,18,24,22,-3,-11,-2,11,30,29,18,17,7,5,-10
735,18,18,17,16,16,26,46,36,24,-17,-20,-7,11,26,16,15,15,15,9,-2,17,30,48,45
736,20,20,19,19,19,19,19,20,20,21,22,24,0,-22,16,46,46,24,23,32,30,25,32,28
737,20,20,20,20,20,40,30,30,29,29,26,36,32,13,13,34,37,40,32,34,48,16,-5,-10
738,19,19,19,19,19,19,29,29,24,34,12,8,7,2,31,56,39,12,22,35,47,49,39,17
739,18,18,18,18,18,18,18,16,16,12,2,4,33,43,40,37,41,12,1,27,67,65,36,14
740,20,20,20,20,0,0,10,26,20,13,14,5,8,2,-1,32,45,30,1,-8,22,32,35,29
741,19,19,19,19,19,19,19,18,11,-4,-13,7,31,39,40,32,38,30,37,39,39,39,41,41
742,19,19,18,18,18,18,18,17,17,4,1,9,31,41,39,33,27,20,22,38,36,39,39,41
743,20,20,21,21,21,21,21,17,5,-3,-4,5,17,40,29,36,39,9,21,24,36,34,33,30
744,20,20,20,20,20,20,20,18,11,-5,-5,15,35,38,36,36,31,39,41,41,38,23,23,35
745,20,20,20,20,20,20,20,29,29,15,13,16,20,19,23,18,18,20,17,1,2,15,45,45
746,20,20,20,20,0,0,20,40,31,20,-2,1,8,12,13,8,10,0,-2,22,51,50,41,24
747,20,20,19,19,19,19,19,19,7,2,0,18,42,36,8,-13,-21,8,33,35,15,9,9,8
748,20,20,19,18,18,18,18,17,12,2,1,15,43,52,27,9,9,17,9,19,24,30,30,10
749,20,20,20,20,20,20,20,20,16,18,1,-2,38,42,22,-19,-17,14,25,53,58,45,13,-3
750,20,20,20,-1,-1,9,19,18,18,9,5,6,6,5,0,-6,22,33,36,32,13,13,16,25
751,19,19,19,19,19,19,29,27,25,12,30,24,-5,-12,13,31,37,37,41,37,36,14,17,18
752,21,21,21,21,21,21,21,17,9,0,-5,16,38,38,6,13,16,14,18,19,42,45,35,17
753,20,20,0,-1,19,39,29,28,22,20,-2,5,9,41,31,21,0,0,8,47,38,25,23,23
754,20,20,20,19,19,19,19,19,14,2,-8,7,11,6,9,1,-1,17,22,28,34,35,26,2
755,20,20,21,21,21,21,21,18,14,6,-11,-11,17,47,55,33,7,11,8,16,30,38,49,46
756,20,20,20,20,20,20,20,18,11,11,3,4,12,16,26,26,23,23,21,11,21,7,8,8
757,20,20,21,20,20,20,20,21,19,6,5,3,3,13,36,39,32,24,13,-5,-9,21,51,41
758,20,20,20,20,20,20,20,18,17,-1,19,26,27,29,31,27,22,40,22,19,45,42,43,11
759,20,20,19,18,18,18,19,19,19,14,32,30,0,-33,-1,-4,1,27,20,19,14,14,14,4
760,20,20,20,20,20,20,20,16,13,21,10,5,3,4,26,30,24,22,21,36,39,44,44,25
761,20,20,21,21,21,21,21,20,20,18,20,35,31,20,18,4,7,34,40,40,42,42,31,0
762,20,20,20,20,30,30,30,20,16,17,7,29,21,25,10,9,4,3,39,58,63,40,19,20
763,20,20,30,30,30,30,30,29,27,23,13,12,9,12,22,25,28,34,6,14,15,36,37,38
764,20,20,20,20,20,20,20,20,17,3,-4,3,3,35,54,50,43,31,21,-9,3,23,22,22
765,20,20,20,20,20,20,20,16,12,-1,-5,4,22,32,48,45,17,2,-7,-13,6,36,47,47
766,20,20,20,10,10,10,10,10,7,-4,-20,1,22,31,49,49,46,16,3,-2,18,30,33,22
767,20,20,20,20,20,20,20,19,15,7,-11,16,33,40,35,35,2,3,33,46,60,28,9,4
768,20,20,19,18,18,18,18,26,24,7,3,3,30,45,42,0,-7,3,22,44,44,23,-11,-14
769,20,20,20,20,20,20,20,20,18,11,10,10,6,2,4,11,18,11,33,37,25,-4,-4,18
770,18,18,17,17,17,17,17,12,-1,-3,17,31,25,30,31,25,7,12,18,51,58,50,18,9
771,20,20,20,20,20,20,20,20,19,-3,-4,4,10,20,12,2,2,33,56,24,-6,1,29,28
772,19,19,19,9,9,9,9,8,8,-6,20,43,40,32,15,23,12,19,16,16,18,9,29,30
773,19,19,19,18,18,18,18,18,9,-16,-19,-9,19,22,22,27,23,32,39,42,41,21,0,-8
774,20,20,22,22,22,22,22,41,31,-15,-36,-16,-22,9,35,30,35,35,52,48,35,12,13,39
775,20,20,21,21,21,21,21,21,-3,3,5,15,8,2,-5,24,45,48,8,-5,-6,22,33,28
776,20,20,20,20,20,20,20,13,4,-1,23,26,7,5,7,14,28,36,36,28,9,10,41,66
777,20,20,20,20,20,20,20,19,21,8,-16,-15,17,26,46,32,22,-5,16,29,29,29,29,29
778,21,21,21,21,21,21,21,17,11,-9,-5,15,34,27,-1,4,34,66,57,34,6,14,13,8
779,20,20,18,17,17,17,17,12,31,16,16,7,2,-2,5,34,34,24,27,20,32,31,39,37
780,20,20,20,20,20,20,20,20,14,13,12,11,11,12,9,1,7,27,39,43,43,27,20,30
781,19,19,19,39,29,29,29,29,20,-3,-10,0,33,48,53,28,1,-4,-7,2,10,44,34,19
782,21,21,21,21,21,21,21,20,20,5,-4,13,28,37,35,31,24,-5,-6,11,16,16,20,20
783,20,20,20,20,20,20,21,19,15,0,0,21,24,27,18,16,15,7,5,2,-1,33,57,56
784,18,18,18,17,17,17,17,13,7,30,21,-5,-5,-5,26,33,25,43,49,26,21,0,3,3
785,20,20,19,17,17,17,17,17,12,6,-6,-4,7,34,28,12,-6,-10,-7,2,22,54,56,36
786,20,20,18,18,18,18,18,15,14,-13,-1,31,31,22,18,13,15,18,41,50,51,31,19,12
