,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1768,0,10,0,0,0,0,0,10,0,-20,0,30,20,0,0,0,0,0,0,0,0,0,10,10
1769,0,0,0,10,0,-20,0,0,20,10,0,0,0,0,0,0,0,0,20,30,0,-10,-30,0
1770,0,0,0,0,10,0,0,0,0,30,10,0,0,0,0,10,0,0,0,0,0,0,0,30
1771,20,0,-20,-30,0,30,20,0,-30,0,20,30,0,0,0,0,0,0,0,0,-30,0,0,20
1772,10,0,0,-30,0,10,10,0,0,30,20,0,0,0,0,0,0,0,0,10,0,-10,-20,10
1773,0,0,0,0,-20,0,10,30,0,0,0,0,0,30,30,0,-20,-20,0,0,0,0,0,-20
1774,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,-10,0,0,0,0,10
1775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,0,0,0,0,10
1776,0,0,0,0,0,0,0,0,0,10,30,0,0,0,-20,-10,10,0,0,0,0,0,0,0
1777,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,-20,-30,0,30,30,30,0,-30,-30
1778,0,0,0,0,0,0,0,0,0,20,10,0,0,0,20,0,0,0,-20,0,10,0,0,30
1779,-20,0,10,10,30,0,-20,-20,0,20,30,20,0,0,20,0,-20,-20,0,10,0,-10,-10,10
1780,0,0,0,0,0,0,0,30,0,-30,0,30,20,0,0,0,0,-20,0,0,10,0,0,0
1781,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,20,0,-10
1782,0,0,0,0,0,0,0,0,0,0,0,30,0,-30,-30,0,30,30,20,0,-30,0,0,20
1783,-10,0,20,0,0,0,-10,-20,0,30,30,10,0,-20,-20,0,0,30,10,-10,-10,0,0,10
1784,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,20
1785,0,0,0,0,0,0,0,0,0,0,20,10,10,0,-30,0,0,10,0,0,0,0,0,10
1786,0,0,0,0,0,0,0,0,0,30,20,0,-10,-30,0,30,30,0,-30,0,-20,-20,0,0
1787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,0,-30,-20,0,0,-10
1788,0,0,0,0,0,0,0,0,0,10,30,10,0,10,0,0,0,-20,0,0,0,0,0,20
1789,0,0,-10,0,30,0,0,0,-10,0,0,20,0,0,0,0,0,0,0,0,0,20,0,-20
1790,0,0,0,20,10,-10,-20,-20,0,10,20,20,10,-10,-20,0,0,-10,0,10,0,0,0,-20
1791,0,0,0,0,-10,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10
1792,0,20,0,-20,-20,0,10,10,0,0,10,20,30,0,-30,-30,0,30,20,0,-10,-10,0,10
1793,0,0,0,0,0,0,0,0,0,0,0,0,30,10,0,-10,0,0,0,0,10,0,-10,0
1794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-10,-20,-30,0,20
1795,0,0,20,0,0,-10,0,10,0,10,0,0,0,0,0,0,0,0,30,0,0,-30,-10,20
1796,0,0,0,0,0,20,0,0,-20,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
1797,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,20,0,-30,-30,0,10,20,20
1798,0,0,0,0,0,0,0,0,0,10,10,30,0,0,0,10,0,-10,-20,0,0,0,0,0
1799,0,0,0,0,0,0,0,0,0,0,20,20,0,-10,-30,0,0,0,0,0,0,0,20,10
1800,0,0,0,0,0,0,-10,0,0,30,20,0,0,0,0,-10,0,0,-10,0,0,0,0,0
1801,-10,0,0,0,0,0,0,10,30,30,0,-20,-20,-10,0,0,0,10,20,0,-20,-10,0,10
1802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0,-30,-30,0,0,0,0
1803,0,0,0,0,0,0,0,0,0,30,20,-10,10,0,0,0,0,-30,-20,0,20,20,20,0
1804,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,-10
1805,0,10,0,0,0,0,0,0,0,10,10,20,0,0,-30,0,30,10,0,-20,-20,0,0,0
1806,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1807,0,0,0,0,0,0,0,0,0,0,10,30,0,0,-10,-20,0,0,0,0,0,0,0,-20
1808,0,0,0,0,0,20,0,0,0,0,0,-10,0,0,0,0,0,0,0,30,0,0,0,-20
1809,0,0,0,-10,0,0,0,-10,0,30,30,0,-10,-30,0,20,20,-10,-10,-10,0,0,-20,-20
1810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0
1811,0,0,0,0,0,-10,0,0,30,30,20,0,0,-10,0,0,0,0,0,0,0,0,0,20
1812,0,0,0,10,0,0,0,0,-20,0,20,20,0,0,-30,0,30,30,0,-30,-30,0,0,20
1813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,-10,-30
1814,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,-20,0,0,30
1815,0,0,-20,0,10,20,0,0,0,0,0,20,20,0,-20,-30,0,30,10,0,0,0,-30,0
1816,0,20,0,0,0,0,0,0,0,-20,0,10,20,0,0,0,0,-10,-20,-30,-20,0,0,0
1817,0,0,0,10,0,0,0,0,10,0,0,0,0,0,0,20,10,0,-20,0,0,0,0,0
1818,0,0,0,0,0,0,10,0,20,30,20,-10,0,-30,-30,0,0,0,0,0,0,0,0,20
1819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,0,-30,0,-20,-10,-10,30
1820,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,0,0,20,0,0,0,0,0,0
1821,0,0,0,0,0,0,-20,0,20,20,30,0,-20,-20,0,0,0,0,20,10,0,0,0,0
1822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,20,10,0,0,0,0,0,0
1823,0,0,0,0,-10,20,0,0,0,0,0,10,30,10,0,0,0,0,0,0,0,0,0,-20
1824,0,20,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,10,10,0,0,0,0,0,10
1825,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,10,0,-10,0,0,0,-30,0,10
1826,0,0,0,0,0,0,10,0,0,0,20,0,0,0,0,0,0,0,0,0,-20,-30,0,10
1827,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,30,0,-20,-30,0,20,10,0,10
1828,0,0,10,0,-20,0,10,0,0,20,0,0,-30,0,30,20,0,-10,-30,0,0,0,20,0
1829,0,0,0,0,0,0,0,0,0,30,30,-20,-30,10,0,20,0,0,0,0,0,0,0,10
1830,0,0,0,0,0,0,0,0,0,-10,0,30,10,0,0,0,0,0,0,-10,0,0,0,10
1831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0
1832,0,0,0,0,0,0,0,0,0,0,20,30,0,-30,-30,0,30,0,20,0,0,0,0,-20
1833,0,0,0,0,0,0,0,0,30,10,0,0,-10,30,20,0,0,0,0,0,0,0,0,-30
1834,0,0,0,0,0,0,0,0,-10,0,30,10,0,0,10,-20,0,0,20,10,0,0,0,20
1835,0,20,0,-30,-10,0,30,30,-20,-30,0,30,30,30,0,-10,0,0,-20,-10,0,30,0,-10
1836,0,20,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,-10,-10,0,0,0
1837,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,10,0,0,0,0,0,0,0,-10
1838,0,0,0,0,0,0,-10,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,10
1839,0,0,0,-20,0,20,10,0,-10,0,10,20,0,0,0,0,-30,0,0,0,0,0,0,-20
1840,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,-10
1841,0,0,20,0,-20,-10,0,0,0,10,20,30,0,-30,-30,0,20,20,20,0,-20,-10,0,20
1842,0,0,0,-10,0,0,20,20,0,30,0,-10,0,0,0,0,0,-20,0,0,0,0,0,-10
1843,0,0,0,20,0,0,0,-10,0,0,30,20,0,-30,-10,0,10,30,20,0,0,-20,0,-10
1844,0,0,0,0,0,0,0,0,0,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0
1845,0,0,0,0,0,0,0,0,0,30,20,0,-20,-20,-30,0,30,20,0,-10,-10,-10,0,-20
1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,10,-20,-20,0,-10,0,10
1847,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0
1848,0,0,0,0,20,0,-10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10
1849,0,0,0,0,0,0,0,0,0,20,20,20,0,0,0,0,-20,0,-10,0,0,0,0,10
1850,0,0,0,0,0,0,-10,0,30,0,-10,0,0,10,0,0,0,0,0,10,0,-20,-10,30
1851,0,0,0,-10,0,0,0,0,0,30,10,-20,0,0,0,10,30,0,-10,-30,-10,0,20,20
1852,0,0,0,0,0,0,0,-10,0,20,20,0,0,0,0,0,0,0,-20,-10,0,20,0,0
1853,0,0,0,0,0,0,0,0,0,30,20,0,-30,-20,0,10,10,10,0,0,10,0,0,20
1854,0,0,0,0,0,-20,0,10,10,30,0,0,0,0,0,0,0,0,0,20,0,0,0,-10
1855,0,0,0,0,0,0,0,20,0,-10,0,0,0,10,0,-20,-30,0,20,0,0,0,0,-10
1856,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,0,0,10,10,30,0,-10,-10
1857,0,0,0,0,0,0,0,0,0,0,0,10,20,10,20,0,0,0,0,0,0,-20,0,-10
1858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,20,10,0,0,0,0,10
1859,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,-20,0,0,30,0,0,0,0,-30
1860,0,0,0,0,0,0,0,0,-20,0,30,20,0,0,0,0,0,-10,0,0,-30,-10,0,0
1861,0,0,0,0,0,0,0,0,0,0,30,20,0,-10,-20,0,30,10,0,-30,-20,0,20,20
1862,20,0,0,0,0,-20,0,0,0,0,0,0,0,0,10,0,0,0,20,0,-20,-20,-10,10
1863,0,0,0,0,0,0,0,0,0,0,10,10,0,-10,0,0,0,-20,0,0,0,30,0,-20
1864,0,0,0,0,0,0,0,0,0,10,30,0,-20,-20,0,0,30,0,0,0,0,0,-10,10
1865,0,0,-10,0,0,0,0,0,0,30,10,0,0,-20,-10,0,0,0,10,0,-30,-30,0,30
1866,0,0,0,0,0,0,0,10,10,0,0,30,0,-10,0,0,0,30,20,0,-30,-20,0,30
1867,0,0,0,0,0,0,0,0,0,20,10,-20,0,10,20,20,0,-30,-30,0,30,30,0,10
1868,0,0,0,0,20,10,0,-20,-10,0,10,20,20,0,-30,-10,0,0,0,0,30,30,0,-30
1869,10,0,0,0,0,-30,-20,30,30,30,0,-30,-20,0,30,20,0,-20,0,30,0,-30,-10,-10
1870,0,0,0,-10,0,0,0,0,30,30,30,0,-30,-30,0,20,10,0,0,0,-30,-30,0,20
1871,0,0,0,0,10,0,0,0,-30,10,30,20,0,-20,-30,0,0,0,10,20,0,-10,-10,-20
1872,0,0,0,0,0,0,0,0,0,30,30,30,0,-30,-10,10,10,0,0,0,0,0,0,-30
1873,0,0,0,-10,0,30,30,0,-20,10,10,0,0,0,0,0,0,0,0,-10,-20,-30,0,20
1874,0,0,0,0,0,0,0,0,0,0,0,0,20,10,-10,0,0,0,0,0,0,0,0,10
1875,0,0,0,0,0,0,0,0,0,10,0,0,0,0,20,20,0,0,0,0,0,0,0,-20
1876,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,30,0,-30,-30,10
1877,0,-10,0,0,0,0,0,0,10,10,10,20,0,0,0,0,0,0,0,0,0,0,0,10
1878,0,0,0,0,0,0,0,0,0,20,20,-10,-30,0,30,30,30,0,-20,-30,-10,0,30,30
1879,0,0,0,-10,0,0,0,-10,0,10,30,30,0,0,0,0,0,-10,0,-30,-30,0,20,30
1880,0,0,0,0,-20,0,10,20,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,-10
1881,0,0,20,0,0,0,0,0,0,-20,-10,30,20,0,-20,-30,-30,30,30,20,-20,-10,0,20
1882,0,0,0,0,0,0,0,0,20,20,0,0,-20,0,0,0,10,10,20,0,-10,0,0,-10
1883,-10,-20,0,20,30,0,0,-10,0,0,0,0,0,30,20,-10,-20,-20,0,20,0,0,0,10
1884,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,0,0,0,0,20,0,-30,0,10
1885,0,-20,0,30,30,0,-30,-20,0,10,20,10,0,0,0,0,0,0,0,0,0,0,-30,-10
1886,20,0,-10,-10,-20,-10,20,30,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0
1887,0,0,-20,0,30,10,-30,0,0,0,10,20,10,0,-20,-20,0,0,0,0,-20,10,0,0
1888,0,0,0,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,-20,0,0,0,20,10
1889,0,0,0,0,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,-20,-10
1890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,-10
1891,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,10,10,0,0,0,0,-10,0,0
1892,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,30
1893,0,0,0,0,0,0,0,0,0,0,20,20,0,0,10,0,-30,-30,10,30,30,0,-20,-10
1894,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0
1895,0,0,0,-10,0,0,0,0,30,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0
1896,0,0,0,0,0,-20,10,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0
1897,20,0,0,0,0,0,0,0,0,-30,0,10,20,0,-10,0,30,10,0,0,0,0,-10,-20
1898,0,0,0,0,0,0,0,0,0,30,20,0,0,-20,0,10,10,20,0,0,0,0,0,-30
1899,0,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,0,30
1900,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,-10,0,0,30,0,-10,-10,-20
1901,0,0,0,0,0,0,-10,0,30,10,-10,0,0,10,20,-20,0,0,0,0,0,0,0,0
1902,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,-20,0,20,30,0,-20
1903,0,0,0,20,0,-30,-10,0,30,10,20,0,-20,-20,0,20,30,0,-20,0,0,0,10,-10
1904,0,0,0,0,0,0,0,0,0,0,10,20,10,0,20,10,0,-30,-20,0,10,20,30,-10
1905,0,0,-10,0,0,0,0,0,0,20,30,10,0,0,0,0,0,0,0,0,0,0,0,0
1906,0,0,0,-10,0,0,0,-10,20,20,20,0,0,0,0,0,0,0,0,0,0,10,10,10
1907,20,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,30,0,-10,-10,0,0,10
1908,0,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,0,-20,-10,0,10
1909,0,0,0,-10,0,0,0,0,10,30,10,0,-30,-10,0,20,20,0,0,0,0,-10,-20,-20
1910,10,0,0,10,0,-20,-20,0,20,20,20,10,0,-10,-10,-10,0,0,0,0,0,0,0,0
1911,0,0,0,0,0,0,0,0,0,30,20,0,-10,-20,0,30,0,0,0,-30,-10,0,0,20
1912,0,0,0,0,0,0,0,0,0,20,30,0,0,0,0,0,10,0,-20,-20,0,0,20,10
1913,0,20,0,0,0,0,0,-10,0,0,0,0,0,0,20,30,30,0,-30,-30,-10,0,30,20
1914,0,0,0,0,0,0,0,0,0,20,20,-20,-10,0,0,20,0,-10,-10,0,0,0,0,20
1915,0,0,0,0,0,0,0,0,0,10,20,10,0,0,20,0,-20,-10,-20,10,20,0,0,0
1916,0,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,0,0,0,0,0,-10,0,10
1917,20,0,-10,0,0,0,-10,0,0,30,20,0,-30,0,20,20,0,0,-20,-30,0,0,10,30
1918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,30,0,-20,-10,0,0,-10,0
1919,0,0,0,0,0,0,0,0,0,30,10,0,-30,-20,0,10,10,0,0,10,0,0,0,-20
1920,0,0,10,0,0,0,0,0,0,30,20,0,0,0,0,0,0,0,0,0,-30,0,10,10
1921,0,0,0,0,0,0,0,0,0,0,30,20,0,-10,-10,0,0,0,0,10,10,0,0,-10
1922,0,0,0,-10,0,0,0,0,0,0,10,10,0,-10,0,-10,0,20,10,0,0,0,0,-30
1923,0,-10,0,0,0,0,0,0,0,30,20,0,0,0,0,0,0,0,0,0,0,0,0,10
1924,0,-10,0,30,0,-10,-10,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,10
1925,0,0,10,0,0,0,0,0,10,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,-10
1926,10,0,0,0,0,0,0,0,0,0,0,10,0,0,20,0,0,-20,-30,0,20,30,0,-30
1927,0,0,0,0,0,0,0,0,0,20,0,0,-20,0,20,30,0,-10,0,0,0,0,0,-10
1928,0,0,0,0,0,0,0,0,0,0,20,30,20,0,-30,-20,20,0,20,0,-10,-30,0,10
1929,20,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,10
1930,0,0,0,0,0,0,-20,0,30,30,0,-30,-30,0,20,10,0,0,0,0,0,0,0,10
1931,0,0,0,0,0,-10,0,0,0,0,10,20,0,0,0,0,0,-10,0,0,0,-30,0,20
1932,0,0,0,0,0,0,0,0,20,0,0,0,-10,0,0,0,10,0,0,0,0,0,0,10
1933,0,0,0,0,10,0,0,0,-20,0,30,20,0,0,0,-20,-30,0,30,10,0,-10,-30,0
1934,0,0,0,0,0,0,0,10,0,-10,20,10,0,10,-10,-10,0,0,0,-30,-30,0,20,10
1935,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,20,20,0,0,0,0,0,0,0,-10
1936,0,0,0,0,0,20,0,0,-30,0,20,30,30,0,-30,-20,0,0,30,10,0,-20,-10,0
1937,0,0,0,0,-20,0,0,30,30,0,-10,-10,0,0,20,0,-20,-20,0,-10,30,10,0,0
1938,0,0,0,0,0,0,0,0,0,30,30,0,-20,-30,0,0,10,10,0,0,0,0,-10,-10
1939,0,20,0,-10,-10,0,0,0,0,30,20,0,-20,-10,0,0,0,0,0,-10,30,30,0,-20
1940,0,0,0,0,-10,0,0,10,20,0,-20,0,0,10,10,10,0,0,0,0,0,0,0,10
1941,0,0,0,0,0,0,0,10,0,0,30,20,0,-10,-10,0,0,-20,0,0,0,0,0,-20
1942,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0
1943,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,-30,-30,-10
1944,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
1945,0,0,10,0,0,0,0,0,-20,0,30,20,0,0,0,0,0,0,-30,-10,0,30,10,10
1946,-20,0,30,10,0,0,0,0,0,30,20,0,0,0,0,0,0,0,-20,-20,0,0,30,20
1947,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10
1948,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,-20,0,30,0,-20,-30,0,20
1949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,20,0,0,0,0,-10,10
1950,-20,0,30,30,-20,-20,0,0,0,20,20,10,0,0,0,0,0,0,0,10,0,0,0,10
1951,0,0,0,0,0,0,0,0,0,20,10,10,0,0,0,0,0,0,0,0,-10,0,0,0
1952,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,-30,0,0,30,0,0,-10,0,-10
1953,0,0,0,0,0,0,0,0,0,10,30,10,0,0,0,0,0,0,0,0,0,0,0,0
1954,0,0,0,0,0,0,0,0,0,30,30,0,-20,-30,0,0,10,10,30,0,0,0,0,-20
1955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,-10,0,0,0,0,0,20
1956,0,0,0,0,0,0,0,0,0,0,0,10,30,0,-20,-20,0,30,30,0,-30,-20,0,20
1957,0,0,0,0,0,0,0,0,0,10,30,20,0,-20,-10,0,0,0,0,30,0,0,0,-10
1958,0,-10,0,20,10,0,-10,0,10,0,0,0,0,10,20,0,0,0,0,0,0,0,-30,0
1959,0,0,0,0,0,0,0,0,0,0,20,30,0,-20,0,0,0,0,0,20,0,0,0,0
1960,0,0,0,0,0,0,0,0,0,20,30,0,0,0,0,-20,20,30,0,-30,-20,0,0,0
1961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,20
1962,0,0,0,0,0,0,0,0,0,30,20,0,-20,-10,0,0,0,0,0,30,0,-20,-10,-20
1963,0,0,0,0,0,0,0,0,0,0,0,10,30,10,0,0,0,0,0,30,0,0,0,-20
1964,0,0,0,0,0,0,0,0,0,0,30,30,0,-30,-20,0,30,0,0,-30,-10,0,0,20
1965,0,10,-20,0,0,0,0,0,0,0,10,10,0,0,0,10,30,0,-30,-10,0,10,0,30
1966,0,0,-20,0,20,10,-10,0,0,10,10,20,0,-10,-20,0,10,0,0,20,0,0,-20,0
1967,0,0,0,0,0,0,0,0,0,0,30,30,0,-20,-20,0,10,10,20,0,-10,-10,0,20
1968,0,0,0,0,0,0,0,0,0,10,30,10,0,-30,0,10,30,0,0,0,0,0,0,10
1969,0,0,0,0,0,0,0,0,0,30,30,10,0,0,0,0,0,-20,-30,-10,0,30,10,-10
1970,0,0,0,0,0,-20,0,10,30,0,-30,0,0,20,30,30,0,-20,-20,-20,0,0,0,0
1971,0,0,0,0,0,0,0,30,0,0,-30,0,10,0,0,10,30,0,0,-20,-20,0,0,30
1972,0,0,0,0,0,0,0,0,0,30,10,-30,-30,-10,20,20,20,0,0,-20,-10,0,0,0
1973,0,-10,0,0,0,-10,0,30,30,0,-30,-30,0,0,0,0,0,0,0,0,0,0,0,0
1974,0,0,0,0,-10,0,0,-10,0,30,20,0,-20,-10,0,0,0,0,0,0,0,0,0,0
1975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,10,0,0,0,-10
1976,0,0,-10,-20,20,10,0,0,0,30,20,0,0,10,0,-10,-20,-30,0,20,20,30,0,-20
1977,20,0,-10,0,0,0,0,0,0,0,10,20,0,0,0,10,0,0,0,-10,-20,0,30,10
1978,0,0,0,0,0,0,0,0,0,30,10,0,-10,0,0,0,0,0,0,0,0,0,0,-20
1979,0,-20,0,10,0,0,0,0,0,10,30,30,0,-10,-30,0,20,30,0,-10,-20,-30,0,30
1980,0,0,0,0,0,0,0,0,0,0,0,30,30,0,-10,-20,-30,0,10,10,10,0,0,0
1981,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,-30,0,20,20
1982,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,10
1983,0,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,10,0,0,0,0,0,0,-10
1984,0,0,-10,0,30,0,0,0,0,0,0,0,0,0,0,0,0,-20,-20,0,30,20,0,0
1985,0,10,0,-20,0,0,0,0,-10,0,30,30,10,-20,-20,0,0,0,0,0,0,0,0,0
1986,0,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,-30,-20,30,20,0,-30,-20,10
1987,0,0,0,0,0,0,-10,0,30,20,30,0,-20,-30,0,20,30,30,0,-20,-20,0,0,0
1988,0,0,0,0,0,0,0,0,20,10,20,0,0,0,0,0,30,30,0,-30,-20,0,0,10
1989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,-10,-10,0,0,0
1990,0,0,0,0,0,0,0,0,0,10,20,10,0,0,0,0,0,0,0,10,0,0,0,-20
1991,0,0,0,0,0,0,20,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,-20,0,20,10,0,0,0,0,10,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0
1993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0
1994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,-10,-10
1995,0,0,0,0,0,0,-10,0,0,30,20,0,0,0,0,0,30,30,0,-30,-20,0,0,30
1996,20,0,-20,0,0,0,0,0,0,20,20,10,0,0,20,0,-20,0,0,0,0,0,10,20
1997,0,0,0,0,0,0,0,0,0,0,10,10,0,30,20,0,0,-10,-30,-30,0,10,30,30
1998,0,0,0,0,0,0,0,0,0,0,10,20,0,-30,-30,0,30,10,0,-10,-10,0,10,-20
1999,0,0,0,0,0,0,0,0,0,0,30,10,-10,-10,0,20,0,0,-10,-30,0,30,10,-20
2000,0,0,0,0,0,0,0,10,0,-10,0,10,30,10,0,0,0,0,-20,-20,0,30,0,-10
2001,0,0,0,0,-10,0,0,0,0,20,20,10,0,0,0,0,0,0,0,0,10,0,-30,-10
2002,0,0,0,-20,0,10,10,0,0,10,20,20,0,0,0,0,0,20,-20,-10,0,0,0,-20
2003,0,0,0,10,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,-10
2004,10,0,0,0,0,10,0,0,0,0,0,-20,0,20,20,0,0,0,0,0,0,-20,-10,20
2005,0,0,0,0,0,0,0,0,0,0,0,0,30,20,0,-20,-10,0,-20,0,10,0,0,20
2006,0,0,0,0,0,-10,0,-10,0,20,20,0,-30,0,20,10,0,0,0,0,0,0,0,0
2007,0,0,0,0,0,0,0,0,0,10,30,20,0,-20,-30,0,30,20,0,-30,-30,0,20,20
2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,10,0,-20,0,0,0,20
2009,0,0,0,0,0,0,0,0,0,30,10,0,0,-30,-10,0,10,30,10,0,-10,0,0,0
2010,0,0,10,0,0,0,0,0,0,10,30,10,0,10,0,-30,-30,0,20,30,0,0,0,0
2011,0,-20,0,10,10,0,0,0,30,30,-10,-20,0,0,0,0,10,0,0,0,0,0,0,-10
2012,0,0,0,0,0,0,0,0,0,30,30,0,-30,-30,-20,0,10,10,0,0,0,0,0,20
2013,0,0,0,0,0,0,0,20,0,0,0,0,0,0,10,0,0,0,20,0,0,0,0,0
2014,0,0,0,0,0,0,10,0,-20,0,10,10,0,0,0,0,0,0,20,30,0,-20,-20,0
2015,0,0,0,0,0,0,0,0,0,20,20,10,0,0,0,0,0,0,0,0,10,10,20,-10
2016,0,0,0,0,0,0,0,0,0,0,0,20,0,-20,-10,0,10,10,10,0,0,0,0,0
2017,0,0,0,0,0,20,20,0,-30,-20,0,0,0,10,30,20,0,-20,-30,0,30,0,0,-30
2018,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,-30,-20,0,10,20,0,-20,20
2019,10,0,0,0,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
2020,0,0,0,0,0,0,0,0,0,0,30,30,0,-20,-30,0,0,0,30,0,-10,0,0,-10
2021,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,-30,0,30,10,0,-10,-20,-30,10
2022,20,0,-30,-30,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,20,0,-10,0,10
2023,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0,0,10
2024,0,0,0,0,0,0,0,0,0,30,30,0,-30,-20,-10,10,10,20,-20,-10,0,0,0,10
2025,0,0,0,0,0,0,0,10,0,0,30,10,0,0,30,0,0,0,0,0,0,0,-30,-20
2026,0,0,0,0,0,0,0,0,-10,0,10,10,0,0,0,0,0,0,0,0,0,0,0,10
