,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1220,20,20,20,20,40,40,40,35,32,44,40,19,6,22,49,53,26,9,9,21,25,30,30,29
1221,20,20,20,19,19,19,19,18,13,-6,-10,0,15,32,34,28,17,4,4,0,19,45,43,26
1222,20,20,20,20,20,20,0,0,27,44,46,21,3,-31,-24,-25,8,44,33,16,25,22,21,21
1223,20,20,20,20,20,20,20,18,16,13,6,6,2,-2,14,41,41,-3,-14,15,34,32,32,31
1224,20,20,20,20,30,30,30,30,40,29,-15,-17,3,41,45,44,42,31,15,21,23,35,39,34
1225,19,19,19,19,19,19,19,19,15,6,2,1,5,1,-4,11,29,27,34,37,50,48,31,5
1226,20,20,21,21,21,21,21,16,16,14,17,15,21,30,18,19,16,16,21,22,22,17,16,10
1227,19,19,16,16,6,6,6,25,20,-5,-6,-1,7,9,6,2,0,30,40,38,38,42,42,7
1228,20,20,20,20,20,20,20,19,11,4,3,6,34,43,43,19,-4,0,1,44,41,31,1,0
1229,18,18,18,18,18,28,28,26,26,11,4,6,10,3,-4,8,40,36,33,24,27,29,32,32
1230,20,20,20,20,20,20,19,19,14,2,23,25,22,-2,-8,16,22,25,22,24,24,18,15,11
1231,19,19,19,19,19,19,18,18,15,12,38,38,8,-4,-2,13,26,24,25,29,32,28,28,6
1232,20,20,18,18,18,18,18,16,12,2,-1,22,44,44,27,-8,-14,-2,12,23,30,28,27,23
1233,20,20,19,19,39,39,39,39,35,26,19,-7,-12,16,39,43,43,7,-26,-22,9,39,39,39
1234,20,20,19,19,19,19,19,17,5,-17,-28,-6,18,34,17,14,18,19,2,12,11,9,7,4
1235,20,20,38,38,38,38,38,37,37,37,36,21,9,26,49,37,20,13,13,19,25,30,31,41
1236,20,20,10,9,-1,-1,9,24,15,15,6,6,9,9,36,33,43,46,20,-2,-9,0,18,48
1237,20,20,19,19,19,29,29,26,26,10,20,16,17,30,26,18,14,14,5,40,39,40,40,36
1238,19,19,18,18,18,18,18,15,14,7,0,-7,23,28,26,19,19,26,31,48,47,21,1,1
1239,20,20,19,19,19,19,19,19,16,1,-11,2,23,36,36,29,14,9,16,18,12,11,12,10
1240,20,20,20,20,20,20,19,17,10,9,5,1,3,2,8,18,16,19,23,22,25,26,29,30
1241,21,21,21,20,20,20,20,19,18,6,1,24,33,19,8,12,22,28,24,20,24,23,25,24
1242,20,20,18,17,7,7,7,7,1,-6,8,17,14,17,12,17,17,46,42,10,-14,-2,18,35
1243,20,20,20,19,19,19,19,20,16,9,-4,-7,9,20,18,18,24,23,23,2,0,6,17,7
1244,18,18,17,17,17,17,17,15,11,23,14,9,12,14,17,14,11,9,27,29,33,33,33,23
1245,20,20,10,10,10,10,10,10,6,7,2,7,-1,3,36,57,62,39,19,23,21,23,23,22
1246,20,20,20,20,20,20,20,20,15,3,4,15,27,22,27,46,51,43,31,1,4,5,26,26
1247,20,20,20,20,20,20,20,20,20,19,37,35,29,30,39,32,23,23,26,26,31,32,0,0
1248,20,20,20,20,20,20,21,17,10,-14,-24,6,36,36,34,24,28,26,13,15,13,8,8,26
1249,20,20,20,20,10,10,10,8,-1,-9,-7,2,9,21,19,8,8,0,1,36,59,55,37,27
1250,20,20,20,19,19,19,19,16,12,5,1,-1,14,32,33,34,30,38,37,41,41,22,-4,-2
1251,20,20,20,20,20,20,20,-2,-10,2,19,36,28,28,27,23,26,28,30,26,-3,-4,20,31
1252,19,19,19,19,29,29,29,29,22,15,12,9,10,11,11,1,2,26,41,46,35,27,28,26
1253,20,20,20,20,20,10,10,7,0,-22,-6,17,40,42,31,20,19,14,22,47,52,30,-3,-7
1254,19,19,20,20,20,20,20,15,10,10,10,5,5,5,6,40,40,35,20,15,17,15,18,12
1255,20,20,20,20,20,20,20,18,18,13,6,11,11,11,2,19,38,40,29,2,2,9,21,21
1256,20,20,20,20,20,30,29,27,19,5,-5,9,42,45,32,1,-5,23,47,47,37,17,17,5
1257,20,20,20,20,20,20,20,18,15,14,40,44,42,12,11,11,12,14,14,6,0,1,13,23
1258,20,20,20,20,20,20,20,17,16,11,11,11,9,6,36,23,24,29,32,43,41,10,-20,-26
1259,20,20,20,20,20,10,29,26,19,14,12,1,-2,-3,21,26,50,46,35,23,29,29,29,29
1260,21,21,21,21,21,21,21,19,17,32,21,25,14,16,15,22,26,12,10,23,20,20,20,34
1261,19,19,18,18,18,18,18,15,10,3,-10,13,44,44,44,5,-25,-20,9,50,46,34,4,4
1262,20,20,39,39,39,39,39,37,26,29,37,28,26,21,23,32,7,10,11,10,9,13,46,42
1263,20,20,19,19,19,19,19,17,15,1,-6,25,37,38,18,1,5,26,29,28,36,33,34,31
1264,20,20,18,18,18,18,38,36,30,29,-21,-31,-5,1,26,26,20,21,21,31,40,39,39,29
1265,19,19,19,19,19,19,20,18,8,-1,-8,-3,17,31,32,29,29,33,39,37,21,19,19,17
1266,20,20,19,19,19,19,18,16,16,13,8,10,8,28,28,9,11,8,37,28,29,29,29,29
1267,20,20,20,20,30,30,31,28,12,12,-2,-2,18,60,56,38,14,-21,-21,6,36,36,37,33
1268,20,20,10,10,0,0,10,40,37,25,19,18,12,12,6,8,8,18,39,44,25,13,14,6
1269,20,20,19,19,19,19,19,19,13,11,-1,-6,4,14,22,25,23,21,14,16,8,-4,1,11
1270,20,20,20,20,20,20,20,20,19,14,9,1,-5,-14,-3,27,50,64,58,26,-4,-3,10,8
1271,19,19,20,20,20,20,19,17,11,-12,-13,8,28,30,20,21,12,14,1,8,38,39,38,21
1272,20,20,20,20,10,10,10,10,-3,-21,10,41,41,27,10,2,-4,23,31,38,45,41,31,11
1273,19,19,19,19,19,19,19,16,34,33,16,17,17,23,22,22,21,24,35,54,55,35,21,21
1274,20,20,21,21,31,31,1,-1,18,6,-16,-14,14,33,27,26,20,24,30,30,13,13,13,11
1275,20,20,20,20,20,20,20,17,19,-3,-4,23,43,43,34,10,4,7,18,30,31,31,31,29
1276,20,20,20,20,20,20,20,20,16,8,-1,-2,12,39,31,19,18,26,23,38,28,30,30,0
1277,20,20,20,20,20,20,10,10,6,-9,-9,-4,8,24,24,16,11,8,6,14,17,7,7,3
1278,20,20,19,19,19,19,19,16,16,13,12,15,11,6,-5,-5,31,52,20,8,12,7,7,7
1279,20,20,40,39,39,39,39,36,34,14,18,14,14,14,13,19,16,20,28,23,22,2,4,11
1280,20,20,20,19,19,39,39,38,34,21,31,20,-8,-26,-24,6,33,37,30,24,29,29,28,27
1281,21,21,24,24,24,24,23,1,-9,1,18,35,33,22,22,19,4,-1,20,68,68,36,8,-5
1282,21,21,21,21,21,11,31,30,5,-3,-6,19,24,20,19,33,37,36,44,41,22,6,8,3
1283,20,20,20,20,20,20,20,21,22,17,16,34,28,34,31,30,22,26,27,29,34,32,35,32
1284,20,20,19,19,19,39,39,14,13,1,0,6,6,13,12,7,41,49,39,34,37,39,39,41
1285,19,19,20,20,20,20,20,20,12,-4,6,10,20,4,4,4,31,41,30,35,40,40,29,26
1286,18,18,18,18,18,18,18,18,7,-9,-9,15,23,18,20,21,21,26,4,9,34,35,33,42
1287,20,20,18,18,18,18,18,16,16,2,3,23,49,47,13,8,8,11,7,8,12,18,18,16
1288,20,20,20,20,20,20,20,17,8,1,2,23,27,29,28,19,25,30,25,18,11,11,11,2
1289,20,20,20,20,20,30,30,30,21,10,-13,-13,2,24,46,50,45,12,-14,12,33,29,30,26
1290,21,21,21,1,1,31,61,29,4,4,29,25,17,18,19,22,23,30,32,41,41,23,-7,-7
1291,20,20,19,19,19,19,19,18,17,15,17,31,31,31,28,27,39,47,41,11,1,4,4,15
1292,20,20,18,18,18,18,18,15,10,9,8,7,-5,-4,6,16,49,39,18,28,14,14,17,19
1293,20,20,20,20,20,20,20,20,19,20,20,16,16,11,2,13,43,36,18,16,24,28,29,25
1294,20,20,20,20,20,20,20,20,20,17,6,2,33,30,34,20,12,8,38,53,53,37,18,17
1295,20,20,18,17,17,17,17,16,16,6,0,0,29,56,58,30,7,7,7,8,7,32,33,33
1296,20,20,20,20,30,30,0,-1,2,2,24,39,33,3,7,20,28,30,32,42,53,56,49,29
1297,20,20,21,21,21,21,21,19,18,26,24,-2,1,37,35,22,7,-12,-4,17,27,29,26,26
1298,20,20,20,20,20,20,20,20,17,-6,-8,8,18,30,29,33,32,34,33,8,9,5,6,-1
1299,20,20,20,19,19,19,19,19,4,3,29,62,58,28,3,5,12,16,18,19,17,17,17,16
1300,19,19,19,19,19,19,19,19,20,9,5,2,30,34,38,33,28,27,22,17,17,16,15,14
1301,18,18,16,16,16,16,6,2,12,20,20,17,17,16,16,5,5,5,12,16,27,26,18,16
1302,20,20,20,20,20,20,19,-1,0,5,25,17,13,23,23,23,3,15,15,25,32,28,29,32
1303,20,20,20,20,20,10,10,5,-5,11,13,17,16,16,6,12,13,18,26,31,35,35,35,31
1304,20,20,20,19,19,19,19,18,15,7,33,34,35,42,32,20,17,16,16,16,13,15,14,13
1305,20,20,20,10,10,10,10,6,5,-11,-24,6,34,27,-3,-15,-11,9,45,48,28,1,-1,1
1306,19,19,19,29,29,29,29,26,24,18,19,14,18,18,24,17,5,32,23,-7,-11,9,29,20
1307,20,20,20,20,20,20,20,20,15,2,31,51,50,38,16,19,19,15,15,20,27,26,26,17
1308,19,19,19,19,19,19,19,16,16,5,12,14,3,-3,14,19,16,13,9,20,17,22,11,11
1309,20,20,19,19,19,19,19,19,19,-1,-7,2,13,28,24,25,18,-2,-5,18,32,29,19,18
1310,20,20,18,18,18,18,18,18,18,2,-6,16,24,23,25,32,34,34,29,25,35,39,39,39
1311,20,20,22,22,22,22,22,20,15,-3,-17,5,28,34,42,43,13,-13,0,32,50,47,27,17
1312,20,20,10,10,0,0,10,29,22,19,32,30,25,-10,-11,10,25,26,29,31,33,30,30,28
1313,20,20,19,19,19,19,19,19,13,6,21,18,19,9,12,8,-7,0,7,37,43,36,28,27
1314,20,20,19,19,19,19,19,14,12,18,11,11,18,15,4,4,15,25,25,34,38,34,37,34
1315,20,20,20,20,20,20,0,-2,2,34,38,14,11,43,30,7,11,17,44,40,20,13,12,8
1316,20,20,20,20,20,20,20,19,13,7,3,7,30,23,19,17,13,25,12,20,21,22,27,19
1317,20,20,20,20,20,20,20,18,32,52,47,22,12,0,19,50,46,7,7,5,6,21,22,1
1318,20,20,20,20,20,0,0,18,28,23,7,5,-1,-4,-2,16,41,38,30,29,25,33,30,29
1319,20,20,20,20,20,20,20,19,14,10,-4,-11,8,29,35,34,32,26,25,31,38,43,22,-2
1320,20,20,20,20,20,20,20,20,16,4,-4,4,19,38,32,30,-8,-4,10,21,21,31,30,29
1321,21,21,22,21,21,31,31,31,20,2,1,23,32,36,35,25,9,-1,0,26,46,51,21,-9
1322,19,19,20,20,20,0,0,18,21,9,23,19,23,28,32,23,31,40,47,47,50,31,14,11
1323,20,20,19,19,19,19,19,19,15,-6,-25,-19,16,46,61,39,8,4,13,45,68,64,35,6
1324,20,20,19,19,19,19,19,19,19,2,2,-1,6,12,10,10,14,13,20,33,31,32,32,32
1325,20,20,20,20,20,20,20,9,-2,-26,-17,13,42,42,34,19,15,21,22,14,19,19,31,27
1326,19,19,19,19,19,19,19,19,11,4,-3,2,33,43,43,20,-6,-12,9,28,34,40,34,34
1327,20,20,19,19,19,19,29,29,24,24,4,3,11,32,24,37,36,15,16,22,32,20,13,14
1328,20,20,20,20,40,40,40,35,28,14,13,11,4,5,0,30,40,36,36,23,30,33,13,9
1329,20,20,20,20,20,20,20,16,13,8,2,34,36,35,28,-2,8,20,22,22,25,25,24,19
1330,20,20,20,19,19,19,19,19,17,-6,-6,-1,14,44,42,14,-11,28,61,55,31,1,-1,2
1331,20,20,17,17,37,37,7,5,-1,-11,-14,17,45,40,-3,-1,10,22,15,15,18,17,17,16
1332,19,19,19,19,19,19,19,17,17,-9,-25,-22,6,39,40,32,25,17,23,21,34,31,30,29
1333,20,20,19,19,19,19,19,17,16,12,9,5,5,5,3,1,4,34,50,59,43,23,15,10
1334,19,19,19,17,17,17,17,18,12,5,3,-6,24,54,53,40,19,18,11,4,3,29,48,48
1335,20,20,20,20,20,20,20,20,11,-4,-4,5,27,27,28,28,34,39,28,28,41,40,16,10
1336,20,20,20,20,20,20,40,40,38,32,7,-29,-30,0,30,53,38,28,25,22,22,18,19,19
1337,20,20,20,20,20,20,20,20,11,5,6,5,4,4,16,38,29,23,21,29,32,29,19,19
1338,20,20,20,20,20,20,20,20,17,2,-4,16,39,51,54,33,28,30,30,41,40,22,23,22
1339,20,20,21,21,21,21,21,19,17,6,3,-8,17,34,37,45,50,34,-1,11,28,23,25,22
1340,17,17,27,27,27,7,7,23,18,8,-6,-9,17,56,45,10,-19,-31,-6,-5,8,18,28,28
1341,20,20,19,19,19,29,29,27,22,7,7,2,23,26,26,9,10,9,8,22,17,12,12,3
1342,20,20,20,20,20,20,20,20,16,16,17,17,11,11,16,25,17,14,14,26,29,25,27,22
1343,21,21,21,21,21,21,21,19,12,-2,-2,17,23,18,7,5,-3,7,40,67,69,41,10,-6
1344,20,20,40,38,28,-2,-2,16,35,29,24,19,22,22,18,38,37,28,6,12,18,16,11,11
1345,20,20,20,20,20,20,20,20,13,5,-9,-17,-3,23,41,45,35,23,25,30,31,36,35,5
1346,20,20,18,18,18,18,8,7,23,11,8,7,8,0,-3,6,16,16,18,21,22,23,24,19
1347,20,20,20,20,20,20,20,20,18,4,2,7,0,-1,-4,27,47,23,19,27,32,28,15,8
1348,19,19,20,20,20,20,20,16,13,-3,-10,21,29,28,18,19,45,23,-19,-19,3,22,42,37
1349,20,20,20,20,20,20,19,28,24,14,14,15,18,19,15,11,2,-2,26,38,34,31,32,30
1350,19,19,18,17,17,17,18,17,11,5,-8,-15,-3,27,53,44,19,9,20,29,28,25,26,13
1351,20,20,21,21,21,21,21,19,11,12,2,-2,-7,11,47,60,50,18,11,13,13,13,9,10
1352,20,20,0,20,50,50,20,10,5,2,3,30,53,22,5,30,39,35,16,22,24,27,16,16
1353,20,20,20,20,10,10,10,9,5,-14,-14,0,13,25,28,18,13,17,22,18,13,6,6,3
1354,20,20,-1,-1,19,39,39,38,30,-3,-4,26,51,44,30,-16,-19,-3,30,51,52,40,10,7
1355,20,20,0,0,30,50,50,40,20,13,17,10,11,-8,-6,7,5,2,2,28,38,35,36,39
1356,20,20,20,20,20,20,20,15,36,34,29,39,35,32,25,30,23,24,20,29,15,16,14,5
1357,20,20,20,20,20,20,20,21,20,17,18,7,8,1,-5,14,32,18,28,31,26,30,21,20
1358,20,20,20,19,19,19,39,38,37,17,6,-3,-13,3,34,39,31,31,32,44,48,50,20,2
1359,20,20,18,18,18,18,18,18,12,32,31,0,2,17,33,42,36,16,23,21,15,17,19,20
1360,20,20,21,21,21,21,22,20,12,-3,-8,18,42,40,25,32,25,26,23,36,40,44,44,7
1361,20,20,21,21,21,21,21,21,22,7,4,4,4,25,45,29,-2,-9,16,28,27,28,27,24
1362,19,19,19,19,19,19,19,27,25,8,2,7,36,33,29,27,22,18,25,17,19,14,13,11
1363,19,19,19,18,8,8,8,18,15,12,6,-4,-4,17,34,34,20,20,10,22,26,25,25,16
1364,20,20,19,19,19,19,19,17,11,2,-6,12,19,15,15,15,14,17,16,20,18,20,20,18
1365,20,20,20,20,20,20,20,19,13,13,41,36,10,12,17,11,11,11,11,22,17,17,19,17
1366,19,19,19,19,19,29,39,39,38,25,-13,-37,-5,4,9,35,28,33,39,55,52,23,-2,-5
1367,20,20,20,20,30,30,30,29,29,29,20,18,23,9,-6,-14,-12,5,30,34,32,32,32,29
1368,20,20,22,22,22,22,22,18,8,9,2,-1,-2,8,34,32,40,40,38,34,14,10,13,8
1369,20,20,1,1,31,41,41,28,7,-5,-9,0,8,33,32,41,32,27,29,46,50,42,19,-7
1370,20,20,21,21,21,21,21,18,18,10,4,-1,5,20,2,-5,24,57,57,51,20,10,15,13
1371,20,20,19,19,19,39,39,36,29,17,4,4,8,26,32,40,40,39,36,41,41,30,7,11
1372,20,20,20,20,20,20,20,20,19,18,18,18,24,16,18,15,15,13,4,22,49,60,30,-4
1373,17,17,16,16,36,36,36,36,23,23,34,33,34,32,19,2,5,38,43,47,37,20,16,16
1374,20,20,20,20,20,20,19,19,14,10,24,23,30,27,29,17,12,11,11,22,18,17,18,12
1375,20,20,21,21,21,21,21,17,12,-3,-4,25,47,32,12,16,19,8,4,0,22,43,43,23
1376,20,20,20,20,20,20,20,20,8,-2,-4,16,39,46,34,15,9,6,18,31,32,33,31,29
1377,20,20,40,40,40,40,40,37,29,12,12,13,1,-11,7,32,70,67,44,13,-9,-8,13,36
1378,21,21,21,21,21,21,21,20,19,-5,-14,-4,18,32,23,15,24,22,18,20,24,31,34,26
1379,20,20,20,20,20,20,21,21,21,18,-7,-7,3,14,8,15,16,6,4,19,44,45,13,-2
1380,20,20,31,31,31,31,31,30,27,0,-8,-1,12,15,-2,-2,41,56,34,26,32,31,30,26
1381,20,20,20,20,20,20,20,20,8,-9,-10,9,19,17,8,8,9,0,12,31,45,49,19,-3
1382,20,20,29,29,29,29,29,29,23,18,3,3,30,51,54,34,25,24,17,18,20,20,22,22
1383,20,20,20,20,20,20,20,20,13,15,12,12,12,14,31,38,21,11,11,12,24,27,30,29
1384,20,20,20,20,20,30,30,28,28,18,20,20,20,14,8,5,1,-3,30,56,60,38,19,11
1385,20,20,21,21,21,21,31,31,28,13,12,14,9,15,13,12,16,12,8,12,16,17,20,20
1386,20,20,20,20,20,20,20,18,12,-1,-4,1,29,29,37,38,40,29,31,41,43,10,0,-1
1387,19,19,19,19,19,19,19,19,14,21,7,7,33,36,28,31,31,30,0,3,9,10,10,5
1388,20,20,21,21,21,1,1,28,52,41,5,-17,-16,7,21,19,39,30,25,32,36,34,35,31
1389,20,20,20,20,20,40,40,36,36,25,21,14,7,33,21,14,38,38,38,42,30,30,30,31
1390,20,20,20,20,20,20,20,19,17,17,12,-1,-2,17,46,55,32,3,16,31,37,36,36,16
1391,22,22,11,21,21,21,21,17,11,-2,-1,15,43,67,43,11,-5,-4,24,42,49,49,40,19
1392,20,20,20,20,20,20,30,30,21,-13,-33,-2,-5,8,16,25,41,26,7,1,2,12,22,14
1393,20,20,19,9,-1,-1,19,38,38,22,22,20,-11,6,24,25,26,14,5,-2,10,20,35,35
1394,20,20,20,20,20,20,20,21,20,11,-4,-17,15,41,39,22,24,32,24,26,36,34,31,31
1395,20,20,10,10,10,10,10,9,12,0,-4,6,33,34,31,30,40,35,31,30,29,29,26,20
1396,18,18,17,17,17,17,17,13,13,14,29,31,25,21,10,9,7,18,23,22,24,27,26,19
1397,20,20,31,30,30,30,30,29,27,24,12,17,16,4,10,27,26,31,36,32,33,38,37,35
1398,20,20,19,19,19,19,19,29,17,2,0,15,11,1,-24,0,23,33,21,20,18,21,21,17
1399,21,21,21,21,21,21,21,21,19,10,1,-1,2,23,36,43,46,22,-2,7,34,34,33,30
1400,21,21,21,41,41,21,11,11,11,-1,-8,3,23,55,52,22,1,4,28,50,51,41,31,22
1401,20,20,19,19,19,19,19,19,9,-3,-9,21,32,17,10,3,-3,0,11,32,36,36,34,32
1402,20,20,20,20,20,20,20,20,16,6,3,3,29,67,57,31,12,10,17,14,11,11,19,17
1403,20,20,19,19,19,19,19,18,16,16,18,16,18,24,29,7,6,2,-6,38,53,55,35,25
1404,20,20,20,20,20,20,20,18,12,-5,-8,2,22,25,25,31,36,43,39,9,4,4,23,48
1405,20,20,0,0,10,30,30,29,26,28,17,17,4,4,26,39,31,30,24,32,38,42,8,-17
1406,20,20,19,19,19,19,19,17,17,-5,-7,6,11,14,2,5,24,15,14,28,19,18,19,19
1407,20,20,20,20,0,0,20,50,39,4,-37,-27,-28,14,38,47,40,12,0,12,23,23,26,27
1408,20,20,20,20,20,20,21,19,15,14,18,18,20,13,12,7,-7,-1,30,62,72,38,8,3
1409,20,20,20,20,20,20,20,20,17,-1,-7,2,10,15,39,34,34,36,37,42,45,45,37,23
1410,20,20,20,19,19,19,19,19,19,5,-2,-2,7,44,37,11,0,-1,1,38,68,66,36,3
1411,19,19,20,20,20,20,20,18,18,13,8,-2,-1,40,51,33,19,14,14,8,13,13,12,11
1412,20,20,20,20,20,20,20,0,-9,18,28,32,7,8,5,3,4,4,10,42,42,31,23,23
1413,20,20,30,30,30,30,30,28,25,10,2,15,15,9,6,3,3,3,13,33,61,63,46,25
1414,20,20,20,20,20,20,20,19,13,7,3,0,33,55,55,24,0,-2,32,43,44,21,-6,-7
1415,20,20,20,20,20,20,20,19,19,19,20,17,20,16,10,-1,-5,1,11,30,37,29,31,30
1416,20,20,20,19,19,19,19,16,9,7,-5,-8,31,49,43,32,3,8,17,32,27,27,28,7
1417,19,19,19,18,18,8,8,28,31,20,17,20,23,23,13,4,5,15,14,34,40,37,39,37
1418,20,20,20,40,40,40,40,38,34,6,5,2,1,15,46,49,39,41,41,41,26,-1,-3,17
1419,20,20,20,19,19,19,19,13,8,4,6,10,11,33,53,59,49,19,-7,-11,-3,30,51,49
1420,20,20,19,18,18,18,18,17,15,9,10,21,27,12,17,18,16,23,30,37,38,37,38,34
1421,20,20,20,20,20,20,20,19,19,-3,-5,24,44,34,7,0,-13,3,24,34,34,31,33,6
1422,19,19,22,22,12,12,42,28,22,22,16,14,10,16,14,16,22,20,22,27,30,34,34,32
1423,20,20,19,19,19,19,19,17,16,-10,-12,-2,22,44,25,-16,-19,3,34,46,60,47,24,9
1424,20,20,20,0,0,20,50,47,30,-1,-47,-39,-41,-37,-36,-35,-49,-40,-54,-57,-54,-47,-47,-59
1425,20,20,20,20,20,20,20,18,-3,-17,7,38,43,20,-7,-26,2,29,51,54,36,14,17,18
1426,21,21,21,21,21,21,41,39,14,-6,-6,3,9,33,40,32,24,21,29,34,37,34,35,28
1427,19,19,19,29,29,29,29,28,27,22,17,16,12,5,2,-10,12,29,75,79,54,55,45,27
1428,19,19,19,18,18,18,18,13,10,10,10,3,3,26,34,38,34,38,32,40,48,50,20,5
1429,20,20,20,20,20,20,20,15,15,2,-6,13,23,17,15,16,16,16,15,27,46,46,16,-17
1430,20,20,20,19,-1,-1,29,48,28,0,-3,6,41,43,31,21,22,11,18,21,20,27,30,30
1431,19,19,18,16,16,16,16,36,21,13,13,42,46,30,14,21,11,17,10,7,38,38,27,26
1432,20,20,18,18,18,18,17,17,18,3,-9,20,30,26,28,22,22,23,16,17,18,18,22,19
1433,20,20,20,20,20,20,20,16,11,9,5,3,8,27,27,13,8,3,-4,11,31,30,28,22
1434,20,20,20,18,18,18,18,18,11,1,-2,5,15,10,13,21,21,15,15,47,55,36,23,23
1435,20,20,22,22,22,22,23,23,30,14,-20,-25,5,42,32,10,17,31,54,52,24,17,16,7
1436,20,20,20,20,20,20,20,18,16,3,12,46,44,22,-6,0,1,13,45,42,24,19,21,17
1437,20,20,20,20,20,20,19,37,32,23,-21,-26,3,38,54,32,31,32,39,42,41,43,21,-4
1438,20,20,20,20,20,20,20,20,13,15,14,43,45,23,-8,-18,-13,-2,28,34,29,29,29,29
1439,20,20,19,19,19,19,19,14,5,-23,-23,11,40,49,44,30,10,10,8,6,5,8,5,5
1440,19,19,19,19,19,19,18,17,17,17,17,16,15,19,32,34,35,38,41,39,29,27,24,23
1441,19,19,16,16,16,16,16,14,7,-5,-6,-5,6,27,29,35,24,32,24,3,10,7,7,5
1442,20,20,21,21,21,21,21,19,14,2,-3,18,36,35,19,11,11,11,10,19,21,21,20,20
1443,20,20,20,20,20,20,19,30,26,-5,-10,-3,7,30,20,17,16,18,14,14,14,6,6,4
1444,20,20,20,0,0,30,60,60,40,10,-21,-21,9,42,43,31,7,7,7,11,12,10,29,29
1445,20,20,20,-1,-1,19,39,38,30,24,19,19,16,21,21,23,9,17,18,19,19,19,20,18
1446,20,20,7,7,27,57,57,34,1,-8,10,24,41,21,-7,-7,-1,10,29,29,31,26,7,8
1447,20,20,20,20,20,20,10,9,5,-8,-10,-2,6,36,28,27,17,12,0,7,27,27,30,28
1448,18,18,16,16,16,16,16,15,11,0,-7,3,13,27,17,6,6,14,14,46,51,40,20,15
1449,20,20,21,21,21,21,21,21,21,12,2,-6,-6,4,24,42,45,25,-10,-8,11,31,31,28
1450,20,20,21,21,21,21,21,21,14,-6,-20,12,32,31,32,33,43,37,17,21,37,47,47,36
1451,20,20,21,21,21,21,21,11,9,-3,-13,-6,24,31,35,27,18,7,11,11,14,38,37,36
1452,20,20,19,19,19,19,19,18,9,4,-5,8,23,23,23,32,35,46,46,24,-6,-6,23,53
1453,20,20,21,20,20,20,20,19,19,19,14,14,13,20,19,24,23,23,26,28,45,44,26,-5
1454,19,19,16,16,16,16,26,12,4,-16,14,44,45,17,-5,-15,0,15,49,44,34,34,34,35
1455,19,19,17,17,17,17,17,17,36,36,30,24,13,11,6,1,3,29,22,40,44,47,17,-4
1456,20,20,18,18,18,18,18,16,14,-4,-4,4,34,40,3,3,11,26,33,37,24,24,24,45
1457,20,20,19,19,19,19,28,22,2,-10,-9,4,12,27,28,31,23,27,23,13,15,15,25,26
1458,20,20,20,20,20,20,0,-11,-13,5,18,22,24,25,17,15,14,16,25,35,36,36,37,37
1459,20,20,20,20,0,0,30,60,48,8,-12,-10,10,10,3,7,18,49,52,42,22,22,27,25
1460,19,19,18,18,18,18,18,16,11,3,-3,29,64,42,23,11,6,11,15,16,20,19,20,12
1461,20,20,29,29,29,29,29,28,26,11,23,21,19,35,25,25,25,17,12,18,19,19,17,16
1462,19,19,21,21,21,21,21,16,8,10,-6,-4,1,18,37,33,38,37,31,26,-4,-1,10,29
1463,18,18,18,18,18,18,18,18,18,-1,-19,-12,7,21,21,20,31,23,25,24,24,1,-1,3
1464,21,21,21,20,20,20,20,19,18,9,-3,-4,28,50,51,19,5,13,13,20,41,42,24,-4
1465,20,20,19,19,19,19,19,19,19,20,15,13,21,3,6,20,20,21,18,42,41,42,22,3
1466,20,20,20,20,20,20,20,16,34,27,24,21,17,0,9,29,27,24,-12,8,35,35,31,24
1467,19,19,19,19,19,19,19,19,38,33,34,6,6,3,-5,19,42,37,17,10,9,37,57,57
1468,20,20,21,21,21,21,21,19,17,2,-6,10,20,19,19,17,19,15,23,37,38,35,35,33
1469,20,20,20,20,20,20,20,19,13,20,18,8,21,12,15,18,24,21,18,21,21,22,22,24
1470,20,20,21,21,21,21,21,20,15,9,0,-1,-3,13,34,24,13,16,11,23,20,23,23,15
1471,20,20,20,20,20,20,20,15,9,-6,-17,-8,26,46,53,23,12,19,32,40,41,40,18,16
1472,20,20,18,18,18,18,18,18,14,18,16,16,4,6,16,19,19,22,18,20,19,17,18,26
1473,20,20,20,20,20,20,20,19,15,10,11,2,5,10,13,0,-3,6,16,20,19,18,14,14
1474,19,19,19,19,19,19,9,6,-5,-20,-14,8,25,30,29,33,25,-5,-8,21,40,31,31,30
1475,20,20,29,29,29,29,29,29,29,8,-25,-24,-3,17,33,38,33,29,31,41,46,10,0,1
1476,20,20,21,21,21,21,21,21,15,2,2,17,17,20,14,-6,-1,15,29,36,44,47,27,-10
1477,21,21,31,31,31,31,31,29,25,0,18,24,33,33,29,29,26,21,12,24,20,20,20,18
1478,20,20,20,20,30,30,30,28,26,18,22,19,3,0,4,14,50,54,37,25,20,20,21,19
1479,19,19,30,30,30,30,30,26,21,13,-10,-10,-2,10,38,31,33,39,39,48,54,25,16,16
1480,20,20,21,21,21,21,21,32,32,28,-9,-14,-9,20,46,23,8,16,17,16,16,2,-8,2
1481,20,20,19,19,19,19,19,15,1,-3,13,43,49,19,-26,-26,5,31,31,34,6,10,40,30
1482,20,20,40,39,39,39,39,39,39,23,-1,-2,17,45,38,38,41,46,37,18,18,19,18,4
1483,20,20,22,22,22,22,22,21,16,1,2,12,14,36,39,42,42,25,1,1,23,33,33,33
