,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
243,0,0,0,0,0,0,0,0,0,20,10,30,10,-10,-10,-20,0,20,0,-20,-30,-10,10,30
244,0,0,0,0,0,0,0,0,0,10,20,10,-10,-20,0,0,0,20,20,0,-20,-20,-10,20
245,0,0,0,20,0,0,-20,-30,0,0,0,0,0,0,0,30,0,30,30,0,-30,-30,0,10
246,0,0,0,0,0,0,20,0,-20,-30,10,20,30,-10,-10,0,-10,0,-20,0,30,10,0,-10
247,0,0,0,0,0,0,20,0,-20,-20,0,20,30,30,-20,-30,-30,10,20,10,0,-10,-10,10
248,0,0,0,0,0,0,10,0,10,0,-20,0,10,-10,0,0,0,10,0,-30,10,10,30,30
249,0,0,0,0,-10,0,30,30,-20,-20,10,20,0,-20,10,20,20,10,0,-30,-30,-10,30,30
250,0,0,0,0,0,0,0,0,20,30,0,-10,-20,0,-10,10,30,0,0,-30,-30,0,30,30
251,0,0,0,0,0,0,0,0,30,10,-20,-10,0,20,30,-10,-10,-20,-30,0,30,20,0,10
252,0,0,0,0,0,0,0,0,-10,0,30,30,10,0,0,-20,-20,0,20,0,0,-10,-30,20
253,0,0,0,0,0,0,0,0,0,30,30,-20,-20,0,20,0,-30,-20,30,30,10,-10,-10,-10
254,0,0,10,-10,0,0,0,0,0,0,10,10,0,0,10,-10,-10,-10,-10,-20,-10,30,30,20
255,0,0,0,10,0,-30,-30,30,0,20,20,30,-10,-20,-10,0,-20,0,10,30,10,0,-30,-20
256,0,20,0,0,0,0,0,-30,-30,20,0,30,0,20,30,10,-30,-30,10,30,30,10,-30,-20
257,0,0,0,0,0,0,0,0,0,0,30,30,0,-30,-30,10,30,30,-10,-20,-20,-20,30,10
258,0,0,0,0,0,0,0,0,0,20,20,0,-30,-30,30,30,10,10,-10,-20,-10,-20,10,30
259,0,0,0,0,0,0,0,0,20,0,0,10,-10,0,0,20,0,0,20,10,-20,-20,-20,-20
260,0,0,0,0,20,0,0,-30,10,30,30,20,-20,-30,0,20,20,30,-20,-30,-20,10,20,30
261,0,0,20,0,0,0,-20,-30,0,20,20,0,0,-10,10,30,20,-30,-30,20,20,0,0,-10
262,0,0,0,0,0,0,0,0,0,0,10,0,0,30,0,-10,0,0,0,-10,0,0,0,30
263,0,0,0,0,0,10,0,0,-10,10,30,10,-20,-10,10,20,20,20,20,-20,-30,-30,0,30
264,0,0,0,0,0,0,0,0,0,20,20,0,20,0,-10,-10,0,-10,-20,0,10,0,0,0
265,0,-10,0,0,0,0,0,30,-10,0,30,20,-10,-30,-30,-10,20,0,10,30,30,0,-30,-30
266,0,0,-10,0,30,0,0,-30,0,20,0,30,30,0,-30,-20,30,30,20,-20,-30,-10,20,10
267,0,20,0,0,0,0,-10,0,-10,0,0,20,20,-10,-20,-10,0,30,0,-30,-20,0,20,20
268,0,0,0,0,0,0,0,0,20,10,-10,-10,-10,20,30,0,-20,-30,10,30,20,-20,-30,-10
269,0,0,0,0,0,-10,0,30,30,0,-30,-10,20,0,10,0,-20,-20,10,30,30,-20,-20,10
270,0,0,0,0,0,0,0,0,20,20,-30,-10,-10,0,30,10,0,-20,0,10,0,0,-30,-20
271,0,0,0,0,0,0,0,0,0,10,-10,-20,-10,20,20,10,-10,10,0,-10,0,0,20,10
272,0,0,0,-10,0,0,10,0,-10,0,20,30,20,30,-10,-10,-10,10,10,-10,-20,0,20,10
273,0,0,0,0,0,0,0,0,-10,10,30,20,-20,0,10,0,20,0,0,-20,-30,-10,20,20
274,0,0,0,0,0,0,0,0,0,30,20,-20,-30,0,10,20,0,-10,0,0,20,-10,0,-20
275,0,0,0,0,0,0,0,0,0,10,20,20,0,0,20,10,-20,0,10,0,0,0,0,0
276,0,10,0,10,0,0,-20,-30,0,20,30,20,0,-10,0,-20,0,20,30,10,-10,-20,-20,10
277,0,0,0,20,0,0,0,0,-30,-10,0,30,20,0,10,-10,-10,20,0,-30,0,10,0,0
278,0,-10,10,0,0,0,0,0,0,0,10,10,20,0,10,0,20,0,-10,-10,0,20,0,-30
279,0,0,0,0,0,0,0,0,30,10,-10,-10,10,30,20,0,-20,-30,-10,-20,30,30,-10,-10
280,20,0,0,-10,0,10,0,-10,0,0,30,20,0,-20,-20,10,30,30,-20,-30,0,20,10,10
281,0,0,0,0,0,0,0,30,0,0,0,10,-20,10,30,30,10,-10,-20,-30,0,20,30,0
282,0,0,0,0,0,0,20,0,0,-10,0,0,20,30,-30,-30,-20,30,30,20,10,-30,-30,-10
283,0,0,0,0,-10,0,0,-10,30,30,30,-10,-30,-10,0,0,20,20,-30,-10,-20,0,10,20
284,0,10,0,-10,0,0,0,20,0,20,0,-30,-10,-10,0,30,0,0,-20,10,30,-20,-10,-20
285,0,0,0,0,0,0,0,0,20,20,-10,0,0,0,20,-10,0,0,-10,0,0,-10,10,10
286,0,0,0,0,0,0,0,0,-10,20,30,0,-10,-20,10,0,10,0,0,-10,-20,-20,-10,0
287,10,0,0,0,0,-10,0,0,-10,20,10,-10,-20,0,30,0,10,20,0,-10,-20,0,0,30
288,0,0,0,0,0,0,0,0,-10,-10,30,30,10,20,-20,-10,-10,0,0,0,0,0,0,30
289,0,0,0,0,0,0,0,0,-10,30,20,0,-20,0,-20,-10,0,20,30,-20,-20,-20,0,30
290,0,0,0,0,0,0,0,0,0,0,0,20,0,-20,0,20,30,0,-30,-30,10,10,0,30
291,0,0,0,0,0,20,0,0,-10,20,30,-10,-10,-20,0,30,0,-10,0,-20,-10,10,0,-10
292,0,-10,0,10,20,0,-30,-20,0,20,30,10,-10,0,0,20,-20,-20,-10,10,-10,0,10,0
293,0,0,0,0,0,0,0,0,0,0,10,0,0,20,0,0,-20,0,10,-10,0,-10,0,10
294,0,-10,0,0,0,0,20,10,-10,0,10,10,0,10,0,0,30,20,10,-10,-20,-20,0,10
295,0,0,0,0,0,0,0,0,0,0,0,20,30,0,-10,-30,0,0,30,30,10,-30,-30,-10
296,0,0,20,0,0,0,-20,0,20,0,10,-10,-20,0,30,30,0,-30,-10,0,-10,20,0,0
297,0,0,0,0,10,0,10,0,-10,0,10,30,0,-10,30,10,10,-20,0,-30,-10,0,0,20
298,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,10,10,0,0,-20,-10,30,20,10,-30
299,0,0,0,0,0,0,0,0,0,0,0,30,0,-10,-30,-30,0,30,20,10,10,-10,-20,-10
300,0,0,0,0,0,0,0,0,0,20,30,30,0,-20,-20,10,10,0,-10,0,10,10,20,10
301,0,0,0,0,0,0,0,0,30,0,-10,0,-10,10,10,0,-10,0,20,0,0,-10,-10,0
302,-10,0,20,20,0,-10,-10,-30,10,30,30,30,-20,-30,-30,0,30,0,20,30,10,-10,-20,-20
303,0,0,0,0,0,0,0,0,0,0,0,20,10,-10,-10,10,30,0,0,0,0,0,-10,10
304,0,0,10,0,10,0,-20,-20,-10,30,0,20,20,10,-10,20,0,0,20,20,-10,-20,-20,-30
305,0,0,0,0,0,0,-10,0,0,20,30,0,-20,-10,-30,0,30,10,0,-30,-10,0,10,30
306,0,-20,0,10,0,30,-10,-30,-20,30,0,30,20,10,0,-10,-20,-20,30,10,0,0,-20,-30
307,0,0,0,0,0,0,0,0,-10,20,0,0,10,0,0,0,0,-20,10,0,30,0,0,-30
308,0,0,0,20,0,0,0,-20,10,0,-20,-20,10,30,30,10,0,-10,10,20,0,-30,-10,10
309,0,0,20,0,-10,-10,10,0,-10,10,0,20,10,-20,20,10,20,0,-10,-30,-20,20,20,10
310,0,0,0,0,0,-10,0,20,20,-20,-30,0,10,30,20,-20,-10,-20,-10,20,10,10,10,-10
311,0,0,0,0,0,0,-20,-10,30,0,30,20,0,-10,0,20,20,-30,-30,0,0,20,10,0
312,0,0,0,20,0,0,0,0,-20,0,10,10,20,0,0,-10,0,-20,10,0,-10,0,20,10
313,0,0,0,0,0,0,0,0,20,20,10,-20,0,30,30,-20,-10,-10,10,0,0,0,0,20
314,0,0,0,0,-20,0,20,30,0,0,0,10,20,0,0,0,0,-30,-10,-10,30,30,-30,-20
315,0,0,0,0,0,0,10,0,0,10,10,20,0,-20,0,20,30,-10,0,-20,-30,20,30,10
316,0,0,0,0,0,0,0,0,0,0,10,10,30,10,-10,-30,-20,-10,20,30,10,0,-10,-20
317,0,10,0,10,0,0,-20,0,10,0,0,-10,10,0,30,20,-20,-30,-10,10,20,10,0,-10
318,0,0,0,0,0,0,0,0,20,30,0,-10,-10,-10,10,10,20,0,-10,-10,-20,-20,-10,20
319,0,0,0,0,0,0,0,20,20,-10,0,10,10,0,-20,-20,-20,20,10,0,10,0,0,-10
320,0,0,0,0,0,0,0,0,-10,0,30,30,-10,-20,-10,30,10,0,-10,-20,0,10,0,-20
321,0,0,0,0,0,0,0,0,0,10,20,10,-10,0,-20,30,10,-20,0,10,0,-10,-20,-10
322,0,0,0,0,0,0,0,0,10,0,-10,-20,0,10,10,0,-10,20,0,-10,0,0,10,20
323,0,0,0,-20,0,0,20,30,-10,0,-20,-20,20,30,30,0,-30,-30,10,10,0,-10,10,0
324,0,0,0,0,20,0,0,0,-10,-20,0,20,30,0,-10,0,0,-30,0,10,-10,0,0,-10
325,0,0,0,0,0,0,0,0,-20,0,30,30,20,0,0,-30,0,0,30,20,-20,-30,-20,0
326,0,0,0,0,20,0,0,-20,10,10,0,0,0,-20,-10,30,20,10,0,-20,-10,10,0,-10
327,0,0,0,0,0,0,0,0,0,0,20,30,0,-20,-10,-10,30,30,0,-10,-20,0,20,-10
328,0,0,0,10,0,0,0,10,0,0,0,10,-10,0,-10,0,-10,-20,10,0,20,10,0,-30
329,20,20,0,-30,-20,10,-10,0,20,30,0,-30,-30,0,30,0,30,10,0,0,20,10,-10,-30
330,0,0,0,0,10,-20,0,0,0,-10,10,20,10,20,0,0,20,0,-10,-30,-20,10,10,0
331,0,0,0,0,0,0,10,0,0,0,20,20,10,-20,-20,0,0,0,0,-20,-30,0,30,30
332,0,0,0,0,0,0,0,0,10,0,-10,20,0,30,0,-20,-30,0,0,-20,20,10,0,-10
333,0,0,0,0,0,0,0,0,20,0,0,-10,0,-10,-10,0,0,0,0,20,10,-10,0,-20
334,0,0,0,0,0,0,0,0,0,10,30,0,0,0,-10,0,10,0,10,10,-10,-20,0,0
335,0,0,0,10,0,0,0,-20,0,30,30,0,-30,0,20,30,-10,-10,-30,0,0,30,20,-10
336,0,0,0,0,0,0,0,0,0,30,20,0,20,-10,0,0,10,20,10,-20,-30,20,30,10
337,0,0,0,0,0,0,0,0,20,0,0,-20,0,30,20,0,0,10,20,0,-20,-10,0,-10
338,0,0,-20,0,20,10,0,-20,-20,20,20,10,-10,0,-10,0,30,10,20,10,-30,0,-20,-10
339,0,0,0,0,0,0,0,0,0,-10,0,30,20,0,0,0,0,-10,20,30,10,-30,-20,-10
340,10,0,-10,0,0,0,0,0,-10,0,10,10,10,10,20,20,0,0,-30,-10,0,0,-10,30
341,0,0,0,0,0,0,-20,0,30,30,0,10,-30,0,0,30,10,0,-20,-20,-10,0,0,10
342,0,0,0,0,0,0,0,0,-20,0,10,30,20,10,-10,-10,0,10,30,10,0,-10,-20,-10
343,0,0,0,20,0,0,-20,-20,0,20,20,10,-20,0,0,-20,20,30,0,-30,-20,-30,-10,30
344,0,0,0,0,0,0,0,0,10,-10,-20,0,20,10,0,0,30,0,-30,0,0,0,0,0
345,0,0,0,0,10,0,10,0,-10,-20,-20,30,30,20,-20,-30,0,20,30,10,10,-30,-30,10
346,10,0,0,-20,-20,20,30,30,0,-30,-10,0,20,30,-10,-10,0,20,0,-10,-10,-20,-10,30
347,0,0,0,0,0,0,0,30,-10,0,-10,30,20,0,-10,0,10,20,30,20,-20,-20,-10,10
348,0,0,-20,0,0,10,10,0,-10,20,20,0,0,0,20,20,0,0,0,-20,-10,0,-20,-10
349,0,0,0,0,0,0,0,0,10,0,0,20,0,0,-30,0,0,20,10,20,10,-30,-30,30
350,0,0,0,0,-10,0,-10,0,30,20,10,10,10,0,-30,-30,-10,30,30,0,-30,-10,20,20
351,0,0,0,0,0,0,0,0,20,10,0,-10,0,20,0,0,-10,0,0,30,0,0,-20,-20
352,0,20,0,0,0,0,0,0,-10,-10,0,10,20,10,-20,-20,0,0,20,0,0,10,0,0
353,0,0,0,0,0,-20,0,10,20,10,0,0,-10,0,10,20,0,0,0,10,-20,0,20,10
354,0,0,0,0,0,0,-10,0,10,0,30,-10,-20,-10,0,20,30,-20,-20,0,10,30,10,0
355,0,0,0,20,0,-20,0,0,0,20,20,0,10,0,0,0,10,-10,-10,10,0,30,20,-20
356,0,0,0,0,0,0,0,0,-10,20,20,30,0,0,-10,-30,0,10,30,0,-10,-10,-30,20
357,0,0,0,0,0,0,0,0,0,10,0,0,-10,0,0,30,30,0,-30,-30,0,0,0,10
358,0,0,0,0,0,0,0,0,20,10,-20,-30,0,30,30,10,20,0,-30,-30,-10,-10,20,20
359,0,0,0,0,0,0,0,0,-10,30,30,10,0,-30,0,10,0,10,0,-10,-10,0,10,20
360,20,0,-20,-20,0,30,30,10,-20,-30,0,20,20,-20,0,10,0,0,20,0,-20,-20,-20,20
361,0,0,-10,0,0,20,30,0,-30,-10,20,0,10,0,-20,10,20,0,-10,0,0,0,-20,0
362,0,0,0,0,0,0,0,0,-10,0,30,20,-10,0,-20,0,0,0,30,-10,-20,-10,0,30
363,0,0,0,0,0,0,0,0,20,30,0,-20,-30,0,20,20,20,0,-10,-20,-30,0,30,-10
364,0,0,0,0,0,0,0,30,0,30,0,-30,0,0,20,20,30,-10,-20,-30,-10,0,30,0
365,0,0,0,0,0,0,0,0,-10,20,30,20,-30,-20,-10,10,30,20,0,10,0,-20,-20,-20
366,0,0,0,0,0,0,0,0,10,10,0,0,10,30,-10,-20,-30,0,20,20,0,0,0,-20
367,0,0,0,0,0,0,0,0,-10,20,30,0,-10,0,10,0,0,0,-30,-10,20,10,30,0
368,0,0,0,0,0,0,0,0,30,10,-10,0,-10,0,0,20,-10,0,0,0,-10,20,0,-20
369,0,0,0,-20,-10,20,10,0,10,0,0,10,20,20,0,-20,-20,10,30,10,-10,-20,-10,-30
370,0,0,0,0,0,0,0,-10,0,30,30,0,-10,-20,0,30,10,10,-20,-30,10,20,30,0
371,0,0,0,0,10,0,10,-20,-30,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372,0,0,0,0,0,10,0,0,10,0,0,10,0,-20,-10,30,30,10,10,-20,-30,0,0,20
373,0,0,0,0,0,0,0,0,0,0,10,10,30,30,0,-30,-20,-10,20,10,30,0,-30,-30
374,0,0,0,0,0,0,0,0,0,20,30,30,0,-30,-20,0,30,30,-10,-20,-10,0,-20,-20
375,-20,0,20,10,0,-20,0,10,0,0,0,10,10,10,0,30,0,-30,0,20,-10,0,0,0
376,0,20,0,-20,-20,10,10,30,20,-20,-20,-30,-10,30,0,20,10,30,0,-10,-10,-10,-30,10
377,0,0,0,0,0,0,0,20,0,0,-20,-20,30,30,10,-20,0,20,0,-20,0,20,20,-10
378,0,10,0,-10,10,0,0,-10,10,0,0,20,20,0,-10,-10,-30,-10,0,20,0,-20,20,30
379,0,0,0,0,0,0,0,0,30,20,0,-20,-10,10,30,30,-20,-20,-20,0,20,20,-20,-10
380,0,0,0,0,0,0,0,0,-10,10,30,30,0,-10,-10,-20,-20,30,30,20,0,-20,-20,-20
381,0,0,0,0,0,0,0,0,-10,20,20,20,-10,-20,0,0,0,20,0,-20,0,0,0,20
382,0,0,0,0,0,0,0,0,0,10,30,0,0,-30,0,20,10,10,0,0,0,0,0,-20
383,-20,20,30,0,-30,-10,0,10,20,30,0,-20,-10,10,30,0,-30,-20,0,30,30,-30,0,-30
384,0,0,0,0,0,0,0,10,20,0,0,0,0,10,0,10,20,0,-10,-10,-30,-20,0,30
385,20,0,-30,-30,20,20,30,0,-30,-10,0,30,10,20,10,-10,-20,-30,-10,0,30,30,-20,-20
386,0,0,0,0,0,0,0,0,0,10,30,-10,-10,0,0,10,0,10,-30,-20,-30,0,30,30
387,0,0,0,0,0,0,0,0,-10,30,30,10,-30,-20,20,20,20,0,-10,-10,-20,-30,0,30
388,0,0,0,0,0,0,0,0,-10,0,10,30,10,20,-30,0,20,0,-30,0,10,0,0,0
389,0,0,0,0,0,0,0,0,30,0,-30,0,20,20,30,0,-20,0,0,0,0,-20,0,20
390,0,0,0,0,0,0,0,0,20,0,0,10,-10,-30,-30,0,30,20,20,0,0,0,0,0
391,0,0,0,0,0,0,0,0,20,10,0,0,20,10,-10,0,0,20,0,0,-30,-10,0,20
392,0,0,0,0,20,0,0,0,-20,0,10,0,0,30,10,30,20,-10,-20,-10,0,0,10,-20
393,0,0,0,0,0,0,0,0,0,20,10,0,-10,0,0,0,20,20,0,0,-30,10,10,0
394,0,0,0,0,0,0,0,0,-10,10,30,20,0,-20,-10,30,20,10,0,-20,-30,0,30,30
395,0,0,0,0,0,0,0,10,0,30,10,0,-30,-30,10,20,0,10,0,0,0,-10,-10,10
396,20,0,0,0,-20,-10,0,0,0,30,10,-10,10,0,0,-20,30,10,-10,-10,-30,10,20,0
397,0,0,0,0,0,0,0,0,0,0,10,30,20,-20,-30,0,10,30,0,0,0,0,0,-20
398,0,10,0,-30,-20,10,20,30,0,-20,0,0,30,20,-10,-20,0,20,-10,-20,0,20,0,-20
399,0,0,0,20,0,-10,0,0,-10,0,0,30,0,0,-10,0,0,30,10,-30,-20,0,-10,30
400,0,0,0,0,0,0,0,0,0,0,-10,0,10,20,20,20,0,-10,-20,0,0,0,0,20
401,0,0,0,0,0,0,20,0,0,-10,0,30,0,0,0,0,-30,-20,0,20,30,20,-20,-30
402,0,0,0,0,0,0,0,0,10,20,10,0,0,0,20,0,0,-10,0,-10,0,0,10,0
403,0,0,0,0,0,0,0,0,0,20,10,0,0,0,20,-10,0,-10,0,0,20,0,0,0
404,0,0,0,0,0,0,0,0,20,30,10,-10,-20,-20,30,0,20,30,10,0,10,-20,-10,-20
405,0,0,0,0,0,0,0,0,20,20,10,0,-10,-20,-20,-10,30,30,20,0,-30,-30,-10,0
406,0,0,0,0,0,0,0,30,0,-30,0,10,20,10,0,0,0,10,0,0,0,-20,0,-10
407,0,0,0,0,0,0,-10,0,0,20,30,0,10,0,-30,-10,10,10,0,-20,-10,20,20,0
408,0,0,0,0,-10,0,-10,-10,10,30,30,30,0,-20,-30,-20,0,20,30,20,0,-20,-10,0
409,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,10,20,0,-10,-10,-30
410,0,0,0,0,0,0,0,10,0,20,0,0,10,0,0,-10,-10,0,20,30,30,-10,0,-30
411,0,0,0,0,0,0,0,10,0,0,10,0,0,0,-10,0,0,0,0,20,0,-30,-10,10
412,0,0,0,0,0,0,0,0,20,0,-30,0,10,0,-10,-20,0,20,20,0,0,-10,-30,0
413,0,-20,0,30,30,10,-30,-30,-30,0,30,0,20,10,20,-20,0,0,10,0,-10,-10,0,10
414,0,0,0,0,0,0,0,0,0,10,10,0,10,0,-10,-20,30,20,0,-20,-10,-30,10,30
415,0,0,0,0,0,0,0,0,0,0,0,0,0,10,20,-10,0,0,0,10,0,0,0,0
416,0,0,0,10,0,0,0,0,20,0,0,-30,-20,-10,20,0,30,30,20,0,-10,-10,-10,-20
417,20,0,-10,-10,0,0,0,0,0,10,0,0,30,20,-30,-10,10,20,0,0,10,-30,-30,0
418,0,0,0,0,0,0,0,0,30,30,0,0,-30,0,30,20,-20,-10,0,10,10,-20,-30,0
419,0,0,0,0,0,-10,0,20,10,0,0,10,0,-10,-10,30,10,10,0,-10,0,-10,20,0
420,0,0,0,0,0,0,0,0,0,30,20,-30,-30,10,30,0,-10,0,0,-10,0,0,-10,0
421,0,0,0,-20,0,10,10,0,0,0,10,0,0,0,0,30,20,-20,-10,0,-20,-10,10,30
422,0,0,0,-20,0,10,20,0,0,0,20,0,0,-10,-30,0,30,0,10,30,0,0,0,-30
423,0,0,0,0,0,0,0,0,0,20,30,0,-20,0,10,30,20,-10,-20,-30,-20,10,30,30
424,0,0,0,0,0,0,0,0,-10,30,20,0,-20,0,0,-10,0,20,10,0,10,0,-20,-10
425,0,0,0,10,0,10,-20,-30,20,30,10,0,-30,-30,0,20,20,20,0,-10,-10,0,0,10
426,0,0,20,0,0,-10,0,-30,20,30,20,0,-20,-30,-10,20,0,20,30,20,0,-30,-20,20
427,0,0,0,0,0,0,0,0,30,30,10,-20,-30,-20,20,20,0,-10,0,-30,-20,0,20,30
428,-10,0,10,10,-10,-10,30,30,0,0,0,-30,10,30,30,10,-30,0,-10,-30,0,0,30,30
429,0,0,0,0,20,0,-20,0,0,0,10,20,30,-20,-30,10,10,20,30,10,-20,-30,0,30
430,0,20,0,-30,0,0,30,0,0,10,-10,0,10,0,-10,0,0,-20,0,20,30,0,-30,-20
431,0,0,-20,0,30,30,10,-20,-30,-30,0,30,0,20,20,0,0,0,-20,0,30,0,0,-20
432,0,0,0,0,0,0,0,10,30,0,-30,-30,0,30,10,10,-10,-30,-30,10,30,0,-10,-10
433,0,0,0,0,0,0,0,0,0,30,20,0,0,-10,0,0,0,10,20,30,0,-20,-10,0
434,0,0,10,0,10,-10,0,10,-20,0,30,0,0,0,0,0,0,20,20,0,-30,-10,0,0
435,0,0,10,0,0,-10,0,0,0,10,10,0,0,0,10,10,-20,-20,10,30,30,0,-30,-30
436,0,0,0,0,0,0,0,0,10,30,10,-20,-30,0,20,20,0,0,0,0,0,0,-20,-10
437,0,0,0,-10,0,0,30,0,-30,20,10,-10,20,-20,-20,0,0,0,10,0,0,0,0,-20
438,0,0,0,0,10,0,0,-10,0,30,0,-10,-20,0,30,20,0,0,0,-10,0,-20,0,0
439,0,0,0,0,-20,0,10,30,0,0,0,0,0,0,20,0,10,0,-20,-10,0,-10,0,10
440,0,0,0,0,0,0,0,-10,20,10,0,-20,0,20,20,-10,-10,0,-10,10,20,10,-30,0
441,0,0,0,10,0,0,0,0,0,0,10,-10,0,0,10,0,0,0,0,0,10,0,0,0
442,0,0,0,0,0,0,0,0,0,10,10,10,0,0,20,10,-30,-20,0,30,20,20,-30,-20
443,0,0,0,0,0,0,0,10,0,10,10,0,20,-20,-10,0,10,0,0,0,30,-20,-30,-10
444,0,0,0,0,0,-10,20,0,10,0,0,-10,10,-10,10,20,-20,-30,30,10,0,-30,-30,-10
445,0,0,0,0,0,0,-10,0,20,10,20,0,-20,-30,10,10,20,-20,-10,0,30,10,-20,-10
446,0,0,0,0,0,-10,0,30,10,0,20,20,10,-10,-10,-10,10,30,20,0,-20,-10,10,20
447,0,0,-10,0,0,-10,0,20,20,0,0,0,-30,-30,30,0,30,30,0,-20,-20,-30,0,10
448,0,0,0,0,0,0,0,0,0,30,20,-10,-10,-30,0,0,0,10,20,0,-20,-10,0,20
449,0,0,0,0,0,0,0,0,0,0,30,20,0,-20,0,30,10,0,-10,0,0,-10,0,10
450,0,0,0,0,0,0,0,0,0,30,0,0,0,-10,0,20,0,-30,0,-10,0,0,30,30
451,0,0,0,0,0,10,0,10,0,20,0,-10,-30,10,0,10,0,0,-10,30,20,10,-30,-20
452,0,0,0,0,0,0,0,0,0,0,20,20,-10,0,0,0,0,-10,0,0,0,20,10,10
453,0,0,0,0,0,0,0,0,0,20,0,0,10,30,0,-10,-20,0,0,10,0,-10,0,-10
454,0,0,0,0,0,0,0,10,30,-10,-30,10,30,0,0,0,-30,-20,20,30,20,-30,-30,0
455,0,0,0,0,0,0,0,20,20,10,-20,-10,10,0,0,0,0,-10,30,10,0,-10,-30,-10
456,0,0,0,0,0,0,0,0,0,0,0,20,10,0,-20,-10,0,0,-30,-30,-10,30,20,10
457,20,0,-20,-20,0,10,20,0,0,0,-10,-10,0,30,30,0,-20,-10,0,20,20,0,0,-10
458,0,0,0,0,-10,0,0,0,10,10,20,0,0,-20,-30,30,0,30,10,0,0,-30,0,0
459,0,0,0,0,0,0,0,10,0,0,10,0,0,0,0,0,0,0,0,10,30,0,-30,-10
460,0,0,0,0,0,0,0,0,30,20,0,-10,0,0,10,0,-20,0,10,0,-20,10,0,10
461,0,0,0,0,0,0,0,0,20,0,30,0,-10,-30,-30,10,0,30,10,10,0,0,0,-30
462,0,0,0,0,0,0,0,0,0,0,0,30,30,10,-30,-30,0,20,20,-20,-30,0,10,10
463,0,20,0,-30,0,0,0,0,30,30,-10,0,0,0,20,0,0,0,0,0,0,0,20,0
464,0,0,0,0,0,0,0,0,0,10,30,30,-30,-20,0,0,-10,30,20,-30,-30,-20,10,20
465,0,0,0,0,0,10,0,-10,-10,0,0,0,10,10,20,30,0,-30,-30,0,20,10,0,0
466,0,0,0,0,0,0,0,0,0,20,0,0,0,0,-10,10,30,0,-10,-20,-10,-30,0,10
467,0,0,0,0,0,0,0,0,0,20,0,20,0,20,0,0,-10,-30,0,10,30,0,-30,0
468,0,20,0,-20,-10,0,-10,0,10,30,10,0,-20,20,10,0,0,-20,0,10,20,0,-20,-20
469,0,20,0,-30,-10,20,0,0,0,0,0,10,10,0,0,0,0,10,0,20,0,-20,0,20
470,0,10,0,0,0,0,0,10,20,-20,0,0,0,0,20,10,0,-10,-30,-20,0,-10,-10,0
471,0,0,0,0,0,0,0,0,-10,10,30,10,10,-20,-20,-20,0,30,0,0,0,-30,-10,10
472,0,0,0,0,0,10,0,-20,-10,30,20,10,0,-10,30,30,-10,-10,-20,-10,0,0,0,10
473,0,0,10,0,0,-20,-20,-10,30,30,20,10,-20,-30,-30,30,0,10,10,10,30,0,0,-20
474,0,0,0,10,0,0,0,10,0,-20,0,0,20,20,10,10,-20,-20,0,10,20,10,0,0
475,0,0,0,0,0,0,0,0,10,0,0,-20,20,0,0,0,10,0,-20,0,-20,0,30,30
476,0,0,0,0,0,10,-10,10,20,0,-10,0,30,0,0,0,-30,0,20,30,-20,-20,0,30
477,0,0,0,0,0,0,0,0,0,0,0,10,0,0,20,30,0,-20,-30,-20,0,30,10,-10
478,0,0,-10,0,0,20,-10,10,20,0,0,0,0,-20,-30,10,0,30,30,30,0,-30,-30,0
479,0,0,0,0,0,0,0,0,20,0,0,0,-10,0,0,0,-10,-10,0,10,30,0,-10,-20
480,0,0,0,0,10,0,0,0,-20,-10,0,20,20,30,-20,-20,0,0,0,-20,0,20,30,-10
481,0,0,0,0,0,-10,0,0,0,20,30,0,0,-20,0,30,20,30,0,-30,0,-10,-20,10
482,0,0,0,0,20,0,-10,0,0,0,0,10,10,0,0,-10,0,0,-10,30,10,-10,0,-10
483,0,0,0,0,0,0,0,0,20,0,0,0,20,0,0,-10,-30,-20,20,30,0,0,0,-20
484,10,0,0,0,0,0,0,0,0,20,0,-30,0,0,30,10,0,-20,0,-10,0,0,0,20
485,0,0,0,0,0,0,0,0,30,20,0,-10,0,-10,10,10,0,0,0,10,0,0,-10,-20
486,0,0,-10,0,0,0,0,0,30,10,-20,-30,0,30,0,20,10,0,0,-10,-30,0,30,30
487,0,0,0,20,-10,0,0,0,0,30,30,10,-30,-20,0,30,0,-10,-30,-10,30,30,0,-10
488,0,0,0,0,0,0,0,0,20,0,0,10,10,-20,0,20,20,10,20,-20,-10,0,0,-20
489,0,0,0,0,0,0,0,10,0,0,0,30,0,0,-10,0,20,20,0,-30,-20,-30,0,30
490,0,0,0,10,0,0,0,10,0,-10,0,0,30,20,0,0,-10,-30,0,10,10,0,10,-10
491,0,0,0,0,0,0,-10,0,30,10,0,0,10,0,0,0,0,-10,20,20,0,-30,-20,20
492,0,0,0,0,0,0,0,-10,30,30,0,-30,0,10,30,0,-10,-30,-10,0,20,-20,0,-10
493,0,0,0,0,0,0,0,0,0,0,0,30,30,10,-20,0,-10,-20,-10,-30,10,10,10,20
494,0,0,0,0,0,0,0,0,10,0,-10,10,0,0,10,0,-20,0,20,0,-20,-30,20,10
