,0
1874,-80.0
1875,-85.0
1876,-110.0
1877,-150.0
1878,-430.0
1879,-300.0
1880,-120.0
1881,-385.0
1882,-145.0
1883,-285.0
1884,-140.0
1885,-340.0
1886,-250.0
1887,-280.0
1888,-100.0
1889,-60.0
1890,-35.0
1891,-175.0
1892,-50.0
1893,-370.0
1894,-80.0
1895,-90.0
1896,-55.0
1897,-280.0
1898,-205.0
1899,-80.0
1900,-105.0
1901,-115.0
1902,-200.0
1903,-390.0
1904,-330.0
1905,-125.0
1906,-140.0
1907,-130.0
1908,-155.0
1909,-355.0
1910,-260.0
1911,-255.0
1912,-180.0
1913,-345.0
1914,-175.0
1915,-280.0
1916,-120.0
1917,-320.0
1918,-165.0
1919,-210.0
1920,-170.0
1921,-225.0
1922,-160.0
1923,-90.0
1924,-100.0
1925,-15.0
1926,-250.0
1927,-140.0
1928,-310.0
1929,-15.0
1930,-265.0
1931,-100.0
1932,-20.0
1933,-345.0
1934,-290.0
1935,-85.0
1936,-395.0
1937,-375.0
1938,-310.0
1939,-335.0
1940,-165.0
1941,-200.0
1942,-80.0
1943,-115.0
1944,-10.0
1945,-260.0
1946,-270.0
1947,-5.0
1948,-185.0
1949,-115.0
1950,-270.0
1951,-115.0
1952,-170.0
1953,-115.0
1954,-320.0
1955,-45.0
1956,-365.0
1957,-210.0
1958,-150.0
1959,-165.0
1960,-205.0
1961,-10.0
1962,-250.0
1963,-130.0
1964,-300.0
1965,-280.0
1966,-390.0
1967,-320.0
1968,-240.0
1969,-325.0
1970,-355.0
1971,-225.0
1972,-370.0
1973,-520.0
1974,-170.0
1975,-10.0
1976,-425.0
1977,-185.0
1978,-115.0
1979,-515.0
1980,-255.0
1981,-125.0
1982,-40.0
1983,-80.0
1984,-125.0
1985,-195.0
1986,-300.0
1987,-400.0
1988,-230.0
1989,-85.0
1990,-145.0
1991,-15.0
1992,-100.0
1993,-5.0
1994,-50.0
1995,-265.0
1996,-190.0
1997,-360.0
1998,-320.0
1999,-290.0
2000,-280.0
2001,-170.0
2002,-220.0
2003,-15.0
2004,-175.0
2005,-205.0
2006,-180.0
2007,-450.0
2008,-145.0
2009,-340.0
2010,-300.0
2011,-190.0
2012,-260.0
2013,-85.0
2014,-250.0
2015,-225.0
2016,-190.0
2017,-325.0
2018,-250.0
2019,-15.0
2020,-255.0
2021,-295.0
2022,-205.0
2023,-75.0
2024,-305.0
2025,-175.0
2026,-75.0
2027,-445.0
2028,-100.0
2029,-135.0
2030,-175.0
2031,-90.0
2032,-205.0
2033,-170.0
2034,-95.0
2035,-240.0
2036,-180.0
2037,-170.0
2038,-395.0
2039,-160.0
2040,-80.0
2041,-325.0
2042,-185.0
2043,-255.0
2044,-130.0
2045,-385.0
2046,-120.0
2047,-140.0
2048,-230.0
2049,-115.0
2050,-295.0
2051,-85.0
2052,-255.0
2053,-270.0
2054,0.0
2055,-195.0
2056,-65.0
2057,-215.0
2058,-10.0
2059,-180.0
2060,-190.0
2061,-80.0
2062,-25.0
2063,-210.0
2064,-170.0
2065,-275.0
2066,-190.0
2067,-40.0
2068,-185.0
2069,-100.0
2070,-90.0
2071,-310.0
2072,-320.0
2073,-10.0
2074,-265.0
2075,-100.0
2076,-235.0
2077,-200.0
2078,-165.0
2079,-25.0
2080,-90.0
2081,-135.0
2082,-195.0
2083,-45.0
2084,-225.0
2085,0.0
2086,-45.0
2087,-175.0
2088,-140.0
2089,-50.0
2090,-235.0
2091,-350.0
2092,-285.0
2093,-205.0
2094,-185.0
2095,-160.0
2096,-75.0
2097,-200.0
2098,-195.0
2099,-360.0
2100,-85.0
2101,-100.0
2102,-130.0
2103,-185.0
2104,-95.0
2105,-130.0
2106,-300.0
2107,-250.0
2108,-200.0
2109,-245.0
2110,-245.0
2111,-410.0
2112,-125.0
2113,-150.0
2114,-250.0
2115,-140.0
2116,-175.0
2117,-245.0
2118,-335.0
2119,-220.0
2120,-155.0
2121,-125.0
2122,-145.0
2123,-160.0
2124,-80.0
2125,-530.0
2126,-100.0
2127,-65.0
2128,-190.0
2129,-165.0
2130,-255.0
2131,-85.0
2132,-290.0
2133,-110.0
2134,-100.0
2135,-95.0
2136,-135.0
2137,-385.0
2138,-100.0
2139,-90.0
2140,-10.0
2141,-130.0
2142,-160.0
2143,-75.0
2144,-355.0
2145,-315.0
2146,-255.0
2147,-50.0
2148,-290.0
2149,-200.0
2150,-125.0
2151,-155.0
2152,-165.0
2153,-370.0
2154,-370.0
2155,-270.0
2156,-105.0
2157,-240.0
2158,-120.0
2159,-475.0
2160,-375.0
2161,-160.0
2162,-270.0
2163,-210.0
2164,-350.0
2165,-115.0
2166,-430.0
2167,-75.0
2168,-345.0
2169,-165.0
2170,-85.0
2171,-80.0
2172,-330.0
2173,-65.0
2174,-205.0
2175,-300.0
2176,-335.0
2177,-240.0
2178,-80.0
2179,-155.0
2180,-65.0
2181,-205.0
2182,-255.0
2183,-90.0
2184,-145.0
2185,-250.0
2186,-245.0
2187,-80.0
2188,-145.0
2189,-265.0
2190,-140.0
2191,-85.0
2192,-20.0
2193,-225.0
2194,-240.0
2195,-290.0
2196,-75.0
2197,-170.0
2198,-280.0
2199,-20.0
2200,-145.0
2201,-175.0
2202,-75.0
2203,-170.0
2204,-230.0
2205,-270.0
2206,-315.0
2207,-240.0
2208,-220.0
2209,-280.0
2210,-135.0
2211,-445.0
2212,-165.0
2213,-225.0
2214,-305.0
2215,-170.0
2216,-365.0
2217,-25.0
2218,-170.0
2219,-280.0
2220,-330.0
2221,-115.0
2222,-325.0
2223,-55.0
2224,-230.0
2225,-240.0
2226,-275.0
2227,-240.0
2228,-185.0
2229,-5.0
2230,-395.0
2231,-270.0
2232,-390.0
2233,-330.0
2234,-450.0
2235,-435.0
2236,-170.0
2237,-355.0
2238,-165.0
2239,-160.0
2240,-145.0
2241,-390.0
2242,-215.0
2243,-125.0
2244,-200.0
2245,-245.0
2246,-340.0
2247,-140.0
2248,-85.0
2249,-520.0
2250,-210.0
2251,-140.0
2252,-95.0
2253,-195.0
2254,-240.0
2255,-140.0
2256,-130.0
2257,-165.0
2258,-130.0
2259,-390.0
2260,-95.0
2261,-300.0
2262,-45.0
2263,-50.0
2264,-95.0
2265,-165.0
2266,-80.0
2267,-210.0
2268,-185.0
2269,-60.0
2270,-290.0
2271,-330.0
2272,-270.0
2273,-110.0
2274,-85.0
2275,-125.0
2276,-425.0
2277,-350.0
2278,-325.0
2279,-80.0
2280,-255.0
2281,-165.0
2282,-130.0
2283,-360.0
2284,-80.0
2285,-255.0
2286,-130.0
2287,-460.0
2288,-25.0
2289,-195.0
2290,-270.0
2291,-455.0
2292,-25.0
2293,-80.0
2294,-250.0
2295,-120.0
2296,-345.0
2297,-125.0
2298,-95.0
2299,-120.0
2300,-250.0
2301,-165.0
2302,-260.0
2303,-145.0
2304,-155.0
2305,-235.0
2306,-265.0
2307,-475.0
2308,-215.0
2309,-15.0
2310,-125.0
2311,-455.0
2312,-105.0
2313,-335.0
2314,-275.0
2315,-10.0
2316,-235.0
2317,-50.0
2318,-10.0
2319,-290.0
2320,-75.0
2321,-225.0
2322,-110.0
2323,-215.0
2324,-225.0
2325,-285.0
2326,-165.0
2327,-130.0
2328,-120.0
2329,-95.0
2330,-75.0
2331,-405.0
2332,-390.0
2333,-165.0
2334,-10.0
2335,-50.0
2336,-40.0
2337,-355.0
2338,-215.0
2339,-80.0
2340,-245.0
2341,-150.0
2342,-305.0
2343,-40.0
2344,-200.0
2345,-160.0
2346,-255.0
2347,-15.0
2348,-105.0
2349,-10.0
2350,-235.0
2351,-290.0
2352,-80.0
2353,-325.0
2354,-75.0
2355,-190.0
2356,-105.0
2357,-210.0
2358,-175.0
2359,-420.0
2360,-315.0
2361,-320.0
2362,-240.0
2363,-95.0
2364,-95.0
2365,-315.0
2366,-35.0
2367,-75.0
2368,-150.0
2369,-85.0
2370,-205.0
2371,-195.0
2372,-170.0
2373,-185.0
2374,-90.0
2375,-180.0
2376,-95.0
2377,-135.0
2378,-85.0
2379,-95.0
2380,-160.0
2381,-10.0
2382,-170.0
2383,-350.0
2384,-240.0
2385,-240.0
2386,-105.0
2387,-110.0
2388,-95.0
2389,-340.0
2390,-70.0
2391,-165.0
2392,-135.0
2393,-135.0
2394,-80.0
2395,-370.0
2396,-370.0
2397,-100.0
2398,-190.0
2399,0.0
2400,-240.0
2401,-410.0
2402,-270.0
2403,-115.0
2404,-150.0
2405,-150.0
2406,-160.0
2407,-250.0
2408,-150.0
2409,-410.0
2410,-310.0
2411,-155.0
2412,-85.0
2413,-265.0
2414,-55.0
2415,-355.0
2416,-160.0
2417,-310.0
2418,-205.0
2419,-235.0
2420,-205.0
2421,-85.0
2422,-120.0
2423,-190.0
2424,-315.0
2425,-410.0
2426,-235.0
2427,-200.0
2428,-285.0
2429,-105.0
2430,-355.0
2431,-35.0
2432,-70.0
2433,-265.0
2434,-50.0
2435,-180.0
2436,-85.0
2437,-155.0
2438,-190.0
2439,-5.0
2440,-30.0
2441,-180.0
2442,-320.0
2443,-125.0
2444,-205.0
2445,-80.0
2446,-245.0
2447,-70.0
2448,-75.0
2449,-260.0
2450,-30.0
2451,-120.0
2452,-15.0
2453,-325.0
2454,-415.0
2455,-80.0
2456,-80.0
2457,-215.0
2458,-15.0
2459,-235.0
2460,-160.0
2461,-365.0
2462,-85.0
2463,-220.0
2464,-415.0
2465,-290.0
2466,-230.0
2467,-175.0
2468,-370.0
2469,-115.0
2470,-70.0
2471,-25.0
2472,-115.0
2473,-270.0
2474,-330.0
2475,-150.0
2476,-210.0
2477,-40.0
2478,-155.0
2479,-180.0
2480,-180.0
2481,-85.0
2482,-180.0
2483,-190.0
2484,-85.0
2485,-190.0
2486,-85.0
2487,-170.0
2488,-90.0
2489,-155.0
2490,-375.0
2491,-60.0
2492,-330.0
2493,-200.0
2494,-170.0
2495,-230.0
2496,-35.0
2497,-40.0
2498,-130.0
2499,-205.0
2500,-125.0
2501,-175.0
2502,-170.0
2503,-120.0
2504,-180.0
2505,-80.0
2506,-250.0
2507,-175.0
2508,-445.0
2509,-385.0
2510,-85.0
2511,-95.0
2512,-15.0
2513,-245.0
2514,-120.0
2515,-140.0
2516,-80.0
2517,-95.0
2518,-180.0
2519,-400.0
2520,-335.0
2521,-170.0
2522,-325.0
2523,-265.0
2524,-195.0
2525,-270.0
2526,-195.0
2527,-85.0
2528,-160.0
2529,-175.0
2530,-95.0
2531,-200.0
2532,-345.0
2533,-245.0
2534,-340.0
2535,-230.0
2536,-145.0
2537,-455.0
2538,-290.0
2539,-320.0
2540,-450.0
2541,-135.0
2542,-280.0
2543,-10.0
2544,-20.0
2545,-115.0
2546,-80.0
2547,-10.0
2548,-180.0
2549,-85.0
2550,-300.0
2551,-230.0
2552,-200.0
2553,-120.0
2554,-425.0
2555,-175.0
2556,-95.0
2557,-205.0
2558,-175.0
2559,-485.0
2560,-125.0
2561,-240.0
2562,-240.0
2563,-305.0
2564,-230.0
2565,-115.0
2566,-130.0
2567,0.0
2568,-225.0
2569,-40.0
2570,-85.0
2571,-130.0
2572,-105.0
2573,-205.0
2574,-355.0
2575,-150.0
2576,-60.0
2577,-265.0
2578,-275.0
2579,-90.0
2580,-345.0
2581,-195.0
2582,-250.0
2583,-120.0
2584,-120.0
2585,-135.0
2586,-320.0
2587,-75.0
2588,-250.0
2589,-155.0
2590,-285.0
2591,-120.0
2592,-20.0
2593,-420.0
2594,-305.0
2595,-130.0
2596,-275.0
2597,-335.0
2598,-310.0
2599,-240.0
2600,-320.0
2601,-165.0
2602,-145.0
2603,-210.0
2604,-125.0
2605,-305.0
2606,-175.0
2607,-185.0
2608,-235.0
2609,-75.0
2610,-270.0
2611,-90.0
2612,-240.0
2613,-405.0
2614,-130.0
2615,-70.0
2616,-60.0
2617,-235.0
2618,-275.0
2619,-205.0
2620,-75.0
2621,-70.0
2622,-150.0
2623,-200.0
2624,-105.0
2625,-280.0
2626,-90.0
2627,-80.0
2628,-250.0
2629,-10.0
2630,-195.0
2631,-45.0
2632,-320.0
2633,-80.0
2634,-245.0
2635,-215.0
2636,-120.0
2637,-20.0
2638,-160.0
2639,-330.0
2640,-180.0
2641,-90.0
2642,-95.0
2643,-95.0
2644,-195.0
2645,-70.0
2646,-340.0
2647,-185.0
2648,-410.0
2649,-345.0
2650,-240.0
2651,-495.0
2652,-65.0
2653,-45.0
2654,-190.0
2655,-5.0
2656,-95.0
2657,-5.0
2658,-390.0
2659,-200.0
2660,-335.0
2661,-235.0
2662,-50.0
2663,-230.0
2664,-250.0
2665,-330.0
2666,-270.0
2667,-300.0
2668,-150.0
2669,-250.0
2670,-40.0
2671,-420.0
2672,-40.0
2673,-75.0
2674,-135.0
2675,-260.0
2676,-90.0
2677,-430.0
2678,-135.0
2679,-245.0
2680,-325.0
2681,-190.0
2682,-200.0
2683,-75.0
2684,-200.0
2685,-85.0
2686,-70.0
2687,-185.0
2688,-100.0
2689,-210.0
2690,-75.0
2691,-220.0
2692,-140.0
2693,-85.0
2694,-275.0
2695,-225.0
2696,-50.0
2697,-190.0
2698,-85.0
2699,-465.0
2700,-240.0
2701,-125.0
2702,-195.0
2703,-345.0
2704,-340.0
2705,-170.0
2706,-115.0
2707,-230.0
2708,-75.0
2709,-195.0
2710,-70.0
2711,-220.0
2712,-350.0
2713,-165.0
2714,-375.0
2715,-205.0
2716,-125.0
2717,-20.0
2718,-265.0
2719,-320.0
2720,-110.0
2721,-85.0
2722,-85.0
2723,-285.0
2724,-265.0
2725,-115.0
2726,-125.0
2727,-230.0
2728,-80.0
2729,-270.0
2730,-210.0
2731,-95.0
2732,-295.0
2733,-125.0
2734,-130.0
2735,-70.0
2736,-35.0
2737,-120.0
2738,-325.0
2739,-195.0
2740,-290.0
2741,-320.0
2742,-270.0
2743,-190.0
2744,-410.0
2745,-95.0
2746,-335.0
2747,-445.0
2748,-245.0
2749,-195.0
2750,-230.0
2751,-160.0
2752,-370.0
2753,-115.0
2754,-75.0
2755,-190.0
2756,-345.0
2757,-215.0
2758,-325.0
2759,-400.0
2760,-115.0
2761,-375.0
2762,-245.0
2763,-185.0
2764,-225.0
2765,-150.0
2766,-440.0
2767,-50.0
2768,-245.0
2769,-570.0
2770,-45.0
2771,-190.0
2772,-165.0
2773,-115.0
2774,-85.0
2775,-95.0
2776,-10.0
2777,-170.0
2778,-330.0
2779,-80.0
2780,-165.0
2781,-80.0
2782,-125.0
2783,-120.0
2784,-200.0
2785,-365.0
2786,-230.0
2787,0.0
2788,-90.0
2789,-85.0
2790,-75.0
2791,-165.0
2792,-305.0
2793,-170.0
2794,-130.0
2795,-365.0
2796,-275.0
2797,-95.0
2798,-215.0
2799,-385.0
2800,-225.0
2801,-80.0
2802,-120.0
2803,-200.0
2804,-180.0
2805,-160.0
2806,-10.0
2807,-185.0
2808,-105.0
2809,-180.0
2810,-275.0
2811,-120.0
2812,-245.0
2813,-360.0
2814,-15.0
2815,-75.0
2816,-245.0
2817,-450.0
2818,-80.0
2819,-110.0
2820,-255.0
2821,-205.0
2822,-635.0
2823,-60.0
2824,-140.0
2825,-265.0
2826,-140.0
2827,-215.0
2828,-230.0
2829,-350.0
2830,-95.0
2831,-160.0
2832,-120.0
2833,-210.0
2834,-20.0
2835,-35.0
2836,-170.0
2837,-165.0
2838,-80.0
2839,-415.0
2840,-20.0
2841,-165.0
2842,-340.0
2843,-230.0
2844,-255.0
2845,-145.0
2846,-230.0
2847,-160.0
2848,-120.0
2849,-45.0
2850,-15.0
2851,-70.0
2852,-90.0
2853,-400.0
2854,-155.0
2855,-195.0
2856,-300.0
2857,-325.0
2858,-5.0
2859,-450.0
2860,-330.0
2861,-10.0
2862,-215.0
2863,-235.0
2864,-160.0
2865,0.0
2866,-250.0
2867,-125.0
2868,-35.0
2869,-265.0
2870,-325.0
2871,-75.0
2872,-350.0
2873,-360.0
2874,-80.0
2875,-225.0
2876,-210.0
2877,-95.0
2878,-195.0
2879,-45.0
2880,-150.0
2881,-160.0
2882,-35.0
2883,-225.0
2884,-230.0
2885,-380.0
2886,-80.0
2887,-135.0
2888,-95.0
2889,-150.0
2890,-210.0
2891,-235.0
2892,-90.0
2893,-380.0
2894,-90.0
2895,-145.0
2896,-110.0
2897,-110.0
2898,-250.0
2899,-200.0
2900,-110.0
2901,-210.0
2902,-10.0
2903,-355.0
2904,-200.0
2905,-275.0
2906,-335.0
2907,-125.0
2908,-55.0
2909,-155.0
2910,-140.0
2911,-385.0
2912,-205.0
2913,-215.0
2914,-175.0
2915,-225.0
2916,-50.0
2917,-155.0
2918,-205.0
2919,-225.0
2920,-115.0
2921,-370.0
2922,-40.0
2923,-85.0
2924,-355.0
2925,-120.0
2926,-75.0
2927,-150.0
2928,-20.0
2929,-5.0
2930,-170.0
2931,-90.0
2932,-90.0
2933,-280.0
2934,-185.0
2935,-105.0
2936,-330.0
2937,-155.0
2938,-260.0
2939,-70.0
2940,-140.0
2941,-250.0
2942,-310.0
2943,-160.0
2944,-160.0
2945,-35.0
2946,-45.0
2947,-175.0
2948,-10.0
2949,-10.0
2950,-140.0
2951,-170.0
2952,-320.0
2953,-160.0
2954,-160.0
2955,-90.0
2956,-55.0
2957,-205.0
2958,-205.0
2959,-380.0
2960,-280.0
2961,-145.0
2962,-330.0
2963,-225.0
2964,-90.0
2965,-25.0
2966,-185.0
2967,-5.0
2968,-325.0
2969,-175.0
2970,-105.0
2971,-85.0
2972,-75.0
2973,-215.0
2974,-175.0
2975,-250.0
2976,-100.0
2977,-215.0
2978,-185.0
2979,-125.0
2980,-440.0
2981,-155.0
2982,-235.0
2983,-260.0
2984,-155.0
2985,-280.0
2986,-185.0
2987,-155.0
2988,-160.0
2989,-360.0
2990,-80.0
2991,-380.0
2992,-115.0
2993,-250.0
2994,-335.0
2995,-80.0
2996,-100.0
2997,-145.0
2998,-185.0
2999,-100.0
3000,-325.0
3001,-95.0
3002,-170.0
3003,-175.0
3004,-40.0
3005,-155.0
3006,-470.0
3007,-220.0
3008,-270.0
3009,-135.0
3010,-85.0
3011,-280.0
3012,-210.0
3013,-70.0
3014,-210.0
3015,-200.0
3016,-145.0
3017,-275.0
3018,-250.0
3019,-130.0
3020,-155.0
3021,-195.0
3022,-225.0
3023,-310.0
3024,-90.0
3025,-75.0
3026,-105.0
3027,-95.0
3028,-385.0
3029,-40.0
3030,-165.0
3031,-90.0
3032,-120.0
3033,-335.0
3034,-100.0
3035,-85.0
3036,-305.0
3037,-395.0
3038,-215.0
3039,-310.0
3040,-205.0
3041,-75.0
3042,-135.0
3043,-150.0
3044,-170.0
3045,-15.0
3046,-275.0
3047,-235.0
3048,-95.0
3049,-230.0
3050,-220.0
3051,-125.0
3052,-300.0
3053,-155.0
3054,-145.0
3055,-155.0
3056,-205.0
3057,-125.0
3058,-30.0
3059,-330.0
3060,-135.0
3061,-170.0
3062,-275.0
3063,-110.0
3064,-300.0
3065,-90.0
3066,-170.0
3067,-115.0
3068,-85.0
3069,-75.0
3070,-300.0
3071,-90.0
3072,-150.0
3073,-190.0
3074,-50.0
3075,-275.0
3076,-260.0
3077,-120.0
3078,-210.0
3079,-155.0
3080,-5.0
3081,-220.0
3082,-75.0
3083,-315.0
3084,-5.0
3085,-155.0
3086,-195.0
3087,-120.0
3088,-165.0
3089,-180.0
3090,-80.0
3091,-270.0
3092,-25.0
3093,-300.0
3094,-185.0
3095,-60.0
3096,-75.0
3097,-155.0
3098,-355.0
3099,-215.0
3100,-40.0
3101,-235.0
3102,-150.0
3103,-290.0
3104,-290.0
3105,-155.0
3106,-70.0
3107,-240.0
3108,-230.0
3109,-155.0
3110,-90.0
3111,-110.0
3112,-125.0
3113,-95.0
3114,-215.0
3115,-220.0
3116,-235.0
3117,-20.0
3118,-230.0
3119,-105.0
3120,-60.0
3121,-220.0
3122,-230.0
3123,-270.0
3124,-315.0
3125,-145.0
3126,-95.0
3127,-90.0
3128,-120.0
3129,-140.0
3130,-75.0
3131,-115.0
3132,-310.0
3133,-220.0
3134,-195.0
3135,-160.0
3136,-265.0
3137,-80.0
3138,-280.0
3139,-335.0
3140,-190.0
3141,-220.0
3142,-315.0
3143,-85.0
3144,-265.0
3145,-60.0
3146,-195.0
3147,-170.0
3148,-320.0
3149,-140.0
3150,-100.0
3151,-165.0
3152,-165.0
3153,-250.0
3154,-80.0
3155,-245.0
3156,-250.0
3157,-115.0
3158,-90.0
3159,-235.0
3160,-10.0
3161,-305.0
3162,-390.0
3163,-10.0
3164,-50.0
3165,-105.0
3166,-290.0
3167,-245.0
3168,-110.0
3169,-30.0
3170,-200.0
3171,-275.0
3172,-145.0
3173,-90.0
3174,-215.0
3175,-130.0
3176,-290.0
3177,-160.0
3178,-15.0
3179,-90.0
3180,-230.0
3181,-315.0
3182,-135.0
3183,-175.0
3184,-345.0
3185,-100.0
3186,-175.0
3187,-75.0
3188,-80.0
3189,-140.0
3190,-245.0
3191,-80.0
3192,-80.0
3193,-230.0
3194,-305.0
3195,-80.0
3196,-325.0
3197,-70.0
3198,-245.0
3199,-95.0
3200,-310.0
3201,-150.0
3202,-120.0
3203,-265.0
3204,-185.0
3205,-90.0
3206,-10.0
3207,-30.0
3208,-110.0
3209,-325.0
3210,-235.0
3211,-40.0
3212,-160.0
3213,-95.0
3214,-215.0
3215,-170.0
3216,-165.0
3217,-155.0
3218,-45.0
3219,-170.0
3220,-395.0
3221,-125.0
3222,-275.0
3223,-90.0
3224,-70.0
3225,-105.0
3226,-50.0
3227,-265.0
3228,-340.0
3229,-125.0
3230,-130.0
3231,-80.0
3232,-320.0
3233,-125.0
3234,-220.0
3235,-15.0
3236,-80.0
3237,-160.0
3238,-155.0
3239,-255.0
3240,-280.0
3241,-240.0
3242,-330.0
3243,-360.0
3244,-5.0
3245,-265.0
3246,-50.0
3247,-320.0
3248,-260.0
3249,-200.0
3250,-5.0
3251,-185.0
3252,-155.0
3253,-240.0
3254,-95.0
3255,-245.0
3256,-160.0
3257,-85.0
3258,-325.0
3259,-260.0
3260,-175.0
3261,-260.0
3262,-50.0
3263,-95.0
3264,-165.0
3265,-340.0
3266,-440.0
3267,-260.0
3268,-200.0
3269,-240.0
3270,-235.0
3271,-320.0
3272,-195.0
3273,-315.0
3274,-55.0
3275,-415.0
3276,-85.0
3277,-205.0
3278,-315.0
3279,-160.0
3280,-105.0
3281,-100.0
3282,-120.0
3283,-190.0
3284,-280.0
3285,-200.0
3286,-110.0
3287,-290.0
3288,-230.0
3289,-295.0
3290,-15.0
3291,-135.0
3292,-85.0
3293,-50.0
3294,-175.0
3295,-195.0
3296,-210.0
3297,-145.0
3298,-10.0
3299,-180.0
3300,-470.0
3301,-40.0
3302,-75.0
3303,-110.0
3304,-90.0
3305,-80.0
3306,-245.0
3307,-95.0
3308,-265.0
3309,-210.0
3310,-180.0
3311,-280.0
3312,-220.0
3313,-50.0
3314,-165.0
3315,-265.0
3316,-210.0
3317,-235.0
3318,-170.0
3319,-180.0
3320,-35.0
3321,-240.0
3322,-35.0
3323,-250.0
3324,-20.0
3325,-245.0
3326,-115.0
3327,-120.0
3328,-365.0
3329,-360.0
3330,-75.0
3331,-255.0
3332,-145.0
3333,-195.0
3334,-80.0
3335,-235.0
3336,-390.0
3337,-125.0
3338,0.0
3339,-115.0
3340,-75.0
3341,-265.0
3342,-95.0
3343,-370.0
3344,-110.0
3345,-215.0
3346,-270.0
3347,-445.0
3348,-55.0
3349,-20.0
3350,-110.0
3351,-165.0
3352,-200.0
3353,-115.0
3354,-170.0
3355,-75.0
3356,-340.0
3357,-295.0
3358,-125.0
3359,-210.0
3360,-190.0
3361,-135.0
3362,-395.0
3363,-220.0
3364,-230.0
3365,-80.0
3366,-235.0
3367,-105.0
3368,-360.0
3369,-315.0
3370,-340.0
3371,-110.0
3372,-90.0
3373,-160.0
3374,-75.0
3375,-100.0
3376,-140.0
3377,-285.0
3378,-140.0
3379,-200.0
3380,-70.0
3381,-350.0
3382,-420.0
3383,-360.0
3384,-85.0
3385,-130.0
3386,-370.0
3387,-150.0
3388,-285.0
3389,-440.0
3390,-245.0
3391,-75.0
3392,-215.0
3393,-195.0
3394,-95.0
3395,-105.0
3396,-145.0
3397,-170.0
3398,-15.0
3399,-75.0
3400,-155.0
3401,-175.0
3402,-125.0
3403,-290.0
3404,-435.0
3405,-175.0
3406,-170.0
3407,-125.0
3408,-180.0
3409,-10.0
3410,-110.0
3411,-260.0
3412,-240.0
3413,-220.0
3414,-150.0
3415,-120.0
3416,-260.0
3417,-115.0
3418,-125.0
3419,-375.0
3420,-290.0
3421,-175.0
3422,-265.0
3423,-155.0
3424,-230.0
3425,0.0
3426,-270.0
3427,-315.0
3428,-80.0
3429,-125.0
3430,-315.0
3431,-245.0
3432,-265.0
3433,-115.0
3434,-10.0
3435,-170.0
3436,-95.0
3437,-160.0
3438,-120.0
3439,-65.0
3440,-130.0
3441,-275.0
3442,-120.0
3443,-30.0
3444,-375.0
3445,-175.0
3446,-145.0
3447,-275.0
3448,-115.0
3449,-290.0
3450,-190.0
3451,-290.0
3452,-200.0
3453,-130.0
3454,-85.0
3455,-125.0
3456,-235.0
3457,-325.0
3458,-160.0
3459,-250.0
3460,-250.0
3461,-195.0
3462,-335.0
3463,-10.0
3464,-5.0
3465,-130.0
3466,-235.0
3467,-90.0
3468,-230.0
3469,-20.0
3470,-255.0
3471,-170.0
3472,-40.0
3473,0.0
3474,-60.0
3475,-340.0
3476,-265.0
3477,-350.0
3478,-80.0
3479,-195.0
3480,-65.0
3481,-85.0
3482,-130.0
3483,-200.0
3484,-205.0
3485,-50.0
3486,-270.0
3487,-145.0
3488,-80.0
3489,-115.0
3490,-90.0
3491,-160.0
3492,-75.0
3493,-100.0
3494,-115.0
3495,-105.0
3496,-225.0
3497,-55.0
3498,-125.0
3499,-5.0
3500,-255.0
3501,-25.0
3502,-85.0
3503,-190.0
3504,-90.0
3505,-85.0
3506,-75.0
3507,-15.0
3508,-15.0
3509,-215.0
3510,-175.0
3511,-160.0
3512,-125.0
3513,-115.0
3514,-85.0
3515,-285.0
3516,-355.0
3517,-65.0
3518,-230.0
3519,-220.0
3520,-20.0
3521,-245.0
3522,-385.0
3523,-350.0
3524,-270.0
3525,-115.0
3526,-70.0
3527,-70.0
3528,-275.0
3529,-355.0
3530,-80.0
3531,-170.0
3532,-120.0
3533,-100.0
3534,-75.0
3535,0.0
3536,-320.0
3537,-225.0
3538,-90.0
3539,-170.0
3540,-10.0
3541,-190.0
3542,0.0
3543,-370.0
3544,-175.0
3545,0.0
3546,-405.0
3547,-15.0
3548,-230.0
3549,-205.0
3550,-195.0
3551,-340.0
3552,-250.0
3553,-220.0
3554,-145.0
3555,-150.0
3556,-205.0
3557,-195.0
3558,-120.0
3559,-250.0
3560,-10.0
3561,-100.0
3562,-320.0
3563,-125.0
3564,-355.0
3565,-250.0
3566,-20.0
3567,-160.0
3568,-255.0
3569,-110.0
3570,-165.0
3571,-5.0
3572,-190.0
3573,-410.0
3574,-165.0
3575,-230.0
3576,-315.0
3577,-50.0
3578,-260.0
3579,-185.0
3580,-5.0
3581,-195.0
3582,-285.0
3583,-410.0
3584,-370.0
3585,-185.0
3586,-40.0
3587,-75.0
3588,-180.0
3589,-70.0
3590,-115.0
3591,-430.0
3592,-155.0
3593,-120.0
3594,-85.0
3595,-230.0
3596,-205.0
3597,-275.0
3598,-450.0
3599,-360.0
3600,-215.0
3601,-175.0
3602,-20.0
3603,-155.0
3604,-200.0
3605,-135.0
3606,-75.0
3607,-265.0
3608,-95.0
3609,-170.0
3610,-415.0
3611,-125.0
3612,-195.0
3613,-115.0
3614,-260.0
3615,-85.0
3616,-350.0
3617,-80.0
3618,-125.0
3619,-20.0
3620,-150.0
3621,-350.0
3622,-280.0
3623,-160.0
3624,-505.0
