,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
946,20,20,20,20,20,20,20,18,14,3,2,20,26,2,5,34,38,53,50,41,23,16,16,11
947,20,20,20,20,20,20,20,17,15,1,-3,2,12,22,14,9,4,6,27,28,33,34,39,46
948,20,20,20,19,19,19,19,19,13,2,-3,28,30,19,9,0,-3,9,28,34,40,11,9,2
949,20,20,21,20,20,20,20,37,30,-20,-16,9,44,44,34,9,-4,-8,7,34,36,50,19,-18
950,20,20,20,20,20,20,20,20,10,-19,-22,5,34,36,37,10,10,12,17,14,17,17,20,15
951,18,18,18,18,18,18,18,18,19,1,1,11,11,18,16,24,24,25,15,18,48,46,37,24
952,20,20,20,20,20,20,20,20,20,22,32,30,28,12,10,4,17,34,17,18,33,34,32,33
953,20,20,20,18,18,18,18,15,14,-11,-17,6,26,28,30,20,29,28,24,31,31,33,31,11
954,20,20,20,20,20,20,20,19,13,3,3,22,54,47,32,16,11,9,10,28,30,27,28,23
955,20,20,20,19,19,19,19,17,16,9,4,1,11,23,20,25,28,30,28,38,47,46,35,17
956,19,19,19,19,19,19,19,19,14,14,15,12,8,-3,-9,3,24,34,23,16,13,14,14,14
957,20,20,20,20,20,20,20,19,19,-1,-1,20,46,46,9,-2,0,37,52,63,53,18,-12,-12
958,20,20,19,19,19,19,19,16,12,-1,-11,-1,6,26,53,60,31,14,14,7,13,23,22,30
959,20,20,20,20,20,20,20,18,20,16,36,34,24,24,21,10,8,3,-8,14,45,47,47,24
960,21,21,21,20,20,20,20,16,13,6,29,28,24,30,17,17,21,21,28,30,24,4,4,19
961,20,20,20,20,20,20,20,18,18,5,-3,27,38,38,35,47,40,15,-5,6,23,22,24,22
962,20,20,20,20,20,20,20,19,11,-4,-11,-5,6,39,62,62,27,3,-5,21,26,26,27,22
963,21,21,21,21,21,21,21,18,10,-13,-13,12,39,44,43,4,-9,2,23,40,46,45,25,-6
964,20,20,20,19,19,19,19,17,17,13,13,14,15,22,15,22,22,17,23,35,39,40,41,41
965,20,20,0,0,20,30,30,18,-16,-23,-4,27,57,62,36,8,9,8,2,6,27,26,6,0
966,20,20,20,20,20,20,20,18,15,10,8,41,41,19,-18,-25,5,44,46,39,20,20,20,20
967,20,20,20,20,20,20,20,20,20,17,18,21,19,17,14,14,14,14,21,20,11,11,9,6
968,19,19,18,18,18,18,18,18,16,1,-7,12,23,18,13,21,21,20,16,45,45,18,23,23
969,20,20,20,20,20,20,20,19,16,8,5,1,-4,11,18,16,24,19,4,1,18,48,49,19
970,20,20,20,20,20,20,20,17,13,-11,-11,4,28,43,41,6,-16,-13,13,42,46,30,14,10
971,20,20,19,19,19,19,19,15,5,-4,-9,3,20,50,27,0,0,3,35,69,72,42,11,6
972,20,20,20,20,20,20,20,16,14,-9,-22,8,47,39,8,15,15,21,45,43,47,18,8,9
973,20,20,18,18,18,18,18,18,19,22,19,-3,-7,-4,5,14,5,5,15,24,58,56,24,2
974,20,20,20,20,20,20,20,20,16,11,5,5,-1,-9,5,25,27,25,33,37,39,38,36,30
975,20,20,21,21,21,21,22,19,12,13,0,-6,3,17,43,31,14,5,23,23,16,16,17,15
976,19,19,18,18,18,18,18,18,6,6,7,7,7,3,4,30,46,49,44,18,1,2,31,44
977,20,20,18,18,18,18,18,19,18,16,1,-17,-18,1,27,62,57,21,3,0,20,36,33,15
978,21,21,19,19,19,19,19,19,20,-6,11,29,30,13,19,37,38,32,38,2,-39,-29,-30,-7
979,19,19,19,19,19,19,19,17,6,4,1,24,21,-7,-2,29,33,31,-4,2,24,34,34,31
980,19,19,20,19,19,19,19,17,8,-3,-14,-6,14,30,24,25,12,5,4,0,24,35,39,36
981,20,20,23,23,43,53,23,1,-12,-2,12,29,27,30,17,14,4,4,24,34,44,19,11,12
982,21,21,21,20,20,20,20,15,11,2,2,32,43,38,28,20,14,19,49,49,44,35,30,28
983,21,21,21,20,20,20,20,18,12,10,0,0,18,31,40,36,41,31,19,35,41,39,28,28
984,20,20,18,16,16,36,56,44,24,-18,-24,6,38,34,40,44,41,34,31,25,28,27,19,16
985,20,20,20,20,20,20,20,18,14,11,11,11,7,4,-5,8,25,26,7,5,9,37,36,27
986,20,20,19,19,19,19,19,19,13,-4,-7,-5,4,34,51,54,45,32,19,-5,-5,16,35,35
987,20,20,20,20,20,20,20,18,18,2,-6,18,29,14,13,16,13,17,12,23,30,29,31,28
988,18,18,18,17,17,17,17,17,10,9,4,7,37,33,33,33,38,30,14,12,16,16,18,14
989,20,20,20,20,20,20,20,20,15,-12,-18,-4,20,51,28,21,12,11,-3,1,34,67,72,42
990,20,20,20,20,20,20,20,19,14,7,0,-4,26,52,42,22,8,8,8,15,6,14,16,5
991,20,20,19,19,19,19,19,18,13,14,14,10,8,5,8,16,30,21,15,15,15,13,11,6
992,20,20,20,20,20,20,19,17,17,0,-3,22,26,27,17,24,22,21,26,28,27,30,13,7
993,20,20,20,20,20,20,20,20,9,-7,-7,8,18,17,13,13,14,3,10,26,24,23,22,22
994,19,19,17,17,17,17,17,17,14,14,13,7,15,9,14,4,1,16,21,29,32,33,37,35
995,20,20,20,20,20,20,20,17,11,-5,-9,-4,10,32,37,45,7,11,10,13,18,16,16,15
996,20,20,20,20,20,20,20,17,18,-5,-6,-1,9,29,29,34,41,45,29,2,9,23,23,19
997,20,20,20,19,19,19,18,17,8,-3,-3,3,16,53,54,29,-10,-10,0,16,24,24,22,22
998,20,20,18,18,18,18,17,15,15,2,3,33,66,36,7,18,18,22,11,15,15,13,13,44
999,20,20,20,20,20,20,20,20,9,10,-6,-9,3,37,69,60,30,10,-28,-22,13,42,41,37
1000,20,20,20,20,20,20,20,17,12,6,-2,-3,2,11,41,47,6,-21,-19,15,34,33,33,30
1001,20,20,21,21,21,21,21,18,12,0,-2,31,42,12,-11,-11,9,29,36,56,52,24,16,11
1002,18,18,19,19,19,19,20,20,20,13,24,23,20,20,15,-7,-7,33,55,59,29,-1,-1,6
1003,20,20,20,20,20,20,20,19,16,4,-3,17,38,35,34,37,38,38,38,20,-10,-14,18,48
1004,20,20,19,19,19,19,19,19,19,19,6,3,-1,33,70,58,28,-1,3,28,51,49,31,15
1005,20,20,20,20,20,20,20,19,14,-7,-6,16,21,20,29,8,17,48,47,31,12,12,11,7
1006,20,20,19,19,19,19,19,19,15,9,7,17,20,12,-13,-11,16,33,32,34,33,7,6,1
1007,18,18,38,38,28,-2,-22,6,32,43,47,16,-9,-19,-10,11,21,20,20,39,42,42,25,20
1008,20,20,19,19,19,19,19,19,18,10,11,10,9,9,5,6,8,4,6,31,35,37,39,38
1009,20,20,18,18,18,18,18,13,11,9,7,4,1,16,32,31,27,28,28,31,40,34,38,38
1010,20,20,19,19,19,19,19,19,14,1,0,11,45,52,36,0,-1,14,29,28,23,23,26,26
1011,20,20,19,19,19,19,19,16,12,10,1,-4,-4,24,29,25,20,17,6,4,-2,20,28,28
1012,19,19,19,19,19,19,19,17,17,14,8,28,30,20,1,-26,-32,-7,-6,34,53,58,26,-9
1013,20,20,20,20,20,20,20,21,14,24,13,-8,-6,3,8,29,20,33,36,37,9,11,11,10
1014,20,20,20,20,20,20,20,16,13,-3,-4,1,24,44,47,-5,-21,-10,28,67,73,45,14,-22
1015,19,19,19,19,19,19,19,19,21,0,0,32,63,63,28,-1,-4,16,44,51,24,17,20,21
1016,20,20,19,18,18,18,18,18,12,-13,-19,-7,14,20,13,13,16,7,4,4,18,32,35,30
1017,19,19,19,19,19,19,19,19,8,10,14,16,14,8,8,13,13,5,6,4,6,24,24,19
1018,20,20,22,22,22,22,22,22,-12,-44,-25,-26,13,40,45,41,12,-24,-19,14,28,29,20,12
1019,20,20,22,21,21,21,21,20,17,12,13,19,20,19,19,19,15,8,10,8,7,31,31,30
1020,20,20,20,20,20,20,20,17,10,5,6,5,8,16,17,26,24,34,32,15,16,19,18,19
1021,20,20,20,20,20,20,20,19,15,7,1,2,7,23,27,21,19,14,26,36,46,46,26,8
1022,20,20,20,20,20,20,20,17,17,10,1,0,0,13,25,46,37,18,12,25,26,25,24,31
1023,20,20,20,20,20,20,20,20,11,-3,-5,4,30,34,37,36,8,0,7,19,22,11,12,3
1024,20,20,20,20,20,20,20,18,12,2,-5,12,42,50,24,-11,-30,0,30,44,19,-2,-4,-3
1025,19,19,19,19,19,19,19,16,11,4,-2,16,24,18,14,12,4,4,27,45,45,29,30,27
1026,20,20,19,19,19,19,19,17,9,-1,-3,7,22,23,17,19,23,35,31,18,16,17,22,19
1027,20,20,20,20,20,20,20,20,18,3,-7,5,14,16,8,8,3,7,17,33,44,43,33,21
1028,20,20,20,20,20,20,20,18,18,20,14,13,13,3,4,28,45,48,27,17,13,13,10,2
1029,20,20,21,21,21,21,21,20,20,2,13,41,49,32,18,14,12,11,8,7,14,24,24,20
1030,20,20,20,20,20,20,20,18,17,16,16,16,14,3,2,22,46,44,39,22,7,7,5,4
1031,20,20,22,22,22,22,22,20,21,16,5,-11,-15,10,21,32,38,40,38,37,10,7,4,-3
1032,20,20,18,18,18,18,18,18,17,-3,-7,3,8,33,39,25,14,16,14,10,16,6,5,15
1033,20,20,20,19,19,19,19,17,15,12,5,5,3,0,35,46,10,-10,-10,11,26,16,14,10
1034,20,20,17,16,16,16,36,26,26,13,8,0,-7,12,23,31,27,27,31,29,22,23,5,5
1035,19,19,19,19,19,19,19,19,12,-3,-6,-5,2,27,50,52,22,9,16,16,10,8,6,0
1036,20,20,20,20,20,20,20,20,14,-2,-11,8,32,27,22,14,4,4,10,30,37,36,37,31
1037,20,20,20,20,20,20,20,18,15,2,-8,20,28,1,-7,20,50,51,28,-5,-7,3,33,41
1038,20,20,19,19,19,19,19,16,12,-12,-17,-2,14,30,29,35,30,32,-8,2,37,51,53,33
1039,20,20,19,19,19,19,19,16,8,8,9,8,11,-6,-4,14,21,34,44,36,8,9,7,6
1040,19,19,18,17,17,17,16,16,12,-11,-10,13,26,24,20,19,30,39,43,45,26,-4,0,11
1041,20,20,16,16,16,36,46,44,24,11,30,35,19,29,34,34,34,18,-10,4,18,40,40,37
1042,20,20,20,20,20,20,20,20,19,2,0,16,48,40,6,-6,-8,25,31,41,37,30,36,36
1043,20,20,20,20,20,20,20,20,13,8,5,10,7,8,5,-1,1,19,16,23,17,17,17,13
1044,20,20,18,18,18,18,17,16,17,1,1,7,10,14,15,39,43,28,26,24,31,32,34,35
1045,19,19,19,19,19,19,19,16,10,10,3,-2,30,50,56,21,-7,-4,26,47,47,28,17,12
1046,21,21,21,21,21,21,21,20,14,10,11,1,3,10,39,41,41,10,8,10,14,14,14,12
1047,20,20,20,20,20,20,20,17,12,10,11,2,2,21,44,35,20,0,2,29,51,53,43,13
1048,20,20,20,20,20,20,21,18,15,-9,-9,18,30,39,19,19,19,39,45,52,42,21,8,8
1049,20,20,20,19,19,19,19,19,20,-9,10,38,41,40,7,7,9,5,4,21,43,42,42,42
1050,20,20,20,20,20,20,20,20,20,16,-7,-20,-10,19,35,34,23,31,27,30,27,7,-13,-17
1051,19,19,19,19,19,19,19,18,18,13,9,11,12,10,2,4,22,42,31,14,16,12,12,7
1052,20,20,20,20,20,20,20,19,19,10,11,10,13,9,6,0,7,5,2,8,27,47,47,25
1053,19,19,19,19,19,19,19,18,14,2,-2,28,38,46,44,31,18,-1,-6,29,42,42,32,13
1054,20,20,19,18,18,18,18,15,14,-7,-6,21,30,24,8,4,10,36,34,37,41,41,29,-5
1055,20,20,19,18,18,18,18,17,17,12,5,8,12,16,10,0,0,9,41,79,64,68,49,17
1056,19,19,19,19,19,19,19,14,10,5,1,28,27,40,35,23,17,18,13,16,12,12,14,11
1057,20,20,20,20,20,20,20,20,16,15,15,15,15,19,16,10,8,13,14,27,26,25,23,30
1058,19,19,19,19,19,19,19,18,11,6,6,5,0,-7,10,20,33,30,-5,7,15,25,30,26
1059,20,20,20,20,20,20,20,17,17,-12,-23,-3,22,28,12,12,14,19,19,16,12,12,4,4
1060,20,20,20,19,19,19,19,17,11,-4,-2,7,20,19,21,26,32,34,31,29,27,23,27,27
1061,20,20,20,19,19,19,19,18,14,-5,-15,-11,12,38,39,32,36,39,37,26,26,28,27,25
1062,20,20,21,21,21,21,21,21,14,13,10,11,18,15,14,7,5,9,9,39,36,41,13,-18
1063,20,20,20,20,20,20,20,19,11,11,8,10,3,1,36,65,59,32,0,-30,-18,5,23,23
1064,19,19,19,19,19,19,19,18,15,14,12,10,10,13,8,7,4,7,28,35,43,44,45,15
1065,19,19,17,17,17,17,17,14,15,23,17,12,7,8,-2,2,16,50,50,22,-2,5,22,20
1066,20,20,20,19,19,19,19,18,18,15,11,11,7,5,4,-1,30,49,47,31,6,7,7,7
1067,20,20,20,20,20,20,20,19,16,3,0,4,34,46,46,33,6,3,-5,18,47,49,39,25
1068,20,20,20,19,19,19,19,19,18,0,-8,9,16,16,21,26,22,26,25,23,22,22,1,-3
1069,20,20,20,20,20,20,20,20,19,14,14,7,39,37,30,26,33,19,14,15,11,9,8,0
1070,20,20,19,19,19,19,19,17,12,-8,-13,6,36,26,24,28,28,30,32,42,48,33,21,17
1071,20,20,19,19,19,19,19,17,12,-4,-11,-2,20,34,37,30,29,31,22,33,28,26,26,21
1072,20,20,20,20,20,20,20,18,17,7,-5,-10,14,25,27,27,29,31,27,27,25,28,28,28
1073,19,19,19,19,19,19,19,19,9,4,4,30,54,41,22,11,2,3,10,33,28,42,21,-8
1074,20,20,21,21,21,21,21,21,20,15,12,9,6,9,34,26,20,21,27,38,40,45,43,42
1075,20,20,20,19,19,19,19,19,12,6,-10,-5,1,40,60,58,38,10,6,11,2,37,54,55
1076,19,19,19,19,19,19,19,19,17,11,1,2,-5,-6,16,28,17,17,12,21,20,21,21,18
1077,20,20,20,19,19,19,20,18,19,-2,-9,11,22,22,15,16,7,5,2,11,35,27,29,28
1078,18,18,18,18,18,18,18,15,6,-1,-11,-2,15,36,37,20,17,9,8,8,4,27,48,35
1079,20,20,20,19,19,19,19,19,11,-4,-4,-6,18,43,37,18,-12,-9,16,21,24,23,24,21
1080,20,20,21,20,20,20,20,18,14,10,12,8,8,15,6,1,3,33,43,50,19,5,4,0
1081,20,20,21,21,21,21,21,20,8,-14,-14,6,25,34,32,18,18,14,1,2,10,16,18,15
1082,20,20,20,20,20,20,20,16,14,-3,-5,7,41,34,-5,-5,9,29,30,38,39,40,42,35
1083,19,19,20,20,20,20,20,20,11,25,25,25,2,2,31,59,57,42,19,5,5,1,9,19
1084,20,20,20,20,20,20,20,18,13,-14,-16,4,28,29,9,10,15,10,5,17,13,19,17,11
1085,20,20,20,20,20,20,20,13,2,2,26,51,54,25,8,10,11,9,-4,7,23,60,60,30
1086,20,20,20,20,20,20,10,7,27,9,7,15,11,17,8,2,2,23,27,31,31,31,33,26
1087,20,20,20,20,20,20,20,20,14,9,9,11,9,7,-3,-6,14,44,42,21,4,-4,12,32
1088,20,20,21,21,21,21,21,21,11,1,-1,20,51,34,26,13,16,11,17,32,27,31,12,10
1089,18,18,19,19,19,19,19,19,17,6,3,7,41,39,9,9,26,43,42,13,11,16,19,12
1090,20,20,21,21,21,21,21,21,14,28,25,39,36,38,29,6,6,9,5,8,1,0,29,59
1091,20,20,19,19,19,19,19,16,12,7,-4,-4,33,44,47,14,4,6,27,37,38,46,45,33
1092,20,20,20,20,20,20,20,16,14,7,0,-2,26,39,34,33,7,-3,-2,15,31,32,30,28
1093,20,20,21,21,21,21,21,21,21,21,20,0,0,24,37,30,32,33,39,41,29,19,19,17
1094,20,20,20,20,20,20,20,18,15,13,13,13,15,15,7,0,10,19,6,6,13,12,9,7
1095,20,20,20,20,20,20,20,18,13,6,8,8,8,7,12,46,46,26,18,28,38,37,38,38
1096,20,20,21,21,21,21,21,15,17,17,10,9,11,15,13,15,11,18,24,26,32,29,27,24
1097,20,20,19,19,19,19,19,18,15,-15,-15,13,30,26,21,6,17,11,14,24,30,26,26,25
1098,20,20,20,19,19,19,19,15,15,7,3,2,31,51,54,38,18,12,14,20,29,32,34,30
1099,20,20,18,18,18,18,18,16,13,14,16,12,12,20,21,-8,-15,2,25,49,52,45,35,35
1100,20,20,20,20,20,20,20,16,12,1,1,20,18,-8,-9,13,30,32,21,4,6,32,34,29
1101,20,20,20,20,20,20,20,15,15,4,1,17,21,11,13,13,8,7,-1,10,32,23,23,20
1102,19,19,19,19,19,19,19,17,18,-1,-12,-5,15,53,45,25,0,-3,12,35,35,36,36,32
1103,20,20,20,20,20,20,20,20,19,7,-12,-14,10,46,46,34,16,18,17,20,26,24,24,23
1104,19,19,19,19,19,19,19,19,17,18,15,17,17,5,4,4,28,46,50,37,24,25,28,35
1105,20,20,20,20,20,20,20,20,18,4,-2,18,28,25,-7,-9,17,31,30,26,11,17,16,9
1106,20,20,20,20,20,20,20,16,6,-3,-9,7,15,20,5,0,3,21,31,48,52,29,18,18
1107,20,20,20,19,19,19,19,15,9,2,-3,22,37,36,38,48,46,13,-2,11,26,14,14,4
1108,20,20,20,20,20,20,20,19,8,2,-1,31,59,52,23,-4,-13,-5,4,35,48,48,37,4
1109,20,20,20,20,20,20,20,20,16,15,8,11,11,10,6,18,22,23,20,25,31,28,32,24
1110,19,19,19,19,19,19,19,19,14,6,8,4,4,19,39,46,47,37,12,-15,-2,24,35,35
1111,19,19,20,20,20,20,20,19,18,17,3,-5,30,59,59,36,14,18,13,13,13,13,14,29
1112,19,19,20,20,20,20,20,18,18,7,10,-3,-15,-13,9,31,28,23,23,22,17,21,20,17
1113,20,20,20,20,20,20,20,20,19,10,9,9,13,15,15,12,12,10,10,6,6,7,11,7
1114,20,20,20,20,20,20,20,19,19,5,7,5,4,11,31,33,34,37,7,-11,-12,17,37,33
1115,20,20,20,20,20,20,20,20,20,-6,-29,-12,15,33,35,35,5,-30,-34,8,3,25,38,38
1116,20,20,20,20,20,20,20,20,17,17,2,-1,1,15,35,28,31,31,35,44,40,20,16,8
1117,20,20,20,20,20,20,20,19,19,9,3,7,41,32,6,9,0,14,29,39,43,42,42,19
1118,20,20,19,19,19,19,19,18,17,6,5,25,22,13,16,27,24,23,15,25,56,56,25,5
1119,19,19,19,19,19,19,19,15,7,1,31,37,37,42,40,39,35,28,23,23,17,15,16,-6
1120,20,20,20,20,20,20,20,20,9,8,-5,-10,19,28,11,8,9,7,9,13,12,6,5,12
1121,19,19,20,20,20,20,20,16,16,15,12,9,9,42,35,33,30,19,17,10,9,1,1,6
1122,20,20,20,20,20,20,20,18,10,7,4,2,20,40,37,37,9,21,27,46,54,26,16,11
1123,20,20,19,19,19,19,19,19,19,19,12,9,-2,-7,0,14,25,34,28,14,12,17,17,12
1124,20,20,20,20,20,20,20,20,17,10,7,2,-12,5,32,23,26,28,33,32,4,6,26,18
1125,19,19,19,19,19,19,19,16,13,6,-11,-17,-4,25,37,32,22,22,16,2,6,15,17,-8
1126,20,20,20,20,20,20,20,20,19,1,-6,4,8,16,18,27,34,29,27,26,37,42,42,32
1127,20,20,20,20,20,20,20,15,9,-6,-17,1,21,44,39,14,17,22,11,14,2,4,28,47
1128,20,20,40,40,40,10,10,40,57,42,6,-16,-17,17,27,21,19,8,2,6,31,26,25,22
1129,20,20,20,20,20,20,20,20,20,15,35,32,24,5,0,-1,14,33,55,63,32,6,5,12
1130,20,20,21,21,21,21,21,18,17,3,1,15,13,3,6,29,25,31,34,27,27,32,32,24
1131,20,20,21,21,21,21,21,21,17,1,0,8,37,24,25,23,14,5,2,8,34,51,53,29
1132,20,20,21,21,21,21,21,19,13,-7,-12,18,44,34,13,8,12,15,10,8,11,32,31,26
1133,20,20,20,20,20,20,20,14,14,13,2,0,9,40,30,20,21,23,10,25,23,25,26,35
1134,20,20,20,20,20,20,20,19,18,20,18,18,23,26,25,11,11,9,16,28,24,24,27,29
1135,20,20,20,19,19,19,19,16,13,13,12,11,8,19,19,15,3,3,8,34,33,44,45,7
1136,20,20,20,20,20,20,20,16,16,22,10,5,6,5,29,26,20,30,22,39,33,33,36,15
1137,20,20,22,22,22,22,22,19,14,11,6,8,13,6,1,-4,14,28,51,53,28,8,8,9
1138,21,21,21,21,21,21,21,19,19,12,11,11,8,4,8,26,32,27,16,24,31,30,31,-4
1139,20,20,20,20,20,20,20,18,8,-6,-12,7,26,22,11,25,49,39,21,14,16,17,15,14
1140,20,20,20,20,20,20,20,19,18,4,-3,11,35,29,24,26,31,42,18,-6,-3,32,60,60
1141,20,20,20,20,20,20,20,20,15,-1,-10,-6,7,19,19,16,18,25,15,31,59,57,37,13
1142,20,20,20,20,20,20,20,17,12,4,4,26,43,47,36,31,28,28,32,32,38,35,36,33
1143,20,20,20,20,20,20,20,20,20,16,39,25,14,10,13,13,4,6,25,21,24,30,30,23
1144,20,20,20,20,20,20,20,19,18,6,-2,-5,7,25,25,17,19,16,18,36,35,36,36,35
1145,20,20,20,20,20,20,20,20,19,7,8,6,5,12,16,16,16,12,15,19,51,41,26,-3
1146,20,20,20,20,20,20,19,15,6,-1,-8,1,11,32,25,33,23,26,26,26,33,37,39,37
1147,21,21,22,22,22,22,22,22,25,9,31,29,26,31,35,25,-3,-5,4,46,69,42,12,-16
1148,20,20,20,20,20,20,20,18,15,16,7,-2,-3,17,25,22,34,37,37,6,9,10,14,13
1149,20,20,18,18,18,18,18,16,12,12,2,0,9,39,43,27,17,20,6,14,19,19,22,22
1150,20,20,20,40,40,40,40,40,13,2,-6,26,29,28,18,1,3,29,45,44,40,20,22,12
1151,20,20,19,18,18,18,18,17,15,-3,0,3,36,66,61,30,10,1,-10,20,27,24,4,4
1152,20,20,20,20,20,20,20,17,16,14,5,5,2,3,2,32,47,18,-10,-10,0,6,16,6
1153,20,20,17,17,17,17,17,17,17,7,-4,-5,26,54,39,21,20,28,30,24,21,25,23,19
1154,19,19,19,19,19,19,20,19,17,17,7,5,9,29,33,29,35,27,29,29,27,28,28,27
1155,20,20,19,19,19,19,19,14,12,-3,-5,5,22,31,27,25,17,19,11,17,21,20,19,21
1156,20,20,20,20,20,20,20,21,17,35,31,30,29,32,26,17,16,14,14,13,18,14,14,17
1157,20,20,20,20,20,20,20,15,0,-3,13,20,15,-4,0,11,27,27,28,38,43,42,44,21
1158,21,21,21,21,21,21,21,19,14,9,4,14,29,28,19,15,3,0,33,55,55,46,15,3
1159,19,19,19,19,19,19,19,17,12,0,-5,13,32,35,16,24,22,26,21,19,21,13,11,26
1160,20,20,20,20,20,20,20,17,16,-6,-9,5,15,20,20,0,14,23,57,62,42,9,2,2
1161,20,20,22,22,22,22,22,22,17,0,0,20,50,31,28,21,27,26,17,17,26,28,28,27
1162,20,20,20,20,20,20,20,15,8,-1,7,20,20,17,20,26,44,51,29,16,18,19,19,19
1163,20,20,20,20,20,20,20,18,17,3,-6,2,17,35,34,37,33,21,2,2,25,36,34,34
1164,20,20,20,20,20,20,20,20,20,12,-8,-6,5,26,25,28,27,13,19,20,29,9,11,6
1165,20,20,20,20,20,20,20,17,14,8,1,-1,2,20,30,25,25,22,12,10,10,10,10,10
1166,20,20,20,20,20,20,21,20,13,8,-6,-4,7,23,21,21,18,18,1,-6,6,36,37,35
1167,20,20,19,19,19,19,19,19,14,-14,-22,-6,23,37,24,26,20,-8,-24,22,52,57,47,26
1168,20,20,20,20,20,20,20,20,18,3,-8,-2,5,15,11,14,37,39,29,42,42,32,20,14
1169,21,21,21,21,21,21,20,17,10,9,14,14,12,4,10,29,34,36,10,20,31,27,25,25
1170,20,20,20,20,20,20,19,17,12,12,12,21,14,14,14,42,36,17,13,16,11,6,7,5
1171,20,20,18,18,18,18,18,15,10,5,2,-3,-3,3,13,47,35,16,15,16,55,53,44,12
1172,20,20,20,20,20,20,20,20,18,8,4,4,31,40,29,23,12,12,3,-2,16,45,45,44
1173,20,20,40,39,39,9,-21,-2,26,47,37,22,-5,7,26,22,15,10,46,32,12,16,18,18
1174,20,20,20,20,20,20,20,19,19,2,-5,25,43,36,24,29,11,11,8,24,21,22,22,19
1175,20,20,20,20,20,20,20,20,16,3,0,15,46,51,24,17,4,6,35,34,41,49,37,24
1176,19,19,18,18,18,18,18,17,9,5,-1,29,59,52,22,-17,-32,-10,-8,21,47,51,41,19
1177,19,19,19,19,19,19,19,19,19,17,13,12,15,11,-1,-6,24,59,55,42,34,25,24,24
1178,20,20,20,20,20,20,20,16,10,-8,-6,13,22,22,12,0,0,9,30,38,31,32,31,30
1179,20,20,19,19,19,19,19,17,16,7,10,7,4,5,28,27,20,30,25,26,29,27,30,26
1180,20,20,18,18,18,38,38,38,30,-7,-3,26,45,43,17,-3,8,24,21,29,35,35,34,34
1181,20,20,19,19,19,19,19,17,17,-2,-18,1,23,50,32,-13,-16,11,45,51,42,23,14,31
1182,20,20,21,21,21,21,21,10,10,2,-5,25,45,46,18,-16,-16,1,34,76,74,71,43,9
1183,20,20,20,20,20,20,20,18,12,0,-11,12,27,21,17,10,9,4,3,25,49,50,19,-13
1184,20,20,20,20,20,20,20,20,13,3,2,12,23,28,32,23,20,22,13,20,21,18,18,18
1185,20,20,19,19,19,19,19,18,18,11,5,8,0,6,21,31,28,11,22,27,29,33,31,21
1186,20,20,19,19,19,19,19,15,9,-4,-4,28,51,46,37,4,-4,20,44,65,45,19,6,0
1187,20,20,20,20,20,20,20,20,13,-2,-2,18,32,31,31,35,36,16,12,26,18,17,14,13
1188,20,20,20,20,20,20,20,19,19,9,-1,1,25,53,51,24,10,2,2,14,32,27,27,28
1189,19,19,19,19,19,19,19,18,18,7,1,0,0,28,46,37,17,17,14,14,17,17,16,16
1190,20,20,20,19,19,19,19,18,15,0,-13,13,36,41,41,33,-2,-2,10,34,30,30,30,1
1191,18,18,18,18,18,18,18,16,9,-1,-3,5,34,26,24,22,-8,-11,4,23,40,32,32,32
1192,20,20,20,20,20,20,20,20,20,13,33,33,29,22,23,28,28,32,34,35,35,34,31,31
1193,20,20,19,19,19,19,19,18,17,15,7,5,6,6,26,25,26,29,34,12,7,7,29,26
1194,20,20,21,21,21,21,21,18,18,12,-4,-2,30,52,34,-5,-22,-4,31,65,71,32,5,6
1195,19,19,19,19,19,19,19,18,16,7,2,2,10,14,17,23,18,19,8,8,7,7,38,36
1196,20,20,20,20,20,20,20,20,12,-10,-10,3,17,41,38,18,23,24,25,31,32,32,32,32
1197,20,20,18,18,18,18,18,18,13,0,-10,26,38,39,45,54,41,25,8,0,8,26,24,18
1198,20,20,20,20,20,20,20,19,15,12,3,2,26,47,37,12,15,22,52,48,38,21,22,13
1199,20,20,20,20,20,20,20,20,18,11,2,5,13,1,5,32,38,29,40,51,51,35,15,4
1200,20,20,20,20,20,20,20,19,14,6,-5,-9,10,44,48,23,10,8,5,15,15,17,17,13
1201,20,20,20,20,20,20,20,18,6,1,-5,5,25,30,30,20,29,28,29,29,29,29,32,27
1202,20,20,19,19,19,19,19,18,18,2,-3,23,43,13,10,35,27,32,49,34,21,31,35,35
1203,19,19,19,19,19,19,19,18,18,-6,-5,13,28,28,24,23,15,15,11,9,-5,-6,13,43
1204,20,20,19,19,19,19,18,17,7,6,8,2,2,2,15,44,42,26,25,40,39,9,8,0
1205,19,19,20,20,20,20,21,20,15,1,3,12,35,33,32,35,21,8,5,8,10,11,11,9
1206,20,20,19,19,19,19,20,20,11,1,-2,9,24,38,42,21,9,7,-6,1,18,47,47,36
1207,20,20,21,20,20,20,19,19,16,28,14,11,6,13,5,35,30,12,6,36,35,39,44,39
1208,19,19,19,19,19,19,19,18,18,6,2,-7,7,17,4,3,32,34,36,40,40,42,41,20
1209,20,20,22,21,21,21,21,21,23,27,9,9,13,13,0,5,36,39,38,38,42,37,29,27
1210,20,20,20,20,20,20,20,17,11,11,-4,-9,14,42,36,27,28,32,26,39,40,45,48,25
