,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
512,20,20,40,20,20,40,20,19,17,6,5,9,6,2,21,20,10,13,22,60,77,45,48,48
513,20,20,0,-10,10,30,60,56,28,-3,-19,-9,16,55,75,64,45,15,-16,-9,23,33,25,-14
514,20,20,0,10,30,60,50,26,5,-19,-29,-17,5,29,51,44,29,-13,-29,-7,22,51,40,10
515,19,19,10,0,20,50,40,9,-21,-32,-9,-23,-10,13,15,29,57,37,9,-17,3,19,49,61
516,20,20,30,40,50,30,11,-10,9,38,67,48,7,-24,-25,5,38,40,41,40,43,19,19,30
517,20,20,20,40,60,60,30,9,-14,-12,12,28,38,18,-3,-23,-6,17,39,42,37,29,9,3
518,20,20,-1,19,49,59,39,9,-19,-7,17,22,21,40,62,57,34,2,-30,4,39,56,48,14
519,21,21,41,21,1,21,31,20,-4,15,26,46,44,27,8,-8,-12,11,29,67,82,55,55,25
520,19,19,18,8,28,58,38,15,-10,-15,-3,13,31,58,23,-25,-18,12,26,18,5,1,31,51
521,20,20,40,40,40,40,10,-11,-16,-3,12,37,67,58,28,10,22,48,26,9,-9,21,49,66
522,20,20,12,-8,2,32,42,41,17,-19,-31,-11,-14,5,25,42,36,9,-20,-13,25,47,57,25
523,19,19,29,49,49,29,-1,-10,8,27,40,49,32,24,5,-20,-11,9,39,59,32,10,21,12
524,18,18,18,28,28,28,38,15,9,24,12,-1,-3,7,29,47,19,-6,-1,27,48,48,38,26
525,20,20,29,49,29,9,9,28,25,7,21,41,40,12,-28,-14,11,44,63,30,17,-4,-7,9
526,20,20,10,10,20,10,0,20,33,8,-6,12,22,50,64,44,12,-19,-22,8,41,64,53,29
527,20,20,40,50,50,40,10,10,22,35,5,-26,-1,25,32,36,25,-6,-14,5,39,68,58,17
528,20,20,20,20,30,20,-10,-10,-8,6,24,26,21,1,10,22,39,44,48,41,17,-16,-26,-16
529,20,20,20,20,40,40,20,-2,-22,-2,17,27,17,-14,-4,28,58,48,34,26,30,39,28,-1
530,20,20,0,19,19,39,58,48,18,-11,6,39,40,33,20,24,16,-10,-12,20,62,70,48,19
531,19,19,18,37,57,27,-3,-14,6,22,56,55,23,13,37,36,10,3,16,21,16,16,13,34
532,20,20,39,19,-11,-21,9,37,60,51,31,9,17,45,45,40,21,-6,-19,5,28,45,54,45
533,19,19,9,-1,29,49,59,39,16,-11,-13,15,34,72,82,62,59,28,-7,-9,-5,9,33,54
534,20,20,42,62,42,12,12,32,25,12,1,34,26,-4,-7,12,47,58,45,36,14,-19,5,24
535,20,20,40,50,30,20,30,10,-3,-7,-1,26,59,36,15,-4,18,40,38,-2,-18,10,44,64
536,20,20,10,10,10,40,30,-6,-39,-24,-28,-3,27,46,29,6,6,26,30,24,-12,-32,-11,-12
537,19,19,20,40,20,10,-10,-11,-3,28,24,29,17,30,43,37,32,0,-30,-16,11,43,62,63
538,20,20,10,20,40,60,40,10,-10,-15,5,33,56,57,26,-5,-21,20,55,39,9,11,33,31
539,20,20,1,11,21,31,21,-11,-21,-1,28,45,22,12,15,-5,14,35,60,40,20,25,3,18
540,20,20,20,20,40,30,20,-11,-13,4,17,39,54,35,22,-9,-1,16,46,45,35,16,-4,-5
541,19,19,29,39,49,19,9,16,17,-7,-21,-1,25,49,72,42,3,8,24,52,44,28,-2,-19
542,20,20,40,50,20,10,0,-14,-28,-15,11,42,34,15,-22,-37,-3,7,8,24,49,26,5,-27
543,20,20,30,30,10,-20,-30,-3,24,45,58,48,34,11,5,-9,21,31,44,14,-16,12,45,35
544,20,20,0,-10,20,30,50,17,5,23,38,18,-2,-24,1,31,26,1,-4,28,41,44,34,2
545,20,20,8,18,48,38,28,-2,-24,-31,-13,-13,9,29,20,10,3,-6,16,54,74,54,27,-2
546,20,20,20,30,30,20,20,8,-7,17,38,56,44,7,-15,-24,6,38,65,41,15,-14,-15,11
547,20,20,0,-10,-10,10,40,70,55,15,-3,-9,25,55,78,61,65,28,-2,-16,-2,18,48,48
548,21,21,42,22,12,12,12,9,19,39,41,22,-14,-36,-28,-34,-6,-10,4,31,35,2,2,16
549,20,20,3,13,33,63,33,3,-10,5,15,47,37,37,37,13,-1,41,69,72,39,9,1,9
550,20,20,30,50,60,30,9,15,31,41,44,41,30,8,-14,16,49,51,41,31,24,24,44,53
551,20,20,39,19,-1,-1,29,37,26,12,-14,-4,20,42,20,2,0,21,32,53,32,13,4,12
552,20,20,20,10,20,20,0,-12,18,34,31,-4,-26,-24,10,26,15,9,31,51,45,35,37,21
553,21,21,10,0,-10,10,30,20,30,-2,-14,-2,17,35,21,-15,2,27,52,71,41,6,-6,10
554,20,20,11,11,21,31,11,-23,-10,20,31,7,20,24,24,11,16,38,53,27,19,17,27,42
555,20,20,30,30,20,0,10,37,67,48,9,-21,9,32,40,46,37,7,-19,14,50,68,36,2
556,20,20,31,21,21,21,31,19,-15,-21,-1,24,57,70,46,9,-26,-20,13,53,59,47,25,15
557,19,19,39,28,-2,-2,8,25,54,28,4,-16,-2,20,22,32,46,42,20,10,34,66,46,16
558,18,18,6,-4,26,56,56,34,3,-30,-22,7,36,68,73,42,11,-10,8,28,41,20,19,24
559,19,19,19,39,39,39,29,5,-5,-20,3,33,47,58,31,18,23,45,25,30,34,25,-5,-25
560,20,20,10,20,30,40,20,-11,2,34,47,48,48,28,18,-6,-6,18,45,60,53,34,13,17
561,20,20,40,60,60,40,20,-3,5,19,14,11,38,24,-6,-17,-3,24,54,57,55,35,26,2
562,20,20,-1,-11,9,39,59,48,28,-10,-12,-4,29,39,39,5,-7,-1,32,66,55,27,17,17
563,20,20,-1,19,29,49,39,7,-5,0,27,48,47,34,-10,-24,13,44,74,51,20,12,35,55
564,20,20,31,11,-9,-19,11,28,12,-22,-14,15,40,55,54,44,16,-4,-12,-1,32,56,70,50
565,20,20,20,39,39,39,29,16,3,-10,-13,17,45,34,34,5,15,29,56,53,33,13,-14,-26
566,20,20,30,50,20,10,-1,19,28,18,18,20,30,40,31,27,40,34,10,10,18,5,5,31
567,20,20,39,49,39,29,19,-1,-5,17,45,35,25,-5,-26,6,32,35,28,24,4,17,15,22
568,20,20,30,40,10,10,10,30,43,16,-4,16,26,45,56,50,8,-14,16,41,41,35,25,28
569,20,20,19,19,29,49,39,29,20,13,-7,7,30,39,34,29,23,30,40,45,24,26,43,31
570,20,20,20,0,20,30,40,8,-4,-17,-12,0,23,36,43,45,38,32,16,14,19,28,38,43
571,20,20,10,10,10,30,60,38,9,-26,3,31,39,24,7,-5,-8,17,38,49,47,24,-6,11
572,20,20,21,21,41,41,31,-1,1,6,-1,-1,17,31,55,34,3,-26,-10,26,35,41,30,8
573,20,20,10,0,-10,0,29,46,38,8,7,37,38,27,21,5,12,21,51,70,55,21,14,23
574,20,20,20,0,10,20,30,39,17,-9,-11,17,50,70,42,11,-23,-25,7,43,74,59,32,10
575,20,20,40,60,60,40,10,-3,11,33,42,34,14,5,-8,4,15,57,66,46,14,11,31,23
576,19,19,19,8,-2,28,38,46,36,-17,-53,-34,-36,-28,-34,-10,-9,8,11,37,32,19,-2,3
577,20,20,31,41,11,11,1,22,18,-3,-3,6,11,23,29,10,13,36,50,41,7,-23,-14,6
578,20,20,20,40,20,20,30,10,-12,17,37,32,5,5,26,12,-10,3,40,40,26,24,32,31
579,17,17,27,37,37,17,17,5,0,0,3,24,58,84,54,50,31,6,0,21,26,33,16,12
580,20,20,30,30,20,20,20,20,-3,-21,-17,9,27,29,8,12,12,5,34,36,20,10,-9,-12
581,20,20,10,10,10,0,10,35,31,-9,-39,-9,-15,5,25,53,38,28,28,13,0,-9,24,34
582,20,20,29,19,-1,-1,9,36,50,15,3,-1,12,19,34,46,49,39,6,0,-6,-9,11,21
583,19,19,20,10,20,50,30,-2,-30,-17,12,38,27,7,15,28,56,75,55,33,28,-4,-2,25
584,19,19,10,29,39,19,19,38,50,30,-1,-24,0,33,42,51,21,8,-19,5,25,57,80,62
585,20,20,19,-1,-11,9,39,66,65,28,6,-16,6,39,52,49,21,-10,-24,-2,28,56,63,33
586,20,20,39,39,9,9,19,18,28,28,14,24,44,59,64,49,13,-12,6,37,44,34,24,29
587,20,20,28,8,8,8,18,14,7,-13,3,33,63,48,28,3,5,27,56,32,12,-10,20,50
588,20,20,20,-1,-1,9,29,29,26,30,35,5,-8,1,19,24,24,-4,13,32,22,27,28,35
589,20,20,10,30,60,40,10,6,33,46,46,26,6,-23,-10,14,13,33,24,34,32,2,-11,-11
590,20,20,10,20,30,10,-20,-12,8,25,43,61,44,16,-8,-8,-1,9,25,35,55,20,14,30
591,20,20,10,30,20,0,10,39,44,-9,-38,-18,-25,-3,21,38,29,21,32,50,27,14,-7,9
592,20,20,30,50,40,10,-20,-22,-7,11,41,48,17,-14,-24,-17,14,40,73,79,44,50,36,17
593,20,20,40,50,40,20,10,-12,11,16,-1,19,34,30,0,-15,14,32,22,-13,-26,8,34,33
594,19,19,10,0,-10,-10,20,38,9,-47,-65,-59,-62,-55,-69,-67,-80,-82,-87,-88,-84,-86,-86,-86
595,20,20,21,31,11,21,11,7,8,31,27,34,34,-4,-24,-15,15,35,35,35,38,52,32,6
596,20,20,10,0,0,10,20,49,42,18,-9,10,45,49,22,-6,20,50,63,41,11,-10,10,22
597,20,20,30,10,20,40,60,38,8,-41,-34,-32,-36,-38,-53,-50,-65,-55,-55,-45,-43,-37,-35,-39
598,19,19,40,60,30,0,0,19,44,41,5,-8,-15,3,35,29,-18,-28,7,37,66,38,10,-25
599,19,19,7,7,17,37,57,53,22,-8,-23,-1,25,40,18,18,12,7,14,20,47,24,-6,-6
600,21,21,1,21,51,71,61,28,4,-8,16,42,31,-7,-5,19,33,56,74,59,33,2,13,5
601,20,20,0,-21,-11,19,49,34,11,-15,-7,20,31,17,19,31,39,48,32,21,4,11,14,4
602,19,19,9,28,28,8,18,48,55,14,4,-9,11,16,22,45,63,39,5,-1,1,34,55,15
603,20,20,40,49,29,19,9,9,1,-11,-14,7,36,70,61,26,-9,-39,-13,-13,9,40,40,14
604,21,21,1,1,31,51,41,31,5,7,5,8,3,27,35,28,3,3,23,47,70,39,8,8
605,20,20,40,60,50,20,-10,-30,-13,13,18,44,41,24,21,12,34,62,67,35,9,-7,4,17
606,20,20,10,30,40,50,40,18,-2,-20,-2,18,31,17,1,-15,5,22,32,59,49,19,-8,8
607,20,20,10,-1,9,19,39,29,-1,-11,19,48,45,15,14,35,55,77,66,62,45,28,29,9
608,20,20,-2,-12,8,38,48,27,4,-9,12,25,12,34,54,72,52,21,12,0,20,23,23,11
609,20,20,16,25,15,35,35,25,5,-27,-11,13,39,44,28,11,7,16,24,53,38,10,-20,5
610,19,19,38,48,28,8,-12,18,33,20,30,30,28,-8,-5,29,46,37,27,21,8,30,31,32
611,20,20,40,39,39,39,39,8,-23,-8,15,22,11,-3,-14,-4,11,20,47,56,21,-11,-31,-7
612,20,20,20,0,0,20,50,70,54,19,-11,-21,-8,26,50,54,30,13,7,-3,9,20,49,67
613,20,20,11,21,51,61,31,1,-13,-4,27,56,42,16,14,16,9,0,29,68,59,29,9,-13
614,20,20,20,10,10,40,50,20,-8,-2,18,52,70,36,6,-17,3,34,57,71,49,21,-12,-22
615,20,20,40,30,10,-10,-10,20,40,0,-8,-5,2,35,37,25,12,-17,-14,26,70,65,36,16
616,19,19,40,50,50,40,20,0,4,16,37,36,11,-9,-22,4,33,53,59,29,7,-4,25,52
617,19,19,29,19,19,29,19,-4,-29,-27,3,22,39,21,3,-22,-5,36,61,32,11,-23,7,37
618,20,20,20,40,30,30,30,20,17,-2,-22,-5,20,15,-2,-6,10,47,57,34,8,8,29,58
619,20,20,30,50,50,30,20,8,-15,-22,8,30,46,11,-12,16,50,67,48,23,-9,-16,-5,18
620,20,20,1,-19,-19,11,30,45,46,-8,-38,-29,-25,-1,26,60,57,24,-3,-26,5,33,48,56
621,20,20,39,29,9,-11,9,38,46,46,26,8,4,-2,-18,-9,-5,21,23,45,43,21,14,-13
622,20,20,39,19,-11,-21,9,39,62,42,3,-24,-11,15,44,43,31,8,-2,30,63,32,5,-20
623,19,19,19,19,29,39,29,16,-1,-1,27,60,40,21,11,6,31,53,48,40,34,5,-4,6
624,19,19,9,9,19,19,29,27,26,13,22,12,32,34,31,23,26,26,11,25,46,49,29,-1
625,19,19,18,8,18,28,18,-3,3,21,25,35,48,14,-8,-10,6,14,11,43,36,38,7,-6
626,20,20,40,40,10,-10,-10,18,38,8,-9,10,23,40,30,0,-29,-37,-7,-6,15,38,51,52
627,20,20,40,60,50,30,0,-34,-40,-52,-63,-67,-69,-68,-72,-81,-87,-78,-88,-84,-79,-78,-80,-77
628,20,20,11,21,41,61,41,8,-6,-19,11,38,34,25,4,-16,14,27,60,50,30,-5,-16,-12
629,18,18,28,38,38,18,18,22,3,-28,-13,13,44,26,4,-25,-8,22,42,51,34,14,-8,-2
630,20,20,18,38,58,38,8,-14,4,19,30,48,44,38,45,25,26,13,19,41,48,18,-2,-22
631,20,20,30,40,50,30,20,10,12,-10,-31,-21,-26,11,35,30,4,-7,18,46,45,8,10,-1
632,20,20,10,10,40,50,40,10,-14,-9,7,20,10,19,12,37,42,51,24,-3,1,26,44,31
633,20,20,29,39,19,-11,9,26,46,12,-1,15,35,49,25,10,28,13,23,42,63,43,28,18
634,20,20,41,21,-9,-19,-9,11,34,53,56,35,7,-21,5,24,17,17,36,55,45,37,27,-7
635,20,20,19,19,29,29,19,28,28,10,20,12,34,27,17,12,21,33,52,54,38,18,-2,-5
636,19,19,8,18,28,18,-2,-5,14,17,38,63,51,21,-7,-35,-7,-9,21,62,82,69,69,39
637,20,20,18,38,28,8,18,38,27,-4,-22,-4,30,61,49,21,-4,-17,6,32,31,0,-15,-14
638,20,20,40,39,19,19,29,48,47,23,10,32,45,25,1,-20,7,34,53,38,29,-2,-14,8
639,20,20,8,8,8,8,18,36,34,14,7,23,29,16,5,19,32,30,9,-11,-1,19,49,59
640,20,20,20,40,50,50,30,-5,-20,-12,8,34,25,8,19,52,47,27,8,9,3,25,55,41
641,20,20,10,30,20,-10,10,19,31,53,24,-15,-30,3,24,42,30,35,41,60,34,14,-14,-4
642,20,20,40,60,60,30,10,-4,14,21,11,-10,-12,12,28,48,28,5,-4,11,26,59,40,19
643,20,20,30,20,10,10,20,9,-1,-9,3,4,21,29,20,13,7,18,14,33,23,37,28,3
644,19,19,28,38,38,18,-12,-4,15,23,43,46,26,16,30,50,30,11,-5,11,33,29,23,8
645,20,20,1,-19,11,41,41,7,2,-9,11,41,40,23,15,-5,12,28,38,39,13,-13,-12,5
646,20,20,0,-20,0,30,50,17,-3,-18,5,26,25,8,13,50,64,34,18,9,-1,26,46,56
647,20,20,10,10,40,50,40,30,-3,-11,0,22,39,55,38,20,-20,-36,-24,-21,9,40,40,7
648,19,19,9,19,19,29,30,39,50,51,14,-14,-24,-1,26,36,23,23,27,21,16,-5,-5,20
649,20,20,31,41,31,21,-9,-29,-5,21,51,73,38,3,-11,13,41,54,52,33,1,0,29,29
650,20,20,38,48,28,8,18,17,36,21,-9,2,9,1,11,31,66,60,22,-7,-34,-24,-23,7
651,20,20,40,40,10,10,30,59,26,-2,-30,-22,15,49,39,1,-16,14,50,90,57,52,24,-6
652,19,19,9,19,29,49,59,26,-9,-18,3,33,61,60,36,6,0,12,35,27,17,7,19,29
653,20,20,23,23,13,13,13,43,33,2,10,14,45,53,34,-9,-23,-5,35,76,55,56,41,14
654,20,20,1,11,41,41,41,41,39,8,-26,-6,21,52,50,41,9,4,34,38,20,1,-8,10
655,20,20,9,9,39,59,59,29,6,6,-3,-2,30,31,37,31,25,29,23,33,27,16,6,22
656,20,20,0,-20,-20,10,40,57,45,19,-11,9,33,33,32,31,37,4,-7,22,26,35,17,0
657,20,20,20,20,40,50,50,38,27,-19,-32,-13,-13,-1,15,35,63,73,55,27,-2,-12,18,30
658,20,20,20,20,0,20,20,39,25,13,1,-7,22,47,60,47,43,19,8,23,62,50,28,2
659,20,20,20,40,30,20,20,0,15,41,33,1,-13,16,28,48,41,13,13,13,16,7,28,36
660,19,19,19,39,49,39,29,-4,-4,15,18,38,34,32,28,-10,-19,-4,8,37,64,35,6,-4
661,20,20,21,1,-9,-9,1,18,11,29,22,3,-15,-5,28,52,52,40,23,0,9,9,38,67
662,19,19,8,28,58,58,28,-4,-12,-8,15,20,32,10,-19,10,46,82,64,63,34,4,3,-1
663,20,20,10,0,0,0,20,39,30,13,3,10,19,48,49,30,2,7,-1,24,53,62,55,14
664,20,20,29,19,19,19,29,29,32,32,35,4,7,-1,17,37,59,38,17,24,7,27,60,60
665,20,20,10,0,30,40,49,27,-3,-3,-2,20,29,9,18,35,53,50,46,33,9,15,44,68
666,20,20,21,31,31,21,31,31,-2,-2,21,46,38,32,12,14,22,29,59,38,7,-4,6,15
667,20,20,20,9,9,9,19,18,37,42,27,23,28,39,39,21,15,33,43,67,49,17,7,3
668,20,20,1,11,41,61,51,20,-7,-39,-28,-28,-2,28,57,64,46,23,-2,4,28,52,41,16
669,21,21,43,33,23,3,23,39,17,17,16,16,38,47,17,-2,-17,3,23,55,72,68,38,8
670,20,20,20,29,49,29,9,-13,-16,4,18,42,26,18,14,-13,-36,-7,-12,9,27,24,17,20
671,20,20,0,0,30,50,40,17,5,18,29,23,12,-7,-19,-15,14,46,79,69,71,45,15,-11
672,21,21,42,42,42,12,-18,12,32,30,37,7,4,24,21,22,-10,15,22,39,29,1,11,41
673,21,21,21,30,30,0,-30,-20,9,16,35,20,-14,9,41,72,76,49,59,36,-1,-29,1,25
674,21,21,41,60,30,0,-20,-3,24,41,38,7,-22,8,36,33,26,14,12,35,73,62,34,-3
675,20,20,10,-10,20,30,40,8,-23,-27,3,30,59,39,20,-17,-16,4,30,48,55,27,21,29
676,20,20,10,10,10,10,0,-3,-2,-9,-1,21,31,46,45,18,-11,6,40,47,54,32,14,19
677,21,21,42,22,12,12,12,32,49,9,-7,11,26,35,8,-30,-28,-11,18,46,57,26,10,-1
678,19,19,39,58,58,28,8,7,16,-6,-9,-3,14,35,28,-4,-16,17,47,28,0,1,1,-2
679,20,20,30,40,40,40,10,9,12,41,39,19,0,14,35,21,-23,-35,-4,9,24,45,35,27
680,20,20,31,31,11,-19,-29,-11,19,24,8,0,-2,-11,-5,16,41,65,47,22,12,14,3,16
681,19,19,19,29,19,-1,-1,7,34,49,10,-21,3,34,55,68,38,13,-13,13,41,61,33,10
682,20,20,20,30,20,-10,10,40,64,50,22,4,8,42,41,-1,9,44,69,75,49,22,1,17
683,20,20,30,50,60,50,20,-2,-4,26,15,17,37,34,29,48,27,2,-3,10,30,30,9,19
684,20,20,20,10,10,0,-10,-12,15,45,35,5,14,14,16,-1,15,32,18,7,30,50,22,14
685,20,20,30,19,-1,-11,9,38,63,31,9,-25,-3,25,53,26,19,2,-8,10,22,13,13,10
686,20,20,19,39,39,29,19,17,19,8,19,34,25,24,35,10,-8,-10,2,12,12,6,16,38
687,20,20,30,50,30,10,-20,-12,7,14,16,5,-5,-2,19,20,33,13,-2,-1,13,41,69,65
688,20,20,10,30,20,30,20,24,-1,-26,-14,14,32,40,39,13,8,7,32,51,69,43,11,-1
689,20,20,19,8,18,38,58,46,11,-23,-14,11,18,46,59,37,2,-28,-37,0,-3,4,34,47
690,20,20,10,29,39,19,9,14,10,7,2,14,11,22,22,25,13,15,24,44,54,42,24,24
691,20,20,30,30,10,-20,0,25,39,36,28,8,2,23,9,-7,2,26,58,56,16,-1,-13,-3
692,20,20,40,40,40,40,40,39,25,24,31,9,-2,25,35,11,24,46,28,18,-2,-16,15,33
693,20,20,29,28,8,-12,-2,28,34,15,-12,-6,14,34,17,24,17,18,45,60,41,15,17,7
694,20,20,40,60,40,20,10,20,16,23,16,32,14,23,59,65,27,11,10,27,53,55,46,30
695,20,20,0,20,40,40,40,26,9,-9,-17,2,29,43,33,2,-13,-18,12,44,77,57,59,18
696,20,20,40,20,10,-10,20,47,52,34,12,20,33,45,54,51,35,25,-8,-26,10,42,32,2
697,20,20,1,-19,-19,11,30,37,38,-6,-6,31,44,19,22,39,28,7,7,21,49,57,32,-2
698,20,20,29,49,49,19,9,19,45,41,4,4,0,-6,2,22,41,14,12,51,85,79,77,75
699,19,19,19,29,19,29,19,-5,-19,-8,12,43,32,15,8,42,81,61,56,30,-8,-27,-16,12
700,20,20,10,20,20,30,10,-10,-21,-12,14,31,51,41,32,24,-6,2,20,69,69,40,10,-19
701,20,20,40,30,10,10,30,30,27,5,-21,-22,14,45,45,23,13,33,48,43,30,-2,7,15
702,20,20,9,-12,-2,28,39,28,2,-17,-9,9,29,40,50,46,16,1,11,29,21,13,28,16
703,20,20,1,21,31,11,-19,1,16,22,20,0,-26,-6,23,51,27,0,-27,5,37,54,34,-2
704,19,19,20,10,0,-10,20,35,11,-19,-31,-15,-12,9,30,43,17,-3,4,41,41,41,21,-3
705,19,19,29,19,9,29,49,59,29,1,-15,4,33,53,39,6,-16,-6,30,63,41,15,-3,27
706,20,20,19,-1,-1,29,39,29,17,-11,-15,16,34,39,32,33,40,55,32,23,33,35,2,-30
707,20,20,9,9,9,19,39,57,37,11,-14,16,44,43,12,-20,4,38,71,61,49,30,9,-12
708,20,20,20,0,0,20,30,39,2,-45,-37,-38,-38,-30,-32,-6,1,26,55,43,32,19,-11,9
709,19,19,18,8,28,38,28,26,24,19,-11,9,37,51,39,12,10,8,20,21,32,31,2,-1
710,20,20,30,10,-20,-10,20,40,40,22,1,-14,15,32,17,12,26,44,39,37,15,-13,17,29
711,20,20,3,13,43,53,53,32,-6,-10,3,33,73,71,39,9,-11,-17,1,36,68,68,39,6
712,20,20,40,50,50,30,0,-33,-25,-35,-10,-12,19,51,63,41,14,-5,28,47,28,6,9,34
713,20,20,30,20,10,30,30,35,37,28,-10,-8,-7,5,12,15,40,77,66,79,47,46,26,-5
714,19,19,38,57,57,27,-3,6,23,55,65,35,6,-27,-34,-3,-9,7,42,54,42,12,-18,-8
715,20,20,10,0,20,30,30,9,12,-3,26,54,68,53,20,-14,-4,23,38,58,28,8,-4,-3
716,20,20,20,20,20,0,0,9,37,44,39,7,7,18,37,19,-2,-17,-12,8,38,68,50,10
717,20,20,20,20,10,-10,-20,9,35,55,30,13,25,22,16,-6,20,66,58,31,3,-6,15,35
718,20,20,0,20,50,50,20,9,8,18,49,52,49,38,12,1,12,35,18,23,30,50,60,41
719,20,20,40,60,50,30,21,-15,-27,4,22,20,18,36,40,24,-4,-11,12,32,43,23,-4,3
720,20,20,40,40,30,20,10,18,38,24,4,14,47,39,17,-1,-4,11,47,38,30,15,3,18
721,20,20,0,10,20,20,20,30,8,9,7,15,37,46,10,6,20,46,15,0,30,50,32,9
722,19,19,9,-1,-1,19,49,45,20,-1,-8,23,38,19,19,9,14,46,56,14,-6,16,34,56
723,20,20,-1,9,39,49,29,16,-4,6,21,52,72,52,18,2,12,13,33,49,48,17,-3,14
724,19,19,9,9,29,49,59,29,6,-4,-8,3,23,28,42,50,24,4,-20,2,39,59,47,13
725,19,19,30,20,20,40,41,9,-7,24,35,7,-4,3,28,39,29,28,33,20,-7,3,36,58
726,20,20,20,20,0,-20,10,37,28,-23,-47,-18,-21,-6,23,54,65,34,10,-3,1,19,19,27
727,20,20,0,-20,-10,20,50,70,33,-20,-50,-36,-39,-31,-34,-34,-36,-35,-39,-30,-35,-2,-2,10
728,20,20,10,30,30,40,30,29,6,-23,-4,22,33,20,10,-13,-33,-9,-16,4,29,38,47,38
729,18,18,28,48,38,28,28,4,-4,-7,24,33,30,30,-1,-18,12,53,73,41,13,9,40,49
730,20,20,30,40,40,10,0,-13,17,26,16,5,23,38,39,46,33,2,12,40,28,8,8,19
731,20,20,10,-10,0,30,39,16,-14,-17,-1,23,30,5,-7,13,29,28,35,15,21,43,33,26
732,20,20,20,10,30,30,0,10,29,55,57,41,18,6,21,26,12,3,2,20,50,39,8,-26
733,20,20,41,41,21,-9,-19,1,17,17,0,-10,7,26,32,6,7,33,56,54,28,8,-14,-2
734,19,19,29,28,8,18,28,48,37,3,-17,-7,6,27,13,-26,-11,17,32,33,12,-18,3,19
735,21,21,11,31,21,1,-9,18,45,42,41,43,21,15,9,19,21,10,-23,-34,-5,-5,5,25
736,19,19,39,49,19,-11,-21,9,40,32,-6,-11,7,27,49,38,5,6,11,36,53,24,-6,9
737,20,20,7,-13,-13,17,47,35,6,1,8,29,49,39,29,7,-3,12,32,49,56,24,7,23
738,20,20,0,-20,10,30,30,28,7,-19,2,22,38,22,-8,-29,-21,9,34,31,12,-2,12,41
739,20,20,20,40,20,10,0,6,34,51,36,9,-2,17,47,50,40,38,28,28,40,25,6,16
740,20,20,0,-10,10,20,30,50,56,17,-6,-15,15,32,23,-16,-22,4,40,62,58,21,-6,-30
741,20,20,20,30,10,0,20,45,34,14,23,42,42,25,10,-9,21,30,30,16,7,-8,-7,11
742,19,19,29,39,49,29,19,19,36,29,-5,-5,19,48,55,43,36,47,18,17,5,30,42,31
743,20,20,0,-20,-10,10,40,68,59,22,3,-20,-10,11,27,7,4,40,67,71,42,10,9,-8
744,21,21,42,62,42,12,12,30,21,2,-16,7,33,52,18,1,18,51,56,53,28,8,24,39
745,21,21,1,11,41,71,71,37,6,-33,-34,-39,-36,-32,-41,-44,-40,-32,-27,-28,8,42,42,32
746,20,20,0,0,0,20,50,56,33,8,-24,-9,25,49,69,62,31,-7,-44,-31,-25,-26,4,30
747,20,20,9,-1,29,59,39,19,-18,-10,-2,8,30,35,21,21,-4,-1,7,36,38,34,24,27
748,20,20,19,29,29,39,29,17,10,-7,-1,11,40,50,30,15,12,27,48,39,32,30,11,13
749,21,21,42,32,2,-8,2,20,20,29,17,-6,10,21,35,46,55,42,18,-3,21,30,49,57
750,20,20,10,30,50,20,0,-10,-19,-9,-7,13,25,36,9,-17,-23,-9,25,52,67,62,36,17
751,17,17,27,47,37,7,7,36,46,24,20,30,42,26,0,-12,-1,20,27,22,24,35,13,13
752,19,19,8,28,58,48,18,-12,-22,3,30,60,73,45,17,-13,14,44,40,50,37,10,-21,-4
753,19,19,19,8,8,8,28,48,57,5,-38,-28,-28,3,32,45,2,-21,3,33,52,52,29,-12
754,20,20,19,38,28,28,38,38,29,9,-2,16,39,19,25,22,14,7,26,49,49,18,10,26
755,20,20,30,50,50,40,10,-21,-2,26,29,21,5,-4,15,40,70,59,17,-17,7,39,67,57
756,20,20,0,-20,-10,20,50,39,9,-3,17,25,19,22,9,27,50,51,21,5,18,24,11,-11
757,19,19,19,28,48,38,18,18,31,30,30,25,-13,-21,-1,29,22,12,27,35,26,-4,6,25
758,20,20,40,60,40,10,10,9,14,15,5,5,3,39,70,73,48,21,5,32,32,34,4,7
759,20,20,21,11,1,-9,21,37,56,32,11,2,26,43,45,9,-17,-10,14,42,37,7,-13,-17
760,20,20,-2,8,18,18,29,47,52,19,2,22,22,32,52,69,56,22,-13,-3,31,58,57,20
761,20,20,0,-10,0,30,30,-3,-11,9,39,49,42,30,11,-26,-44,-12,-13,14,35,24,4,12
762,20,20,19,29,29,19,-1,8,38,36,-4,-14,6,29,37,37,2,-8,4,34,63,44,14,-17
763,20,20,40,59,49,29,9,-11,-3,20,50,63,56,36,6,-15,-5,12,26,33,49,51,31,1
764,20,20,20,40,60,30,10,-21,-10,11,19,49,51,20,-6,-10,-4,26,49,70,47,14,-8,-14
765,20,20,20,9,-1,9,39,69,49,0,-22,-5,24,26,13,11,8,41,40,43,44,12,-8,2
766,20,20,0,20,50,70,40,9,-27,-37,-21,-25,5,35,41,34,24,6,-16,-16,7,27,57,65
767,21,21,2,1,11,11,41,39,28,-13,-9,8,41,36,37,6,4,7,33,33,27,39,52,30
