,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
3122,20,20,30,39,39,9,-2,-2,14,39,57,56,30,15,28,43,30,13,28,48,58,27,9,0
3123,20,20,0,20,40,50,20,-13,-12,8,37,41,17,3,-13,7,28,34,29,9,12,30,40,37
3124,20,20,31,50,30,20,30,18,-26,-50,-22,-24,6,36,47,47,30,20,-12,-39,-12,-16,6,26
3125,21,21,31,20,30,10,-10,7,32,25,-15,-12,6,13,19,18,21,14,-1,2,30,40,20,-8
3126,20,20,10,-10,20,40,40,38,1,-14,-20,-1,15,35,43,15,-7,13,31,26,13,5,2,23
3127,20,20,20,39,29,9,-11,7,18,13,2,5,7,28,64,54,25,3,0,7,37,67,53,26
3128,20,20,30,50,50,30,10,-4,-22,-24,5,32,61,42,12,-3,28,61,37,17,-10,2,21,18
3129,20,20,20,19,-1,-1,19,33,47,17,-5,-2,9,29,59,46,15,-7,23,52,61,41,14,11
3130,20,20,10,0,20,30,10,6,5,21,44,50,25,5,6,39,59,53,25,17,23,23,3,-24
3131,19,19,18,8,-2,18,38,57,33,6,-9,20,48,24,14,-17,12,26,33,43,12,12,3,2
3132,20,20,31,31,21,31,50,47,10,-4,10,25,20,36,39,29,15,22,28,59,67,39,11,-10
3133,20,20,10,10,0,10,20,50,49,29,-9,-37,-30,-27,8,31,63,37,22,17,41,55,25,1
3134,20,20,20,10,0,30,30,8,-15,-2,5,13,21,38,42,24,14,18,32,34,35,36,26,10
3135,20,20,29,29,19,9,19,45,43,29,7,12,41,50,32,14,-14,7,29,68,53,25,-4,1
3136,20,20,20,-1,-21,9,39,69,66,31,-17,-25,-5,29,58,67,45,8,-2,12,28,36,46,35
3137,20,20,27,7,-13,7,28,27,14,-13,-29,3,33,38,28,21,18,21,42,45,22,22,22,2
3138,19,19,9,29,59,39,9,-1,28,38,12,8,38,58,35,12,6,4,29,56,67,43,12,12
3139,20,20,20,0,20,30,30,0,-5,-7,11,31,60,53,20,-7,0,16,19,18,33,19,32,27
3140,20,20,34,13,-7,-17,13,30,17,-22,-11,15,41,31,-13,-57,-28,-31,-5,2,14,23,44,58
3141,20,20,10,0,0,30,30,41,51,36,27,14,18,22,21,2,6,9,9,34,43,10,0,23
3142,20,20,11,1,1,31,31,10,20,12,11,20,35,34,16,4,21,15,29,65,72,52,24,-4
3143,22,22,3,-17,3,23,43,53,40,27,20,10,23,36,28,-1,-6,17,29,47,37,29,28,15
3144,20,20,0,-20,10,30,30,15,22,49,65,45,17,-13,-30,-11,19,39,32,25,10,-2,8,35
3145,20,20,0,20,40,30,30,29,28,30,5,-6,-2,12,13,-7,9,42,42,24,-10,-31,-11,-12
3146,20,20,1,-19,1,31,31,36,15,-23,-3,27,35,25,19,12,31,43,28,18,31,41,8,-3
3147,20,20,37,57,57,37,7,-6,6,40,63,56,35,11,17,37,21,6,-3,-4,16,31,56,25
3148,20,20,21,11,31,51,41,10,-22,-25,-1,28,58,64,25,-8,11,28,38,23,26,16,-4,0
3149,20,20,40,30,20,10,20,38,59,14,-15,-14,8,28,43,42,6,-7,17,63,81,60,62,36
3150,20,20,10,20,40,60,40,19,-1,-9,2,13,23,24,32,22,8,13,26,41,52,35,13,14
3151,20,20,39,59,39,9,9,35,52,19,-2,-13,-5,20,24,39,52,56,30,13,26,57,56,26
3152,19,19,29,49,49,19,-11,-3,17,35,46,18,-12,-3,24,54,72,54,31,2,18,50,70,29
3153,19,19,18,28,48,38,28,18,19,24,34,53,44,30,23,16,11,15,30,19,3,23,33,7
3154,20,20,40,20,0,-10,8,13,41,35,12,16,46,31,-5,-14,-11,19,62,75,45,22,13,5
3155,20,20,30,20,10,10,10,8,23,54,63,21,-10,-30,0,35,45,50,7,-22,-1,29,58,58
3156,20,20,21,31,41,11,1,11,40,41,16,12,13,31,73,67,27,-3,-13,5,36,47,37,6
3157,20,20,0,0,20,40,20,-11,-34,-30,-35,-7,-6,14,21,11,19,53,74,81,48,48,14,2
3158,21,21,31,51,21,1,-19,-8,15,18,-3,-7,26,35,20,32,18,19,36,39,18,2,0,19
3159,20,20,29,29,19,29,29,16,4,-1,23,33,18,-3,16,29,52,42,37,25,-9,10,20,38
3160,20,20,10,0,-10,20,40,59,49,13,-10,15,42,32,35,17,-27,-41,-17,-13,15,34,25,3
3161,20,20,31,51,51,31,11,-1,-11,-2,18,36,53,36,13,7,11,11,25,29,14,17,17,20
3162,19,19,27,16,26,46,26,12,14,-10,9,39,53,58,48,17,-7,-21,-15,18,35,49,49,34
3163,19,19,9,18,48,58,48,28,7,-3,-3,6,33,42,28,9,26,36,23,27,40,30,11,-1
3164,19,19,9,29,39,39,29,19,7,14,44,34,30,11,-22,-28,2,31,51,31,-2,7,35,65
3165,20,20,11,21,51,61,31,-2,-32,-21,-24,6,35,45,12,-25,-27,-6,20,30,44,43,15,6
3166,20,20,39,59,29,9,-11,-4,10,16,45,40,35,30,21,-20,-7,23,51,65,56,26,-4,-31
3167,20,20,20,-1,-21,-11,19,46,56,21,-10,-1,32,38,46,35,17,15,35,45,27,29,30,18
3168,19,19,19,39,29,-1,-1,27,28,3,-24,-4,37,42,32,20,-15,-17,-6,10,28,29,19,5
3169,20,20,40,30,0,-20,-1,19,34,34,28,10,-15,-4,28,52,58,47,20,13,33,63,64,45
3170,20,20,40,29,-1,-11,19,38,36,8,4,12,31,37,9,-25,-23,7,32,48,51,51,42,22
3171,19,19,39,49,39,19,-1,-1,9,24,30,30,37,4,-23,-9,25,39,34,25,35,35,15,-12
3172,19,19,39,59,49,29,10,-4,-5,3,22,44,18,6,12,23,25,51,31,22,2,8,27,37
3173,20,20,0,0,10,10,20,29,9,13,33,49,29,9,9,19,33,42,19,-4,-9,20,28,8
3174,20,20,10,0,30,50,40,30,6,4,5,36,57,54,14,-18,-28,-10,20,45,55,53,22,-13
3175,20,20,10,30,30,10,10,39,39,39,27,12,-7,-3,12,32,54,56,38,19,-3,9,35,45
3176,20,20,31,11,-9,-9,11,21,43,0,-30,-22,9,38,32,32,38,17,0,19,36,49,46,15
3177,20,20,40,60,60,30,10,-22,-23,8,37,67,39,16,15,0,-13,-14,20,34,30,7,21,17
3178,20,20,40,29,19,-1,9,18,24,44,44,47,51,28,1,-13,14,34,22,-11,-19,11,31,52
3179,20,20,30,40,20,20,10,18,16,27,17,-3,17,37,23,-1,0,32,48,27,5,15,23,32
3180,20,20,11,0,10,30,40,20,11,14,42,72,73,49,12,-7,21,38,55,35,26,16,-3,16
3181,19,19,28,48,58,48,28,3,12,23,4,-21,-12,13,36,56,25,11,-11,10,34,67,67,40
3182,20,20,2,11,11,31,31,-3,4,5,12,7,20,27,48,32,1,17,12,17,45,67,46,15
3183,20,20,0,20,40,50,50,30,-8,-48,-32,-41,-39,-36,-36,-38,-35,-36,-37,-38,-38,-37,-37,-43
3184,20,20,20,20,30,50,30,20,-11,-39,-28,-33,-6,-8,-3,1,18,37,42,53,42,35,26,27
3185,20,20,10,10,10,10,40,27,-11,-30,-12,18,50,45,38,28,31,16,29,14,-8,5,35,42
3186,19,19,21,11,11,41,31,30,12,10,9,20,22,9,0,18,34,37,17,-17,-7,18,44,47
3187,19,19,18,38,58,58,28,4,15,34,42,52,28,13,-12,-8,15,51,64,41,14,-8,21,47
3188,20,20,40,50,50,30,20,0,-10,-3,27,44,36,19,9,13,2,12,8,6,6,34,44,30
3189,20,20,30,50,20,10,30,59,60,38,18,14,31,35,-5,-21,-17,8,45,73,43,8,-10,-11
3190,21,21,11,-10,10,30,40,6,-24,-34,-12,-14,22,40,31,24,35,57,24,-8,-25,-1,30,40
3191,20,20,-1,19,39,59,58,38,13,-40,-22,-21,7,24,48,56,21,1,-25,-24,19,56,67,45
3192,20,20,10,20,50,50,20,-10,-42,-19,-18,-2,11,29,45,42,18,-5,2,35,59,38,10,-12
3193,20,20,1,10,10,20,30,30,9,-29,-16,16,31,52,47,18,-1,5,29,38,43,26,26,26
3194,20,20,41,41,31,1,-9,10,20,14,-1,3,25,35,14,26,32,28,-5,12,35,52,22,-12
3195,20,20,20,20,20,10,10,0,-1,1,8,8,41,47,44,14,1,31,33,10,-7,7,17,16
3196,20,20,39,49,39,19,9,7,30,45,32,-1,-3,23,41,48,1,-29,-22,14,45,39,33,9
3197,20,20,20,20,30,30,40,9,-2,9,23,44,54,43,22,3,-17,-3,17,46,43,10,-13,12
3198,20,20,40,20,10,0,9,35,27,12,17,2,-8,-4,-1,19,47,43,37,29,3,3,26,29
3199,20,20,10,0,10,10,30,39,40,3,-11,17,40,30,8,13,4,31,58,68,46,16,-17,-7
3200,20,20,12,31,51,61,41,11,11,16,6,9,19,19,-2,8,38,68,45,14,17,20,29,33
3201,20,20,21,11,31,31,11,-10,-27,-2,28,58,42,21,7,-12,-11,21,51,36,27,26,27,24
3202,20,20,10,30,50,60,30,0,-26,-28,-5,22,36,15,-24,-4,26,59,60,31,-4,-39,-9,-20
3203,20,20,18,8,8,28,48,24,-10,-33,-6,-6,27,39,42,8,-36,-3,-6,27,48,57,38,7
3204,20,20,20,20,30,10,20,27,36,1,-2,14,34,32,12,0,10,10,46,46,40,7,-14,-5
3205,20,20,39,49,29,9,-10,-11,6,16,20,10,-9,-9,10,19,57,52,33,10,15,11,11,21
3206,21,21,10,20,50,50,40,20,15,-11,0,28,39,25,5,3,38,64,37,4,11,11,10,7
3207,20,20,0,-11,19,39,49,19,-5,-36,-15,-22,8,28,12,4,4,2,23,70,64,32,2,-8
3208,21,21,20,30,10,-20,0,25,23,25,25,2,12,30,50,36,17,3,9,13,40,52,32,2
3209,20,20,10,30,40,10,-20,-31,-16,-22,11,37,36,23,-3,-2,23,47,57,46,34,14,8,14
3210,20,20,31,31,31,1,-9,-4,18,24,32,31,34,12,-2,7,43,56,40,10,10,37,53,33
3211,20,20,40,20,0,0,20,18,6,-1,-8,-4,28,45,22,11,16,53,80,83,79,77,76,70
3212,20,20,10,29,49,29,9,-1,9,12,28,49,29,9,5,6,26,41,39,32,2,-27,-16,13
3213,20,20,29,39,29,19,9,26,46,55,27,20,26,16,0,-11,20,46,30,0,-29,1,31,32
3214,20,20,0,-10,-10,0,10,40,59,49,26,-7,-27,-1,18,44,46,19,-11,6,26,46,60,39
3215,20,20,21,21,31,11,-9,-8,6,23,32,16,-15,-15,5,18,25,45,35,15,-5,-2,12,28
3216,20,20,39,19,19,29,19,9,26,11,9,25,50,66,54,14,-11,-6,26,45,55,26,4,12
3217,20,20,37,47,17,-13,-3,26,33,27,30,12,-18,-15,4,25,48,46,31,6,9,38,48,38
3218,20,20,30,50,40,10,-19,-30,-22,9,36,34,24,-10,-15,5,22,27,25,12,12,12,43,62
3219,20,20,-1,-11,19,39,59,59,29,5,4,14,26,38,21,5,1,1,3,25,35,15,-14,7
3220,20,20,20,20,10,0,20,35,45,21,21,10,37,66,48,20,11,30,34,23,17,32,32,43
3221,20,20,39,29,-1,-1,9,19,14,6,36,43,44,38,2,-19,15,43,73,66,36,0,-33,-17
3222,20,20,30,30,30,10,0,-9,-9,23,42,26,3,2,12,39,56,56,20,-13,7,37,57,36
3223,21,21,1,21,21,11,21,9,-5,-10,-8,-5,5,11,41,41,24,13,8,36,37,7,2,17
3224,20,20,20,30,40,30,0,-30,-10,9,10,37,27,-3,-14,9,39,60,50,37,10,13,26,36
3225,21,21,12,22,42,22,2,-18,-3,9,37,51,42,44,33,27,27,7,19,23,37,35,0,-31
3226,19,19,19,8,8,18,18,25,21,-15,-5,16,51,69,44,10,-29,-6,16,48,58,53,33,10
3227,20,20,-1,-21,-11,19,39,54,35,-3,-39,-29,-24,-4,21,61,35,-3,-10,14,34,45,25,14
3228,20,20,0,0,0,0,20,49,36,3,-36,-35,-37,-38,-41,-44,-57,-58,-66,-59,-52,-57,-57,-65
3229,20,20,10,10,0,-10,-10,10,23,4,-18,6,31,62,39,14,11,6,-3,3,30,29,-3,-13
3230,20,20,20,20,10,30,51,29,-7,-16,-15,0,30,22,34,10,4,34,44,54,34,27,17,23
3231,21,21,-1,9,19,39,59,59,36,16,-14,-25,6,36,36,17,1,22,24,25,8,26,48,22
3232,20,20,10,30,60,50,20,-4,4,19,33,52,25,-8,12,22,52,42,21,32,22,32,32,19
3233,20,20,41,51,51,21,1,-10,3,25,13,25,44,44,16,-13,-16,7,15,52,42,20,14,16
3234,19,19,9,-1,29,49,38,7,-13,-3,9,31,31,3,-12,-12,2,27,47,66,57,30,12,-1
3235,20,20,0,20,30,10,9,16,36,32,31,27,29,41,50,18,-25,-14,13,40,45,35,23,-4
3236,18,18,7,7,37,37,36,13,5,15,47,65,45,13,-21,6,34,52,19,1,7,20,30,19
3237,20,20,40,60,30,0,-30,-13,15,24,-3,-30,-6,26,44,26,14,19,-1,-5,24,31,42,42
3238,20,20,1,-19,1,31,31,26,4,-6,-15,-6,11,44,36,22,-1,-15,-1,29,54,65,45,15
3239,20,20,10,30,20,20,40,59,49,8,-12,21,37,16,15,35,21,-4,23,48,31,11,3,-5
3240,20,20,29,9,9,39,69,47,12,-26,-10,23,57,79,42,17,11,1,-8,-3,20,40,33,16
3241,20,20,20,30,20,30,50,58,45,5,-1,6,11,39,28,-2,0,27,37,42,11,16,4,-8
3242,20,20,0,-10,-10,0,30,39,33,-10,-31,-15,-10,23,56,78,62,51,35,13,-21,-4,29,35
3243,20,20,0,20,40,20,0,0,15,12,-2,24,35,54,65,43,6,11,47,50,28,18,18,38
3244,20,20,38,37,17,-3,-13,-4,20,29,14,-7,-14,-15,5,20,26,26,36,10,-11,5,32,58
3245,19,19,29,49,29,19,19,27,17,11,7,-5,7,29,32,24,28,17,12,6,-3,30,43,23
3246,20,20,30,10,0,10,30,29,-1,-12,-2,16,26,39,39,5,-5,13,41,71,65,34,14,14
3247,20,20,0,10,10,0,0,10,6,15,43,38,39,13,17,22,12,0,-20,-13,15,37,37,9
3248,20,20,30,20,-10,-30,-20,7,32,55,38,1,-3,7,5,16,22,34,49,52,20,-8,-18,0
3249,19,19,29,19,29,49,49,39,25,-5,-4,11,36,48,49,17,-10,11,30,14,14,42,54,46
3250,20,20,39,49,29,9,-11,4,35,34,18,-17,-27,-4,27,28,2,-22,-3,39,78,48,49,35
3251,19,19,19,9,-1,19,48,67,33,-4,-30,-24,8,33,36,31,26,37,34,4,-19,9,39,54
3252,21,21,31,31,11,11,21,11,-8,26,36,44,24,23,25,6,22,28,4,0,3,5,24,29
3253,20,20,0,0,30,60,70,40,8,-3,25,29,48,45,15,-22,-21,10,36,70,73,39,9,-4
3254,19,19,19,18,38,48,38,24,0,-16,-11,7,36,63,49,33,-1,-11,20,40,35,13,26,17
3255,20,20,30,39,29,-1,9,26,24,-10,-6,1,27,34,49,28,29,45,47,58,48,34,3,3
3256,19,19,9,-1,9,39,49,39,3,-8,22,32,16,-6,-18,2,24,21,35,36,3,-6,23,28
3257,21,21,31,41,21,21,41,27,9,4,3,26,53,27,1,12,23,21,12,28,56,36,13,7
3258,19,19,19,18,38,58,28,7,-7,0,13,37,54,52,44,7,-20,-19,-4,14,23,23,31,25
3259,20,20,18,28,18,8,8,17,25,32,12,-18,-1,32,66,60,23,-4,-10,25,34,19,31,31
3260,20,20,11,-9,21,41,51,51,37,9,11,37,56,30,0,-1,-6,3,7,47,48,14,-6,-16
3261,20,20,40,20,0,20,20,40,29,12,1,10,8,21,55,52,39,19,-11,-1,23,56,38,-2
3262,20,20,10,9,29,39,39,27,24,13,13,10,-4,4,30,61,60,23,-9,17,32,52,23,-9
3263,20,20,10,-10,10,30,30,-3,-15,-1,25,55,35,16,24,15,12,6,7,4,15,42,73,65
3264,20,20,0,-20,-20,10,40,60,23,-19,-39,-21,-20,5,25,52,65,56,40,14,6,-5,-12,12
3265,19,19,29,18,18,38,47,37,19,-30,-36,-4,-2,1,24,33,23,15,21,10,22,44,53,28
3266,19,19,40,30,10,-20,0,17,16,13,30,26,-14,0,17,22,4,16,11,19,11,7,-3,-5
3267,20,20,20,20,40,50,50,20,4,3,6,34,33,2,4,12,24,40,50,22,9,7,38,63
3268,19,19,9,29,49,49,29,17,7,-16,4,31,31,18,-9,-10,3,16,26,19,23,21,1,-1
3269,19,19,28,38,48,28,8,-12,4,12,3,33,23,3,-2,-2,18,36,26,14,34,55,54,33
3270,20,20,10,30,30,40,10,-2,-5,18,39,58,36,-7,-12,1,20,16,43,44,18,-14,-14,1
3271,20,20,19,19,19,39,39,18,15,0,-11,-11,4,34,51,45,26,6,1,9,12,15,35,19
3272,21,21,20,10,-10,20,40,57,40,17,-8,-9,-2,13,35,30,1,-9,-3,27,51,62,33,13
3273,21,21,40,50,50,40,10,-21,-10,15,16,36,53,36,20,-2,-14,17,35,58,34,16,14,19
3274,21,21,11,30,50,60,40,10,1,-2,28,56,46,22,-17,-37,-15,-21,-8,23,43,33,21,-2
3275,19,19,28,38,48,18,-2,17,31,41,51,17,6,12,52,79,49,54,21,16,0,-8,10,40
3276,19,19,29,29,29,9,9,9,7,0,11,16,12,8,5,21,21,15,27,53,35,15,5,3
3277,20,20,41,51,51,21,1,-22,-3,26,34,46,37,30,2,-31,-30,-34,2,16,24,10,30,62
3278,20,20,10,-11,19,49,49,18,-4,14,43,33,2,-10,22,34,52,20,-14,-12,20,49,29,12
3279,20,20,0,20,20,20,20,30,33,-1,-2,20,31,22,-8,2,26,27,14,28,18,-2,1,27
3280,19,19,39,59,49,29,-2,-3,20,36,55,34,4,-2,10,22,50,60,28,15,-2,5,25,21
3281,20,20,19,-1,19,39,28,8,7,27,50,62,37,14,16,48,36,2,-18,4,34,34,10,-6
3282,20,20,0,0,30,30,30,39,38,-8,-37,-35,-42,-46,-49,-51,-56,-49,-55,-45,-47,-43,-41,-41
3283,19,19,19,9,19,19,39,57,43,8,-36,-41,-47,-52,-45,-41,-44,-50,-43,-36,-44,-48,-50,-61
3284,20,20,0,0,20,50,39,27,13,21,51,55,43,15,-10,-16,-10,24,56,73,46,14,8,9
3285,20,20,40,50,40,10,0,20,39,46,15,5,34,55,53,18,9,-1,-1,36,71,41,11,-7
3286,20,20,31,11,21,21,42,41,18,1,-2,1,8,26,22,15,26,35,45,37,9,-21,9,39
3287,19,19,19,9,19,39,49,37,17,-16,-31,-11,-7,15,23,19,36,20,-3,-8,12,27,57,57
3288,20,20,30,10,-10,0,20,47,57,27,0,-15,-15,7,27,34,32,16,35,60,69,38,8,-8
3289,20,20,19,19,29,29,19,6,15,35,35,36,2,7,37,33,21,1,-19,18,50,47,18,-14
3290,20,20,0,0,30,30,20,20,-13,-17,-6,14,43,70,64,28,9,10,27,19,28,18,26,26
3291,20,20,41,21,21,11,11,18,15,15,9,10,30,16,-3,-14,16,24,7,15,49,39,29,-1
3292,20,20,10,0,-10,-10,10,40,59,42,5,-16,-1,23,35,49,16,-13,-4,28,55,47,32,1
3293,20,20,20,20,30,10,10,29,37,14,-21,-2,37,49,11,4,24,42,35,34,22,43,63,31
3294,19,19,19,9,-1,19,49,36,5,2,1,11,13,-5,5,33,57,25,-14,-34,-9,-12,8,24
3295,20,20,10,20,10,30,60,60,41,5,-6,8,10,49,43,26,16,3,10,35,41,10,9,29
3296,20,20,29,29,39,19,19,9,23,16,4,-2,19,31,28,15,4,16,23,49,51,20,-10,-19
3297,20,20,10,-10,0,10,10,10,30,38,31,13,-5,21,29,40,21,12,-2,-18,-10,12,32,32
3298,19,19,10,30,60,50,20,-5,-17,-12,17,50,58,22,5,-15,-21,7,35,62,65,40,8,-6
3299,21,21,20,0,-10,0,10,16,36,52,48,36,26,-4,-28,-8,16,46,50,51,28,-3,-13,15
3300,20,20,20,30,10,-20,10,26,33,21,32,49,19,9,7,22,29,31,7,-19,11,32,42,46
3301,20,20,20,30,30,0,0,9,37,31,-4,-23,-4,25,47,53,34,4,-21,-6,24,57,67,33
3302,21,21,12,-9,-9,1,21,51,27,-15,-38,-6,-11,-9,19,45,20,20,4,-5,8,23,43,20
3303,20,20,30,30,0,-20,-20,-4,12,14,-8,12,20,48,59,34,3,-20,2,30,48,18,8,11
3304,20,20,0,-10,10,40,60,49,21,8,4,-2,37,61,32,-4,-16,4,40,59,67,49,19,-3
3305,19,19,19,39,39,19,-11,-22,3,33,22,20,9,-5,3,10,42,33,32,14,14,28,21,2
3306,21,21,-1,-11,-1,19,39,38,7,-16,-26,2,34,54,53,36,8,7,13,27,20,-3,14,20
3307,20,20,41,51,41,31,11,-9,-10,-15,-16,15,25,61,57,31,-4,9,17,17,28,20,8,8
3308,20,20,20,30,40,10,-10,19,34,7,-25,-21,8,33,57,22,10,-19,24,59,86,65,69,39
3309,20,20,9,9,19,29,48,58,23,-11,-17,3,36,61,55,28,8,18,24,33,35,47,46,26
3310,19,19,19,28,28,8,18,25,10,8,37,38,21,22,19,25,29,42,22,-5,-11,11,31,22
3311,19,19,28,18,8,8,38,54,19,10,-2,16,25,2,22,50,19,-1,0,20,15,19,19,23
3312,20,20,8,-2,-2,18,28,18,8,-19,-9,21,39,31,10,6,11,11,1,21,55,55,28,-5
3313,20,20,41,30,30,30,0,-4,5,22,29,47,21,11,-1,-20,-23,-3,18,41,51,30,19,6
3314,19,19,8,-2,8,38,48,38,29,1,11,44,62,41,6,3,1,0,30,63,46,29,9,-11
3315,20,20,21,31,41,21,1,-11,14,17,19,19,4,17,11,-1,-25,8,38,64,36,15,5,3
3316,19,19,18,8,18,18,28,16,-12,-15,-3,29,41,20,1,21,19,26,37,54,37,5,-25,-6
3317,20,20,20,20,10,30,40,39,8,-13,0,18,31,22,10,0,8,35,45,46,43,39,9,-15
3318,20,20,20,20,10,10,20,50,60,28,-5,-5,14,21,34,25,7,22,51,36,21,-7,-8,11
3319,20,20,30,50,50,40,10,0,12,23,24,9,7,48,73,39,8,-26,-3,23,49,22,11,0
3320,20,20,31,11,21,21,42,62,27,3,3,19,27,48,28,7,-13,15,35,78,60,59,36,4
3321,19,19,38,58,28,-2,-3,3,10,10,0,5,35,39,22,6,12,40,54,34,26,16,26,44
3322,19,19,30,49,19,-1,19,29,47,29,-7,-9,-8,-9,-8,-6,27,57,37,20,25,48,48,31
3323,20,20,-1,9,39,69,59,27,-5,-13,11,33,66,45,20,-6,-26,8,45,45,16,23,23,23
3324,20,20,30,40,30,10,-9,-1,10,20,11,29,59,60,40,1,-11,16,44,54,54,43,33,31
3325,22,22,32,11,-9,-9,11,38,36,8,-18,-14,10,32,28,-8,-1,32,42,20,-3,-9,5,36
3326,20,20,27,47,37,17,-13,-3,6,31,26,0,12,7,-1,-2,22,49,53,38,12,-9,4,20
3327,20,20,20,10,0,-10,-10,20,26,30,30,35,43,26,5,-7,9,30,48,55,19,7,29,28
3328,20,20,39,49,39,19,-1,0,25,42,28,31,23,8,1,14,28,50,30,4,-3,-3,17,18
3329,19,19,29,28,18,18,28,27,2,-31,-1,-5,2,32,32,17,15,39,42,42,31,30,37,4
3330,19,19,18,28,18,8,8,35,35,35,-3,-37,-31,-32,-32,-38,-39,-34,-39,-37,-38,-39,-39,-48
3331,20,20,0,-10,10,40,70,68,33,3,5,32,41,40,52,47,27,9,5,39,64,61,38,8
3332,20,20,10,30,20,30,30,26,-2,-9,16,46,36,31,1,-27,-17,11,26,56,67,44,15,7
3333,20,20,40,50,30,0,10,17,37,45,24,-5,5,30,44,56,23,-10,-31,-24,-13,20,41,60
3334,20,20,40,50,30,0,-10,8,10,31,30,-3,-12,-2,33,44,15,-1,29,59,59,39,10,-18
3335,17,17,35,55,55,25,5,2,4,29,52,37,22,13,-5,15,23,22,31,40,30,3,-4,6
3336,19,19,19,9,19,49,39,18,-2,10,15,8,30,27,36,19,7,-2,28,55,37,11,-17,-10
3337,19,19,37,57,47,17,7,-9,17,38,59,57,32,3,-14,10,32,38,42,40,10,5,37,48
3338,20,20,30,40,50,40,10,8,33,12,0,3,27,49,52,36,14,23,49,34,27,20,30,10
3339,20,20,0,-20,10,40,60,30,7,-29,2,29,30,17,8,3,17,43,43,37,30,-7,-37,-31
3340,19,19,19,9,29,49,39,19,5,3,6,4,24,43,60,34,-1,-3,-4,30,53,50,28,-4
3341,19,19,38,28,8,8,8,26,36,36,24,21,43,65,46,20,-12,-38,-3,6,34,38,20,19
3342,19,19,29,18,28,48,48,27,-13,-27,-12,13,32,14,-16,13,29,68,53,24,14,34,29,-9
3343,20,20,20,40,20,20,40,25,11,-8,-6,24,53,46,43,36,39,4,-37,-6,-5,30,52,59
3344,20,20,20,20,10,30,40,7,-5,9,16,11,26,0,12,37,71,63,25,14,34,50,59,22
3345,20,20,30,10,20,10,10,40,68,33,0,0,30,57,49,6,-13,-2,29,49,40,20,11,30
3346,19,19,19,39,39,39,29,16,-7,-4,2,26,37,31,7,4,4,38,45,13,16,8,15,19
3347,20,20,30,40,50,50,20,-12,-34,-15,-28,3,34,36,-5,-32,-2,-9,30,57,23,-11,-9,22
3348,19,19,39,49,19,-11,-1,29,46,31,3,-6,13,18,42,36,21,-8,-20,15,49,60,50,27
3349,19,19,7,27,57,67,47,17,-18,-39,-6,-10,25,39,31,31,41,56,45,25,19,3,-5,23
3350,21,21,0,-20,-20,0,30,56,65,34,4,-13,-19,1,25,47,57,37,14,-10,4,13,31,25
3351,20,20,40,50,40,30,10,17,17,27,6,-13,-17,-1,29,58,35,3,-21,-18,16,30,50,39
3352,20,20,40,30,20,0,20,25,31,12,2,-16,12,45,32,13,-9,20,54,51,45,25,17,7
3353,19,19,19,39,59,39,9,-13,-3,18,40,46,43,23,4,-3,-4,17,33,44,52,31,0,-3
3354,20,20,30,10,-10,-20,-10,4,13,43,59,45,10,4,-4,9,17,55,75,64,43,23,26,26
3355,20,20,29,38,48,28,-2,-3,22,27,7,1,29,51,27,8,21,41,49,49,21,11,29,8
3356,20,20,10,30,50,40,30,20,-13,-26,2,32,47,13,2,25,13,40,29,44,44,29,15,6
3357,20,20,20,20,30,20,19,8,28,42,42,28,30,29,17,-3,-1,34,46,15,-8,10,20,12
3358,18,18,18,28,18,18,28,35,42,11,10,4,6,26,56,38,25,14,26,26,12,19,49,66
3359,20,20,30,10,20,40,40,40,11,-6,-10,1,21,39,52,14,-19,-1,22,47,36,22,22,41
3360,20,20,19,-1,-11,9,39,57,27,-10,-42,-27,-32,8,3,33,33,3,-22,-1,34,44,44,13
3361,19,19,11,1,1,31,41,31,1,-23,-34,0,1,46,79,49,37,20,-7,-15,4,34,35,9
3362,20,20,40,60,60,40,10,-15,5,17,42,34,-2,-11,7,22,49,54,43,15,-7,12,42,46
3363,19,19,39,29,29,29,19,18,17,0,-23,-6,25,34,32,19,-9,3,33,43,38,22,2,18
3364,20,20,20,40,20,20,10,-16,3,10,31,43,39,2,-12,-6,27,50,50,17,3,6,26,52
3365,20,20,10,30,20,20,40,58,36,2,-8,17,25,17,11,29,38,21,14,11,15,31,48,59
3366,20,20,20,0,-10,0,10,29,41,37,-4,-20,-8,26,41,49,50,21,4,-23,-9,19,41,61
3367,21,21,20,40,20,0,11,31,36,3,-21,-4,26,38,40,29,-10,0,22,23,13,-7,21,20
3368,20,20,0,-20,-20,0,20,49,49,22,-19,-17,7,42,60,57,12,-12,15,39,69,43,14,-4
3369,20,20,10,0,30,50,29,17,24,43,55,30,20,-7,-25,-4,18,28,36,37,10,-22,-30,-2
3370,19,19,29,49,59,29,9,13,32,11,7,-8,23,62,61,28,2,1,-11,-10,24,43,43,29
3371,17,17,17,17,37,57,37,14,-22,-18,3,21,40,42,12,0,18,27,39,23,3,-21,-1,26
3372,20,20,21,21,41,51,31,11,-17,-7,12,29,21,21,35,53,28,12,-11,5,25,25,35,52
3373,20,20,10,9,39,69,69,36,-1,-29,2,33,40,3,-7,13,40,71,41,7,-10,17,27,25
3374,20,20,0,-10,10,30,30,-4,-40,-34,-36,-36,-41,-38,-42,-50,-50,-54,-59,-45,-45,-45,-45,-47
