,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1747,-20,0,20,10,10,0,-20,-30,10,30,30,10,0,0,-20,-20,0,10,30,20,-10,-30,-30,10
1748,-10,-10,20,20,10,-20,-20,0,20,30,10,-20,-30,-10,10,20,0,-10,-10,20,0,30,0,0
1749,0,0,0,10,-10,0,20,20,-10,-10,-10,10,20,30,10,-20,10,10,-30,-30,10,30,20,20
1750,20,-20,0,0,-20,10,10,10,0,-10,20,20,30,-30,-20,-20,30,30,10,-30,-30,-30,10,30
1751,-10,10,30,10,-20,-20,-10,10,10,30,0,-10,-20,-10,30,20,-10,-10,0,-10,-10,0,20,10
1752,-20,20,20,-20,0,0,0,20,10,20,20,30,-20,-30,-10,30,30,-20,0,-30,-30,-20,10,20
1753,-20,20,10,-10,-20,10,20,20,0,-10,-10,0,0,30,10,10,-20,-30,-10,0,30,30,-10,-20
1754,-20,0,30,30,0,-20,-30,-30,20,0,20,20,30,-30,-30,-20,30,0,20,30,20,-10,-30,-30
1755,20,0,-30,-10,20,10,-20,-30,10,0,30,30,0,20,0,-20,0,0,30,20,-20,-20,-20,20
1756,-10,-20,20,30,30,-20,-30,-20,-10,10,30,20,20,-10,-30,-30,10,10,20,0,0,-30,0,30
1757,20,10,0,-20,-30,-20,30,30,20,10,-30,-10,0,30,0,0,0,-20,-10,10,20,20,-20,-20
1758,-20,10,10,0,20,0,-30,-30,10,0,30,0,20,10,-20,-20,10,30,30,10,0,-10,-20,-30
1759,20,10,0,-10,-30,-30,30,30,30,0,-30,-10,10,30,-10,-30,-30,-20,30,20,20,-10,-30,-10
1760,-10,20,10,-10,-20,-10,30,10,-10,-10,20,20,20,20,0,-20,-10,20,20,10,-20,-20,0,10
1761,20,-10,0,10,10,-10,-10,-20,-10,10,30,30,30,-20,-30,10,20,0,-30,-30,-10,30,30,0
1762,-10,10,20,10,-10,-30,0,0,30,20,-10,-30,0,30,20,-20,-10,10,-10,-30,0,30,20,-20
1763,-20,-20,20,30,20,-30,-30,20,30,20,-10,0,0,-20,-10,30,30,20,0,-20,-20,-20,20,20
1764,10,-20,0,20,10,-20,-20,10,10,10,20,20,-10,-20,-30,10,30,10,-10,-10,-20,-10,10,20
1765,0,-20,-10,0,30,20,-10,-10,-10,-10,20,0,0,-10,20,0,-10,-10,10,0,10,10,-30,-30
1766,-10,-10,0,10,10,30,20,-30,-30,-10,20,20,10,0,-10,-30,0,20,30,0,-30,-30,0,20
1767,0,-10,-10,20,30,0,-30,0,20,20,10,-10,-20,10,20,10,10,-10,-30,-20,0,30,20,20
1768,-20,-20,10,20,20,0,0,-30,-10,30,0,20,20,20,0,0,-20,-10,-10,30,10,20,10,-30
1769,-10,10,30,20,-20,-30,-20,20,30,30,-30,-20,-10,0,0,30,0,-20,10,20,0,-20,-20,-10
1770,20,20,-20,-30,-20,10,10,30,20,-10,-20,-30,10,30,20,-10,-20,-10,0,0,-20,10,20,30
1771,0,10,10,-20,-10,10,10,0,-20,20,20,20,0,0,10,-20,0,30,0,-30,-20,-10,0,20
1772,0,0,-10,20,30,-10,-20,-30,20,10,20,20,-20,-30,10,20,30,20,-10,0,-30,-30,0,30
1773,10,-10,-30,20,10,0,20,10,-10,20,10,0,10,0,10,0,10,10,-10,-10,0,-10,-10,20
1774,0,-10,10,20,20,-20,-20,-30,0,20,30,20,-20,-20,30,30,20,0,-30,-30,-30,30,30,-10
1775,20,20,-10,-20,-30,-20,20,30,30,30,-10,-20,-10,0,-10,10,20,20,-10,-20,-20,0,20,10
1776,0,-10,20,10,-10,-20,0,20,0,-10,0,20,30,20,-10,-30,-30,10,20,10,30,-20,-30,0
1777,20,20,0,-30,-30,-20,10,30,30,20,0,-20,-20,0,0,-10,-20,0,30,20,0,20,10,-30
1778,0,-10,0,20,20,-10,-30,0,30,30,0,-30,0,0,30,20,0,-20,-20,-30,0,10,30,0
1779,10,-20,10,10,20,-20,-20,0,0,10,0,20,0,-30,0,-10,20,0,-20,-20,-20,0,30,30
1780,-10,20,0,-30,-30,10,30,20,10,0,-10,10,10,0,0,-10,-30,-10,10,20,20,10,-20,-10
1781,10,20,-30,-30,20,30,0,-30,-30,0,30,0,10,30,10,10,0,0,-30,-20,0,10,10,20
1782,-20,20,10,0,10,0,0,-20,-10,20,10,-10,0,10,0,10,10,10,-30,-10,0,-10,20,20
1783,0,-10,0,0,20,30,10,-20,-30,-30,0,20,20,30,0,-30,-10,-20,30,30,30,-30,0,-10
1784,0,10,20,-30,-30,-10,20,30,20,10,-20,-20,20,20,0,20,20,10,-30,-30,-20,30,30,20
1785,-20,0,10,30,10,-30,-10,-20,10,30,20,30,20,-10,-30,-30,0,20,30,-10,-30,-30,20,20
1786,0,-20,10,10,0,10,-20,-20,20,30,10,20,0,-20,20,20,-10,10,10,-20,-30,0,0,0
1787,-10,20,0,-10,-30,10,20,30,30,10,-30,-30,-30,30,30,30,20,-20,-30,-20,20,30,0,-30
1788,0,10,20,-20,-10,0,10,-10,0,10,10,10,0,0,-20,-20,-10,30,30,0,-30,-10,20,20
1789,-10,-10,30,20,-20,-10,-10,0,30,-10,-30,-20,30,30,30,-10,-30,-30,-30,10,10,10,30,10
1790,10,20,-30,-10,10,0,-10,-20,20,30,20,0,-10,-10,0,0,30,20,10,-30,-10,20,10,-30
1791,-20,20,30,10,-20,-20,0,20,30,10,-30,-30,-20,-10,10,30,0,-20,-20,0,10,-10,-10,-10
1792,-20,0,0,20,30,-20,-10,-10,30,30,0,0,-20,-10,-10,0,-10,20,0,-20,-10,30,30,-30
1793,20,-10,-30,-20,20,30,30,0,-30,-20,0,30,30,0,-20,-20,10,20,20,20,-10,-10,-30,10
1794,-20,20,10,20,10,-10,-30,0,20,30,10,-10,-30,-10,20,30,30,-10,-30,-30,-10,0,0,30
1795,10,-20,-30,10,20,20,20,10,-20,-20,-10,30,30,20,-30,-20,-20,-10,0,10,30,20,-20,-10
1796,0,10,-20,-10,30,0,10,-20,0,-10,10,10,20,0,0,-10,-10,0,10,30,-20,-30,-30,30
1797,20,-10,-20,0,-10,10,10,30,30,-10,-20,-10,20,-10,10,0,20,-10,-30,-10,30,30,10,-30
1798,-10,10,10,-10,-30,0,10,30,30,20,-10,-30,-20,10,30,20,0,-30,-30,20,30,30,-30,-20
1799,10,20,-30,-30,-10,20,20,30,10,-20,-10,10,-10,-20,10,30,-20,-10,-20,-20,-30,0,20,30
1800,0,-10,-10,30,10,10,-20,-10,0,20,30,0,-30,-30,-20,20,30,10,-20,-30,10,30,0,0
1801,20,10,-20,-10,10,10,10,-20,-30,-20,20,0,20,30,30,10,-30,-30,0,10,10,-10,-10,10
1802,10,-10,10,0,-10,0,-10,-10,30,30,30,10,-30,-30,10,10,10,20,-20,-20,0,0,20,20
1803,0,-20,-10,30,20,-10,-10,-10,-10,30,30,30,-10,-30,-30,20,0,20,30,-20,-30,0,0,10
1804,0,10,10,-10,0,-10,-30,20,30,10,0,0,0,-10,30,20,-10,-20,-30,-10,30,30,0,-10
1805,10,-10,-30,10,20,0,20,-10,10,20,0,-20,20,30,10,-10,-20,0,-10,-10,-10,10,20,-10
1806,20,10,-20,-10,10,-20,-30,0,30,0,20,30,0,0,-20,0,-10,-10,10,10,20,10,-10,-20
1807,10,10,10,-30,-10,20,10,-20,-20,30,20,30,-10,0,-20,0,-10,10,-20,-10,-20,0,30,10
1808,20,20,-10,-30,-10,-10,-10,30,20,0,10,-10,-20,20,10,20,10,-30,0,20,20,0,-20,-20
1809,20,20,0,-20,-30,-30,0,30,20,20,10,-20,-10,0,0,20,20,-10,0,10,-30,-10,20,20
1810,0,0,-20,0,10,0,0,10,10,-10,10,-10,-10,-20,-20,10,0,30,20,-20,-30,-30,0,0
1811,-10,-10,0,10,20,30,-20,-20,0,20,20,20,-10,-30,-30,-10,30,30,0,-10,0,-30,-30,20
1812,0,10,0,-30,10,30,30,-20,-20,-10,10,30,20,-10,-10,0,-20,20,30,-10,-30,-10,0,20
1813,20,-20,-10,10,30,20,-20,-30,-10,0,20,30,10,-20,-20,0,10,20,0,0,0,-20,-20,-10
1814,-20,20,20,20,0,-20,-20,-30,-10,30,0,10,30,10,0,-10,0,-10,-10,-10,0,10,10,0
1815,10,-10,0,10,0,0,10,10,10,0,-20,-10,10,30,20,0,-10,-10,0,0,-20,-20,-10,30
1816,10,0,0,-10,0,20,0,-10,-20,10,30,30,20,-30,-30,-10,20,30,30,10,-30,0,-20,-20
1817,-10,10,-10,10,-10,-20,0,30,30,30,-10,-10,-20,0,20,30,0,-20,-10,20,20,0,-30,-30
1818,-10,20,-10,10,10,-20,-30,10,20,30,30,10,-20,0,0,-30,0,30,30,0,-30,-20,-10,20
1819,-20,20,30,-10,-30,-20,20,20,0,20,30,0,-30,-20,-20,30,30,0,0,0,-30,-10,-10,10
1820,-20,10,10,20,20,-20,-30,-20,30,30,10,-10,-10,-20,-10,30,30,0,10,-10,-30,-10,0,20
1821,0,-10,-10,0,30,10,10,-30,-10,10,30,10,-10,-20,10,0,-10,10,10,0,-10,10,10,10
1822,10,10,-10,-10,-20,20,30,0,-30,-20,10,30,20,0,-10,10,-20,0,0,10,-10,0,20,10
1823,-20,-10,30,30,20,-10,-30,-20,0,20,30,0,-30,-10,-10,20,20,0,-10,-30,-10,-10,30,20
1824,0,10,20,10,-20,-30,-10,30,20,20,0,10,-10,10,0,-10,-10,10,0,10,0,-10,0,-10
1825,20,-20,-30,0,20,30,0,-10,10,30,20,10,-10,-20,-10,-20,0,10,10,0,0,-20,-20,20
1826,-20,10,20,20,-30,-30,-10,30,30,10,-20,-20,20,10,0,0,-10,-10,20,30,0,-10,-20,-20
1827,-20,-20,0,30,20,-10,-10,20,30,20,0,-20,-20,-10,10,20,-10,10,0,10,30,10,-20,-10
1828,0,-10,10,0,10,0,-20,0,0,0,30,30,20,0,-20,-30,-30,-10,30,30,-10,0,-20,-10
1829,-10,10,0,10,20,-10,-10,-20,-20,20,20,30,-20,-20,0,20,-10,10,-20,-10,-20,-10,10,20
1830,20,-10,-20,-30,30,20,30,0,-20,-30,10,10,0,0,0,10,0,-20,-10,20,20,10,10,0
1831,10,-20,-20,10,20,20,0,-10,-20,0,20,20,30,0,-20,-30,-30,0,20,10,-10,-20,20,30
1832,0,10,20,-20,-30,10,10,0,20,30,10,-10,-20,-30,10,10,30,30,-10,0,0,0,0,0
1833,10,10,10,-30,-30,-10,30,30,30,0,-30,-10,0,20,30,0,-10,-10,-10,-30,0,10,20,0
1834,0,-10,20,20,-20,-10,-20,0,30,20,-10,-20,30,30,30,-10,-20,-30,0,20,20,20,0,-20
1835,-20,10,30,0,-30,0,20,20,-10,-20,-10,20,20,0,20,0,-10,0,0,10,20,-10,-20,-20
1836,-20,10,10,20,20,-10,-30,-20,0,20,20,20,-10,-20,-10,30,30,-20,-20,0,20,10,-10,-20
1837,-20,20,0,-20,-10,20,20,30,10,-10,-20,0,10,-10,10,20,10,-30,-10,30,10,0,0,0
1838,-20,20,30,0,-30,-20,10,30,0,10,-20,10,20,-10,-10,10,-10,0,30,-10,-30,0,10,20
1839,20,0,-20,-30,0,20,20,10,-20,-20,20,20,0,-10,0,-20,0,0,30,30,0,-20,-30,-20
1840,-10,10,30,0,-30,-30,-10,20,30,20,0,20,0,0,0,-20,10,30,0,-20,-20,0,20,20
1841,-10,-10,0,30,10,-10,0,20,20,-20,-30,-20,30,30,-10,-30,-20,20,0,30,20,-10,-10,-20
1842,-20,10,0,-10,20,20,-10,-10,-10,0,20,10,20,10,0,-30,-30,20,10,0,-20,-20,0,20
1843,10,10,-10,-20,-10,20,10,0,10,30,20,-30,-30,0,10,0,-20,-10,0,30,10,10,-30,-20
1844,0,0,-10,20,-10,10,-20,-20,10,30,30,20,0,-30,-30,-10,30,0,10,20,30,10,-30,-30
1845,-20,0,0,30,10,10,0,-20,0,0,0,10,0,20,10,0,-10,-30,-30,-10,20,30,20,20
1846,-20,10,30,10,-20,-30,-10,20,20,30,-20,0,0,0,-10,10,10,-10,-20,10,30,20,-20,-30
1847,20,10,-30,-30,10,30,20,10,-20,-10,0,0,20,0,-10,-30,10,20,0,-20,0,30,10,-20
1848,20,0,-30,0,10,20,-10,-20,-20,20,30,30,-20,-10,-10,10,10,10,-10,-10,10,20,0,-20
1849,-10,0,20,0,-10,10,10,-10,0,0,20,30,-10,-20,-20,10,-10,10,-10,10,10,10,-10,0
1850,-10,20,10,-10,-20,0,20,0,-10,20,30,10,-10,10,20,-10,-10,10,20,-20,0,10,20,-20
1851,-10,-10,30,10,10,-30,-10,20,0,-10,20,0,10,-10,-20,10,0,30,20,30,10,-30,0,-30
1852,0,-20,0,0,0,10,0,20,10,20,20,-10,-30,-20,10,30,30,10,-30,0,-20,-10,10,10
1853,0,-10,20,0,10,-20,-20,0,10,30,20,20,-10,-10,-30,10,20,20,-20,-10,-10,20,30,0
1854,20,-10,0,-10,-20,-10,0,20,20,10,0,0,0,-10,10,20,0,-10,-10,-10,-30,-20,20,30
1855,10,-20,0,20,30,0,-30,-30,10,30,30,10,0,-30,-10,0,20,20,0,-20,-30,0,20,30
1856,20,20,-10,-30,-10,-20,10,20,30,10,-10,-10,-20,10,20,30,-10,-30,-30,-20,30,20,0,-10
1857,0,20,20,-30,-30,-20,20,30,20,10,-20,0,-10,-10,-10,30,20,0,-10,-30,-30,-10,10,30
1858,20,-10,-20,-30,10,20,30,0,10,20,-20,-10,0,10,0,0,-20,-30,-10,20,30,30,10,-20
1859,10,-20,-30,30,20,20,-20,-10,0,10,20,30,10,-10,-30,-10,30,20,-10,-30,-10,0,30,20
1860,10,-20,-10,20,10,-10,10,0,10,-30,-30,30,30,0,-30,-20,10,20,10,10,10,-20,-10,-10
1861,20,20,-20,-30,-20,0,20,30,10,-10,-10,-10,30,30,-10,-30,10,10,0,-10,0,30,0,0
1862,0,-20,10,30,20,-20,-20,0,20,30,20,-10,-10,-10,10,20,0,-10,-10,20,0,-20,10,20
1863,0,-10,20,10,-20,-30,-10,20,30,30,20,0,-20,-30,10,20,20,30,-30,-30,0,10,0,0
1864,0,-10,0,30,10,-10,-30,-10,20,20,10,30,10,-10,-20,-10,-10,30,30,0,-30,-20,-30,10
1865,-10,20,10,-20,-20,20,20,-10,-10,10,30,20,-20,-10,-10,30,30,0,-30,-30,-10,10,10,20
1866,10,-20,-20,20,30,10,-30,-10,0,20,30,30,0,-30,-30,-10,10,10,20,0,10,-20,0,20
1867,20,20,0,-30,-30,10,20,20,-10,0,0,0,0,30,0,-30,-20,30,20,-30,-20,-10,10,30
1868,-20,0,0,0,0,0,20,20,20,-10,-30,-10,30,30,10,-10,0,-20,10,30,20,-20,-30,-10
1869,20,0,-10,0,-30,0,0,30,10,-10,0,30,20,-10,-30,-10,20,30,0,-30,-30,-10,30,30
1870,0,0,-10,-10,20,10,20,0,-30,-30,30,30,10,0,-30,-30,0,30,30,10,-30,-30,-20,10
1871,0,20,-10,0,0,10,-20,-20,30,0,20,20,10,-20,0,30,20,-20,-30,-30,0,30,30,30
1872,-10,20,30,-30,-20,0,10,30,10,0,0,-20,-10,20,0,-20,-20,10,20,30,10,-20,-20,-20
1873,10,-20,-30,-10,20,30,30,20,-30,-20,20,30,30,-30,-20,10,0,0,10,20,20,-20,-30,-20
1874,0,10,-10,10,-10,0,-10,20,0,-10,-10,20,10,30,0,0,-20,-10,10,-10,-10,10,0,-10
1875,0,10,0,10,10,-10,-10,-20,-30,10,0,30,0,30,20,0,-20,-10,0,10,0,-30,-20,10
1876,-10,0,20,20,-20,-30,-20,30,30,20,30,20,-20,-10,20,10,20,0,-30,-30,-20,30,20,20
1877,10,-20,10,10,0,-30,0,10,10,10,30,0,0,-10,10,30,-10,-30,-10,-10,10,10,20,-10
1878,0,10,20,-20,-30,-20,30,30,20,-10,10,20,0,-30,-10,10,10,-10,10,-10,-30,0,20,10
1879,10,20,-20,-30,10,10,30,0,-10,-20,20,30,-10,-10,0,20,30,0,-20,-30,-20,30,20,10
1880,0,20,10,-10,-10,0,10,-20,-10,30,20,10,0,-20,0,0,0,20,30,20,-20,-30,0,0
1881,10,10,-30,-10,-10,30,30,0,-30,-20,0,20,30,0,0,0,0,-10,10,0,10,0,20,20
1882,20,-10,0,0,10,-30,-30,30,30,0,-30,-20,20,30,10,10,0,-10,20,20,20,-10,-30,-10
1883,0,0,-20,-20,30,20,20,-10,-10,-30,0,10,30,20,0,-10,-10,-10,20,10,10,-20,-20,-20
1884,20,10,0,-20,-20,10,10,10,0,20,-10,0,10,-20,-10,0,-10,10,10,30,-10,-20,10,10
1885,20,20,-30,-20,0,-10,0,0,20,30,10,-10,-20,0,20,10,-10,-20,-30,0,30,20,10,-30
1886,0,-20,20,10,0,-10,0,10,10,0,0,20,0,10,-10,-10,0,0,-10,10,30,-10,-20,0
1887,20,10,-10,-30,-10,30,0,-10,-20,10,30,30,30,0,-30,-30,0,20,10,10,-10,-10,0,20
1888,-10,20,0,10,10,0,-20,-20,-10,20,0,30,30,30,0,-30,-20,-20,0,20,20,-20,-30,0
1889,0,-10,-10,20,10,20,0,-30,-20,10,30,10,0,-20,0,30,20,0,-30,-10,-20,30,20,-10
1890,-10,20,20,-20,-30,10,30,0,-20,20,30,10,0,-20,-20,0,30,10,10,-10,0,10,-10,-30
1891,-10,-20,30,20,-20,0,20,-10,-20,0,20,0,20,-20,0,0,0,30,20,20,-20,-20,-10,0
1892,10,0,-10,0,-10,20,30,-10,-10,0,10,10,20,10,-10,-20,0,20,0,-30,-20,-10,30,0
1893,0,0,20,-10,-10,-20,10,10,30,10,0,-10,-30,10,20,10,10,-30,-10,0,10,10,0,0
1894,10,0,10,-10,-20,-30,10,30,20,10,0,-10,-10,0,30,0,-20,-20,10,10,30,30,-30,-30
1895,-20,20,20,20,-30,-30,-20,10,30,30,20,-10,-30,-20,-10,20,20,0,-10,-30,20,20,20,-20
1896,10,20,-20,-10,0,-20,-20,30,30,10,10,-20,-10,0,-10,10,20,0,10,-10,0,-10,-20,-20
1897,10,20,-10,-30,0,-10,10,30,30,-10,-20,10,10,20,-10,-20,-20,30,30,0,-20,-30,-20,10
1898,-10,20,0,0,-30,-10,20,30,30,-10,-30,-30,20,20,20,10,-30,-10,10,0,0,-30,10,30
1899,-10,20,30,0,-20,-20,-10,-10,10,30,20,10,-30,-10,-10,0,20,20,0,-20,-20,-10,20,20
1900,-10,-20,0,30,10,-10,0,-10,-10,30,20,-10,-10,-20,-20,10,0,30,0,30,20,-10,-20,0
1901,20,10,-30,-20,-20,0,20,30,10,-20,0,20,10,0,20,0,-20,-20,0,-10,0,0,30,10
1902,-20,-10,30,20,-20,0,-10,-10,0,10,30,30,20,-30,0,-20,-10,-10,-20,-10,-10,10,30,30
1903,20,0,0,0,-10,-10,0,10,0,0,10,20,0,-20,-20,30,30,0,0,-30,-30,20,30,10
1904,10,20,-30,-10,-10,0,10,30,20,-20,-30,-30,-10,20,0,0,30,10,20,-30,-30,-30,20,30
1905,10,20,0,-20,-20,-10,10,20,30,10,-10,-30,-30,-30,30,30,20,0,-10,-10,-20,-10,30,30
1906,-10,0,20,0,-20,0,20,20,-20,-10,0,10,30,30,0,-30,-30,0,20,0,-20,-10,10,0
1907,20,-10,-20,0,10,30,10,-20,-30,-10,10,20,20,10,-30,-30,-30,0,30,20,10,-20,0,10
1908,10,-20,0,-10,30,20,-10,-10,-30,-10,30,0,30,20,20,-10,-30,-20,10,20,10,0,0,-10
1909,0,-10,0,-10,30,20,-20,-10,10,-10,-10,30,20,0,-10,-30,-20,0,-10,10,20,-10,-30,0
1910,20,10,0,-30,-20,20,0,-10,10,20,20,0,0,10,10,-20,0,20,20,0,-30,-10,20,10
1911,10,-20,0,0,30,10,-30,-10,0,30,30,20,-10,-20,0,-10,-30,-10,30,30,0,0,10,10
1912,0,0,-10,-10,30,20,-10,-30,-10,20,30,30,20,-20,-20,-10,30,-10,-20,-10,10,0,-10,0
1913,10,0,0,10,10,-20,-10,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1914,-20,20,0,20,20,-10,-30,-10,-10,20,30,20,20,-20,-30,-10,0,30,0,-20,-30,20,20,10
1915,0,10,20,-20,-20,0,20,0,-20,10,0,20,30,20,-30,0,-20,-20,-20,10,30,20,-30,-10
1916,20,-10,0,-30,-30,0,30,0,30,30,30,-20,-30,-20,0,10,10,-10,0,10,30,10,-10,-10
1917,-20,0,0,10,0,-10,0,20,10,30,0,-10,-10,-10,10,0,30,0,-10,-10,-30,0,30,20
1918,0,20,10,0,-30,-20,0,10,10,20,0,10,-10,10,10,0,-10,-20,-10,-20,0,20,30,20
1919,10,10,-30,0,0,0,0,0,10,30,30,0,-20,-30,0,30,30,-20,-30,-30,-10,0,20,10
1920,10,0,0,10,10,0,-20,-20,20,10,10,-20,0,-10,0,10,30,30,0,-30,-30,-20,20,20
1921,20,0,-30,-30,0,20,30,30,10,-30,-20,10,10,0,-10,0,10,10,20,-20,-10,-20,0,30
1922,0,-10,-10,0,30,20,-20,-10,10,30,20,-10,-20,-20,0,20,30,20,-20,-10,-10,10,0,20
1923,-10,-10,20,10,-10,-30,20,20,10,10,20,0,-30,-20,30,30,10,-20,-30,-30,-10,0,20,10
1924,0,20,20,-10,-30,-20,-10,10,30,20,20,-10,-30,-20,30,30,20,10,-30,-30,-10,30,30,10
1925,20,20,-10,-30,-30,20,30,0,0,20,20,0,-10,-30,-20,0,10,20,0,20,0,-10,-30,-30
1926,0,-20,10,10,20,-10,-10,0,0,20,20,10,-20,-10,20,-10,-20,20,30,-20,-30,-10,10,20
1927,0,0,0,10,0,0,10,0,0,0,0,10,10,10,-10,-20,-20,0,10,20,10,-30,-10,-10
1928,10,10,-20,-20,10,30,10,0,-30,-10,10,20,10,-10,-10,30,0,-30,-20,-10,20,20,10,-20
1929,-20,0,10,30,-10,-10,-20,0,20,30,30,-10,-20,10,10,0,0,0,0,10,-10,-20,-30,20
1930,0,-10,0,10,10,20,10,-30,-10,20,10,10,20,-30,-30,-10,20,20,20,-10,-30,-30,10,30
1931,-10,-10,30,20,0,-10,-20,-10,20,30,10,-20,0,10,30,30,-30,-30,0,10,0,-10,-20,30
1932,0,20,10,0,-10,-10,-10,10,0,-30,0,20,10,0,-10,10,30,20,10,-30,-30,-20,0,30
1933,0,10,20,10,-10,-20,-30,0,10,30,10,-20,0,-20,0,10,10,30,20,-10,0,-30,-30,10
1934,-20,20,10,-10,-10,10,-10,10,0,20,10,10,-20,0,20,20,0,10,-10,-10,-10,-10,20,20
1935,20,0,0,0,-10,-20,0,10,10,0,10,10,-10,-30,0,10,10,-10,-20,20,0,20,10,-10
1936,-10,-20,10,30,30,-10,-20,-20,0,0,30,10,-10,-10,30,30,-10,-10,10,0,0,-10,-10,10
1937,-10,20,0,0,0,-20,-20,30,30,20,0,-30,-20,-20,10,30,30,20,-20,-30,-20,-10,10,30
1938,10,-20,-10,30,30,10,-30,-30,-10,30,30,20,-30,0,-20,0,-10,-10,20,0,-20,-10,30,10
1939,10,10,-30,-30,0,30,20,20,-20,0,10,0,-20,0,10,10,30,20,-10,-30,-30,0,10,10
1940,0,0,10,-20,-30,10,30,30,-10,-20,10,30,30,20,-20,-30,-30,0,10,0,0,30,0,10
1941,-20,20,10,10,10,-20,-30,-20,10,30,30,20,-20,-20,-10,10,30,20,-20,-20,10,10,20,10
1942,10,0,-10,10,0,10,-20,-20,20,20,20,-20,-10,0,10,20,0,-20,-10,20,0,-20,10,0
1943,-20,-10,0,20,10,0,-10,10,0,-10,0,10,10,20,0,-30,-20,30,30,-10,-20,-20,-30,10
1944,20,-20,-20,20,30,-20,-10,0,0,10,30,30,-20,-30,10,10,0,10,0,-20,-10,-20,-10,30
1945,-10,10,30,20,-30,-30,-20,20,30,0,10,20,0,-20,-20,-10,20,20,10,10,-10,-30,-10,20
1946,-20,-10,20,30,30,0,-30,-30,0,20,20,30,0,-30,-10,-10,10,20,0,30,10,-30,-30,10
1947,20,10,-10,-30,-30,20,30,20,-20,-20,20,20,10,10,0,-10,-20,-30,20,30,30,-20,-30,-30
1948,0,-10,20,20,10,-20,-20,-10,20,30,20,-20,0,10,0,0,-20,-10,-10,0,20,30,0,-10
1949,0,-10,20,20,-20,-30,0,20,30,20,-10,-20,-10,0,10,20,20,-20,-10,0,-10,-10,10,20
1950,10,-20,-30,30,30,-10,-20,20,0,0,30,30,-10,-20,-20,30,20,10,-10,-20,10,10,0,-20
1951,20,20,0,-30,-20,-20,10,30,20,-20,-10,0,0,0,30,10,10,-30,-20,-20,0,20,30,30
1952,-20,20,30,-20,-10,-10,0,10,10,20,0,-20,-30,10,20,20,30,-10,-10,-20,-30,20,30,0
1953,20,10,0,-20,-10,0,-20,0,30,20,30,10,-30,0,0,-10,-10,20,30,-20,-30,-20,-10,30
1954,-10,-10,-10,30,20,0,-10,0,-20,-10,30,30,10,-30,0,30,30,0,0,-30,-20,10,30,20
1955,-10,20,20,0,-10,-20,-30,-20,20,0,30,0,20,10,20,20,0,-10,10,10,-30,-20,20,20
1956,-10,10,20,20,-30,-20,-20,0,30,30,10,0,-10,0,-20,20,30,10,-10,-10,-20,-20,10,20
1957,10,0,-30,-30,0,30,30,20,0,-10,-10,10,10,0,-10,0,0,30,20,-30,-30,-10,10,30
1958,20,10,0,-10,-20,0,-20,-10,20,30,30,10,-20,-30,-30,10,30,30,0,-30,-30,10,0,10
1959,10,-10,10,-20,-30,0,30,30,20,0,-10,-20,-10,20,30,30,-20,-10,-30,-20,30,30,20,10
1960,-10,10,20,10,-20,-30,-10,20,20,30,10,0,-10,-30,10,10,10,30,10,-20,-30,-10,-10,20
1961,-10,0,30,30,-20,-30,-30,0,30,0,20,30,30,0,-30,0,0,10,30,10,-10,-20,-10,-20
1962,-10,-10,20,30,20,-30,-30,0,30,30,10,10,0,-10,-20,-10,30,10,-20,-10,0,10,-20,10
1963,10,-20,-20,0,20,20,30,10,-10,-30,-20,0,30,20,10,-10,-20,10,10,-20,-10,10,20,10
1964,20,10,-30,-20,20,30,-10,-30,10,20,20,20,-20,-30,-10,20,10,20,-10,0,20,0,-30,-10
1965,-10,20,0,-10,10,10,-20,-10,0,30,30,10,-20,-10,10,10,30,0,20,-10,-30,-20,-10,20
1966,-20,10,20,20,-20,-20,-30,30,30,20,0,-10,-20,0,10,30,10,-30,-30,-20,0,30,20,0
1967,-20,0,20,30,0,-20,-10,0,10,0,-20,-20,30,20,20,10,-30,-20,20,20,0,-20,-10,0
1968,-10,-10,30,20,10,-20,-20,10,-10,20,20,-10,-10,-30,-10,20,0,-20,-30,-10,20,30,0,-10
1969,-10,-10,10,30,10,-20,-30,10,20,20,30,0,-30,-20,10,20,30,30,-10,-30,-20,0,20,20
1970,0,10,-10,0,-10,20,30,-20,-30,0,20,10,20,10,-20,-10,10,10,30,20,-20,-30,-30,0
1971,-10,20,10,10,-20,-20,-10,20,20,20,0,-30,0,-10,30,10,-20,-10,-20,20,20,10,-20,-20
1972,10,-10,10,20,-10,-20,-10,-10,0,20,30,30,20,0,-30,-20,30,30,20,-10,-30,-20,0,30
1973,-20,10,0,10,20,-10,-20,-20,0,20,30,30,20,-20,-20,-10,0,10,20,10,10,-20,0,30
1974,-10,-10,0,30,30,10,-30,-30,-20,10,0,30,0,20,30,20,-20,-10,-10,0,0,10,10,-10
1975,0,0,20,20,-10,-20,-30,-20,20,30,30,20,-10,-10,0,-10,-10,30,30,-10,-30,-20,-20,10
1976,0,20,10,-10,-20,0,-10,10,10,20,20,-10,0,30,10,0,-30,-10,0,10,10,20,10,-20
1977,20,10,0,-10,-30,0,30,10,0,-20,0,30,10,0,0,10,10,0,-30,-20,10,30,0,-30
