,0
1874,-455.0
1875,-565.0
1876,-535.0
1877,-365.0
1878,-600.0
1879,-600.0
1880,-485.0
1881,-370.0
1882,-330.0
1883,-490.0
1884,-535.0
1885,-265.0
1886,-360.0
1887,-455.0
1888,-480.0
1889,-310.0
1890,-485.0
1891,-495.0
1892,-325.0
1893,-470.0
1894,-460.0
1895,-495.0
1896,-480.0
1897,-495.0
1898,-435.0
1899,-435.0
1900,-355.0
1901,-310.0
1902,-420.0
1903,-385.0
1904,-530.0
1905,-585.0
1906,-415.0
1907,-435.0
1908,-335.0
1909,-310.0
1910,-465.0
1911,-435.0
1912,-315.0
1913,-350.0
1914,-440.0
1915,-315.0
1916,-420.0
1917,-565.0
1918,-475.0
1919,-300.0
1920,-430.0
1921,-505.0
1922,-245.0
1923,-455.0
1924,-440.0
1925,-420.0
1926,-460.0
1927,-425.0
1928,-360.0
1929,-545.0
1930,-375.0
1931,-495.0
1932,-300.0
1933,-555.0
1934,-635.0
1935,-375.0
1936,-405.0
1937,-315.0
1938,-610.0
1939,-345.0
1940,-510.0
1941,-445.0
1942,-405.0
1943,-580.0
1944,-375.0
1945,-515.0
1946,-525.0
1947,-595.0
1948,-325.0
1949,-265.0
1950,-305.0
1951,-335.0
1952,-450.0
1953,-380.0
1954,-415.0
1955,-435.0
1956,-565.0
1957,-390.0
1958,-380.0
1959,-355.0
1960,-590.0
1961,-315.0
1962,-505.0
1963,-445.0
1964,-490.0
1965,-325.0
1966,-485.0
1967,-535.0
1968,-475.0
1969,-320.0
1970,-315.0
1971,-395.0
1972,-560.0
1973,-480.0
1974,-470.0
1975,-375.0
1976,-385.0
1977,-480.0
1978,-375.0
1979,-460.0
1980,-445.0
1981,-505.0
1982,-600.0
1983,-470.0
1984,-345.0
1985,-550.0
1986,-555.0
1987,-240.0
1988,-510.0
1989,-565.0
1990,-450.0
1991,-290.0
1992,-530.0
1993,-385.0
1994,-510.0
1995,-265.0
1996,-400.0
1997,-550.0
1998,-335.0
1999,-410.0
2000,-540.0
2001,-380.0
2002,-470.0
2003,-360.0
2004,-510.0
2005,-465.0
2006,-665.0
2007,-310.0
2008,-600.0
2009,-680.0
2010,-565.0
2011,-440.0
2012,-515.0
2013,-575.0
2014,-420.0
2015,-290.0
2016,-485.0
2017,-485.0
2018,-415.0
2019,-465.0
2020,-445.0
2021,-280.0
2022,-560.0
2023,-340.0
2024,-550.0
2025,-530.0
2026,-245.0
2027,-345.0
2028,-560.0
2029,-420.0
2030,-505.0
2031,-470.0
2032,-595.0
2033,-470.0
2034,-455.0
2035,-495.0
2036,-525.0
2037,-285.0
2038,-545.0
2039,-555.0
2040,-415.0
2041,-455.0
2042,-545.0
2043,-510.0
2044,-380.0
2045,-445.0
2046,-500.0
2047,-335.0
2048,-650.0
2049,-435.0
2050,-350.0
2051,-570.0
2052,-470.0
2053,-410.0
2054,-490.0
2055,-330.0
2056,-445.0
2057,-385.0
2058,-520.0
2059,-505.0
2060,-455.0
2061,-365.0
2062,-445.0
2063,-515.0
2064,-555.0
2065,-260.0
2066,-485.0
2067,-420.0
2068,-455.0
2069,-350.0
2070,-410.0
2071,-520.0
2072,-550.0
2073,-520.0
2074,-475.0
2075,-490.0
2076,-365.0
2077,-615.0
2078,-440.0
2079,-415.0
2080,-460.0
2081,-485.0
2082,-505.0
2083,-420.0
2084,-485.0
2085,-440.0
2086,-545.0
2087,-350.0
2088,-440.0
2089,-505.0
2090,-390.0
2091,-465.0
2092,-460.0
2093,-215.0
2094,-450.0
2095,-350.0
2096,-340.0
2097,-470.0
2098,-435.0
2099,-525.0
2100,-540.0
2101,-535.0
2102,-335.0
2103,-525.0
2104,-645.0
2105,-565.0
2106,-210.0
2107,-555.0
2108,-395.0
2109,-505.0
2110,-335.0
2111,-460.0
2112,-460.0
2113,-300.0
2114,-610.0
2115,-395.0
2116,-365.0
2117,-395.0
2118,-265.0
2119,-465.0
2120,-305.0
2121,-360.0
2122,-390.0
2123,-440.0
2124,-580.0
2125,-355.0
2126,-380.0
2127,-360.0
2128,-405.0
2129,-470.0
2130,-380.0
2131,-370.0
2132,-365.0
2133,-430.0
2134,-345.0
2135,-460.0
2136,-565.0
2137,-390.0
2138,-320.0
2139,-435.0
2140,-485.0
2141,-460.0
2142,-405.0
2143,-290.0
2144,-585.0
2145,-640.0
2146,-350.0
2147,-530.0
2148,-525.0
2149,-450.0
2150,-195.0
2151,-485.0
2152,-435.0
2153,-470.0
2154,-580.0
2155,-375.0
2156,-585.0
2157,-405.0
2158,-365.0
2159,-490.0
2160,-435.0
2161,-275.0
2162,-355.0
2163,-580.0
2164,-565.0
2165,-525.0
2166,-700.0
2167,-555.0
2168,-300.0
2169,-400.0
2170,-675.0
2171,-440.0
2172,-440.0
2173,-295.0
2174,-480.0
2175,-380.0
2176,-450.0
2177,-410.0
2178,-500.0
2179,-405.0
2180,-470.0
2181,-455.0
2182,-370.0
2183,-415.0
2184,-400.0
2185,-450.0
2186,-260.0
2187,-605.0
2188,-605.0
2189,-390.0
2190,-505.0
2191,-550.0
2192,-585.0
2193,-640.0
2194,-395.0
2195,-515.0
2196,-390.0
2197,-400.0
2198,-390.0
2199,-325.0
2200,-370.0
2201,-490.0
2202,-550.0
2203,-425.0
2204,-390.0
2205,-570.0
2206,-665.0
2207,-445.0
2208,-620.0
2209,-445.0
2210,-385.0
2211,-435.0
2212,-390.0
2213,-435.0
2214,-405.0
2215,-540.0
2216,-510.0
2217,-425.0
2218,-485.0
2219,-505.0
2220,-610.0
2221,-405.0
2222,-490.0
2223,-505.0
2224,-550.0
2225,-205.0
2226,-525.0
2227,-475.0
2228,-415.0
2229,-535.0
2230,-680.0
2231,-565.0
2232,-455.0
2233,-295.0
2234,-290.0
2235,-410.0
2236,-430.0
2237,-330.0
2238,-505.0
2239,-505.0
2240,-475.0
2241,-490.0
2242,-605.0
2243,-565.0
2244,-425.0
2245,-480.0
2246,-375.0
2247,-295.0
2248,-435.0
2249,-555.0
2250,-570.0
2251,-355.0
2252,-590.0
2253,-415.0
2254,-435.0
2255,-490.0
2256,-360.0
2257,-520.0
2258,-500.0
2259,-610.0
2260,-440.0
2261,-520.0
2262,-535.0
2263,-545.0
2264,-365.0
2265,-415.0
2266,-530.0
2267,-290.0
2268,-500.0
2269,-460.0
2270,-455.0
2271,-275.0
2272,-430.0
2273,-510.0
2274,-550.0
2275,-335.0
2276,-350.0
2277,-395.0
2278,-505.0
2279,-590.0
2280,-535.0
2281,-525.0
2282,-465.0
2283,-415.0
2284,-540.0
2285,-480.0
2286,-235.0
2287,-410.0
2288,-540.0
2289,-520.0
2290,-240.0
2291,-525.0
2292,-340.0
2293,-435.0
2294,-375.0
2295,-450.0
2296,-345.0
2297,-515.0
2298,-420.0
2299,-320.0
2300,-415.0
2301,-430.0
2302,-545.0
2303,-280.0
2304,-295.0
2305,-520.0
2306,-430.0
2307,-505.0
2308,-555.0
2309,-130.0
2310,-405.0
2311,-520.0
2312,-485.0
2313,-480.0
2314,-545.0
2315,-550.0
2316,-420.0
2317,-570.0
2318,-435.0
2319,-545.0
2320,-495.0
2321,-335.0
2322,-340.0
2323,-435.0
2324,-415.0
2325,-530.0
2326,-530.0
2327,-345.0
2328,-495.0
2329,-425.0
2330,-520.0
2331,-585.0
2332,-400.0
2333,-330.0
2334,-495.0
2335,-365.0
2336,-430.0
2337,-580.0
2338,-430.0
2339,-360.0
2340,-410.0
2341,-345.0
2342,-325.0
2343,-380.0
2344,-600.0
2345,-455.0
2346,-530.0
2347,-425.0
2348,-305.0
2349,-470.0
2350,-490.0
2351,-490.0
2352,-470.0
2353,-300.0
2354,-475.0
2355,-595.0
2356,-330.0
2357,-380.0
2358,-300.0
2359,-250.0
2360,-635.0
2361,-270.0
2362,-315.0
2363,-435.0
2364,-465.0
2365,-295.0
2366,-425.0
2367,-445.0
2368,-290.0
2369,-580.0
2370,-390.0
2371,-485.0
2372,-515.0
2373,-400.0
2374,-435.0
2375,-495.0
2376,-260.0
2377,-465.0
2378,-465.0
2379,-430.0
2380,-425.0
2381,-500.0
2382,-560.0
2383,-330.0
2384,-570.0
2385,-385.0
2386,-425.0
2387,-475.0
2388,-485.0
2389,-580.0
2390,-530.0
2391,-360.0
2392,-490.0
2393,-605.0
2394,-595.0
2395,-530.0
2396,-450.0
2397,-495.0
2398,-585.0
2399,-350.0
2400,-410.0
2401,-600.0
2402,-315.0
2403,-645.0
2404,-570.0
2405,-460.0
2406,-355.0
2407,-435.0
2408,-485.0
2409,-540.0
2410,-375.0
2411,-250.0
2412,-460.0
2413,-610.0
2414,-475.0
2415,-540.0
2416,-420.0
2417,-455.0
2418,-275.0
2419,-510.0
2420,-535.0
2421,-635.0
2422,-370.0
2423,-225.0
2424,-560.0
2425,-570.0
2426,-645.0
2427,-605.0
2428,-450.0
2429,-300.0
2430,-400.0
2431,-620.0
2432,-250.0
2433,-505.0
2434,-455.0
2435,-440.0
2436,-435.0
2437,-460.0
2438,-390.0
2439,-380.0
2440,-590.0
2441,-505.0
2442,-450.0
2443,-460.0
2444,-335.0
2445,-430.0
2446,-425.0
2447,-480.0
2448,-515.0
2449,-420.0
2450,-520.0
2451,-500.0
2452,-585.0
2453,-545.0
2454,-375.0
2455,-560.0
2456,-500.0
2457,-560.0
2458,-395.0
2459,-600.0
2460,-460.0
2461,-480.0
2462,-315.0
2463,-515.0
2464,-430.0
2465,-305.0
2466,-475.0
2467,-505.0
2468,-670.0
2469,-485.0
2470,-415.0
2471,-315.0
2472,-595.0
2473,-380.0
2474,-585.0
2475,-445.0
2476,-455.0
2477,-450.0
2478,-445.0
2479,-330.0
2480,-490.0
2481,-285.0
2482,-330.0
2483,-370.0
2484,-345.0
2485,-620.0
2486,-455.0
2487,-450.0
2488,-385.0
2489,-290.0
2490,-420.0
2491,-255.0
2492,-400.0
2493,-545.0
2494,-360.0
2495,-460.0
2496,-450.0
2497,-515.0
2498,-520.0
2499,-485.0
2500,-465.0
2501,-490.0
2502,-425.0
2503,-510.0
2504,-440.0
2505,-295.0
2506,-515.0
2507,-500.0
2508,-620.0
2509,-565.0
2510,-480.0
2511,-505.0
2512,-335.0
2513,-385.0
2514,-500.0
2515,-125.0
2516,-375.0
2517,-425.0
2518,-490.0
2519,-575.0
2520,-400.0
2521,-380.0
2522,-465.0
2523,-470.0
2524,-330.0
2525,-415.0
2526,-540.0
2527,-480.0
2528,-510.0
2529,-430.0
2530,-560.0
2531,-455.0
2532,-590.0
2533,-365.0
2534,-445.0
2535,-540.0
2536,-420.0
2537,-545.0
2538,-560.0
2539,-425.0
2540,-490.0
2541,-480.0
2542,-525.0
2543,-270.0
2544,-435.0
2545,-455.0
2546,-395.0
2547,-370.0
2548,-440.0
2549,-460.0
2550,-420.0
2551,-285.0
2552,-275.0
2553,-435.0
2554,-500.0
2555,-545.0
2556,-535.0
2557,-490.0
2558,-450.0
2559,-370.0
2560,-225.0
2561,-580.0
2562,-590.0
2563,-345.0
2564,-585.0
2565,-640.0
2566,-390.0
2567,-595.0
2568,-545.0
2569,-500.0
2570,-480.0
2571,-550.0
2572,-470.0
2573,-480.0
2574,-555.0
2575,-385.0
2576,-485.0
2577,-560.0
2578,-445.0
2579,-460.0
2580,-350.0
2581,-545.0
2582,-290.0
2583,-475.0
2584,-385.0
2585,-535.0
2586,-350.0
2587,-300.0
2588,-510.0
2589,-550.0
2590,-585.0
2591,-330.0
2592,-480.0
2593,-600.0
2594,-440.0
2595,-455.0
2596,-505.0
2597,-335.0
2598,-480.0
2599,-440.0
2600,-355.0
2601,-445.0
2602,-405.0
2603,-620.0
2604,-415.0
2605,-225.0
2606,-485.0
2607,-545.0
2608,-540.0
2609,-425.0
2610,-460.0
2611,-445.0
2612,-425.0
2613,-315.0
2614,-595.0
2615,-335.0
2616,-575.0
2617,-380.0
2618,-410.0
2619,-520.0
2620,-495.0
2621,-540.0
2622,-420.0
2623,-520.0
2624,-450.0
2625,-405.0
2626,-390.0
2627,-485.0
2628,-320.0
2629,-420.0
2630,-370.0
2631,-275.0
2632,-535.0
2633,-605.0
2634,-420.0
2635,-385.0
2636,-540.0
2637,-370.0
2638,-515.0
2639,-340.0
2640,-540.0
2641,-375.0
2642,-395.0
2643,-490.0
2644,-410.0
2645,-565.0
2646,-410.0
2647,-600.0
2648,-370.0
2649,-635.0
2650,-480.0
2651,-370.0
2652,-275.0
2653,-460.0
2654,-435.0
2655,-555.0
2656,-330.0
2657,-395.0
2658,-455.0
2659,-380.0
2660,-625.0
2661,-480.0
2662,-380.0
2663,-475.0
2664,-470.0
2665,-385.0
2666,-510.0
2667,-325.0
2668,-620.0
2669,-275.0
2670,-450.0
2671,-365.0
2672,-375.0
2673,-400.0
2674,-400.0
2675,-310.0
2676,-285.0
2677,-290.0
2678,-470.0
2679,-455.0
2680,-475.0
2681,-540.0
2682,-365.0
2683,-460.0
2684,-270.0
2685,-440.0
2686,-315.0
2687,-550.0
2688,-295.0
2689,-515.0
2690,-425.0
2691,-285.0
2692,-555.0
2693,-565.0
2694,-470.0
2695,-490.0
2696,-355.0
2697,-405.0
2698,-495.0
2699,-445.0
2700,-490.0
2701,-335.0
2702,-530.0
2703,-385.0
2704,-390.0
2705,-545.0
2706,-370.0
2707,-455.0
2708,-380.0
2709,-435.0
2710,-550.0
2711,-400.0
2712,-440.0
2713,-320.0
2714,-570.0
2715,-575.0
2716,-465.0
2717,-470.0
2718,-260.0
2719,-510.0
2720,-400.0
2721,-330.0
2722,-345.0
2723,-515.0
2724,-300.0
2725,-425.0
2726,-435.0
2727,-390.0
2728,-375.0
2729,-460.0
2730,-520.0
2731,-350.0
2732,-425.0
2733,-460.0
2734,-540.0
2735,-685.0
2736,-495.0
2737,-460.0
2738,-210.0
2739,-455.0
2740,-535.0
2741,-425.0
2742,-390.0
2743,-500.0
2744,-390.0
2745,-490.0
2746,-220.0
2747,-500.0
2748,-505.0
2749,-625.0
2750,-570.0
2751,-500.0
2752,-330.0
2753,-505.0
2754,-335.0
2755,-460.0
2756,-395.0
2757,-315.0
2758,-495.0
2759,-560.0
2760,-395.0
2761,-440.0
2762,-505.0
2763,-370.0
2764,-550.0
2765,-515.0
2766,-420.0
2767,-535.0
2768,-280.0
2769,-505.0
2770,-580.0
2771,-490.0
2772,-440.0
2773,-605.0
2774,-370.0
2775,-535.0
2776,-420.0
2777,-345.0
2778,-355.0
2779,-535.0
2780,-535.0
2781,-430.0
2782,-330.0
2783,-615.0
2784,-470.0
2785,-535.0
2786,-410.0
2787,-470.0
2788,-550.0
2789,-485.0
2790,-580.0
2791,-605.0
2792,-285.0
2793,-350.0
2794,-305.0
2795,-490.0
2796,-445.0
2797,-550.0
2798,-660.0
2799,-510.0
2800,-375.0
2801,-370.0
2802,-395.0
2803,-260.0
2804,-470.0
2805,-485.0
2806,-405.0
2807,-605.0
2808,-610.0
2809,-320.0
2810,-245.0
2811,-495.0
2812,-385.0
2813,-310.0
2814,-220.0
2815,-315.0
2816,-415.0
2817,-345.0
2818,-400.0
2819,-515.0
2820,-475.0
2821,-320.0
2822,-625.0
2823,-485.0
2824,-685.0
2825,-495.0
2826,-585.0
2827,-320.0
2828,-315.0
2829,-590.0
2830,-505.0
2831,-475.0
2832,-440.0
2833,-395.0
2834,-535.0
2835,-315.0
2836,-590.0
2837,-300.0
2838,-515.0
2839,-350.0
2840,-430.0
2841,-460.0
2842,-555.0
2843,-425.0
2844,-430.0
2845,-535.0
2846,-365.0
2847,-535.0
2848,-475.0
2849,-390.0
2850,-390.0
2851,-465.0
2852,-375.0
2853,-425.0
2854,-345.0
2855,-450.0
2856,-535.0
2857,-270.0
2858,-510.0
2859,-520.0
2860,-520.0
2861,-480.0
2862,-545.0
2863,-390.0
2864,-460.0
2865,-410.0
2866,-460.0
2867,-550.0
2868,-385.0
2869,-475.0
2870,-275.0
2871,-470.0
2872,-270.0
2873,-245.0
2874,-490.0
2875,-255.0
2876,-425.0
2877,-510.0
2878,-525.0
2879,-430.0
2880,-420.0
2881,-470.0
2882,-585.0
2883,-470.0
2884,-585.0
2885,-335.0
2886,-275.0
2887,-495.0
2888,-445.0
2889,-535.0
2890,-530.0
2891,-295.0
2892,-350.0
2893,-445.0
2894,-505.0
2895,-490.0
2896,-280.0
2897,-375.0
2898,-465.0
2899,-415.0
2900,-380.0
2901,-425.0
2902,-530.0
2903,-310.0
2904,-570.0
2905,-460.0
2906,-380.0
2907,-570.0
2908,-480.0
2909,-555.0
2910,-360.0
2911,-435.0
2912,-345.0
2913,-575.0
2914,-345.0
2915,-485.0
2916,-480.0
2917,-580.0
2918,-240.0
2919,-430.0
2920,-510.0
2921,-570.0
2922,-585.0
2923,-575.0
2924,-575.0
2925,-420.0
2926,-600.0
2927,-440.0
2928,-575.0
2929,-495.0
2930,-500.0
2931,-250.0
2932,-505.0
2933,-440.0
2934,-360.0
2935,-320.0
2936,-495.0
2937,-535.0
2938,-335.0
2939,-530.0
2940,-425.0
2941,-405.0
2942,-620.0
2943,-405.0
2944,-460.0
2945,-545.0
2946,-570.0
2947,-405.0
2948,-490.0
2949,-370.0
2950,-510.0
2951,-590.0
2952,-360.0
2953,-510.0
2954,-450.0
2955,-455.0
2956,-375.0
2957,-465.0
2958,-570.0
2959,-385.0
2960,-420.0
2961,-295.0
2962,-565.0
2963,-350.0
2964,-295.0
2965,-470.0
2966,-380.0
2967,-345.0
2968,-620.0
2969,-230.0
2970,-345.0
2971,-470.0
2972,-490.0
2973,-705.0
2974,-525.0
2975,-525.0
2976,-265.0
2977,-450.0
2978,-625.0
2979,-550.0
2980,-510.0
2981,-610.0
2982,-445.0
2983,-535.0
2984,-655.0
2985,-485.0
2986,-375.0
2987,-320.0
2988,-435.0
2989,-380.0
2990,-345.0
2991,-440.0
2992,-460.0
2993,-495.0
2994,-540.0
2995,-550.0
2996,-350.0
2997,-460.0
2998,-370.0
2999,-450.0
3000,-455.0
3001,-560.0
3002,-435.0
3003,-460.0
3004,-295.0
3005,-420.0
3006,-425.0
3007,-490.0
3008,-585.0
3009,-470.0
3010,-445.0
3011,-600.0
3012,-640.0
3013,-380.0
3014,-475.0
3015,-560.0
3016,-500.0
3017,-525.0
3018,-590.0
3019,-400.0
3020,-265.0
3021,-405.0
3022,-455.0
3023,-495.0
3024,-565.0
3025,-415.0
3026,-410.0
3027,-275.0
3028,-545.0
3029,-490.0
3030,-600.0
3031,-390.0
3032,-485.0
3033,-440.0
3034,-340.0
3035,-395.0
3036,-430.0
3037,-400.0
3038,-470.0
3039,-565.0
3040,-390.0
3041,-550.0
3042,-120.0
3043,-575.0
3044,-380.0
3045,-510.0
3046,-375.0
3047,-575.0
3048,-445.0
3049,-490.0
3050,-440.0
3051,-485.0
3052,-425.0
3053,-310.0
3054,-500.0
3055,-265.0
3056,-445.0
3057,-370.0
3058,-475.0
3059,-465.0
3060,-465.0
3061,-580.0
3062,-535.0
3063,-515.0
3064,-380.0
3065,-415.0
3066,-450.0
3067,-385.0
3068,-260.0
3069,-435.0
3070,-525.0
3071,-470.0
3072,-225.0
3073,-535.0
3074,-625.0
3075,-425.0
3076,-325.0
3077,-385.0
3078,-375.0
3079,-550.0
3080,-350.0
3081,-455.0
3082,-525.0
3083,-255.0
3084,-425.0
3085,-305.0
3086,-365.0
3087,-440.0
3088,-430.0
3089,-415.0
3090,-410.0
3091,-325.0
3092,-495.0
3093,-430.0
3094,-395.0
3095,-505.0
3096,-380.0
3097,-510.0
3098,-475.0
3099,-545.0
3100,-420.0
3101,-385.0
3102,-435.0
3103,-475.0
3104,-570.0
3105,-500.0
3106,-530.0
3107,-525.0
3108,-375.0
3109,-645.0
3110,-250.0
3111,-485.0
3112,-575.0
3113,-490.0
3114,-540.0
3115,-385.0
3116,-600.0
3117,-460.0
3118,-335.0
3119,-480.0
3120,-360.0
3121,-595.0
3122,-420.0
3123,-430.0
3124,-275.0
3125,-375.0
3126,-505.0
3127,-450.0
3128,-435.0
3129,-375.0
3130,-585.0
3131,-530.0
3132,-400.0
3133,-300.0
3134,-475.0
3135,-465.0
3136,-480.0
3137,-315.0
3138,-470.0
3139,-530.0
3140,-385.0
3141,-395.0
3142,-470.0
3143,-505.0
3144,-490.0
3145,-510.0
3146,-530.0
3147,-435.0
3148,-445.0
3149,-470.0
3150,-480.0
3151,-330.0
3152,-555.0
3153,-330.0
3154,-570.0
3155,-235.0
3156,-435.0
3157,-400.0
3158,-475.0
3159,-295.0
3160,-520.0
3161,-435.0
3162,-420.0
3163,-430.0
3164,-425.0
3165,-485.0
3166,-470.0
3167,-460.0
3168,-500.0
3169,-440.0
3170,-525.0
3171,-435.0
3172,-565.0
3173,-465.0
3174,-490.0
3175,-320.0
3176,-510.0
3177,-615.0
3178,-480.0
3179,-475.0
3180,-420.0
3181,-510.0
3182,-480.0
3183,-475.0
3184,-520.0
3185,-395.0
3186,-405.0
3187,-280.0
3188,-570.0
3189,-415.0
3190,-600.0
3191,-690.0
3192,-450.0
3193,-370.0
3194,-465.0
3195,-350.0
3196,-480.0
3197,-605.0
3198,-640.0
3199,-545.0
3200,-505.0
3201,-585.0
3202,-285.0
3203,-430.0
3204,-465.0
3205,-360.0
3206,-485.0
3207,-540.0
3208,-485.0
3209,-450.0
3210,-305.0
3211,-325.0
3212,-440.0
3213,-565.0
3214,-590.0
3215,-335.0
3216,-370.0
3217,-465.0
3218,-465.0
3219,-590.0
3220,-545.0
3221,-445.0
3222,-580.0
3223,-610.0
3224,-325.0
3225,-445.0
3226,-590.0
3227,-490.0
3228,-460.0
3229,-480.0
3230,-425.0
3231,-380.0
3232,-580.0
3233,-370.0
3234,-445.0
3235,-475.0
3236,-495.0
3237,-380.0
3238,-425.0
3239,-480.0
3240,-435.0
3241,-570.0
3242,-535.0
3243,-485.0
3244,-555.0
3245,-375.0
3246,-400.0
3247,-430.0
3248,-600.0
3249,-355.0
3250,-605.0
3251,-335.0
3252,-425.0
3253,-455.0
3254,-430.0
3255,-580.0
3256,-445.0
3257,-325.0
3258,-250.0
3259,-290.0
3260,-495.0
3261,-570.0
3262,-265.0
3263,-515.0
3264,-560.0
3265,-295.0
3266,-340.0
3267,-335.0
3268,-420.0
3269,-580.0
3270,-475.0
3271,-520.0
3272,-410.0
3273,-610.0
3274,-455.0
3275,-390.0
3276,-525.0
3277,-595.0
3278,-535.0
3279,-620.0
3280,-500.0
3281,-600.0
3282,-340.0
3283,-485.0
3284,-290.0
3285,-440.0
3286,-635.0
3287,-335.0
3288,-485.0
3289,-625.0
3290,-185.0
3291,-485.0
3292,-400.0
3293,-330.0
3294,-460.0
3295,-510.0
3296,-450.0
3297,-515.0
3298,-365.0
3299,-505.0
3300,-590.0
3301,-455.0
3302,-245.0
3303,-385.0
3304,-430.0
3305,-465.0
3306,-365.0
3307,-520.0
3308,-405.0
3309,-625.0
3310,-310.0
3311,-410.0
3312,-375.0
3313,-470.0
3314,-395.0
3315,-415.0
3316,-535.0
3317,-615.0
3318,-330.0
3319,-625.0
3320,-445.0
3321,-465.0
3322,-640.0
3323,-505.0
3324,-405.0
3325,-465.0
3326,-380.0
3327,-450.0
3328,-615.0
3329,-410.0
3330,-665.0
3331,-315.0
3332,-425.0
3333,-415.0
3334,-510.0
3335,-565.0
3336,-650.0
3337,-655.0
3338,-395.0
3339,-460.0
3340,-450.0
3341,-375.0
3342,-380.0
3343,-580.0
3344,-515.0
3345,-530.0
3346,-435.0
3347,-295.0
3348,-300.0
3349,-300.0
3350,-630.0
3351,-345.0
3352,-360.0
3353,-505.0
3354,-450.0
3355,-525.0
3356,-420.0
3357,-365.0
3358,-565.0
3359,-755.0
3360,-525.0
3361,-445.0
3362,-500.0
3363,-520.0
3364,-445.0
3365,-300.0
3366,-470.0
3367,-335.0
3368,-655.0
3369,-490.0
3370,-315.0
3371,-420.0
3372,-415.0
3373,-500.0
3374,-580.0
3375,-330.0
3376,-460.0
3377,-525.0
3378,-490.0
3379,-390.0
3380,-410.0
3381,-455.0
3382,-485.0
3383,-380.0
3384,-430.0
3385,-270.0
3386,-445.0
3387,-400.0
3388,-455.0
3389,-435.0
3390,-615.0
3391,-455.0
3392,-425.0
3393,-215.0
3394,-505.0
3395,-530.0
3396,-345.0
3397,-400.0
3398,-555.0
3399,-550.0
3400,-390.0
3401,-525.0
3402,-525.0
3403,-490.0
3404,-515.0
3405,-550.0
3406,-310.0
3407,-575.0
3408,-135.0
3409,-230.0
3410,-350.0
3411,-355.0
3412,-600.0
3413,-420.0
3414,-655.0
3415,-465.0
3416,-615.0
3417,-555.0
3418,-360.0
3419,-445.0
3420,-290.0
3421,-330.0
3422,-605.0
3423,-605.0
3424,-540.0
3425,-525.0
3426,-510.0
3427,-490.0
3428,-310.0
3429,-450.0
3430,-345.0
3431,-560.0
3432,-510.0
3433,-475.0
3434,-565.0
3435,-300.0
3436,-510.0
3437,-360.0
3438,-645.0
3439,-485.0
3440,-590.0
3441,-615.0
3442,-550.0
3443,-440.0
3444,-390.0
3445,-400.0
3446,-390.0
3447,-355.0
3448,-450.0
3449,-355.0
3450,-270.0
3451,-510.0
3452,-415.0
3453,-425.0
3454,-365.0
3455,-435.0
3456,-500.0
3457,-490.0
3458,-495.0
3459,-235.0
3460,-545.0
3461,-330.0
3462,-410.0
3463,-470.0
3464,-400.0
3465,-520.0
3466,-375.0
3467,-415.0
3468,-380.0
3469,-335.0
3470,-465.0
3471,-345.0
3472,-480.0
3473,-325.0
3474,-390.0
3475,-475.0
3476,-470.0
3477,-340.0
3478,-535.0
3479,-480.0
3480,-520.0
3481,-580.0
3482,-455.0
3483,-360.0
3484,-475.0
3485,-495.0
3486,-510.0
3487,-270.0
3488,-545.0
3489,-300.0
3490,-475.0
3491,-385.0
3492,-680.0
3493,-525.0
3494,-385.0
3495,-640.0
3496,-525.0
3497,-505.0
3498,-415.0
3499,-350.0
3500,-585.0
3501,-415.0
3502,-550.0
3503,-440.0
3504,-490.0
3505,-515.0
3506,-595.0
3507,-530.0
3508,-435.0
3509,-470.0
3510,-360.0
3511,-400.0
3512,-485.0
3513,-375.0
3514,-505.0
3515,-455.0
3516,-350.0
3517,-435.0
3518,-465.0
3519,-685.0
3520,-325.0
3521,-545.0
3522,-580.0
3523,-510.0
3524,-645.0
3525,-550.0
3526,-425.0
3527,-410.0
3528,-390.0
3529,-510.0
3530,-460.0
3531,-495.0
3532,-480.0
3533,-430.0
3534,-435.0
3535,-370.0
3536,-475.0
3537,-580.0
3538,-445.0
3539,-510.0
3540,-330.0
3541,-435.0
3542,-495.0
3543,-540.0
3544,-220.0
3545,-530.0
3546,-425.0
3547,-245.0
3548,-580.0
3549,-460.0
3550,-450.0
3551,-460.0
3552,-495.0
3553,-470.0
3554,-540.0
3555,-655.0
3556,-510.0
3557,-280.0
3558,-505.0
3559,-390.0
3560,-465.0
3561,-400.0
3562,-375.0
3563,-200.0
3564,-485.0
3565,-470.0
3566,-315.0
3567,-495.0
3568,-390.0
3569,-510.0
3570,-530.0
3571,-475.0
3572,-445.0
3573,-345.0
3574,-220.0
3575,-555.0
3576,-530.0
3577,-515.0
3578,-410.0
3579,-450.0
3580,-445.0
3581,-475.0
3582,-450.0
3583,-455.0
3584,-330.0
3585,-625.0
3586,-560.0
3587,-575.0
3588,-400.0
3589,-440.0
3590,-405.0
3591,-550.0
3592,-395.0
3593,-445.0
3594,-490.0
3595,-415.0
3596,-305.0
3597,-380.0
3598,-365.0
3599,-460.0
3600,-465.0
3601,-505.0
3602,-515.0
3603,-385.0
3604,-540.0
3605,-685.0
3606,-475.0
3607,-385.0
3608,-485.0
3609,-400.0
3610,-470.0
3611,-445.0
3612,-385.0
3613,-490.0
3614,-360.0
3615,-400.0
3616,-535.0
3617,-455.0
3618,-410.0
3619,-280.0
3620,-315.0
3621,-360.0
3622,-385.0
