,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
524,20,20,21,21,21,21,21,29,23,18,3,3,15,13,10,4,8,3,3,31,44,15,-18,-24
525,20,20,18,37,37,27,27,27,22,-6,-28,2,38,37,43,39,14,7,18,50,53,49,28,-1
526,20,20,21,20,20,20,20,20,22,17,7,-3,-6,7,12,48,57,27,-2,10,44,45,17,-19
527,20,20,21,21,21,21,21,21,20,19,8,17,22,42,50,50,37,26,25,34,33,33,33,25
528,20,20,23,22,12,12,42,60,54,36,3,2,12,24,53,56,14,-15,-18,5,31,33,3,-6
529,20,20,0,0,20,50,50,29,9,6,28,25,27,10,1,-2,13,16,13,35,57,62,43,15
530,20,20,20,20,30,30,30,29,-3,-28,-11,19,41,58,19,-1,-6,6,31,36,43,38,8,5
531,20,20,20,19,19,19,19,16,15,-3,-7,28,42,16,4,-15,-12,9,16,32,32,3,4,2
532,20,20,20,20,20,20,20,20,12,2,-7,1,18,20,34,46,41,22,-2,0,37,70,70,32
533,20,20,21,21,21,21,21,17,11,-2,-15,-1,19,28,31,24,35,28,27,40,45,15,5,5
534,19,19,19,19,19,19,18,33,33,29,-9,-13,7,39,54,42,10,-2,21,65,76,57,57,25
535,20,20,40,40,40,40,40,40,36,26,-18,-29,-13,15,35,68,65,36,14,22,17,11,19,14
536,20,20,20,30,40,40,40,39,13,4,13,23,58,58,35,17,15,20,50,41,23,16,18,7
537,20,20,19,19,19,19,19,18,14,-5,7,25,18,25,25,37,50,34,12,-7,-17,-12,8,38
538,21,21,20,20,20,20,20,16,9,-7,-8,12,32,19,-6,3,19,21,21,16,16,15,13,8
539,20,20,20,20,20,0,0,0,-7,6,22,21,41,24,-1,-18,-2,31,46,19,15,16,28,26
540,19,19,20,20,20,20,20,18,18,12,-7,-4,26,23,0,-3,27,57,59,44,30,18,15,16
541,18,18,18,18,18,18,18,15,14,-1,9,22,20,35,37,44,45,33,38,54,50,25,15,-6
542,20,20,21,21,21,41,41,42,6,-36,-36,-36,-42,-48,-53,-48,-43,-53,-58,-64,-64,-66,-66,-72
543,19,19,38,38,38,28,28,26,26,20,-3,-26,-6,25,41,19,24,34,20,-10,-29,-21,9,36
544,20,20,19,18,18,18,18,18,13,8,-5,-11,9,17,14,18,15,31,66,40,16,-1,-1,3
545,20,20,20,19,29,29,29,27,12,-30,-3,32,48,49,36,4,6,26,31,45,54,25,19,-8
546,18,18,18,18,18,18,18,16,16,11,11,20,15,-1,3,33,33,34,35,48,48,20,13,-7
547,20,20,19,19,19,19,19,16,15,-8,-8,20,39,40,38,7,0,9,28,30,10,14,13,10
548,20,20,19,19,19,19,19,19,19,3,20,44,25,-1,13,27,30,21,15,21,21,5,3,2
549,19,19,19,19,19,19,19,19,17,8,-3,-4,15,21,12,-8,-16,-12,8,46,50,46,37,10
550,20,20,20,20,20,20,20,20,3,-9,1,11,15,7,-3,-6,6,39,33,24,14,16,37,47
551,21,21,29,29,39,19,19,19,14,-5,0,3,3,4,25,39,27,27,32,25,26,25,27,1
552,20,20,20,10,10,10,10,10,6,-4,-4,16,29,20,23,31,21,13,12,11,-5,15,44,37
553,19,19,17,16,16,16,16,13,12,30,52,26,-5,-7,8,40,83,89,85,102,98,97,98,90
554,18,18,38,38,38,38,27,16,11,-14,-24,2,33,53,53,27,-8,-20,8,32,32,30,33,25
555,19,19,18,7,7,7,37,55,50,2,-6,-13,-8,8,22,45,41,34,19,-15,-22,-4,25,50
556,20,20,20,20,20,20,20,19,15,6,4,-6,13,16,4,1,7,6,31,38,12,12,11,1
557,19,19,18,18,18,18,18,14,12,-2,22,32,16,-15,-15,6,23,26,31,11,-18,-8,21,46
558,19,19,19,19,19,19,19,17,9,-8,-8,22,31,23,-3,-4,5,25,20,21,21,41,39,23
559,20,20,21,21,21,21,21,19,14,-2,9,26,28,25,9,12,18,48,46,47,39,9,4,1
560,20,20,18,18,18,18,37,35,28,18,18,18,16,29,20,-3,-3,23,35,36,39,32,32,30
561,20,20,19,9,9,19,19,19,10,8,19,18,18,11,8,27,37,35,25,30,13,10,6,-4
562,20,20,19,19,19,19,19,12,11,3,3,32,42,40,13,8,6,43,43,48,33,3,13,23
563,20,20,20,20,20,20,20,16,15,1,-8,24,38,38,9,-7,5,35,38,36,38,39,9,8
564,18,18,18,18,18,18,18,18,10,-15,-21,10,40,41,2,-28,-8,26,59,64,30,12,12,13
565,19,19,19,18,18,18,18,18,5,-12,1,18,52,39,5,9,12,8,39,47,48,20,-4,15
566,19,19,18,18,18,18,18,18,13,1,-7,21,44,20,-7,-14,-4,15,33,69,69,38,8,6
567,20,20,20,20,30,40,10,9,3,-11,-7,28,47,27,12,7,9,16,29,25,26,13,13,13
568,20,20,19,19,19,19,20,18,16,16,9,-3,-1,12,23,5,-5,12,32,30,20,21,41,41
569,20,20,23,23,33,13,13,20,3,-3,0,6,10,11,18,34,32,-3,3,35,44,42,44,21
570,20,20,10,10,10,10,10,9,9,35,48,43,31,7,-20,0,15,52,43,19,3,-2,19,29
571,20,20,20,40,40,40,40,39,13,-4,9,40,52,29,-7,-20,-14,6,10,10,16,36,33,31
572,19,19,19,19,19,19,19,17,14,0,-1,20,35,11,9,3,20,25,16,10,22,23,13,10
573,20,20,20,20,20,20,20,18,19,11,6,26,22,21,21,24,16,-4,22,31,31,32,30,26
574,19,19,19,19,19,19,19,19,16,-3,-9,0,19,26,11,-12,0,21,23,33,39,37,27,13
575,20,20,20,20,40,40,40,40,19,7,28,30,19,11,19,19,21,35,34,31,24,19,20,8
576,20,20,22,22,22,32,32,11,-5,-6,10,40,38,30,0,-30,-4,25,51,56,44,24,-6,-5
577,20,20,20,20,20,20,20,20,19,13,35,35,36,6,16,15,27,19,9,15,17,18,16,18
578,20,20,21,21,21,21,20,18,14,8,14,14,5,5,25,35,33,46,27,15,15,16,16,5
579,20,20,20,20,20,20,30,27,27,5,-20,-17,11,40,52,58,23,-12,-15,14,34,19,20,2
580,20,20,19,18,18,18,18,16,14,7,9,33,36,7,-8,-19,9,32,41,48,46,28,3,3
581,20,20,23,23,23,3,13,12,16,14,4,1,17,16,14,6,0,11,39,69,71,44,13,1
582,20,20,22,22,22,2,12,40,70,50,19,-10,-4,13,18,17,16,43,34,12,-18,-18,12,31
583,19,19,20,20,20,20,19,17,14,13,11,7,2,0,27,28,30,47,43,31,16,-15,-17,2
584,20,20,20,10,10,10,10,6,4,-2,10,10,10,10,8,22,48,49,39,21,-9,-5,15,38
585,20,20,20,20,20,20,20,28,23,17,7,4,-3,12,22,14,8,0,12,49,45,25,-6,-24
586,20,20,20,20,20,20,20,-5,-7,3,14,31,28,18,18,17,20,20,12,21,22,26,16,9
587,19,19,18,18,18,18,18,17,16,2,-5,3,25,45,42,35,15,7,10,7,6,4,5,24
588,20,20,20,20,20,20,20,13,9,6,0,1,-3,-12,-3,21,46,38,6,6,10,25,25,7
589,19,19,19,19,19,19,19,17,14,1,5,36,33,31,29,24,21,41,51,37,22,-3,-13,0
590,20,20,20,20,20,40,40,39,31,-7,-51,-24,-19,3,33,37,11,3,9,4,12,32,32,31
591,20,20,20,20,40,40,40,37,31,26,13,3,-3,-3,2,8,21,13,13,16,14,14,4,4
592,20,20,20,20,20,20,10,8,0,-4,-1,16,23,10,12,9,7,6,35,33,40,22,23,23
593,20,20,20,20,20,20,21,17,15,19,15,30,26,14,-10,-13,8,32,30,25,26,16,17,16
594,20,20,20,20,20,20,20,21,22,11,-10,9,15,17,1,14,34,33,5,9,9,7,35,35
595,20,20,20,20,20,20,20,17,16,13,13,14,11,6,25,35,54,62,40,24,24,38,48,47
596,20,20,20,20,40,40,40,38,37,38,-1,-26,-18,0,26,29,31,33,16,29,38,37,37,33
597,18,18,18,18,18,18,19,18,18,-4,-24,1,31,29,27,11,25,13,9,21,22,19,9,4
598,20,20,10,10,10,10,10,10,6,6,-1,-2,9,26,21,19,19,25,21,32,7,9,7,15
599,20,20,19,19,19,39,39,35,36,0,-28,-11,12,27,18,-12,-14,4,22,21,21,31,28,38
600,20,20,18,17,17,17,17,17,13,13,-7,26,44,36,1,2,20,21,23,31,38,7,7,-3
601,21,21,11,11,1,1,1,-1,30,39,49,39,15,-24,-26,-1,11,17,14,18,25,47,66,43
602,20,20,31,31,11,-19,1,20,29,19,19,15,26,40,33,29,0,-1,19,46,50,43,33,23
603,21,21,21,21,21,21,21,19,14,15,1,11,14,18,15,12,43,66,34,7,-16,-19,4,19
604,20,20,20,20,20,20,20,18,13,6,0,0,1,20,59,88,70,70,41,25,30,11,13,42
605,19,19,20,20,30,30,29,30,21,17,14,21,21,18,-2,8,28,26,14,15,4,27,36,36
606,20,20,20,20,0,-20,0,20,32,28,1,1,11,10,5,22,48,36,7,3,-3,8,39,30
607,20,20,19,19,19,19,19,19,20,17,13,7,4,7,4,13,23,11,16,38,45,42,32,2
608,20,20,20,20,20,20,20,16,13,3,-6,11,24,9,-11,-18,0,34,59,59,31,1,1,-3
609,19,19,19,18,18,18,18,17,14,-7,-6,13,20,25,26,12,23,44,38,45,47,19,-11,9
610,20,20,20,19,19,19,19,15,32,27,1,-18,12,32,40,42,40,13,-12,-7,15,45,57,44
611,20,20,20,20,20,20,20,19,20,22,33,31,34,27,-14,-27,3,24,34,38,7,0,-1,19
612,20,20,20,20,20,20,20,20,22,-1,-14,-15,16,55,56,36,20,25,30,48,33,13,12,10
613,21,21,18,18,18,18,18,18,8,-3,-16,1,20,22,34,10,14,11,8,48,64,41,21,4
614,19,19,19,19,19,19,19,35,35,-2,-2,3,23,19,16,16,28,35,16,17,30,40,40,39
615,20,20,19,19,19,9,9,5,-1,-1,30,38,38,10,-19,-9,18,49,49,54,44,21,6,16
616,20,20,20,20,20,20,20,14,11,-4,-7,22,48,52,49,18,6,6,3,-3,29,40,40,29
617,19,19,19,18,18,38,37,36,28,22,19,37,37,39,34,38,43,38,8,13,29,39,44,43
618,18,18,18,17,7,7,37,54,49,2,-21,-16,13,44,49,28,10,10,-6,-10,25,40,40,33
619,20,20,20,0,0,30,50,50,30,17,20,20,9,13,11,12,9,38,34,10,-15,-12,9,39
620,20,20,20,20,20,20,20,18,16,7,-5,16,36,30,24,28,24,20,22,30,28,35,17,26
621,21,21,21,41,41,21,11,11,19,6,-9,-11,20,50,42,22,18,26,46,36,32,29,34,31
622,20,20,19,19,19,19,19,38,30,27,8,16,7,-4,15,50,43,34,13,3,-8,2,23,45
623,20,20,21,21,21,21,21,20,15,17,12,7,27,24,20,17,11,11,28,64,62,45,29,-10
624,20,20,0,0,30,40,40,39,32,23,16,10,7,16,36,31,37,29,24,8,32,30,30,25
625,20,20,19,19,19,19,19,19,18,13,5,-2,0,23,58,74,44,17,-9,-9,8,28,28,15
626,20,20,20,20,20,20,20,19,39,23,22,30,4,-3,-5,-1,13,22,10,20,21,25,25,22
627,20,20,20,20,20,20,20,19,17,11,-4,-4,3,12,14,6,-1,-12,-15,31,72,71,40,7
628,18,18,16,16,6,6,26,25,22,18,-3,3,27,32,26,12,19,48,74,41,15,3,11,20
629,20,20,20,20,20,20,10,6,6,8,3,6,19,13,15,15,29,26,29,59,54,27,17,17
630,20,20,20,20,20,20,21,16,35,17,-9,-5,16,47,56,29,1,14,27,27,6,0,12,24
631,20,20,20,20,20,20,40,38,28,22,13,9,1,-12,19,30,36,27,20,7,11,31,20,20
632,19,19,19,29,29,29,29,6,-5,-21,-4,27,45,40,11,3,28,30,26,25,26,18,18,18
633,20,20,20,20,20,20,20,20,18,21,43,39,38,34,34,24,22,23,15,16,27,26,29,19
634,20,20,20,20,20,20,20,17,14,-2,6,26,22,14,7,7,5,12,12,14,28,18,20,22
635,20,20,0,-1,9,39,39,39,36,31,19,-9,-13,5,20,20,12,38,44,51,50,36,29,20
636,20,20,20,20,20,20,20,20,38,-5,-37,-17,-16,-8,12,18,15,16,18,16,16,16,16,25
637,20,20,20,20,20,20,20,16,16,28,20,13,6,3,3,18,23,14,17,39,45,42,32,11
638,20,20,20,20,20,20,20,20,12,11,10,10,8,-9,-9,9,19,34,35,29,25,25,45,45
639,20,20,20,20,20,20,20,18,18,1,14,41,34,20,-13,-18,10,43,22,-7,-4,8,15,7
640,21,21,19,19,19,19,19,18,18,8,1,1,32,39,19,8,6,4,2,6,12,12,12,12
641,20,20,20,20,20,20,20,18,17,-10,-10,1,12,14,11,11,7,21,38,38,41,33,23,-11
642,20,20,18,17,17,17,17,15,15,3,7,18,21,14,9,9,34,33,23,29,50,50,40,32
643,19,19,19,19,19,19,19,34,25,-19,-8,12,28,15,6,0,2,45,56,26,-8,2,12,34
644,20,20,20,20,20,20,20,17,11,11,37,35,1,1,32,49,41,19,-2,15,44,47,27,7
645,19,19,19,19,9,9,9,8,5,29,14,-6,-6,17,34,51,46,48,19,4,4,7,16,17
646,20,20,20,20,20,20,20,16,10,-19,-29,-10,22,28,27,18,17,15,15,45,49,19,9,10
647,20,20,19,19,19,19,19,16,13,5,4,6,30,32,35,39,39,39,8,8,10,21,21,29
648,20,20,20,19,19,19,19,17,11,-5,-6,6,15,10,16,23,24,21,8,29,42,38,9,8
649,19,19,17,37,37,7,-3,17,19,13,22,19,-2,-1,7,14,8,-3,-6,23,38,55,55,40
650,21,21,1,1,31,41,51,28,8,15,11,5,-3,-4,-3,24,41,16,4,1,34,59,59,28
651,20,20,19,19,19,19,19,16,12,-5,15,34,33,31,29,23,27,7,5,35,37,33,33,3
652,19,19,20,20,20,20,20,17,6,8,8,13,8,7,37,27,22,23,26,26,3,4,32,62
653,20,20,17,17,17,17,17,36,35,23,18,7,8,7,37,58,51,21,13,24,20,-1,-2,4
654,20,20,21,21,21,21,21,21,22,3,-14,-1,24,51,39,11,3,5,20,43,39,19,8,24
655,20,20,18,18,18,18,18,15,9,-6,-9,1,17,20,15,40,36,36,32,36,27,27,5,-4
656,19,19,19,19,19,19,18,25,21,42,38,34,2,-42,-22,-21,9,41,49,45,39,9,5,2
657,20,20,19,19,19,19,19,17,6,0,16,34,34,33,34,27,43,51,36,48,32,10,10,-3
658,19,19,19,19,9,9,9,8,30,38,34,34,33,2,2,22,15,19,16,29,29,28,28,29
659,20,20,20,20,20,20,20,20,14,8,3,6,8,8,8,3,-2,2,13,50,51,31,12,17
660,20,20,20,20,20,20,20,20,12,2,2,12,11,21,52,68,48,19,7,13,9,7,7,5
661,20,20,20,20,20,30,20,18,17,1,2,29,28,20,19,18,9,12,8,1,9,20,28,44
662,20,20,20,20,20,20,20,18,10,7,4,3,18,15,13,6,5,5,13,29,27,23,21,20
663,19,19,16,16,36,26,-4,7,37,34,30,6,5,11,10,13,-1,15,18,13,8,14,15,12
664,20,20,20,20,20,20,20,19,16,11,-3,15,33,33,24,22,24,33,32,36,36,24,27,23
665,20,20,20,19,19,19,19,20,10,0,1,18,18,32,32,34,13,-19,-26,-10,27,34,32,24
666,20,20,20,20,10,10,10,16,16,3,-5,11,36,21,13,8,8,9,0,37,70,69,38,8
667,19,19,19,18,18,18,18,18,15,15,16,39,49,22,-6,-34,8,6,8,22,43,63,56,12
668,20,20,20,20,20,20,20,20,11,9,-8,12,32,32,11,2,14,18,51,48,43,26,-4,-4
669,20,20,20,20,20,20,20,19,17,11,8,6,7,4,24,60,30,1,1,14,50,41,11,-11
670,18,18,18,18,18,18,18,17,9,0,-9,8,23,18,20,18,9,7,12,49,47,30,23,13
671,20,20,19,19,19,19,19,16,9,-5,0,16,15,4,4,20,24,34,39,38,19,19,39,35
672,19,19,19,19,19,19,9,8,7,-1,-2,7,29,19,15,11,8,42,41,19,27,47,45,29
673,20,20,20,0,0,10,30,58,58,19,-9,-12,2,28,52,50,20,7,7,43,40,42,23,-5
674,20,20,20,20,20,20,20,18,34,15,-10,17,18,15,11,17,27,34,10,8,7,4,7,34
675,20,20,9,9,9,19,19,17,14,6,2,-1,3,21,32,31,-2,-2,11,34,37,37,38,31
676,21,21,22,22,2,2,22,51,49,12,-14,10,37,42,29,32,22,22,31,31,2,2,10,40
677,20,20,10,10,0,0,20,30,23,7,4,1,20,19,24,19,23,20,25,30,24,24,42,39
678,20,20,20,19,19,19,19,15,11,4,0,8,10,17,20,37,30,30,26,-2,-1,22,45,64
679,21,21,21,21,11,11,31,61,33,-8,-45,-15,-16,10,33,55,28,-2,-8,22,37,28,28,28
680,20,20,20,20,20,20,20,17,-5,-11,7,31,27,25,12,11,-4,27,57,54,33,13,23,23
681,20,20,20,20,20,20,20,19,-7,-3,17,27,13,4,6,30,23,24,24,39,50,52,28,15
682,20,20,20,20,20,0,0,5,16,6,-1,-4,16,26,27,10,-5,-9,19,18,24,44,54,44
683,20,20,21,21,21,21,21,17,14,-9,-4,6,21,23,5,12,13,-6,-14,3,36,47,47,25
684,20,20,20,20,20,20,20,-2,-15,-12,3,20,17,11,13,7,6,29,25,10,7,8,8,3
685,20,20,20,20,20,20,20,19,14,9,0,0,-2,2,8,7,5,13,23,41,41,34,24,12
686,20,20,20,10,10,10,10,9,3,-15,3,29,34,33,3,1,5,4,7,17,7,0,2,17
687,19,19,21,21,21,31,31,31,1,-5,15,40,37,12,22,12,3,-4,1,13,11,21,20,17
688,20,20,40,40,40,40,40,40,31,20,-16,-21,-7,21,29,21,25,4,11,18,30,31,41,34
689,19,19,19,19,19,9,9,9,3,1,23,50,52,42,14,4,-13,12,37,49,51,26,6,2
690,20,20,19,19,19,19,19,18,17,-3,-7,-4,21,32,28,22,27,27,26,25,36,23,23,22
691,19,19,18,18,18,18,18,17,15,-6,-13,17,36,50,28,17,16,16,17,6,6,-2,8,15
692,20,20,20,20,20,20,20,20,12,15,38,31,14,10,9,-12,9,26,23,24,34,15,19,19
693,20,20,18,18,18,18,18,17,35,22,2,-8,-2,11,14,39,20,20,31,35,31,31,29,36
694,20,20,20,20,20,20,20,40,36,1,-1,28,38,26,-4,-7,10,47,38,9,22,42,44,9
695,18,18,18,18,18,18,17,17,18,21,32,30,23,25,19,20,9,5,0,2,2,9,21,36
696,20,20,40,39,39,39,39,38,35,30,27,12,5,11,8,-2,1,10,34,43,43,44,18,9
697,20,20,20,20,20,20,30,28,13,15,18,50,48,37,30,22,13,11,24,62,62,37,7,6
698,21,21,21,21,21,21,21,21,14,-8,-2,28,59,45,9,-2,18,37,34,32,37,35,37,46
699,20,20,19,19,19,19,9,5,5,1,1,31,31,13,-7,1,-4,-4,22,26,22,30,30,30
700,20,20,20,20,20,20,20,18,14,11,38,37,27,34,26,24,12,-5,-7,18,21,21,21,21
701,20,20,20,20,20,20,20,18,18,11,-2,-7,25,46,61,22,-11,-10,14,46,55,28,17,16
702,20,20,20,20,20,20,20,16,14,10,16,50,45,25,25,26,26,35,41,41,31,20,23,43
703,20,20,20,20,20,20,20,19,16,13,7,7,3,9,12,5,9,12,5,6,14,15,35,35
704,20,20,21,21,21,21,21,21,21,7,27,58,55,37,-2,1,31,31,39,39,43,42,12,-8
705,20,20,20,20,20,20,20,16,27,19,19,28,22,22,19,14,15,31,30,0,1,24,52,47
706,19,19,19,19,19,19,19,16,15,3,-8,2,19,34,24,14,14,29,59,49,29,5,6,0
707,20,20,21,10,0,0,30,58,21,-12,-11,7,27,38,38,13,-19,1,15,51,65,57,26,-5
708,21,21,21,21,21,21,21,31,31,13,-2,-4,25,39,63,55,35,13,3,10,38,44,48,34
709,21,21,20,20,30,30,30,30,28,34,12,-1,-1,1,20,30,17,-3,-21,3,38,48,50,20
710,20,20,20,20,20,0,0,26,46,34,-6,-6,4,33,45,56,30,6,15,20,16,8,8,4
711,20,20,20,20,20,20,20,20,18,12,-3,-3,15,27,35,35,21,13,20,33,34,40,38,37
712,20,20,20,20,20,20,20,19,17,9,-3,-10,4,34,40,40,40,34,17,25,25,22,34,31
713,20,20,20,19,19,19,19,18,13,-2,-14,6,36,52,28,-8,-19,-10,11,49,72,52,21,3
714,18,18,18,18,18,18,18,15,11,-7,-21,-5,25,50,51,46,23,21,25,36,39,39,26,26
715,20,20,20,20,20,20,21,21,12,-1,15,22,27,23,-3,7,10,14,11,32,31,27,16,15
716,20,20,20,20,20,20,20,20,16,10,-4,-11,9,35,35,35,32,21,21,9,19,18,17,13
717,20,20,1,0,10,30,30,29,29,20,21,17,28,33,29,22,17,-3,-4,30,31,31,31,38
718,21,21,21,21,21,21,21,19,10,3,-11,-7,5,24,21,27,26,20,0,-16,1,19,41,58
719,21,21,22,22,32,32,42,40,34,27,30,27,21,19,17,20,22,29,30,30,30,31,41,28
720,20,20,19,19,19,19,19,38,34,16,25,19,21,23,2,-10,17,48,34,19,-13,-29,-9,20
721,20,20,20,20,20,20,20,20,16,7,-8,3,23,26,20,5,10,20,25,28,26,38,38,33
722,20,20,20,20,20,20,10,7,1,0,28,47,47,25,5,-10,-14,7,27,26,23,23,24,21
723,19,19,16,16,16,16,6,26,23,20,20,-2,-2,25,38,29,13,25,13,14,38,40,42,44
724,19,19,19,19,19,19,19,19,9,27,51,47,38,27,27,4,9,23,28,30,29,29,28,27
725,20,20,20,20,20,20,20,20,21,17,6,1,-6,-5,9,34,54,47,42,33,5,1,1,6
726,20,20,17,17,17,17,16,16,17,7,1,29,55,47,36,13,4,30,37,13,21,22,23,23
727,20,20,21,21,21,21,21,21,10,-14,-25,-4,24,40,39,23,20,4,-19,-8,8,28,28,26
728,20,20,20,20,20,0,0,7,24,9,-15,-21,-1,26,48,37,18,-7,-7,6,18,16,16,12
729,20,20,21,21,21,21,21,19,-2,-5,3,19,25,21,48,53,44,16,18,30,25,25,33,22
730,19,19,19,19,19,19,19,18,9,-4,-7,15,27,35,22,24,13,5,-6,-2,24,54,56,35
731,20,20,19,19,19,19,19,19,17,6,4,2,20,32,12,9,7,0,-10,22,48,53,43,27
732,20,20,20,19,19,19,19,19,17,17,3,1,35,33,26,28,20,7,-3,-3,17,27,29,19
733,20,20,20,20,20,20,20,20,13,-5,-5,15,27,57,29,14,27,35,41,54,34,18,24,14
734,20,20,20,20,20,20,20,21,18,31,25,2,4,21,23,12,10,2,32,72,57,27,7,5
735,20,20,20,20,20,20,20,28,28,11,-2,2,31,51,45,18,-12,-14,16,43,73,62,34,10
736,20,20,20,19,19,19,19,19,19,15,6,1,4,11,12,30,28,20,20,-4,-16,20,41,58
737,20,20,20,20,20,20,20,26,24,7,-16,3,25,21,20,-7,-7,25,37,41,48,35,16,-1
738,20,20,19,18,18,38,57,47,17,-7,-6,6,14,12,37,34,35,15,15,28,39,49,52,31
739,20,20,20,20,20,20,19,17,17,11,11,14,15,13,13,12,6,27,15,11,11,8,5,-4
740,20,20,19,19,19,19,19,18,17,6,-4,-5,16,46,49,15,3,2,9,38,37,38,41,38
741,20,20,18,18,18,18,18,18,1,-6,11,34,31,39,35,21,15,12,11,19,37,59,59,29
742,20,20,20,10,10,10,10,6,-2,-12,-4,18,41,46,37,-8,-13,1,33,61,51,27,7,1
743,21,21,23,23,13,13,13,42,39,23,17,28,17,-11,-16,9,22,15,19,13,12,21,24,21
744,20,20,21,21,11,11,11,37,23,-18,-26,-10,24,59,42,27,4,5,21,25,34,31,31,29
745,21,21,21,21,21,21,21,21,13,-7,-24,-8,14,24,44,44,25,5,1,2,10,6,4,3
746,21,21,21,21,21,21,21,17,14,11,24,35,37,15,15,15,19,50,40,20,15,5,4,-3
747,20,20,38,38,38,38,38,35,17,-27,-26,1,26,26,24,23,23,25,24,22,26,23,23,17
748,19,19,19,19,19,19,19,14,12,3,-7,-4,9,12,12,34,36,6,6,18,45,46,36,16
749,19,19,19,19,19,19,39,35,27,-1,0,13,15,21,29,42,35,14,15,50,57,31,11,6
750,20,20,20,20,20,20,20,17,11,1,1,14,7,0,15,28,51,57,24,1,1,23,52,60
751,20,20,20,20,20,20,20,19,19,11,9,23,20,24,16,16,16,22,24,24,28,10,10,-7
752,20,20,21,21,21,21,21,21,39,33,-8,-9,16,46,51,24,3,-2,-4,26,41,44,36,25
753,20,20,21,21,21,21,21,21,9,4,27,38,35,23,9,7,12,20,17,23,14,-3,-3,2
754,17,17,35,35,15,15,15,15,39,14,14,10,8,11,51,53,16,-16,2,31,45,45,32,1
755,20,20,33,33,43,43,13,0,20,14,9,9,7,-2,15,21,26,24,6,0,-4,26,37,37
756,18,18,17,17,17,17,17,16,17,10,1,-14,-16,4,18,49,37,13,0,2,12,9,11,16
757,21,21,21,31,31,31,31,29,6,3,0,7,7,13,39,39,42,43,24,27,47,48,18,-16
758,20,20,20,30,30,30,30,27,-12,-12,12,28,25,19,18,23,25,50,44,45,34,4,1,23
759,20,20,18,28,28,28,28,25,25,37,15,-26,-30,-1,30,29,33,44,33,19,30,31,42,38
760,19,19,18,17,17,17,17,16,16,7,1,1,4,1,18,21,22,20,16,5,1,32,65,59
761,20,20,20,20,20,20,20,19,12,5,2,-7,5,25,24,3,-5,-4,11,27,45,45,44,3
762,20,20,20,20,20,20,20,20,18,18,3,3,13,16,10,13,7,8,6,25,59,48,19,-16
763,20,20,20,30,30,30,30,27,-3,-13,13,32,29,-7,-3,37,50,47,18,-9,0,11,41,71
764,20,20,20,20,20,20,20,15,15,5,5,-2,-1,25,36,29,15,23,23,27,29,27,28,28
765,20,20,20,19,19,19,19,19,15,6,-9,-12,1,31,43,42,29,4,6,7,21,23,22,14
766,20,20,20,40,40,40,40,38,33,22,21,36,44,47,19,-8,-9,3,7,16,25,28,30,27
767,20,20,20,20,10,10,10,8,8,6,3,0,4,21,29,19,17,27,36,35,19,29,39,36
768,20,20,20,20,20,20,20,19,19,14,30,27,28,35,35,30,30,10,18,20,10,2,2,22
769,20,20,19,19,29,49,49,36,22,11,7,16,36,30,34,7,12,12,12,6,3,1,23,43
770,20,20,22,22,22,22,12,11,15,-1,-11,-1,18,36,38,36,35,42,45,4,-19,-18,12,40
771,20,20,20,20,20,10,10,29,24,17,24,23,17,11,1,-5,13,32,25,23,24,25,25,20
772,20,20,19,18,18,18,28,27,27,25,12,9,3,1,11,17,49,54,27,27,31,29,29,29
773,20,20,20,20,20,20,0,-3,29,61,66,41,11,-10,-14,-4,22,34,31,38,31,28,26,24
774,21,21,41,41,11,11,11,9,35,17,-13,-13,20,41,42,14,-12,8,17,20,20,10,10,28
775,21,21,21,21,21,21,21,21,20,15,12,2,3,17,16,27,26,28,29,38,38,8,8,8
776,20,20,20,20,20,10,10,10,9,0,-1,15,18,16,16,31,34,46,14,-3,12,20,20,-8
777,20,20,21,21,21,21,21,20,20,24,23,22,33,14,15,16,43,32,2,-4,26,37,38,29
778,20,20,10,9,9,9,9,6,29,24,13,9,11,6,12,21,43,34,3,13,23,21,21,21
779,20,20,19,19,19,19,19,16,12,5,35,31,23,1,-2,5,30,28,24,26,46,44,24,5
780,20,20,20,20,20,20,20,21,20,-2,-2,16,45,44,26,9,-11,-23,-8,21,34,37,37,34
781,18,18,18,18,18,18,18,12,11,10,-6,14,24,17,17,29,31,31,30,3,3,13,33,25
782,20,20,30,30,0,0,10,27,17,9,-3,-6,-1,27,48,57,39,20,17,18,26,23,22,11
783,19,19,19,19,19,19,19,16,15,-2,9,33,30,29,17,7,7,3,-12,5,25,60,60,31
784,20,20,20,20,20,20,20,18,15,5,2,2,12,35,31,13,11,31,31,-1,1,32,65,65
785,19,19,19,19,19,19,19,16,11,5,-1,-6,3,23,29,39,38,35,25,7,7,19,15,-1
786,20,20,20,20,20,20,20,17,15,10,2,20,30,9,5,-6,-10,21,35,39,32,29,32,29
787,20,20,19,9,9,39,39,39,33,-9,-23,-14,16,37,41,41,35,36,27,34,41,24,16,9
788,19,19,19,19,19,19,19,18,17,5,2,-10,-3,10,12,-2,-5,5,33,46,56,45,15,-21
789,19,19,18,18,18,18,8,8,12,29,30,8,3,-4,4,12,23,27,25,47,42,15,-14,-14
790,20,20,40,40,40,40,41,39,34,4,-4,3,23,53,44,23,-8,-14,30,50,44,24,6,0
