,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
3094,20,20,20,20,20,20,19,16,11,26,21,20,17,13,18,18,13,5,9,16,21,22,20,19
3095,20,20,20,20,20,20,20,20,12,-8,-13,-4,29,53,43,21,1,-5,10,33,38,43,41,30
3096,20,20,20,20,20,20,20,14,7,7,26,39,34,-2,-5,-9,12,28,25,29,26,25,25,25
3097,20,20,20,20,20,20,20,20,21,10,4,-1,13,32,40,35,29,24,22,23,23,23,23,23
3098,20,20,20,40,40,20,19,18,14,9,13,10,5,5,7,11,11,12,13,26,36,37,34,35
3099,19,19,20,19,19,19,18,18,18,17,5,2,2,10,20,12,6,7,-2,6,24,23,23,22
3100,20,20,20,20,40,40,40,37,36,36,31,26,18,26,19,19,15,23,22,18,18,13,17,12
3101,20,20,20,19,29,29,29,29,27,10,-16,-17,11,21,30,33,25,36,32,53,59,54,35,7
3102,20,20,20,20,20,20,20,19,8,1,-2,7,17,13,7,4,10,9,8,0,34,46,45,25
3103,19,19,19,9,9,9,9,4,-6,5,22,19,17,23,17,8,10,13,11,13,14,18,18,18
3104,20,20,20,20,20,20,20,17,16,-3,-7,-3,0,-5,27,56,61,40,13,14,26,22,23,23
3105,20,20,21,21,21,21,21,19,12,0,-12,1,19,16,10,15,4,12,23,41,39,20,10,5
3106,20,20,20,20,20,20,20,19,21,13,14,7,-4,-5,3,31,45,55,17,11,7,15,12,6
3107,20,20,20,20,20,20,20,19,17,-6,-15,-4,30,50,45,15,-19,-19,15,50,44,5,-5,-21
3108,20,20,20,20,20,20,20,13,11,-7,-11,15,41,46,20,13,16,16,11,14,20,17,17,9
3109,20,20,17,17,17,17,17,17,16,-5,8,28,42,43,12,-13,-20,-3,17,49,50,21,3,-5
3110,20,20,20,20,20,20,20,16,18,9,2,-2,9,21,19,11,16,27,38,41,41,21,-9,-9
3111,20,20,19,19,19,19,9,9,0,-15,5,32,34,34,28,30,40,40,40,38,38,38,38,30
3112,21,21,21,21,21,21,21,17,17,3,-2,16,26,11,13,-1,3,28,38,42,44,16,6,5
3113,20,20,18,18,18,18,18,18,12,3,-11,9,39,48,56,40,-1,-4,4,32,42,42,31,1
3114,20,20,29,29,29,29,29,27,25,21,25,25,41,47,28,-2,-9,12,20,38,44,44,14,-6
3115,19,19,19,19,19,19,19,17,17,27,20,11,9,6,4,1,16,41,31,9,15,15,26,27
3116,20,20,20,30,30,30,30,25,19,15,9,10,10,-6,-3,7,17,12,5,5,10,13,13,11
3117,20,20,20,20,20,20,21,21,1,-7,14,42,35,27,12,10,7,-4,14,48,46,31,9,9
3118,20,20,20,19,19,19,19,18,17,13,5,2,-5,-5,7,37,35,35,41,39,20,19,19,11
3119,20,20,22,12,12,12,42,40,4,1,-4,27,34,42,46,25,15,14,14,20,50,45,15,4
3120,20,20,20,20,20,20,20,19,12,-1,-1,20,25,29,34,32,24,18,25,32,26,25,25,19
3121,20,20,20,20,20,20,20,20,18,1,3,35,56,57,23,10,0,2,8,38,32,12,12,7
3122,20,20,20,19,19,19,18,38,35,21,30,24,30,18,16,13,13,17,8,9,8,-1,-1,7
3123,20,20,20,19,19,19,19,18,19,7,-16,-22,8,38,28,28,37,39,31,31,47,48,30,-10
3124,20,20,20,20,20,20,20,18,19,15,10,3,-1,3,32,43,43,18,-7,-1,9,26,27,25
3125,19,19,19,19,19,19,19,17,16,12,4,-5,14,56,56,24,-23,-23,11,43,53,51,42,9
3126,20,20,21,20,20,10,10,9,2,-18,-9,16,39,42,26,10,10,10,7,15,12,9,8,-5
3127,20,20,20,20,20,20,40,38,38,22,14,13,13,9,13,15,24,25,24,44,42,44,34,11
3128,20,20,20,20,20,20,20,16,9,5,2,5,11,11,9,6,9,10,7,8,8,6,3,0
3129,20,20,20,20,20,20,21,19,19,10,11,13,15,13,9,9,13,6,6,8,13,10,14,14
3130,20,20,19,18,18,18,18,14,12,-1,-11,12,35,33,28,31,18,17,20,21,24,28,28,25
3131,20,20,19,19,19,39,39,8,5,-2,-11,8,34,42,46,26,6,4,-5,14,24,27,26,24
3132,20,20,21,21,21,21,-1,-1,12,13,0,-1,5,23,22,24,24,22,16,20,28,29,29,26
3133,19,19,19,19,29,29,29,26,16,7,4,2,15,17,59,59,33,9,8,14,17,17,17,8
3134,18,18,18,18,18,18,18,15,12,9,-4,-4,6,25,23,27,30,32,35,40,36,35,36,34
3135,20,20,20,19,19,19,19,16,36,36,31,34,33,38,41,19,6,4,4,27,42,47,35,11
3136,21,21,20,20,10,10,10,7,3,-4,6,17,22,28,26,26,28,25,30,33,30,30,30,30
3137,19,19,19,19,19,19,19,17,15,-4,-8,-3,7,30,28,19,2,2,22,61,60,50,20,-2
3138,20,20,20,19,9,9,9,8,7,-3,7,10,11,16,20,14,16,16,11,13,14,16,14,10
3139,20,20,21,41,41,11,-9,-13,18,14,11,8,1,6,15,11,23,28,28,23,26,27,28,29
3140,20,20,19,19,19,19,19,17,4,-7,8,38,33,1,-4,-11,9,30,34,47,47,17,-1,-1
3141,20,20,20,20,20,20,20,18,18,3,-8,10,15,14,14,10,42,42,20,10,14,18,18,19
3142,18,18,18,17,17,17,17,12,10,3,-3,17,36,33,33,37,39,34,40,37,41,40,12,4
3143,18,18,18,18,18,18,18,18,4,0,10,35,31,32,27,26,20,13,8,12,13,8,18,48
3144,20,20,0,0,10,40,40,38,25,22,11,2,1,15,36,30,22,-8,-5,13,17,17,13,14
3145,20,20,20,20,20,20,20,18,18,28,28,22,21,15,12,6,14,3,1,12,45,43,45,34
3146,20,20,20,19,19,19,19,13,4,1,1,31,44,39,20,18,20,22,17,17,29,28,29,22
3147,20,20,29,29,29,29,19,18,11,9,2,-2,11,23,25,19,18,13,21,21,26,30,31,10
3148,20,20,20,20,20,20,39,19,8,6,1,1,11,20,16,12,10,6,3,17,27,31,31,30
3149,20,20,19,19,19,19,19,18,14,-3,-1,5,14,8,13,38,36,36,33,33,24,28,30,21
3150,20,20,28,28,28,28,28,26,23,0,-8,4,14,15,13,13,35,54,48,30,23,23,21,18
3151,20,20,19,19,19,19,19,19,11,1,-15,6,38,44,44,14,-22,-20,12,37,50,51,21,3
3152,20,20,20,20,20,20,20,20,-5,-11,14,43,43,30,21,25,16,8,19,17,25,28,28,22
3153,20,20,20,20,20,10,10,10,-2,-10,12,17,16,7,7,5,2,-2,22,39,48,41,12,-15
3154,20,20,0,0,30,60,40,20,20,1,0,25,31,33,41,41,14,-8,-8,-2,28,50,50,30
3155,20,20,20,20,20,20,21,21,17,16,15,15,13,25,23,9,19,8,4,19,38,37,37,39
3156,20,20,21,21,21,21,21,19,17,12,2,2,11,29,27,24,23,22,29,27,28,26,29,17
3157,20,20,20,20,20,20,20,20,20,20,18,16,16,14,16,13,24,24,24,28,36,36,36,35
3158,20,20,20,20,20,20,20,16,11,0,-7,13,35,48,44,20,-12,-11,12,41,50,29,7,7
3159,20,20,21,21,21,21,21,18,9,-1,-3,12,31,33,27,34,26,25,20,28,36,38,35,32
3160,21,21,21,20,20,20,20,19,7,5,-3,-14,6,34,31,29,29,34,44,63,54,24,14,7
3161,19,19,19,19,19,19,19,18,13,9,4,-6,13,24,20,20,15,15,16,17,13,11,11,1
3162,20,20,20,20,20,20,20,16,9,2,-4,22,32,9,9,18,17,19,20,21,26,36,28,28
3163,20,20,20,20,20,20,20,16,12,15,14,17,14,9,1,3,25,60,50,32,29,28,25,19
3164,21,21,21,21,21,21,21,18,17,6,5,6,6,6,-3,-2,8,39,41,40,21,25,26,39
3165,20,20,-2,-2,28,58,58,25,1,-11,6,36,37,40,30,29,19,22,8,27,35,33,33,33
3166,20,20,20,0,0,30,60,60,34,2,-29,-1,33,63,65,24,-21,-16,12,24,32,34,14,14
3167,21,21,21,21,21,21,1,-2,26,53,39,17,14,14,11,14,11,8,3,18,34,34,37,38
3168,20,20,19,18,18,18,17,35,31,4,-7,-3,7,33,50,37,8,7,7,23,18,26,22,21
3169,20,20,20,20,20,20,20,16,6,-3,-11,-1,24,37,39,40,46,47,19,-10,-3,20,30,23
3170,19,19,17,17,17,17,17,15,11,7,29,27,26,20,2,-1,23,32,38,38,38,34,33,28
3171,20,20,20,20,20,20,20,16,15,8,0,1,13,11,3,6,11,16,14,14,18,18,40,36
3172,20,20,30,30,30,30,30,29,29,30,27,36,36,42,42,19,13,7,8,44,43,34,25,-17
3173,21,21,23,23,23,23,33,50,21,1,-1,32,65,66,36,6,6,-7,-13,1,22,30,31,27
3174,20,20,18,17,17,17,28,28,30,28,24,25,20,18,14,17,24,44,25,2,6,25,25,21
3175,20,20,20,20,20,20,20,19,11,7,4,2,23,34,32,15,13,1,1,52,60,53,33,23
3176,20,20,21,21,11,11,11,5,3,0,5,24,25,29,34,34,34,33,33,35,25,25,23,20
3177,20,20,19,19,19,19,19,18,18,7,-1,-1,4,13,28,35,33,38,34,43,47,12,-8,-9
3178,20,20,20,20,20,20,20,20,17,1,-13,-1,29,39,25,15,10,13,9,17,17,20,23,23
3179,20,20,20,20,20,20,20,18,15,15,38,37,37,25,25,24,16,19,12,10,10,10,40,40
3180,20,20,19,19,19,19,39,37,33,14,11,-10,-14,6,27,18,18,13,-5,-8,-3,23,34,30
3181,20,20,21,21,21,21,21,19,18,13,13,11,11,-2,-3,10,11,8,-6,-6,20,47,48,22
3182,20,20,18,8,8,8,8,6,6,3,-7,10,16,10,8,8,9,13,13,13,18,18,17,5
3183,20,20,20,20,30,30,30,27,26,28,20,2,-4,5,16,10,-6,-6,14,44,42,34,27,28
3184,20,20,0,0,0,30,60,60,29,-16,-16,15,55,61,25,3,8,27,26,30,42,42,30,3
3185,21,21,19,19,19,19,19,16,8,-15,-16,4,30,39,24,16,7,12,9,19,28,21,18,17
3186,20,20,20,20,20,20,20,18,15,3,-3,16,23,7,3,-4,5,12,13,8,7,11,11,12
3187,20,20,19,-1,-1,19,29,28,25,12,-1,-5,8,38,30,21,23,23,28,30,35,39,37,35
3188,20,20,22,22,22,22,22,19,13,3,-13,-1,26,40,37,37,35,35,24,34,32,32,31,31
3189,19,19,19,19,19,19,19,17,18,9,9,11,9,4,5,42,37,22,28,36,42,43,12,-4
3190,20,20,20,20,20,20,20,-2,-2,0,17,32,30,35,26,28,27,31,24,23,23,26,26,23
3191,20,20,20,20,20,20,20,18,18,20,15,15,18,12,0,-7,1,23,44,44,34,23,22,20
3192,21,21,20,20,20,20,0,-3,15,29,24,23,15,23,21,13,3,-1,14,33,33,36,35,26
3193,20,20,30,29,29,29,29,26,26,22,22,14,15,12,3,-2,27,55,55,48,37,31,32,31
3194,20,20,20,20,20,20,20,17,10,8,16,23,27,17,22,19,15,17,15,19,27,25,22,17
3195,20,20,21,41,41,31,11,10,10,-10,-11,0,32,48,57,38,12,11,13,10,18,18,19,15
3196,21,21,23,23,23,23,23,20,-15,-25,-16,8,38,38,35,25,24,24,34,64,63,40,22,-11
3197,19,19,18,18,18,18,8,6,2,-7,-10,17,29,21,14,16,17,11,8,47,52,45,12,-5
3198,19,19,18,17,17,17,17,17,15,12,11,4,-2,8,34,31,25,15,12,13,14,14,17,8
3199,20,20,20,20,20,20,20,20,13,2,-10,24,53,61,44,24,-3,-1,29,43,39,8,10,9
3200,20,20,20,19,19,19,19,17,27,4,0,4,16,18,21,14,14,8,4,4,17,38,36,37
3201,20,20,20,19,19,39,39,35,1,-26,-6,18,28,29,31,2,-14,18,37,48,48,36,7,5
3202,20,20,21,21,21,41,41,30,20,0,-6,10,20,15,16,11,1,6,7,9,16,19,19,17
3203,20,20,19,19,19,19,19,19,17,20,19,17,19,17,20,8,9,6,7,4,6,6,5,-1
3204,19,19,19,19,19,19,19,5,26,11,6,10,11,13,7,-2,3,21,60,64,33,5,9,7
3205,20,20,20,20,20,20,20,19,16,17,15,10,12,5,-1,-2,1,30,46,59,47,19,11,4
3206,20,20,20,20,20,20,20,17,12,8,1,-1,16,26,26,12,12,-1,2,16,33,36,34,34
3207,20,20,21,19,29,29,29,19,13,3,-5,13,23,17,15,21,18,24,18,19,23,27,22,23
3208,21,21,21,21,21,21,21,21,12,-7,-11,18,49,41,14,-13,16,52,38,16,15,13,12,11
3209,20,20,21,20,20,20,20,20,12,-6,-8,-2,7,8,4,-11,9,21,11,18,32,28,28,26
3210,20,20,19,19,19,19,19,18,2,2,10,39,39,10,1,4,33,51,57,28,17,22,23,18
3211,20,20,20,20,20,20,20,18,13,-1,-12,18,44,30,3,-6,1,8,27,38,40,48,47,18
3212,20,20,20,20,20,20,20,20,18,9,8,0,34,46,46,29,-7,4,35,53,31,13,12,11
3213,19,19,19,19,19,19,19,19,17,-1,-2,15,28,32,31,44,44,16,-8,-7,31,50,52,31
3214,20,20,20,20,0,0,30,59,56,36,10,10,4,7,7,5,0,-9,2,15,29,27,27,20
3215,20,20,20,20,20,20,20,19,19,3,2,23,55,58,31,9,5,3,3,41,53,20,11,7
3216,20,20,20,20,20,20,20,15,7,-14,-24,-4,31,52,45,35,32,33,38,45,40,29,29,5
3217,20,20,40,40,40,40,40,40,36,25,22,17,20,28,2,-6,17,28,27,16,17,19,21,21
3218,20,20,20,20,10,10,10,9,8,1,-3,22,39,41,44,17,-1,-21,-12,17,37,34,36,25
3219,20,20,20,20,20,20,20,27,24,15,17,16,17,20,21,22,20,21,5,4,17,37,33,31
3220,20,20,20,20,20,20,20,20,14,1,3,30,55,50,14,-5,-2,16,35,42,33,2,3,30
3221,20,20,21,21,1,1,31,60,60,40,20,18,10,10,3,11,16,16,9,11,15,10,10,9
3222,20,20,20,18,18,18,18,16,14,10,3,1,10,12,2,-10,12,21,25,33,39,43,43,32
3223,20,20,20,20,20,20,20,18,20,-1,-4,17,22,13,13,18,24,22,19,25,25,29,10,16
3224,20,20,20,20,20,20,20,20,11,-6,-9,-2,14,20,13,24,44,45,32,29,31,31,33,30
3225,19,19,20,20,20,20,20,15,9,0,0,15,24,26,31,22,28,32,28,34,35,34,33,33
3226,20,20,20,-1,-1,29,49,46,9,-28,-37,-9,-9,-9,6,28,33,39,49,53,19,-1,-1,8
3227,20,20,20,20,20,20,20,19,17,16,15,15,22,18,18,34,33,26,26,14,18,16,17,15
3228,19,19,19,19,19,19,18,16,12,-2,-3,6,21,24,19,12,4,4,11,31,33,31,34,28
3229,21,21,20,20,20,20,20,18,11,0,1,16,36,36,2,6,13,11,14,14,14,14,14,-1
3230,19,19,19,19,19,19,19,17,7,1,-4,16,26,24,24,24,14,21,21,6,5,7,7,7
3231,20,20,20,29,29,29,29,24,20,16,13,12,9,10,12,11,13,10,8,9,15,12,10,6
3232,20,20,21,20,20,20,19,16,15,15,1,1,20,12,12,5,1,2,17,48,44,28,8,5
3233,20,20,20,20,20,20,20,20,21,5,5,8,4,7,16,36,27,31,29,24,30,33,32,41
3234,19,19,19,19,19,19,19,17,17,15,10,9,8,15,12,7,12,22,20,25,20,13,14,14
3235,20,20,20,20,20,20,19,15,9,7,3,0,22,40,44,38,8,0,0,22,56,60,28,3
3236,20,20,20,20,20,20,20,20,4,-5,10,27,34,18,17,11,6,6,7,11,14,22,22,14
3237,20,20,21,20,20,20,20,19,18,4,-4,3,4,14,18,15,19,22,22,21,21,21,21,21
3238,18,18,17,37,37,27,27,27,14,-5,-10,10,45,54,41,23,9,9,4,2,20,36,34,34
3239,20,20,20,20,10,10,10,7,3,-12,-4,26,40,40,54,57,43,32,13,17,18,19,17,9
3240,20,20,22,22,22,22,22,22,18,6,4,24,43,30,-3,-8,6,14,9,17,16,16,16,13
3241,20,20,23,23,23,23,23,42,18,-1,-8,13,15,37,28,21,23,22,28,38,43,44,36,16
3242,20,20,20,20,20,20,19,19,17,15,9,1,0,-11,20,51,56,42,22,21,16,10,9,5
3243,20,20,20,20,20,20,20,19,16,14,8,2,4,13,11,23,27,29,13,13,16,16,26,37
3244,20,20,0,0,20,30,30,37,35,29,24,21,19,7,6,7,8,16,19,38,38,41,44,25
3245,20,20,21,11,11,11,11,9,6,-7,-14,1,14,31,17,7,-2,-3,23,45,45,45,46,12
3246,19,19,19,19,19,19,20,20,20,18,15,11,17,19,24,23,23,23,14,13,13,42,42,20
3247,20,20,20,20,10,10,10,7,5,-1,-8,5,17,9,12,8,7,0,-1,6,33,63,61,40
3248,18,18,18,18,18,18,18,18,17,5,-7,-7,2,6,19,15,23,20,19,31,36,34,30,30
3249,19,19,18,18,38,28,28,27,27,22,24,26,29,22,9,-1,5,19,19,28,27,25,24,18
3250,20,20,20,20,20,30,30,30,26,19,8,11,13,13,19,39,47,48,34,20,25,21,18,18
3251,20,20,20,20,20,20,20,19,13,14,2,-3,26,58,58,40,24,20,21,33,33,35,40,38
3252,20,20,39,38,38,38,38,37,29,23,6,2,1,10,33,34,21,19,19,34,34,34,4,2
3253,20,20,20,20,20,20,20,21,16,7,5,1,5,38,36,30,-1,-1,13,36,55,55,33,23
3254,19,19,29,49,49,29,-1,-5,19,26,33,30,0,1,30,44,45,11,-27,-29,1,32,41,40
3255,20,20,19,19,19,19,19,16,6,-5,-6,11,19,14,16,17,22,22,14,29,30,31,31,28
3256,20,20,20,20,20,20,20,20,21,15,14,-3,2,24,42,33,20,25,18,16,16,15,11,-3
3257,20,20,22,22,22,22,22,19,17,-8,-13,-10,19,38,35,26,19,19,19,22,17,18,18,15
3258,20,20,18,17,17,17,17,15,16,9,-3,-3,15,48,47,25,3,3,19,37,38,43,45,14
3259,20,20,9,19,19,19,19,18,15,11,8,6,3,-3,3,20,27,24,29,42,43,16,8,8
3260,20,20,20,40,40,40,40,37,17,16,8,9,14,8,6,14,12,42,37,32,28,28,26,0
3261,20,20,10,10,10,10,10,10,11,-13,-24,3,34,43,43,21,2,-7,0,14,42,33,3,3
3262,20,20,20,19,19,19,19,19,12,5,5,1,2,26,62,61,26,-13,-5,30,39,39,40,36
3263,20,20,19,19,19,19,19,18,17,-2,-7,2,17,20,40,38,45,49,9,-14,-1,19,29,27
3264,20,20,19,19,29,39,39,39,25,4,1,8,20,22,26,4,10,18,18,27,27,30,30,13
3265,20,20,21,21,21,21,21,21,19,1,-1,25,31,33,38,24,13,1,19,35,45,45,45,36
3266,20,20,20,20,20,20,20,40,36,22,25,24,15,15,11,15,7,4,14,34,24,24,24,24
3267,20,20,19,19,19,19,29,28,28,9,1,2,12,19,22,14,34,37,35,28,24,40,42,33
3268,20,20,21,21,21,21,21,40,32,16,14,10,7,11,12,6,7,31,30,37,45,44,34,3
3269,20,20,20,20,20,20,20,16,15,15,15,14,20,27,19,6,4,12,14,26,31,32,32,22
3270,20,20,20,20,20,20,40,39,38,36,35,28,1,-4,13,25,21,25,11,25,20,23,26,11
3271,20,20,21,11,11,11,11,39,32,27,-7,-10,5,28,22,22,20,10,0,7,30,31,1,-5
3272,20,20,20,20,20,20,20,30,17,10,1,1,11,9,8,0,-2,11,45,50,23,2,3,34
3273,21,21,41,41,21,1,-19,8,20,5,2,-2,29,39,34,24,21,24,24,27,36,36,37,33
3274,20,20,20,10,10,10,10,20,9,18,19,19,13,4,13,42,45,30,1,11,19,25,25,26
3275,20,20,-1,-1,9,19,19,17,17,-4,-4,3,16,32,34,32,25,26,21,21,18,19,19,19
3276,20,20,19,18,18,18,18,17,12,-9,-18,-3,17,34,33,36,29,27,28,34,34,34,34,24
3277,20,20,20,20,20,40,40,37,32,17,-4,-9,4,15,31,42,25,17,13,13,14,8,9,9
3278,20,20,20,20,20,20,20,18,13,8,-6,-6,4,9,17,17,11,13,32,27,27,17,7,6
3279,19,19,18,18,28,28,27,25,15,3,-4,12,18,39,47,42,32,28,30,36,45,45,17,-7
3280,20,20,20,20,20,20,20,19,11,-1,-5,3,14,23,27,30,20,29,24,33,37,35,32,23
3281,19,19,19,19,19,19,19,15,12,-2,20,26,28,19,-13,-6,9,25,23,21,22,20,-1,-4
3282,20,20,20,19,19,19,9,9,5,-5,-6,16,43,40,24,29,29,22,14,12,46,43,21,6
3283,20,20,20,40,40,40,10,7,2,-8,2,5,35,32,25,15,19,18,9,7,12,10,30,30
3284,21,21,21,41,41,21,21,16,15,-2,-2,2,4,12,5,-8,-5,11,16,25,24,27,27,28
3285,20,20,20,29,29,29,29,26,23,18,10,-2,-7,2,4,12,29,36,28,1,3,13,27,27
3286,19,19,17,17,17,7,7,5,0,-8,6,21,15,9,0,-4,-1,9,21,47,45,35,27,18
3287,20,20,20,20,20,20,20,19,19,10,11,17,22,10,12,4,5,12,7,10,9,7,7,-1
3288,20,20,19,19,19,19,39,26,20,19,10,29,30,28,26,20,14,11,8,8,8,8,7,-3
3289,20,20,20,20,20,20,20,19,19,4,2,10,39,41,50,7,-16,-14,13,31,32,-2,-4,3
3290,20,20,20,20,20,20,20,19,16,-7,-7,17,27,25,9,7,3,3,26,42,48,15,-15,-15
3291,20,20,0,0,10,20,50,46,20,-13,-23,3,30,28,18,18,21,12,14,16,27,33,33,27
3292,20,20,20,10,10,10,10,7,-1,-7,13,43,37,17,21,21,17,28,27,45,46,16,-2,-12
3293,20,20,19,19,19,19,19,18,13,0,-11,9,38,33,25,8,18,17,23,22,26,29,32,24
3294,20,20,20,20,20,40,40,40,34,32,33,30,-2,-6,1,9,38,35,12,26,26,25,25,24
3295,20,20,19,18,18,18,17,12,13,-4,-6,3,30,38,25,15,6,9,5,13,13,13,14,14
3296,20,20,20,20,20,20,20,17,11,9,0,-3,10,29,26,15,14,14,13,10,21,19,21,21
3297,20,20,20,20,20,20,20,17,8,7,5,4,3,28,31,27,23,23,26,32,36,41,43,23
3298,19,19,19,19,19,39,39,37,16,-11,-11,22,50,34,4,6,21,29,24,39,38,34,36,21
3299,20,20,21,21,41,41,21,1,0,9,39,33,33,29,30,31,30,30,29,19,33,30,30,27
3300,20,20,20,20,20,20,20,17,-11,-27,-8,23,30,23,13,9,-2,-2,27,41,42,21,-9,-11
3301,20,20,20,20,20,20,20,38,38,32,22,22,19,17,16,18,18,47,46,23,6,4,5,24
3302,20,20,20,20,20,20,20,18,18,-5,-12,8,43,40,23,16,24,27,28,18,23,23,23,19
3303,20,20,18,18,18,18,18,15,6,-13,-19,14,46,37,25,29,12,13,20,19,27,34,32,24
3304,20,20,19,39,39,39,39,38,32,16,12,11,11,22,41,29,25,22,25,29,26,6,11,9
3305,20,20,8,8,28,28,28,27,27,9,6,-4,4,30,33,19,20,14,14,14,11,13,14,6
3306,20,20,20,20,20,20,20,-1,-4,-3,16,23,23,12,7,4,-9,3,10,27,26,19,18,20
3307,20,20,20,20,10,10,10,6,1,2,15,45,74,52,7,-8,-14,-4,25,60,60,38,16,16
3308,20,20,20,20,20,40,40,40,35,31,26,29,38,38,38,37,45,45,11,11,16,15,15,13
3309,20,20,20,20,20,20,20,17,16,-5,-13,1,24,24,18,20,20,27,25,25,31,31,30,27
3310,20,20,20,20,20,20,20,18,13,13,5,7,5,16,23,27,26,22,16,39,49,17,7,7
3311,20,20,20,20,20,20,20,17,16,6,-2,-2,13,17,17,18,19,24,40,35,43,42,32,2
3312,20,20,20,20,40,40,40,40,38,24,22,21,24,20,20,17,13,20,20,19,14,9,6,4
3313,20,20,30,30,30,30,30,30,28,25,18,19,17,16,13,5,10,5,0,0,30,40,40,38
3314,20,20,20,20,20,20,20,20,18,13,5,1,5,-2,-8,2,12,39,41,33,19,21,41,35
3315,20,20,20,19,19,19,19,39,38,28,22,22,22,24,17,22,26,17,12,18,21,16,-4,-5
3316,20,20,19,39,39,39,39,36,35,28,25,23,23,33,30,22,20,31,25,23,31,30,29,25
3317,20,20,20,20,20,20,20,20,20,-1,-3,14,34,29,24,24,26,24,34,38,47,47,31,7
3318,20,20,19,19,19,19,19,17,17,6,1,1,0,0,27,37,34,34,36,18,14,17,17,10
3319,21,21,21,31,31,31,31,31,27,11,13,26,27,27,27,23,22,27,35,46,51,25,5,4
3320,19,19,18,18,18,18,18,18,18,8,0,-1,10,19,10,13,8,4,9,37,39,40,42,38
3321,20,20,20,20,20,20,20,19,15,9,5,5,5,-4,-12,0,16,33,30,32,29,29,28,24
3322,20,20,20,20,20,20,20,17,18,19,22,14,18,20,9,9,2,-3,1,20,32,37,41,33
3323,20,20,18,18,18,18,18,17,10,-10,-13,-10,24,42,41,30,13,0,-7,7,21,21,21,21
3324,20,20,20,20,20,20,0,0,15,22,12,13,18,18,7,10,2,2,7,43,45,38,25,22
3325,20,20,18,18,18,28,48,46,28,-7,-11,11,37,27,34,28,29,27,27,27,7,4,4,26
3326,19,19,19,19,19,19,19,10,4,2,20,48,41,32,-4,-2,3,40,40,40,39,40,38,34
3327,20,20,19,19,19,19,19,18,13,5,-2,-11,-2,33,36,33,26,11,7,26,32,20,19,15
3328,20,20,20,20,20,20,20,17,17,6,6,6,7,9,8,1,-4,12,22,29,25,22,21,21
3329,20,20,19,19,19,19,19,18,2,-5,-18,-15,4,19,32,25,32,43,37,23,31,35,39,38
3330,20,20,20,20,20,20,20,16,22,17,-2,-6,-1,12,42,33,13,-2,-4,7,16,39,45,31
3331,20,20,20,20,20,20,20,18,16,9,1,-5,7,25,25,21,21,27,22,13,14,15,15,6
3332,19,19,19,19,9,9,9,7,4,2,14,45,37,18,9,3,-1,3,21,31,35,29,30,19
3333,20,20,20,20,20,30,30,28,28,28,12,7,15,14,14,18,19,20,18,26,32,28,28,27
3334,18,18,18,18,18,18,18,13,13,14,15,11,6,-3,-6,16,21,18,10,6,14,15,15,9
3335,20,20,20,20,20,20,20,18,17,5,-1,-6,3,12,17,18,20,21,49,59,44,14,-6,-6
3336,20,20,42,41,41,11,1,0,21,34,29,25,25,27,42,41,17,-13,-18,22,42,45,15,-13
3337,20,20,30,30,30,30,20,18,20,15,12,1,8,13,4,-8,8,26,26,25,22,28,28,28
3338,20,20,20,19,19,19,19,39,36,16,13,10,17,20,12,-15,-21,-4,21,62,68,48,14,-16
3339,20,20,20,20,20,20,20,20,31,29,15,10,8,4,5,34,21,25,35,43,52,40,10,0
3340,20,20,21,21,21,21,21,19,19,11,5,8,3,1,7,27,31,28,24,32,44,47,29,7
3341,20,20,19,19,19,19,19,18,15,16,10,11,8,8,2,6,26,25,22,22,23,23,23,23
3342,19,19,19,19,19,9,9,7,5,2,3,33,57,54,24,5,3,8,42,46,18,-1,3,18
3343,20,20,20,20,20,20,20,15,15,4,17,29,28,27,26,17,11,17,17,23,23,17,15,15
3344,20,20,21,21,21,21,21,20,19,19,10,4,10,54,56,31,-14,-16,-3,17,41,43,14,-5
3345,20,20,19,19,19,19,19,18,14,2,-3,27,43,29,15,-5,-12,6,41,39,18,18,18,35
3346,20,20,21,21,21,21,21,18,16,-3,-3,-2,18,41,43,26,15,17,11,19,11,12,9,9
3347,20,20,20,19,19,19,18,23,19,26,27,27,32,36,27,-4,-22,-22,14,50,59,39,17,-8
3348,20,20,20,20,20,20,20,19,8,-13,8,36,37,37,34,31,33,34,50,45,33,1,1,9
3349,20,20,30,29,29,29,29,25,21,8,1,1,3,8,21,13,11,3,4,19,30,28,27,26
3350,19,19,20,20,20,20,20,20,35,34,20,24,22,11,10,8,-4,3,5,31,28,30,29,23
3351,19,19,21,21,21,21,21,18,19,15,1,11,18,22,25,23,15,16,16,15,18,23,23,25
3352,19,19,19,19,19,19,19,17,14,8,6,5,5,2,-12,15,30,25,20,20,18,20,41,39
3353,20,20,21,20,20,20,20,20,15,12,35,35,28,35,35,41,33,7,16,18,14,9,7,4
3354,20,20,20,40,40,40,40,40,35,37,35,31,31,24,25,25,23,31,16,24,25,20,30,26
3355,20,20,19,19,19,19,19,17,6,9,38,70,67,34,1,-7,16,35,46,67,55,26,16,11
3356,20,20,20,20,20,20,20,20,20,8,3,6,22,21,19,12,8,16,14,8,9,9,9,2
3357,20,20,19,19,19,19,19,19,17,10,6,8,5,-1,-1,33,47,49,31,7,14,14,16,15
