,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1037,0,0,0,0,0,0,0,0,0,10,20,10,-20,-30,-10,20,30,10,0,0,-20,-30,0,20
1038,0,0,0,0,0,0,-10,0,0,0,10,20,10,0,0,0,0,10,0,0,-10,20,0,-10
1039,0,0,0,0,0,0,0,0,0,0,30,10,0,0,10,0,-30,-10,0,0,0,0,0,10
1040,0,0,0,0,-10,0,0,0,30,20,-10,0,0,0,0,0,0,0,-20,-20,0,0,0,20
1041,0,20,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,30,0,-20,-30,0,20,10
1042,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-30,0,0,0,0,0,-20
1043,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,30
1044,0,0,0,-20,0,0,0,10,20,0,0,10,0,0,0,0,0,10,-10,-30,-20,0,0,0
1045,0,0,0,0,20,0,0,0,-20,0,10,20,0,0,20,0,-10,-30,0,0,0,0,0,20
1046,-20,0,10,20,0,0,0,0,0,-30,0,30,30,0,-10,-20,0,-10,-20,0,30,10,0,0
1047,0,10,0,0,10,0,0,-30,-10,10,20,20,0,0,0,0,0,0,0,0,0,0,0,-30
1048,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,-30,-30
1049,0,0,0,0,0,0,0,0,10,0,0,0,10,0,0,0,10,0,0,-10,0,0,0,-20
1050,-10,0,0,0,0,0,0,0,20,10,20,0,0,0,0,0,10,0,0,0,0,0,0,10
1051,0,0,0,20,20,0,-20,-30,0,30,30,0,-30,0,-10,0,20,20,10,0,0,0,0,10
1052,0,0,0,0,0,0,0,0,0,0,0,10,10,30,0,-20,-30,0,0,0,0,0,0,10
1053,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,-30,-30,30,30,-10
1054,0,10,0,0,0,0,0,0,0,0,0,0,-10,30,0,-30,-20,10,20,30,0,-30,-10,10
1055,0,0,0,0,0,0,0,0,0,0,10,10,10,10,0,0,0,0,0,10,0,0,0,10
1056,0,10,0,10,0,-20,0,0,10,0,0,30,0,0,0,-20,0,0,10,0,0,0,0,20
1057,0,0,0,0,0,0,0,-10,0,30,10,0,-30,10,20,0,0,0,0,0,0,-10,0,0
1058,0,0,0,0,0,0,0,0,0,20,30,20,10,-10,-30,-10,0,10,20,0,-10,-20,0,0
1059,0,0,0,0,0,0,0,0,20,30,20,0,0,-20,-20,20,30,0,-10,-20,-10,0,0,-10
1060,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,10,0,0,0,0,0,-20
1061,0,0,0,0,0,0,0,-10,0,20,20,20,-10,-20,0,0,0,30,30,0,-30,-20,0,20
1062,0,0,0,0,0,-20,0,30,10,0,-10,0,-10,0,0,0,20,20,0,-20,-20,0,10,10
1063,0,0,0,0,0,0,-20,0,30,30,-10,-30,0,0,0,0,0,0,0,10,20,10,-20,-20
1064,0,0,0,0,0,0,-10,0,10,30,30,0,-10,-10,0,0,0,0,0,0,0,0,0,20
1065,0,0,0,0,0,0,0,0,0,0,30,30,0,-30,-20,0,0,0,0,0,0,0,0,20
1066,0,0,0,0,0,0,0,0,0,10,10,20,0,0,0,0,-10,0,10,0,0,0,0,-10
1067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,-10,30,30,0,-30,-30
1068,0,0,0,0,0,0,0,0,0,10,30,0,0,0,-10,0,0,0,10,0,0,0,0,0
1069,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,0,0,-10,0,0,-30,-20
1070,0,0,0,0,0,0,0,0,-10,0,10,30,20,0,0,0,0,0,0,0,-20,-20,0,10
1071,0,0,0,0,0,0,0,0,0,0,0,0,20,30,0,-30,0,0,0,30,20,-30,-10,-20
1072,-20,0,20,20,0,0,0,-20,-10,0,20,30,30,0,-30,-30,0,10,10,10,0,0,0,10
1073,0,0,0,0,0,0,0,0,0,30,20,0,-10,-10,0,0,0,0,0,0,0,0,0,20
1074,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,-30,0,30,0,10
1075,0,0,-20,0,30,30,0,-20,-20,0,0,0,-20,0,20,20,20,0,-20,-30,-10,0,0,20
1076,0,0,0,0,0,0,0,0,0,20,20,0,10,10,-30,-10,0,0,0,0,0,0,0,-10
1077,0,0,0,0,0,0,-10,0,20,30,20,0,0,-20,-10,-20,0,20,10,0,0,0,-30,-20
1078,0,0,0,-20,0,10,20,10,10,10,-10,-20,0,0,0,20,20,0,-10,-30,0,30,30,-10
1079,0,0,0,0,0,0,0,0,0,30,30,20,-20,-10,-20,0,20,20,20,0,-30,-20,0,10
1080,0,0,0,0,0,0,0,0,0,20,20,0,0,-10,0,0,-20,-10,0,20,0,0,-10,-10
1081,0,0,0,0,0,20,0,0,-20,0,0,10,30,30,0,-30,-20,0,10,10,20,-10,-10,-10
1082,0,0,0,0,0,0,0,0,0,10,20,10,0,0,0,0,-10,-10,0,10,0,0,0,-20
1083,0,0,0,0,0,0,0,0,-10,0,10,20,20,0,0,0,0,0,0,-30,0,0,0,30
1084,0,0,0,0,0,0,0,0,0,0,30,20,0,-10,-20,-10,0,0,0,20,0,-20,0,-20
1085,0,0,0,0,0,0,0,0,10,0,0,0,0,20,0,0,0,0,0,-30,0,0,0,30
1086,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,10,10,0,-10,-30
1087,0,0,0,0,0,0,0,0,0,30,20,-30,-20,10,20,10,0,0,-30,0,0,-10,0,0
1088,0,0,0,0,0,0,0,0,0,10,20,0,-20,0,0,20,20,0,0,20,0,-20,-30,-10
1089,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,30,0,-10,-30
1090,0,0,10,0,0,-30,-10,30,30,0,-10,-30,-30,30,30,30,0,-20,-30,-10,0,0,0,20
1091,0,0,0,-10,0,-10,0,30,10,0,-10,10,10,-10,0,10,30,10,0,-10,-30,0,10,20
1092,-10,0,30,0,0,-10,0,-10,20,10,-10,-10,0,0,0,0,10,0,0,0,0,0,10,-10
1093,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,20,0,0,0,10,10,0,-30
1094,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,20,0,0,-30,-20,0,10,10
1095,0,-20,0,30,10,0,0,-30,-10,20,0,30,20,20,-10,-30,0,0,0,0,0,0,0,-10
1096,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,-10
1097,0,0,0,0,10,0,-10,0,0,0,0,0,0,0,0,20,20,0,0,-20,-20,0,0,20
1098,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,-20,0,0,20,0,-20
1099,-10,0,10,30,0,-10,-10,0,0,0,10,0,0,0,0,0,0,0,-10,0,0,0,30,20
1100,0,0,0,0,0,0,0,0,0,20,20,20,0,-10,-30,-20,0,0,0,10,0,0,0,10
1101,-10,0,0,10,0,0,0,0,0,10,0,0,0,0,30,30,0,-20,-30,0,0,0,0,0
1102,20,0,0,0,0,0,-30,0,-10,0,20,20,0,0,0,0,0,0,0,0,0,0,0,10
1103,0,0,-20,0,10,20,-10,0,-10,10,30,30,0,-30,-30,0,0,20,30,0,-10,0,0,0
1104,0,0,0,0,20,0,0,0,-30,10,30,-10,-30,0,30,10,-10,-20,0,0,0,0,0,20
1105,0,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,0,0,10,-10,0,10
1106,0,0,0,0,0,0,0,0,0,0,30,20,0,-20,-10,0,0,0,0,0,0,-20,0,30
1107,0,0,0,0,0,0,0,0,0,0,-10,0,10,30,0,-10,-30,0,30,0,-30,-10,0,20
1108,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,-10,0,10,20,0,20
1109,0,0,0,0,0,0,0,0,0,0,20,30,0,0,-20,0,0,0,10,20,30,-20,-30,-20
1110,0,20,0,-30,-30,0,30,30,0,10,0,-30,0,10,0,0,30,0,0,0,0,0,0,-30
1111,0,0,0,0,0,10,0,0,0,30,20,0,-10,-20,20,20,20,0,-30,-30,0,20,20,30
1112,0,0,0,0,0,0,0,0,0,30,20,0,-30,-10,0,30,0,-10,-10,0,20,0,0,-30
1113,0,0,0,0,0,-20,20,30,0,0,-10,0,0,0,0,-20,0,0,0,-20,0,0,0,20
1114,0,0,0,0,0,0,0,0,0,0,30,30,0,-30,-10,20,0,0,0,0,0,0,-20,0
1115,0,0,0,0,0,0,0,0,30,20,-10,-20,0,0,0,30,0,-10,-10,0,0,0,30,10
1116,0,0,0,0,0,0,0,0,0,10,10,20,0,30,0,-30,0,0,0,10,0,0,0,-30
1117,0,0,0,0,0,0,0,20,0,10,0,0,0,0,0,0,-10,-20,0,0,30,0,0,0
1118,0,0,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,20
1119,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,0,20,0,-20,-20
1120,0,0,-10,0,0,0,0,10,0,30,10,0,-10,0,10,0,0,0,-10,-20,0,0,0,10
1121,0,0,0,0,0,10,0,0,0,-10,0,10,20,20,-20,-10,10,0,0,0,-10,0,0,30
1122,0,0,10,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,10,20
1123,0,20,0,0,0,0,-10,0,20,20,20,0,-10,0,-10,0,0,0,0,0,0,0,0,-20
1124,0,0,0,0,0,0,0,0,0,10,10,0,0,20,0,0,-20,0,0,0,0,0,0,-10
1125,0,-10,0,0,0,0,0,0,0,20,20,0,-10,0,-10,0,0,0,0,0,-30,-10,0,30
1126,0,0,0,0,0,0,0,0,20,0,0,0,10,0,0,0,0,0,-20,0,-10,30,10,-20
1127,0,0,0,0,0,0,0,0,10,0,0,0,10,0,0,-10,-30,0,10,10,0,0,0,10
1128,0,0,0,0,0,0,0,0,0,-10,0,20,20,0,0,0,0,10,10,10,0,0,0,20
1129,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,10,20,0,-30,0,0,0,0,10
1130,0,0,0,0,0,0,0,0,0,0,0,0,20,30,0,0,0,0,0,0,20,0,0,0
1131,-20,0,30,10,0,0,0,0,0,10,0,-10,0,20,30,0,0,-20,-10,0,10,30,30,-20
1132,0,0,0,0,0,0,0,0,20,0,0,0,0,20,0,0,0,0,0,10,0,0,0,-20
1133,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,30,30,-10,-20,-20,10
1134,0,10,0,0,-20,0,0,0,0,20,30,0,-30,-20,0,30,10,0,0,0,0,0,0,-20
1135,0,0,0,0,0,10,0,-10,0,20,10,0,0,0,0,0,10,0,0,30,0,-20,-10,0
1136,0,0,0,0,0,0,0,0,0,0,0,0,0,10,20,0,0,30,0,-30,-20,0,0,30
1137,0,-10,0,0,0,0,10,0,0,0,10,0,0,0,0,0,10,0,0,0,20,0,-10,-10
1138,0,0,0,0,0,0,0,0,0,30,20,0,0,20,0,-10,-30,0,10,30,0,-20,-30,-10
1139,0,0,0,0,0,0,10,0,0,0,0,0,0,20,0,0,0,0,-20,0,0,0,0,0
1140,0,-10,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,-10,-30,-30,0,30,30
1141,0,0,0,0,0,0,0,0,0,0,20,30,20,0,0,0,-20,-10,0,0,0,10,0,-30
1142,0,-20,0,20,20,0,0,0,10,0,0,0,0,-20,0,10,0,0,0,0,0,0,0,30
1143,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,-20,-30,-10,30,30,10
1144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,20,20
1145,0,-10,0,0,0,0,0,0,0,10,20,10,0,0,0,0,-10,0,30,0,0,0,0,-30
1146,0,0,0,0,0,0,0,0,0,-10,10,10,20,0,0,-10,-30,0,30,10,0,-30,0,-10
1147,0,0,0,0,0,0,0,0,0,10,30,20,0,-20,-20,-30,0,20,30,0,-10,-20,0,0
1148,0,20,-10,-10,0,0,0,0,0,10,10,0,10,10,0,0,0,20,0,0,0,0,0,10
1149,0,0,-10,0,0,0,0,0,0,30,10,0,0,0,0,20,0,-10,-10,0,0,-10,0,10
1150,0,0,0,0,20,0,0,0,-30,-20,20,30,10,0,-30,0,20,0,0,10,-20,-10,-10,-10
1151,0,0,0,20,0,-10,0,-10,0,0,0,0,0,0,0,30,10,-20,0,0,0,0,0,20
1152,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,20
1153,0,10,0,0,0,0,0,-10,0,0,20,20,0,-10,0,0,0,0,20,0,0,0,0,10
1154,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0
1155,0,0,0,0,0,0,0,0,0,0,30,10,0,0,0,20,0,-10,-20,0,0,0,0,-10
1156,0,0,10,0,-10,0,0,0,0,20,30,0,-20,10,0,0,0,0,0,0,0,10,0,0
1157,0,0,0,0,0,0,0,0,0,10,30,0,10,0,-10,-10,-20,0,0,0,0,0,0,10
1158,0,0,0,0,0,0,0,0,0,20,30,-10,-30,0,10,0,0,0,10,0,0,0,-10,0
1159,0,0,0,0,10,0,-20,0,10,20,30,0,-30,20,0,0,0,0,0,30,0,0,0,-20
1160,0,0,0,0,0,0,0,0,0,0,0,10,30,0,0,0,-30,-30,30,30,0,-10,-10,10
1161,0,0,0,0,20,0,0,0,0,-30,0,10,10,30,0,-30,0,0,0,10,0,10,0,0
1162,0,0,0,0,-20,0,0,20,20,20,0,0,0,0,10,0,0,0,10,0,-10,-10,0,-20
1163,0,10,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,-10,-10,0,10
1164,0,-20,0,30,20,0,-30,-30,0,30,30,20,-10,-30,0,20,20,0,-20,0,0,0,20,10
1165,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,30
1166,0,0,0,0,0,0,0,0,0,0,0,10,0,0,-20,0,0,10,10,0,0,-30,0,30
1167,0,0,0,0,0,0,0,0,0,0,30,20,-10,-10,0,0,0,0,0,0,0,0,10,0
1168,0,0,0,0,0,0,20,0,0,0,30,10,0,0,0,0,0,0,0,0,20,0,-10,-20
1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,20,30,0,0,0,0,-20,0,20
1170,0,0,-10,20,0,0,0,-10,0,0,30,0,0,0,-30,-30,0,20,30,10,0,-10,-30,0
1171,0,0,-10,0,0,0,0,0,0,20,30,0,0,-20,-10,0,20,0,0,0,0,0,-20,0
1172,0,0,0,-10,-20,0,10,20,30,0,0,0,0,-20,-30,0,20,20,0,-30,0,0,0,10
1173,0,0,0,0,0,0,0,0,0,20,0,0,0,10,0,0,0,0,0,0,0,0,0,20
1174,0,0,0,0,0,0,0,0,0,20,30,30,0,-10,-30,0,0,0,0,30,0,-20,0,-10
1175,0,0,0,10,0,0,-30,0,10,20,30,0,0,-10,0,0,0,0,0,-30,0,30,30,0
1176,0,0,0,0,0,0,0,0,0,20,0,-10,-10,10,20,0,10,0,0,-30,-20,0,30,30
1177,0,0,0,0,0,0,0,0,0,10,0,0,0,30,10,0,-30,0,20,0,-30,10,0,20
1178,0,0,0,0,0,0,0,0,0,20,20,0,0,-10,-30,0,0,0,10,10,-30,-20,0,10
1179,0,0,0,0,10,0,0,0,20,0,-20,0,0,0,0,0,0,0,-10,0,0,0,0,10
1180,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,10,10,0,0,0,0,0,0,-10
1181,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,30,10,0,0,0,0,10,0,0
1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,30,30,0,-30,0,0,30,0,-20
1183,0,0,0,0,0,0,0,0,-20,0,30,30,10,0,-10,-30,-10,30,0,0,0,0,0,0
1184,0,0,20,0,0,0,-20,-10,0,20,0,20,30,20,0,-30,-30,20,20,10,0,0,-10,10
1185,0,0,-20,-20,10,30,10,0,0,0,-10,20,20,0,0,-30,0,0,20,0,-30,-10,0,20
1186,0,0,0,10,0,0,0,-10,10,20,30,0,-10,-10,0,0,0,0,0,20,0,0,0,-20
1187,0,0,0,0,0,0,0,-10,0,0,20,10,0,0,-30,0,20,20,0,-30,0,10,0,-10
1188,0,0,0,0,0,0,0,0,20,0,-20,0,20,20,0,-20,-10,0,0,0,-10,0,0,0
1189,0,0,0,0,0,0,0,0,0,0,0,0,10,20,10,0,10,20,0,-20,-30,0,20,10
1190,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,20,0,0
1191,20,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,-20,0,20,10,10,-10
1192,0,0,0,0,0,-10,0,0,0,20,30,10,-10,-30,0,20,0,0,0,0,0,0,0,-10
1193,0,0,0,0,0,0,0,0,0,10,30,0,-20,-30,0,20,30,0,-20,-30,-10,-10,20,20
1194,0,0,0,0,0,20,0,0,0,-30,0,30,20,0,0,0,-20,0,10,10,0,0,0,0
1195,0,0,0,0,0,0,20,0,0,0,0,0,0,0,10,10,0,0,30,30,0,-10,-10,-20
1196,0,0,0,0,0,0,0,0,0,0,0,10,10,20,0,0,0,0,0,0,0,0,0,10
1197,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,-20,0,30,10,0,0,0,0,-20
1198,0,0,0,0,0,0,20,0,-30,0,30,0,30,30,20,-20,0,0,0,0,0,0,0,-10
1199,0,0,0,0,0,0,0,0,0,-10,0,20,20,0,0,0,20,0,-10,-10,0,0,0,30
1200,0,0,0,0,0,0,0,0,0,0,0,0,30,30,10,-20,-30,-10,0,30,20,0,-30,-30
1201,0,0,0,0,10,0,0,0,0,0,-10,0,10,10,20,0,-20,0,20,20,0,0,0,10
1202,0,0,0,0,0,0,0,0,0,0,0,30,0,0,-20,0,0,0,0,0,0,0,0,20
1203,0,0,0,0,0,0,0,-10,0,30,30,0,-30,-30,0,20,30,20,0,-30,-20,0,0,20
1204,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,30,30,0,-30,-30,-10
1205,0,0,10,0,0,0,0,0,0,0,0,0,10,0,-10,0,30,20,0,-20,-20,10,0,0
1206,0,0,0,-10,0,0,0,0,20,20,0,-30,-10,0,10,20,20,10,-10,-30,-20,0,30,10
1207,0,0,0,0,0,0,0,0,0,0,-10,0,10,30,10,0,0,0,0,0,0,0,0,20
1208,0,0,0,0,0,0,0,0,0,0,10,30,0,0,0,0,0,0,-30,-20,20,30,0,-10
1209,-10,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0,0,-20
1210,0,0,0,0,0,0,-10,-10,0,30,30,0,-30,0,0,0,0,0,10,30,20,0,-10,-30
1211,0,0,10,0,0,0,0,0,0,0,30,20,0,-10,-30,0,30,30,20,-30,0,-20,-30,0
1212,0,0,0,0,0,0,0,0,0,20,30,-10,-20,0,0,0,0,0,0,0,0,0,0,-30
1213,0,0,0,0,0,0,0,0,0,20,30,30,0,0,0,0,0,0,0,0,0,0,0,10
1214,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,20,30,-10,-30,-30,0,10,20,20
1215,0,0,0,0,0,0,0,20,0,0,0,0,0,20,10,0,0,0,-20,10,0,0,0,0
1216,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,-10,0,0,0,0,-20,10,0,0
1217,20,0,-30,0,0,0,0,0,0,20,30,10,0,-10,-10,-10,0,0,0,0,0,0,-20,10
1218,0,20,0,-30,-30,30,30,0,-20,0,30,20,0,0,0,0,-20,-20,20,30,20,0,-30,-10
1219,0,0,0,0,0,0,0,0,0,20,30,20,0,-20,-10,0,0,0,0,0,20,10,0,10
1220,0,0,0,0,0,0,0,0,0,0,0,0,0,30,10,0,-30,0,0,0,10,10,0,10
1221,0,0,0,0,0,0,0,0,0,20,30,0,-10,-30,0,0,20,30,0,0,0,-20,0,-10
1222,20,0,-30,0,0,0,30,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,30,0,0
1223,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,-10,0,0,0,0,-10
1224,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,20,-10,-30,0,0,0,0,30,30
1225,0,0,0,0,0,0,0,0,0,20,20,-10,0,0,0,0,10,0,-30,-10,0,0,0,20
1226,0,0,0,0,0,0,0,0,10,20,0,-10,0,0,0,10,0,0,0,0,0,0,0,-20
1227,0,0,0,-20,0,30,20,-10,-10,0,0,0,0,0,0,0,0,0,0,20,0,0,-10,-30
1228,0,0,0,0,0,0,0,0,0,-10,10,30,10,0,0,0,0,0,0,-30,0,10,0,-20
1229,0,0,0,0,0,0,0,0,10,20,10,0,0,0,0,0,0,0,0,0,-30,-10,20,10
1230,0,0,0,0,-10,0,0,20,30,30,0,-20,-30,0,30,20,20,0,-20,-30,-30,0,20,20
1231,0,0,10,0,0,0,0,0,0,0,10,20,10,0,0,-10,0,10,0,0,-10,-20,-10,30
1232,0,0,0,0,0,0,0,0,0,20,10,0,-20,0,0,0,20,30,10,-20,0,0,0,0
1233,0,0,0,0,0,0,0,0,0,0,30,20,-20,0,0,0,0,0,0,-30,0,20,20,20
1234,0,0,0,0,0,0,0,0,0,10,20,10,0,0,0,0,-10,20,0,-30,-20,0,0,30
1235,-10,0,-10,-10,30,20,-20,-10,0,20,30,20,0,-10,-10,-20,0,0,0,0,10,0,0,-10
1236,0,0,0,0,20,0,0,0,0,0,0,0,30,0,-10,-10,-10,-10,0,10,0,0,0,0
1237,0,0,0,-10,0,0,0,0,0,0,30,10,0,0,0,-30,-30,0,10,0,0,0,0,10
1238,20,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,-10,0,10,20
1239,0,0,-20,0,20,10,20,0,-30,-10,10,20,20,0,0,-10,0,0,0,0,0,0,0,0
1240,0,0,0,0,0,0,0,0,0,0,0,0,30,10,-20,-20,0,0,0,0,0,0,0,30
1241,0,0,0,0,0,0,0,0,0,0,10,20,0,0,10,0,0,0,0,0,-10,0,0,0
1242,0,0,0,0,0,0,0,0,0,20,30,0,10,0,0,-20,-10,0,0,30,0,0,0,-30
1243,0,0,0,0,0,0,0,0,0,-10,0,0,0,-20,20,10,0,-20,0,0,0,0,0,20
1244,0,0,0,0,0,0,0,0,0,10,10,20,20,0,-10,0,20,0,-10,-10,-10,0,0,-10
1245,0,0,0,0,0,0,0,10,0,20,0,0,-30,0,20,10,0,0,0,0,-30,-10,-20,0
1246,0,0,10,0,-10,0,0,0,0,0,30,20,-20,-10,0,30,0,-10,-10,-10,0,0,0,0
1247,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,10,10,-10,0,-10,0,0,30
1248,0,0,0,0,0,0,0,0,0,30,30,10,0,0,-10,0,0,0,10,10,0,0,20,30
1249,0,0,0,-10,0,0,0,0,10,20,30,0,0,0,10,0,0,0,0,0,0,0,-10,-10
1250,0,0,0,0,0,0,20,0,-10,0,0,0,0,0,10,0,0,0,20,0,0,0,0,10
1251,0,0,0,0,0,0,0,0,0,0,0,0,20,30,0,-30,-20,0,0,0,0,0,-20,-30
1252,0,-20,0,10,10,0,0,0,-20,30,20,10,10,-30,-10,0,20,10,0,0,0,0,0,30
1253,0,0,0,0,0,0,0,0,0,0,0,10,20,30,0,-20,-10,0,0,30,0,-10,-30,10
1254,0,0,0,0,0,0,0,0,10,10,0,0,10,-10,0,0,0,0,0,0,0,0,0,-10
1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,-10,0,20,0,-10,-20,0
1256,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,-20,0,20,0,0,0,0,-20,20
1257,0,0,0,20,0,0,0,0,0,-20,0,30,20,0,-20,-10,0,0,0,0,0,0,0,30
1258,0,0,0,0,0,0,0,0,0,10,30,10,0,-10,0,0,10,0,0,0,0,0,0,0
1259,0,10,0,0,0,0,0,-10,0,20,10,30,0,-10,-10,0,-20,0,30,10,0,0,0,-30
1260,0,0,0,0,0,0,0,0,0,0,20,20,-10,0,10,0,0,0,0,10,0,0,0,-20
1261,0,0,0,0,0,0,0,0,-10,0,0,0,0,30,30,0,-30,-30,0,0,0,0,0,0
1262,0,0,0,0,0,0,0,-10,0,30,30,0,0,0,0,0,-30,0,20,10,0,0,0,20
1263,0,0,0,0,0,0,0,0,0,30,20,0,10,0,0,0,-20,-30,0,30,30,-10,-10,0
1264,0,0,0,0,0,0,0,0,0,0,30,20,0,-20,-20,0,30,10,0,0,-20,0,0,-20
1265,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,20,30,0,-30,-30,0,0,0,20
1266,0,0,0,0,0,10,0,0,-20,0,30,30,0,0,0,0,0,0,0,0,0,0,-10,30
1267,0,-20,0,10,10,0,10,0,-20,0,30,30,30,0,-10,-10,0,0,0,10,0,0,0,-10
1268,0,0,0,0,0,0,0,0,0,0,10,0,0,-20,0,0,0,0,0,0,0,0,0,0
1269,0,0,0,20,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
1270,0,0,0,0,0,10,0,0,0,0,0,20,0,-20,0,20,10,0,-10,0,20,20,0,0
1271,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,10,0,-30,-10,0,30,10,0,0
1272,20,-10,-30,-30,30,30,10,0,-10,0,0,0,0,30,20,0,0,0,0,0,0,0,0,10
1273,10,0,-30,0,10,30,20,0,-20,-10,0,0,10,0,-10,0,10,10,0,-10,-30,-10,10,0
1274,0,0,0,0,0,0,0,0,0,0,10,10,30,20,-10,-10,0,0,-30,-20,10,30,20,30
1275,0,0,0,0,0,0,-10,0,0,20,10,0,10,0,0,0,-10,10,10,10,0,20,0,10
1276,0,0,0,-10,0,0,0,0,0,30,30,-10,0,-20,0,0,30,20,0,-30,-20,0,30,20
1277,20,0,0,0,0,0,0,0,-30,10,30,0,0,0,0,0,0,0,10,30,0,-10,-20,-10
1278,0,0,0,0,-10,0,0,0,0,0,0,0,10,0,-10,0,30,0,0,0,0,0,0,0
1279,0,0,0,0,0,0,0,0,0,10,30,0,10,0,-30,0,0,30,0,-20,-10,0,0,10
1280,0,-10,0,0,0,0,20,0,0,0,0,0,10,-10,0,10,10,0,0,0,0,0,0,10
1281,0,0,-20,0,10,10,0,0,0,10,20,30,0,-20,-30,0,0,10,0,0,0,0,0,0
1282,0,10,0,0,0,0,0,0,-20,-30,0,20,20,30,0,-30,-30,0,0,0,0,0,0,0
1283,0,0,0,10,-10,0,10,0,0,0,0,0,0,30,20,0,0,0,0,0,0,0,0,-10
1284,0,0,0,0,0,0,20,0,-20,0,10,20,10,0,0,0,0,0,10,10,30,0,-10,-20
1285,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1286,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,20,20,0,-30,-10,0,30,10
1287,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-30
1288,0,0,0,0,0,0,0,0,0,0,30,20,0,-30,-10,10,30,20,0,-30,-30,0,10,10
1289,0,0,0,0,0,0,-10,0,0,30,20,0,0,20,0,0,0,0,0,20,-30,-30,0,30
1290,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,-10,-10
1291,0,0,0,0,0,0,0,0,0,0,10,10,0,0,10,0,0,-20,0,0,0,0,0,0
1292,0,0,0,0,0,0,0,0,0,0,0,-10,0,10,10,20,20,-20,-30,0,20,30,0,-30
1293,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,10
1294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,0,-30,-30,-20,10,30,20
