,0
1874,-240.0
1875,-5.0
1876,-350.0
1877,-115.0
1878,-20.0
1879,-85.0
1880,-215.0
1881,-100.0
1882,-185.0
1883,-165.0
1884,-225.0
1885,-335.0
1886,-230.0
1887,-150.0
1888,-200.0
1889,-100.0
1890,-115.0
1891,-415.0
1892,-250.0
1893,-390.0
1894,-160.0
1895,-90.0
1896,-215.0
1897,-270.0
1898,-125.0
1899,-160.0
1900,-180.0
1901,-295.0
1902,-125.0
1903,-185.0
1904,-50.0
1905,-110.0
1906,-10.0
1907,-255.0
1908,-150.0
1909,-85.0
1910,-225.0
1911,-110.0
1912,-290.0
1913,-75.0
1914,-380.0
1915,-140.0
1916,-255.0
1917,-135.0
1918,-125.0
1919,-70.0
1920,-500.0
1921,-520.0
1922,-300.0
1923,-245.0
1924,-100.0
1925,-305.0
1926,-15.0
1927,-295.0
1928,-165.0
1929,-125.0
1930,-95.0
1931,-205.0
1932,-130.0
1933,-420.0
1934,-155.0
1935,-230.0
1936,-250.0
1937,-110.0
1938,-210.0
1939,-45.0
1940,-250.0
1941,-175.0
1942,-20.0
1943,-155.0
1944,-145.0
1945,-265.0
1946,-140.0
1947,-175.0
1948,-95.0
1949,-160.0
1950,-95.0
1951,-235.0
1952,-310.0
1953,-95.0
1954,-125.0
1955,-175.0
1956,-345.0
1957,-75.0
1958,-120.0
1959,-240.0
1960,-30.0
1961,-170.0
1962,-100.0
1963,-110.0
1964,-305.0
1965,-155.0
1966,-160.0
1967,-90.0
1968,-135.0
1969,-175.0
1970,-235.0
1971,-130.0
1972,-105.0
1973,-190.0
1974,-655.0
1975,-165.0
1976,-210.0
1977,-185.0
1978,-460.0
1979,-270.0
1980,-70.0
1981,-80.0
1982,-215.0
1983,-100.0
1984,-110.0
1985,-110.0
1986,-230.0
1987,-185.0
1988,-390.0
1989,-85.0
1990,-180.0
1991,-75.0
1992,-340.0
1993,-265.0
1994,-410.0
1995,-230.0
1996,-160.0
1997,-285.0
1998,-165.0
1999,-235.0
2000,-270.0
2001,-215.0
2002,-270.0
2003,-155.0
2004,-395.0
2005,-5.0
2006,-285.0
2007,-165.0
2008,-75.0
2009,-320.0
2010,-15.0
2011,-390.0
2012,-465.0
2013,-190.0
2014,-220.0
2015,-155.0
2016,-165.0
2017,-155.0
2018,-45.0
2019,-85.0
2020,-150.0
2021,-255.0
2022,-195.0
2023,-330.0
2024,-115.0
2025,-305.0
2026,-165.0
2027,-130.0
2028,-30.0
2029,-110.0
2030,-250.0
2031,-235.0
2032,-115.0
2033,-120.0
2034,-130.0
2035,-335.0
2036,-385.0
2037,-200.0
2038,-125.0
2039,-445.0
2040,-255.0
2041,-105.0
2042,-45.0
2043,-270.0
2044,-380.0
2045,-245.0
2046,-55.0
2047,-315.0
2048,-210.0
2049,-445.0
2050,-135.0
2051,-195.0
2052,-210.0
2053,-165.0
2054,-185.0
2055,-220.0
2056,-240.0
2057,-310.0
2058,-25.0
2059,-320.0
2060,-145.0
2061,-280.0
2062,-440.0
2063,-205.0
2064,-360.0
2065,-160.0
2066,-255.0
2067,-120.0
2068,-150.0
2069,-140.0
2070,-260.0
2071,-200.0
2072,-175.0
2073,-105.0
2074,-290.0
2075,-145.0
2076,-160.0
2077,-210.0
2078,-245.0
2079,-195.0
2080,-125.0
2081,-185.0
2082,-5.0
2083,-175.0
2084,-115.0
2085,-65.0
2086,-285.0
2087,-265.0
2088,-345.0
2089,-190.0
2090,-90.0
2091,-165.0
2092,-170.0
2093,-85.0
2094,-80.0
2095,-515.0
2096,-165.0
2097,-250.0
2098,-75.0
2099,-155.0
2100,-80.0
2101,-175.0
2102,-275.0
2103,-285.0
2104,-295.0
2105,-175.0
2106,-240.0
2107,-200.0
2108,-325.0
2109,-80.0
2110,-550.0
2111,-70.0
2112,-20.0
2113,-320.0
2114,-20.0
2115,-165.0
2116,-80.0
2117,-485.0
2118,-80.0
2119,-185.0
2120,-465.0
2121,-175.0
2122,-250.0
2123,-25.0
2124,-175.0
2125,-345.0
2126,-210.0
2127,-175.0
2128,-95.0
2129,-280.0
2130,-165.0
2131,-515.0
2132,-170.0
2133,-290.0
2134,-190.0
2135,-535.0
2136,-90.0
2137,-130.0
2138,-400.0
2139,-150.0
2140,-170.0
2141,-200.0
2142,-75.0
2143,-220.0
2144,-275.0
2145,-415.0
2146,-100.0
2147,-195.0
2148,-145.0
2149,-420.0
2150,-155.0
2151,-205.0
2152,-150.0
2153,-210.0
2154,-95.0
2155,-140.0
2156,-150.0
2157,-480.0
2158,-405.0
2159,-170.0
2160,-260.0
2161,-400.0
2162,-5.0
2163,-340.0
2164,-230.0
2165,-165.0
2166,-455.0
2167,-10.0
2168,-105.0
2169,-165.0
2170,-115.0
2171,-255.0
2172,-180.0
2173,-210.0
2174,-25.0
2175,-170.0
2176,-285.0
2177,-245.0
2178,-55.0
2179,-290.0
2180,-140.0
2181,-210.0
2182,-20.0
2183,-155.0
2184,-190.0
2185,-10.0
2186,-275.0
2187,-255.0
2188,-135.0
2189,-155.0
2190,-155.0
2191,-335.0
2192,-160.0
2193,-195.0
2194,-230.0
2195,-120.0
2196,-145.0
2197,-260.0
2198,-125.0
2199,-75.0
2200,-155.0
2201,-265.0
2202,-430.0
2203,-265.0
2204,-205.0
2205,-200.0
2206,-175.0
2207,-265.0
2208,-15.0
2209,-295.0
2210,-170.0
2211,-155.0
2212,-190.0
2213,-105.0
2214,-305.0
2215,-105.0
2216,-120.0
2217,-425.0
2218,-300.0
2219,-145.0
2220,-200.0
2221,-140.0
2222,-135.0
2223,-330.0
2224,-160.0
2225,-160.0
2226,-120.0
2227,-135.0
2228,-250.0
2229,-205.0
2230,-450.0
2231,-125.0
2232,-5.0
2233,-180.0
2234,-240.0
2235,-40.0
2236,-215.0
2237,-200.0
2238,-35.0
2239,-220.0
2240,-160.0
2241,-170.0
2242,-125.0
2243,-50.0
2244,-195.0
2245,-190.0
2246,-265.0
2247,-370.0
2248,-170.0
2249,-210.0
2250,-155.0
2251,-250.0
2252,-50.0
2253,-115.0
2254,-180.0
2255,-165.0
2256,-215.0
2257,-130.0
2258,-255.0
2259,-280.0
2260,-130.0
2261,-130.0
2262,-200.0
2263,-40.0
2264,-405.0
2265,-265.0
2266,-230.0
2267,-90.0
2268,-80.0
2269,-220.0
2270,-160.0
2271,-295.0
2272,-170.0
2273,-90.0
2274,-70.0
2275,-110.0
2276,-220.0
2277,-295.0
2278,-100.0
2279,-105.0
2280,-90.0
2281,-530.0
2282,-165.0
2283,-125.0
2284,-190.0
2285,-80.0
2286,-115.0
2287,-325.0
2288,-290.0
2289,-295.0
2290,-150.0
2291,-180.0
2292,-325.0
2293,-455.0
2294,-365.0
2295,-85.0
2296,-80.0
2297,-150.0
2298,-415.0
2299,-250.0
2300,-95.0
2301,-195.0
2302,-225.0
2303,-230.0
2304,-200.0
2305,-165.0
2306,-120.0
2307,-10.0
2308,-165.0
2309,-265.0
2310,-250.0
2311,-25.0
2312,-85.0
2313,-25.0
2314,-135.0
2315,-120.0
2316,-80.0
2317,-355.0
2318,-90.0
2319,-100.0
2320,-175.0
2321,-180.0
2322,-260.0
2323,-345.0
2324,-430.0
2325,-280.0
2326,-80.0
2327,-165.0
2328,-330.0
2329,-225.0
2330,-105.0
2331,-320.0
2332,-200.0
2333,-290.0
2334,-165.0
2335,-110.0
2336,-200.0
2337,-240.0
2338,-75.0
2339,-45.0
2340,-145.0
2341,-240.0
2342,-160.0
2343,-10.0
2344,-300.0
2345,-160.0
2346,-185.0
2347,-190.0
2348,-185.0
2349,-335.0
2350,-260.0
2351,-85.0
2352,-150.0
2353,-95.0
2354,-220.0
2355,-80.0
2356,-110.0
2357,-205.0
2358,-20.0
2359,-225.0
2360,-120.0
2361,-220.0
2362,-180.0
2363,-150.0
2364,-280.0
2365,-180.0
2366,-20.0
2367,-175.0
2368,-225.0
2369,-90.0
2370,-295.0
2371,-165.0
2372,-135.0
2373,-180.0
2374,-310.0
2375,-265.0
2376,-225.0
2377,-200.0
2378,-190.0
2379,-155.0
2380,-105.0
2381,-10.0
2382,-350.0
2383,-155.0
2384,-235.0
2385,-135.0
2386,-315.0
2387,-80.0
2388,-95.0
2389,-110.0
2390,-375.0
2391,-15.0
2392,-75.0
2393,-155.0
2394,-160.0
2395,-75.0
2396,-635.0
2397,-85.0
2398,-100.0
2399,-180.0
2400,-220.0
2401,-45.0
2402,-130.0
2403,-215.0
2404,-120.0
2405,-75.0
2406,-140.0
2407,-350.0
2408,-395.0
2409,-160.0
2410,-230.0
2411,-120.0
2412,-75.0
2413,-350.0
2414,-95.0
2415,-60.0
2416,-260.0
2417,-85.0
2418,-480.0
2419,-275.0
2420,-75.0
2421,-120.0
2422,-190.0
2423,-260.0
2424,-80.0
2425,-95.0
2426,-55.0
2427,-120.0
2428,-275.0
2429,-465.0
2430,-165.0
2431,-165.0
2432,-95.0
2433,-120.0
2434,-415.0
2435,-220.0
2436,-165.0
2437,-435.0
2438,-230.0
2439,-305.0
2440,-175.0
2441,-285.0
2442,-85.0
2443,-275.0
2444,-265.0
2445,-190.0
2446,-210.0
2447,-245.0
2448,-105.0
2449,-355.0
2450,-145.0
2451,-190.0
2452,-110.0
2453,-15.0
2454,-290.0
2455,-80.0
2456,-415.0
2457,-125.0
2458,-55.0
2459,-250.0
2460,-175.0
2461,-100.0
2462,-110.0
2463,-260.0
2464,-185.0
2465,-345.0
2466,-115.0
2467,-165.0
2468,-210.0
2469,-325.0
2470,-195.0
2471,-130.0
2472,-80.0
2473,-305.0
2474,-230.0
2475,-40.0
2476,-205.0
2477,-375.0
2478,-15.0
2479,-260.0
2480,-180.0
2481,-155.0
2482,-245.0
2483,-345.0
2484,-255.0
2485,-80.0
2486,-305.0
2487,-140.0
2488,-85.0
2489,-10.0
2490,-245.0
2491,-200.0
2492,-460.0
2493,-210.0
2494,-185.0
2495,-200.0
2496,-255.0
2497,-165.0
2498,-255.0
2499,-305.0
2500,-155.0
2501,-70.0
2502,-210.0
2503,-300.0
2504,-285.0
2505,-185.0
2506,-170.0
2507,-290.0
2508,-360.0
2509,-55.0
2510,-405.0
2511,-245.0
2512,-175.0
2513,-90.0
2514,-340.0
2515,-500.0
2516,-50.0
2517,-135.0
2518,-210.0
2519,-105.0
2520,-380.0
2521,-75.0
2522,-260.0
2523,-305.0
2524,-285.0
2525,-305.0
2526,-390.0
2527,-170.0
2528,-250.0
2529,-250.0
2530,-105.0
2531,-230.0
2532,-140.0
2533,-205.0
2534,-155.0
2535,-180.0
2536,-200.0
2537,-205.0
2538,-355.0
2539,-350.0
2540,-80.0
2541,-445.0
2542,-240.0
2543,-125.0
2544,-95.0
2545,-425.0
2546,-125.0
2547,-175.0
2548,-260.0
2549,-195.0
2550,-145.0
2551,-325.0
2552,-160.0
2553,-95.0
2554,-70.0
2555,-280.0
2556,-175.0
2557,-125.0
2558,-235.0
2559,-175.0
2560,-280.0
2561,-210.0
2562,-160.0
2563,-80.0
2564,-115.0
2565,-40.0
2566,-155.0
2567,-170.0
2568,-265.0
2569,-230.0
2570,-90.0
2571,-90.0
2572,-90.0
2573,-85.0
2574,-355.0
2575,-330.0
2576,-200.0
2577,-160.0
2578,-95.0
2579,-75.0
2580,-5.0
2581,-320.0
2582,-95.0
2583,-145.0
2584,-125.0
2585,-240.0
2586,-260.0
2587,-145.0
2588,-120.0
2589,-435.0
2590,-190.0
2591,-345.0
2592,-450.0
2593,-5.0
2594,-250.0
2595,-395.0
2596,-135.0
2597,-35.0
2598,-350.0
2599,-45.0
2600,-265.0
2601,-425.0
2602,-175.0
2603,-105.0
2604,-160.0
2605,-15.0
2606,-310.0
2607,-225.0
2608,-140.0
2609,-240.0
2610,-165.0
2611,-185.0
2612,-350.0
2613,-335.0
2614,-430.0
2615,-105.0
2616,-670.0
2617,-230.0
2618,-115.0
2619,-75.0
2620,-85.0
2621,-120.0
2622,-325.0
2623,-180.0
2624,-170.0
2625,-120.0
2626,-390.0
2627,-135.0
2628,-155.0
2629,-110.0
2630,-200.0
2631,-280.0
2632,-250.0
2633,-205.0
2634,-85.0
2635,-240.0
2636,-380.0
2637,-175.0
2638,-180.0
2639,-190.0
2640,-130.0
2641,-155.0
2642,-80.0
2643,-190.0
2644,-270.0
2645,-300.0
2646,-420.0
2647,-5.0
2648,-210.0
2649,-5.0
2650,-100.0
2651,-155.0
2652,-550.0
2653,-170.0
2654,-60.0
2655,-5.0
2656,-110.0
2657,-45.0
2658,-185.0
2659,-95.0
2660,-210.0
2661,-50.0
2662,-170.0
2663,-170.0
2664,-205.0
2665,-280.0
2666,-595.0
2667,-195.0
2668,-75.0
2669,-150.0
2670,-310.0
2671,-260.0
2672,-70.0
2673,-205.0
2674,-45.0
2675,-160.0
2676,-250.0
2677,-20.0
2678,-155.0
2679,-115.0
2680,-155.0
2681,-425.0
2682,-170.0
2683,-125.0
2684,-150.0
2685,-85.0
2686,-180.0
2687,-415.0
2688,-130.0
2689,-235.0
2690,-110.0
2691,-245.0
2692,-250.0
2693,-100.0
2694,-275.0
2695,-300.0
2696,-170.0
2697,-5.0
2698,-90.0
2699,-270.0
2700,-175.0
2701,-85.0
2702,-50.0
2703,-315.0
2704,-10.0
2705,-85.0
2706,-130.0
2707,-220.0
2708,-90.0
2709,-195.0
2710,-230.0
2711,-160.0
2712,-225.0
2713,-90.0
2714,-360.0
2715,-80.0
2716,-220.0
2717,-140.0
2718,-95.0
2719,-390.0
2720,-295.0
2721,-315.0
2722,-300.0
2723,-165.0
2724,-320.0
2725,-170.0
2726,-255.0
2727,-295.0
2728,-220.0
2729,-125.0
2730,-230.0
2731,-200.0
2732,-195.0
2733,-165.0
2734,-60.0
2735,-320.0
2736,-255.0
2737,-325.0
2738,-70.0
2739,-305.0
2740,-15.0
2741,-270.0
2742,-95.0
2743,-65.0
2744,-195.0
2745,-215.0
2746,-165.0
2747,-175.0
2748,-160.0
2749,-330.0
2750,-125.0
2751,-185.0
2752,-70.0
2753,-245.0
2754,-95.0
2755,-280.0
2756,-5.0
2757,-115.0
2758,-415.0
2759,-175.0
2760,-465.0
2761,-15.0
2762,-5.0
2763,-45.0
2764,-160.0
2765,-360.0
2766,-80.0
2767,-135.0
2768,-90.0
2769,-440.0
2770,-90.0
2771,-310.0
2772,-150.0
2773,-305.0
2774,-65.0
2775,-155.0
2776,-75.0
2777,-200.0
2778,-55.0
2779,-290.0
2780,-345.0
2781,-345.0
2782,-305.0
2783,-140.0
2784,-90.0
2785,-120.0
2786,-200.0
2787,-10.0
2788,-15.0
2789,-335.0
2790,-160.0
2791,-350.0
2792,-140.0
2793,-345.0
2794,-225.0
2795,-205.0
2796,-265.0
2797,-85.0
2798,-65.0
2799,-90.0
2800,-230.0
2801,-115.0
2802,-235.0
2803,-95.0
2804,-240.0
2805,-120.0
2806,-80.0
2807,-635.0
2808,-350.0
2809,-85.0
2810,-115.0
2811,-15.0
2812,-195.0
2813,-165.0
2814,-190.0
2815,-620.0
2816,-75.0
2817,-55.0
2818,-160.0
2819,-195.0
2820,-260.0
2821,-280.0
2822,-430.0
2823,-80.0
2824,-130.0
2825,-325.0
2826,-40.0
2827,0.0
2828,-165.0
2829,-135.0
2830,-300.0
2831,-275.0
2832,-95.0
2833,-90.0
2834,-130.0
2835,-20.0
2836,-365.0
2837,-160.0
2838,-30.0
2839,-30.0
2840,-190.0
2841,-210.0
2842,-360.0
2843,-215.0
2844,-160.0
2845,-215.0
2846,-155.0
2847,-165.0
2848,-115.0
2849,-95.0
2850,-110.0
2851,-85.0
2852,-95.0
2853,-160.0
2854,-75.0
2855,-135.0
2856,-180.0
2857,-95.0
2858,-150.0
2859,-235.0
2860,-465.0
2861,-115.0
2862,-165.0
2863,-150.0
2864,-150.0
2865,-325.0
2866,-320.0
2867,-135.0
2868,-120.0
2869,-235.0
2870,-15.0
2871,-245.0
2872,-290.0
2873,-180.0
2874,-110.0
2875,-150.0
2876,-155.0
2877,-80.0
2878,-120.0
2879,-100.0
2880,-45.0
2881,-165.0
2882,-125.0
2883,-120.0
2884,-40.0
2885,-225.0
2886,-315.0
2887,-255.0
2888,-345.0
2889,-295.0
2890,-45.0
2891,-215.0
2892,-145.0
2893,-155.0
2894,-15.0
2895,-20.0
2896,-155.0
2897,-90.0
2898,-75.0
2899,-130.0
2900,-100.0
2901,-90.0
2902,-10.0
2903,-260.0
2904,-55.0
2905,-90.0
2906,-15.0
2907,-90.0
2908,-275.0
2909,-315.0
2910,-70.0
2911,-255.0
2912,-90.0
2913,-105.0
2914,-260.0
2915,-110.0
2916,-50.0
2917,-10.0
2918,-125.0
2919,-95.0
2920,-45.0
2921,-75.0
2922,-60.0
2923,-100.0
2924,-80.0
2925,0.0
2926,-425.0
2927,-540.0
2928,-70.0
2929,-190.0
2930,-200.0
2931,-380.0
2932,-370.0
2933,-205.0
2934,-300.0
2935,-230.0
2936,-160.0
2937,-215.0
2938,-155.0
2939,-20.0
2940,-280.0
2941,-205.0
2942,-225.0
2943,-135.0
2944,-205.0
2945,-85.0
2946,-205.0
2947,-50.0
2948,-255.0
2949,-95.0
2950,-45.0
2951,-135.0
2952,-405.0
2953,-170.0
2954,-225.0
2955,-155.0
2956,-295.0
2957,-80.0
2958,-115.0
2959,-145.0
2960,-95.0
2961,-375.0
2962,-455.0
2963,-50.0
2964,-245.0
2965,-10.0
2966,-220.0
2967,-60.0
2968,-410.0
2969,-325.0
2970,-240.0
2971,-270.0
2972,-145.0
2973,-320.0
2974,-25.0
2975,-100.0
2976,-55.0
2977,-295.0
2978,-205.0
2979,-135.0
2980,-245.0
2981,-155.0
2982,-235.0
2983,-385.0
2984,-65.0
2985,-240.0
2986,-255.0
2987,-185.0
2988,-140.0
2989,-90.0
2990,-160.0
2991,-65.0
2992,-60.0
2993,-280.0
2994,-255.0
2995,-115.0
2996,-340.0
2997,-115.0
2998,-80.0
2999,-45.0
3000,-205.0
3001,-375.0
3002,-355.0
3003,-315.0
3004,-325.0
3005,-210.0
3006,-235.0
3007,-195.0
3008,-390.0
3009,-420.0
3010,-160.0
3011,-75.0
3012,-170.0
3013,-135.0
3014,-260.0
3015,-295.0
3016,-290.0
3017,-125.0
3018,-365.0
3019,-230.0
3020,-500.0
3021,-150.0
3022,-100.0
3023,-350.0
3024,-255.0
3025,-340.0
3026,-205.0
3027,-70.0
3028,-150.0
3029,-80.0
3030,-110.0
3031,-340.0
3032,-190.0
3033,-75.0
3034,-455.0
3035,-80.0
3036,-280.0
3037,-230.0
3038,-75.0
3039,-290.0
3040,-420.0
3041,-255.0
3042,-245.0
3043,-35.0
3044,-520.0
3045,-205.0
3046,-25.0
3047,-315.0
3048,-180.0
3049,-15.0
3050,-460.0
3051,-265.0
3052,-80.0
3053,-155.0
3054,-180.0
3055,-320.0
3056,-90.0
3057,-115.0
3058,-85.0
3059,-115.0
3060,-65.0
3061,-120.0
3062,-160.0
3063,-205.0
3064,-130.0
3065,-40.0
3066,-145.0
3067,-80.0
3068,-75.0
3069,-285.0
3070,-280.0
3071,-165.0
3072,-80.0
3073,-190.0
3074,-90.0
3075,-115.0
3076,-50.0
3077,-250.0
3078,-30.0
3079,-105.0
3080,-240.0
3081,-260.0
3082,-125.0
3083,-160.0
3084,-210.0
3085,-45.0
3086,-320.0
3087,-245.0
3088,-215.0
3089,-175.0
3090,-100.0
3091,-60.0
3092,-370.0
3093,-275.0
3094,-250.0
3095,-110.0
3096,-130.0
3097,-195.0
3098,-90.0
3099,-130.0
3100,-80.0
3101,-210.0
3102,-110.0
3103,-90.0
3104,-50.0
3105,-180.0
3106,-250.0
3107,-160.0
3108,-260.0
3109,-160.0
3110,-205.0
3111,-245.0
3112,-215.0
3113,-105.0
3114,-215.0
3115,-90.0
3116,-325.0
3117,-50.0
3118,-405.0
3119,-55.0
3120,-160.0
3121,-80.0
3122,-205.0
3123,-350.0
3124,-200.0
3125,-200.0
3126,-210.0
3127,-55.0
3128,-360.0
3129,-260.0
3130,-175.0
3131,-130.0
3132,-220.0
3133,-120.0
3134,-195.0
3135,-235.0
3136,-130.0
3137,-150.0
3138,-270.0
3139,-160.0
3140,-110.0
3141,-110.0
3142,-245.0
3143,-80.0
3144,-100.0
3145,-125.0
3146,-50.0
3147,-25.0
3148,-185.0
3149,-15.0
3150,-115.0
3151,-95.0
3152,-180.0
3153,-145.0
3154,-175.0
3155,-260.0
3156,-10.0
3157,-170.0
3158,-200.0
3159,-425.0
3160,-160.0
3161,-20.0
3162,-100.0
3163,-150.0
3164,-115.0
3165,-290.0
3166,-100.0
3167,-255.0
3168,-90.0
3169,-10.0
3170,-255.0
3171,-125.0
3172,-40.0
3173,-220.0
3174,-335.0
3175,0.0
3176,-270.0
3177,-15.0
3178,-160.0
3179,-415.0
3180,-185.0
3181,-65.0
3182,-25.0
3183,-390.0
3184,0.0
3185,-100.0
3186,-10.0
3187,-350.0
3188,-85.0
3189,-335.0
3190,-250.0
3191,-105.0
3192,-120.0
3193,-190.0
3194,-80.0
3195,-130.0
3196,-75.0
3197,-80.0
3198,-55.0
3199,-130.0
3200,-45.0
3201,-130.0
3202,-195.0
3203,-95.0
3204,-385.0
3205,-340.0
3206,-295.0
3207,-95.0
3208,-350.0
3209,-155.0
3210,-135.0
3211,-235.0
3212,-125.0
3213,-285.0
3214,-120.0
3215,-395.0
3216,-200.0
3217,-260.0
3218,-240.0
3219,-155.0
3220,-20.0
3221,-230.0
3222,-100.0
3223,-80.0
3224,-180.0
3225,-90.0
3226,-175.0
3227,-270.0
3228,-110.0
3229,-120.0
3230,-10.0
3231,-245.0
3232,-95.0
3233,-225.0
3234,-210.0
3235,-170.0
3236,-130.0
3237,-90.0
3238,-175.0
3239,-370.0
3240,-300.0
3241,-75.0
3242,-360.0
3243,-55.0
3244,-125.0
3245,-215.0
3246,-285.0
3247,-90.0
3248,-235.0
3249,-130.0
3250,-70.0
3251,-255.0
3252,-120.0
3253,-140.0
3254,-180.0
3255,-210.0
3256,-365.0
3257,-185.0
3258,-440.0
3259,-60.0
3260,-190.0
3261,-430.0
3262,-270.0
3263,-220.0
3264,-100.0
3265,-10.0
3266,-415.0
3267,-235.0
3268,-120.0
3269,-200.0
3270,-250.0
3271,-85.0
3272,-125.0
3273,-125.0
3274,-335.0
3275,-150.0
3276,-30.0
3277,-20.0
3278,-310.0
3279,-430.0
3280,-155.0
3281,-240.0
3282,-165.0
3283,-15.0
3284,-140.0
3285,-240.0
3286,-45.0
3287,-120.0
3288,-255.0
3289,-265.0
3290,-80.0
3291,-190.0
3292,-245.0
3293,-90.0
3294,-180.0
3295,-190.0
3296,-165.0
3297,-195.0
3298,-140.0
3299,-5.0
3300,-170.0
3301,-145.0
3302,-305.0
3303,-155.0
3304,-160.0
3305,-125.0
3306,-385.0
3307,-90.0
3308,-170.0
3309,-225.0
3310,-350.0
3311,-25.0
3312,-410.0
3313,-135.0
3314,-140.0
3315,-120.0
3316,-505.0
3317,-80.0
3318,-165.0
3319,-90.0
3320,-85.0
3321,-160.0
3322,-170.0
3323,-5.0
3324,-90.0
3325,-95.0
3326,-285.0
3327,-180.0
3328,0.0
3329,-130.0
3330,-305.0
3331,-315.0
3332,-265.0
3333,-10.0
3334,-390.0
3335,-115.0
3336,-205.0
3337,-235.0
3338,-10.0
3339,-345.0
3340,-5.0
3341,-310.0
3342,-285.0
3343,-70.0
3344,-310.0
3345,-95.0
3346,-240.0
3347,-340.0
3348,-215.0
3349,-105.0
3350,-300.0
3351,-345.0
3352,-230.0
3353,-205.0
3354,-75.0
3355,-160.0
3356,-285.0
3357,-75.0
3358,-280.0
3359,-355.0
3360,-365.0
3361,-145.0
3362,-425.0
3363,-205.0
3364,-80.0
3365,-80.0
3366,-210.0
3367,-125.0
3368,-115.0
3369,-155.0
3370,-15.0
3371,-335.0
3372,-195.0
3373,-265.0
3374,-170.0
3375,-20.0
3376,-210.0
3377,-115.0
3378,-75.0
3379,-210.0
3380,-30.0
3381,-145.0
3382,-270.0
3383,-100.0
3384,-105.0
3385,-210.0
3386,-95.0
3387,-10.0
3388,-80.0
3389,-345.0
3390,-230.0
3391,-280.0
3392,-250.0
3393,-520.0
3394,-200.0
3395,-85.0
3396,-200.0
3397,-150.0
3398,-195.0
3399,-155.0
3400,-130.0
3401,-230.0
3402,-240.0
3403,-350.0
3404,-115.0
3405,-125.0
3406,-90.0
3407,-435.0
3408,-135.0
3409,-175.0
3410,-280.0
3411,-230.0
3412,-245.0
3413,-235.0
3414,-285.0
3415,-170.0
3416,-95.0
3417,-85.0
3418,-125.0
3419,-195.0
3420,-175.0
3421,-140.0
3422,-125.0
3423,-175.0
3424,-180.0
3425,-265.0
3426,-210.0
3427,-270.0
3428,-15.0
3429,-205.0
3430,-50.0
3431,-85.0
3432,-465.0
3433,-255.0
3434,-275.0
3435,-250.0
3436,-85.0
3437,-330.0
3438,-230.0
3439,-300.0
3440,-340.0
3441,-245.0
3442,-200.0
3443,-150.0
3444,-75.0
3445,-250.0
3446,-35.0
3447,-110.0
3448,-145.0
3449,-130.0
3450,-180.0
3451,-415.0
3452,-330.0
3453,-100.0
3454,-210.0
3455,-135.0
3456,-240.0
3457,-420.0
3458,-200.0
3459,-145.0
3460,-85.0
3461,-120.0
3462,-85.0
3463,-160.0
3464,-235.0
3465,-165.0
3466,-45.0
3467,-345.0
3468,-100.0
3469,-220.0
3470,-160.0
3471,-120.0
3472,-315.0
3473,-125.0
3474,-90.0
3475,-115.0
3476,-60.0
3477,-415.0
3478,-170.0
3479,-270.0
3480,-245.0
3481,-170.0
3482,-110.0
3483,-105.0
3484,-90.0
3485,-175.0
3486,-280.0
3487,-150.0
3488,-240.0
3489,-230.0
3490,-240.0
3491,-95.0
3492,-50.0
3493,-25.0
3494,-235.0
3495,-80.0
3496,-260.0
3497,-220.0
3498,-350.0
3499,-350.0
3500,-90.0
3501,-60.0
3502,-220.0
3503,-75.0
3504,-195.0
3505,-165.0
3506,-240.0
3507,-95.0
3508,-35.0
3509,-90.0
3510,-205.0
3511,-200.0
3512,-275.0
3513,-295.0
3514,-275.0
3515,-260.0
3516,-175.0
3517,-270.0
3518,-120.0
3519,-145.0
3520,-15.0
3521,-115.0
3522,-330.0
3523,-120.0
3524,-390.0
3525,-200.0
3526,-140.0
3527,-110.0
3528,-160.0
3529,-290.0
3530,-205.0
3531,-115.0
3532,-170.0
3533,-185.0
3534,0.0
3535,-75.0
3536,-205.0
3537,-150.0
3538,-180.0
3539,-75.0
3540,-170.0
3541,-260.0
3542,-165.0
3543,-190.0
3544,-215.0
3545,-140.0
3546,-175.0
3547,-240.0
3548,-160.0
3549,-200.0
3550,-100.0
3551,-260.0
3552,-260.0
3553,-80.0
3554,-315.0
3555,-25.0
3556,-220.0
3557,-280.0
3558,-410.0
3559,-320.0
3560,-115.0
3561,-160.0
3562,-70.0
3563,-75.0
3564,-95.0
3565,-105.0
3566,-245.0
3567,-335.0
3568,-10.0
3569,-155.0
3570,-270.0
3571,-275.0
3572,-105.0
3573,-285.0
3574,-5.0
3575,-375.0
3576,-205.0
3577,-275.0
3578,-145.0
3579,-100.0
3580,-150.0
3581,-40.0
3582,-430.0
3583,-125.0
3584,-305.0
3585,-315.0
3586,-280.0
3587,-345.0
3588,-255.0
3589,-95.0
3590,-25.0
3591,-95.0
3592,-135.0
3593,-130.0
3594,-280.0
3595,-475.0
3596,-120.0
3597,-240.0
3598,-20.0
3599,-10.0
3600,-135.0
3601,-130.0
3602,-235.0
3603,-35.0
3604,-165.0
3605,-200.0
3606,-485.0
3607,-170.0
3608,-5.0
3609,-85.0
3610,-200.0
3611,-330.0
3612,-165.0
3613,-165.0
3614,-150.0
3615,-205.0
3616,-90.0
3617,-215.0
3618,-300.0
3619,-185.0
3620,-165.0
3621,-280.0
3622,-285.0
3623,-80.0
