,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
243,20,-10,-10,-30,0,20,20,20,0,-10,-10,-20,0,30,20,-10,-20,-20,-10,30,20,0,0,10
244,0,0,0,0,0,0,0,0,20,0,20,0,-10,-20,10,20,30,30,-20,-30,-10,-10,10,20
245,0,20,0,0,-10,0,-30,10,20,0,0,20,20,-20,-20,-20,0,0,0,20,30,10,-20,-30
246,0,0,0,-10,10,0,0,0,0,0,20,20,0,-30,-30,30,30,0,-30,10,10,30,20,-10
247,0,0,0,0,0,0,0,0,30,10,0,-10,-10,20,20,0,0,20,10,10,-20,-30,-10,30
248,0,0,0,0,0,0,20,0,0,0,-10,-20,0,20,20,20,30,0,-30,-30,10,30,0,-10
249,0,0,20,10,0,-30,-10,0,20,30,0,0,-10,-20,0,30,0,-20,0,-10,20,-20,0,0
250,0,0,0,0,0,0,20,0,-30,-10,30,30,0,0,0,0,0,20,10,-10,-20,-20,-20,10
251,0,0,0,0,0,0,0,0,-10,0,30,30,20,-20,-30,-20,10,0,-10,0,0,20,0,10
252,0,0,0,0,0,0,0,0,0,30,10,-10,-30,0,30,20,10,0,-20,-10,0,10,-10,-10
253,0,0,10,0,10,0,-10,-30,-10,30,0,20,10,0,0,0,0,20,0,-20,-30,0,0,20
254,0,0,0,0,0,0,0,-10,10,30,30,0,-20,-20,0,0,10,20,20,10,10,0,-30,-20
255,0,0,0,0,0,-20,0,20,10,10,0,0,20,0,0,10,10,10,0,-30,-10,0,30,30
256,0,0,0,0,-10,0,0,0,10,30,10,30,20,-10,-20,-30,0,10,10,20,0,10,10,-30
257,0,0,0,0,0,0,0,10,0,10,0,-10,20,-10,-20,10,20,10,-10,20,10,0,0,-30
258,0,0,0,0,0,0,0,20,0,0,0,-30,-10,20,10,-10,0,30,30,-10,-30,-30,-20,10
259,0,0,0,0,0,0,0,0,30,30,-30,-30,-10,30,20,0,0,-20,-20,0,20,30,0,-10
260,-10,0,30,10,0,-20,-30,-20,20,30,30,0,-30,10,30,30,0,-30,-30,10,20,-10,-10,0
261,0,0,0,0,-20,0,10,20,30,0,-20,-10,-10,-10,30,30,10,-20,-10,0,0,0,10,-20
262,0,0,0,0,0,0,0,0,0,20,10,10,0,-10,-20,-30,0,20,20,20,10,-10,-20,-20
263,0,-20,0,10,20,10,0,-10,0,30,20,20,0,-30,-20,0,10,10,-10,-20,-30,0,0,20
264,0,10,0,10,-20,-10,20,0,0,0,0,-10,0,20,10,20,0,-10,10,0,0,-20,0,20
265,0,0,0,0,0,0,0,0,-10,0,30,30,10,-10,-30,-20,0,20,20,0,0,0,0,0
266,0,0,0,0,0,0,0,10,0,0,10,10,10,20,10,-30,-10,-10,20,10,20,10,-30,-20
267,0,0,0,0,-20,0,20,30,20,-20,-10,0,0,0,0,-10,20,30,0,-20,-30,-10,10,10
268,0,0,10,0,-20,0,-10,0,10,30,0,-20,0,0,30,0,-30,0,20,30,20,-30,0,-10
269,-10,0,0,10,0,0,0,0,-10,0,0,0,20,30,0,-20,-20,0,-10,-10,20,30,30,0
270,0,0,0,0,0,0,0,0,20,20,0,-30,-30,20,30,30,-10,-10,-20,0,0,0,10,0
271,0,0,0,0,0,0,20,0,-30,0,30,10,20,-20,-20,10,30,30,10,-30,0,-10,-30,-10
272,0,0,0,0,0,0,0,0,20,10,0,-20,0,10,0,0,20,10,-10,-20,-20,20,30,20
273,0,0,0,0,0,0,0,0,10,-10,10,20,-10,-10,0,0,0,0,30,10,0,-30,-10,10
274,0,0,0,0,0,0,0,10,0,-20,0,0,0,30,30,10,-10,-20,20,0,-30,-30,-10,20
275,0,0,0,0,0,0,0,0,-10,10,20,10,0,20,0,0,-10,-10,0,0,0,0,0,10
276,0,0,0,0,0,0,0,0,0,0,10,10,10,10,20,10,-20,-10,-20,10,0,-20,10,20
277,-20,0,10,30,-10,0,-10,10,0,0,0,0,20,20,10,-30,-20,-20,30,20,0,-30,0,-10
278,0,0,0,0,0,0,0,20,-10,0,20,0,-20,0,20,30,0,-30,-10,0,20,30,20,-10
279,0,0,0,0,0,0,0,0,0,0,10,20,0,-20,-20,10,30,20,-20,-20,-10,20,0,30
280,0,0,-20,0,30,0,0,10,-20,0,30,20,10,10,-20,-10,-20,-10,10,10,20,10,-30,-30
281,0,0,0,0,0,0,0,0,10,10,30,0,0,-10,0,20,20,-10,-30,-20,0,0,20,0
282,0,0,0,0,0,-20,0,20,20,0,0,0,0,0,-10,-10,0,0,30,30,-30,-30,0,-10
283,0,0,0,0,0,0,0,30,10,-10,-10,-20,0,10,30,0,-30,-30,0,-10,0,30,0,-20
284,0,0,0,0,0,0,0,0,10,0,10,0,10,0,-20,0,30,30,-20,-30,-30,0,30,30
285,0,0,0,0,0,10,0,0,-10,10,10,20,20,0,-10,0,-20,-20,30,30,0,0,-20,-10
286,-20,0,10,30,10,-30,-20,0,20,20,0,0,0,0,0,30,0,-20,-30,20,20,0,-20,-10
287,-20,0,10,10,0,10,0,-10,0,20,10,10,0,-10,-10,0,10,0,0,0,-20,-10,20,30
288,0,0,0,0,0,0,0,10,-10,-10,-10,20,30,10,0,10,-10,10,30,0,-30,-30,0,20
289,0,20,0,0,-30,0,0,10,30,0,0,0,-30,-10,20,20,0,30,-20,-10,-10,-10,20,0
290,0,0,0,0,0,0,0,0,0,20,10,-10,10,20,-10,-20,0,0,0,20,20,0,-20,-30
291,0,0,0,0,0,0,0,0,30,20,0,-30,-20,0,0,0,30,30,0,0,-20,-30,-10,10
292,0,0,0,0,0,0,0,20,-10,0,0,0,10,20,30,20,-10,-30,-30,-30,10,20,10,30
293,0,0,0,0,0,0,0,30,-10,0,10,0,-30,-20,10,30,30,-30,-20,-10,10,0,0,10
294,0,0,0,0,0,0,0,0,-20,0,30,30,30,-30,-30,0,30,20,-10,10,20,10,-10,-30
295,0,0,0,0,0,0,20,0,0,20,0,-10,-10,0,30,0,-20,-10,-30,-10,20,20,0,10
296,20,0,-10,0,0,0,-10,-20,-10,10,30,10,20,0,10,-10,-20,0,-10,20,20,-10,-30,-20
297,0,0,0,0,0,0,0,0,10,0,20,0,0,0,10,-10,0,-10,-20,0,30,0,-30,0
298,0,0,0,0,0,0,0,-10,-10,0,30,30,0,0,0,0,-30,-20,20,30,0,0,0,30
299,-20,0,30,30,10,-30,-30,0,30,30,20,0,-10,-10,-20,0,30,30,20,0,-30,-10,20,10
300,0,0,0,0,0,0,0,10,0,0,-10,0,0,20,0,0,-10,0,0,10,10,-20,0,20
301,0,0,0,10,10,-10,0,0,0,10,0,0,0,30,20,-10,-10,0,-20,0,0,10,0,0
302,-20,0,20,30,10,-30,-30,-10,10,20,20,0,-20,20,20,0,-10,0,0,0,10,10,-10,0
303,0,0,-10,0,0,30,0,-30,-20,20,30,10,0,-10,-20,10,0,-20,0,30,10,-10,0,20
304,0,0,0,0,0,0,0,0,0,0,10,10,20,30,0,-30,0,30,20,-20,-30,-20,0,10
305,0,0,0,0,0,0,0,0,-10,10,30,30,-10,-10,-30,0,20,30,30,-10,-10,-10,0,10
306,0,0,0,0,0,0,0,0,0,10,10,0,-10,-10,20,10,30,20,-20,-20,0,20,-20,-20
307,0,0,20,0,-20,0,0,0,-10,0,20,30,20,20,-20,-30,0,0,20,30,-10,-10,-20,0
308,0,0,0,0,0,0,0,0,0,30,20,0,-20,-20,20,10,30,-20,-20,-30,-10,30,0,20
309,0,0,0,0,20,0,-10,-20,10,0,10,10,10,30,0,-30,-20,10,20,20,0,-10,-10,-10
310,0,0,0,0,0,0,0,0,0,-10,30,10,0,-30,-10,30,20,0,-10,0,-20,-20,0,20
311,0,0,0,0,0,0,0,0,10,10,-20,0,20,10,0,10,0,-20,-20,0,0,-20,-10,20
312,0,0,0,0,0,0,0,0,0,-10,-10,20,10,-10,-10,10,20,30,0,-30,-30,20,20,30
313,0,0,0,0,0,0,0,10,0,-20,-10,10,30,10,10,0,-20,-10,10,-20,-10,0,30,30
314,0,0,0,0,0,0,0,0,0,0,0,10,0,20,10,0,-30,-10,0,20,20,0,0,-30
315,0,0,0,-10,-10,-10,0,30,20,30,0,-10,-30,-30,-10,20,30,20,-30,-20,0,0,10,20
316,10,0,0,0,10,0,0,-30,0,10,20,10,0,-10,-10,0,10,30,0,0,-30,0,0,30
317,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0,10,-20,-20,20,20,0,0,10
318,0,0,0,0,0,0,0,0,20,30,0,-10,10,10,-30,0,0,0,0,0,-20,-10,10,20
319,0,0,0,0,0,0,0,20,0,-20,-20,20,20,0,0,-20,-20,0,0,0,30,30,0,-30
320,0,0,0,0,0,0,0,0,0,0,20,0,0,0,10,10,-10,-30,-10,20,-10,0,0,-10
321,0,0,0,0,0,0,-20,0,10,30,20,-10,-20,0,30,20,10,-10,20,0,10,0,-10,-20
322,0,0,0,0,0,0,0,10,20,0,-10,-10,-10,30,30,0,-20,-20,10,20,-20,-20,0,10
323,0,0,0,0,0,0,0,0,-10,20,20,30,-20,-20,-10,0,30,0,-20,-20,0,0,0,20
324,0,0,0,0,0,0,0,20,0,10,0,0,20,30,-30,-30,0,30,20,0,-30,-20,0,30
325,0,0,0,0,20,0,-20,-30,-10,20,30,10,10,-10,-30,-20,0,-10,20,10,-10,-20,-10,20
326,0,0,0,0,0,0,0,20,0,-20,-30,-10,20,30,20,-10,-30,0,0,0,20,-10,10,20
327,0,0,20,0,0,0,-30,0,0,20,30,10,10,0,-10,-10,0,0,10,20,-10,-20,-10,10
328,0,0,0,0,0,0,0,0,0,10,0,20,30,-10,-30,-20,0,10,20,10,-20,-20,0,0
329,0,0,0,0,0,0,0,20,-10,20,0,0,0,0,0,-20,0,20,10,-10,-20,0,0,0
330,0,0,0,0,0,0,0,-10,0,10,10,0,10,-20,0,20,20,10,0,0,-30,-20,0,20
331,0,0,0,0,0,0,0,0,30,0,-20,-10,0,10,10,20,20,-10,-20,-30,10,0,30,30
332,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,-20,-10,0,10,20,10,-10,-30,-10
333,0,0,0,0,0,0,0,0,0,0,0,20,0,-20,0,10,0,10,10,-10,-10,-30,0,30
334,0,0,0,0,0,0,0,20,-10,-20,-10,10,20,20,0,-10,-20,-10,10,30,0,-30,-20,10
335,0,0,0,0,0,-10,0,30,20,-10,-30,-30,20,20,0,0,0,20,10,0,-30,-30,0,20
336,0,0,0,0,0,0,0,20,0,10,10,10,0,0,-30,-20,20,10,-10,0,30,0,0,-30
337,0,10,0,-30,0,20,20,0,-10,-10,10,10,30,20,-20,-30,-20,0,30,30,0,0,-20,-20
338,0,0,0,10,0,0,-20,0,0,30,20,0,-10,0,0,-20,0,10,30,0,-20,0,10,10
339,-10,0,30,20,-10,-30,-30,0,30,0,10,10,0,0,30,20,-20,-20,-20,0,20,-10,-10,-10
340,-20,0,30,20,10,-20,-30,-10,0,20,30,0,-20,0,0,-10,0,10,30,0,0,0,-10,-30
341,0,0,0,0,0,0,0,0,0,10,0,-10,20,0,0,0,20,0,-20,-20,0,10,10,0
342,0,0,0,0,0,0,0,0,-10,0,10,20,0,-10,-10,0,20,10,20,10,0,-30,-10,20
343,0,0,0,0,0,0,0,0,0,0,20,30,0,-20,-30,10,0,-10,-10,0,0,0,20,10
344,0,0,0,0,0,0,0,10,0,20,0,0,-20,20,30,-20,-30,0,20,0,10,10,-10,-10
345,0,0,0,0,0,-20,10,20,10,-10,-20,0,30,10,10,0,10,0,0,-20,-30,-10,10,30
346,0,0,0,20,-10,-20,10,0,0,0,30,10,0,0,0,0,30,0,-20,-20,-30,30,20,10
347,0,0,0,0,0,0,0,20,10,-10,-10,-20,0,30,30,10,0,0,10,-30,-30,-10,30,30
348,0,0,0,0,0,0,0,0,0,0,10,0,-10,0,20,-10,0,0,30,0,-30,-20,20,0
349,0,0,0,0,0,0,0,20,0,10,-20,0,30,0,-10,-10,0,0,10,0,0,-20,0,-10
350,0,-20,0,10,0,0,0,30,0,0,0,-10,0,10,30,20,0,0,0,10,-10,0,0,-30
351,0,0,0,0,0,0,0,10,10,30,10,-10,-20,-20,20,20,-20,0,20,-20,-20,0,30,10
352,0,0,0,0,0,0,0,0,-10,20,20,10,10,-10,0,0,0,0,10,-30,-10,-10,30,10
353,0,0,0,0,0,0,0,0,0,20,20,0,30,20,-30,0,-20,-30,0,0,20,10,-20,-30
354,0,0,0,0,0,0,0,0,0,20,30,20,-10,0,0,0,10,0,-10,-20,0,20,20,0
355,0,0,0,0,0,0,0,0,0,10,0,0,0,0,20,30,0,-20,-20,-10,0,-20,0,20
356,0,0,0,0,0,0,0,-10,0,20,20,0,0,0,20,0,0,10,-30,-30,0,30,30,0
357,0,0,0,0,0,0,0,0,-10,0,10,10,10,0,-30,-30,30,30,20,-30,-30,0,0,0
358,20,0,0,0,0,-30,-20,0,20,30,30,0,0,-20,0,0,20,0,0,20,20,-10,-10,-20
359,-20,0,10,20,0,0,0,-20,-20,0,30,30,0,-10,30,10,0,-30,0,0,-20,-20,10,30
360,0,0,0,10,0,10,0,0,-30,0,10,20,30,10,-10,-30,-30,0,30,30,0,-10,-10,-20
361,0,0,0,0,0,0,0,20,0,-30,0,10,10,10,0,30,10,10,-30,-10,0,10,30,10
362,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,-10,10,0,-20,-10,30
363,0,0,0,0,0,0,0,0,-20,10,30,30,0,0,-30,-30,30,20,30,0,-30,-30,-20,30
364,0,-20,0,10,10,0,0,20,0,0,30,10,0,-30,-10,10,10,20,-10,-30,-20,30,30,20
365,0,0,0,0,0,0,0,10,20,0,-10,-20,30,10,0,-10,10,-20,-20,-10,10,30,0,-20
366,0,0,0,0,0,0,0,0,-10,0,30,30,-10,-10,0,20,10,0,-10,-30,-10,20,0,-10
367,0,0,0,0,0,0,0,0,10,30,0,0,-20,-10,0,0,20,10,0,0,-30,-20,20,30
368,0,0,0,0,0,0,0,0,10,0,0,20,30,0,0,-30,-30,10,0,10,30,30,-20,-20
369,0,0,0,10,20,0,-30,-10,0,30,20,0,-20,-30,0,0,20,-10,0,0,0,-30,0,0
370,0,0,10,0,-10,0,0,20,0,-10,0,0,10,0,0,0,30,0,-10,10,0,0,0,-10
371,0,0,0,0,0,0,0,0,10,30,0,0,-10,-20,0,20,20,10,0,-20,-20,-10,0,10
372,0,0,0,0,0,20,0,0,10,0,-20,-30,0,20,20,30,-10,-10,10,0,10,-20,-30,30
373,0,0,10,-10,10,0,-20,20,30,10,-20,-20,-10,10,30,10,-10,0,20,0,0,0,0,10
374,0,-10,0,20,0,-20,-20,10,20,30,20,0,-30,0,0,-10,10,0,0,0,0,-10,0,0
375,0,10,0,-10,0,0,0,0,-10,30,10,-20,0,-20,10,10,20,0,-30,0,10,0,-20,-10
376,10,0,-30,0,10,30,0,-20,-20,0,20,30,0,0,0,0,-10,10,0,-20,0,20,10,0
377,0,0,0,0,0,0,20,0,0,-10,10,30,10,30,30,-30,-30,10,10,0,0,0,-10,0
378,0,-10,0,0,0,0,0,0,30,20,0,-20,-20,20,10,0,10,0,-30,0,-10,-10,20,20
379,0,0,0,10,0,10,0,-10,-30,0,30,20,20,-20,0,-20,0,20,10,0,0,-10,-20,20
380,0,0,0,-10,0,0,0,0,0,20,30,30,-30,-30,0,0,10,0,0,0,0,10,-10,0
381,0,0,0,0,0,0,0,0,0,10,10,20,30,0,-30,-20,0,30,0,-20,0,20,20,-30
382,0,0,-10,0,0,0,0,0,0,10,10,0,-10,20,0,0,0,30,0,10,-20,-10,0,10
383,-10,0,0,0,0,30,30,0,-30,-30,0,10,30,20,0,-30,-10,0,30,10,-10,-30,-30,-10
384,0,0,0,0,0,0,0,0,0,10,20,0,-20,20,10,10,20,0,-20,0,20,20,-10,-30
385,0,0,0,0,0,0,-10,0,0,30,0,0,-10,0,30,0,0,0,0,-30,0,0,0,20
386,0,0,0,20,0,0,-20,-30,10,0,30,30,0,0,10,-20,-20,0,0,-10,0,20,10,-20
387,0,0,0,0,-20,0,20,30,0,-20,0,10,10,10,20,-10,10,-20,0,0,0,0,0,20
388,0,0,0,0,0,0,0,-10,-10,10,30,30,0,0,-20,10,0,-10,-10,0,20,10,0,-10
389,0,0,0,0,-10,0,0,0,10,10,10,10,0,0,0,0,20,30,0,-30,-20,-20,0,10
390,0,0,10,0,0,-30,-30,20,0,30,30,0,10,0,0,0,20,0,10,-30,0,30,0,10
391,0,0,0,0,0,0,0,0,10,10,0,30,30,-10,-30,-20,0,10,30,0,-20,-20,-10,30
392,0,10,0,0,-20,-10,0,30,20,20,-10,0,-20,-10,0,30,0,-10,0,0,-30,0,0,30
393,0,0,0,0,0,0,0,20,-20,-20,0,20,30,30,0,-20,-20,-10,30,20,30,-20,-20,-10
394,0,-10,0,0,0,0,0,0,0,10,10,30,0,-20,-30,0,30,30,10,0,-10,-20,0,20
395,0,0,0,0,0,0,0,0,10,0,-10,0,20,0,0,0,-30,-30,-10,20,30,30,0,-20
396,0,0,0,0,0,0,0,0,10,0,20,0,0,-10,0,0,0,0,20,20,10,-20,-30,-20
397,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,-20,-10,-30,10,10,30,20,-10
398,0,0,0,0,20,0,0,-10,-20,10,10,10,-30,0,10,0,20,-10,0,10,-10,-20,-30,20
399,0,0,0,0,0,0,0,0,0,20,30,30,0,0,10,-10,-30,0,20,30,0,-20,-10,10
400,0,0,0,20,0,-20,0,0,-10,30,10,0,-20,0,30,10,0,0,-20,-30,0,20,20,30
401,0,0,0,0,0,0,0,0,0,-10,0,0,0,30,20,-10,10,10,0,0,0,0,-10,-20
402,-10,0,0,30,10,-30,-30,0,30,20,10,0,-30,0,30,0,-10,-30,10,20,0,-20,0,10
403,0,0,0,0,0,0,0,0,0,30,30,0,-20,-20,0,20,10,-30,-10,-30,-20,10,30,30
404,0,0,0,0,0,0,0,0,0,20,20,-10,-20,0,20,30,0,-10,-20,0,10,-10,-10,-30
405,0,0,0,0,0,0,0,0,0,30,10,-20,0,0,10,20,0,10,-10,-20,-20,10,0,-10
406,0,0,-10,0,0,0,30,10,10,-10,0,10,20,10,-10,-10,10,20,0,-10,-30,0,30,20
407,-10,0,10,30,0,-10,-10,-30,10,20,30,20,0,-20,0,20,10,10,0,-30,-20,0,30,10
408,0,0,0,0,0,0,0,-10,0,20,10,0,-20,0,20,30,0,-20,-10,0,0,-20,-20,30
409,0,0,0,0,0,0,0,0,0,10,20,10,0,0,0,0,0,30,0,-10,-20,-20,0,20
410,0,0,0,20,0,-10,-20,-10,10,30,30,20,0,-20,-30,0,10,30,30,-20,-30,-10,10,20
411,0,0,0,0,0,0,0,0,-10,30,20,20,-20,-30,-10,20,30,30,-20,-20,-20,20,20,0
412,0,0,0,0,0,0,0,0,-10,10,30,30,20,0,-20,-20,0,30,30,0,-30,-30,-20,0
413,0,0,0,0,0,0,0,0,10,20,10,0,0,0,-20,30,20,10,0,-10,-20,-20,0,0
414,0,0,0,0,0,0,0,0,0,20,20,20,0,10,10,-20,-20,-20,0,20,30,0,0,0
415,0,0,0,0,0,0,0,0,0,30,20,30,-20,-30,-20,0,10,20,20,0,-10,0,-30,-30
416,0,0,0,0,20,0,0,0,-10,10,0,0,20,-10,-20,0,0,0,20,30,0,-30,-30,0
417,20,0,-20,-10,20,-10,-20,20,20,0,-10,0,0,20,20,-20,-20,0,20,10,-20,-20,-10,20
418,0,0,0,0,0,0,10,0,20,20,0,0,0,0,0,10,0,-20,0,-10,0,10,0,0
419,0,10,0,-20,10,30,0,-10,-20,0,10,20,0,0,0,0,-30,-10,30,10,0,-20,-20,30
420,0,0,0,0,0,0,-10,0,0,10,0,0,20,10,-20,-30,0,10,0,0,0,0,30,30
421,0,0,0,0,0,0,0,0,0,0,10,10,0,10,10,30,0,-30,-30,0,0,10,0,10
422,0,0,0,0,0,0,0,0,0,10,20,0,20,0,0,-20,0,30,20,-20,-20,-20,0,20
423,0,0,0,0,0,0,0,-10,20,30,0,0,-20,-30,0,30,20,20,-30,-30,0,0,20,30
424,0,0,0,0,0,0,0,10,0,10,-10,0,-10,-20,0,20,20,10,10,-10,-30,-10,0,30
425,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,-30,0,20,30,30,0,-30,-30
426,0,0,0,0,0,0,0,20,0,-30,-30,10,0,30,30,0,-20,-20,-10,10,30,0,0,-10
427,0,0,0,0,0,0,0,0,-10,20,20,10,-20,0,30,10,-10,-10,-20,20,30,0,-10,-30
428,0,0,0,0,0,0,0,0,-10,30,10,-20,-30,0,30,30,0,-30,-20,0,0,-10,20,10
429,0,-20,0,10,20,0,0,-20,10,10,10,20,20,10,0,0,0,10,0,20,0,-20,-20,-20
430,0,0,0,0,0,0,0,0,0,30,10,-20,0,10,0,0,0,0,0,0,-10,10,-10,-20
431,0,0,0,0,0,0,0,0,-10,10,20,20,30,0,-30,-30,-10,0,10,10,30,0,-20,-30
432,0,0,0,0,0,0,0,0,20,0,-20,0,20,30,0,-30,-30,0,30,30,10,-10,-20,-10
433,0,0,0,0,0,0,0,0,-10,20,30,10,-10,10,0,0,10,0,-10,-30,0,10,10,20
434,0,0,0,0,0,0,0,0,0,20,20,0,0,-10,-10,-20,0,30,0,0,-10,0,20,-10
435,0,0,-20,0,0,20,0,0,0,0,20,30,0,-20,-20,-10,0,20,30,0,-20,-10,10,30
436,0,0,0,0,0,0,20,0,-30,0,10,20,0,0,0,-20,20,10,0,0,0,0,-20,-10
437,0,0,0,0,0,0,0,-10,0,30,20,-20,-30,0,10,30,30,0,-30,-30,-20,-10,10,30
438,0,0,0,0,0,0,0,0,0,20,10,0,10,-10,-10,0,30,10,-30,-30,10,30,20,20
439,0,0,0,0,0,0,0,0,0,20,20,20,-20,0,20,30,0,0,-30,-30,0,30,20,20
440,20,0,-20,-10,0,0,0,20,20,-10,-10,-10,30,20,-10,-10,-10,-10,0,30,30,10,-30,0
441,0,0,0,0,0,0,0,0,0,0,30,0,-20,-30,20,20,30,0,-10,-20,-30,0,30,30
442,0,0,0,0,0,0,0,-10,20,10,0,0,0,-20,0,10,0,0,-20,0,30,30,0,-30
443,0,0,0,0,0,0,0,-10,20,20,20,-30,-30,0,10,10,-10,0,30,0,-10,0,10,0
444,0,0,10,0,0,0,10,0,0,-10,0,20,30,-10,-30,-20,10,20,30,0,10,10,-30,-20
445,0,0,0,0,0,20,0,-30,0,20,30,10,-20,-30,0,20,0,30,30,-20,-30,-20,0,30
446,10,0,0,-10,0,0,0,20,30,10,-30,-20,0,0,20,20,0,-30,-20,20,0,0,0,-20
447,-20,-10,0,10,10,30,0,-20,-10,20,20,0,10,10,-10,-30,-20,0,0,20,10,0,-20,-30
448,-20,0,30,20,0,-10,-20,0,0,0,0,10,20,10,30,0,-10,-10,-10,0,0,10,-10,10
449,0,0,0,0,0,0,0,0,10,10,0,-20,0,0,0,30,20,-10,-20,0,20,10,0,0
450,0,20,20,-10,-20,-20,10,10,0,-10,0,30,0,-30,0,20,10,20,-20,-10,10,0,-20,10
451,0,-10,0,30,0,0,0,0,-20,-30,0,30,20,0,-20,-10,-10,20,10,20,0,-20,-30,-20
452,0,0,0,0,0,20,0,-10,0,0,0,0,20,0,20,0,0,0,0,0,0,0,-20,10
453,0,0,0,0,0,0,0,-10,0,30,20,0,-10,0,30,30,-20,-10,0,0,10,0,20,20
454,0,0,0,-20,0,30,20,0,-30,-30,0,30,30,20,10,-10,-30,0,10,0,0,-10,0,-20
455,0,0,0,0,0,0,0,0,0,0,10,10,30,10,-30,-30,10,10,20,-10,0,0,0,-10
456,0,0,-10,0,0,-10,0,30,20,0,-20,0,10,0,0,0,30,30,0,-30,-30,0,0,10
457,0,10,0,10,0,0,-30,-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,0,0,0,0,0,10,0,-10,10,0,0,0,10,0,0,-10,-20,-20,0,30,20,20,-10,-10
459,0,0,0,0,0,0,0,20,0,-20,0,0,0,30,20,0,0,10,0,-30,-20,0,10,0
460,0,0,0,0,0,0,0,0,0,30,20,0,0,-10,0,0,10,30,-10,-20,-20,0,10,20
461,0,-20,0,0,20,10,0,-10,10,0,-20,-20,30,30,30,0,-30,-20,10,10,0,10,0,-20
462,0,0,0,0,0,0,0,0,0,10,20,20,20,0,-10,-30,-20,30,30,20,-10,-30,-20,-20
463,0,0,0,0,0,0,0,0,30,0,-20,0,0,0,0,0,-10,0,20,0,0,-20,0,20
464,0,0,0,0,0,0,0,0,30,20,20,-20,-30,-10,10,20,30,0,0,0,-30,-20,0,30
465,0,0,0,0,0,0,0,0,-10,30,20,0,-30,-20,0,30,20,0,0,0,-20,-30,20,20
466,0,0,0,0,0,0,0,0,0,0,10,20,30,0,-20,-20,0,0,0,0,-20,0,0,0
467,0,0,0,0,0,0,0,-10,30,10,-20,-20,20,30,20,-20,-30,0,10,10,0,-10,0,30
468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,-20,-30,0,30,10,0,0,10
469,0,0,0,0,0,10,0,0,-20,0,0,10,30,20,20,0,-20,-30,0,0,30,30,0,-30
470,0,0,0,0,0,0,0,0,-10,0,0,0,10,20,20,0,-20,-10,0,0,-20,0,30,20
471,0,0,0,0,0,20,0,-30,-30,0,30,30,10,0,0,10,20,0,-20,-30,-10,20,0,-20
472,0,0,0,0,20,0,0,0,0,20,0,-20,0,20,20,-10,0,-10,10,0,0,10,30,-10
473,0,0,0,0,0,0,0,0,0,20,30,0,-20,-10,20,0,0,0,0,20,-10,-20,-30,-10
474,0,0,0,0,0,10,0,0,0,10,0,0,-20,-20,10,30,20,0,10,-10,0,0,0,0
475,0,0,-20,0,0,0,20,20,20,-30,-30,0,10,30,20,-20,0,0,30,-10,-10,10,-10,-10
476,0,0,0,0,0,0,0,0,0,20,0,0,0,-10,20,10,0,0,0,0,0,0,-10,10
477,0,0,0,0,0,0,0,0,0,20,20,0,-20,0,20,10,0,0,-20,-20,0,10,0,30
478,0,0,0,0,0,0,0,0,0,0,0,0,10,10,20,20,10,0,-20,-20,-30,0,10,30
479,0,0,0,0,0,0,0,0,0,0,10,0,0,10,20,0,-20,0,0,20,0,0,-10,-20
480,0,0,0,0,0,0,0,0,0,30,20,0,0,-20,-20,0,0,10,20,0,-20,0,0,30
481,0,0,0,0,-10,-20,0,30,20,0,-30,-30,20,0,30,20,20,10,-20,-10,0,-20,0,20
482,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,0,-10,0,20,20,-10,-20,-30,-10
483,0,0,10,0,-10,0,0,0,20,10,0,20,-10,0,30,20,-30,-20,0,30,20,-20,-10,0
484,-20,0,0,20,30,0,-20,-10,10,0,0,-20,0,30,30,10,-20,-30,-20,0,20,20,0,20
485,0,0,0,0,0,0,0,0,-10,30,20,0,20,-20,-30,0,30,30,-20,-30,0,-10,-10,10
486,0,0,0,0,0,0,0,0,0,10,30,30,0,10,0,-10,-10,20,30,0,-30,-30,-10,10
487,0,-10,-20,0,20,10,0,0,0,10,0,0,0,0,10,0,0,20,0,0,0,20,0,-10
488,10,0,0,0,0,0,-10,-10,0,20,30,30,20,-30,-30,10,0,10,0,-10,0,-10,0,30
489,0,0,0,0,0,0,0,0,0,10,20,10,0,0,0,0,0,10,0,0,0,0,0,-10
490,0,10,0,0,0,0,-30,-10,30,20,0,-30,0,30,0,10,-30,-30,0,20,20,20,0,-20
491,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,-10,20,30,0,-20,-20,0,-10
492,0,0,0,0,0,0,0,0,-10,-10,20,20,10,0,0,-10,10,0,-30,-10,0,10,30,20
493,-20,0,10,30,0,0,-20,0,-10,30,30,30,0,-30,-20,0,20,0,10,10,-20,-20,0,0
