,0
3609,-110.0
3610,-80.0
3611,-285.0
3612,-20.0
3613,-295.0
3614,-285.0
3615,-270.0
3616,-140.0
3617,-475.0
3618,-350.0
3619,-225.0
3620,-290.0
3621,-260.0
3622,-235.0
3623,-160.0
3624,-110.0
3625,-70.0
3626,-200.0
3627,-100.0
3628,-295.0
3629,-120.0
3630,-230.0
3631,-240.0
3632,-275.0
3633,-125.0
3634,-210.0
3635,-160.0
3636,-115.0
3637,-430.0
3638,-255.0
3639,0.0
3640,-205.0
3641,-235.0
3642,-195.0
3643,-165.0
3644,-105.0
3645,-295.0
3646,-120.0
3647,-195.0
3648,-280.0
3649,-80.0
3650,-85.0
3651,-80.0
3652,-215.0
3653,-275.0
3654,-90.0
3655,-270.0
3656,-105.0
3657,-415.0
3658,-205.0
3659,-80.0
3660,-145.0
3661,-90.0
3662,-80.0
3663,-10.0
3664,-445.0
3665,-595.0
3666,-155.0
3667,-455.0
3668,-80.0
3669,-255.0
3670,-170.0
3671,-115.0
3672,-265.0
3673,-260.0
3674,-185.0
3675,-15.0
3676,-285.0
3677,-190.0
3678,-245.0
3679,-90.0
3680,-150.0
3681,-285.0
3682,-290.0
3683,-125.0
3684,-195.0
3685,-60.0
3686,-215.0
3687,-185.0
3688,-185.0
3689,-130.0
3690,-185.0
3691,-350.0
3692,-180.0
3693,-480.0
3694,-190.0
3695,-305.0
3696,-140.0
3697,-140.0
3698,-310.0
3699,-185.0
3700,-165.0
3701,-205.0
3702,-85.0
3703,-235.0
3704,-115.0
3705,-80.0
3706,-90.0
3707,-280.0
3708,-470.0
3709,-120.0
3710,-110.0
3711,-175.0
3712,-180.0
3713,-55.0
3714,-245.0
3715,-85.0
3716,-175.0
3717,-85.0
3718,-150.0
3719,-210.0
3720,-135.0
3721,-180.0
3722,-425.0
3723,-25.0
3724,-75.0
3725,-570.0
3726,-165.0
3727,-200.0
3728,-205.0
3729,-145.0
3730,-170.0
3731,-340.0
3732,-285.0
3733,-320.0
3734,-80.0
3735,-215.0
3736,-210.0
3737,-215.0
3738,-200.0
3739,-370.0
3740,-125.0
3741,-5.0
3742,-225.0
3743,-75.0
3744,-120.0
3745,-55.0
3746,-100.0
3747,-20.0
3748,-80.0
3749,-255.0
3750,-440.0
3751,-170.0
3752,-220.0
3753,-75.0
3754,-110.0
3755,-110.0
3756,-325.0
3757,-90.0
3758,-105.0
3759,-5.0
3760,-195.0
3761,-120.0
3762,-335.0
3763,-130.0
3764,-395.0
3765,-30.0
3766,-80.0
3767,-125.0
3768,-185.0
3769,-325.0
3770,-175.0
3771,-25.0
3772,-325.0
3773,-235.0
3774,-420.0
3775,-140.0
3776,-235.0
3777,-265.0
3778,-220.0
3779,-15.0
3780,-185.0
3781,-165.0
3782,-5.0
3783,-460.0
3784,-260.0
3785,-50.0
3786,-120.0
3787,-145.0
3788,-260.0
3789,-185.0
3790,-265.0
3791,-125.0
3792,-365.0
3793,-10.0
3794,-255.0
3795,-375.0
3796,-160.0
3797,-185.0
3798,-160.0
3799,-265.0
3800,-270.0
3801,-305.0
3802,-170.0
3803,-80.0
3804,-190.0
3805,-325.0
3806,-85.0
3807,-85.0
3808,-185.0
3809,-15.0
3810,-165.0
3811,-230.0
3812,-155.0
3813,-190.0
3814,-160.0
3815,-85.0
3816,-285.0
3817,-330.0
3818,-450.0
3819,-125.0
3820,-100.0
3821,-370.0
3822,-270.0
3823,-295.0
3824,-135.0
3825,-160.0
3826,-220.0
3827,-115.0
3828,-105.0
3829,-150.0
3830,-245.0
3831,-150.0
3832,-320.0
3833,-295.0
3834,-115.0
3835,-120.0
3836,-320.0
3837,-85.0
3838,-15.0
3839,-215.0
3840,-420.0
3841,-150.0
3842,-120.0
3843,-75.0
3844,-190.0
3845,-420.0
3846,-100.0
3847,-75.0
3848,-190.0
3849,-390.0
3850,-245.0
3851,-230.0
3852,-210.0
3853,-20.0
3854,-95.0
3855,-265.0
3856,-75.0
3857,-85.0
3858,-270.0
3859,-250.0
3860,-45.0
3861,-80.0
3862,-125.0
3863,-25.0
3864,-215.0
3865,-75.0
3866,-120.0
3867,-185.0
3868,-225.0
3869,-400.0
3870,-130.0
3871,-315.0
3872,-195.0
3873,-405.0
3874,-80.0
3875,-215.0
3876,-330.0
3877,-110.0
3878,-425.0
3879,-85.0
3880,-290.0
3881,-340.0
3882,-80.0
3883,-170.0
3884,-230.0
3885,-120.0
3886,-250.0
3887,-425.0
3888,-140.0
3889,-180.0
3890,-265.0
3891,-210.0
3892,-195.0
3893,-10.0
3894,-225.0
3895,-95.0
3896,-190.0
3897,-50.0
3898,-135.0
3899,-180.0
3900,-160.0
3901,-130.0
3902,-260.0
3903,-135.0
3904,-510.0
3905,-110.0
3906,-90.0
3907,-170.0
3908,-20.0
3909,-105.0
3910,-235.0
3911,-255.0
3912,-15.0
3913,-75.0
3914,-250.0
3915,-195.0
3916,-75.0
3917,-285.0
3918,-5.0
3919,-230.0
3920,-200.0
3921,-295.0
3922,-105.0
3923,-400.0
3924,-85.0
3925,-155.0
3926,-180.0
3927,-280.0
3928,-275.0
3929,-205.0
3930,-215.0
3931,-90.0
3932,-190.0
3933,-160.0
3934,-95.0
3935,-125.0
3936,-270.0
3937,-75.0
3938,-355.0
3939,-45.0
3940,-85.0
3941,-75.0
3942,-100.0
3943,-240.0
3944,-250.0
3945,-145.0
3946,-195.0
3947,-180.0
3948,-135.0
3949,-325.0
3950,0.0
3951,-295.0
3952,-170.0
3953,-140.0
3954,-220.0
3955,-115.0
3956,-30.0
3957,-220.0
3958,-150.0
3959,-285.0
3960,-280.0
3961,-250.0
3962,-255.0
3963,-165.0
3964,-95.0
3965,-110.0
3966,-5.0
3967,-455.0
3968,-95.0
3969,-80.0
3970,-285.0
3971,-390.0
3972,-10.0
3973,-215.0
3974,-325.0
3975,-370.0
3976,-85.0
3977,-10.0
3978,-150.0
3979,0.0
3980,-140.0
3981,-390.0
3982,-165.0
3983,-150.0
3984,-185.0
3985,-335.0
3986,-190.0
3987,-200.0
3988,-100.0
3989,-220.0
3990,-280.0
3991,-465.0
3992,-295.0
3993,-125.0
3994,-215.0
3995,-15.0
3996,-215.0
3997,-145.0
3998,-405.0
3999,-130.0
4000,-195.0
4001,-80.0
4002,-125.0
4003,-215.0
4004,-5.0
4005,-90.0
4006,-340.0
4007,-110.0
4008,-90.0
4009,-5.0
4010,-175.0
4011,0.0
4012,-95.0
4013,-15.0
4014,-100.0
4015,-115.0
4016,-240.0
4017,-125.0
4018,-30.0
4019,-275.0
4020,-80.0
4021,-180.0
4022,-260.0
4023,-235.0
4024,-125.0
4025,-85.0
4026,-75.0
4027,-345.0
4028,-100.0
4029,-250.0
4030,-5.0
4031,-80.0
4032,-190.0
4033,-250.0
4034,-310.0
4035,-255.0
4036,-225.0
4037,-255.0
4038,-75.0
4039,-330.0
4040,-155.0
4041,-15.0
4042,-15.0
4043,-180.0
4044,-80.0
4045,-475.0
4046,-320.0
4047,-170.0
4048,-365.0
4049,-125.0
4050,-185.0
4051,-265.0
4052,-80.0
4053,-410.0
4054,-165.0
4055,-210.0
4056,-345.0
4057,-160.0
4058,-135.0
4059,-155.0
4060,-250.0
4061,-100.0
4062,-255.0
4063,-125.0
4064,-5.0
4065,-180.0
4066,-55.0
4067,-85.0
4068,-105.0
4069,-130.0
4070,-370.0
4071,-110.0
4072,-100.0
4073,-305.0
4074,-10.0
4075,-205.0
4076,-80.0
4077,-170.0
4078,-160.0
4079,-145.0
4080,-10.0
4081,-75.0
4082,-90.0
4083,-40.0
4084,-185.0
4085,-45.0
4086,-275.0
4087,-170.0
4088,-75.0
4089,-150.0
4090,-315.0
4091,-180.0
4092,-195.0
4093,-285.0
4094,-80.0
4095,-90.0
4096,-415.0
4097,-370.0
4098,-255.0
4099,-190.0
4100,-100.0
4101,-285.0
4102,-160.0
4103,-150.0
4104,-120.0
4105,-60.0
4106,-10.0
4107,-80.0
4108,-235.0
4109,-165.0
4110,-115.0
4111,-70.0
4112,-115.0
4113,-220.0
4114,-130.0
4115,-245.0
4116,-210.0
4117,-165.0
4118,-385.0
4119,-155.0
4120,-255.0
4121,-345.0
4122,-80.0
4123,-85.0
4124,-230.0
4125,-75.0
4126,-130.0
4127,-20.0
4128,-200.0
4129,-45.0
4130,-85.0
4131,-65.0
4132,-225.0
4133,-205.0
4134,-365.0
4135,-105.0
4136,-460.0
4137,-295.0
4138,-120.0
4139,-110.0
4140,-275.0
4141,-85.0
4142,-315.0
4143,-150.0
4144,-250.0
4145,-150.0
4146,-240.0
4147,-130.0
4148,-130.0
4149,-105.0
4150,-75.0
4151,-205.0
4152,-85.0
4153,-85.0
4154,-450.0
4155,-315.0
4156,-115.0
4157,-225.0
4158,-145.0
4159,-390.0
4160,-215.0
4161,-375.0
4162,-305.0
4163,-220.0
4164,-85.0
4165,-175.0
4166,-250.0
4167,-150.0
4168,-450.0
4169,-320.0
4170,-240.0
4171,-360.0
4172,-340.0
4173,-75.0
4174,-165.0
4175,-115.0
4176,-115.0
4177,-415.0
4178,-115.0
4179,-330.0
4180,-245.0
4181,-180.0
4182,-165.0
4183,-415.0
4184,-140.0
4185,-175.0
4186,-185.0
4187,-70.0
4188,-155.0
4189,-210.0
4190,-135.0
4191,-10.0
4192,-140.0
4193,-160.0
4194,-285.0
4195,-45.0
4196,-90.0
4197,-195.0
4198,-280.0
4199,-115.0
4200,-310.0
4201,-330.0
4202,-125.0
4203,-140.0
4204,-215.0
4205,-145.0
4206,-115.0
4207,-10.0
4208,-200.0
4209,-145.0
4210,-530.0
4211,-180.0
4212,-80.0
4213,-430.0
4214,-280.0
4215,-80.0
4216,-45.0
4217,-355.0
4218,-5.0
4219,-300.0
4220,-185.0
4221,-240.0
4222,-185.0
4223,-175.0
4224,-240.0
4225,-345.0
4226,-135.0
4227,-275.0
4228,-420.0
4229,-80.0
4230,-220.0
4231,-355.0
4232,-10.0
4233,-335.0
4234,-20.0
4235,-95.0
4236,-190.0
4237,-420.0
4238,-135.0
4239,-355.0
4240,-80.0
4241,-100.0
4242,-105.0
4243,-40.0
4244,-40.0
4245,-15.0
4246,-580.0
4247,-195.0
4248,-90.0
4249,-280.0
4250,-195.0
4251,-80.0
4252,-200.0
4253,-230.0
4254,-365.0
4255,-400.0
4256,-295.0
4257,-300.0
4258,-90.0
4259,-5.0
4260,-95.0
4261,-490.0
4262,-115.0
4263,-105.0
4264,-30.0
4265,-90.0
4266,-40.0
4267,-10.0
4268,-445.0
4269,-90.0
4270,-150.0
4271,-175.0
4272,-345.0
4273,-345.0
4274,-200.0
4275,-15.0
4276,-175.0
4277,-85.0
4278,-75.0
4279,-345.0
4280,-405.0
4281,-200.0
4282,-300.0
4283,-245.0
4284,-190.0
4285,-210.0
4286,-195.0
4287,-90.0
4288,-110.0
4289,-80.0
4290,-220.0
4291,-80.0
4292,-150.0
4293,-165.0
4294,-50.0
4295,-425.0
4296,-405.0
4297,-85.0
4298,-190.0
4299,-550.0
4300,-80.0
4301,-215.0
4302,-130.0
4303,-235.0
4304,-195.0
4305,-150.0
4306,-125.0
4307,-375.0
4308,-275.0
4309,-135.0
4310,-160.0
4311,-190.0
4312,-235.0
4313,-340.0
4314,-175.0
4315,-240.0
4316,-90.0
4317,-80.0
4318,-405.0
4319,-85.0
4320,-275.0
4321,-50.0
4322,-160.0
4323,-165.0
4324,-125.0
4325,-85.0
4326,-205.0
4327,-175.0
4328,-65.0
4329,-450.0
4330,-115.0
4331,-170.0
4332,-305.0
4333,-245.0
4334,-250.0
4335,-245.0
4336,-80.0
4337,-245.0
4338,-200.0
4339,-365.0
4340,-110.0
4341,-170.0
4342,-200.0
4343,-290.0
4344,-80.0
4345,-125.0
4346,-235.0
4347,-175.0
4348,-35.0
4349,-340.0
4350,-235.0
4351,-75.0
4352,-75.0
4353,-305.0
4354,-45.0
4355,-375.0
4356,-125.0
4357,-160.0
4358,-185.0
4359,-95.0
4360,-165.0
4361,-135.0
4362,-60.0
4363,-150.0
4364,-155.0
4365,-45.0
4366,-310.0
4367,-215.0
4368,-180.0
4369,-115.0
4370,-285.0
4371,-95.0
4372,-170.0
4373,-285.0
4374,-125.0
4375,-285.0
4376,-130.0
4377,-360.0
4378,-435.0
4379,-80.0
4380,-280.0
4381,-255.0
4382,-235.0
4383,-320.0
4384,-295.0
4385,-55.0
4386,-85.0
4387,-280.0
4388,-395.0
4389,-280.0
4390,-125.0
4391,-170.0
4392,-210.0
4393,-215.0
4394,-170.0
4395,-230.0
4396,-175.0
4397,-50.0
4398,-120.0
4399,-330.0
4400,-240.0
4401,-275.0
4402,-120.0
4403,-160.0
4404,-80.0
4405,-175.0
4406,-305.0
4407,-335.0
4408,-10.0
4409,-90.0
4410,-345.0
4411,-105.0
4412,-160.0
4413,-135.0
4414,-225.0
4415,-115.0
4416,-135.0
4417,-340.0
4418,-130.0
4419,-445.0
4420,-250.0
4421,-255.0
4422,-85.0
4423,-335.0
4424,-220.0
4425,-195.0
4426,-110.0
4427,-315.0
4428,-80.0
4429,-95.0
4430,-150.0
4431,-285.0
4432,-115.0
4433,-380.0
4434,-80.0
4435,-150.0
4436,-220.0
4437,-255.0
4438,-115.0
4439,-40.0
4440,-50.0
4441,-210.0
4442,-235.0
4443,-135.0
4444,-375.0
4445,-205.0
4446,-325.0
4447,-425.0
4448,-250.0
4449,-265.0
4450,-70.0
4451,-100.0
4452,-245.0
4453,-260.0
4454,-90.0
4455,-85.0
4456,-205.0
4457,-195.0
4458,-80.0
4459,-250.0
4460,-205.0
4461,-270.0
4462,-20.0
4463,-80.0
4464,-90.0
4465,-90.0
4466,-155.0
4467,-275.0
4468,-195.0
4469,-310.0
4470,-105.0
4471,-230.0
4472,-140.0
4473,-160.0
4474,-555.0
4475,-240.0
4476,-280.0
4477,-130.0
4478,-250.0
4479,-175.0
4480,-285.0
4481,-85.0
4482,-95.0
4483,-165.0
4484,-170.0
4485,-195.0
4486,-230.0
4487,-265.0
4488,-20.0
4489,-120.0
4490,-65.0
4491,-145.0
4492,-85.0
4493,-310.0
4494,-155.0
4495,-195.0
4496,-20.0
4497,-245.0
4498,-335.0
4499,-340.0
4500,-365.0
4501,-80.0
4502,-260.0
4503,-165.0
4504,-195.0
4505,-125.0
4506,-140.0
4507,-10.0
4508,-170.0
4509,-80.0
4510,-220.0
4511,-225.0
4512,-85.0
4513,-80.0
4514,-310.0
4515,-290.0
4516,-160.0
4517,-5.0
4518,-85.0
4519,-115.0
4520,-355.0
4521,-180.0
4522,-20.0
4523,-115.0
4524,-140.0
4525,-5.0
4526,-260.0
4527,-100.0
4528,-215.0
4529,-525.0
4530,-205.0
4531,-95.0
4532,-265.0
4533,-170.0
4534,-150.0
4535,-20.0
4536,-290.0
4537,-240.0
4538,-130.0
4539,-85.0
4540,-145.0
4541,-120.0
4542,-130.0
4543,-85.0
4544,-175.0
4545,-245.0
4546,-415.0
4547,-250.0
4548,-180.0
4549,-220.0
4550,-35.0
4551,-260.0
4552,-40.0
4553,-60.0
4554,-80.0
4555,-50.0
4556,-170.0
4557,-150.0
4558,-85.0
4559,-35.0
4560,-65.0
4561,-360.0
4562,-25.0
4563,-115.0
4564,-120.0
4565,-175.0
4566,-75.0
4567,-95.0
4568,-265.0
4569,-100.0
4570,-290.0
4571,-5.0
4572,-85.0
4573,-85.0
4574,-150.0
4575,-115.0
4576,-5.0
4577,-235.0
4578,-295.0
4579,-305.0
4580,-95.0
4581,-45.0
4582,-220.0
4583,-235.0
4584,-265.0
4585,-165.0
4586,-120.0
4587,-275.0
4588,-175.0
4589,-170.0
4590,-130.0
4591,-160.0
4592,-160.0
4593,-120.0
4594,-265.0
4595,-5.0
4596,-170.0
4597,-295.0
4598,-490.0
4599,-155.0
4600,-205.0
4601,-110.0
4602,-340.0
4603,-100.0
4604,-115.0
4605,-275.0
4606,-160.0
4607,-130.0
4608,-95.0
4609,0.0
4610,-180.0
4611,-255.0
4612,-55.0
4613,-550.0
4614,-240.0
4615,-265.0
4616,-435.0
4617,-185.0
4618,-255.0
4619,-230.0
4620,-180.0
4621,-280.0
4622,-95.0
4623,-140.0
4624,-240.0
4625,-135.0
4626,-80.0
4627,-230.0
4628,-365.0
4629,-50.0
4630,-300.0
4631,-115.0
4632,-105.0
4633,-345.0
4634,0.0
4635,-50.0
4636,-80.0
4637,-175.0
4638,-365.0
4639,-450.0
4640,-380.0
4641,-180.0
4642,-70.0
4643,-155.0
4644,-180.0
4645,-35.0
4646,-85.0
4647,-125.0
4648,-135.0
4649,-415.0
4650,-165.0
4651,-205.0
4652,-240.0
4653,-115.0
4654,-105.0
4655,-85.0
4656,-205.0
4657,-150.0
4658,-15.0
4659,-400.0
4660,-180.0
4661,-155.0
4662,-235.0
4663,-100.0
4664,-470.0
4665,-265.0
4666,-500.0
4667,-190.0
4668,-95.0
4669,-155.0
4670,-600.0
4671,-80.0
4672,-185.0
4673,-60.0
4674,-390.0
4675,-290.0
4676,-130.0
4677,-135.0
4678,-325.0
4679,-85.0
4680,-270.0
4681,-125.0
4682,-315.0
4683,-325.0
4684,-95.0
4685,-140.0
4686,-470.0
4687,-70.0
4688,-240.0
4689,-125.0
4690,-95.0
4691,-85.0
4692,-90.0
4693,-100.0
4694,-175.0
4695,-95.0
4696,-90.0
4697,-365.0
4698,-230.0
4699,-55.0
4700,-225.0
4701,-135.0
4702,-95.0
4703,-150.0
4704,-95.0
4705,-255.0
4706,-235.0
4707,-260.0
4708,-105.0
4709,-255.0
4710,-120.0
4711,-5.0
4712,-290.0
4713,-235.0
4714,-125.0
4715,-60.0
4716,-225.0
4717,-130.0
4718,-300.0
4719,-80.0
4720,-285.0
4721,-155.0
4722,-160.0
4723,0.0
4724,-175.0
4725,-20.0
4726,-350.0
4727,-365.0
4728,-295.0
4729,-125.0
4730,-160.0
4731,-60.0
4732,-140.0
4733,-315.0
4734,-170.0
4735,-335.0
4736,-275.0
4737,-375.0
4738,-425.0
4739,-215.0
4740,-5.0
4741,-175.0
4742,-115.0
4743,-250.0
4744,-305.0
4745,-310.0
4746,-85.0
4747,-120.0
4748,-80.0
4749,-305.0
4750,-175.0
4751,-270.0
4752,-85.0
4753,-50.0
4754,-245.0
4755,-145.0
4756,-155.0
4757,-115.0
4758,-140.0
4759,-75.0
4760,-75.0
4761,-270.0
4762,-80.0
4763,-85.0
4764,-75.0
4765,-245.0
4766,-80.0
4767,-110.0
4768,-205.0
4769,-240.0
4770,-345.0
4771,-255.0
4772,-260.0
4773,-160.0
4774,-210.0
4775,-170.0
4776,-235.0
4777,-430.0
4778,-215.0
4779,-210.0
4780,-85.0
4781,-250.0
4782,-155.0
4783,-170.0
4784,-370.0
4785,-185.0
4786,-75.0
4787,-170.0
4788,-155.0
4789,-165.0
4790,-135.0
4791,-90.0
4792,-155.0
4793,-275.0
4794,-230.0
4795,-5.0
4796,-265.0
4797,-165.0
4798,-245.0
4799,-20.0
4800,-200.0
4801,-115.0
4802,-115.0
4803,-225.0
4804,-85.0
4805,-145.0
4806,-130.0
4807,-265.0
4808,-110.0
4809,-175.0
4810,-120.0
4811,-410.0
4812,-10.0
4813,-5.0
4814,-95.0
4815,-130.0
4816,-260.0
4817,-20.0
4818,-160.0
4819,-70.0
4820,-10.0
4821,-300.0
4822,-220.0
4823,-155.0
4824,-250.0
4825,-230.0
4826,-175.0
4827,-130.0
4828,-85.0
4829,-165.0
4830,-60.0
4831,-115.0
4832,-90.0
4833,-155.0
4834,-225.0
4835,-110.0
4836,-185.0
4837,-200.0
4838,-260.0
4839,-160.0
4840,-325.0
4841,-180.0
4842,-165.0
4843,-265.0
4844,-140.0
4845,-100.0
4846,-10.0
4847,-125.0
4848,-170.0
4849,-20.0
4850,-90.0
4851,-80.0
4852,-135.0
4853,-345.0
4854,-20.0
4855,-245.0
4856,-320.0
4857,-230.0
4858,-240.0
4859,-300.0
4860,-475.0
4861,-95.0
4862,-150.0
4863,-240.0
4864,-205.0
4865,-210.0
4866,-150.0
4867,-95.0
4868,-10.0
4869,-170.0
4870,-155.0
4871,-155.0
4872,-80.0
4873,-540.0
4874,-5.0
4875,-20.0
4876,-90.0
4877,-95.0
4878,-200.0
4879,-35.0
4880,-80.0
4881,-210.0
4882,-80.0
4883,-170.0
4884,-250.0
4885,-90.0
4886,-285.0
4887,-320.0
4888,-410.0
4889,-505.0
4890,-100.0
4891,-285.0
4892,-80.0
4893,-210.0
4894,-60.0
4895,-465.0
4896,-70.0
4897,-205.0
4898,-190.0
4899,0.0
4900,-80.0
4901,-460.0
4902,-200.0
4903,-415.0
4904,-185.0
4905,-115.0
4906,-125.0
4907,-285.0
4908,-15.0
4909,-195.0
4910,-275.0
4911,-405.0
4912,-410.0
4913,-235.0
4914,-245.0
4915,-270.0
4916,-265.0
4917,-165.0
4918,-495.0
4919,-130.0
4920,-140.0
4921,-80.0
4922,-85.0
4923,-90.0
4924,-80.0
4925,-70.0
4926,-115.0
4927,-85.0
4928,-255.0
4929,-85.0
4930,-40.0
4931,-120.0
4932,-265.0
4933,-95.0
4934,-235.0
4935,-235.0
4936,-85.0
4937,-360.0
4938,-300.0
4939,-120.0
4940,-275.0
4941,-145.0
4942,-80.0
4943,-195.0
4944,-60.0
4945,-210.0
4946,-125.0
4947,-15.0
4948,-85.0
4949,-125.0
4950,-135.0
4951,-220.0
4952,-205.0
4953,-105.0
4954,-80.0
4955,-190.0
4956,-140.0
4957,-170.0
4958,-5.0
4959,-155.0
4960,-150.0
4961,-115.0
4962,-130.0
4963,-85.0
4964,-175.0
4965,-300.0
4966,-105.0
4967,-210.0
4968,-285.0
4969,-215.0
4970,-165.0
4971,-80.0
4972,-210.0
4973,-275.0
4974,-275.0
4975,-280.0
4976,-320.0
4977,-75.0
4978,-205.0
4979,-115.0
4980,-165.0
4981,-155.0
4982,-215.0
4983,-145.0
4984,-190.0
4985,-105.0
4986,-125.0
4987,-285.0
4988,-235.0
4989,-150.0
4990,-75.0
4991,-260.0
4992,-245.0
4993,-15.0
4994,-100.0
4995,-155.0
4996,-95.0
4997,-160.0
4998,-95.0
4999,-90.0
5000,-140.0
5001,-5.0
5002,-135.0
5003,-330.0
5004,-75.0
5005,-155.0
5006,-90.0
5007,-285.0
5008,-105.0
5009,-300.0
5010,-50.0
5011,-280.0
5012,-15.0
5013,-200.0
5014,-365.0
5015,-170.0
5016,-5.0
5017,-260.0
5018,-80.0
5019,-210.0
5020,-310.0
5021,-95.0
5022,-425.0
5023,-275.0
5024,-110.0
5025,-210.0
5026,-80.0
5027,-95.0
5028,-400.0
5029,-150.0
5030,-15.0
5031,-210.0
5032,-80.0
5033,-165.0
5034,-85.0
5035,-60.0
5036,-245.0
5037,-180.0
5038,-175.0
5039,-450.0
5040,-385.0
5041,-325.0
5042,-130.0
5043,-15.0
5044,-455.0
5045,-240.0
5046,-65.0
5047,-250.0
5048,-135.0
5049,-260.0
5050,-80.0
5051,-90.0
5052,-10.0
5053,-390.0
5054,-80.0
5055,-330.0
5056,-195.0
5057,-270.0
5058,-185.0
5059,-250.0
5060,-110.0
5061,-295.0
5062,-35.0
5063,-205.0
5064,-225.0
5065,-180.0
5066,-380.0
5067,-205.0
5068,-150.0
5069,-350.0
5070,-260.0
5071,-135.0
5072,-135.0
5073,-280.0
5074,-5.0
5075,-90.0
5076,-220.0
5077,-330.0
5078,-110.0
5079,-260.0
5080,-290.0
5081,-350.0
5082,-240.0
5083,-305.0
5084,-120.0
5085,-95.0
5086,-130.0
5087,-270.0
5088,-150.0
5089,-375.0
5090,-265.0
5091,-345.0
5092,-75.0
5093,-25.0
5094,-365.0
5095,-90.0
5096,-425.0
5097,-130.0
5098,-100.0
5099,-105.0
5100,-95.0
5101,-170.0
5102,-320.0
5103,-355.0
5104,-410.0
5105,-180.0
5106,-130.0
5107,-90.0
5108,-210.0
5109,-180.0
5110,-340.0
5111,-125.0
5112,-15.0
5113,-230.0
5114,-135.0
5115,-90.0
5116,-205.0
5117,-190.0
5118,-15.0
5119,-235.0
5120,-275.0
5121,-90.0
5122,-195.0
5123,-425.0
5124,-80.0
5125,-290.0
5126,-325.0
5127,-15.0
5128,-20.0
5129,-115.0
5130,-230.0
5131,-220.0
5132,-110.0
5133,-90.0
5134,-210.0
5135,-55.0
5136,-125.0
5137,-355.0
5138,-325.0
5139,-330.0
5140,-195.0
5141,-105.0
5142,-75.0
5143,-230.0
5144,-15.0
5145,-360.0
5146,-85.0
5147,-420.0
5148,-210.0
5149,-25.0
5150,-90.0
5151,-185.0
5152,-480.0
5153,-250.0
5154,-5.0
5155,-85.0
5156,-175.0
5157,-250.0
5158,-80.0
5159,-80.0
5160,-185.0
5161,-255.0
5162,-255.0
5163,-75.0
5164,-75.0
5165,-430.0
5166,-295.0
5167,-310.0
5168,-120.0
5169,-215.0
5170,-255.0
5171,-85.0
5172,-240.0
5173,-245.0
5174,-335.0
5175,-150.0
5176,-185.0
5177,-170.0
5178,-175.0
5179,-75.0
5180,-300.0
5181,-190.0
5182,-300.0
5183,-345.0
5184,-305.0
5185,-145.0
5186,-175.0
5187,-420.0
5188,-185.0
5189,-90.0
5190,-225.0
5191,-20.0
5192,-105.0
5193,-80.0
5194,-110.0
5195,-245.0
5196,-345.0
5197,-80.0
5198,-125.0
5199,-75.0
5200,-210.0
5201,-115.0
5202,-180.0
5203,-245.0
5204,-320.0
5205,-315.0
5206,-145.0
5207,-165.0
5208,-15.0
5209,-35.0
5210,-240.0
5211,-250.0
5212,-285.0
5213,-100.0
5214,-85.0
5215,-270.0
5216,-210.0
5217,-70.0
5218,-80.0
5219,-200.0
5220,-100.0
5221,-90.0
5222,-50.0
5223,-365.0
5224,-450.0
5225,-150.0
5226,-75.0
5227,-175.0
5228,-65.0
5229,-185.0
5230,-385.0
5231,-10.0
5232,-170.0
5233,-315.0
5234,-350.0
5235,-75.0
5236,-115.0
5237,-195.0
5238,-155.0
5239,-155.0
5240,-120.0
5241,-20.0
5242,-85.0
5243,-120.0
5244,-75.0
5245,-335.0
5246,-80.0
5247,-230.0
5248,-85.0
5249,-10.0
5250,-240.0
5251,-125.0
5252,-80.0
5253,-160.0
5254,-220.0
5255,-170.0
5256,-85.0
5257,-80.0
5258,-320.0
5259,-150.0
5260,-85.0
5261,-45.0
5262,-50.0
5263,-185.0
5264,-160.0
5265,-175.0
5266,-210.0
5267,-280.0
5268,-85.0
5269,-90.0
5270,-115.0
5271,-60.0
5272,-230.0
5273,-160.0
5274,-365.0
5275,-160.0
5276,-100.0
5277,-280.0
5278,-95.0
5279,-95.0
5280,-235.0
5281,-280.0
5282,-15.0
5283,-165.0
5284,-5.0
5285,-70.0
5286,-75.0
5287,-165.0
5288,-360.0
5289,-275.0
5290,-195.0
5291,-200.0
5292,-195.0
5293,-260.0
5294,-20.0
5295,-250.0
5296,-145.0
5297,-280.0
5298,-5.0
5299,-65.0
5300,-25.0
5301,-315.0
5302,0.0
5303,-160.0
5304,-75.0
5305,-100.0
5306,-375.0
5307,-410.0
5308,-225.0
5309,-185.0
5310,-235.0
5311,-155.0
5312,-320.0
5313,-130.0
5314,-340.0
5315,-160.0
5316,-325.0
5317,-15.0
5318,-215.0
5319,-255.0
5320,-80.0
5321,-320.0
5322,-20.0
5323,-315.0
5324,-205.0
5325,-155.0
5326,-15.0
5327,-200.0
5328,-120.0
5329,-270.0
5330,-240.0
5331,-10.0
5332,-150.0
5333,-130.0
5334,-85.0
5335,-190.0
5336,-270.0
5337,-300.0
5338,-175.0
5339,-155.0
5340,-110.0
5341,-10.0
5342,-120.0
5343,-195.0
5344,-190.0
5345,-165.0
5346,-85.0
5347,-200.0
5348,-195.0
5349,-225.0
5350,-335.0
5351,-295.0
5352,-200.0
5353,-355.0
5354,-215.0
5355,-85.0
5356,-100.0
5357,-125.0
5358,-60.0
