,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,10,0,-20,0,0,0,0,-10
1830,0,0,0,0,0,0,0,0,0,0,30,30,0,-20,-20,0,0,30,20,0,-10,-30,0,30
1831,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,10
1832,10,0,-10,0,0,0,0,0,0,10,10,20,0,0,0,-20,0,0,0,0,0,0,0,20
1833,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,20,0,0,0,0,-30,-20,0,30
1834,0,0,0,0,0,0,0,0,0,30,20,0,0,-30,0,0,0,0,0,0,0,0,0,0
1835,0,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,-10,0,10,20,0,0,0,10
1836,0,0,0,0,0,0,0,20,0,-10,0,0,10,30,10,0,-30,0,0,0,0,0,0,-20
1837,0,0,0,0,0,0,0,0,0,30,10,0,0,-10,0,0,0,0,0,0,0,0,0,-10
1838,0,0,0,0,0,0,0,0,0,10,20,10,0,0,0,0,0,0,0,0,0,0,0,20
1839,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,-10
1840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,-30,0,0,10,10,0,0
1841,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1842,0,0,20,0,0,-30,0,0,10,20,10,0,0,0,0,10,30,0,0,-20,-20,-10,0,0
1843,0,0,0,0,0,0,0,0,30,20,0,0,0,0,20,0,0,0,0,0,0,-20,-30,0
1844,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,-10,0,10,0,0,0,0,0,0
1845,0,0,0,0,0,0,0,0,0,10,10,20,10,0,0,0,0,0,10,30,0,-30,-10,0
1846,0,0,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,-20,0,20,30,0,-30
1847,0,0,0,0,0,0,0,0,0,10,10,20,0,0,0,0,0,0,0,0,0,0,0,20
1848,0,0,0,0,0,0,0,0,0,0,30,0,0,0,-30,0,30,20,0,-30,-20,0,0,20
1849,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
1850,0,0,0,0,0,0,0,0,0,0,0,0,10,30,0,-10,-20,0,0,0,0,0,0,10
1851,0,0,0,0,0,0,0,0,0,0,0,0,30,0,-30,0,0,20,10,0,0,0,0,20
1852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0
1853,0,0,20,0,-10,0,0,0,-20,0,10,30,20,0,-10,0,-10,0,30,20,0,-20,-30,10
1854,0,0,0,0,0,0,0,-20,0,10,10,0,0,0,0,10,10,10,0,0,0,0,0,-30
1855,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,-20
1856,0,0,0,0,0,0,0,0,0,20,20,20,0,0,0,0,0,-20,0,0,0,0,0,20
1857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10
1858,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,10,20,0,0,0,0,0,0,10
1859,0,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,10
1860,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1861,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,10,0,0,0,0,0,0
1862,0,0,0,0,0,0,0,0,0,0,0,20,30,0,-20,0,0,0,0,0,0,0,0,-10
1863,0,0,0,0,0,0,0,0,10,20,20,20,0,0,0,0,0,0,0,0,-10,0,0,30
1864,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,10,0,-10,-10,0,30
1865,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,30,10,0,0,0,0,0,10
1866,0,0,0,0,0,0,0,0,0,10,30,10,0,0,-30,0,0,0,30,10,0,-20,-20,0
1867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,-10
1868,0,0,0,0,0,0,0,0,0,20,20,0,0,-10,0,0,0,0,0,0,0,0,0,-20
1869,0,0,0,0,0,0,0,0,0,0,10,30,30,0,-30,-10,0,0,0,0,0,0,0,0
1870,0,0,0,-20,0,30,30,10,-10,-20,-30,0,10,30,0,0,10,0,-10,-10,0,0,0,10
1871,0,-20,0,20,30,0,-30,-20,0,20,20,30,0,-30,-10,0,0,0,0,0,0,-20,-10,0
1872,0,0,0,0,0,0,0,0,0,20,30,0,0,0,0,0,0,0,0,0,0,0,0,10
1873,0,0,0,0,0,0,0,0,0,0,30,30,0,0,0,0,0,0,0,0,0,0,0,-20
1874,0,0,-20,0,30,10,-30,0,20,20,20,0,-20,0,0,10,10,0,0,0,0,0,0,30
1875,0,0,0,0,0,0,0,0,0,20,20,10,0,0,0,0,0,0,0,0,0,0,0,10
1876,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,20,20,0,-30,-10,10,0,-10
1877,0,0,0,0,0,0,0,0,0,-20,30,30,0,-30,-20,0,30,10,0,0,0,0,0,10
1878,0,0,0,0,0,0,0,0,0,30,10,0,0,-10,-20,0,0,0,0,0,0,0,0,10
1879,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,30,20,0,-10,-20,0,0,10
1880,0,0,0,0,0,0,0,0,0,0,20,20,0,-20,-30,0,10,30,0,-20,-20,0,0,10
1881,0,0,0,0,0,0,0,0,0,0,10,30,30,0,-30,-30,0,10,20,0,0,0,0,10
1882,0,0,0,0,0,0,0,0,0,0,-20,0,20,20,30,0,0,0,0,0,0,0,0,-20
1883,0,0,0,0,0,0,0,0,0,0,0,10,20,10,0,-30,-20,0,20,10,0,0,0,-10
1884,0,0,0,0,0,0,0,0,0,0,10,10,0,20,0,0,-30,-10,0,0,0,0,0,20
1885,0,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,-10,0,0,0,0,0,0,20
1886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20
1887,0,0,0,0,0,20,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-10
1888,20,0,-10,0,10,0,0,0,-30,0,20,30,10,0,0,0,0,-30,0,0,0,0,0,20
1889,0,0,0,0,0,0,0,0,0,0,30,20,0,0,-20,-30,0,30,20,0,-10,-20,0,-10
1890,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,-20,0,20,10,0,0,0,0,10
1891,0,0,0,0,0,0,0,0,0,30,30,-10,-10,0,0,0,0,-30,0,30,30,0,-30,-20
1892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
1893,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0,10
1894,0,0,0,0,0,0,0,0,30,10,0,-30,-10,30,30,0,-20,-30,0,0,0,0,0,20
1895,0,0,0,0,0,0,0,0,0,10,10,0,0,0,10,0,0,0,0,0,0,0,0,-10
1896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,20,0,-10,0,-30,-30,0,20,20
1897,0,0,0,0,0,0,0,0,0,10,30,0,0,0,0,10,-30,-20,0,30,30,0,-20,-30
1898,0,0,0,0,0,0,0,0,0,0,0,0,10,10,30,30,0,-20,-10,0,0,0,0,0
1899,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,-20,0,0,0,0,-20
1900,0,0,0,0,0,0,0,0,20,0,0,-10,0,20,20,0,0,0,0,0,0,0,0,-30
1901,0,0,0,0,0,0,0,0,0,0,20,20,0,-30,-30,10,0,30,30,0,0,0,0,0
1902,0,0,0,0,0,0,0,0,0,0,0,20,30,0,-10,-20,0,0,0,0,0,0,0,-20
1903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
1904,0,0,0,0,0,0,0,0,0,0,10,10,10,20,0,20,0,-30,0,0,0,0,0,10
1905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,-30,-30,0,30
1906,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0,30
1907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-30
1908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,-10
1909,0,0,0,0,0,0,0,0,0,0,10,10,20,0,0,0,-30,-10,0,0,0,0,0,10
1910,0,0,0,0,0,0,0,0,0,0,0,20,10,0,0,-10,0,0,0,0,0,0,0,30
1911,0,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,-10,-10,0,20
1912,0,0,0,0,0,0,0,0,0,10,30,10,0,-20,-30,0,30,20,0,-10,0,0,0,0
1913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,-10
1914,0,0,0,0,0,0,0,0,30,20,0,0,0,0,0,20,0,0,0,0,0,0,0,10
1915,0,0,0,0,0,0,0,0,0,0,30,20,0,-10,-10,0,-10,0,10,10,0,0,0,-10
1916,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,0,0,0,0,0,0,-30,-20,10
1917,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,20,0,0,0,0,10
1918,0,0,0,0,0,0,0,0,0,30,30,0,-30,-10,0,0,0,0,-30,-20,0,30,20,-20
1919,0,0,0,0,0,0,0,0,0,0,30,20,0,-30,-20,0,20,10,0,0,0,0,0,-10
1920,0,0,0,0,0,0,0,0,0,10,30,10,0,-10,0,0,0,0,0,0,0,0,0,10
1921,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0
1922,0,0,0,0,0,0,0,0,0,20,30,0,-10,-30,0,20,10,0,0,0,0,0,0,10
1923,-20,0,10,30,0,0,0,0,-20,10,0,0,0,0,10,20,20,0,0,0,0,0,0,0
1924,0,0,0,0,0,0,0,0,0,30,10,0,0,-10,-30,0,20,20,10,0,0,0,0,-20
1925,0,0,0,0,0,0,0,0,0,10,30,10,0,-20,-20,0,10,10,20,20,0,-10,0,-10
1926,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,30,0,0,0,0,0,0,0,-10
1927,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0,-20,-30,-10,0,0,0,0,0
1928,0,0,0,0,0,0,0,0,0,-20,0,30,20,0,0,0,0,0,0,0,0,0,0,0
1929,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,-10
1930,0,0,0,0,0,0,0,0,0,0,30,30,0,-10,-10,0,0,0,0,0,0,0,0,-10
1931,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0
1932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,30,0,0,-30,-30,0,30,30
1933,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0
1934,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,0,0,0,0,0,0,0,0,10
1935,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,30,0,0,0,0,0,0,-10
1936,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,20
1937,0,0,0,0,0,0,0,0,0,-20,0,30,0,0,0,0,0,0,0,0,0,0,0,0
1938,0,0,0,0,0,0,0,0,0,0,10,10,30,0,0,0,0,0,0,-10,-30,0,0,30
1939,0,0,0,0,0,0,0,0,0,20,30,0,-10,0,0,0,0,20,20,0,-30,-20,0,20
1940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,20,10,0,0,0,-20,0,0,20
1941,0,0,0,0,0,0,0,0,30,10,-20,-30,0,20,20,20,0,0,0,0,0,0,0,-10
1942,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20,30,0,-30,-20,0,10,20
1943,-20,0,20,10,0,0,0,0,-20,0,30,30,0,-30,-10,0,0,10,20,0,0,0,0,-30
1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,10
1945,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,10,10,0,0,0,0,0
1946,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,-30
1947,0,0,0,0,0,0,0,0,0,-20,0,30,10,0,0,0,0,0,0,0,0,0,0,10
1948,0,0,0,0,0,0,0,0,0,10,30,10,0,0,0,0,0,-30,-10,0,20,10,0,-10
1949,0,0,0,0,0,0,0,0,0,10,20,10,0,0,0,0,0,0,0,0,0,0,0,-10
1950,0,0,0,0,0,0,0,0,0,0,10,10,20,0,0,0,0,0,0,0,0,0,0,20
1951,0,0,0,0,0,0,0,0,0,20,20,0,-20,0,30,20,0,-30,-20,0,0,0,0,10
1952,0,0,0,0,0,0,0,0,0,0,0,10,30,0,-30,0,0,0,10,30,20,0,-20,-20
1953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,20,20,0,-20,-30,-10,0,0,0
1954,0,0,0,0,0,0,0,0,0,0,30,20,-20,-20,0,0,0,0,0,0,0,0,0,10
1955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,30,10,0,0,0,0,0,-10
1956,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0,0,20
1957,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0,0,20
1958,0,0,0,0,0,0,0,0,0,20,20,0,20,0,0,0,0,0,0,0,0,0,0,0
1959,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,-20,0,30
1960,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,20
1961,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,10,0,0,0,-20,-20,0,0,10
1962,0,0,0,0,0,0,0,0,0,0,-10,0,10,10,20,0,0,0,0,0,0,0,0,-20
1963,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,10,-10,0,-10,0,0,0,0,0
1964,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0,-20,-10,0,0,0,0,0,10
1965,0,0,0,0,0,0,0,0,0,20,0,-20,0,30,30,0,-30,-10,0,0,20,20,0,0
1966,0,0,0,0,0,0,0,0,0,10,20,10,0,0,0,0,0,0,0,0,0,0,0,-10
1967,0,0,0,0,0,0,0,0,0,0,0,0,30,10,0,-30,-10,0,0,0,0,0,0,30
1968,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,0,0,0,0,0,0,0,0,0,10,20,30,0,-10,-10,0,0,0,0,0,0,0,0,10
1970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0
1971,0,0,0,0,0,0,0,0,0,0,0,10,30,0,-20,-30,0,10,30,0,0,0,-20,-20
1972,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,20,0,0,0,0,0,0,-10
1973,0,0,0,0,0,0,0,0,0,0,20,30,0,-20,-20,0,0,0,0,0,20,0,0,10
1974,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,10,30,30,0,-20,-20,0,-10
1975,0,10,0,0,0,0,-20,0,0,10,0,0,0,0,20,0,-10,0,0,0,-30,-30,0,30
1976,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
1977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,20,0,0,20,0,0,0,20
1978,0,0,0,0,0,0,0,0,0,10,30,30,0,-20,-20,0,0,0,0,0,0,0,0,0
1979,0,0,0,0,0,0,0,0,0,0,10,30,20,10,0,-20,0,0,10,20,0,0,0,-20
1980,0,0,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,0,0,0,0,0
1981,0,0,0,0,0,0,0,-20,0,30,30,0,-20,0,0,20,0,0,0,0,0,0,0,-10
1982,0,0,0,0,0,0,0,0,0,0,0,0,0,10,30,0,0,0,0,0,0,0,0,10
1983,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,10,0,0,0,0,-10
1984,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0,0,10
1985,0,0,0,0,0,0,0,0,0,30,10,-10,0,0,0,0,0,20,0,0,0,0,0,-10
1986,0,0,0,0,0,0,0,0,0,0,10,10,30,0,0,0,0,0,0,0,-10,-10,0,0
1987,0,0,0,0,0,0,0,0,0,30,30,20,0,-10,-20,0,0,0,0,0,0,0,0,-10
1988,0,0,0,0,0,0,0,0,0,0,10,20,30,0,-10,-30,-10,0,10,10,0,0,0,10
1989,0,0,0,0,0,0,0,0,0,0,-20,0,10,20,20,0,0,-30,0,10,20,0,0,-10
1990,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,0,0,-10,-30,-20,0,20,10,10
1991,0,0,0,0,0,0,0,0,0,0,0,10,30,0,0,0,0,0,0,0,0,0,-20,10
1992,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,20
1993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,0,-10,-20
1994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,30,10,0
1995,0,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,-30,0,0,0,0,0,0,-20
1996,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,20
1997,0,0,0,0,0,0,0,0,0,10,30,20,0,0,0,-20,-30,0,30,20,0,-20,-30,-20
1998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10
1999,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0,0,-10
2000,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,0,0,0,0,0,0,0,0,10
2001,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,-20,-10,0,0,0,10,30,0
2002,0,0,0,0,0,0,0,0,0,0,10,30,0,0,0,0,-30,-20,10,20,20,0,-20,-10
2003,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,30,0,-20,-30,0,10
2004,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,30,30,0,-20,-30,-20,-10
2005,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,-10,0,0,0
2006,0,0,0,0,0,0,0,0,0,10,20,30,0,-10,-30,-10,0,0,0,0,0,0,0,-10
2007,0,0,0,0,0,0,0,0,30,0,-20,-20,0,20,30,0,0,0,0,0,0,0,0,10
2008,0,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,-20,-20,0,30,0
2009,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,10,10,0,0,0,0,0,0,0
2010,0,0,0,0,0,-20,0,10,20,20,0,-30,0,10,30,30,0,-20,-30,0,0,0,0,10
2011,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,20,30,0,0,-10,0,0,0,-30
2012,0,0,0,0,0,0,0,0,0,30,30,0,-30,-20,0,10,20,0,0,0,0,0,0,-20
2013,0,0,0,0,0,0,0,0,30,0,-30,-20,0,30,20,0,0,0,-20,-30,0,0,0,30
2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,-20,0,30,30
2015,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0,0,0,0,0,0,0,0,10
2016,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,0,0,0,0,0,0,-10
2017,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,-10
2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,30,0,-10,-20,0,0,0,0
2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,-20
2020,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,20
2021,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,30
2022,0,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,0,0,0,0,-10,-20,0,0
2023,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20,20,0,-10,-10,0,0,0,10
2024,0,0,0,0,0,0,0,0,0,0,10,30,0,0,-30,-30,0,30,30,0,-10,-20,0,0
2025,0,0,0,0,0,0,0,0,0,20,30,10,0,0,0,0,0,0,20,0,0,0,0,30
2026,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
2027,0,0,0,0,0,0,0,0,0,20,30,0,-10,-30,0,10,30,10,0,-20,-30,0,30,10
2028,0,0,20,-10,-20,10,-10,0,20,30,0,-10,-30,0,20,30,0,0,0,-10,-30,-10,0,10
2029,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,0,0,0,0,-30,0,0,0
2030,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,10,30,0,0,-10,-30,-30,0,10
2031,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,0,0,0,0,0,0,0,0,20
2032,0,0,0,0,0,0,0,0,0,20,30,0,0,0,0,0,0,0,0,0,0,0,0,-10
2033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,-10,-30,0,0,0
2034,0,-10,0,20,20,0,-10,-10,-30,0,30,30,0,0,-30,0,0,0,0,0,0,0,0,0
2035,0,0,0,10,0,10,20,0,-20,-20,0,10,20,0,0,0,0,0,0,0,0,0,0,-10
2036,0,0,0,0,0,0,0,0,0,0,10,30,30,0,-20,-30,0,30,30,0,-30,-10,0,10
2037,0,0,0,0,0,0,0,0,0,10,20,10,0,0,0,-10,0,0,0,0,0,0,0,-20
2038,0,0,0,0,0,0,0,0,0,10,20,30,0,-10,0,0,0,0,0,0,0,0,0,-30
2039,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,20,10,0,0,0,-10
2040,0,0,0,0,0,0,0,0,0,10,20,10,0,0,0,0,0,0,0,0,0,0,0,20
2041,0,0,0,0,0,0,0,0,0,0,10,0,0,0,10,10,0,0,0,0,0,0,0,-10
2042,0,0,0,0,0,0,0,0,0,10,30,0,0,0,0,0,0,0,0,0,0,0,0,-10
2043,0,0,0,0,0,0,0,0,0,10,10,20,0,0,0,0,0,0,0,0,0,0,0,10
2044,0,0,0,0,0,0,0,0,0,20,20,30,0,-10,-10,0,0,0,0,0,0,0,0,0
2045,0,0,0,0,0,0,0,0,0,0,20,30,0,-10,0,0,0,0,0,20,10,0,0,10
2046,0,0,0,0,0,0,0,0,0,10,20,10,0,0,0,0,0,0,10,0,0,0,0,-10
2047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,-30,-20,0,0,0,0,-10
2048,0,0,0,0,0,0,0,0,0,0,0,30,30,0,-20,-20,0,0,0,0,0,0,0,0
2049,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,10,0,0,0,0,0,0,0,-10
2050,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,-20
2051,0,0,0,0,0,0,0,0,0,30,20,-10,-10,0,0,0,0,0,0,0,0,0,0,10
2052,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,10
2053,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,-30,-20,0,20,0,0,0,0
2054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,20
2055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,30,0,0,0,-30,-20,0,30
2056,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,20,10,0,0,0,0,0,10
2057,0,0,0,0,0,0,0,0,0,30,30,0,-30,-30,0,30,10,0,0,0,0,0,0,-20
2058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,20,20,-30,-20,0,10,20,0,-10
2059,0,0,0,0,0,0,0,0,0,30,20,-30,-30,0,10,10,0,0,0,0,0,0,0,-20
2060,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,30,20,0,-10,-20
2061,0,0,0,0,0,0,0,0,0,10,30,20,0,-30,-20,0,0,0,0,0,0,0,0,20
2062,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,-30
2063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,20,30,0,-10,-20,-10,0,0,30
2064,0,0,0,0,0,0,0,0,0,10,20,30,0,0,0,0,0,0,0,0,0,0,0,10
2065,0,0,0,0,0,0,0,0,0,30,30,0,-20,-20,0,20,10,0,0,0,0,0,0,-20
2066,0,0,0,0,0,0,0,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,10
2067,0,0,0,0,0,0,0,0,0,10,10,0,0,0,10,0,0,0,0,0,20,10,0,-20
2068,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,0,0,0,0,0,0,0,0,-20
2069,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,0,0,30,30,0,-30,-20
2070,0,0,0,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,-30,-20,0,30
2071,0,0,0,0,0,0,0,0,0,30,30,0,-20,-10,0,0,0,0,0,0,0,0,0,10
2072,0,0,0,0,0,0,0,0,0,-20,0,10,30,10,0,0,0,0,20,0,-10,-10,0,-20
2073,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,-10
2074,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,-30,0,0,0,0
2075,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,0,0,0,0,0,0,-30
2076,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,-10,0,0,0,10,0,0,-10
2077,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,-20,-20,0,20,0,0,0,0,0
2078,0,0,0,0,0,0,0,0,0,30,30,0,-20,-10,0,0,0,0,0,0,0,0,0,0
2079,0,0,20,0,0,0,-10,0,-10,0,10,20,0,0,0,0,0,0,0,0,0,0,0,-20
2080,0,0,0,0,0,0,0,0,0,0,30,20,0,-30,-30,0,10,20,10,0,0,0,0,0
2081,0,0,0,0,0,0,0,0,0,10,20,0,0,0,-30,-30,0,30,30,0,0,0,0,-30
2082,0,0,0,0,0,0,0,0,0,0,20,20,0,-20,-20,0,20,0,0,0,0,0,0,-10
2083,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0,-20,-20,0,0,0,0,0,0,-10
2084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10
2085,0,0,0,0,0,0,0,0,0,0,0,0,10,20,30,0,0,0,0,0,0,0,0,10
2086,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,-10
2087,0,0,0,0,0,0,0,0,0,10,30,20,0,-10,-10,0,0,0,0,0,0,0,0,30
2088,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,0,0,0,0,0,0,0,0,30
2089,0,0,0,0,0,0,0,0,0,30,20,0,-20,-30,0,20,10,0,0,0,0,0,10,30
2090,0,0,0,0,0,0,0,0,0,30,10,0,-30,0,20,30,20,0,-20,-20,0,0,0,0
2091,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,0,0,0,0,0
2092,0,0,0,0,0,0,0,0,0,10,10,30,0,0,0,0,20,10,0,-10,-20,-20,0,30
