,0
1875,-210.0
1876,-35.0
1877,0.0
1878,-160.0
1879,-265.0
1880,-80.0
1881,-270.0
1882,-80.0
1883,-155.0
1884,-75.0
1885,-160.0
1886,-80.0
1887,-210.0
1888,-210.0
1889,-40.0
1890,-115.0
1891,-275.0
1892,-240.0
1893,-85.0
1894,-70.0
1895,-260.0
1896,0.0
1897,-90.0
1898,-275.0
1899,-40.0
1900,-290.0
1901,-215.0
1902,-225.0
1903,-185.0
1904,-445.0
1905,-155.0
1906,-115.0
1907,-75.0
1908,-200.0
1909,-310.0
1910,-125.0
1911,-120.0
1912,-250.0
1913,-195.0
1914,-120.0
1915,-255.0
1916,-85.0
1917,-220.0
1918,-145.0
1919,-70.0
1920,-190.0
1921,-415.0
1922,-295.0
1923,-5.0
1924,-90.0
1925,-160.0
1926,-165.0
1927,-70.0
1928,-110.0
1929,-205.0
1930,-190.0
1931,-75.0
1932,-365.0
1933,-70.0
1934,-110.0
1935,-155.0
1936,-240.0
1937,-55.0
1938,-465.0
1939,-180.0
1940,-55.0
1941,-250.0
1942,-235.0
1943,-170.0
1944,-100.0
1945,0.0
1946,-140.0
1947,-125.0
1948,-280.0
1949,-215.0
1950,-75.0
1951,-115.0
1952,-85.0
1953,-85.0
1954,-280.0
1955,-110.0
1956,-160.0
1957,-75.0
1958,-165.0
1959,-115.0
1960,-340.0
1961,-205.0
1962,-90.0
1963,-70.0
1964,-80.0
1965,-220.0
1966,-75.0
1967,-160.0
1968,-205.0
1969,0.0
1970,-105.0
1971,-155.0
1972,-340.0
1973,-115.0
1974,-80.0
1975,-50.0
1976,-175.0
1977,-355.0
1978,-185.0
1979,-415.0
1980,-280.0
1981,-430.0
1982,-280.0
1983,-255.0
1984,-75.0
1985,-265.0
1986,-110.0
1987,-240.0
1988,-320.0
1989,-205.0
1990,-160.0
1991,-50.0
1992,-275.0
1993,-80.0
1994,-165.0
1995,0.0
1996,-40.0
1997,-125.0
1998,-180.0
1999,-250.0
2000,-40.0
2001,-80.0
2002,-195.0
2003,-240.0
2004,-85.0
2005,-175.0
2006,-35.0
2007,-80.0
2008,-120.0
2009,-70.0
2010,-200.0
2011,-145.0
2012,-190.0
2013,-70.0
2014,-65.0
2015,-335.0
2016,0.0
2017,-235.0
2018,-170.0
2019,-315.0
2020,-155.0
2021,-105.0
2022,-75.0
2023,-125.0
2024,-75.0
2025,-155.0
2026,-115.0
2027,-155.0
2028,-325.0
2029,-260.0
2030,-80.0
2031,-355.0
2032,-90.0
2033,-180.0
2034,-75.0
2035,-160.0
2036,-80.0
2037,-145.0
2038,-190.0
2039,-230.0
2040,-35.0
2041,-155.0
2042,-45.0
2043,-355.0
2044,-210.0
2045,-130.0
2046,-160.0
2047,-170.0
2048,-85.0
2049,-240.0
2050,-45.0
2051,-130.0
2052,-85.0
2053,0.0
2054,-160.0
2055,-75.0
2056,-160.0
2057,-35.0
2058,-115.0
2059,0.0
2060,-75.0
2061,-265.0
2062,-215.0
2063,-115.0
2064,-185.0
2065,0.0
2066,-155.0
2067,-145.0
2068,-415.0
2069,-155.0
2070,-5.0
2071,-100.0
2072,-80.0
2073,-315.0
2074,-165.0
2075,-240.0
2076,-180.0
2077,-185.0
2078,-400.0
2079,-40.0
2080,-80.0
2081,-110.0
2082,-30.0
2083,-100.0
2084,-115.0
2085,-80.0
2086,-85.0
2087,-140.0
2088,-150.0
2089,-335.0
2090,-5.0
2091,-90.0
2092,-115.0
2093,-245.0
2094,-80.0
2095,-250.0
2096,-80.0
2097,-165.0
2098,-190.0
2099,-105.0
2100,-155.0
2101,-150.0
2102,-115.0
2103,-165.0
2104,-15.0
2105,-180.0
2106,-165.0
2107,-290.0
2108,-105.0
2109,-270.0
2110,-400.0
2111,-165.0
2112,-185.0
2113,-340.0
2114,-160.0
2115,-200.0
2116,-160.0
2117,-110.0
2118,-90.0
2119,-115.0
2120,-200.0
2121,-160.0
2122,-75.0
2123,-150.0
2124,-80.0
2125,-105.0
2126,-75.0
2127,-280.0
2128,-80.0
2129,-165.0
2130,-70.0
2131,-105.0
2132,-85.0
2133,-85.0
2134,0.0
2135,-80.0
2136,-125.0
2137,-265.0
2138,-255.0
2139,-225.0
2140,-120.0
2141,-70.0
2142,-230.0
2143,-115.0
2144,-75.0
2145,-125.0
2146,-205.0
2147,-80.0
2148,-240.0
2149,-320.0
2150,-105.0
2151,-200.0
2152,-40.0
2153,-125.0
2154,-335.0
2155,0.0
2156,-120.0
2157,-260.0
2158,-145.0
2159,-70.0
2160,-105.0
2161,-165.0
2162,-235.0
2163,-170.0
2164,-85.0
2165,-170.0
2166,0.0
2167,-110.0
2168,0.0
2169,-155.0
2170,-240.0
2171,-20.0
2172,0.0
2173,-265.0
2174,-145.0
2175,-40.0
2176,-175.0
2177,-220.0
2178,-230.0
2179,-80.0
2180,-160.0
2181,-90.0
2182,-250.0
2183,-155.0
2184,-80.0
2185,-165.0
2186,-180.0
2187,-425.0
2188,-115.0
2189,-195.0
2190,-75.0
2191,-225.0
2192,-195.0
2193,-85.0
2194,-205.0
2195,-85.0
2196,-160.0
2197,-245.0
2198,0.0
2199,0.0
2200,-185.0
2201,-70.0
2202,-80.0
2203,-220.0
2204,-275.0
2205,-185.0
2206,-330.0
2207,-265.0
2208,-70.0
2209,-115.0
2210,-115.0
2211,-165.0
2212,-200.0
2213,-35.0
2214,-90.0
2215,-75.0
2216,-230.0
2217,-275.0
2218,-75.0
2219,0.0
2220,-35.0
2221,-160.0
2222,-40.0
2223,-80.0
2224,-130.0
2225,-315.0
2226,-240.0
2227,-80.0
2228,-150.0
2229,-75.0
2230,-315.0
2231,-160.0
2232,-280.0
2233,-275.0
2234,-90.0
2235,-415.0
2236,-150.0
2237,-85.0
2238,-75.0
2239,-160.0
2240,-70.0
2241,-185.0
2242,-110.0
2243,-80.0
2244,-125.0
2245,-110.0
2246,-140.0
2247,-115.0
2248,-115.0
2249,-195.0
2250,0.0
2251,-250.0
2252,-150.0
2253,-155.0
2254,-245.0
2255,-70.0
2256,-85.0
2257,-195.0
2258,-70.0
2259,-130.0
2260,-45.0
2261,-340.0
2262,-240.0
2263,-310.0
2264,-90.0
2265,-230.0
2266,-530.0
2267,-125.0
2268,-110.0
2269,-300.0
2270,-80.0
2271,-75.0
2272,-120.0
2273,-270.0
2274,-110.0
2275,-210.0
2276,-70.0
2277,-260.0
2278,-70.0
2279,-200.0
2280,-75.0
2281,-80.0
2282,-240.0
2283,-75.0
2284,-160.0
2285,-115.0
2286,-190.0
2287,-145.0
2288,-80.0
2289,-75.0
2290,-90.0
2291,-80.0
2292,-225.0
2293,-155.0
2294,-160.0
2295,-75.0
2296,-205.0
2297,-115.0
2298,-160.0
2299,-70.0
2300,-85.0
2301,-360.0
2302,-200.0
2303,-215.0
2304,-280.0
2305,-155.0
2306,-270.0
2307,-145.0
2308,-115.0
2309,-385.0
2310,-320.0
2311,-315.0
2312,0.0
2313,-85.0
2314,-5.0
2315,-110.0
2316,-150.0
2317,-235.0
2318,-165.0
2319,-400.0
2320,-205.0
2321,-80.0
2322,-155.0
2323,-345.0
2324,-265.0
2325,-75.0
2326,-160.0
2327,-80.0
2328,-225.0
2329,-110.0
2330,-115.0
2331,-280.0
2332,0.0
2333,-70.0
2334,-85.0
2335,-35.0
2336,-200.0
2337,-225.0
2338,-180.0
2339,-170.0
2340,-115.0
2341,-220.0
2342,-165.0
2343,-235.0
2344,-10.0
2345,-185.0
2346,-190.0
2347,-80.0
2348,-100.0
2349,-365.0
2350,-240.0
2351,-75.0
2352,-75.0
2353,-195.0
2354,-535.0
2355,-195.0
2356,-75.0
2357,-350.0
2358,-80.0
2359,-180.0
2360,-100.0
2361,-75.0
2362,-385.0
2363,-55.0
2364,-150.0
2365,-365.0
2366,-275.0
2367,-95.0
2368,-100.0
2369,-115.0
2370,-55.0
2371,-285.0
2372,-80.0
2373,-155.0
2374,-155.0
2375,-35.0
2376,-110.0
2377,-305.0
2378,-80.0
2379,-250.0
2380,-240.0
2381,0.0
2382,-275.0
2383,-430.0
2384,-110.0
2385,-235.0
2386,-170.0
2387,-210.0
2388,-190.0
2389,-35.0
2390,-125.0
2391,-145.0
2392,-120.0
2393,-160.0
2394,-180.0
2395,-225.0
2396,-75.0
2397,-85.0
2398,-120.0
2399,-195.0
2400,-355.0
2401,-185.0
2402,-75.0
2403,-75.0
2404,-10.0
2405,-325.0
2406,-85.0
2407,-120.0
2408,-35.0
2409,0.0
2410,-80.0
2411,-80.0
2412,-115.0
2413,-115.0
2414,-190.0
2415,-405.0
2416,-230.0
2417,-200.0
2418,-80.0
2419,-150.0
2420,-200.0
2421,-155.0
2422,-370.0
2423,-120.0
2424,-105.0
2425,-490.0
2426,-385.0
2427,-140.0
2428,-165.0
2429,-240.0
2430,0.0
2431,-125.0
2432,-475.0
2433,-200.0
2434,-155.0
2435,-145.0
2436,-105.0
2437,-75.0
2438,-115.0
2439,-85.0
2440,-365.0
2441,-270.0
2442,-45.0
2443,-120.0
2444,-425.0
2445,-170.0
2446,-120.0
2447,-75.0
2448,-70.0
2449,-315.0
2450,-205.0
2451,-185.0
2452,-285.0
2453,-155.0
2454,-155.0
2455,-80.0
2456,-310.0
2457,-300.0
2458,-185.0
2459,-155.0
2460,-355.0
2461,-150.0
2462,-80.0
2463,-190.0
2464,-280.0
2465,0.0
2466,-155.0
2467,-80.0
2468,-180.0
2469,-70.0
2470,-305.0
2471,-280.0
2472,-185.0
2473,-120.0
2474,-160.0
2475,-155.0
2476,-5.0
2477,-270.0
2478,-255.0
2479,-90.0
2480,-365.0
2481,-155.0
2482,-75.0
2483,-105.0
2484,-120.0
2485,0.0
2486,-180.0
2487,-40.0
2488,-330.0
2489,-180.0
2490,-85.0
2491,-130.0
2492,-165.0
2493,-170.0
2494,-160.0
2495,-180.0
2496,-130.0
2497,-275.0
2498,-255.0
2499,-155.0
2500,-145.0
2501,-115.0
2502,-225.0
2503,-80.0
2504,-90.0
2505,-130.0
2506,-230.0
2507,-115.0
2508,-115.0
2509,-245.0
2510,-175.0
2511,-280.0
2512,-145.0
2513,-205.0
2514,-70.0
2515,-240.0
2516,-40.0
2517,-155.0
2518,-200.0
2519,-120.0
2520,0.0
2521,-135.0
2522,-165.0
2523,-150.0
2524,-80.0
2525,-275.0
2526,-75.0
2527,-85.0
2528,-200.0
2529,-120.0
2530,-185.0
2531,-110.0
2532,-80.0
2533,-245.0
2534,-75.0
2535,-225.0
2536,-205.0
2537,-360.0
2538,-275.0
2539,-155.0
2540,-340.0
2541,-75.0
2542,-155.0
2543,-80.0
2544,-225.0
2545,-75.0
2546,-250.0
2547,-85.0
2548,-75.0
2549,-140.0
2550,-265.0
2551,-190.0
2552,-70.0
2553,-115.0
2554,-80.0
2555,0.0
2556,-75.0
2557,-345.0
2558,-75.0
2559,-290.0
2560,-275.0
2561,-185.0
2562,-75.0
2563,-75.0
2564,-155.0
2565,-110.0
2566,-75.0
2567,-260.0
2568,-160.0
2569,-75.0
2570,-115.0
2571,-150.0
2572,-185.0
2573,-170.0
2574,-90.0
2575,-450.0
2576,-125.0
2577,-160.0
2578,-345.0
2579,0.0
2580,-125.0
2581,-75.0
2582,-185.0
2583,-45.0
2584,-200.0
2585,-155.0
2586,-75.0
2587,-80.0
2588,-115.0
2589,-370.0
2590,-190.0
2591,-75.0
2592,-290.0
2593,-50.0
2594,-115.0
2595,-265.0
2596,-190.0
2597,-75.0
2598,-75.0
2599,-120.0
2600,-75.0
2601,-420.0
2602,-185.0
2603,-120.0
2604,-75.0
2605,-230.0
2606,-350.0
2607,-40.0
2608,-260.0
2609,-200.0
2610,-125.0
2611,-250.0
2612,-175.0
2613,-145.0
2614,-385.0
2615,-360.0
2616,-115.0
2617,-105.0
2618,-115.0
2619,-175.0
2620,-115.0
2621,-70.0
2622,-220.0
2623,-165.0
2624,-110.0
2625,-75.0
2626,-160.0
2627,-150.0
2628,-215.0
2629,-115.0
2630,-70.0
2631,-350.0
2632,-95.0
2633,-330.0
2634,-75.0
2635,-135.0
2636,-150.0
2637,-255.0
2638,-405.0
2639,-345.0
2640,-220.0
2641,-110.0
2642,-70.0
2643,-155.0
2644,-75.0
2645,-395.0
2646,-190.0
2647,-280.0
2648,-215.0
2649,-110.0
2650,-80.0
2651,-160.0
2652,-80.0
2653,-75.0
2654,-75.0
2655,-80.0
2656,-165.0
2657,-145.0
2658,-5.0
2659,-80.0
2660,-155.0
2661,-235.0
2662,-80.0
2663,-35.0
2664,-115.0
2665,-215.0
2666,0.0
2667,-330.0
2668,-280.0
2669,-75.0
2670,-305.0
2671,0.0
2672,-230.0
2673,-160.0
2674,-240.0
2675,-85.0
2676,-150.0
2677,-115.0
2678,-220.0
2679,-225.0
2680,-170.0
2681,-80.0
2682,-80.0
2683,-120.0
2684,-270.0
2685,-115.0
2686,-330.0
2687,-75.0
2688,-170.0
2689,-75.0
2690,-155.0
2691,-200.0
2692,-155.0
2693,-275.0
2694,-75.0
2695,-180.0
2696,-265.0
2697,-70.0
2698,0.0
2699,-75.0
2700,-195.0
2701,-200.0
2702,-85.0
2703,-340.0
2704,-115.0
2705,-205.0
2706,-40.0
2707,-340.0
2708,-80.0
2709,-125.0
2710,-80.0
2711,0.0
2712,-80.0
2713,-145.0
2714,-300.0
2715,-80.0
2716,-85.0
2717,-240.0
2718,-120.0
2719,-125.0
2720,-70.0
2721,-145.0
2722,-40.0
2723,-355.0
2724,-265.0
2725,-80.0
2726,-285.0
2727,-325.0
2728,-330.0
2729,-205.0
2730,-160.0
2731,-210.0
2732,-105.0
2733,-150.0
2734,-155.0
2735,-160.0
2736,-150.0
2737,-175.0
2738,-100.0
2739,-435.0
2740,-75.0
2741,-165.0
2742,-80.0
2743,-195.0
2744,-400.0
2745,-85.0
2746,-75.0
2747,-145.0
2748,-355.0
2749,-200.0
2750,-70.0
2751,-265.0
2752,-290.0
2753,-75.0
2754,-275.0
2755,-75.0
2756,-35.0
2757,-235.0
2758,-85.0
2759,-105.0
2760,-75.0
2761,-200.0
2762,-155.0
2763,-180.0
2764,-115.0
2765,-285.0
2766,-230.0
2767,-90.0
2768,-80.0
2769,-75.0
2770,-290.0
2771,-210.0
2772,-80.0
2773,-10.0
2774,-155.0
2775,-340.0
2776,-80.0
2777,-140.0
2778,0.0
2779,-420.0
2780,-190.0
2781,-195.0
2782,-190.0
2783,-35.0
2784,-75.0
2785,-105.0
2786,-80.0
2787,-255.0
2788,-185.0
2789,-190.0
2790,-155.0
2791,-155.0
2792,-170.0
2793,-190.0
2794,-150.0
2795,-165.0
2796,-120.0
2797,-245.0
2798,-230.0
2799,-235.0
2800,-205.0
2801,-65.0
2802,-115.0
2803,-80.0
2804,-330.0
2805,-240.0
2806,-290.0
2807,-295.0
2808,-110.0
2809,-80.0
2810,-130.0
2811,-155.0
2812,-190.0
2813,-80.0
2814,-125.0
2815,-290.0
2816,-80.0
2817,-160.0
2818,-120.0
2819,-75.0
2820,-190.0
2821,-175.0
2822,-315.0
2823,-190.0
2824,-200.0
2825,-190.0
2826,-375.0
2827,-160.0
2828,-410.0
2829,-205.0
2830,-195.0
2831,-170.0
2832,-310.0
2833,-310.0
2834,-115.0
2835,-5.0
2836,-115.0
2837,-155.0
2838,-80.0
2839,-65.0
2840,-50.0
2841,-235.0
2842,-75.0
2843,-390.0
2844,-405.0
2845,-75.0
2846,-320.0
2847,-40.0
2848,-120.0
2849,-80.0
2850,-70.0
2851,-155.0
2852,-375.0
2853,-155.0
2854,-205.0
2855,-170.0
2856,-365.0
2857,-105.0
2858,-80.0
2859,-110.0
2860,-195.0
2861,-155.0
2862,-195.0
2863,-190.0
2864,-35.0
2865,-150.0
2866,-80.0
2867,-160.0
2868,-75.0
2869,-170.0
2870,-70.0
2871,-260.0
2872,-75.0
2873,-210.0
2874,-240.0
2875,-130.0
2876,-80.0
2877,-115.0
2878,-245.0
2879,-155.0
2880,-295.0
2881,-115.0
2882,-285.0
2883,-160.0
2884,-115.0
2885,-200.0
2886,0.0
2887,-5.0
2888,-370.0
2889,-115.0
2890,-80.0
2891,0.0
2892,-160.0
2893,-170.0
2894,-265.0
2895,-10.0
2896,-70.0
2897,-80.0
2898,-140.0
2899,-55.0
2900,-245.0
2901,-145.0
2902,-145.0
2903,-375.0
2904,-195.0
2905,-230.0
2906,-170.0
2907,-290.0
2908,-80.0
2909,-120.0
2910,-80.0
2911,-370.0
2912,-285.0
2913,-165.0
2914,-75.0
2915,0.0
2916,-75.0
2917,-320.0
2918,-80.0
2919,-180.0
2920,-185.0
2921,-180.0
2922,-35.0
2923,-75.0
2924,-290.0
2925,-120.0
2926,-365.0
2927,-360.0
2928,-290.0
2929,-405.0
2930,-150.0
2931,-110.0
2932,-115.0
2933,-295.0
2934,-235.0
2935,-320.0
2936,-80.0
2937,0.0
2938,-245.0
2939,-150.0
2940,-250.0
2941,-115.0
2942,-110.0
2943,-115.0
2944,-35.0
2945,-70.0
2946,-380.0
2947,-85.0
2948,-255.0
2949,-260.0
2950,-210.0
2951,-245.0
2952,-160.0
2953,-230.0
2954,-395.0
2955,-80.0
2956,-80.0
2957,-245.0
2958,-265.0
2959,-70.0
2960,-255.0
2961,-200.0
2962,-155.0
2963,-70.0
2964,0.0
2965,-10.0
2966,-115.0
2967,-85.0
2968,-110.0
2969,-110.0
2970,-250.0
2971,-70.0
2972,-160.0
2973,-80.0
2974,-370.0
2975,-235.0
2976,-45.0
2977,-160.0
2978,-110.0
2979,-80.0
2980,-135.0
2981,-345.0
2982,-115.0
2983,-170.0
2984,-80.0
2985,-35.0
2986,-125.0
2987,-115.0
2988,-155.0
2989,-185.0
2990,-110.0
2991,-305.0
2992,-280.0
2993,-150.0
2994,-160.0
2995,-80.0
2996,-250.0
2997,-35.0
2998,-90.0
2999,-245.0
3000,-70.0
3001,-275.0
3002,-80.0
3003,-225.0
3004,-360.0
3005,-110.0
3006,-180.0
3007,-285.0
3008,-160.0
3009,-105.0
3010,-80.0
3011,-40.0
3012,-315.0
3013,0.0
3014,-35.0
3015,-125.0
3016,-195.0
3017,-80.0
3018,-300.0
3019,-115.0
3020,-80.0
3021,-195.0
3022,-40.0
3023,-420.0
3024,-310.0
3025,-90.0
3026,-80.0
3027,-65.0
3028,0.0
3029,-270.0
3030,-415.0
3031,-275.0
3032,-200.0
3033,0.0
3034,-200.0
3035,-440.0
3036,-80.0
3037,-80.0
3038,-115.0
3039,-85.0
3040,-115.0
3041,-240.0
3042,-375.0
3043,-80.0
3044,-160.0
3045,-80.0
3046,-215.0
3047,-110.0
3048,-85.0
3049,-245.0
3050,-80.0
3051,-105.0
3052,-200.0
3053,-305.0
3054,-125.0
3055,0.0
3056,-85.0
3057,-110.0
3058,-250.0
3059,0.0
3060,-205.0
3061,-190.0
3062,-80.0
3063,-185.0
3064,-80.0
3065,-80.0
3066,-75.0
3067,-110.0
3068,-105.0
3069,-270.0
3070,-160.0
3071,-290.0
3072,-70.0
3073,-75.0
3074,-35.0
3075,-80.0
3076,-140.0
3077,-290.0
3078,-85.0
3079,-210.0
3080,-300.0
3081,-45.0
3082,-80.0
3083,-85.0
3084,-300.0
3085,-275.0
3086,-210.0
3087,-360.0
3088,-225.0
3089,-155.0
3090,-415.0
3091,-75.0
3092,-200.0
3093,-160.0
3094,-260.0
3095,-250.0
3096,0.0
3097,-80.0
3098,-230.0
3099,-125.0
3100,-110.0
3101,-205.0
3102,-75.0
3103,-140.0
3104,-35.0
3105,-170.0
3106,-360.0
3107,-80.0
3108,-75.0
3109,-190.0
3110,-335.0
3111,-70.0
3112,-210.0
3113,-50.0
3114,-190.0
3115,-25.0
3116,-105.0
3117,-215.0
3118,-40.0
3119,-155.0
3120,-120.0
3121,-200.0
3122,-195.0
3123,-165.0
3124,-390.0
3125,-45.0
3126,-75.0
3127,-400.0
3128,-465.0
3129,-245.0
3130,-315.0
3131,-40.0
3132,-205.0
3133,-495.0
3134,-130.0
3135,-130.0
3136,-275.0
3137,-230.0
3138,-155.0
3139,-155.0
3140,-190.0
3141,-110.0
3142,-75.0
3143,-170.0
3144,-165.0
3145,-300.0
3146,-330.0
3147,-115.0
3148,-110.0
3149,-35.0
3150,-35.0
3151,-95.0
3152,-245.0
3153,-390.0
3154,-170.0
3155,-115.0
3156,-335.0
3157,-145.0
3158,-155.0
3159,-75.0
3160,-330.0
3161,-195.0
3162,-355.0
3163,-110.0
3164,-80.0
3165,-145.0
3166,-130.0
3167,0.0
3168,-100.0
3169,-120.0
3170,-30.0
3171,-255.0
3172,-185.0
3173,-190.0
3174,-220.0
3175,-70.0
3176,-140.0
3177,-265.0
3178,-70.0
3179,-100.0
3180,-120.0
3181,-125.0
3182,-250.0
3183,-120.0
3184,-315.0
3185,-330.0
3186,-120.0
3187,-115.0
3188,-115.0
3189,-150.0
3190,-75.0
3191,-155.0
3192,-120.0
3193,-120.0
3194,-70.0
3195,-275.0
3196,-155.0
3197,-225.0
3198,0.0
3199,-115.0
3200,-70.0
3201,-110.0
3202,-140.0
3203,-200.0
3204,-320.0
3205,-75.0
3206,-75.0
3207,-235.0
3208,-135.0
3209,-125.0
3210,-160.0
3211,-195.0
3212,-210.0
3213,-195.0
3214,-305.0
3215,-90.0
3216,-130.0
3217,-95.0
3218,-110.0
3219,-175.0
3220,-135.0
3221,-200.0
3222,-135.0
3223,-155.0
3224,-80.0
3225,-45.0
3226,-75.0
3227,-80.0
3228,-160.0
3229,-185.0
3230,-105.0
3231,-35.0
3232,0.0
3233,0.0
3234,-330.0
3235,-175.0
3236,-145.0
3237,-115.0
3238,-70.0
3239,-115.0
3240,-155.0
3241,-180.0
3242,-115.0
3243,-75.0
3244,-80.0
3245,-150.0
3246,-40.0
3247,-145.0
3248,-80.0
3249,0.0
3250,-290.0
3251,-220.0
3252,-200.0
3253,-270.0
3254,-120.0
3255,-115.0
3256,-245.0
3257,-50.0
3258,-220.0
3259,-230.0
3260,-85.0
3261,-75.0
3262,-155.0
3263,0.0
3264,-350.0
3265,-350.0
3266,-85.0
3267,-85.0
3268,-175.0
3269,-115.0
3270,-75.0
3271,-75.0
3272,-120.0
3273,-75.0
3274,-250.0
3275,-195.0
3276,-165.0
3277,-120.0
3278,-80.0
3279,-365.0
3280,-45.0
3281,-85.0
3282,-80.0
3283,-175.0
3284,-115.0
3285,-185.0
3286,-200.0
3287,-80.0
3288,-75.0
3289,-155.0
3290,-315.0
3291,-210.0
3292,-185.0
3293,-80.0
3294,-115.0
3295,-150.0
3296,-85.0
3297,-125.0
3298,-80.0
3299,-160.0
3300,-350.0
3301,-125.0
3302,-125.0
3303,0.0
3304,-150.0
3305,-180.0
3306,-175.0
3307,-80.0
3308,-250.0
3309,-70.0
3310,-160.0
3311,-265.0
3312,-255.0
3313,0.0
3314,-80.0
3315,-85.0
3316,-155.0
3317,-135.0
3318,-255.0
3319,-180.0
3320,-295.0
3321,-160.0
3322,-30.0
3323,-85.0
3324,-75.0
3325,-195.0
3326,-275.0
3327,-80.0
3328,-110.0
3329,-115.0
3330,-165.0
3331,-165.0
3332,-410.0
3333,-225.0
3334,-150.0
3335,-355.0
3336,-295.0
3337,-250.0
3338,-75.0
3339,-290.0
3340,-175.0
3341,-80.0
3342,-80.0
3343,-185.0
3344,0.0
3345,-110.0
3346,-75.0
3347,-80.0
3348,-75.0
3349,-45.0
3350,-170.0
3351,-150.0
3352,-75.0
3353,-35.0
3354,-85.0
3355,0.0
3356,-150.0
3357,0.0
3358,-275.0
3359,-235.0
3360,-170.0
3361,-35.0
3362,-35.0
3363,-200.0
3364,-145.0
3365,-360.0
3366,-5.0
3367,-245.0
3368,-195.0
3369,-205.0
3370,-105.0
3371,-265.0
3372,-275.0
3373,-160.0
3374,-410.0
3375,-90.0
3376,-130.0
3377,-190.0
3378,-115.0
3379,-185.0
3380,-225.0
3381,0.0
3382,-110.0
3383,-150.0
3384,-85.0
3385,-160.0
3386,-230.0
3387,-250.0
3388,-145.0
3389,-150.0
3390,-375.0
3391,-185.0
3392,-285.0
3393,-295.0
3394,-55.0
3395,-105.0
3396,-515.0
3397,-365.0
3398,-190.0
3399,-325.0
3400,-125.0
3401,-160.0
3402,-140.0
3403,0.0
3404,-80.0
3405,-190.0
3406,-130.0
3407,-155.0
3408,-70.0
3409,-80.0
3410,-290.0
3411,-140.0
3412,-80.0
3413,-160.0
3414,-125.0
3415,-85.0
3416,-170.0
3417,-155.0
3418,-265.0
3419,-70.0
3420,-110.0
3421,-70.0
3422,-175.0
3423,0.0
3424,-230.0
3425,-325.0
3426,-230.0
3427,-110.0
3428,0.0
3429,-115.0
3430,-75.0
3431,-70.0
3432,-85.0
3433,-115.0
3434,-40.0
3435,-195.0
3436,-240.0
3437,-235.0
3438,-70.0
3439,-125.0
3440,-85.0
3441,-80.0
3442,-75.0
3443,-195.0
3444,-45.0
3445,-190.0
3446,-75.0
3447,-245.0
3448,-240.0
3449,-110.0
3450,-80.0
3451,-85.0
3452,-160.0
3453,-170.0
3454,-85.0
3455,0.0
3456,-80.0
3457,-315.0
3458,-70.0
3459,-120.0
3460,-235.0
3461,0.0
3462,-155.0
3463,-230.0
3464,-75.0
3465,-150.0
3466,-315.0
3467,-80.0
3468,-235.0
3469,-185.0
3470,-75.0
3471,-120.0
3472,-75.0
3473,-135.0
3474,-75.0
3475,-120.0
3476,-375.0
3477,0.0
3478,-255.0
3479,-80.0
3480,-245.0
3481,-205.0
3482,-155.0
3483,-90.0
3484,-405.0
3485,-405.0
3486,-145.0
3487,-430.0
3488,-125.0
3489,-360.0
3490,-35.0
3491,-190.0
3492,0.0
3493,-245.0
3494,-80.0
3495,-300.0
3496,-275.0
3497,-215.0
3498,-40.0
3499,-80.0
3500,-110.0
3501,-120.0
3502,-75.0
3503,-220.0
3504,-35.0
3505,-190.0
3506,-120.0
3507,-155.0
3508,-440.0
3509,-80.0
3510,-190.0
3511,-45.0
3512,-155.0
3513,-175.0
3514,-80.0
3515,-195.0
3516,-10.0
3517,-240.0
3518,-185.0
3519,-80.0
3520,-195.0
3521,-195.0
3522,-75.0
3523,-35.0
3524,-260.0
3525,-235.0
3526,-40.0
3527,-55.0
3528,-75.0
3529,-155.0
3530,-10.0
3531,-125.0
3532,-150.0
3533,-110.0
3534,-240.0
3535,-80.0
3536,-190.0
3537,-165.0
3538,-75.0
3539,-85.0
3540,-155.0
3541,-10.0
3542,-220.0
3543,0.0
3544,-170.0
3545,-270.0
3546,-75.0
3547,-180.0
3548,0.0
3549,-85.0
3550,-240.0
3551,-35.0
3552,-40.0
3553,-120.0
3554,-190.0
3555,-270.0
3556,-80.0
3557,-210.0
3558,-155.0
3559,-235.0
3560,-280.0
3561,-70.0
3562,-160.0
3563,-75.0
3564,-160.0
3565,-195.0
3566,-150.0
3567,-75.0
3568,-115.0
3569,-110.0
3570,-70.0
3571,-80.0
3572,-40.0
3573,-145.0
3574,-155.0
3575,-110.0
3576,-115.0
3577,-70.0
3578,-160.0
3579,-85.0
3580,-200.0
3581,-165.0
3582,-75.0
3583,-280.0
3584,-125.0
3585,-5.0
3586,-135.0
3587,-295.0
3588,-280.0
3589,-110.0
3590,-125.0
3591,-75.0
3592,-225.0
3593,-270.0
3594,-205.0
3595,-150.0
3596,-180.0
3597,-175.0
3598,-195.0
3599,-80.0
3600,-320.0
3601,-265.0
3602,-175.0
3603,-230.0
3604,-75.0
3605,-10.0
3606,-80.0
3607,-160.0
3608,-125.0
3609,-380.0
3610,-235.0
3611,-75.0
3612,-235.0
3613,-300.0
3614,-125.0
3615,-320.0
3616,-80.0
3617,-45.0
3618,-75.0
3619,-160.0
3620,-175.0
3621,-325.0
3622,-385.0
3623,-10.0
3624,-85.0
3625,-85.0
3626,-320.0
3627,-30.0
3628,-50.0
3629,-165.0
3630,-35.0
3631,-45.0
