,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
261,20,20,18,18,18,18,18,14,14,0,-11,-9,4,10,21,40,40,26,-14,-34,-6,-6,16,27
262,19,19,18,18,18,18,18,17,13,-1,-18,1,15,22,47,33,13,6,-4,10,29,16,17,16
263,20,20,20,20,20,20,20,15,13,-4,-4,12,16,5,-4,-11,20,49,26,7,17,27,38,49
264,20,20,20,20,20,20,20,20,19,6,7,16,17,16,14,25,20,-4,-14,2,24,22,43,24
265,20,20,20,20,20,20,20,20,17,7,7,7,9,5,16,32,13,6,3,43,60,50,32,8
266,19,19,19,19,19,19,19,18,12,2,1,8,7,20,31,51,61,54,30,28,26,24,13,-1
267,20,20,21,21,21,21,21,18,-2,-19,-14,4,20,15,40,60,29,3,20,18,33,40,30,26
268,20,20,20,20,20,20,20,20,20,-5,-5,4,14,10,15,47,48,44,11,-16,-21,-1,28,49
269,20,20,20,20,20,20,20,-4,-9,-21,11,43,29,7,5,-10,-10,20,40,29,6,16,46,34
270,20,20,20,20,0,0,30,49,49,24,7,6,1,33,48,34,23,24,28,28,10,18,18,22
271,20,20,20,20,20,20,20,16,14,10,-1,-3,3,32,44,16,15,26,10,13,25,42,52,42
272,19,19,18,17,17,17,27,36,33,-2,-13,1,35,44,38,39,25,11,21,31,5,2,1,8
273,19,19,17,17,17,17,17,36,36,11,6,5,35,45,39,15,2,-5,24,48,42,37,18,-2
274,20,20,20,20,20,20,20,-1,0,31,45,44,11,12,0,4,5,25,30,30,37,37,30,8
275,20,20,20,20,20,20,20,20,10,-10,-10,2,14,26,23,27,14,15,15,15,21,21,41,50
276,19,19,20,20,20,20,20,20,11,-13,-21,6,32,42,11,-29,-8,30,37,29,32,26,23,33
277,20,20,18,18,18,18,18,18,12,-8,-18,-14,8,29,39,28,11,9,3,20,29,27,13,19
278,20,20,20,20,20,20,20,20,19,-17,-24,-5,18,49,64,32,-5,-19,0,21,32,36,37,3
279,20,20,20,20,20,20,20,18,3,-25,-35,-18,-18,-7,16,30,17,11,3,19,31,39,42,32
280,20,20,19,19,19,19,19,18,15,16,34,32,9,-21,-22,1,26,65,65,45,12,-8,-20,5
281,19,19,20,20,20,20,20,19,20,27,5,-5,-7,23,30,9,15,19,39,50,17,9,0,-1
282,20,20,20,20,20,20,20,18,13,-7,-4,1,15,25,21,39,30,14,2,12,47,71,49,17
283,20,20,18,17,17,17,17,17,12,1,28,58,30,7,-20,-44,-25,-24,9,38,71,67,38,0
284,20,20,0,0,30,60,40,20,22,9,-6,-11,10,42,36,19,-14,-5,31,39,45,48,30,-8
285,20,20,20,20,20,20,20,20,19,4,14,43,68,35,6,-11,13,41,41,37,27,31,35,14
286,20,20,21,21,21,21,21,16,10,-2,9,25,26,14,7,33,22,25,4,8,17,37,49,21
287,19,19,19,19,19,19,19,14,11,2,2,13,16,15,17,17,10,24,18,-1,-11,0,23,32
288,19,19,19,19,19,19,19,19,19,15,35,37,46,21,-1,10,24,47,75,63,36,5,-25,-3
289,20,20,20,20,20,20,20,19,14,5,-2,-1,9,16,31,40,40,35,-2,0,19,51,51,21
290,20,20,20,20,20,20,20,18,16,5,4,3,3,16,23,41,28,8,3,14,23,29,52,51
291,20,20,20,20,20,20,20,19,15,-1,-14,6,34,31,22,16,-4,3,20,22,12,-5,15,21
292,20,20,20,20,20,20,20,18,13,-3,-9,4,11,12,-9,-15,-1,21,44,41,31,3,14,7
293,20,20,20,20,20,20,20,20,20,18,22,19,-3,26,42,35,-3,-20,7,46,46,26,14,14
294,20,20,19,19,19,19,19,16,11,3,16,43,45,19,-1,-14,-3,10,34,37,13,10,40,40
295,20,20,20,20,20,20,20,19,19,19,20,25,15,19,11,12,20,48,27,8,11,31,51,52
296,20,20,20,20,20,20,20,17,18,12,28,39,31,3,-23,-3,28,37,40,41,32,12,11,41
297,20,20,17,17,7,7,17,37,30,25,1,-19,-16,2,19,37,55,30,20,29,12,14,24,14
298,20,20,21,21,21,21,21,19,-3,-6,21,44,45,46,39,18,5,28,21,30,17,16,39,36
299,20,20,19,19,19,19,19,20,20,11,7,29,29,33,21,25,16,-2,-2,27,48,59,26,4
300,20,20,20,20,20,20,20,18,16,-8,-16,-6,21,42,44,19,13,2,8,41,44,22,2,-17
301,20,20,20,20,20,20,20,19,17,14,17,6,8,18,42,37,8,5,28,34,43,35,5,14
302,20,20,20,20,20,20,19,19,16,19,-1,-3,17,45,42,20,0,2,4,33,59,64,46,18
303,20,20,19,19,19,19,19,18,16,3,-16,6,19,19,36,7,-23,-32,4,11,11,40,39,39
304,20,20,20,20,20,20,21,19,35,23,19,11,33,39,47,41,16,2,-8,24,28,11,11,1
305,20,20,21,21,21,21,21,16,23,12,8,18,26,24,2,-17,13,43,43,23,-16,-26,-1,28
306,20,20,21,21,21,21,21,19,-5,-14,6,18,21,15,-7,35,68,43,12,30,19,0,-2,18
307,21,21,21,21,21,21,21,20,-1,-14,12,32,31,34,-4,-26,-12,18,51,71,44,9,-21,-20
308,20,20,20,20,20,20,19,18,15,4,1,9,6,34,34,25,19,-10,-6,5,31,61,61,38
309,19,19,18,18,18,18,18,17,6,4,4,25,22,40,38,16,2,-3,31,55,48,40,9,9
310,20,20,20,20,20,20,0,0,-1,-1,15,25,46,31,13,13,0,3,3,-5,21,41,43,34
311,21,21,21,21,21,21,21,14,-13,11,19,39,28,-5,-15,0,25,54,72,45,18,8,9,7
312,20,20,20,19,19,19,19,18,16,-7,-17,-2,21,18,11,11,20,55,54,55,30,22,15,-5
313,21,21,21,21,21,21,21,18,13,4,-7,-1,28,44,47,39,28,6,3,35,60,45,22,0
314,19,19,19,19,19,19,19,15,9,-1,0,7,37,76,45,32,27,31,11,14,24,24,36,32
315,20,20,22,22,2,-18,-8,21,40,41,22,8,-10,-16,-13,20,51,59,42,22,1,24,33,31
316,20,20,20,20,20,20,20,18,13,17,16,15,19,10,-2,1,24,58,78,61,65,43,14,-23
317,19,19,18,18,18,18,18,16,9,-2,19,42,38,22,16,-12,-10,9,24,37,56,49,18,-1
318,20,20,20,20,20,20,20,18,15,4,-7,-5,6,29,57,47,17,5,-16,-15,7,25,24,42
319,20,20,20,20,20,20,20,18,18,14,17,11,11,41,49,19,6,6,7,36,40,47,28,7
320,20,20,20,20,20,20,20,20,15,1,-7,23,49,53,45,38,-7,-20,1,19,28,46,35,12
321,20,20,21,20,20,20,20,15,11,2,-5,26,41,41,24,-9,-9,-3,33,63,34,4,5,-2
322,20,20,20,20,20,20,20,18,19,13,6,5,0,1,11,7,-3,-3,20,37,28,18,18,17
323,20,20,20,20,20,20,20,20,19,-5,7,24,16,47,54,14,-18,-2,12,24,42,28,11,9
324,20,20,20,20,20,20,20,16,12,10,-21,-8,15,33,62,58,27,-11,-23,1,31,41,51,16
325,20,20,20,20,20,20,20,18,17,-13,-33,-4,-4,6,25,20,4,0,0,6,4,2,33,60
326,19,19,17,17,17,17,17,12,4,-13,1,31,31,9,-14,-2,34,45,35,10,2,22,43,32
327,20,20,20,20,20,20,20,20,20,18,-7,-18,-7,27,42,37,7,-14,3,23,28,12,4,4
328,20,20,20,20,20,20,20,20,16,12,12,1,33,45,55,23,-4,5,17,45,36,9,-11,-13
329,20,20,20,20,20,20,20,16,12,5,4,2,4,4,-6,-16,4,32,57,25,2,-4,14,21
330,19,19,19,19,19,19,19,17,10,-4,4,32,33,36,45,44,44,47,31,11,-18,-17,13,34
331,20,20,20,20,20,20,20,21,18,-6,-24,0,22,52,50,37,11,-19,-31,0,-5,-3,27,57
332,20,20,19,19,19,19,19,17,19,13,10,9,12,48,59,24,-9,-17,17,30,31,13,14,3
333,20,20,19,19,19,19,19,18,18,15,3,0,6,33,49,51,41,22,-8,-8,3,26,50,54
334,20,20,19,19,19,19,19,19,14,-3,-8,-2,8,9,5,14,39,44,14,-16,-13,10,40,54
335,20,20,21,21,21,21,21,19,-2,-2,10,31,31,28,-8,0,12,38,58,61,52,32,13,10
336,20,20,20,20,20,20,20,20,20,8,8,4,5,13,13,43,54,39,23,-7,-25,5,36,48
337,20,20,20,20,20,20,20,20,13,-9,-18,10,24,25,33,44,48,28,-7,-2,16,26,25,20
338,20,20,22,22,22,42,22,21,18,19,25,34,54,51,19,-19,-19,-14,11,51,60,50,31,11
339,20,20,20,20,20,20,20,19,16,9,9,13,9,4,24,20,39,46,55,25,3,26,44,42
340,20,20,20,20,20,20,20,18,18,0,18,15,16,-7,-4,1,25,63,63,29,8,20,29,11
341,20,20,21,21,21,21,21,21,18,18,15,5,8,17,11,10,27,51,32,25,12,21,40,18
342,20,20,20,19,19,19,19,19,13,2,1,31,33,39,30,14,-7,17,32,34,26,16,13,4
343,20,20,20,20,20,20,20,20,16,13,-2,-4,20,47,39,8,3,0,17,35,56,43,13,-17
344,20,20,20,20,20,20,20,20,20,-10,-33,-31,-32,-37,-37,-37,-38,-33,-34,-31,-35,-35,-36,-37
345,20,20,20,20,20,20,20,20,13,8,3,2,-3,-3,34,53,53,21,5,-6,1,36,36,6
346,20,20,21,21,21,21,21,21,18,14,1,-12,-13,18,58,49,9,-16,-11,15,28,60,53,31
347,20,20,20,20,20,20,20,19,14,5,33,28,41,36,30,39,17,3,11,7,19,31,31,28
348,20,20,20,20,20,20,20,20,19,9,7,1,-6,2,12,20,44,34,25,1,0,15,24,20
349,20,20,18,18,18,18,18,16,16,2,-3,26,35,18,12,16,15,21,8,25,20,14,2,3
350,20,20,20,20,20,20,20,19,5,9,29,35,46,49,20,4,-3,21,32,22,27,23,23,-1
351,20,20,20,20,20,20,20,15,16,7,-15,-15,7,18,24,23,39,25,-10,2,35,37,37,29
352,19,19,18,18,18,18,18,17,11,-3,-17,-10,17,30,25,38,49,62,32,8,8,36,43,38
353,20,20,20,19,19,19,19,19,18,15,31,29,29,27,13,18,34,59,25,-2,-3,24,43,16
354,20,20,20,20,20,20,20,20,15,-2,-11,9,45,39,20,6,-1,-3,10,11,46,47,38,17
355,20,20,20,20,20,20,20,19,19,15,6,6,-2,4,11,11,43,35,24,30,30,24,14,13
356,20,20,20,20,20,20,20,17,12,-5,-9,16,26,21,-9,-6,6,34,45,58,58,28,0,-8
357,20,20,19,19,19,19,19,17,7,-5,-6,14,36,66,65,31,6,19,17,29,46,46,37,14
358,18,18,17,17,17,17,17,12,10,10,10,10,11,6,-1,33,45,45,20,2,17,14,2,-6
359,20,20,18,18,18,18,18,17,0,-16,1,18,37,31,30,44,24,9,30,42,40,39,40,29
360,20,20,18,18,18,18,18,16,12,-4,-16,11,32,23,7,-4,-8,4,35,48,52,33,16,18
361,20,20,20,20,20,20,20,17,9,6,13,40,46,15,-4,26,43,31,26,23,41,28,23,21
362,18,18,18,18,18,18,18,13,13,9,9,9,5,31,33,37,18,-2,-4,21,45,45,46,24
363,20,20,20,20,20,20,20,16,15,16,9,1,-4,6,38,68,40,11,15,16,9,25,26,2
364,21,21,21,21,21,21,20,19,17,6,6,3,-2,16,26,33,38,39,32,34,11,-10,-10,10
365,20,20,19,19,19,19,19,14,7,26,26,29,20,29,28,22,28,17,3,8,22,22,22,42
366,19,19,20,20,20,20,20,20,14,12,4,7,8,-3,22,38,29,38,25,29,31,45,55,29
367,19,19,17,17,17,17,17,14,11,0,-5,-5,0,32,42,9,-14,-21,-7,20,47,44,14,-12
368,20,20,21,20,20,20,20,20,20,20,21,20,17,23,23,15,15,42,35,16,12,18,28,25
369,20,20,20,20,20,20,20,17,13,-4,-4,28,37,33,28,31,9,12,9,2,7,6,10,7
370,20,20,20,20,20,20,20,15,11,6,26,31,24,23,25,22,4,-5,0,9,24,19,19,13
371,20,20,18,18,18,18,17,13,10,-7,-15,-4,26,59,43,27,2,-17,13,40,34,38,36,32
372,20,20,19,-1,-1,29,49,58,35,-7,-30,-9,19,48,53,43,33,30,-7,-6,29,45,35,9
373,19,19,19,19,19,19,19,17,17,-5,-16,9,36,68,56,26,-4,-32,-22,-15,9,29,52,60
374,20,20,19,19,19,19,19,11,10,40,38,8,-10,1,8,11,7,4,9,30,35,46,28,-3
375,20,20,20,20,20,20,19,15,13,1,5,29,30,30,0,6,0,0,5,7,8,11,10,20
376,19,19,18,18,18,18,18,18,2,-12,14,44,60,34,6,-6,31,40,31,35,35,17,-5,15
377,21,21,21,20,20,20,20,20,15,-7,-15,5,32,53,61,50,22,-8,-19,-6,19,42,39,8
378,20,20,18,18,18,18,18,13,11,3,2,29,37,37,10,2,2,28,58,67,48,18,-12,-17
379,20,20,22,20,20,20,20,18,6,-8,-26,-6,19,35,34,45,46,36,20,0,6,6,6,6
380,18,18,17,17,17,17,17,3,-11,-1,14,18,28,33,14,20,24,15,3,1,9,19,21,15
381,19,19,21,21,21,21,21,15,-11,-11,4,37,38,17,8,23,25,39,37,10,17,7,9,30
382,20,20,20,19,19,19,19,17,11,4,26,59,37,25,18,10,7,15,32,29,-4,10,20,20
383,20,20,20,20,20,20,20,17,16,1,-5,17,53,41,17,21,26,28,14,22,54,50,20,10
384,21,21,20,20,20,20,20,15,12,0,27,60,50,26,-13,-38,-11,-9,23,39,45,48,50,11
385,19,19,18,18,18,18,18,16,18,18,8,6,6,20,22,29,48,44,27,6,-2,31,59,28
386,20,20,19,19,19,19,19,19,17,-2,-13,9,41,72,59,24,-12,-14,-4,33,47,34,4,3
387,20,20,21,21,21,21,21,19,18,13,31,31,15,15,43,43,14,11,11,23,44,45,23,3
388,20,20,20,19,19,19,19,16,16,7,-3,0,13,27,38,8,-10,0,17,28,54,63,32,12
389,20,20,20,20,20,20,20,17,12,2,-11,-1,29,34,27,9,-2,-5,-2,33,53,53,27,5
390,20,20,20,20,20,20,20,19,14,1,22,35,36,31,27,46,56,36,13,-7,-7,23,57,77
391,20,20,20,20,20,20,20,16,12,12,-12,-10,23,33,29,22,34,34,13,14,21,40,39,34
392,20,20,20,20,20,20,20,19,19,19,17,17,13,-2,17,41,62,51,24,11,5,1,1,27
393,19,19,19,19,19,19,19,16,12,2,-2,6,36,46,22,1,0,21,23,40,20,18,15,9
394,20,20,21,20,20,20,20,19,6,5,6,6,10,20,10,7,34,52,45,35,35,24,32,-1
395,20,20,20,20,20,20,20,15,15,-2,-3,18,28,15,-5,22,29,5,6,44,50,46,38,5
396,20,20,20,20,20,20,20,28,28,13,20,19,38,36,27,13,10,-3,28,69,72,41,14,12
397,21,21,20,20,20,20,20,18,16,-4,-11,7,41,65,42,19,-15,-23,-7,26,67,50,19,9
398,20,20,20,20,20,20,20,20,17,16,6,6,9,8,11,12,5,3,4,34,48,40,11,9
399,20,20,21,21,21,21,21,18,12,-9,-11,1,39,39,42,55,32,10,25,70,78,47,48,14
400,20,20,20,19,19,19,19,16,35,32,-7,-5,6,27,50,30,10,-17,0,15,51,83,73,66
401,21,21,21,21,21,21,21,19,20,12,22,31,32,33,17,24,44,42,25,6,4,0,29,38
402,20,20,20,20,20,20,20,18,17,1,2,15,26,49,46,25,11,7,-6,2,12,10,22,39
403,20,20,20,20,20,20,20,19,16,12,4,-1,-1,7,15,5,10,39,65,52,26,16,15,1
404,20,20,20,19,19,19,18,18,18,1,4,20,14,-2,24,43,49,39,29,2,4,8,35,53
405,20,20,20,20,20,20,20,20,19,-5,-8,5,15,38,38,34,6,8,1,17,33,32,42,8
406,20,20,20,40,40,10,-10,-10,10,19,12,20,11,-19,-3,14,24,54,54,38,28,26,26,36
407,21,21,19,19,19,19,19,16,14,8,34,63,66,46,11,-16,-16,20,50,67,53,22,15,15
408,20,20,19,19,19,19,19,19,14,1,-6,11,30,28,6,-22,-33,-3,-5,23,55,63,31,4
409,20,20,19,19,19,19,19,19,17,10,7,7,4,-6,7,37,43,13,6,34,78,60,62,37
410,20,20,21,21,21,21,21,17,22,10,0,1,1,8,28,52,51,25,16,18,18,17,7,-4
411,20,20,20,19,19,19,19,13,4,6,21,45,50,19,-19,-14,13,34,28,36,37,36,36,27
412,20,20,19,18,18,18,18,17,15,15,11,12,23,39,60,47,30,4,-15,-9,11,20,29,48
413,20,20,20,20,20,20,19,19,11,9,37,36,10,-22,-26,-1,19,39,55,56,41,20,11,20
414,22,22,3,23,33,13,13,23,20,9,22,25,15,13,13,9,7,4,4,16,27,22,22,21
415,20,20,19,19,19,19,19,19,16,6,-5,-7,29,62,59,46,19,-1,-1,32,63,62,44,7
416,20,20,20,20,20,20,20,14,7,-12,-14,5,33,34,30,10,7,32,48,19,-3,11,31,32
417,20,20,19,19,19,19,18,15,14,-3,-19,-13,6,43,55,25,-9,-8,7,32,49,49,29,11
418,20,20,20,19,19,19,19,19,16,1,-11,2,36,31,23,33,26,26,26,28,31,44,55,32
419,20,20,23,23,43,53,33,0,10,11,10,0,-3,9,12,32,61,54,29,4,-1,10,20,40
420,20,20,19,19,19,19,19,18,11,3,4,37,37,44,50,16,-4,15,34,43,44,24,24,-7
421,20,20,21,21,21,21,21,21,-3,7,24,21,-1,-1,9,20,18,21,-2,-11,9,23,43,44
422,19,19,19,17,17,17,17,27,28,12,9,13,14,15,20,50,42,17,-17,-16,19,41,49,46
423,20,20,18,18,18,18,18,11,6,31,32,32,38,27,24,19,30,27,1,-7,8,25,35,35
424,19,19,19,19,19,19,18,18,9,3,3,14,21,19,10,10,6,32,39,38,14,11,12,7
425,20,20,21,21,21,21,21,21,31,14,-9,-10,0,7,21,29,30,19,-3,-1,21,53,53,11
426,20,20,20,20,20,20,20,18,7,6,-2,25,52,57,30,2,8,7,31,44,20,9,5,3
427,20,20,19,19,19,19,19,17,17,-4,-7,13,23,25,16,36,21,-8,18,27,52,65,46,12
428,20,20,20,20,20,20,20,20,17,16,11,11,2,-6,-8,-4,19,37,39,34,36,16,-4,-22
429,19,19,19,19,19,19,19,19,15,-1,-15,-6,26,47,56,24,-3,5,11,9,25,52,52,38
430,20,20,18,18,18,18,17,14,9,9,2,10,16,15,40,43,22,23,12,9,25,27,28,26
431,20,20,20,20,20,20,20,19,14,19,43,39,17,-7,-5,12,23,17,3,4,0,12,24,20
432,20,20,20,20,20,20,19,18,7,3,5,27,33,21,32,36,31,22,3,30,47,28,1,9
433,20,20,21,21,21,21,21,19,19,14,19,3,13,30,43,39,43,36,24,37,28,26,27,22
434,20,20,20,19,19,19,19,19,19,0,-3,25,28,17,16,23,32,15,-4,6,35,65,65,27
435,19,19,19,19,19,19,19,19,15,-4,-4,12,20,11,37,65,59,24,-7,-4,25,36,34,37
436,20,20,20,20,20,20,20,19,18,9,29,42,16,3,4,25,12,10,-8,23,53,26,16,11
437,20,20,20,19,19,19,19,16,12,0,-6,23,40,18,11,26,33,34,50,17,0,-5,2,-3
438,20,20,21,21,21,21,21,18,9,1,-6,17,39,33,35,28,24,20,29,40,40,40,20,20
439,20,20,20,20,20,20,20,19,14,0,2,34,43,24,-1,-22,-8,17,40,36,39,39,8,8
440,21,21,22,22,22,2,2,32,33,34,32,6,-28,-20,9,33,40,37,34,34,34,38,38,35
441,19,19,19,29,29,9,-2,17,18,13,-2,-3,23,46,45,22,-14,6,43,48,33,17,15,-2
442,20,20,20,19,19,19,19,17,12,-4,14,44,34,5,9,1,13,48,43,33,12,12,32,26
443,20,20,20,20,20,20,20,20,13,6,-11,24,59,35,2,4,31,47,10,-20,-10,19,44,44
444,20,20,19,18,18,18,18,18,11,8,35,67,69,39,9,14,13,6,-4,3,13,20,50,59
445,20,20,21,21,21,21,21,22,22,24,6,-1,-1,9,10,20,52,42,31,16,8,8,18,17
446,19,19,19,19,19,19,19,19,13,2,-3,-8,-1,-1,3,12,22,32,34,35,36,38,13,-11
447,19,19,20,20,20,20,20,16,4,3,20,47,43,27,0,-21,-34,-8,-7,6,39,69,66,32
448,20,20,20,20,20,20,20,16,15,3,0,30,60,50,25,3,21,21,8,5,5,4,5,14
449,20,20,20,20,20,20,20,19,16,10,1,-5,21,48,38,25,25,22,23,23,8,7,3,-1
450,20,20,20,20,20,20,20,20,15,4,-3,7,16,13,4,-3,-6,-1,7,22,42,21,-10,-19
451,20,20,20,19,19,19,19,17,11,-13,-2,30,62,63,29,0,0,1,7,18,34,49,48,38
452,20,20,19,19,19,19,19,18,9,-17,-26,-8,25,32,33,11,-29,-29,1,32,37,26,29,28
453,19,19,18,18,18,18,18,16,14,-1,21,34,44,40,14,3,1,8,1,6,20,54,74,59
454,20,20,19,19,19,19,19,18,18,3,5,34,57,47,10,-19,-26,-2,28,52,56,50,21,3
455,20,20,20,20,20,20,39,38,37,23,17,8,5,6,-4,23,48,35,25,22,23,22,33,15
456,20,20,20,20,20,20,20,19,15,11,11,11,27,15,-6,22,43,39,30,8,7,3,23,49
457,20,20,21,21,21,21,21,21,18,14,32,31,-1,-15,6,24,27,25,16,10,32,50,50,29
458,20,20,20,20,20,20,20,19,11,14,5,-10,-17,-15,1,29,30,42,16,-1,-1,21,31,23
459,19,19,19,19,19,19,19,19,17,5,6,7,8,4,6,4,13,45,52,36,16,19,20,40
460,20,20,20,20,20,20,20,18,13,-8,-13,1,26,44,22,-8,-6,12,23,23,25,35,36,43
461,19,19,19,19,19,19,19,19,17,4,2,6,16,27,46,52,33,14,-6,11,17,13,33,27
462,20,20,19,19,19,19,18,16,15,5,1,-6,9,32,62,51,24,12,-2,-6,21,41,42,8
463,20,20,22,22,22,22,22,1,2,22,45,39,29,20,18,36,30,-1,6,26,32,43,43,1
464,20,20,19,19,19,19,19,19,15,8,7,40,43,36,2,2,17,21,21,30,28,11,11,11
465,20,20,22,22,22,22,22,32,47,22,-14,-18,6,35,55,45,15,-15,-16,12,32,49,46,33
466,20,20,21,21,21,21,21,18,11,4,28,36,21,-9,-9,10,29,29,28,27,33,43,43,15
467,19,19,19,19,19,19,19,19,12,10,2,-2,8,18,7,3,5,15,15,35,26,26,27,24
468,20,20,19,19,39,39,9,-11,-15,-16,3,21,41,47,28,4,13,41,30,-4,3,11,10,8
469,20,20,20,0,0,10,30,58,55,30,2,-8,2,7,32,31,31,7,-24,-25,9,35,56,47
470,20,20,21,21,21,21,21,21,13,-3,-4,6,18,22,11,5,28,43,24,-4,-5,5,31,30
471,20,20,20,20,20,20,20,20,14,-7,-13,17,47,54,26,6,-10,-12,8,28,25,23,21,33
472,19,19,17,17,17,17,17,13,8,5,-2,-8,19,20,22,2,-1,-14,4,36,47,47,17,9
473,20,20,20,20,20,20,19,14,10,5,15,10,-4,-15,12,42,42,27,0,-15,13,36,66,66
474,20,20,20,20,20,20,20,15,10,6,16,23,22,1,-9,-11,5,27,17,7,22,53,51,33
475,20,20,21,21,21,21,21,21,21,21,29,36,37,14,2,37,54,50,36,33,4,1,34,33
476,19,19,18,18,18,18,18,17,11,1,-3,20,30,8,8,31,25,30,21,10,21,7,7,20
477,20,20,20,20,20,20,20,17,12,-12,17,37,30,34,34,9,10,4,9,28,53,60,49,28
478,20,20,22,22,22,22,2,0,20,16,-3,-5,-3,25,41,37,5,1,6,38,35,36,36,36
479,20,20,20,20,20,20,20,20,16,16,2,3,13,22,11,-17,-13,17,46,46,36,28,28,26
480,20,20,19,19,19,19,19,19,19,21,10,8,8,8,8,35,55,56,55,35,19,16,17,35
481,20,20,20,20,20,20,20,17,13,1,-3,11,23,37,54,32,2,14,39,65,59,23,3,0
482,19,19,19,19,19,19,19,18,13,6,-3,24,25,7,2,-12,20,32,41,12,-5,0,29,47
483,20,20,21,21,21,21,21,21,15,12,12,12,10,-11,-21,7,33,27,-4,-20,6,36,36,34
484,20,20,31,31,31,11,21,47,47,16,-7,-12,-3,7,10,6,5,3,-7,29,56,68,36,6
485,20,20,20,20,20,20,20,16,10,10,3,-11,11,24,18,19,19,9,6,17,20,22,42,40
486,20,20,20,20,20,20,20,17,16,15,13,10,-1,-9,12,33,20,23,-4,9,20,20,44,42
487,20,20,20,20,20,20,20,19,15,7,1,-5,10,46,32,9,10,2,32,70,73,41,11,10
488,20,20,20,20,20,20,20,18,7,-6,-12,15,43,74,68,38,3,-7,21,32,24,12,-9,16
489,20,20,20,20,20,20,20,18,18,7,20,22,27,34,12,3,-8,19,49,56,34,14,25,16
490,20,20,20,20,20,20,20,17,18,16,13,20,18,-3,-7,13,30,33,10,0,0,29,37,27
491,20,20,20,20,20,20,20,19,15,6,6,15,12,2,10,20,39,38,18,-17,-23,6,36,33
492,20,20,23,23,23,3,23,32,46,9,-3,1,7,12,19,14,37,74,50,10,-5,11,42,31
493,20,20,20,20,20,20,20,18,18,12,33,26,-4,-24,-5,26,37,32,2,-23,-6,27,35,31
494,20,20,21,21,21,21,21,19,14,3,0,30,64,50,15,-1,21,41,56,56,37,23,22,24
495,19,19,19,19,19,19,19,18,17,-12,-24,-4,24,51,47,18,10,26,26,31,42,40,19,18
496,20,20,20,20,20,20,20,18,14,12,8,0,1,21,37,13,1,1,10,40,75,74,45,7
497,20,20,20,19,39,39,19,-11,-11,9,29,16,20,18,12,16,2,22,41,61,37,12,9,7
498,18,18,18,17,17,17,17,17,16,-1,-4,0,4,14,21,16,10,0,32,35,6,9,10,10
499,19,19,20,20,20,20,20,20,15,11,3,-8,13,25,41,39,16,-1,-3,13,43,48,25,1
500,20,20,20,20,20,20,20,15,15,16,17,18,18,9,3,3,5,48,48,37,31,29,25,18
501,20,20,20,20,20,20,20,17,17,16,10,8,15,11,4,-3,-2,11,22,46,46,36,5,5
502,20,20,20,20,20,20,20,16,16,17,17,19,24,9,10,5,30,32,2,12,34,24,30,30
503,20,20,20,20,20,20,20,19,14,8,35,31,34,38,36,1,8,41,44,43,42,13,-8,20
504,20,20,20,20,20,20,20,19,19,7,7,7,5,5,-4,-4,9,22,28,5,13,43,43,26
505,21,21,21,21,21,21,21,17,13,-5,-9,-1,19,39,38,31,21,16,29,22,29,30,27,15
506,21,21,20,19,19,19,19,17,15,10,10,7,14,14,26,54,45,35,17,16,8,26,26,22
507,20,20,18,18,18,18,17,26,23,19,32,42,13,4,17,25,42,15,-15,3,26,21,20,15
508,20,20,20,20,20,20,21,18,18,13,13,11,1,1,18,7,4,3,17,54,58,39,8,1
509,20,20,20,20,20,20,-1,-2,21,35,28,38,17,14,14,16,3,19,42,46,28,1,-1,-1
510,19,19,18,18,18,18,18,16,11,3,16,46,51,51,29,-4,-7,3,13,63,66,47,17,-15
511,20,20,21,21,21,21,20,19,16,-2,-13,7,34,66,75,43,14,-15,-17,6,36,33,13,19
512,19,19,19,19,19,19,19,19,13,-4,-11,16,50,46,37,18,-2,-11,0,37,64,67,39,-1
513,20,20,19,19,19,19,19,18,14,-1,-12,-2,26,32,14,-16,-16,7,30,30,18,-2,18,29
514,20,20,20,20,20,20,20,19,16,6,4,6,2,7,44,35,3,-7,11,32,39,31,28,26
515,20,20,20,20,20,20,20,19,13,-5,-1,2,9,26,60,50,32,3,4,28,38,47,35,-12
516,20,20,20,20,20,20,20,20,16,-7,-12,14,44,74,31,8,11,6,11,20,24,29,9,9
517,20,20,20,20,20,20,20,20,20,10,-13,-8,20,29,44,32,1,-2,18,36,22,23,23,43
518,19,19,19,19,19,19,18,16,4,-20,-18,3,20,26,46,47,31,0,-8,26,46,56,26,6
519,20,20,20,20,20,20,20,20,15,13,13,14,7,28,23,13,11,17,51,58,34,17,17,10
520,19,19,18,18,18,18,18,17,12,19,5,15,33,60,59,41,7,7,-2,10,37,28,28,10
521,20,20,19,19,19,19,19,17,12,2,-11,7,33,32,30,20,26,27,35,50,52,28,6,1
522,20,20,19,19,19,19,19,18,-2,-9,4,24,23,-2,-20,8,17,25,31,33,1,-8,12,23
523,20,20,19,18,18,18,38,38,11,-1,-2,18,52,54,31,22,22,45,49,20,3,15,15,16
524,20,20,18,18,18,18,18,18,14,7,28,28,29,22,11,15,15,8,19,28,23,23,33,26
525,19,19,19,19,9,9,30,26,10,-11,-6,24,41,23,11,-4,18,33,22,31,31,31,40,46
