,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1622,19,19,19,19,19,19,19,16,14,4,-3,5,25,19,19,15,15,15,19,21,23,21,17,4
1623,20,20,18,18,18,18,18,18,13,13,9,5,5,24,19,15,14,19,18,19,15,13,14,7
1624,20,20,20,20,20,20,20,20,18,10,7,8,5,1,8,18,18,40,44,19,20,18,18,12
1625,20,20,22,22,22,22,22,22,14,24,26,22,16,20,13,17,18,22,24,29,36,36,39,39
1626,20,20,20,20,20,20,21,17,18,0,0,31,27,39,41,35,16,33,31,23,29,29,30,29
1627,20,20,20,20,20,20,20,16,14,5,2,5,34,34,31,39,40,40,43,33,19,13,14,11
1628,20,20,19,19,19,19,19,19,15,2,-9,2,4,34,62,73,59,41,20,0,5,20,21,12
1629,20,20,20,20,20,40,40,38,12,-29,-32,-1,2,32,44,44,15,-2,-6,9,46,44,16,4
1630,20,20,20,20,20,20,20,15,14,-3,-8,9,12,11,11,9,5,-1,0,10,39,33,33,34
1631,20,20,22,22,22,22,22,20,17,14,16,12,12,9,9,11,11,14,17,29,29,28,28,26
1632,20,20,20,20,20,20,20,18,11,-4,-4,28,48,47,21,-3,-4,21,52,41,34,14,18,8
1633,18,18,18,18,18,18,18,19,16,16,10,7,12,15,20,13,7,5,-2,0,19,27,26,20
1634,19,19,18,17,17,17,17,14,9,-5,-6,2,12,20,20,17,20,12,-17,-18,8,31,34,30
1635,19,19,18,18,18,18,18,18,19,11,-5,-5,-1,9,18,18,21,17,15,15,23,23,24,24
1636,19,19,19,19,19,19,19,16,14,-9,-21,-8,20,52,51,20,6,7,3,0,13,23,27,25
1637,20,20,19,19,19,19,19,17,15,15,15,8,8,5,5,-1,5,22,19,27,35,35,36,35
1638,20,20,20,20,20,40,40,35,3,-7,-6,4,12,18,16,13,20,21,25,19,22,20,18,11
1639,20,20,20,20,20,20,20,20,20,8,11,10,12,-1,3,10,19,7,1,1,27,38,40,34
1640,20,20,20,20,20,20,20,20,12,-1,2,7,29,26,18,16,13,6,2,4,31,50,48,36
1641,20,20,21,21,21,21,21,19,15,7,6,5,1,1,7,16,22,22,30,30,16,13,13,12
1642,21,21,21,21,21,21,21,20,13,-4,-6,-2,7,29,31,15,11,9,19,16,21,23,25,25
1643,19,19,17,17,17,17,17,14,5,-5,-14,-2,30,54,29,1,0,17,38,46,46,39,12,8
1644,20,20,20,20,20,20,20,20,19,8,7,8,8,8,10,7,-3,-5,5,24,25,22,20,18
1645,19,19,19,19,19,19,19,18,17,4,5,14,14,15,12,4,-5,22,49,48,35,26,27,25
1646,20,20,21,21,21,21,21,21,21,22,-15,-25,0,27,53,41,24,-10,-14,0,30,43,40,29
1647,20,20,21,21,21,21,21,19,19,19,13,13,10,-3,-10,2,26,45,45,48,36,25,21,12
1648,20,20,20,20,20,20,20,20,14,9,1,1,11,29,29,22,22,28,27,35,33,34,32,31
1649,19,19,19,39,39,39,39,39,34,20,-21,-24,4,40,65,74,54,19,14,11,8,3,3,11
1650,19,19,19,19,19,19,18,19,19,11,4,1,12,32,26,31,24,27,28,21,18,23,22,12
1651,20,20,20,19,19,19,19,18,15,-3,-4,16,27,27,27,16,8,15,22,23,23,23,25,26
1652,20,20,20,20,20,20,20,19,11,-7,-13,-3,31,49,24,13,9,8,-1,1,34,42,40,26
1653,20,20,18,18,18,18,18,13,8,20,15,12,12,12,10,9,6,17,17,18,20,20,20,17
1654,20,20,19,18,18,18,18,18,11,-17,-14,9,42,49,27,8,10,14,6,11,8,8,7,37
1655,20,20,19,19,29,29,29,29,7,8,2,-1,26,62,44,25,10,19,20,22,22,19,20,14
1656,20,20,21,21,21,21,21,20,20,17,19,12,12,4,-3,33,65,56,35,21,26,23,20,9
1657,20,20,20,20,20,20,20,20,17,17,16,12,10,11,13,19,26,27,23,24,26,28,28,26
1658,20,20,18,17,17,17,17,17,11,1,-11,16,34,39,32,34,30,36,28,35,29,29,29,26
1659,20,20,20,20,20,20,19,18,13,27,19,12,10,6,12,1,8,33,24,28,36,30,32,30
1660,20,20,20,19,19,19,19,17,17,-4,-10,-2,35,55,51,13,-9,-16,4,37,59,63,43,14
1661,20,20,20,20,20,20,19,19,15,6,6,7,5,1,-17,4,29,49,59,50,30,10,10,10
1662,20,20,20,20,20,20,20,20,16,8,8,2,5,-1,-7,14,21,27,25,23,22,19,15,13
1663,20,20,21,21,21,21,20,20,17,19,20,17,12,9,11,9,-6,-11,9,35,37,38,40,35
1664,20,20,19,19,19,19,19,19,20,10,9,7,7,13,15,2,-2,17,36,35,36,35,37,33
1665,20,20,19,18,18,18,18,17,12,5,1,4,18,27,26,18,14,11,0,3,36,63,61,26
1666,20,20,20,20,20,20,21,20,20,13,23,20,16,13,13,25,23,33,25,30,27,28,26,22
1667,21,21,21,21,21,21,21,21,18,5,-7,-11,12,37,30,17,0,-10,6,25,25,26,27,24
1668,20,20,20,20,20,20,20,18,15,4,0,10,8,-8,-7,2,25,39,42,51,39,22,22,31
1669,20,20,16,16,16,16,16,35,35,38,26,4,5,6,13,3,-10,12,22,22,25,25,25,26
1670,18,18,18,18,18,18,18,18,16,-4,-3,11,33,35,33,32,35,37,37,40,40,40,40,38
1671,20,20,19,19,19,19,19,18,11,-8,-6,2,15,18,18,27,20,22,6,6,18,13,15,11
1672,20,20,20,20,20,20,20,15,11,-5,-5,4,10,20,9,11,7,3,6,34,42,46,35,0
1673,20,20,20,20,20,20,20,17,11,-6,-10,20,50,51,30,14,-8,-1,25,49,49,39,30,23
1674,20,20,19,19,19,19,19,17,12,10,5,5,-4,-5,27,56,59,23,-4,-1,29,55,57,37
1675,20,20,18,18,18,18,18,14,10,-10,-10,20,45,37,24,16,19,17,15,20,15,-8,-8,5
1676,20,20,20,20,20,20,20,18,18,11,9,6,0,-1,14,17,11,12,11,16,14,12,12,12
1677,20,20,20,20,20,20,20,18,18,12,9,9,10,12,7,0,-3,4,14,24,26,17,14,3
1678,20,20,20,20,20,20,20,20,19,28,22,13,15,13,19,22,22,23,19,23,25,22,22,21
1679,20,20,21,21,21,21,21,18,18,18,19,17,8,1,4,17,25,17,14,7,3,1,29,29
1680,19,19,19,18,18,18,18,17,17,17,18,17,13,6,12,5,-14,-23,4,37,57,53,31,1
1681,19,19,19,18,18,18,18,17,14,-6,-13,16,51,57,38,4,-6,19,52,56,46,18,-12,-14
1682,19,19,19,19,19,19,19,15,13,10,-1,-9,24,26,24,26,18,19,22,20,20,5,6,7
1683,19,19,18,18,18,18,18,12,12,29,24,25,19,19,7,7,7,12,13,20,19,19,22,22
1684,20,20,20,20,20,20,20,20,20,-3,7,30,27,23,25,23,22,21,31,32,29,31,29,25
1685,20,20,20,20,20,20,20,15,11,-3,-7,11,32,25,28,32,36,36,41,43,18,2,3,3
1686,20,20,20,20,20,20,20,18,14,10,7,0,0,5,32,37,41,51,31,-1,17,45,46,26
1687,20,20,20,20,20,20,0,-2,14,20,18,18,20,4,5,41,44,1,-32,-19,-15,13,45,47
1688,20,20,20,20,20,20,20,18,15,6,1,2,9,17,20,13,12,-1,-2,6,12,14,17,14
1689,19,19,18,18,18,18,18,14,13,3,2,9,45,35,25,8,6,15,5,2,1,7,25,25
1690,19,19,20,20,20,20,20,18,15,5,2,-1,30,61,60,31,23,13,4,16,36,41,40,14
1691,19,19,20,20,20,20,20,18,18,23,13,-7,-15,3,14,24,16,6,3,6,29,25,25,25
1692,20,20,21,21,21,21,21,20,19,-1,-15,-10,10,5,16,25,19,10,13,15,17,15,18,14
1693,19,19,19,19,19,19,19,17,16,-4,0,16,21,15,16,16,8,9,9,26,19,20,20,13
1694,20,20,19,19,19,19,18,16,14,7,3,5,26,23,17,18,14,2,5,25,20,28,28,27
1695,20,20,20,20,20,20,20,20,10,5,-3,-7,11,24,26,26,29,30,37,37,36,29,28,30
1696,20,20,20,20,20,20,30,30,33,39,22,6,10,6,1,14,36,43,39,40,40,40,40,31
1697,20,20,20,20,20,20,40,40,39,28,-3,-3,12,18,7,7,-6,-3,27,40,40,40,40,40
1698,19,19,19,19,19,19,19,16,17,6,-3,-6,13,33,35,36,31,30,30,38,9,9,10,4
1699,20,20,21,21,21,21,21,20,17,10,0,2,11,28,14,0,10,24,24,22,22,22,23,23
1700,20,20,21,20,20,20,20,19,16,0,-12,13,43,39,3,2,17,39,32,32,23,23,23,22
1701,20,20,20,20,20,20,20,19,12,10,6,5,2,-10,12,19,14,9,1,-6,1,24,45,36
1702,20,20,21,21,21,21,21,18,5,-17,-27,0,32,34,38,34,30,34,36,40,36,39,40,35
1703,20,20,20,20,20,20,20,18,17,8,-2,0,3,9,13,11,14,17,14,20,20,20,18,15
1704,20,20,20,20,20,20,20,20,15,8,4,1,21,39,16,2,1,35,41,53,33,13,14,9
1705,20,20,20,19,19,19,19,15,11,11,3,8,28,29,32,19,12,22,20,24,29,36,38,37
1706,20,20,20,20,20,20,20,17,13,5,4,-1,26,45,38,14,7,2,1,21,35,38,40,36
1707,20,20,20,20,20,20,20,15,14,4,-8,3,7,27,16,10,14,5,-9,-6,10,30,29,26
1708,21,21,21,21,21,21,21,17,18,7,-11,-16,12,30,27,27,28,32,33,37,5,6,6,6
1709,21,21,21,21,21,21,21,22,18,7,3,4,29,29,29,26,29,24,11,14,15,16,16,14
1710,20,20,21,21,21,21,21,20,10,-9,-15,-6,12,40,41,40,20,28,35,47,53,23,4,1
1711,20,20,20,19,19,19,18,14,7,9,10,9,5,-1,-6,12,43,44,8,1,1,29,51,51
1712,20,20,20,20,20,20,20,20,16,-1,-6,4,18,37,41,47,36,29,-3,-2,35,56,56,22
1713,19,19,19,19,19,19,19,19,15,15,11,9,5,5,3,2,10,30,27,36,43,41,30,10
1714,20,20,19,18,18,18,18,18,12,13,13,8,14,14,15,15,6,2,-14,16,43,41,32,6
1715,20,20,22,22,22,22,22,22,8,2,-5,12,23,11,18,10,6,13,6,18,17,15,16,16
1716,20,20,20,20,20,20,20,16,16,9,7,4,11,26,33,27,33,23,23,19,20,18,15,15
1717,20,20,20,20,20,20,20,20,14,3,-6,-3,7,11,10,12,8,8,7,10,6,7,7,7
1718,18,18,18,18,18,18,18,18,12,14,39,37,20,20,15,8,10,12,4,4,35,55,56,46
1719,19,19,19,19,19,19,19,18,14,7,3,5,31,35,25,30,25,22,20,20,19,21,21,19
1720,20,20,20,20,20,20,20,20,21,14,3,2,32,34,38,46,46,35,-3,-8,27,34,34,34
1721,20,20,20,20,20,20,20,18,10,1,-4,26,36,31,24,1,-4,31,68,71,41,10,-19,-19
1722,20,20,20,20,20,20,20,20,13,-6,-5,25,34,27,28,22,4,2,39,67,62,34,14,12
1723,20,20,19,19,19,19,19,17,18,11,8,9,4,33,65,64,49,29,10,12,12,0,0,30
1724,20,20,20,20,20,20,20,20,14,13,-9,-12,0,17,42,29,17,30,20,15,10,7,5,1
1725,21,21,21,21,21,31,31,28,1,-13,-7,13,35,39,40,43,35,21,4,4,21,41,41,22
1726,20,20,20,20,20,20,20,17,12,-1,-18,-8,5,35,40,35,34,37,-1,-5,17,26,25,22
1727,20,20,20,20,20,20,20,20,20,15,14,10,6,6,6,3,1,33,39,53,55,31,3,-9
1728,20,20,19,19,19,19,19,17,18,5,-1,-1,29,71,61,31,5,6,6,-1,-3,29,39,39
1729,20,20,20,19,19,19,19,19,13,1,-12,20,50,56,44,23,1,10,22,24,27,28,29,27
1730,20,20,20,20,20,20,20,16,16,-1,-3,2,27,43,29,18,8,-1,-1,27,56,53,31,-4
1731,20,20,20,19,19,19,19,16,9,6,6,3,6,31,23,23,21,20,19,29,28,34,36,37
1732,20,20,20,20,20,20,19,17,18,0,1,31,41,41,16,1,1,31,36,39,43,46,34,9
1733,20,20,19,19,19,19,19,19,16,4,0,10,29,35,32,24,23,20,19,3,-3,30,39,37
1734,21,21,21,21,21,21,22,20,20,22,25,30,24,24,30,10,-19,-19,0,25,56,55,35,4
1735,20,20,19,19,19,19,19,17,10,8,8,7,5,8,12,12,-1,0,32,68,68,35,3,4
1736,20,20,22,22,22,22,22,19,12,-7,-6,6,13,32,22,19,20,22,22,26,28,29,31,31
1737,20,20,21,20,20,20,20,17,13,0,-4,20,23,16,9,2,-1,15,51,51,27,3,1,19
1738,19,19,18,18,18,18,18,18,13,-8,-11,18,43,24,-11,-13,-1,9,36,47,54,24,14,14
1739,20,20,20,20,20,20,20,19,11,9,10,13,46,48,14,-8,-12,1,30,64,64,35,16,13
1740,20,20,21,41,41,21,-9,-11,6,20,6,4,-1,8,10,12,5,5,14,10,10,11,8,8
1741,20,20,20,20,20,20,20,19,17,-3,-4,11,14,19,12,5,-2,-2,14,20,24,24,26,23
1742,20,20,20,20,20,20,20,17,17,3,-1,7,27,37,35,30,20,20,22,18,17,16,16,16
1743,20,20,21,20,20,20,20,20,11,5,1,5,6,2,6,31,29,35,46,41,24,6,3,-1
1744,20,20,20,20,20,20,20,16,18,16,6,5,2,-4,15,19,11,9,-2,2,19,28,31,24
1745,18,18,18,17,17,17,17,15,9,-1,-6,1,5,23,22,20,16,13,9,18,24,23,36,39
1746,21,21,20,20,20,20,20,17,13,10,7,5,5,5,4,2,37,59,55,37,26,26,26,23
1747,20,20,21,21,21,21,21,18,16,13,8,6,-2,-4,21,41,34,0,-39,-15,-16,7,36,31
1748,20,20,19,19,19,19,19,15,6,-4,-23,-20,11,28,19,20,20,11,9,21,19,16,15,13
1749,20,20,20,20,20,20,20,16,17,18,18,22,16,20,14,8,-4,0,31,41,45,27,17,6
1750,20,20,20,20,20,20,20,19,10,-15,-15,13,36,34,24,24,22,24,34,37,46,47,15,2
1751,19,19,19,19,19,19,20,20,17,-3,-14,6,31,38,23,24,28,38,36,43,46,35,5,4
1752,20,20,18,18,18,18,18,16,11,0,0,27,47,47,28,7,6,8,6,0,7,17,17,16
1753,20,20,20,20,20,20,20,19,16,3,-1,4,19,35,27,22,14,19,18,18,17,19,14,13
1754,21,21,21,21,21,21,21,20,15,7,3,6,31,27,3,7,15,3,3,41,67,51,24,5
1755,20,20,20,20,20,20,20,17,16,-2,-15,14,34,38,29,24,24,13,10,28,28,29,29,29
1756,19,19,18,18,18,18,18,17,15,11,4,1,30,45,25,-1,5,12,8,12,13,18,17,13
1757,21,21,21,21,21,21,21,19,15,6,3,7,30,24,21,23,24,24,15,17,16,14,14,8
1758,19,19,20,20,20,20,20,18,18,16,15,9,5,3,8,6,16,22,13,19,15,15,16,14
1759,20,20,20,20,20,20,20,16,5,3,-1,3,23,40,40,40,39,47,43,14,2,2,22,28
1760,19,19,20,20,20,20,20,18,19,-3,-12,5,36,40,39,46,57,50,30,20,20,18,19,12
1761,20,20,20,20,20,20,20,19,14,3,-13,-4,30,31,9,4,-10,1,13,29,25,25,25,24
1762,19,19,16,16,6,6,36,36,9,0,-8,22,40,37,24,18,17,15,18,29,27,28,29,24
1763,20,20,19,19,19,19,19,17,14,1,-6,7,16,15,10,14,17,22,25,20,18,19,24,16
1764,20,20,21,21,21,21,21,19,17,2,0,20,38,44,39,2,4,26,45,64,53,30,20,18
1765,20,20,20,20,20,20,20,19,16,-4,-5,7,15,13,11,11,12,14,13,12,10,12,12,6
1766,20,20,20,20,20,20,20,20,20,12,15,9,7,2,-3,31,61,67,37,15,17,15,18,15
1767,20,20,20,20,20,20,19,19,13,16,9,1,5,27,29,26,23,41,30,-2,-2,16,29,29
1768,20,20,20,20,20,20,20,19,19,7,8,3,6,28,16,4,3,16,37,34,42,42,34,23
1769,20,20,20,20,20,20,20,19,16,12,13,14,13,7,9,4,7,34,34,37,45,45,35,14
1770,20,20,20,20,20,20,21,17,18,22,16,13,14,10,6,6,1,2,11,37,45,41,21,10
1771,20,20,20,20,20,20,20,19,17,5,0,3,19,35,33,15,24,23,29,26,28,25,25,25
1772,20,20,20,20,20,20,20,18,16,0,0,30,44,39,21,20,25,23,9,11,17,17,17,1
1773,19,19,19,19,19,19,19,18,10,-16,-26,-6,17,43,43,33,10,24,15,30,34,34,34,23
1774,20,20,19,19,19,19,19,18,17,17,15,-10,-13,-4,8,13,10,5,7,13,21,25,25,10
1775,20,20,20,20,20,20,20,20,19,17,16,15,16,19,27,35,32,46,47,44,43,34,24,23
1776,20,20,20,20,20,20,20,19,19,9,0,2,15,27,20,27,32,25,30,31,31,28,28,28
1777,20,20,20,20,20,20,20,17,14,1,-1,8,29,24,10,5,-3,-5,8,37,31,32,30,18
1778,20,20,21,21,21,21,21,21,21,17,17,17,20,17,17,17,17,10,15,10,24,26,24,16
1779,20,20,20,20,20,20,20,18,13,15,1,3,12,33,33,33,27,27,38,38,37,36,36,37
1780,20,20,20,20,20,20,10,7,10,-4,-8,2,19,32,35,31,36,37,2,4,33,49,52,30
1781,20,20,20,20,20,40,40,38,8,-11,-16,9,34,16,13,6,12,9,6,6,7,5,9,7
1782,20,20,20,20,20,20,20,20,21,22,11,13,10,5,4,4,15,24,33,48,19,4,7,28
1783,20,20,20,20,20,20,19,17,17,12,4,3,26,39,29,25,30,33,12,16,16,15,15,8
1784,20,20,20,20,20,20,20,18,16,13,9,5,6,2,-1,30,33,33,35,39,38,38,37,34
1785,20,20,20,20,20,20,20,18,6,5,-3,-7,13,24,21,11,12,17,16,20,23,20,24,23
1786,20,20,20,20,20,20,20,19,15,-5,-18,2,20,15,11,5,0,1,26,35,40,40,45,44
1787,18,18,18,18,18,18,18,17,8,2,-9,5,9,8,8,0,1,11,21,30,32,32,32,27
1788,19,19,19,19,19,19,19,19,18,0,0,5,22,21,23,12,16,28,21,17,15,6,7,10
1789,20,20,22,21,21,21,21,21,11,-13,-19,2,27,31,26,26,24,28,31,35,35,29,29,28
1790,20,20,21,21,21,21,21,18,12,6,7,6,4,6,37,34,33,42,35,13,21,29,34,25
1791,20,20,20,20,20,20,21,21,16,8,4,3,23,43,43,19,-25,-33,-2,-2,5,30,28,19
1792,20,20,20,19,19,19,19,17,5,-4,-10,-2,32,55,41,1,-17,19,39,41,39,15,15,10
1793,19,19,19,19,19,19,19,16,8,-7,-15,-5,16,37,32,27,27,28,20,21,26,23,23,21
1794,20,20,19,18,18,18,18,16,16,11,-8,-9,6,1,-6,13,35,43,38,30,33,33,33,33
1795,20,20,20,20,20,20,20,18,20,2,5,25,21,19,16,13,14,11,7,17,17,17,17,9
1796,19,19,19,18,18,18,18,18,11,-14,-29,-13,17,37,40,46,42,18,13,26,26,24,27,27
1797,19,19,20,20,20,20,20,16,14,4,-11,0,26,39,44,45,28,27,19,27,27,24,30,28
1798,20,20,19,19,19,19,18,11,11,1,3,6,18,18,8,-3,-8,30,40,51,46,24,-5,-13
1799,19,19,19,19,19,19,19,18,14,8,-1,-1,14,36,36,28,25,21,23,28,33,32,32,32
1800,20,20,20,20,20,20,20,17,15,12,9,3,-5,21,21,22,4,7,30,27,32,32,13,10
1801,19,19,20,20,20,20,20,19,17,1,-7,1,17,41,41,30,6,8,11,9,19,19,16,12
1802,20,20,19,19,19,19,19,17,5,-5,-9,10,24,33,30,15,-11,-9,21,33,41,43,15,15
1803,20,20,20,20,20,20,20,19,20,14,10,10,13,17,12,17,3,-5,0,18,62,64,43,21
1804,21,21,21,21,21,21,21,21,21,13,-7,-7,13,23,25,25,11,11,-2,-3,7,27,27,20
1805,20,20,20,20,20,20,20,17,11,7,7,7,3,3,17,26,22,19,26,24,31,21,21,23
1806,20,20,20,20,20,20,20,19,10,12,7,6,26,29,31,30,21,21,13,18,20,15,16,8
1807,21,21,23,22,22,22,22,20,17,10,12,5,0,0,26,55,31,1,-11,-1,25,54,54,43
1808,20,20,20,20,20,20,20,20,18,3,-5,2,10,20,13,13,9,9,3,3,22,53,53,23
1809,20,20,21,21,21,21,20,20,17,13,10,3,3,26,57,46,19,1,-10,0,10,18,18,14
1810,20,20,20,20,20,20,20,19,11,3,2,8,33,33,32,35,25,25,21,21,30,36,38,40
1811,20,20,20,20,20,20,20,20,18,6,7,-1,-5,23,26,25,15,15,8,9,7,8,10,5
1812,20,20,20,20,20,20,20,19,13,0,-5,22,33,39,41,38,20,12,20,19,19,19,20,21
1813,19,19,19,19,19,19,18,13,12,40,27,25,20,19,6,10,2,6,24,30,30,28,25,25
1814,19,19,18,18,18,18,18,16,16,0,-7,25,30,34,19,12,3,2,14,33,28,36,35,36
1815,20,20,21,20,20,20,20,19,8,2,3,20,23,21,19,0,-8,13,33,46,47,20,0,-5
1816,20,20,20,20,20,20,20,18,13,10,-1,1,36,61,64,30,-2,-4,15,48,52,42,33,19
1817,20,20,19,19,19,19,19,14,14,7,7,2,-4,12,35,64,64,38,-7,-7,7,25,27,24
1818,21,21,21,21,21,31,31,30,26,32,35,33,37,39,27,29,29,25,32,31,34,36,38,35
1819,20,20,19,19,19,19,19,19,11,1,-12,-3,26,34,19,36,38,35,35,33,32,31,32,24
1820,20,20,20,20,20,20,20,20,20,15,5,-7,-17,-4,13,16,11,13,20,25,24,27,28,20
1821,20,20,20,19,19,19,19,18,14,5,-13,-17,6,15,15,12,-6,-6,25,41,42,18,-2,-12
1822,20,20,20,20,20,20,20,16,8,-1,-2,10,13,6,8,2,-5,26,42,42,32,8,8,8
1823,20,20,20,20,20,20,20,19,13,2,0,13,24,17,13,17,8,7,15,24,32,35,35,31
1824,19,19,17,17,17,17,17,14,12,10,10,7,-2,2,7,27,31,27,26,40,44,44,22,4
1825,21,21,21,21,21,21,21,21,17,1,-3,1,21,40,8,12,12,9,-2,-1,9,32,36,29
1826,20,20,20,20,20,20,20,20,18,14,14,9,12,4,4,24,27,12,14,14,13,8,7,34
1827,20,20,21,20,20,20,20,19,14,-5,-5,13,20,20,7,7,6,10,7,7,8,8,17,14
1828,20,20,19,19,19,19,19,19,16,-2,-14,13,44,43,26,21,18,23,23,21,19,17,17,12
1829,20,20,21,21,21,21,21,15,10,10,12,6,1,2,4,22,29,14,19,28,28,23,24,20
1830,19,19,20,20,20,20,20,19,19,19,16,15,17,11,5,5,8,3,4,34,65,66,38,3
1831,20,20,21,20,20,20,20,19,13,10,3,3,10,20,12,11,10,5,-1,11,33,29,29,29
1832,20,20,21,21,21,21,21,20,20,13,12,16,12,11,9,4,1,22,26,23,22,23,23,16
1833,20,20,20,20,20,20,20,19,15,2,-5,12,22,15,12,19,10,4,6,14,15,7,9,9
1834,20,20,23,23,23,3,23,23,23,23,7,20,17,23,16,20,12,13,14,20,21,20,20,17
1835,20,20,19,19,19,19,19,13,11,-4,-4,6,18,24,25,19,14,16,13,16,17,18,18,27
1836,20,20,20,20,20,20,20,16,3,-13,-7,11,22,22,17,18,16,10,9,14,12,14,16,15
1837,20,20,20,20,20,20,19,16,14,7,2,0,30,43,43,19,-20,-20,-4,21,52,55,46,20
1838,20,20,20,19,19,19,19,17,8,-17,-23,3,26,44,44,10,-10,-8,3,19,34,38,38,36
1839,19,19,19,19,19,19,19,18,14,15,8,2,0,8,37,35,14,29,31,31,31,31,30,20
1840,20,20,19,19,19,19,19,17,8,4,3,10,17,25,24,22,17,17,14,12,16,16,16,15
1841,20,20,21,21,21,21,21,20,17,5,-5,-5,3,14,55,46,27,20,22,18,24,24,24,22
1842,20,20,21,21,21,21,21,21,14,9,3,1,7,18,20,10,-3,-3,7,14,15,15,15,11
1843,20,20,17,17,17,17,17,17,16,16,14,14,10,13,10,5,7,-7,-10,10,22,20,22,24
1844,20,20,20,20,20,20,20,19,14,2,1,22,31,21,11,2,-9,11,37,42,51,20,0,0
1845,20,20,20,20,20,20,20,20,18,16,5,3,7,25,24,28,27,29,34,35,33,31,31,31
1846,20,20,19,19,19,19,19,19,13,0,-2,28,34,34,37,35,29,20,29,18,18,18,19,19
1847,20,20,21,21,21,21,20,19,17,17,16,16,18,4,-3,12,45,49,28,23,25,25,25,17
1848,20,20,20,20,20,20,20,17,9,-3,-12,3,29,47,46,36,13,19,15,15,24,28,26,17
1849,20,20,19,19,19,19,19,17,17,3,-3,5,27,35,41,36,14,20,27,25,29,24,24,20
1850,20,20,21,20,20,20,20,20,20,12,6,1,-7,-5,10,28,22,22,14,16,15,18,15,10
1851,20,20,20,19,19,19,19,19,14,-6,-12,17,45,48,37,19,4,-2,29,51,43,26,16,9
1852,20,20,20,20,20,20,20,19,12,-7,-15,-7,16,16,16,19,12,10,2,2,34,42,39,25
1853,19,19,21,21,21,21,21,20,10,4,-1,8,30,26,7,6,4,4,42,57,25,-8,-11,1
1854,20,20,20,20,20,20,20,19,16,8,8,6,5,0,-6,13,43,52,23,20,15,20,20,8
1855,20,20,21,21,21,21,21,19,16,16,10,12,7,7,17,20,19,19,18,14,9,9,6,-2
1856,20,20,20,20,20,20,20,19,18,14,10,7,9,16,16,15,16,13,6,3,1,35,57,57
1857,20,20,18,18,18,18,18,15,9,-1,-13,2,22,25,24,30,28,31,29,41,43,22,12,9
1858,20,20,19,18,18,18,18,17,9,3,1,7,14,13,13,9,-1,-4,26,58,53,16,7,3
1859,20,20,20,19,19,19,19,13,11,17,11,9,7,5,8,-3,-14,23,38,36,35,40,43,38
1860,20,20,21,21,21,21,21,19,18,11,2,2,19,30,36,34,24,31,31,33,46,46,17,-25
1861,20,20,19,19,19,19,19,17,12,6,6,4,2,13,39,42,46,29,-6,-6,31,44,45,34
1862,20,20,20,20,20,20,20,20,14,2,-2,19,33,35,18,22,22,30,21,22,24,27,31,23
1863,20,20,21,21,21,21,21,21,17,5,0,-6,3,30,62,58,37,9,8,14,20,28,32,30
1864,20,20,19,19,19,19,19,17,15,15,9,8,11,15,4,3,12,32,23,32,35,34,33,30
1865,20,20,20,20,20,20,20,19,13,7,7,6,4,-4,34,41,41,13,1,-9,13,44,45,34
1866,20,20,22,22,22,22,22,20,19,2,-6,15,24,14,18,16,6,14,8,11,8,2,5,8
1867,20,20,20,20,20,20,20,15,13,8,4,4,30,37,17,16,20,18,-14,-10,28,58,56,18
1868,19,19,18,18,18,18,18,15,9,0,-5,24,37,40,48,44,34,28,-13,-7,7,24,22,12
1869,20,20,20,20,20,20,20,20,11,3,-5,5,17,15,15,29,23,22,23,21,31,31,30,28
1870,20,20,20,20,20,20,20,20,21,24,24,20,20,13,-6,-17,6,33,36,34,31,28,26,23
1871,20,20,19,19,19,19,19,18,18,-2,-2,28,36,40,41,30,12,19,19,15,23,22,22,19
1872,20,20,20,20,20,20,20,20,16,0,-14,17,43,48,17,0,-3,17,24,26,23,23,24,20
1873,21,21,21,21,21,21,22,21,39,38,3,-25,-13,24,48,40,11,15,9,23,24,27,29,27
1874,19,19,19,19,19,19,19,13,9,20,20,18,25,25,28,25,25,22,16,16,19,17,17,17
1875,19,19,18,17,17,17,17,13,4,-5,7,29,26,29,29,21,15,12,13,13,20,20,20,22
1876,20,20,19,18,18,18,18,18,11,-8,-10,10,45,22,13,13,0,5,26,29,42,46,25,-4
1877,20,20,20,20,20,20,20,17,16,-8,-9,12,28,36,21,24,28,27,27,39,39,39,40,36
1878,20,20,20,20,20,20,20,20,15,10,6,3,1,22,34,34,45,46,29,19,19,19,19,16
1879,20,20,41,41,11,11,41,69,39,6,-30,-32,-6,-7,25,61,41,14,4,5,28,27,29,30
1880,19,19,19,19,19,19,19,17,15,13,4,-2,26,52,52,16,-14,-15,0,30,62,65,44,24
1881,20,20,19,19,19,19,19,18,16,1,2,9,44,57,50,30,22,30,20,10,15,16,15,3
1882,20,20,20,20,20,20,20,17,17,8,6,7,9,4,1,10,48,53,43,30,12,9,9,11
1883,20,20,20,19,19,19,19,15,12,1,1,14,20,17,18,14,3,3,17,51,60,40,20,16
1884,20,20,20,20,20,20,20,17,13,6,-6,-9,4,12,42,40,24,24,18,24,26,31,33,30
1885,20,20,19,18,18,18,18,14,15,-5,-14,6,32,38,23,23,21,17,19,13,14,10,11,5
1886,20,20,20,20,20,20,20,20,15,5,-5,-6,7,29,16,15,9,9,2,6,16,16,14,12
