,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
910,0,0,0,0,0,0,0,0,20,0,-20,0,0,20,0,0,0,0,0,-10,0,30,20,0
911,0,0,0,0,0,0,0,0,0,30,20,-10,-20,-10,0,30,20,0,0,0,0,0,-20,0
912,0,0,0,0,0,0,0,0,0,0,20,30,0,-10,-10,0,0,0,0,0,0,0,20,10
913,0,0,0,0,0,0,0,0,0,20,30,20,-20,0,10,0,0,-30,0,0,10,10,30,10
914,0,0,0,0,0,0,0,0,0,0,30,10,10,0,0,0,0,-20,-20,0,20,10,0,-20
915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,10,0,-10,-10,0,0,-10
916,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,10,20,0,0,0,0,20,0
917,0,0,0,0,0,0,0,0,20,20,0,-20,0,10,20,20,10,0,0,0,0,0,0,10
918,0,0,0,0,0,0,0,0,0,30,30,20,0,-20,0,0,30,30,0,-20,-30,0,0,0
919,0,0,0,0,0,0,-20,0,20,20,0,0,0,0,-10,-20,0,0,0,0,0,0,0,10
920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,-10,-20,0,0,30,30,-10
921,0,0,0,0,0,0,0,0,0,10,20,0,0,0,-30,0,30,0,-10,-30,-30,0,30,30
922,0,0,0,0,0,0,0,0,0,10,30,0,-30,-30,0,30,0,30,20,0,0,0,0,-30
923,0,0,0,0,0,0,0,0,0,0,0,0,30,20,0,-20,-30,0,30,30,0,-30,-30,-10
924,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,-30,0,30,20,0,-30,-20,-20,20
925,0,0,0,0,0,0,0,0,0,0,30,10,0,-20,0,0,0,0,20,0,0,-20,-20,10
926,0,0,0,0,0,0,0,0,0,20,10,0,-20,0,10,20,0,-10,-20,-10,0,0,0,10
927,0,0,0,0,0,0,0,0,0,10,30,10,10,0,10,0,0,-20,-10,0,0,20,0,-10
928,0,0,0,0,0,0,0,0,0,20,20,10,0,0,0,0,0,-10,0,-10,0,0,10,0
929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,20
930,0,0,0,0,0,0,0,0,0,10,10,10,0,0,10,30,20,-30,-20,0,0,0,20,0
931,0,0,0,0,0,0,0,0,0,0,10,20,10,0,0,0,0,0,0,-10,0,0,0,10
932,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,-20,-10,-30,-20,0,10,30,0
933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,0,-20,-20,0,20,10,0,10
934,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,-10,30
935,0,0,0,0,0,0,0,30,20,10,-10,-20,-20,-20,0,10,30,20,0,-20,-10,0,0,10
936,0,0,0,0,0,0,0,0,20,30,0,-30,-10,0,10,30,30,0,-20,-30,-10,-10,0,20
937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,-20,-30,0,0,30,20
938,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0,-20,10
939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,-20,-20
940,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20,0,10,0,-10,-10,0,0,0,0
941,0,0,0,0,0,0,0,0,20,20,0,0,0,20,0,-10,0,0,0,0,0,0,20,-20
942,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,0,20,0,-10,-10,0,0,20
943,0,0,0,0,0,0,0,0,0,10,30,0,0,0,-30,0,20,20,0,-10,-30,0,30,20
944,0,0,0,0,0,0,0,0,0,10,10,20,0,0,0,-30,-10,30,30,0,-30,-30,0,20
945,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,-20,0,10,10,10,20,0,-10
946,0,0,0,0,0,0,0,0,0,20,10,-20,0,30,0,10,0,-10,-20,-10,0,0,0,0
947,0,0,0,0,0,0,0,0,0,10,10,20,0,0,0,0,20,0,0,0,0,10,-10,-30
948,0,0,0,0,0,0,0,0,0,30,10,-10,-10,0,0,10,20,0,10,-30,0,0,0,10
949,0,0,0,0,0,20,0,-30,10,30,30,0,-10,-30,0,0,20,30,0,10,-30,-30,0,20
950,0,0,0,0,0,0,0,0,0,30,30,0,0,-20,0,0,0,-10,0,0,0,0,0,30
951,0,0,0,0,0,0,0,0,0,10,0,0,0,10,0,0,-10,0,30,0,-10,-10,0,-20
952,0,0,0,0,0,0,0,0,20,0,0,-20,0,0,10,20,0,-10,10,0,0,0,-20,0
953,0,0,0,0,0,0,0,0,0,20,20,0,0,0,10,0,0,0,0,0,0,-20,-20,10
954,0,0,0,0,0,0,0,0,0,20,30,0,-20,-10,0,0,0,0,0,0,0,0,0,-10
955,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,-10,-10,0,20
956,0,0,0,0,0,0,0,0,0,0,0,0,0,10,30,10,0,-10,0,0,0,0,0,10
957,0,0,0,0,0,0,0,0,0,20,30,0,-30,-10,10,30,30,0,-10,-30,-30,0,30,30
958,0,0,0,0,0,0,0,0,0,10,20,20,30,0,-30,-20,0,-10,0,10,0,20,0,-10
959,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,20,30,0,0,-20,-10,-10
960,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,-20,0,20,10,10
961,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,-30,-20,0,10,0,0,0,0,20
962,0,0,0,0,0,0,0,0,0,10,20,30,30,0,-30,-30,0,20,10,0,0,0,0,-20
963,0,0,0,0,0,0,0,0,0,20,30,0,0,-30,-10,20,20,10,0,0,-20,-30,20,30
964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-30
965,-20,0,20,10,0,-10,-30,0,30,30,30,0,-20,-20,0,0,0,0,20,0,-20,0,0,20
966,0,0,0,0,0,0,0,0,0,30,0,-20,-30,0,30,30,0,-20,-20,0,0,0,0,10
967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
968,0,0,0,0,0,0,0,0,0,20,10,0,0,10,0,0,0,20,0,-30,0,0,0,-20
969,0,0,0,0,0,0,0,0,0,0,0,20,10,0,10,0,-10,0,20,30,0,-30,-10,20
970,0,0,0,0,0,0,0,0,0,20,20,10,0,-20,-30,0,30,20,0,-10,-20,0,10,30
971,0,0,0,0,0,0,-10,0,0,10,10,30,-20,-30,0,10,30,20,0,-30,-30,0,0,0
972,0,0,0,0,0,0,0,0,0,30,30,0,-30,0,0,0,30,0,-10,-30,-10,0,30,30
973,0,0,0,0,0,0,0,0,0,-20,0,10,10,10,0,0,0,0,30,0,-30,-20,0,0
974,0,0,0,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,0,0,0,0,0,-30
975,0,0,0,0,0,0,0,0,0,0,20,20,30,0,-10,-10,20,0,0,0,0,0,0,30
976,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,0,-10,-30,-30,0,30,20,-30,-20
977,0,0,0,0,0,0,0,0,0,-10,0,30,30,30,0,-30,-20,0,20,10,0,0,0,-10
978,0,0,0,0,0,0,0,0,20,20,0,-20,10,20,0,0,0,-30,-30,10,0,30,30,20
979,0,0,0,0,0,0,0,0,0,20,0,-20,0,30,10,0,-30,0,30,10,0,0,10,-10
980,0,0,0,0,0,0,0,0,0,10,20,20,0,0,0,0,0,0,20,10,0,0,-10,-30
981,0,0,20,10,-30,-20,-10,30,20,20,0,0,0,0,0,0,20,10,0,-30,-10,0,0,0
982,0,0,0,0,0,0,0,0,0,30,10,0,-10,0,0,0,30,0,-10,-10,-10,0,0,0
983,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,-10,-10,0,0,0,-10,0,0,0
984,0,0,0,20,20,-10,-20,-30,0,30,30,0,0,0,0,-10,-10,-10,0,0,-10,0,0,0
985,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,-20,0,0,30,0,0,0,10
986,0,0,0,0,0,0,0,0,0,10,10,30,20,0,-10,-20,-10,-30,0,20,20,0,0,0
987,0,0,0,0,0,0,0,0,0,30,10,-10,0,0,0,0,0,0,0,0,0,0,-20,10
988,0,0,0,0,0,0,0,0,0,10,30,0,0,0,0,-10,0,0,0,0,0,0,0,30
989,0,0,0,0,0,0,0,0,0,20,20,30,-20,-10,0,0,0,0,30,30,0,-30,-30,-20
990,0,0,0,0,0,0,0,0,0,0,30,30,-10,-30,-10,0,0,0,0,0,0,0,0,20
991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
992,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,0,0,-20,0,-10,10
993,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,20,0,0,0,0,0,0
994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,10
995,0,0,0,0,0,0,0,0,0,10,10,30,0,0,-30,0,0,0,0,0,0,0,0,30
996,0,0,0,0,0,0,0,0,0,10,10,20,0,0,0,10,-10,-30,0,10,0,0,0,-10
997,0,0,0,0,0,0,0,0,0,10,10,30,0,-20,-30,0,10,20,10,0,0,0,0,-20
998,0,0,0,0,0,0,0,0,0,30,30,-30,-30,0,0,10,0,0,0,0,0,30,-10,-30
999,0,0,0,0,0,0,0,0,0,0,10,30,30,0,-30,-20,-30,0,30,30,0,0,-20,0
1000,0,0,0,0,0,0,0,0,0,0,10,10,30,0,-30,-30,0,30,20,0,0,0,0,-20
1001,0,0,0,0,0,0,0,0,0,30,10,-30,-20,0,20,20,0,0,0,-30,-10,0,0,0
1002,0,0,0,0,0,0,0,0,20,0,0,0,0,-20,0,30,30,0,-30,-30,0,10,20,0
1003,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,-20,-30,0,30,30,0,-10
1004,0,0,0,0,0,0,0,0,0,0,0,30,30,0,-30,-30,0,30,20,0,-20,-10,-30,10
1005,0,0,0,0,0,0,0,0,0,30,10,0,10,-20,0,30,0,-20,-20,0,0,0,0,30
1006,0,0,0,0,0,0,0,0,0,10,0,-10,-20,0,30,20,0,0,0,-30,0,0,0,10
1007,20,0,-10,-30,-20,30,30,10,10,-30,-30,0,10,20,10,0,0,20,0,0,-20,0,20,-10
1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,-20
1009,0,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,0,0,0,0,0,-20
1010,0,0,0,0,0,0,0,0,0,10,30,0,-20,-30,0,10,20,0,0,0,0,0,-10,-10
1011,0,0,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,0,0,20,10,0,0,-10
1012,0,0,0,0,0,0,0,0,0,20,0,0,-20,-20,0,30,0,30,20,10,-30,-20,0,30
1013,0,0,0,0,0,0,0,20,0,-20,0,10,10,20,0,0,0,0,-30,0,0,0,0,30
1014,0,0,0,0,0,0,0,0,0,10,30,20,0,-30,-10,20,30,20,0,-30,-30,-30,0,30
1015,0,0,0,0,0,0,0,0,0,30,30,-10,-30,-30,0,20,20,0,-30,-10,0,0,0,-20
1016,0,0,0,0,0,0,0,0,0,20,20,10,0,0,0,0,0,0,20,20,0,0,0,-20
1017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,10
1018,0,0,0,0,0,0,-20,-20,20,0,30,30,0,0,-20,-30,0,30,20,0,-10,0,0,30
1019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,-30
1020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,-10,0,0,0,0,0,10
1021,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,-20,-10,0,20
1022,0,0,0,0,0,0,0,0,0,0,0,10,20,20,0,-20,0,0,0,0,0,10,0,-30
1023,0,0,0,0,0,0,0,0,0,10,30,10,10,0,-30,0,0,20,0,-10,0,0,-10,0
1024,0,0,0,0,0,0,0,0,0,30,30,0,-20,-30,-20,20,30,20,-20,-20,0,10,20,20
1025,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,30,10,0,-20,0,0,0,10
1026,0,0,0,0,0,0,0,0,0,10,20,0,-10,0,0,0,0,-10,0,0,0,0,0,20
1027,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,10,20,10,0,-10,-10,0,10
1028,0,0,0,0,0,0,0,0,0,0,0,0,0,20,30,0,-30,-20,0,0,0,0,30,20
1029,0,0,0,0,0,0,0,0,20,30,0,-20,-10,0,0,0,0,0,0,10,0,0,0,10
1030,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,-10,-20,-10,0,0,0,0,20
1031,0,0,0,0,0,0,10,0,0,-10,0,20,20,0,0,0,0,0,-30,0,0,0,10,30
1032,0,0,0,0,0,0,0,0,0,10,10,30,0,0,0,0,0,0,0,-10,0,10,0,0
1033,0,0,0,0,0,0,0,0,0,0,0,0,30,10,-30,-20,0,20,10,-10,0,0,10,30
1034,0,0,0,0,20,-10,0,0,0,0,0,20,20,0,0,0,0,0,0,0,-20,0,0,30
1035,0,0,0,0,0,0,0,0,0,10,10,30,30,0,-30,-10,0,0,0,0,0,0,0,30
1036,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,10,10,0,0,0,0,0,10
1037,0,0,0,0,0,0,0,0,0,30,10,-20,0,30,30,0,-10,-30,0,10,30,10,-30,-10
1038,0,0,0,0,0,0,0,0,0,20,20,20,0,0,0,0,-30,0,30,10,0,-20,-10,0
1039,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,0,0,-10,-30,0,0,0,0,0
1040,0,0,0,0,0,0,0,0,0,30,10,0,0,0,20,0,0,0,-30,-30,0,20,10,20
1041,0,0,0,20,10,0,-20,0,20,0,-20,0,0,0,0,-20,-30,0,10,20,0,0,0,-30
1042,0,0,0,0,0,0,0,0,0,30,30,0,-20,0,0,30,10,0,0,-10,0,0,0,-30
1043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,20,0
1044,0,0,0,0,0,0,0,0,0,10,0,0,0,30,0,-10,-10,0,0,0,0,0,10,-30
1045,0,0,0,0,0,0,0,0,0,0,30,20,0,-30,-30,0,30,20,0,-20,-10,0,20,10
1046,0,0,0,0,0,0,0,0,0,0,0,20,30,0,0,-30,-10,0,0,0,0,0,10,-10
1047,0,0,0,0,0,0,0,0,0,0,0,20,30,0,-10,-30,0,20,20,0,-10,-30,0,30
1048,0,0,0,0,0,0,0,0,0,30,10,0,-20,0,0,10,0,0,-10,-20,-10,0,30,30
1049,0,0,0,0,0,0,0,0,20,30,0,0,-30,0,0,0,0,0,20,0,0,0,-10,-20
1050,0,0,0,0,0,0,0,0,-20,-10,10,30,20,0,0,10,0,0,0,-20,-20,0,20,30
1051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,-30,0,0,0,0,0,20
1052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,20,20,0,-20,-10,20
1053,0,0,0,0,0,0,0,0,0,30,10,0,0,-10,-10,-10,0,30,20,0,-10,-20,0,-10
1054,0,0,0,0,0,0,0,0,0,30,10,0,-10,0,0,20,0,0,0,0,-10,-30,0,10
1055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,20,30,-10,0,-20,-30,-10,10
1056,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,10,20
1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,-30
1058,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,0,-30,10,10,10,0,0,10,10
1059,0,0,0,0,0,0,0,0,0,20,30,10,-10,0,0,0,0,0,0,0,-10,0,10,0
1060,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,10,0,0,0,0,0,0,0,-20
1061,0,0,0,0,0,0,0,0,0,10,20,20,0,0,0,0,0,0,0,0,0,0,0,0
1062,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,30,0,0,-30,-30,0,30
1063,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0,-30,-30,-30,10,30,20,0,0,-20
1064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,-30,-20,0
1065,0,0,0,0,0,0,0,30,0,0,0,0,0,0,10,30,0,-30,-20,10,20,0,0,-10
1066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,0,-20,-20,0,0,0,20,20
1067,0,0,0,0,0,0,0,0,0,10,30,10,0,-10,-20,0,0,20,30,0,-10,-10,-10,10
1068,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,10,0,0,0,0,-20,0,20,30
1069,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,10
1070,0,0,0,0,0,0,0,0,0,20,30,0,0,0,0,0,0,10,0,-10,-10,0,0,0
1071,0,0,0,0,0,0,0,0,0,10,20,20,0,0,0,0,0,0,0,0,0,0,0,0
1072,0,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,0,0,0,0,0,0,0,10
1073,0,0,0,0,0,0,0,0,0,20,20,0,-20,-10,0,0,10,20,0,10,-20,-20,0,10
1074,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,-10
1075,0,0,0,0,0,0,0,0,0,0,10,30,20,0,-20,-30,0,0,0,30,20,0,-10,-20
1076,0,0,0,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,0,0,0,0,0,0
1077,0,0,0,0,0,0,0,0,0,20,10,0,-10,0,0,0,0,0,20,-10,0,0,0,0
1078,0,0,0,0,0,0,0,0,0,10,20,20,0,0,0,0,0,0,0,20,20,0,-30,0
1079,0,0,0,0,0,0,0,0,0,10,30,20,0,-20,-30,0,20,10,0,0,0,0,0,-10
1080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,10,0,-30,-20,0,0,20,20
1081,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,-10,0,10,10,0,0,0,20
1082,0,0,0,0,0,0,0,0,0,10,30,0,-30,0,20,20,0,0,0,0,0,0,-20,-30
1083,0,0,0,0,0,0,0,20,0,0,-20,0,30,30,0,-20,-20,-30,0,0,10,10,0,0
1084,0,0,0,0,0,0,0,0,0,20,30,10,-20,0,0,0,0,0,0,0,0,0,20,-10
1085,0,0,0,0,0,0,0,0,30,30,0,-30,-10,0,0,0,0,0,10,30,0,-30,-20,-10
1086,0,0,0,0,-10,0,20,0,0,10,0,0,0,0,0,30,0,0,0,0,0,0,0,-10
1087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,30,0,-20,-20,-10,20,20,-10,10
1088,0,0,0,0,0,0,0,0,0,20,30,0,-10,0,0,0,0,0,0,0,-20,0,-10,-10
1089,0,0,0,0,0,0,0,0,0,0,30,0,-30,0,10,0,0,-30,-10,0,0,0,0,10
1090,0,0,0,0,0,0,0,20,0,10,0,0,0,-30,0,0,0,0,0,0,30,30,0,-20
1091,0,0,0,0,0,0,0,0,0,0,30,10,0,-30,-10,0,20,0,0,0,0,-10,-20,-20
1092,0,0,0,0,0,0,0,0,0,0,30,20,-10,0,-30,-10,0,10,10,0,0,0,10,-20
1093,0,0,0,0,0,0,0,0,0,-20,0,20,20,0,0,0,0,0,-10,-10,0,0,0,0
1094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,20
1095,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,-20,-10,0,0,0,0,0,0,-20
1096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10
1097,0,0,0,0,0,0,0,-10,0,30,20,0,0,0,0,0,0,0,0,0,0,0,0,0
1098,0,0,0,0,0,0,0,0,0,0,30,20,0,-10,-20,0,0,0,0,0,0,0,10,-30
1099,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,0,10,30,10,0,-10,-10,0,0,0
1100,0,0,0,0,0,0,0,0,0,20,0,-20,0,30,30,0,0,-30,0,30,0,0,0,-10
1101,0,0,0,0,0,0,0,0,0,20,0,-10,0,0,0,0,0,0,20,-10,0,0,0,20
1102,0,0,0,0,0,0,0,0,0,10,20,30,0,-20,-20,0,20,10,0,0,0,0,0,10
1103,0,0,0,0,0,0,0,0,0,0,20,30,0,-10,-20,10,0,0,10,0,0,0,0,10
1104,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,30,20,0,-10,-20,0,0,10,0,10
1105,0,0,0,0,0,0,0,0,0,20,10,-10,-20,0,30,10,0,0,-10,0,0,0,0,10
1106,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,10,10,0,0,-20,-10,0,0,10
1107,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,-30,-10,0,10,-10,0,0,0,0
1108,0,0,0,0,0,0,0,0,0,30,30,0,-30,-30,0,10,20,30,20,0,-10,-30,0,10
1109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,20
1110,0,0,0,0,0,0,0,0,0,0,0,10,20,0,0,-10,-20,-30,0,20,10,0,0,-20
1111,0,0,0,0,0,0,0,0,0,0,30,30,10,-20,-30,0,0,0,0,0,0,20,10,-20
1112,0,0,0,0,0,0,0,0,0,0,0,10,20,20,0,-10,0,0,0,0,0,0,0,-10
1113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
1114,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,-30,-30,0,30,20,0,0,0
1115,0,0,0,0,0,0,0,0,-20,20,30,20,0,0,-20,-30,0,30,0,20,10,10,0,0
1116,0,0,0,0,0,0,0,0,0,0,10,20,20,0,0,0,0,0,0,-20,0,0,0,20
1117,0,0,0,0,0,0,0,0,0,0,30,0,-30,0,0,0,20,0,0,0,0,-20,-20,-10
1118,0,0,0,0,0,0,0,0,0,20,0,0,0,20,0,0,-10,0,30,0,-30,-20,20,10
1119,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,0,-10,0,20
1120,0,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,0,0,10,0,-10
1121,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,-10,0,0,0,-10,0,10,20,30
1122,0,0,0,0,0,0,0,0,0,0,20,20,0,0,-30,0,0,0,0,-30,-10,0,0,10
1123,0,0,0,0,0,0,0,0,0,0,0,0,10,10,20,0,0,-10,0,0,0,0,0,20
1124,0,0,0,0,0,0,0,0,0,0,0,20,30,0,0,0,0,0,-30,0,20,0,0,20
1125,0,0,0,0,0,0,0,0,0,0,20,30,20,0,0,0,0,-10,0,10,0,-10,20,30
1126,0,0,0,0,0,0,0,0,0,10,10,10,0,0,10,0,0,0,0,0,0,-10,-20,-10
1127,0,0,0,0,0,0,0,0,0,20,20,20,0,-30,0,0,0,0,-10,0,20,20,0,-30
1128,20,0,0,-30,0,30,20,-20,-30,-20,0,30,20,0,0,0,0,0,20,0,0,0,0,-20
1129,0,0,0,0,0,0,0,0,20,0,-10,-10,0,0,20,20,30,0,-30,-30,0,10,0,30
1130,0,0,0,0,0,0,0,0,0,10,0,0,0,20,0,0,0,0,0,0,0,0,0,0
1131,0,0,0,0,0,0,0,0,0,10,30,0,0,0,0,0,0,0,20,20,0,-20,-30,-20
1132,0,0,0,0,0,0,0,0,0,30,20,0,-10,0,0,0,0,0,0,20,0,0,0,-20
1133,0,0,0,0,0,0,0,0,0,0,10,30,0,0,10,0,0,0,0,0,0,10,0,-30
1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10
1135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,10,20,0,10,0,-30,-20,0
1136,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,10,0,10,0,0,0,-20,0,0
1137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,30,0,-20,-20,0,0,0,0
1138,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,-30,-20,10
1139,0,0,0,0,0,0,0,0,0,20,20,0,0,0,20,0,-10,0,0,0,0,0,0,30
1140,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,10,-20,-30,0,30,30,0,-20,-30
1141,0,0,0,0,0,0,0,0,0,10,10,20,0,0,0,0,-10,0,30,0,-20,-20,0,-10
1142,0,0,0,0,0,0,0,0,0,20,20,0,-10,-10,0,0,0,0,0,0,0,0,0,-30
1143,0,0,0,0,0,0,0,0,20,-10,0,0,0,0,0,0,20,0,0,0,0,0,0,-10
1144,0,0,0,0,0,0,0,0,0,0,10,30,0,0,0,0,0,0,-10,0,0,0,0,10
1145,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-10,30,-10,-20,-30,0,10
1146,0,0,0,0,0,0,0,0,0,10,10,20,0,0,0,0,0,0,0,0,0,0,0,-20
1147,0,0,0,0,0,0,10,0,20,0,0,10,0,0,-30,0,20,30,20,-30,-30,-20,-10,30
1148,0,0,0,0,0,0,0,0,0,-10,0,20,10,0,0,0,0,-30,0,0,0,0,0,0
1149,0,0,0,0,0,0,0,0,0,0,10,30,0,0,-10,0,0,0,0,0,0,0,0,-10
1150,0,20,0,0,0,0,-20,0,0,30,10,0,0,0,0,30,30,0,-10,-20,0,0,0,20
1151,0,0,0,0,0,0,0,0,0,10,30,30,0,-30,-20,0,0,30,10,0,-20,0,20,30
1152,0,0,0,0,0,0,0,0,0,0,0,0,10,30,20,-30,-20,0,10,10,10,0,0,20
1153,0,0,0,0,0,0,0,0,0,0,30,30,-10,-10,0,0,0,0,-10,0,0,0,0,-10
1154,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,10
1155,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,0,0,0,0,0,0,0,-20
1156,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-10
1157,0,0,0,0,0,0,0,0,20,10,0,-20,0,10,20,0,0,0,0,0,0,-20,-20,20
1158,0,0,0,0,0,0,0,0,0,10,20,0,0,0,-10,0,30,20,0,-10,-30,-10,0,30
1159,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,20,0,10
1160,0,0,0,0,0,0,0,0,0,20,10,0,0,-20,20,10,30,0,-20,-30,-10,0,30,10
1161,0,0,0,0,0,0,0,-20,0,20,30,-20,-10,0,0,0,0,0,10,0,0,0,0,-20
1162,0,0,0,0,0,0,0,0,10,10,0,0,0,0,20,0,-20,-30,0,0,0,0,0,10
1163,0,0,0,0,0,0,0,0,0,10,10,20,0,0,0,0,-30,0,20,10,0,0,0,-10
1164,0,0,0,0,0,0,0,0,-20,0,10,20,0,0,0,0,0,0,0,-20,0,0,0,10
1165,0,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,30,30
1166,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,-10,0,10,30,0,0,0,0
1167,0,0,0,0,0,0,0,0,0,20,30,20,0,0,0,-20,0,30,30,0,-10,-20,-10,-10
1168,0,0,0,0,0,0,0,0,0,10,10,20,0,0,30,0,0,0,0,-10,-10,0,0,20
1169,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,0,-30,0,0,0,0,0,0,20
1170,0,0,0,0,0,0,0,0,0,10,0,0,0,30,0,-20,0,0,0,0,0,0,0,20
1171,0,0,0,0,0,0,0,0,0,0,10,10,10,30,0,-20,0,0,30,0,-10,-30,-20,-10
