,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2346,20,20,19,19,19,19,19,17,17,3,-3,-5,7,16,23,19,9,14,5,4,2,21,40,35
2347,20,20,20,20,20,20,20,18,13,2,-10,12,26,28,28,13,13,13,17,22,20,22,23,19
2348,20,20,19,19,19,19,19,18,12,8,0,-1,-2,9,20,22,22,15,16,24,27,24,27,26
2349,20,20,20,20,20,20,20,20,16,13,0,3,2,28,55,46,20,13,11,0,1,26,56,51
2350,20,20,19,19,19,19,19,16,13,-3,-1,19,48,44,10,1,-3,7,15,18,27,28,28,29
2351,20,20,20,19,19,19,19,17,13,11,3,-2,8,28,28,24,27,19,6,17,19,22,18,14
2352,20,20,20,19,19,19,19,17,18,17,18,17,15,7,3,-2,12,21,18,18,20,20,21,22
2353,20,20,20,20,20,20,20,17,3,-10,-2,28,31,31,29,31,30,40,42,50,17,6,6,6
2354,20,20,31,31,1,-19,1,32,24,-14,-24,-4,25,42,42,10,-22,-22,15,52,55,23,11,13
2355,20,20,19,-1,-1,9,29,26,35,37,24,-8,-8,22,40,36,28,24,27,31,32,28,28,27
2356,20,20,21,21,21,21,21,22,13,-1,-2,11,21,20,27,27,30,34,34,28,29,29,28,25
2357,20,20,20,20,20,20,20,16,16,5,5,5,2,-5,19,45,43,16,-14,-14,23,49,48,37
2358,21,21,21,20,20,20,20,20,18,13,13,19,14,18,19,23,31,38,28,40,42,46,18,8
2359,20,20,20,20,20,20,20,19,16,-1,-12,2,31,44,43,32,25,18,13,33,39,39,38,37
2360,20,20,20,20,20,20,20,18,13,8,8,7,6,6,13,17,13,6,1,1,-2,8,16,15
2361,20,20,19,19,19,19,19,16,13,12,9,4,0,19,19,22,23,20,21,29,27,26,27,19
2362,20,20,20,20,20,20,20,16,10,-5,-12,3,24,43,31,2,-21,0,20,44,52,29,19,19
2363,20,20,19,18,18,28,28,25,5,7,10,1,6,26,13,15,16,12,23,26,36,38,38,34
2364,20,20,20,19,19,19,19,19,20,10,-3,-7,13,25,25,26,19,10,7,4,4,26,36,31
2365,20,20,19,18,18,18,18,16,10,-1,-1,16,45,49,18,-9,-7,21,33,34,43,44,14,-15
2366,20,20,20,19,19,19,19,19,15,8,7,5,1,4,8,31,36,36,42,42,14,-8,-11,-2
2367,20,20,20,19,-1,-1,9,37,30,19,28,25,24,25,24,12,14,12,15,20,13,13,14,11
2368,20,20,21,21,31,31,31,29,-1,-9,19,29,35,34,35,21,26,28,31,31,27,26,27,27
2369,20,20,20,20,20,20,20,19,13,11,7,-2,-8,9,25,34,31,29,29,36,33,39,42,35
2370,21,21,21,21,21,21,21,21,21,18,34,27,26,24,29,16,11,12,13,28,30,12,10,4
2371,20,20,20,20,20,20,20,20,16,16,11,13,2,-1,36,53,49,33,5,-1,1,12,45,39
2372,20,20,20,20,20,20,20,17,14,9,10,6,7,2,-10,9,19,19,6,13,19,22,21,19
2373,20,20,20,20,20,20,20,16,14,14,11,6,-2,-5,5,32,25,25,33,42,45,25,28,28
2374,17,17,35,35,35,25,25,3,2,15,41,36,6,5,9,10,9,22,28,25,27,26,29,26
2375,21,21,21,21,21,21,21,21,18,18,12,8,11,9,5,5,4,14,17,25,29,26,26,21
2376,20,20,19,19,19,19,19,18,14,10,4,4,13,32,33,18,19,18,12,8,4,8,18,19
2377,20,20,20,20,20,20,20,17,18,3,3,12,13,-1,-4,7,10,8,-7,-5,17,45,44,37
2378,19,19,19,18,18,18,18,17,11,5,4,6,16,17,6,8,2,5,35,35,25,29,30,21
2379,20,20,21,20,20,20,20,14,14,8,-1,1,22,40,36,40,48,45,18,-2,-3,11,40,34
2380,20,20,19,19,19,19,19,16,16,7,5,3,-6,22,36,38,44,42,34,4,4,24,34,31
2381,20,20,21,21,21,21,21,19,17,14,13,14,13,10,6,6,10,14,19,19,11,9,8,6
2382,20,20,20,20,20,20,20,14,14,9,5,-2,-1,12,8,8,9,0,-7,15,47,44,24,-1
2383,20,20,19,19,39,39,39,36,36,2,-31,-8,-14,18,39,39,43,52,15,4,1,31,59,55
2384,20,20,20,20,20,20,20,16,16,-1,-4,6,14,11,4,8,28,13,7,7,12,8,8,8
2385,20,20,20,20,20,20,20,18,7,6,5,0,-1,27,28,29,38,33,33,48,53,22,3,-3
2386,20,20,21,21,21,21,21,21,20,19,15,13,16,9,0,-8,14,50,47,23,13,16,15,11
2387,20,20,20,20,20,20,20,20,20,9,5,5,-2,-11,-1,27,57,56,16,15,17,16,15,14
2388,20,20,20,19,19,19,19,14,14,3,3,36,46,52,42,29,9,10,13,18,19,19,19,17
2389,20,20,21,21,21,21,21,20,13,10,10,10,15,10,9,8,12,7,-5,8,17,9,10,10
2390,20,20,20,20,20,20,20,19,16,16,8,-1,0,2,5,28,36,12,15,22,23,26,23,24
2391,20,20,20,20,20,20,20,19,9,0,-4,22,34,41,36,21,20,23,23,32,37,37,38,41
2392,20,20,20,20,20,20,20,18,15,-9,-12,-1,12,31,21,23,26,39,37,29,21,20,21,15
2393,20,20,20,20,20,20,20,18,13,6,-3,-4,16,37,33,36,45,49,22,20,18,16,17,12
2394,19,19,19,19,19,19,19,19,10,-4,-9,2,13,24,24,26,24,22,10,5,4,4,14,27
2395,18,18,18,18,18,18,18,15,12,13,11,13,5,0,-1,-3,31,34,30,45,46,42,28,18
2396,20,20,21,21,21,21,21,18,18,18,8,5,0,1,10,29,29,30,15,12,16,13,16,12
2397,19,19,20,20,20,20,20,20,20,20,5,0,-6,18,37,28,25,21,23,34,29,28,26,10
2398,20,20,20,20,20,20,20,19,15,5,-10,-18,0,26,35,31,33,40,40,34,38,38,38,30
2399,20,20,21,21,21,21,21,19,19,8,1,-3,19,28,26,22,22,18,18,8,4,4,35,45
2400,20,20,20,20,20,20,20,19,16,17,11,6,-4,-7,22,43,42,24,-10,-14,4,35,45,41
2401,20,20,19,19,19,19,19,18,15,-4,-3,18,34,33,25,27,31,31,33,43,44,17,7,0
2402,19,19,19,19,19,19,19,19,17,18,13,11,8,-3,-3,8,23,16,19,28,29,32,35,32
2403,20,20,20,20,20,20,20,17,15,4,-4,12,21,28,21,22,15,15,22,27,28,32,32,26
2404,21,21,21,21,21,21,21,21,19,14,11,14,31,28,27,32,25,23,18,30,39,38,37,28
2405,19,19,19,19,19,19,19,19,15,6,0,0,4,45,74,54,20,-10,-8,15,29,30,29,25
2406,20,20,20,20,20,20,20,21,16,10,5,1,-6,15,29,21,10,6,15,28,32,32,33,34
2407,17,17,17,27,27,27,37,15,15,14,3,2,12,28,24,29,20,21,18,19,15,16,15,3
2408,20,20,20,20,20,20,20,18,13,13,4,7,18,16,16,22,27,24,17,17,17,11,9,6
2409,20,20,19,18,18,18,17,16,16,14,7,6,9,9,12,12,15,15,20,18,22,16,18,17
2410,20,20,20,20,20,20,20,18,17,10,9,0,-1,24,30,28,19,23,17,34,35,38,40,40
2411,20,20,20,20,20,20,20,16,16,8,-1,-1,28,30,26,27,29,33,32,35,37,34,32,26
2412,19,19,17,16,16,16,16,13,13,1,-6,3,13,37,30,32,28,31,19,25,31,33,31,27
2413,20,20,20,20,20,20,20,20,18,9,3,5,7,19,11,6,0,-1,9,33,35,30,30,25
2414,19,19,18,18,18,18,18,18,12,-1,-3,9,23,29,29,35,35,27,25,35,42,47,15,-15
2415,19,19,19,19,19,19,19,19,14,7,1,2,35,45,45,28,-8,0,15,65,74,48,15,-18
2416,20,20,20,20,20,20,20,19,17,6,1,1,31,47,40,30,20,23,17,35,45,43,31,-7
2417,18,18,18,18,18,18,18,15,15,15,6,13,15,15,5,-7,-12,0,15,42,44,23,17,13
2418,20,20,20,20,20,20,20,20,12,-3,-12,8,32,32,27,33,20,20,17,25,25,20,20,17
2419,20,20,20,20,20,20,20,18,17,5,6,10,12,25,26,23,28,41,38,44,44,44,33,13
2420,20,20,17,17,17,17,17,17,15,3,1,12,45,48,10,1,9,17,17,18,18,22,23,20
2421,20,20,21,21,21,21,21,21,16,-12,-18,4,27,27,24,24,28,24,27,40,41,38,29,26
2422,20,20,21,20,20,20,19,19,18,-6,-8,-7,1,13,21,7,-2,-2,27,50,50,43,33,-1
2423,20,20,20,20,20,20,20,20,15,10,10,9,6,3,-9,-3,28,34,25,27,31,34,34,33
2424,21,21,21,21,21,21,21,17,12,5,-6,-9,-2,7,15,15,15,34,24,21,21,17,19,16
2425,20,20,19,19,19,19,19,17,4,-7,21,42,41,12,-13,-13,4,38,48,61,42,21,-10,-9
2426,20,20,20,19,19,19,19,19,14,0,0,28,48,43,10,-12,-22,-2,23,48,52,20,10,9
2427,19,19,19,19,19,19,19,17,13,-8,-4,5,18,17,13,5,0,4,13,26,25,30,29,28
2428,20,20,21,21,21,21,21,17,14,7,1,-8,27,57,52,29,24,24,17,18,21,21,20,16
2429,20,20,20,20,20,20,20,15,11,-6,-8,1,12,33,23,21,21,21,12,12,3,36,63,53
2430,20,20,20,20,20,20,20,20,19,18,13,14,13,17,16,14,7,9,10,13,13,15,15,14
2431,20,20,18,18,18,18,18,17,12,2,-7,7,37,38,40,35,37,34,34,44,39,19,19,19
2432,20,20,20,20,20,30,30,29,-8,-34,-15,-21,3,32,50,49,10,-19,-17,13,48,45,27,18
2433,20,20,20,19,19,19,19,17,12,2,-4,16,29,19,11,14,9,-1,7,44,48,31,12,12
2434,19,19,18,18,18,18,18,18,16,5,5,7,1,4,11,41,47,32,12,12,13,13,13,10
2435,20,20,20,20,20,20,20,18,10,-12,-19,-10,12,21,18,11,8,7,7,6,9,9,8,2
2436,20,20,19,19,19,19,19,19,19,-4,-4,2,12,22,22,25,24,27,22,26,30,31,29,28
2437,20,20,20,20,20,20,20,18,18,-2,-6,9,20,16,6,5,8,12,9,21,28,27,26,21
2438,20,20,19,19,19,19,19,15,9,4,-1,16,25,11,14,11,6,4,9,16,19,16,16,17
2439,20,20,20,20,20,20,19,19,18,14,17,14,6,11,-2,-5,24,36,36,26,30,29,31,25
2440,19,19,19,19,19,19,19,17,11,12,8,-3,-11,2,26,56,48,28,-8,-6,2,24,44,34
2441,20,20,20,20,20,20,20,18,8,-2,-6,10,20,10,14,15,9,5,-1,-3,3,33,61,63
2442,20,20,20,20,20,20,20,19,11,8,5,1,5,27,27,26,22,30,32,32,31,31,29,27
2443,20,20,21,21,21,21,21,17,16,15,8,6,3,9,30,29,24,30,27,38,49,49,33,25
2444,19,19,19,19,19,19,19,18,12,5,1,0,28,65,70,54,20,-10,-12,-3,26,52,51,21
2445,20,20,20,20,20,20,20,18,17,12,11,7,-7,-11,11,50,46,19,13,15,13,13,12,11
2446,20,20,20,20,20,20,20,20,20,6,-7,-13,21,38,44,40,30,23,23,24,31,30,28,28
2447,20,20,20,20,20,20,20,18,12,4,0,18,25,30,21,21,20,13,15,15,16,16,12,13
2448,20,20,20,20,20,20,20,16,12,10,-6,-3,10,14,19,13,20,20,18,23,20,20,20,20
2449,20,20,20,20,20,20,20,19,19,-2,-13,7,30,22,10,3,-2,28,42,46,6,0,3,8
2450,19,19,19,19,19,19,19,16,12,10,12,0,-4,26,46,43,23,-2,8,29,31,31,30,30
2451,20,20,20,20,20,20,20,16,16,6,-6,-3,2,8,36,30,28,33,26,40,50,45,34,23
2452,20,20,20,20,20,20,20,20,17,5,6,4,3,11,45,34,3,3,20,40,41,44,34,11
2453,20,20,20,20,20,20,20,18,16,6,8,6,7,2,-8,28,39,47,50,35,25,22,22,17
2454,20,20,20,20,20,20,20,17,14,-2,-11,10,38,36,40,37,40,33,34,39,41,41,31,21
2455,20,20,20,19,19,19,19,18,18,2,3,19,29,27,24,19,12,10,20,35,31,31,34,33
2456,20,20,19,19,19,19,19,15,7,-11,-17,-5,23,39,37,19,9,-1,-1,35,41,41,13,-7
2457,20,20,20,20,20,20,20,18,12,5,-12,-4,13,22,11,5,2,0,24,61,71,53,26,6
2458,20,20,18,18,18,18,18,17,15,11,2,2,2,14,38,41,50,38,23,21,28,28,23,21
2459,20,20,19,18,18,18,18,17,11,-4,-4,16,25,7,7,9,7,3,4,26,36,38,38,29
2460,21,21,22,22,22,22,21,20,20,3,2,9,9,3,13,43,42,18,-12,-3,24,55,52,18
2461,20,20,20,20,20,20,19,18,10,8,4,4,12,34,33,18,11,10,16,35,46,48,38,17
2462,20,20,20,20,20,20,20,17,8,2,-3,9,25,27,32,31,27,21,19,28,28,28,30,30
2463,20,20,20,20,20,20,20,19,13,-4,-10,-4,11,26,25,25,18,18,12,10,4,2,12,31
2464,20,20,21,21,21,21,21,19,9,8,8,2,-1,4,11,49,48,17,-10,-13,5,24,21,21
2465,18,18,17,17,17,17,17,17,17,16,6,7,9,7,14,14,6,13,22,23,31,29,29,30
2466,20,20,20,19,19,19,18,17,16,0,-4,27,27,29,30,42,41,35,11,11,6,10,11,11
2467,20,20,22,22,22,22,22,18,19,19,7,5,7,4,-8,16,26,26,32,33,28,34,35,27
2468,20,20,20,20,20,20,20,20,18,18,17,16,18,25,15,14,3,0,23,64,67,36,9,8
2469,19,19,20,20,20,20,20,18,13,8,4,-1,12,34,31,26,15,21,28,33,37,32,30,28
2470,20,20,20,20,20,20,20,17,13,14,12,5,4,-2,29,54,48,22,-20,-8,26,38,41,37
2471,19,19,20,20,20,20,20,17,17,-2,-9,8,16,9,3,3,24,60,63,22,4,9,19,22
2472,19,19,18,17,17,17,17,16,13,6,-5,-6,0,8,12,15,17,13,24,30,40,44,42,22
2473,20,20,19,19,19,19,19,19,11,9,-8,-21,-12,18,36,38,35,33,29,34,28,32,32,32
2474,19,19,19,19,19,29,29,28,35,12,-17,-30,0,30,39,28,28,25,25,21,18,15,18,16
2475,19,19,19,19,19,19,20,20,15,3,-2,12,22,26,22,22,23,33,34,36,40,47,50,22
2476,20,20,21,21,21,21,22,22,20,24,19,21,21,20,15,13,8,9,10,18,22,22,22,21
2477,20,20,20,20,20,20,19,18,17,17,16,19,16,18,15,2,2,27,51,51,41,11,-10,-11
2478,20,20,21,21,21,21,21,17,10,-7,-7,16,41,31,8,6,5,7,6,6,-3,-11,22,48
2479,20,20,20,20,20,20,20,18,15,1,0,30,39,39,30,18,16,23,19,15,12,12,12,11
2480,20,20,20,20,20,20,20,17,14,1,-3,29,43,42,20,-12,-14,16,43,49,29,5,5,3
2481,20,20,20,20,20,20,21,21,20,20,19,13,2,-4,28,41,45,35,10,19,20,15,16,16
2482,20,20,20,20,20,20,20,18,19,2,-2,22,23,22,18,20,14,19,17,23,22,21,25,22
2483,19,19,19,19,19,19,19,17,13,-1,-8,-5,6,22,20,20,22,13,17,16,10,10,11,6
2484,20,20,21,21,21,21,21,20,16,-3,-16,-2,18,40,30,28,26,25,26,18,21,21,21,21
2485,20,20,18,18,18,18,18,18,19,15,13,14,15,12,17,15,20,19,13,15,15,14,11,6
2486,20,20,19,19,19,19,19,17,3,-8,-6,-4,1,17,29,29,29,35,36,35,39,36,35,30
2487,20,20,20,20,20,20,20,20,19,11,8,8,8,11,13,22,16,15,19,33,41,39,19,16
2488,19,19,19,19,19,19,19,17,5,1,-11,21,46,37,33,29,33,41,48,18,1,1,31,59
2489,20,20,21,21,21,21,22,19,19,16,30,25,7,2,-8,21,33,35,35,39,39,41,41,21
2490,20,20,20,19,19,19,19,19,19,16,11,11,2,-10,19,31,30,36,26,26,38,39,39,32
2491,20,20,20,20,20,20,20,16,12,12,12,8,12,1,-1,20,43,36,9,26,21,19,17,13
2492,20,20,20,20,20,20,20,19,19,14,11,12,4,3,43,50,36,6,7,17,12,17,13,8
2493,20,20,20,20,20,20,20,20,21,11,32,29,29,31,38,40,39,48,41,21,-4,-2,5,17
2494,20,20,19,19,19,19,19,17,9,12,7,8,15,6,-7,-1,17,39,31,41,42,38,7,7
2495,19,19,19,18,18,18,18,16,13,-8,-10,-3,18,28,19,10,10,14,4,2,15,23,23,16
2496,20,20,20,20,20,20,20,19,16,-7,-12,19,39,38,35,35,40,43,21,10,10,16,16,10
2497,20,20,20,20,20,20,20,16,10,8,3,2,13,25,12,4,-4,24,49,58,51,34,15,13
2498,20,20,20,20,20,20,20,20,16,7,1,0,33,56,53,33,-5,1,15,20,20,20,20,22
2499,20,20,19,19,19,19,19,19,13,-2,-7,13,43,41,26,17,9,10,6,11,9,10,11,10
2500,20,20,21,20,20,20,20,20,20,0,-9,7,7,9,3,-10,21,27,26,30,34,34,37,37
2501,20,20,21,21,21,21,21,17,13,-1,-3,1,24,36,29,29,35,21,25,24,30,36,34,25
2502,20,20,20,19,19,19,9,6,26,17,13,13,5,7,4,-15,1,31,52,57,32,13,13,12
2503,20,20,20,20,20,20,20,19,16,14,8,7,2,-3,28,37,38,33,30,27,36,36,38,34
2504,20,20,21,20,20,20,21,21,21,13,35,34,35,39,33,33,33,37,37,44,47,24,5,5
2505,20,20,20,20,20,20,20,17,17,11,6,1,-4,11,28,35,44,36,13,6,36,31,31,31
2506,20,20,20,20,20,20,20,20,19,3,-9,-1,15,28,30,25,23,18,10,17,47,47,28,4
2507,18,18,18,18,18,18,18,17,15,2,-2,5,15,3,8,20,21,22,17,26,25,26,27,25
2508,20,20,20,20,20,20,20,14,12,15,13,14,5,-3,0,-2,17,30,30,38,32,32,32,31
2509,20,20,18,18,18,18,17,12,6,-2,-1,17,38,41,41,27,-3,-3,12,36,38,34,34,33
2510,20,20,18,18,18,18,18,17,16,6,5,2,0,8,15,6,-7,-10,-8,14,25,19,19,20
2511,19,19,18,18,18,18,18,17,17,0,-7,0,35,51,54,14,0,-3,7,26,31,31,30,30
2512,19,19,19,19,19,19,19,16,13,4,0,20,31,15,22,17,13,8,5,-2,-6,5,15,12
2513,20,20,20,20,20,20,20,20,20,12,12,12,11,8,5,-5,-11,9,39,45,43,32,4,6
2514,19,19,18,18,18,18,18,16,16,0,0,10,22,16,15,9,10,7,7,9,15,14,16,15
2515,20,20,19,18,18,18,18,18,13,11,11,6,10,4,4,33,57,61,42,36,11,11,15,4
2516,20,20,20,20,20,20,19,17,16,8,8,8,7,18,13,12,17,6,3,11,17,23,20,14
2517,20,20,20,20,20,20,20,20,13,-12,-23,-6,28,39,43,31,22,22,22,23,29,27,29,25
2518,21,21,23,23,23,43,43,12,5,-8,-17,-7,28,37,37,35,33,33,32,27,22,22,23,23
2519,19,19,21,21,21,21,21,21,15,-9,-15,-9,15,21,13,18,14,5,9,19,27,26,25,20
2520,20,20,20,20,20,20,20,17,17,14,7,7,9,6,12,21,14,11,19,27,27,24,24,20
2521,20,20,20,20,20,20,20,20,19,14,6,3,3,4,10,11,7,12,10,10,13,13,15,4
2522,19,19,19,19,19,19,19,15,15,5,-3,-8,3,36,41,39,10,22,12,19,25,31,30,28
2523,18,18,18,18,18,18,18,18,15,14,7,3,2,9,32,32,30,35,35,45,50,37,27,22
2524,20,20,20,20,20,20,20,18,16,-3,-3,13,33,31,31,25,14,14,10,17,13,17,20,12
2525,19,19,19,18,18,18,18,17,10,-6,-11,2,34,54,55,42,12,6,7,4,5,25,25,22
2526,20,20,20,20,20,20,20,20,15,8,5,4,11,32,32,32,32,43,40,31,31,33,31,27
2527,20,20,20,20,20,20,20,20,17,-7,-12,13,28,25,25,15,18,20,15,25,19,18,18,15
2528,19,19,18,17,17,17,17,16,6,-10,-22,8,38,32,11,-1,-12,-4,20,29,30,26,26,28
2529,20,20,21,21,21,21,21,20,19,-5,-19,-4,13,30,32,34,34,34,38,28,29,31,32,32
2530,20,20,21,19,19,19,19,19,8,8,-5,-12,-1,12,11,7,7,-1,-8,25,40,37,35,34
2531,20,20,19,19,19,19,19,19,19,13,16,11,13,15,9,11,0,-3,4,28,34,36,33,33
2532,20,20,19,19,19,19,19,17,16,1,-9,21,21,22,14,14,16,20,15,20,23,24,23,16
2533,20,20,20,20,20,20,20,20,20,20,21,22,16,16,13,6,1,1,37,71,73,46,16,2
2534,19,19,19,18,18,18,18,16,16,-1,-3,8,29,29,34,31,35,38,34,38,36,38,38,34
2535,19,19,19,19,19,19,19,19,13,8,-8,-8,-3,32,41,41,13,8,13,11,14,11,11,4
2536,20,20,20,20,20,20,20,18,15,6,-1,-4,25,49,53,31,-2,8,12,17,13,11,18,19
2537,20,20,19,19,19,19,19,19,17,-4,-11,-2,30,46,40,26,9,4,0,23,59,63,41,22
2538,20,20,20,20,20,20,20,15,15,3,-6,6,13,13,16,0,-20,1,22,59,65,35,15,6
2539,20,20,20,20,20,20,20,20,16,5,5,0,-5,10,22,19,13,14,1,1,19,33,34,32
2540,20,20,20,20,20,20,20,16,13,1,1,30,60,60,29,2,12,30,35,41,38,31,-1,-1
2541,20,20,20,20,20,20,20,17,8,9,8,7,12,8,5,8,0,3,5,25,26,26,26,25
2542,20,20,20,19,19,19,29,29,18,-18,-19,5,30,31,28,27,27,18,2,6,37,38,38,31
2543,20,20,20,19,19,19,18,13,14,4,-4,15,25,25,30,39,37,37,31,36,38,38,38,37
2544,20,20,19,19,19,19,19,16,9,0,0,27,40,40,31,36,35,41,37,44,51,26,7,-10
2545,20,20,22,22,22,22,22,20,18,5,6,1,-3,13,27,19,20,18,14,18,17,20,20,16
2546,20,20,18,18,18,18,18,13,12,5,-3,-1,8,15,13,6,2,2,33,63,63,33,13,13
2547,20,20,19,19,19,19,19,19,18,-5,-3,16,36,9,8,15,15,8,12,18,18,16,17,17
2548,20,20,20,20,20,20,20,18,18,4,4,22,28,32,29,28,28,26,25,29,29,29,26,20
2549,20,20,20,20,20,20,20,20,17,1,-9,7,16,16,13,16,8,-4,1,14,18,19,19,19
2550,19,19,19,19,19,19,19,18,18,-1,-15,-8,12,38,38,31,36,41,37,37,42,46,17,3
2551,20,20,19,19,19,19,19,18,17,-9,-20,-15,14,33,31,27,30,31,35,37,41,41,18,18
2552,20,20,19,19,19,19,19,15,13,6,9,10,12,7,7,-1,0,12,24,23,17,15,15,5
2553,19,19,17,17,17,17,17,16,17,15,12,31,31,33,33,28,22,31,33,43,41,21,11,4
2554,20,20,20,20,20,20,20,19,15,2,2,22,33,34,31,26,26,24,29,23,22,21,21,17
2555,20,20,21,21,21,21,21,22,19,19,13,11,13,8,10,13,16,16,16,21,28,25,25,25
2556,20,20,19,19,19,19,19,16,15,16,6,-2,-3,13,23,28,25,27,22,28,38,32,32,22
2557,20,20,20,20,20,20,20,20,16,5,1,28,61,49,5,-15,-14,8,35,38,44,46,17,3
2558,21,21,21,21,21,21,21,20,17,14,3,-2,11,28,29,29,30,29,13,19,17,25,23,21
2559,20,20,20,20,20,20,20,20,20,8,4,-2,8,15,3,-8,6,29,37,38,42,26,-5,-4
2560,20,20,20,20,20,20,20,18,8,-13,-14,19,50,53,29,17,16,11,-2,-2,32,41,40,35
2561,20,20,19,19,19,19,19,18,12,-1,-4,8,14,7,6,-1,-3,12,40,42,39,20,20,19
2562,20,20,18,17,17,17,17,17,11,8,4,4,14,31,31,19,28,26,26,36,35,39,38,38
2563,20,20,20,20,20,20,20,16,14,5,-4,-2,7,26,23,23,17,14,21,21,20,22,22,24
2564,20,20,20,20,20,20,20,19,15,11,11,11,11,9,9,10,10,10,2,14,42,42,9,-1
2565,20,20,20,20,20,20,20,18,13,12,3,-2,-2,14,32,21,17,14,9,15,21,17,18,18
2566,20,20,20,20,20,20,19,18,8,-2,-6,8,18,13,20,22,22,28,21,26,25,26,25,25
2567,19,19,19,19,19,19,19,17,2,-2,29,49,48,12,-17,-17,9,21,12,11,10,13,13,13
2568,20,20,20,20,20,20,20,20,16,-7,-11,22,52,47,30,19,21,20,30,24,20,22,22,21
2569,20,20,19,19,19,19,19,18,15,8,6,2,-2,21,35,27,12,13,11,17,12,13,13,9
2570,19,19,19,19,19,19,19,18,13,4,-4,-2,9,35,24,22,17,17,16,17,14,14,14,14
2571,20,20,20,19,19,19,19,17,12,-1,-5,-1,2,12,35,39,31,23,13,21,21,21,22,22
2572,19,19,18,18,18,18,18,18,16,-6,-4,2,8,23,23,25,34,37,46,42,38,18,16,16
2573,20,20,20,20,20,20,20,18,17,2,2,24,38,39,36,28,26,28,30,32,40,42,48,38
2574,20,20,19,19,19,19,19,18,15,12,11,13,14,15,7,4,9,33,33,31,31,37,41,40
2575,20,20,21,21,21,21,21,20,12,-11,-11,4,35,56,58,41,13,-4,-18,-13,23,50,52,22
2576,20,20,19,19,19,19,19,16,2,-20,14,41,39,28,18,20,17,13,11,11,15,18,18,16
2577,20,20,20,20,20,20,20,15,11,9,7,7,-4,1,9,32,24,35,34,45,43,38,9,5
2578,20,20,20,20,20,20,20,20,11,-12,-14,2,31,55,38,-5,3,24,60,58,37,19,17,17
2579,20,20,19,19,19,19,19,19,21,22,27,27,25,25,25,25,21,17,20,20,19,17,18,14
2580,20,20,20,20,20,20,20,17,16,5,5,7,6,6,5,4,7,39,36,44,53,28,10,9
2581,20,20,20,19,19,19,19,19,15,15,10,11,8,8,8,7,6,1,-5,23,39,38,36,36
2582,19,19,19,19,19,19,19,13,6,4,-1,10,38,46,52,42,30,30,26,30,37,35,35,35
2583,20,20,20,20,20,20,21,20,16,16,5,5,5,13,10,4,9,30,31,22,22,18,18,19
2584,20,20,20,20,20,20,20,18,15,-11,-7,5,38,34,29,32,32,22,24,32,48,44,23,-6
2585,20,20,18,18,18,18,18,18,10,-4,-10,20,39,37,33,18,9,4,3,23,35,39,37,35
2586,20,20,20,20,20,20,20,17,11,1,3,27,37,38,36,31,31,23,23,28,27,27,27,28
2587,21,21,21,19,19,19,19,19,14,9,9,-2,-9,11,9,7,10,7,13,8,14,17,18,11
2588,20,20,20,20,20,20,20,17,6,-6,-12,1,16,37,34,29,24,22,19,22,19,17,16,7
2589,20,20,21,21,21,21,21,21,20,-1,-1,30,60,64,36,5,8,3,-11,14,45,43,44,10
2590,20,20,20,20,20,20,20,20,17,13,13,11,12,5,-4,-5,8,30,34,36,42,47,19,-10
2591,19,19,19,19,19,19,19,19,15,8,4,4,17,34,39,39,29,26,23,29,32,33,33,33
2592,20,20,20,20,20,20,20,19,13,-10,-10,17,34,29,23,16,-12,-14,-2,11,46,45,38,28
2593,20,20,20,20,20,20,20,21,21,-2,17,31,32,29,24,18,12,15,28,22,18,18,15,15
2594,18,18,17,16,16,16,16,14,7,11,11,6,3,0,13,36,33,36,32,32,41,40,30,30
2595,20,20,20,20,0,0,19,29,27,5,-11,-11,24,41,38,1,6,11,20,21,17,11,14,9
2596,20,20,21,21,21,21,21,20,15,12,6,9,7,3,1,23,36,30,36,48,51,22,5,3
2597,19,19,18,18,18,18,18,14,11,-10,-10,5,26,20,25,27,20,25,33,35,39,36,36,36
2598,20,20,19,19,19,19,19,19,12,0,-3,6,26,25,20,11,11,8,14,8,11,14,11,11
2599,20,20,20,19,19,19,19,19,19,11,6,6,4,9,37,32,40,45,47,26,13,18,21,15
2600,20,20,20,20,20,20,20,19,10,1,-4,15,22,22,28,31,29,25,29,23,23,24,23,18
2601,20,20,20,20,20,20,20,17,17,1,-7,16,47,42,20,-13,-26,3,30,73,65,28,8,0
2602,19,19,19,19,19,19,18,18,18,-8,-8,1,9,38,37,37,44,47,37,17,22,24,24,24
2603,19,19,19,19,19,19,19,17,17,16,13,7,11,10,7,-5,-2,10,17,21,29,33,33,-1
2604,20,20,20,20,20,20,20,17,17,8,2,-1,20,26,15,15,23,21,19,20,15,15,15,7
2605,19,19,21,21,21,21,21,17,11,-6,-11,-13,19,46,35,27,22,21,31,41,49,36,17,13
2606,20,20,19,19,19,19,20,16,17,3,-1,4,29,54,61,44,22,-7,-11,-1,24,37,35,35
2607,20,20,22,21,21,21,21,18,18,11,8,10,16,13,15,17,15,10,5,4,7,32,30,31
2608,19,19,20,20,20,20,19,19,13,8,4,-4,4,26,48,48,36,28,34,46,50,38,28,28
2609,20,20,19,19,19,19,19,17,16,-6,-20,-13,15,28,37,37,35,36,38,49,48,27,8,10
