,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1082,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,20,20,0,0,0,0,0,0,0,-10
1083,0,0,0,0,0,0,0,0,0,0,0,0,30,10,0,0,0,10,20,0,0,-20,-10,-10
1084,-10,0,0,0,0,0,0,0,10,20,10,0,0,0,0,0,20,20,0,0,0,0,-30,10
1085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,20,10,0,0,0,0,0,0,10
1086,0,0,0,10,0,0,-20,-20,10,0,30,30,10,0,0,-20,-10,0,0,0,0,0,0,10
1087,0,0,0,0,0,0,0,0,0,10,30,10,0,0,0,0,10,20,0,0,-10,0,0,30
1088,0,0,0,0,0,0,0,0,0,30,20,20,0,-20,-20,0,0,0,0,0,-10,0,0,20
1089,0,0,0,0,0,0,0,0,30,30,0,-20,-20,-10,0,30,20,0,-30,-20,0,0,0,30
1090,-10,0,0,0,0,0,0,0,10,20,20,20,0,0,0,0,0,0,20,30,0,-20,-10,0
1091,0,0,0,10,0,0,0,-20,0,10,0,30,20,0,0,-30,-20,0,10,20,0,0,0,-20
1092,0,0,0,0,0,0,0,0,10,0,0,0,10,0,-10,0,-10,0,-10,0,0,0,0,-20
1093,0,0,0,0,0,0,0,0,-10,0,30,10,0,0,0,0,0,0,0,0,0,0,0,-20
1094,0,0,0,0,0,0,0,0,0,0,0,10,30,0,-10,-10,0,0,0,0,10,0,0,-10
1095,0,0,0,0,0,0,0,0,0,30,30,0,-30,-30,0,10,30,0,0,0,0,0,0,-30
1096,0,0,0,0,0,0,0,0,30,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,-10
1097,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,30,20,0,-30,-20,0,10,20,0
1098,0,0,0,0,0,0,0,0,0,0,0,10,0,20,0,0,0,0,0,-20,0,10,30,20
1099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-10,0,0,-20
1100,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,-10,0,0,0,30,10,0,0
1101,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,-10,0,0,0,0,0,-10
1102,0,0,0,0,0,0,0,0,0,10,30,20,0,-10,0,0,0,0,0,0,0,0,0,-10
1103,0,0,0,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,-20,-30,0,10,20,0
1104,0,0,0,0,0,0,0,0,0,0,0,0,0,10,20,10,0,0,0,30,0,-30,-20,30
1105,0,0,0,0,0,0,0,0,0,10,10,-10,0,0,10,20,10,0,0,0,0,-10,0,20
1106,0,0,0,0,0,0,0,0,0,0,0,20,30,30,-30,-20,0,10,30,-10,0,0,0,0
1107,0,0,0,0,0,0,0,0,30,20,0,0,0,-30,-30,0,20,10,0,0,0,0,0,-30
1108,0,0,0,0,0,0,0,0,0,0,0,0,30,0,-30,0,30,30,0,0,0,0,0,-10
1109,0,0,0,0,0,0,0,0,0,10,20,20,0,0,0,-20,0,0,0,0,0,0,0,10
1110,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0,0,0,-10,0,-20
1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,0,-30,-30,0,30,20
1112,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,20,0,-30,0,30,20,0,-30
1113,0,0,0,0,0,0,0,0,0,20,20,20,10,0,0,0,0,0,0,0,0,-10,-10,-10
1114,0,0,0,0,0,0,0,0,0,30,10,0,-10,0,0,0,0,0,0,0,0,0,0,0
1115,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,10,0,0,0,0,10
1116,0,0,0,0,0,0,0,0,0,0,0,20,10,10,0,-20,0,-10,0,20,20,0,0,-10
1117,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,10,0,0,0,-20,0
1118,0,0,0,0,0,0,0,0,0,10,10,20,0,0,0,0,-20,0,0,0,0,0,0,0
1119,0,0,0,0,0,0,0,0,0,10,20,20,0,-10,-20,0,0,10,0,-20,-10,0,0,20
1120,0,0,0,20,0,0,0,-30,0,30,20,0,-30,0,0,20,30,0,0,-10,-30,0,0,10
1121,0,0,0,0,0,0,0,0,30,30,0,-30,-20,0,20,20,0,-30,-10,0,0,0,0,-30
1122,0,0,0,0,0,0,0,0,20,30,0,-10,-20,0,0,0,0,0,0,0,0,0,0,-20
1123,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,-10,-30,10,20,0,0,0,0,10
1124,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,0,0,0,0,0,0,0,0,-20
1125,0,0,0,0,0,0,0,0,0,30,20,0,-20,-20,0,20,10,0,0,0,0,0,0,0
1126,0,0,0,0,0,0,0,0,0,10,10,0,0,0,-10,-10,30,10,0,0,0,0,0,-20
1127,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,20,0,-10,-10,0,0,0,0,0
1128,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0,0,10
1129,0,0,0,0,0,0,0,0,0,10,0,0,0,10,10,-10,0,0,10,0,0,0,0,20
1130,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,0,0,20
1131,0,0,0,0,0,0,0,0,0,0,0,-10,0,30,30,0,-20,-20,0,0,0,0,0,20
1132,0,0,0,0,0,0,0,0,0,30,10,0,-20,-20,0,0,10,20,30,0,-20,-30,-10,20
1133,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,-20
1134,0,0,0,0,0,0,0,0,0,0,20,20,-10,-30,0,30,10,0,0,0,0,0,0,0
1135,0,0,0,0,0,0,0,0,0,0,10,30,30,0,-20,-30,0,0,0,0,0,0,0,30
1136,0,0,0,0,0,0,0,0,-10,-10,20,30,30,0,-30,-30,0,30,20,0,-20,-30,0,30
1137,0,0,0,0,0,0,0,0,0,0,0,30,20,30,0,-30,-20,0,0,0,0,0,0,-10
1138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,30,30,-20,-30,-20,0,20,10,-10
1139,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,0,0,0,0,0,0,-20
1140,0,0,0,0,0,0,0,0,0,30,30,0,-30,0,0,0,0,0,30,0,-10,-20,0,0
1141,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,20,30,-20,-20,0,0,0,0,10
1142,0,0,0,0,0,0,0,0,0,0,0,20,30,0,-20,-30,0,30,10,-20,-20,0,0,10
1143,0,0,0,0,0,0,0,0,0,30,10,0,0,0,-10,-10,0,0,30,0,0,0,0,-10
1144,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,10
1145,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,-30,-10,-20,0,10,10,10
1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,30,20,0,-10,-30,0,10
1147,0,0,0,0,0,0,0,0,30,0,-10,-10,0,0,-20,0,10,10,10,0,0,0,0,-10
1148,0,0,0,0,0,0,0,0,0,-10,0,10,20,20,0,-30,-30,-20,10,30,30,0,-20,-20
1149,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,0,30,10,-10,-10,0,0,0,20
1150,0,0,0,0,0,0,0,0,0,0,0,20,10,10,0,-20,-20,0,0,0,0,0,0,10
1151,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,-20
1152,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,10,10,10,30,0,-30,-10,0,10
1153,0,0,0,0,0,0,0,0,0,30,30,-20,-30,-30,0,0,0,0,0,0,0,0,0,0
1154,0,0,0,0,0,0,0,0,0,0,30,20,0,-10,0,0,0,0,0,0,0,0,0,-10
1155,0,0,0,0,0,0,0,0,0,10,10,10,20,0,-30,0,10,20,0,-30,-10,0,0,30
1156,0,0,0,0,0,0,0,0,0,0,20,30,0,-20,-20,0,0,0,0,0,0,0,0,20
1157,0,0,0,0,0,0,0,0,0,0,0,30,10,0,-20,0,0,30,0,-20,-10,0,0,0
1158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,20,10,0,0
1159,0,0,0,0,0,0,0,0,0,0,20,30,0,-10,-10,0,0,0,10,-20,0,0,0,10
1160,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,0,0,0,0,0,10,0,0,0
1161,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,20,0,0,0,0,0,0,0,10
1162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,10,-10,0,0,20
1163,0,0,0,0,0,0,0,0,0,0,0,0,0,30,10,-10,-30,-30,10,20,10,0,10,-10
1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,10,10,-10,-10,0,0,-10
1165,0,0,0,10,10,-10,-20,0,30,30,10,10,0,0,0,0,-30,0,0,20,0,0,0,0
1166,0,0,0,0,0,0,0,0,0,20,20,-20,-20,0,20,10,20,0,-30,-30,10,10,0,0
1167,0,0,0,0,0,0,0,0,30,10,-20,-30,0,10,30,10,10,0,0,0,0,0,0,-30
1168,0,0,0,0,0,0,0,0,0,20,20,20,0,-10,-30,-10,0,30,0,0,0,0,0,0
1169,0,0,0,0,0,0,10,0,-10,10,30,10,0,-30,0,10,30,0,0,0,0,0,0,-10
1170,0,0,0,0,0,0,0,0,0,0,0,10,30,30,0,0,0,-30,-30,0,10,10,20,0
1171,10,0,10,0,0,0,0,-10,0,0,-10,0,10,0,0,0,0,0,0,0,0,0,0,0
1172,0,0,0,0,0,0,0,0,0,30,10,0,0,-10,0,20,0,0,0,-10,-10,0,0,0
1173,0,0,0,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,0,0,0,0,0,30
1174,0,0,0,0,0,0,0,0,0,20,20,0,0,-30,-30,0,30,30,20,20,0,-10,0,-10
1175,0,0,0,0,0,0,0,0,0,0,30,10,0,-30,0,0,30,30,0,-20,-10,0,0,-20
1176,20,0,0,-30,0,0,0,0,30,20,0,0,0,0,0,20,0,0,-30,0,10,10,0,10
1177,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,10,0,0,0,-30
1178,0,0,0,0,0,0,0,0,0,20,10,0,-10,0,20,20,0,0,0,0,0,0,0,-10
1179,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,30,0,-10,-10,-10
1180,0,0,0,0,0,0,0,0,0,10,0,0,0,10,20,20,0,-10,0,-20,-10,0,0,20
1181,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,20,10,0,0,0,0,0,0,-10
1182,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,0,20,0,0,0,0,0,-30
1183,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,0,0,0,0,0,0,0,-30
1184,0,0,0,0,0,0,0,0,0,10,30,20,0,-10,-10,0,0,0,0,0,0,0,0,-30
1185,10,0,10,0,-30,0,30,10,-10,-10,0,0,-10,0,10,30,0,-10,-20,0,-10,0,0,30
1186,0,0,0,0,0,0,0,0,0,0,0,20,30,0,-10,0,0,0,0,0,0,-30,-20,30
1187,0,0,0,0,0,0,0,0,0,30,10,0,-30,0,10,30,0,0,0,0,0,0,0,10
1188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,10,0,0,0,0,-10
1189,0,0,0,0,0,0,0,0,0,0,0,0,0,10,20,20,0,0,0,0,0,0,0,10
1190,0,0,0,0,0,0,0,0,0,10,10,20,10,0,0,-10,-20,0,0,0,0,0,0,10
1191,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0,-10,-20
1192,0,0,0,0,0,0,0,0,30,0,0,0,-30,-30,0,20,30,10,0,-30,-30,-30,10,30
1193,0,0,0,0,0,0,0,0,0,30,0,0,0,-10,-30,20,30,30,-10,0,0,-30,-30,10
1194,0,0,20,10,-30,-20,0,10,30,30,0,-10,-10,0,10,0,0,0,0,0,0,0,0,-10
1195,0,0,0,0,0,0,0,0,0,10,30,10,0,-10,-10,0,0,0,10,0,0,0,0,-30
1196,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,10,10,10,0,0,0,0,0,-10
1197,0,0,0,0,0,0,0,0,0,0,30,20,0,0,0,-20,0,0,0,0,0,0,0,-10
1198,0,0,0,0,0,0,0,0,0,20,10,10,0,0,0,0,-20,0,0,0,0,0,0,0
1199,0,0,0,0,0,0,0,0,0,-10,30,10,0,0,0,0,0,-30,0,0,0,0,0,10
1200,0,0,0,0,0,0,0,0,0,0,10,30,0,0,0,0,0,0,0,0,0,0,0,-10
1201,10,0,-10,0,0,0,0,0,0,0,20,10,0,0,0,0,0,-10,0,10,10,0,0,0
1202,0,0,0,0,0,0,0,0,0,-10,0,30,10,0,0,10,0,0,-10,-30,-10,0,0,10
1203,0,0,0,0,0,0,0,0,0,30,30,0,-10,-10,-30,0,30,20,0,0,-10,-10,0,20
1204,0,0,0,0,0,0,0,0,30,0,-20,-10,0,0,0,0,0,0,0,0,0,30,-10,-30
1205,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,10,10,20,0,-20,-20,0,30
1206,0,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,10,0,0,0,0,-10
1207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,-10,-20,-10,0,0,10
1208,0,0,0,0,0,0,0,0,30,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,10
1209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,30,10,0,0,0,-10,-10,0,-20
1210,0,0,0,0,0,0,0,0,0,30,30,0,-20,-10,0,30,10,30,0,-10,-10,-10,0,-10
1211,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,0,0,10
1212,0,0,0,0,0,0,0,0,0,0,0,0,20,30,0,0,0,0,-20,0,0,20,10,-10
1213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,-30,0,10,20,10,0,-20
1214,0,0,0,0,0,0,-20,0,10,30,20,0,0,0,10,0,-10,0,0,0,0,0,0,-10
1215,0,0,0,0,0,0,0,0,0,10,30,20,0,0,0,0,0,0,0,0,0,0,0,-20
1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,-10,-10,-30,0,0,20,10
1217,0,0,0,0,0,0,0,0,0,0,0,10,30,0,-20,0,0,0,0,0,0,0,0,20
1218,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,-30,-30,0,20,20,10,0,10
1219,0,0,0,0,0,0,0,0,0,0,10,30,0,0,0,0,0,0,10,0,-10,-20,0,0
1220,0,0,0,0,0,0,0,0,0,0,-10,0,10,30,10,10,-10,-30,0,0,10,30,0,-20
1221,0,0,0,0,0,0,0,0,0,10,10,20,30,0,0,0,0,-10,0,0,0,0,0,20
1222,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,30,0,-30,-10,20
1223,0,0,0,0,0,0,0,0,10,0,-20,0,10,20,0,0,20,0,0,0,0,0,0,-30
1224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,30,20,0,-30,-20,0,10,20,30
1225,0,0,0,0,0,0,0,0,0,30,30,0,-30,-30,-10,30,10,0,0,0,-30,-20,0,20
1226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,30,0,-30,0,0,0,0,0,10
1227,0,0,0,0,0,0,0,0,0,0,30,10,0,-10,-30,0,30,0,0,-10,0,0,0,-20
1228,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,0,0,-10,0,-10,0,20,20,20
1229,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,0,0,-10,0,0,0,0,-20
1230,0,0,0,0,0,0,0,0,0,0,30,20,0,-20,-10,0,0,0,0,0,0,0,0,10
1231,-10,0,0,-10,0,30,20,-10,-30,-30,30,30,30,0,-20,-30,-10,0,30,0,0,0,0,0
1232,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,-30,0,20,20,0,-30,-20,10
1233,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,0,-30,0,20,0,0,0,0,10
1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,0,0,0,10
1235,0,0,0,0,0,0,0,0,0,10,20,10,0,0,0,0,-20,-10,10,10,0,-10,-10,0
1236,0,0,0,0,0,0,0,0,0,10,30,20,0,0,0,0,20,0,-30,-30,0,10,10,30
1237,0,0,0,0,0,0,0,0,0,0,0,0,30,20,0,-30,-30,0,20,20,20,0,-10,-10
1238,0,0,0,0,0,0,0,0,0,10,20,10,0,0,10,0,0,0,10,0,0,0,0,0
1239,0,0,0,0,0,0,0,0,0,0,0,20,30,0,-10,-10,0,0,0,0,0,0,0,0
1240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,-20,-20,0,20,20
1241,0,0,0,0,0,0,0,0,20,0,-30,0,30,20,-30,-10,0,0,0,0,-30,-10,0,30
1242,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,-20,-10,0,0,0,0,0,10
1243,0,0,0,0,0,0,0,0,0,10,20,20,0,0,0,-20,0,20,10,0,0,0,0,-20
1244,0,0,0,0,0,0,0,0,0,20,30,30,0,-30,-10,0,0,0,0,0,0,0,0,-20
1245,0,-10,0,0,0,0,0,20,0,0,-10,0,10,10,10,0,0,0,-10,0,20,0,0,-10
1246,0,0,0,0,0,0,0,0,0,10,20,10,0,0,0,0,0,0,0,0,10,0,0,10
1247,0,0,0,0,0,0,0,0,30,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,-20
1248,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,-10,0,20,10,0,0,0,0,-10
1249,0,0,0,0,0,0,0,0,0,10,0,0,-10,0,0,0,0,0,10,10,0,0,0,30
1250,0,0,0,0,0,0,0,20,0,-20,0,0,0,0,30,30,0,-20,-30,-30,0,30,20,10
1251,0,0,0,0,0,0,0,0,0,10,10,0,0,0,-30,-20,-10,0,0,0,0,0,0,-10
1252,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,10,10,0,0,0,0,0,0,10
1253,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,30,0,0,0,0,0,-10,-20,-10
1254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0
1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,20,0,0,-20,0,0,0,20
1256,0,0,0,0,0,0,0,0,0,20,30,0,0,-30,0,0,20,10,0,0,0,0,0,10
1257,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,-30,0,10,20,0,0,0,0
1258,0,0,0,0,0,0,0,0,0,0,30,20,0,-10,-10,10,10,0,-10,-10,0,0,0,-10
1259,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,-10,0,0,0,0
1260,0,0,0,0,0,0,0,0,30,20,0,-30,-10,0,10,10,0,0,0,0,0,0,0,0
1261,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,-20
1262,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,0,0,0,0,-20,0,0,0,10
1263,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,20,0,0,20
1264,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,10,0,-30,-30,-10
1265,0,0,0,0,0,0,0,0,0,10,10,30,10,0,0,0,0,0,0,-10,0,0,0,0
1266,20,20,-30,-30,-30,10,30,30,0,-20,0,10,30,0,-30,0,0,0,0,0,0,0,0,10
1267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0
1268,0,0,0,0,0,0,0,0,0,30,30,0,0,-20,0,-10,0,10,20,0,0,0,0,0
1269,0,0,0,0,0,0,0,0,0,20,20,0,-30,0,0,20,30,0,-30,-10,0,0,0,-10
1270,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,0,0,0,30,20,0,-10,-10,0
1271,0,0,0,0,0,0,0,0,0,0,30,30,0,-20,-30,-10,0,30,10,-20,0,0,0,30
1272,-20,0,10,30,10,0,-30,-30,0,20,30,10,0,0,0,0,0,0,0,0,0,0,0,0
1273,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,10,20,0,0,0,0,-10
1274,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,-30,0,0,0,0,20
1275,0,0,0,0,0,0,0,0,0,10,20,20,0,0,0,0,0,0,0,0,0,0,0,10
1276,0,0,0,0,0,0,0,0,0,10,30,0,0,0,0,20,0,-20,-10,0,0,0,0,10
1277,0,0,0,0,0,0,0,0,0,10,20,20,0,-10,0,-30,0,10,0,30,0,-20,-10,-10
1278,0,0,0,0,0,0,0,0,0,10,20,0,10,0,-20,-10,0,0,0,0,0,0,0,-10
1279,20,0,-20,-10,0,0,20,10,0,0,0,0,0,0,20,10,0,10,0,0,0,0,0,10
1280,0,0,0,0,0,0,0,0,30,20,0,-30,-30,0,0,0,0,0,0,0,30,30,0,0
1281,0,0,0,0,0,0,0,0,0,0,20,30,0,0,0,0,0,0,0,-20,0,0,0,10
1282,0,0,0,0,0,0,-20,0,10,10,20,0,0,0,0,0,0,0,0,0,0,0,0,-30
1283,0,0,0,0,0,0,0,0,0,10,10,20,0,0,10,0,-30,-10,0,0,0,0,-10,20
1284,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,30,0,0,0,0,0,0,0,-20
1285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,-10,0,0,10
1286,0,0,-10,0,0,0,0,0,10,30,20,0,-20,0,0,0,0,0,0,0,0,0,0,0
1287,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0,-20
1288,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,20,0,0,0,0,0,0
1289,0,0,0,10,20,10,-20,-30,-20,0,20,20,10,0,0,0,0,-30,-20,0,20,10,0,10
1290,0,0,0,0,0,0,0,0,30,0,-30,-10,30,30,20,0,0,0,-20,0,0,0,0,30
1291,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,20
1292,0,0,0,0,0,0,0,0,0,10,30,30,-10,-20,0,20,0,-10,0,0,0,0,0,-20
1293,0,0,0,0,0,0,0,0,0,30,20,0,-30,-30,0,30,30,0,0,0,0,-20,0,-10
1294,0,0,0,0,0,0,0,0,0,10,0,-20,0,30,30,0,0,0,0,0,0,0,0,0
1295,0,0,0,0,0,0,0,0,0,30,10,10,0,-30,-30,0,30,10,0,0,0,0,0,20
1296,0,0,0,0,0,0,10,0,-20,0,20,30,30,0,-30,-20,0,30,10,0,0,-10,-20,0
1297,0,0,0,0,0,0,0,0,0,10,30,0,0,0,-20,0,0,20,0,0,0,0,0,-20
1298,0,0,0,0,0,0,0,20,0,-20,0,0,0,0,0,0,30,30,0,-20,-30,-20,0,30
1299,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,-10,0,10,0,0,0,0,10
1300,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,0,0,0,0,-10
1301,0,0,0,0,0,0,0,0,0,0,10,30,0,0,0,0,0,0,0,0,0,0,0,-10
1302,0,0,0,0,0,0,20,0,-20,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,0,0,0,0,0,0,0,0,0,20,0,0,0,30,0,0,0,0,0,-20,0,0,0,10
1304,0,0,0,0,0,0,0,0,0,0,30,20,0,-10,-20,-30,0,0,20,20,0,-30,-30,20
1305,0,0,0,0,0,0,0,0,0,10,20,10,0,0,0,0,0,0,0,0,0,0,0,20
1306,0,0,0,0,0,0,0,0,0,20,0,0,0,-10,0,20,0,-30,-20,10,0,0,0,30
1307,0,0,0,0,0,0,0,0,0,30,20,0,0,-20,0,10,0,0,0,0,0,0,0,0
1308,0,0,0,0,0,0,0,0,0,10,30,30,0,-10,-20,0,0,0,0,0,20,0,0,20
1309,0,0,0,0,0,0,0,0,0,0,0,0,0,30,10,-10,0,30,20,0,-30,-30,-30,20
1310,0,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,-10,-10,0,0,-30,0,0
1311,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,30,30,20
1312,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,30,10,0,-10,-10,-30,10
1313,0,0,0,0,0,0,0,0,0,10,20,0,0,10,0,0,0,0,0,0,0,0,0,-20
1314,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,-10,-20,0,0,20
1315,0,0,0,0,0,0,0,0,0,0,0,0,10,20,0,0,-10,0,0,0,0,0,0,0
1316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,-20
1317,0,0,0,0,10,0,0,0,-20,20,30,20,-10,0,10,0,0,0,0,0,0,0,0,10
1318,0,0,0,0,0,0,0,0,0,30,0,-10,0,0,0,30,20,0,-30,-10,0,20,0,-10
1319,0,0,0,0,0,0,0,0,0,20,10,0,0,0,30,0,-30,-10,0,30,0,0,0,-10
1320,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,20,30,0,-10,-20,-30,0,10,20
1321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10
1322,0,0,0,0,0,0,0,0,0,20,20,30,0,-30,0,0,0,30,10,0,0,0,0,-10
1323,0,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,0,0,0,0,0,30
1324,0,0,0,0,0,0,0,0,0,0,10,10,30,0,-10,-20,-10,0,0,0,0,0,0,-20
1325,0,0,0,0,0,0,0,0,10,20,20,0,-20,-20,0,10,30,0,0,0,-30,-30,-10,30
1326,0,0,0,20,10,-30,-10,0,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,10
1327,0,0,0,0,0,0,0,0,30,0,-30,0,0,10,30,20,0,0,0,0,0,0,0,10
1328,0,0,0,0,0,0,0,0,30,0,0,0,0,-30,0,0,30,10,0,0,0,0,0,0
1329,0,0,0,0,0,0,0,0,0,20,30,0,-10,-10,0,0,0,0,0,0,0,0,0,0
1330,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,20,0,-10,-30,0,0,0,0,-10
1331,0,0,0,0,0,0,0,-10,0,20,20,10,0,0,0,-30,0,0,0,0,0,0,0,-20
1332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,30,0,0,-10,-20,0,0,0,0
1333,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,20,0,0,0,0,0,0,0,10
1334,0,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,-30,0,10,10,10,0,0,0
1335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,-10,-10,-30,-10,0,10,10
1336,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,-10,0,0,0,0,0,0,0,0
1337,0,0,0,0,0,0,0,0,0,0,-10,0,10,20,20,0,-30,-10,0,30,0,0,0,-10
1338,0,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,-10,0,20,0,0,-20,-10,0
1339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
1340,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,-20,-20,10,0,0,0,20
1341,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,0,10,30,10,0,-10,0
1342,0,0,0,0,0,0,0,0,-20,0,30,20,0,0,0,0,0,0,-10,-30,0,0,0,10
