,0
3898,0.0
3899,-385.0
3900,-90.0
3901,-80.0
3902,-170.0
3903,-45.0
3904,-265.0
3905,-75.0
3906,-75.0
3907,-195.0
3908,-155.0
3909,-125.0
3910,-80.0
3911,-165.0
3912,-5.0
3913,-105.0
3914,-115.0
3915,-150.0
3916,-175.0
3917,-80.0
3918,-210.0
3919,-120.0
3920,-240.0
3921,-320.0
3922,-385.0
3923,-170.0
3924,-85.0
3925,-155.0
3926,-80.0
3927,-195.0
3928,-160.0
3929,-80.0
3930,-145.0
3931,-75.0
3932,-145.0
3933,-150.0
3934,-110.0
3935,-80.0
3936,-290.0
3937,-85.0
3938,-275.0
3939,-110.0
3940,-75.0
3941,-325.0
3942,-90.0
3943,-265.0
3944,-225.0
3945,-155.0
3946,-85.0
3947,-80.0
3948,-245.0
3949,-80.0
3950,-150.0
3951,-80.0
3952,-110.0
3953,-155.0
3954,-405.0
3955,-305.0
3956,-120.0
3957,-35.0
3958,-115.0
3959,-200.0
3960,-90.0
3961,-280.0
3962,-85.0
3963,-80.0
3964,-110.0
3965,-175.0
3966,-175.0
3967,-80.0
3968,-225.0
3969,0.0
3970,-415.0
3971,-75.0
3972,-120.0
3973,-15.0
3974,-80.0
3975,0.0
3976,-110.0
3977,-140.0
3978,-205.0
3979,0.0
3980,-110.0
3981,-335.0
3982,-75.0
3983,-165.0
3984,-30.0
3985,-320.0
3986,-300.0
3987,-205.0
3988,-70.0
3989,-235.0
3990,-410.0
3991,-275.0
3992,0.0
3993,-80.0
3994,-130.0
3995,-70.0
3996,-70.0
3997,-85.0
3998,-210.0
3999,-405.0
4000,-100.0
4001,-125.0
4002,-110.0
4003,-120.0
4004,-160.0
4005,-205.0
4006,-190.0
4007,-235.0
4008,-115.0
4009,-190.0
4010,-110.0
4011,-110.0
4012,-190.0
4013,-110.0
4014,-265.0
4015,-70.0
4016,-255.0
4017,-80.0
4018,-75.0
4019,-290.0
4020,-80.0
4021,-105.0
4022,-75.0
4023,-195.0
4024,-285.0
4025,-155.0
4026,-105.0
4027,-75.0
4028,-270.0
4029,-180.0
4030,-115.0
4031,-20.0
4032,-150.0
4033,-85.0
4034,-315.0
4035,-75.0
4036,-220.0
4037,-155.0
4038,-85.0
4039,-240.0
4040,0.0
4041,-80.0
4042,-105.0
4043,-160.0
4044,-215.0
4045,-105.0
4046,-280.0
4047,-115.0
4048,-75.0
4049,-150.0
4050,-345.0
4051,-75.0
4052,0.0
4053,-110.0
4054,-200.0
4055,-185.0
4056,-395.0
4057,-80.0
4058,-85.0
4059,-80.0
4060,-30.0
4061,-365.0
4062,-85.0
4063,-80.0
4064,-460.0
4065,-95.0
4066,-115.0
4067,-355.0
4068,-155.0
4069,-80.0
4070,-230.0
4071,-390.0
4072,-200.0
4073,-195.0
4074,-110.0
4075,-110.0
4076,-80.0
4077,-385.0
4078,-110.0
4079,-110.0
4080,-225.0
4081,-110.0
4082,-220.0
4083,-300.0
4084,-235.0
4085,-85.0
4086,-160.0
4087,-80.0
4088,-210.0
4089,-70.0
4090,-295.0
4091,-225.0
4092,0.0
4093,-230.0
4094,-80.0
4095,-75.0
4096,-150.0
4097,-250.0
4098,-145.0
4099,-80.0
4100,-160.0
4101,-150.0
4102,-460.0
4103,-115.0
4104,0.0
4105,-130.0
4106,-145.0
4107,-10.0
4108,-5.0
4109,-40.0
4110,-120.0
4111,-100.0
4112,-110.0
4113,-290.0
4114,-120.0
4115,-155.0
4116,-115.0
4117,-160.0
4118,-80.0
4119,-275.0
4120,-160.0
4121,-190.0
4122,-75.0
4123,-245.0
4124,-240.0
4125,-165.0
4126,-155.0
4127,-80.0
4128,-120.0
4129,-180.0
4130,-205.0
4131,-40.0
4132,-185.0
4133,-160.0
4134,-140.0
4135,-85.0
4136,-205.0
4137,-40.0
4138,-75.0
4139,-80.0
4140,-80.0
4141,-45.0
4142,-110.0
4143,-325.0
4144,-165.0
4145,-165.0
4146,-85.0
4147,-200.0
4148,-115.0
4149,-160.0
4150,-270.0
4151,-465.0
4152,-215.0
4153,-95.0
4154,-90.0
4155,-85.0
4156,-95.0
4157,-115.0
4158,-110.0
4159,-235.0
4160,-360.0
4161,-375.0
4162,-185.0
4163,-245.0
4164,-145.0
4165,-120.0
4166,-75.0
4167,-220.0
4168,-185.0
4169,-435.0
4170,-105.0
4171,-70.0
4172,-295.0
4173,-70.0
4174,-140.0
4175,-20.0
4176,-85.0
4177,-315.0
4178,-255.0
4179,-235.0
4180,-75.0
4181,-245.0
4182,-120.0
4183,-160.0
4184,-250.0
4185,-125.0
4186,0.0
4187,-115.0
4188,-150.0
4189,-195.0
4190,-75.0
4191,-40.0
4192,-245.0
4193,-320.0
4194,-45.0
4195,0.0
4196,-150.0
4197,-140.0
4198,-230.0
4199,-85.0
4200,-140.0
4201,-75.0
4202,-405.0
4203,-165.0
4204,-75.0
4205,-435.0
4206,-80.0
4207,-165.0
4208,-250.0
4209,-230.0
4210,-310.0
4211,-230.0
4212,-85.0
4213,-80.0
4214,-205.0
4215,-75.0
4216,-80.0
4217,-205.0
4218,0.0
4219,-200.0
4220,-80.0
4221,-295.0
4222,-240.0
4223,-200.0
4224,-115.0
4225,0.0
4226,-85.0
4227,-405.0
4228,-260.0
4229,-350.0
4230,-75.0
4231,-195.0
4232,-80.0
4233,-280.0
4234,-30.0
4235,-130.0
4236,-85.0
4237,-120.0
4238,-200.0
4239,0.0
4240,-115.0
4241,-200.0
4242,-150.0
4243,-95.0
4244,0.0
4245,-75.0
4246,-70.0
4247,-125.0
4248,-280.0
4249,0.0
4250,-285.0
4251,-80.0
4252,0.0
4253,-125.0
4254,-205.0
4255,-165.0
4256,-250.0
4257,-345.0
4258,-235.0
4259,-35.0
4260,-155.0
4261,-320.0
4262,-195.0
4263,-150.0
4264,-385.0
4265,-120.0
4266,-90.0
4267,-465.0
4268,-240.0
4269,-150.0
4270,-150.0
4271,-320.0
4272,-70.0
4273,-150.0
4274,-325.0
4275,-110.0
4276,-140.0
4277,-110.0
4278,-160.0
4279,-125.0
4280,-175.0
4281,-175.0
4282,-160.0
4283,-85.0
4284,-260.0
4285,-275.0
4286,-15.0
4287,-75.0
4288,-125.0
4289,-220.0
4290,-155.0
4291,-35.0
4292,-235.0
4293,-115.0
4294,-125.0
4295,-220.0
4296,-230.0
4297,-280.0
4298,-245.0
4299,-200.0
4300,-195.0
4301,-75.0
4302,-205.0
4303,-75.0
4304,-125.0
4305,-160.0
4306,-80.0
4307,-80.0
4308,-80.0
4309,-205.0
4310,-80.0
4311,-155.0
4312,-280.0
4313,-150.0
4314,-80.0
4315,-10.0
4316,-165.0
4317,-230.0
4318,-85.0
4319,-160.0
4320,-150.0
4321,-165.0
4322,-240.0
4323,-115.0
4324,-75.0
4325,-315.0
4326,-160.0
4327,-80.0
4328,-105.0
4329,-440.0
4330,-115.0
4331,-245.0
4332,-115.0
4333,-200.0
4334,-85.0
4335,-15.0
4336,-80.0
4337,-120.0
4338,-205.0
4339,-80.0
4340,-80.0
4341,-75.0
4342,-260.0
4343,-275.0
4344,-250.0
4345,-85.0
4346,-80.0
4347,-455.0
4348,0.0
4349,-80.0
4350,-240.0
4351,-295.0
4352,-75.0
4353,-410.0
4354,-75.0
4355,-250.0
4356,-320.0
4357,-75.0
4358,-40.0
4359,-70.0
4360,-70.0
4361,-90.0
4362,-165.0
4363,-150.0
4364,-95.0
4365,-150.0
4366,-110.0
4367,-80.0
4368,-270.0
4369,-85.0
4370,-110.0
4371,-80.0
4372,-80.0
4373,-165.0
4374,-230.0
4375,-155.0
4376,-155.0
4377,-75.0
4378,-230.0
4379,-110.0
4380,-175.0
4381,-235.0
4382,-45.0
4383,-320.0
4384,-85.0
4385,0.0
4386,-80.0
4387,-235.0
4388,-240.0
4389,-75.0
4390,-190.0
4391,-185.0
4392,-75.0
4393,-115.0
4394,-170.0
4395,-160.0
4396,-240.0
4397,-70.0
4398,-190.0
4399,-120.0
4400,-290.0
4401,-70.0
4402,-5.0
4403,-265.0
4404,-135.0
4405,-165.0
4406,-225.0
4407,-75.0
4408,-125.0
4409,-5.0
4410,-80.0
4411,-225.0
4412,-200.0
4413,-195.0
4414,-80.0
4415,-240.0
4416,-150.0
4417,-105.0
4418,-40.0
4419,-115.0
4420,-125.0
4421,-265.0
4422,-275.0
4423,-90.0
4424,-70.0
4425,-170.0
4426,-165.0
4427,-290.0
4428,-75.0
4429,-245.0
4430,-225.0
4431,-280.0
4432,0.0
4433,-180.0
4434,-210.0
4435,-35.0
4436,-190.0
4437,0.0
4438,-70.0
4439,-365.0
4440,-110.0
4441,-155.0
4442,0.0
4443,-105.0
4444,-335.0
4445,-75.0
4446,-115.0
4447,-45.0
4448,-250.0
4449,-115.0
4450,-85.0
4451,-265.0
4452,-140.0
4453,-225.0
4454,-80.0
4455,-35.0
4456,-40.0
4457,-110.0
4458,-80.0
4459,-70.0
4460,-200.0
4461,-155.0
4462,-40.0
4463,-225.0
4464,-115.0
4465,-305.0
4466,-80.0
4467,-110.0
4468,-125.0
4469,-230.0
4470,-350.0
4471,-65.0
4472,-70.0
4473,-170.0
4474,-150.0
4475,-80.0
4476,-155.0
4477,-130.0
4478,-75.0
4479,-205.0
4480,-80.0
4481,-270.0
4482,-195.0
4483,-35.0
4484,-300.0
4485,-270.0
4486,-230.0
4487,-155.0
4488,-265.0
4489,0.0
4490,-175.0
4491,-390.0
4492,-75.0
4493,0.0
4494,-85.0
4495,-80.0
4496,-85.0
4497,-120.0
4498,-245.0
4499,-150.0
4500,-155.0
4501,-80.0
4502,-405.0
4503,-80.0
4504,-150.0
4505,-200.0
4506,0.0
4507,-305.0
4508,-170.0
4509,-115.0
4510,-190.0
4511,-160.0
4512,-260.0
4513,-35.0
4514,-115.0
4515,-155.0
4516,-240.0
4517,-125.0
4518,-305.0
4519,-210.0
4520,-120.0
4521,-180.0
4522,-345.0
4523,-185.0
4524,-250.0
4525,-160.0
4526,-35.0
4527,-155.0
4528,-115.0
4529,-160.0
4530,-75.0
4531,-185.0
4532,-110.0
4533,-5.0
4534,-330.0
4535,-215.0
4536,-150.0
4537,0.0
4538,-185.0
4539,-40.0
4540,-115.0
4541,0.0
4542,-145.0
4543,-75.0
4544,-285.0
4545,-70.0
4546,-115.0
4547,-255.0
4548,0.0
4549,-85.0
4550,-245.0
4551,-160.0
4552,-330.0
4553,-125.0
4554,-75.0
4555,-355.0
4556,-240.0
4557,-345.0
4558,-85.0
4559,-250.0
4560,-150.0
4561,-80.0
4562,-315.0
4563,-215.0
4564,-310.0
4565,-170.0
4566,-120.0
4567,-345.0
4568,-135.0
4569,-260.0
4570,-110.0
4571,-400.0
4572,-410.0
4573,-75.0
4574,-80.0
4575,-90.0
4576,-140.0
4577,-40.0
4578,-85.0
4579,-165.0
4580,-150.0
4581,-125.0
4582,-80.0
4583,-80.0
4584,-35.0
4585,-75.0
4586,-380.0
4587,-155.0
4588,-110.0
4589,-70.0
4590,-155.0
4591,-80.0
4592,-200.0
4593,-240.0
4594,-80.0
4595,-80.0
4596,-40.0
4597,-285.0
4598,0.0
4599,-105.0
4600,-80.0
4601,-70.0
4602,-170.0
4603,-150.0
4604,-80.0
4605,-240.0
4606,-235.0
4607,-110.0
4608,-295.0
4609,-70.0
4610,-190.0
4611,-125.0
4612,-115.0
4613,-240.0
4614,-80.0
4615,-75.0
4616,-160.0
4617,-70.0
4618,-380.0
4619,-15.0
4620,-10.0
4621,-70.0
4622,-75.0
4623,-75.0
4624,-115.0
4625,-110.0
4626,-325.0
4627,0.0
4628,-70.0
4629,-110.0
4630,-160.0
4631,-80.0
4632,-195.0
4633,-70.0
4634,-400.0
4635,-165.0
4636,-400.0
4637,-75.0
4638,-105.0
4639,-75.0
4640,-230.0
4641,-75.0
4642,-195.0
4643,-230.0
4644,-170.0
4645,-70.0
4646,-80.0
4647,-75.0
4648,-420.0
4649,-235.0
4650,-410.0
4651,-200.0
4652,-285.0
4653,-85.0
4654,-115.0
4655,-80.0
4656,-325.0
4657,-125.0
4658,-250.0
4659,-80.0
4660,-120.0
4661,-300.0
4662,-250.0
4663,-190.0
4664,-115.0
4665,-80.0
4666,-80.0
4667,-295.0
4668,-40.0
4669,-235.0
4670,-195.0
4671,-235.0
4672,-305.0
4673,-210.0
4674,-175.0
4675,-85.0
4676,-225.0
4677,-75.0
4678,0.0
4679,-75.0
4680,-355.0
4681,-70.0
4682,-165.0
4683,-270.0
4684,-155.0
4685,-110.0
4686,-310.0
4687,-410.0
4688,-80.0
4689,-80.0
4690,-80.0
4691,-195.0
4692,-170.0
4693,-35.0
4694,-110.0
4695,-75.0
4696,-110.0
4697,-70.0
4698,-75.0
4699,-145.0
4700,-180.0
4701,-85.0
4702,-375.0
4703,-155.0
4704,-320.0
4705,-235.0
4706,-370.0
4707,-270.0
4708,-35.0
4709,-80.0
4710,-80.0
4711,-40.0
4712,-70.0
4713,-80.0
4714,-110.0
4715,-165.0
4716,-70.0
4717,-290.0
4718,-125.0
4719,-310.0
4720,-235.0
4721,-40.0
4722,-205.0
4723,-265.0
4724,-110.0
4725,-75.0
4726,-280.0
4727,-75.0
4728,0.0
4729,-165.0
4730,-280.0
4731,-190.0
4732,-165.0
4733,-80.0
4734,-85.0
4735,-295.0
4736,-165.0
4737,0.0
4738,-270.0
4739,-195.0
4740,-75.0
4741,-160.0
4742,-375.0
4743,-185.0
4744,-120.0
4745,-70.0
4746,-95.0
4747,-75.0
4748,-190.0
4749,-120.0
4750,-325.0
4751,-80.0
4752,-340.0
4753,-75.0
4754,-160.0
4755,-210.0
4756,-240.0
4757,-80.0
4758,-335.0
4759,-325.0
4760,-125.0
4761,-290.0
4762,-265.0
4763,-410.0
4764,-85.0
4765,-190.0
4766,-75.0
4767,-120.0
4768,-90.0
4769,-195.0
4770,-245.0
4771,-75.0
4772,-160.0
4773,-105.0
4774,-165.0
4775,-305.0
4776,-330.0
4777,-160.0
4778,0.0
4779,-240.0
4780,-250.0
4781,-295.0
4782,-160.0
4783,0.0
4784,-285.0
4785,-165.0
4786,-155.0
4787,-75.0
4788,-110.0
4789,-440.0
4790,-75.0
4791,-105.0
4792,0.0
4793,0.0
4794,0.0
4795,-315.0
4796,-160.0
4797,-115.0
4798,-80.0
4799,-75.0
4800,0.0
4801,-80.0
4802,-215.0
4803,-145.0
4804,-105.0
4805,-175.0
4806,-70.0
4807,-210.0
4808,-160.0
4809,-245.0
4810,-125.0
4811,-120.0
4812,-160.0
4813,-335.0
4814,-245.0
4815,-130.0
4816,-260.0
4817,-80.0
4818,-155.0
4819,-80.0
4820,-125.0
4821,-235.0
4822,-200.0
4823,-160.0
4824,-250.0
4825,-75.0
4826,-35.0
4827,-160.0
4828,-150.0
4829,-40.0
4830,-80.0
4831,-255.0
4832,-410.0
4833,-230.0
4834,-190.0
4835,-85.0
4836,-155.0
4837,-75.0
4838,-5.0
4839,-160.0
4840,-240.0
4841,-165.0
4842,-80.0
4843,-110.0
4844,-105.0
4845,-110.0
4846,0.0
4847,-80.0
4848,-330.0
4849,-160.0
4850,-305.0
4851,-445.0
4852,-145.0
4853,-85.0
4854,-190.0
4855,-80.0
4856,-490.0
4857,-170.0
4858,-85.0
4859,-105.0
4860,-80.0
4861,-110.0
4862,-30.0
4863,-70.0
4864,-260.0
4865,-210.0
4866,-85.0
4867,-160.0
4868,-160.0
4869,-5.0
4870,-45.0
4871,-370.0
4872,-105.0
4873,0.0
4874,-80.0
4875,-110.0
4876,-160.0
4877,-185.0
4878,-135.0
4879,-275.0
4880,-235.0
4881,-200.0
4882,-30.0
4883,-170.0
4884,-410.0
4885,-230.0
4886,-240.0
4887,-270.0
4888,-115.0
4889,-330.0
4890,-150.0
4891,-75.0
4892,-115.0
4893,-155.0
4894,-355.0
4895,-195.0
4896,-80.0
4897,-55.0
4898,-110.0
4899,-80.0
4900,-410.0
4901,-85.0
4902,-40.0
4903,-125.0
4904,-135.0
4905,-75.0
4906,-75.0
4907,-245.0
4908,-165.0
4909,-40.0
4910,-200.0
4911,-70.0
4912,-160.0
4913,-280.0
4914,-195.0
4915,-75.0
4916,-390.0
4917,-80.0
4918,-80.0
4919,-190.0
4920,-285.0
4921,-235.0
4922,-35.0
4923,-75.0
4924,-175.0
4925,-85.0
4926,-160.0
4927,-185.0
4928,-30.0
4929,-360.0
4930,-240.0
4931,-75.0
4932,-35.0
4933,-40.0
4934,-75.0
4935,-10.0
4936,-195.0
4937,-110.0
4938,-120.0
4939,-290.0
4940,-80.0
4941,-325.0
4942,-235.0
4943,-190.0
4944,-195.0
4945,-85.0
4946,-70.0
4947,-145.0
4948,-200.0
4949,-155.0
4950,-255.0
4951,-75.0
4952,-165.0
4953,0.0
4954,-235.0
4955,-180.0
4956,-115.0
4957,-80.0
4958,-70.0
4959,-350.0
4960,-85.0
4961,-105.0
4962,-255.0
4963,-5.0
4964,-195.0
4965,-375.0
4966,-65.0
4967,-220.0
4968,-440.0
4969,-85.0
4970,-150.0
4971,-175.0
4972,-145.0
4973,-110.0
4974,-235.0
4975,-190.0
4976,-85.0
4977,0.0
4978,-115.0
4979,-10.0
4980,-100.0
4981,-140.0
4982,-325.0
4983,-295.0
4984,-40.0
4985,-75.0
4986,-190.0
4987,-120.0
4988,-150.0
4989,-115.0
4990,-250.0
4991,-80.0
4992,-280.0
4993,-240.0
4994,0.0
4995,-165.0
4996,-180.0
4997,-210.0
4998,-200.0
4999,-35.0
5000,-125.0
5001,-30.0
5002,-280.0
5003,-340.0
5004,-250.0
5005,-60.0
5006,-335.0
5007,-235.0
5008,-75.0
5009,-135.0
5010,-410.0
5011,-200.0
5012,-115.0
5013,-370.0
5014,-125.0
5015,-90.0
5016,-270.0
5017,-110.0
5018,-75.0
5019,-115.0
5020,-165.0
5021,-115.0
5022,-375.0
5023,-50.0
5024,-365.0
5025,-250.0
5026,-340.0
5027,-80.0
5028,-280.0
5029,-325.0
5030,-75.0
5031,-110.0
5032,-230.0
5033,-280.0
5034,-90.0
5035,-250.0
5036,-45.0
5037,-220.0
5038,-70.0
5039,-75.0
5040,-155.0
5041,-185.0
5042,-230.0
5043,-155.0
5044,-280.0
5045,-120.0
5046,-230.0
5047,-120.0
5048,-420.0
5049,-230.0
5050,-130.0
5051,-240.0
5052,-195.0
5053,-80.0
5054,-370.0
5055,-160.0
5056,-110.0
5057,-35.0
5058,-325.0
5059,-120.0
5060,-160.0
5061,0.0
5062,-155.0
5063,0.0
5064,-80.0
5065,-45.0
5066,-240.0
5067,-85.0
5068,-265.0
5069,-150.0
5070,-160.0
5071,-90.0
5072,-75.0
5073,-155.0
5074,-215.0
5075,-90.0
5076,-10.0
5077,0.0
5078,0.0
5079,-230.0
5080,-185.0
5081,-40.0
5082,-160.0
5083,-110.0
5084,-155.0
5085,-165.0
5086,-80.0
5087,-75.0
5088,-75.0
5089,-80.0
5090,-280.0
5091,-245.0
5092,-215.0
5093,-165.0
5094,-210.0
5095,-360.0
5096,-150.0
5097,-80.0
5098,-70.0
5099,-120.0
5100,-280.0
5101,-260.0
5102,-360.0
5103,-70.0
5104,-120.0
5105,-255.0
5106,-115.0
5107,0.0
5108,-200.0
5109,-240.0
5110,-80.0
5111,-245.0
5112,-240.0
5113,-250.0
5114,-150.0
5115,-110.0
5116,-110.0
5117,-265.0
5118,-290.0
5119,-155.0
5120,-150.0
5121,-70.0
5122,-225.0
5123,-80.0
5124,-75.0
5125,-280.0
5126,-85.0
5127,-205.0
5128,-315.0
5129,-75.0
5130,-80.0
5131,-35.0
5132,-120.0
5133,-370.0
5134,-70.0
5135,-155.0
5136,-245.0
5137,-195.0
5138,-65.0
5139,-200.0
5140,-125.0
5141,-40.0
5142,-290.0
5143,-225.0
5144,-110.0
5145,0.0
5146,-125.0
5147,-70.0
5148,-35.0
5149,-295.0
5150,-235.0
5151,0.0
5152,-245.0
5153,-115.0
5154,-40.0
5155,-80.0
5156,-75.0
5157,-355.0
5158,-75.0
5159,-255.0
5160,-210.0
5161,-145.0
5162,-45.0
5163,-155.0
5164,-80.0
5165,-85.0
5166,-35.0
5167,-380.0
5168,-40.0
5169,0.0
5170,-105.0
5171,-110.0
5172,-190.0
5173,-110.0
5174,-185.0
5175,-35.0
5176,-220.0
5177,-205.0
5178,-200.0
5179,-165.0
5180,-75.0
5181,-295.0
5182,-195.0
5183,-305.0
5184,-255.0
5185,-215.0
5186,-120.0
5187,-115.0
5188,-75.0
5189,-165.0
5190,-275.0
5191,-150.0
5192,-265.0
5193,-445.0
5194,-190.0
5195,-325.0
5196,-335.0
5197,-165.0
5198,-145.0
5199,-160.0
5200,-245.0
5201,-95.0
5202,-245.0
5203,-260.0
5204,0.0
5205,-180.0
5206,-35.0
5207,-200.0
5208,-70.0
5209,-70.0
5210,-130.0
5211,-280.0
5212,-70.0
5213,-90.0
5214,-75.0
5215,-95.0
5216,-80.0
5217,-110.0
5218,-95.0
5219,-125.0
5220,-300.0
5221,-115.0
5222,-110.0
5223,-245.0
5224,-300.0
5225,-210.0
5226,-140.0
5227,-75.0
5228,-265.0
5229,-80.0
5230,0.0
5231,-165.0
5232,-290.0
5233,-185.0
5234,-160.0
5235,-80.0
5236,-155.0
5237,-35.0
5238,-240.0
5239,-120.0
5240,-75.0
5241,-205.0
5242,-80.0
5243,0.0
5244,-180.0
5245,-115.0
5246,-190.0
5247,-230.0
5248,-445.0
5249,-340.0
5250,-200.0
5251,-150.0
5252,-220.0
5253,-75.0
5254,-75.0
5255,-35.0
5256,-225.0
5257,-85.0
5258,-125.0
5259,-160.0
5260,-140.0
5261,-80.0
5262,-170.0
5263,-335.0
5264,-85.0
5265,-155.0
5266,-220.0
5267,-225.0
5268,-115.0
5269,-200.0
5270,-200.0
5271,-80.0
5272,-75.0
5273,0.0
5274,0.0
5275,-75.0
5276,-35.0
5277,-40.0
5278,-175.0
5279,-280.0
5280,-145.0
5281,-120.0
5282,-80.0
5283,-80.0
5284,-70.0
5285,-115.0
5286,-165.0
5287,-105.0
5288,-175.0
5289,-115.0
5290,-45.0
5291,-80.0
5292,-80.0
5293,-200.0
5294,-180.0
5295,-160.0
5296,-40.0
5297,-115.0
5298,-10.0
5299,-155.0
5300,-70.0
5301,-30.0
5302,-205.0
5303,-455.0
5304,-345.0
5305,-75.0
5306,-80.0
5307,-440.0
5308,-75.0
5309,-120.0
5310,-200.0
5311,-110.0
5312,-155.0
5313,-40.0
5314,-35.0
5315,-70.0
5316,-110.0
5317,-165.0
5318,-280.0
5319,-105.0
5320,-40.0
5321,-155.0
5322,-150.0
5323,-35.0
5324,-110.0
5325,-225.0
5326,-120.0
5327,-80.0
5328,-235.0
5329,-120.0
5330,-235.0
5331,-180.0
5332,-90.0
5333,-115.0
5334,0.0
5335,-125.0
5336,-110.0
5337,-80.0
5338,-100.0
5339,-80.0
5340,-325.0
5341,-75.0
5342,-115.0
5343,-120.0
5344,-170.0
5345,-105.0
5346,-120.0
5347,-115.0
5348,-215.0
5349,-175.0
5350,-75.0
5351,-195.0
5352,-110.0
5353,0.0
5354,-110.0
5355,-115.0
5356,-75.0
5357,-70.0
5358,-225.0
5359,-205.0
5360,-330.0
5361,-115.0
5362,-80.0
5363,-430.0
5364,-110.0
5365,-280.0
5366,-80.0
5367,-215.0
5368,-185.0
5369,-85.0
5370,-140.0
5371,-150.0
5372,-325.0
5373,-230.0
5374,-265.0
5375,-90.0
5376,-80.0
5377,-115.0
5378,-125.0
5379,-120.0
5380,-115.0
5381,-100.0
5382,-120.0
5383,-75.0
5384,-75.0
5385,-150.0
5386,-230.0
5387,-260.0
5388,0.0
5389,0.0
5390,-105.0
5391,-245.0
5392,-75.0
5393,-165.0
5394,-80.0
5395,-75.0
5396,-265.0
5397,-145.0
5398,-80.0
5399,-210.0
5400,-110.0
5401,-150.0
5402,-430.0
5403,-40.0
5404,-370.0
5405,-410.0
5406,-300.0
5407,0.0
5408,0.0
5409,-325.0
5410,-115.0
5411,-210.0
5412,-80.0
5413,-85.0
5414,-440.0
5415,-45.0
5416,-40.0
5417,-150.0
5418,-160.0
5419,-75.0
5420,-205.0
5421,-70.0
5422,-375.0
5423,-85.0
5424,-295.0
5425,-195.0
5426,-315.0
5427,-85.0
5428,-345.0
5429,-110.0
5430,-185.0
5431,-240.0
5432,-130.0
5433,-85.0
5434,-350.0
5435,-90.0
5436,-220.0
5437,-185.0
5438,-140.0
5439,-195.0
5440,-370.0
5441,-90.0
5442,-190.0
5443,-285.0
5444,0.0
5445,-80.0
5446,-70.0
5447,0.0
5448,-260.0
5449,-145.0
5450,-445.0
5451,0.0
5452,-325.0
5453,0.0
5454,-110.0
5455,-380.0
5456,-185.0
5457,-195.0
5458,-80.0
5459,-175.0
5460,-125.0
5461,-220.0
5462,-160.0
5463,-70.0
5464,-115.0
5465,-70.0
5466,-115.0
5467,0.0
5468,-205.0
5469,-205.0
5470,-40.0
5471,-215.0
5472,-200.0
5473,-150.0
5474,-45.0
5475,-160.0
5476,-30.0
5477,-245.0
5478,-155.0
5479,-115.0
5480,-80.0
5481,-70.0
5482,-80.0
5483,-105.0
5484,0.0
5485,-145.0
5486,-85.0
5487,-260.0
5488,-405.0
5489,0.0
5490,-75.0
5491,-195.0
5492,-140.0
5493,-210.0
5494,-40.0
5495,-80.0
5496,-150.0
5497,-270.0
5498,-360.0
5499,-210.0
5500,-275.0
5501,-265.0
5502,-340.0
5503,-80.0
5504,-275.0
5505,-295.0
5506,-70.0
5507,-120.0
5508,-325.0
5509,-170.0
5510,-115.0
5511,0.0
5512,-75.0
5513,-255.0
5514,-335.0
5515,-120.0
5516,-255.0
5517,-410.0
5518,-190.0
5519,-390.0
5520,-75.0
5521,0.0
5522,-280.0
5523,-375.0
5524,-145.0
5525,-105.0
5526,-290.0
5527,-85.0
5528,-200.0
5529,-150.0
5530,-100.0
5531,-80.0
5532,-175.0
5533,-230.0
5534,-330.0
5535,-165.0
5536,-185.0
5537,-235.0
5538,-70.0
5539,-120.0
5540,-85.0
5541,-75.0
5542,-80.0
5543,-155.0
5544,-230.0
5545,-235.0
5546,0.0
5547,-120.0
5548,-195.0
5549,-190.0
5550,-105.0
5551,-400.0
5552,-40.0
5553,-230.0
5554,-30.0
5555,-110.0
5556,-10.0
5557,-80.0
5558,-80.0
5559,-75.0
5560,-190.0
5561,-345.0
5562,-220.0
5563,-370.0
5564,-105.0
5565,-75.0
5566,-150.0
5567,-80.0
5568,-190.0
5569,-240.0
5570,-155.0
5571,-70.0
5572,-75.0
5573,-75.0
5574,0.0
5575,-110.0
5576,-235.0
5577,-195.0
5578,-265.0
5579,-150.0
5580,-80.0
5581,-160.0
5582,-290.0
5583,-40.0
5584,-75.0
5585,-280.0
5586,-125.0
5587,-230.0
5588,-80.0
5589,-80.0
5590,-315.0
5591,-80.0
5592,-225.0
5593,-445.0
5594,-70.0
5595,-80.0
5596,-160.0
5597,-235.0
5598,-180.0
5599,-325.0
5600,-165.0
5601,-80.0
5602,0.0
5603,-115.0
5604,-260.0
5605,-110.0
5606,-265.0
5607,-220.0
5608,-75.0
5609,-185.0
5610,-150.0
5611,-245.0
5612,-195.0
5613,-360.0
5614,-70.0
5615,-310.0
5616,-115.0
5617,-135.0
5618,-45.0
5619,-150.0
5620,-230.0
5621,-310.0
5622,-245.0
5623,-105.0
5624,-195.0
5625,-165.0
5626,-280.0
5627,-195.0
5628,-165.0
5629,-375.0
5630,-235.0
5631,-145.0
5632,0.0
5633,-195.0
5634,-80.0
5635,-375.0
5636,-160.0
5637,-195.0
5638,-90.0
5639,-305.0
5640,-115.0
5641,-115.0
5642,-120.0
5643,-20.0
5644,-200.0
5645,-375.0
5646,-115.0
5647,-145.0
5648,-160.0
5649,-80.0
5650,-150.0
5651,-85.0
5652,-35.0
5653,-155.0
5654,-65.0
5655,-80.0
5656,-240.0
