,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2291,0,0,0,0,0,0,0,0,0,30,30,10,0,0,0,0,0,0,30,0,0,0,0,10
2292,0,0,0,0,0,0,0,0,0,30,30,0,0,0,0,0,0,0,0,-10,0,0,0,-10
2293,0,0,0,0,0,0,0,0,0,0,10,30,0,0,0,0,0,-20,-10,0,0,0,0,10
2294,0,0,0,0,0,0,0,0,0,20,10,0,10,0,0,0,0,0,0,0,0,0,0,-20
2295,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,-30
2296,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,0,0,20
2297,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,30,0,0,-30,-30,0,20,20
2298,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,0,0,0,0,0,0,10,20
2299,0,0,0,0,0,0,0,0,0,0,30,0,0,-20,0,0,0,20,0,-30,-20,0,10,10
2300,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0,0,20
2301,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,0,0,0,0,0,0,0,0,0
2302,0,0,0,0,0,0,0,0,0,0,10,20,20,0,-30,-10,0,0,0,0,0,0,0,0
2303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2304,0,0,0,0,0,0,0,0,0,10,30,20,10,0,0,0,0,30,30,0,-30,-30,0,20
2305,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,0,0,-30,-30,0,10,0,20
2306,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0
2307,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,0,0,0,0,0,0,-30,-20,20
2308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2309,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,-20,0,0,0,0,0,20
2310,0,0,0,0,0,0,0,0,0,0,0,10,30,0,0,-10,0,0,0,0,0,0,0,-10
2311,0,0,0,0,0,0,0,0,0,30,30,10,0,0,0,0,0,0,0,0,0,0,0,10
2312,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,20,10,0,0,0,0,0,0,0
2313,0,0,0,0,0,0,0,0,0,0,0,0,10,10,30,20,0,-30,-30,0,0,0,0,30
2314,0,0,0,-20,0,30,10,-10,-10,0,20,10,0,0,0,0,0,0,0,0,0,0,0,-10
2315,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,0,0,0,0,0,0,0,0,-10
2316,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0,0,-10
2317,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0
2318,0,0,0,0,0,0,0,0,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2320,0,0,0,0,0,0,0,0,0,0,0,30,30,0,-10,0,0,20,0,-20,-30,0,20,0
2321,0,0,0,0,0,0,0,0,0,30,10,0,0,-20,-30,0,0,0,10,20,0,0,0,-30
2322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,-30
2323,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,-20,-10,0,0,0,0,-10
2324,0,0,0,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,-10,-30,-20,0,20
2325,0,0,0,0,0,0,0,0,0,0,0,30,10,0,-20,-30,0,0,30,10,0,0,0,-30
2326,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,-10,0,0,0,0,0,0,0,20
2327,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,20
2328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,-20
2329,0,0,0,0,0,0,0,0,0,30,20,0,-20,-10,20,20,0,0,0,-10,-20,-30,0,10
2330,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,20,20,0,0,0,0,0,0,-30
2331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,20
2332,0,0,0,0,0,0,0,0,0,0,10,30,0,0,0,0,0,0,0,0,0,-20,-10,0
2333,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,0,30,20,0,0,-30,-20,0,20
2334,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
2335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,-20,-10,0,0,30
2336,0,0,0,0,0,0,0,0,0,0,0,30,10,-10,-30,-10,0,0,30,0,0,0,0,20
2337,0,0,0,0,0,0,0,0,0,0,0,0,0,10,20,30,0,0,-30,-10,0,0,0,20
2338,0,0,0,0,10,0,-10,10,0,0,0,0,0,0,0,0,0,0,0,0,-30,-20,0,30
2339,0,0,0,0,0,0,0,0,0,20,20,0,-30,0,30,30,0,-20,-20,-10,0,0,0,-10
2340,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,-10
2341,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,10
2342,0,0,0,0,0,0,0,0,0,10,30,30,0,-30,-30,0,30,20,0,-20,-10,0,0,30
2343,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,10
2344,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,-10,-30,0,0,0,0,10
2345,0,0,0,0,0,0,0,0,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10
2347,0,0,0,0,0,0,0,0,0,10,30,0,-10,-10,0,0,0,0,0,0,0,0,0,10
2348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2349,0,0,0,0,0,0,0,0,0,20,30,20,0,-20,-20,0,0,10,0,0,0,0,0,0
2350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10
2351,0,0,0,0,0,0,0,0,0,0,0,0,10,10,20,0,0,0,0,0,0,0,0,-20
2352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,10
2353,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,-10,0,0,0
2354,0,0,0,0,0,0,0,0,0,10,30,0,0,0,0,0,-20,0,0,0,0,0,0,-10
2355,0,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,0,10
2356,0,0,0,0,0,0,0,0,0,0,10,20,30,0,0,0,0,0,0,0,0,0,0,20
2357,0,0,0,0,0,0,0,0,0,0,20,20,0,0,20,10,0,0,0,0,0,0,0,0
2358,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0,20
2359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,-10
2360,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0
2361,0,0,0,0,0,-20,0,10,20,30,0,0,0,0,0,0,0,0,-10,-20,0,0,0,20
2362,0,0,0,0,0,0,0,0,0,0,30,20,0,-10,-30,0,0,20,20,0,0,0,-20,-10
2363,0,0,0,0,0,0,0,0,0,30,30,0,-20,-30,0,10,10,0,0,0,-10,0,0,20
2364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10
2365,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,-30,-30,0,20,20,0,0,0,0
2366,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,-20,-20,0,0,0,10
2367,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
2368,0,0,0,0,0,0,0,0,0,10,20,10,0,0,0,0,0,0,0,0,0,0,0,-10
2369,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0
2370,0,0,0,0,0,0,0,0,0,20,30,0,-10,-20,0,0,0,0,0,0,0,0,0,20
2371,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,20,30,0,-10,-30,-10,10
2372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,0,0,0,0,0,0,0,0,0
2373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,-20,-20,0,20
2374,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0
2375,0,0,0,0,0,0,0,0,0,0,30,30,0,-30,-20,0,0,20,0,0,0,0,0,10
2376,0,0,0,0,0,0,0,0,0,0,0,10,30,10,0,-20,0,0,0,0,0,0,0,0
2377,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,-10,-20,-20,0,0
2378,0,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,20
2379,0,0,0,0,0,0,0,0,0,30,10,-20,0,0,0,10,0,0,0,0,0,0,0,-10
2380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,20,0,0,0,0
2381,0,0,0,0,0,0,0,0,0,0,10,30,0,-10,-20,-10,0,0,0,0,0,0,0,10
2382,0,0,0,0,0,0,0,0,0,20,30,0,-30,0,30,30,0,-30,-30,-10,0,0,0,30
2383,0,0,0,0,0,0,0,0,0,0,10,20,10,0,0,0,0,0,0,0,0,0,0,10
2384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2385,0,0,0,0,0,0,0,0,0,20,20,0,-30,0,10,30,0,0,0,0,0,0,0,-20
2386,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0,0,20
2387,0,0,0,0,0,0,0,0,0,0,30,0,0,-20,-30,0,30,20,0,0,0,0,0,0
2388,0,0,0,0,0,0,0,0,30,20,0,0,-30,-20,30,10,0,0,0,0,0,0,0,-20
2389,0,0,0,0,0,0,0,0,0,30,30,0,-10,-30,0,10,10,0,0,0,0,0,0,-20
2390,0,0,0,0,0,0,0,0,0,20,30,10,0,-10,-30,0,20,10,0,-30,-20,0,10,30
2391,0,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,0,0,0,0,0,0,0,10
2392,0,0,0,0,0,0,0,-10,0,10,20,0,0,0,20,30,0,-10,-30,-30,0,30,30,30
2393,0,0,0,0,0,0,0,0,0,0,0,0,10,10,-10,0,20,20,30,0,-20,-20,0,10
2394,0,0,0,0,0,0,0,0,0,0,10,10,20,0,0,0,0,0,20,0,-20,-10,0,10
2395,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,0,0,0,10,20,10,0,0,-10
2396,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,30,10,0,0,0,0,0,0,-20
2397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,20,0,0,0,0,-20,-20,-20
2398,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,0,0,0,0,10,0,0,0,-20
2399,0,0,0,0,0,0,0,0,0,0,10,0,0,30,0,-10,0,0,0,0,0,0,0,0
2400,0,0,0,0,0,0,0,0,0,20,30,30,0,-20,-20,-10,20,10,0,0,0,0,0,0
2401,0,0,-10,0,0,0,10,0,0,0,0,0,30,10,0,0,0,-30,-30,0,30,30,0,-20
2402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,-10
2403,0,0,0,0,0,0,0,0,0,0,0,0,10,0,30,0,0,20,0,0,-10,-10,0,-10
2404,0,0,0,0,0,0,0,0,0,10,30,30,0,-20,-20,0,30,10,-10,-30,-30,0,0,0
2405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,-10
2406,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,30,0,-30,-20,0,0,0,-10
2407,0,0,0,0,0,0,0,0,0,0,0,10,30,0,0,0,0,0,0,0,0,0,0,-30
2408,0,0,0,0,0,0,0,0,0,10,20,10,0,0,0,0,0,0,-10,-10,0,0,0,30
2409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,-10,-20,0,20
2410,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,20,30,0,-20,-20,-20,0,30
2411,0,0,0,0,0,0,0,0,0,0,10,30,0,-20,0,0,0,0,0,0,0,0,0,10
2412,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0,0,10
2413,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,0,0,0,0,0,-10,30
2414,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0
2415,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,-10,-20,0,30,0,0,0,0,0
2416,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
2417,0,0,0,0,0,0,0,0,0,-20,10,30,10,0,0,0,0,0,0,0,0,0,0,-10
2418,0,0,0,0,0,0,20,0,-20,-20,10,30,30,0,0,0,0,-30,-20,0,30,10,0,-20
2419,-10,0,0,0,0,0,0,0,0,30,20,0,0,0,0,0,0,0,0,0,0,-20,0,-10
2420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2421,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,0,0,0,0,0,0,0,0,-10
2422,0,0,0,0,0,0,0,0,0,0,-20,0,10,20,10,0,0,0,0,0,0,0,0,-10
2423,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,30,30,0,-10,-20,-30,0,0,10
2424,0,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,0,30
2425,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,-30,-30,0,30
2426,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,20,0,0,0,0,0,-10
2427,0,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,0,20,0,-10,-10,0,0,-20
2428,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0,0,10
2429,0,0,0,0,0,0,0,0,0,0,10,10,0,0,20,0,0,0,10,0,0,0,0,20
2430,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,30
2431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0
2432,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0,20
2433,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,10
2434,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,-20,-20,0,10,20,0,0,0
2435,0,0,0,0,0,0,0,0,0,10,30,20,0,0,0,0,0,0,0,0,0,0,0,0
2436,0,0,0,-10,0,0,10,0,0,0,30,20,0,-30,-30,0,20,30,10,0,-20,-20,0,0
2437,0,0,0,0,0,0,0,0,0,10,10,0,0,30,0,-30,-30,0,10,0,0,0,0,30
2438,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,10,30,0,0,0,0,0,0,-10
2439,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,0,0,-10
2440,0,0,0,0,0,0,0,0,0,0,10,30,0,-20,0,0,0,0,0,0,0,0,0,30
2441,0,0,0,0,0,0,0,0,20,0,-20,0,30,10,0,0,0,0,0,0,0,0,0,10
2442,0,0,0,0,0,0,0,0,0,0,0,0,0,20,30,0,0,0,0,0,-30,-10,0,0
2443,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,0,-30,-10,0,0,10
2444,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,10,20,0,0,0,0,0,0,0
2445,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,0,0,0,10,0,0,0,0,0
2446,0,0,0,0,0,0,0,0,0,20,30,0,0,0,-20,-10,0,0,0,0,0,0,0,-10
2447,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,20
2448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0
2449,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,20,20,0,0,-20,-20,0,0,0
2450,0,0,-10,20,0,10,-10,0,0,10,20,0,0,0,0,0,0,0,0,0,0,0,0,-10
2451,0,0,0,0,0,0,0,0,0,10,20,10,0,0,0,0,0,0,0,0,0,0,0,20
2452,0,0,0,0,0,0,0,0,0,10,30,0,0,-10,0,0,0,0,0,0,0,-10,0,0
2453,0,0,0,0,0,0,0,0,0,30,20,0,0,-30,-20,0,20,20,30,0,-10,-30,0,10
2454,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,30,0,0,0,0,0,0,0,0
2455,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,20,10,0,0,0,0,0,0
2456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,-20
2457,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,-10,10,30,20,0,-20
2458,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,0,0,-30
2459,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,0,0,0,0,0,0,0,0,-10
2460,0,0,0,0,0,0,0,0,0,30,30,10,0,0,0,0,0,0,0,0,-10,-10,0,-20
2461,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,-10
2462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20
2463,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,30,10,0,-20,-30,-10
2464,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,0,20,20,10,0,0,0,0,0,-10
2465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,20,20,0,0,0,0,10
2466,0,0,0,0,0,0,0,0,10,30,20,0,0,0,0,0,0,0,0,0,0,0,0,-20
2467,0,0,0,0,0,0,0,0,0,0,10,30,0,0,0,0,0,0,0,0,0,0,0,20
2468,0,0,0,0,0,0,0,0,0,30,30,0,-10,-10,0,0,0,0,0,0,0,0,0,20
2469,0,0,0,0,0,0,0,0,0,0,0,0,10,30,0,-10,-20,0,0,0,0,0,0,30
2470,0,0,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,20
2471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,0,-30,-30,0,10,20,20
2472,0,0,0,0,0,0,0,0,0,0,0,20,30,0,-30,-10,0,0,30,10,0,-30,-20,30
2473,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,0,0,10
2474,0,0,0,0,0,0,0,0,0,0,10,30,10,0,-10,0,0,0,0,0,0,0,0,-10
2475,0,0,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,-10
2476,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,-20
2477,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,10
2478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,-20
2479,0,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,0,0,0,0,0,0,0,0
2480,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,0,0,10,10,0,0,0,0,-10
2481,0,0,0,0,0,0,0,0,0,30,30,0,0,-20,0,0,0,0,0,0,0,0,0,-10
2482,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,-20,-10,0,0,0,0,0,-10
2483,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0
2484,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,30,10,0,0,0,0,0,0,10
2485,0,0,0,0,0,10,0,0,-20,0,20,30,0,0,-30,-20,0,10,10,0,0,0,0,10
2486,0,0,0,0,0,0,0,0,0,20,30,0,-10,-20,0,0,30,30,0,-20,-20,0,0,-10
2487,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,-10
2488,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,20,0,-10,-20,0,0,0,0,0
2489,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,20,0,-30,-20,0,-10
2490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2491,0,0,0,0,0,0,0,0,0,30,30,0,-30,0,0,30,30,0,-30,-30,0,20,20,10
2492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,10,0,0,-20,0,0,0,10
2493,0,0,0,0,0,0,0,0,10,20,10,0,0,0,0,0,0,0,0,0,0,0,0,20
2494,0,0,0,0,0,0,0,0,0,30,30,0,0,0,-10,-10,0,0,0,0,0,0,0,20
2495,0,0,0,0,0,0,0,0,0,0,30,30,0,-30,-20,0,30,10,0,0,0,0,0,20
2496,0,0,0,0,0,0,0,0,0,30,30,0,-30,-10,30,10,0,-10,-30,0,0,0,0,10
2497,0,0,0,0,0,0,0,0,0,30,20,0,0,-30,-30,0,20,30,0,0,0,0,0,0
2498,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,10,0,0,0,0,0,0,10
2499,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0,0,20
2500,0,0,10,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2501,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,-20,0,0,0,0,0,20
2502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,10,0,-30,-20,-20,20,30,0
2503,0,0,0,0,0,0,0,0,0,20,30,10,0,-20,-10,0,0,0,0,0,0,0,0,0
2504,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,-20,-30,0,20
2505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,30,0,-10,-10,0,10
2506,0,0,0,-10,0,20,-10,-20,0,30,30,10,0,0,0,0,0,0,0,0,0,0,0,10
2507,0,0,0,0,0,0,0,0,0,0,20,30,0,0,0,0,0,0,0,0,0,0,0,-10
2508,0,0,0,0,0,0,0,0,0,30,30,0,-30,-10,0,0,0,0,30,30,0,-20,-20,0
2509,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,-20,-20,0,0,0,0,0,0,0
2510,0,0,0,0,0,0,0,0,0,20,30,20,0,-20,0,0,30,20,0,-30,-20,0,10,30
2511,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,-30
2512,0,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,-10,-10,0,0,0,0,0
2513,0,0,0,-10,0,0,10,0,0,0,20,30,0,-20,-10,0,0,20,0,-30,-10,0,0,-10
2514,0,0,0,0,0,0,0,0,0,30,30,0,-10,-30,0,30,30,0,-20,-30,0,0,0,20
2515,0,0,0,0,0,0,0,0,0,30,30,10,0,0,0,0,0,0,0,0,-10,-10,0,10
2516,0,0,0,0,0,0,0,0,0,10,30,0,0,0,0,-30,-10,0,0,0,0,0,0,20
2517,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,-20,-30,0,30,20,0,-30,-20,-10
2518,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0
2519,0,0,0,0,0,0,0,0,0,20,30,10,0,0,0,0,0,0,0,0,0,0,0,-10
2520,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,20,30,0,-30,-30,20
2521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0
2522,0,0,0,0,0,0,0,0,0,30,0,30,20,0,0,0,0,0,0,0,0,0,0,-10
2523,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-10,0,20,10,10,0,0,0,0,-10
2524,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,0,0,0,0,0,0,0,0,20
2525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,0,-30,-10,0,0,20
2526,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,20,30,20,0,-30,-30,0,10,30
2527,0,0,0,0,0,0,0,0,0,0,0,0,0,10,30,20,0,-20,-20,0,0,0,0,10
2528,0,0,0,0,0,0,0,0,0,0,0,10,0,30,20,0,0,-30,0,0,0,0,0,-10
2529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,20,30,0,-30,-30,0,20,10,20
2530,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,10,20,20,0,-10,-10,-10,0,-10
2531,0,0,0,0,0,0,0,0,0,0,10,30,0,0,0,0,0,0,0,0,0,0,0,30
2532,0,0,0,0,0,0,0,0,0,10,10,20,0,-20,0,0,0,0,30,0,-20,-30,0,0
2533,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,-20,-20,0,0,0,0,0,0,-10
2534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-30,-20,0,20
2535,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,30
2536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,10,30,30
2537,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0,-10
2538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2539,0,0,0,0,0,0,0,0,0,0,10,20,20,0,0,30,10,0,0,0,0,0,0,-20
2540,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,10
2541,0,0,0,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,0,0,20
2542,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0
2543,0,0,0,0,0,0,0,0,0,10,10,30,0,0,0,0,0,0,0,0,0,0,0,-20
2544,0,0,0,0,0,0,0,0,0,0,10,10,30,0,0,0,0,0,0,0,0,0,0,-10
2545,0,0,0,0,0,0,0,0,0,0,0,10,30,0,-20,-30,0,30,10,0,-10,-30,0,30
2546,0,0,0,0,0,0,0,0,0,0,0,10,30,0,0,0,0,0,0,-30,-20,0,30,30
2547,0,0,0,0,0,0,0,0,0,0,0,0,30,10,0,-10,-10,-10,0,0,0,0,0,20
2548,0,0,0,0,0,0,0,0,0,0,0,0,10,10,30,0,-10,0,0,0,0,0,0,20
2549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,30,0,-20,-20,-10,0,0,0,30
2550,20,0,-10,0,-20,0,-10,0,20,20,0,0,0,0,20,10,0,0,0,0,0,0,0,10
2551,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,0,0,0,0,20,20,0,-30
2552,0,0,0,0,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,-20,-20,0,0,20
2553,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,0,0,0,0,10
2554,0,0,0,0,0,0,0,0,0,10,20,30,0,-20,0,0,0,0,0,0,0,0,0,10
2555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,30,10,0,0,0,0,0,0,10
