,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
8828,21,21,20,20,20,20,21,22,22,9,9,7,8,13,12,6,6,-8,-7,28,42,42,13,-6
8829,21,21,21,21,21,21,21,18,14,-1,-10,-10,2,14,29,20,11,7,17,7,13,9,8,3
8830,20,20,20,20,20,20,20,18,18,20,1,3,-3,-1,4,0,25,55,52,17,9,4,3,20
8831,19,19,19,19,19,19,19,18,18,10,11,9,0,-3,9,20,18,27,31,34,34,34,33,27
8832,20,20,20,20,20,20,20,17,15,0,0,20,16,16,15,16,12,10,2,2,12,41,40,2
8833,20,20,19,19,19,19,19,16,11,13,10,4,13,34,32,32,33,32,32,36,41,37,20,17
8834,20,20,20,20,20,20,20,15,11,-13,-16,18,48,50,27,14,24,18,6,3,11,45,46,28
8835,20,20,20,20,20,20,20,20,11,8,-1,2,4,27,32,38,35,35,33,35,35,35,34,30
8836,20,20,20,20,20,20,21,21,13,8,-4,-9,1,31,49,47,16,-14,-10,17,49,52,45,15
8837,20,20,19,19,19,19,19,17,18,16,16,16,16,15,4,-4,33,64,68,49,23,-9,-9,9
8838,20,20,20,20,20,20,20,20,21,9,14,17,16,16,15,11,8,5,3,12,36,36,36,28
8839,20,20,19,19,19,19,19,14,12,10,5,10,10,2,3,30,49,56,28,12,18,19,20,13
8840,20,20,20,20,20,20,20,20,17,13,4,1,16,19,20,15,18,16,16,20,25,13,13,14
8841,20,20,20,20,20,20,20,17,11,7,3,1,20,29,13,10,15,15,10,15,17,20,20,17
8842,20,20,20,20,20,20,20,18,17,10,-1,-5,-1,26,35,27,19,24,32,35,34,36,35,22
8843,20,20,19,18,18,18,18,17,17,-8,-15,13,44,33,15,10,13,7,7,11,21,22,22,16
8844,20,20,19,19,19,19,19,18,17,12,14,14,16,14,20,12,5,5,4,8,18,15,14,9
8845,20,20,21,21,21,21,21,19,13,5,9,9,9,0,-8,-11,20,46,46,49,20,-12,-12,10
8846,20,20,20,20,20,20,20,20,20,7,-2,-2,17,24,21,19,19,15,24,27,24,24,24,9
8847,20,20,20,20,20,20,20,20,15,4,4,33,38,39,40,33,26,23,26,41,50,36,27,23
8848,20,20,20,20,20,20,20,17,16,7,-1,3,17,27,27,15,4,4,22,23,25,27,27,17
8849,20,20,20,20,20,20,20,18,13,3,-2,15,29,25,25,27,29,26,31,59,62,42,15,-7
8850,18,18,18,18,18,18,18,18,17,-8,-10,20,29,36,23,27,29,36,27,26,26,23,23,18
8851,20,20,20,20,20,20,20,19,8,2,-3,10,33,32,31,27,16,12,14,26,26,25,29,29
8852,21,21,21,21,21,21,21,15,15,15,14,8,7,5,5,9,6,3,11,23,19,20,21,21
8853,20,20,19,19,19,19,19,19,19,7,11,17,23,15,12,8,7,0,7,20,19,19,18,20
8854,20,20,20,20,20,20,20,20,14,8,-3,-7,23,56,63,45,33,9,2,1,39,62,64,39
8855,20,20,20,19,19,9,9,8,8,9,-3,-3,20,34,38,23,21,24,25,25,25,26,27,24
8856,20,20,20,20,20,20,20,20,30,22,22,22,23,28,25,25,31,23,33,37,41,41,19,-15
8857,20,20,20,20,20,20,20,19,17,11,5,8,2,-5,13,33,17,13,14,13,14,16,14,12
8858,20,20,20,19,19,19,19,16,9,-3,-14,-4,19,54,52,29,12,14,16,23,33,34,31,28
8859,20,20,20,20,20,20,20,18,6,-12,-13,12,30,25,23,20,20,25,22,23,31,29,28,23
8860,20,20,17,17,17,17,17,13,12,13,10,7,11,17,11,19,22,25,17,16,15,16,15,19
8861,20,20,20,20,20,20,20,17,17,18,3,-7,22,54,55,30,-1,-6,6,20,21,22,24,17
8862,21,21,18,18,18,18,18,18,13,5,-5,-4,10,35,28,28,27,19,17,24,23,25,24,22
8863,20,20,20,20,20,20,20,18,14,1,0,10,7,19,30,24,31,43,48,40,10,11,14,12
8864,20,20,20,20,20,20,20,19,15,17,11,8,6,8,4,7,31,23,23,22,29,23,26,27
8865,20,20,20,20,20,20,20,19,15,8,9,11,11,13,6,4,3,10,35,34,42,43,32,10
8866,20,20,20,20,20,20,20,19,17,7,-2,-6,0,3,10,30,25,30,27,23,21,18,17,13
8867,20,20,20,20,20,20,20,20,16,5,-3,-1,13,33,25,25,11,5,5,4,4,30,40,40
8868,20,20,20,20,20,20,20,19,19,10,5,3,3,6,16,5,2,6,20,22,30,30,30,26
8869,20,20,21,20,20,20,20,20,21,17,4,7,12,8,15,20,19,12,9,24,18,20,19,17
8870,19,19,18,18,18,18,18,17,13,6,7,11,14,17,15,13,21,21,21,33,40,40,39,38
8871,19,19,18,18,18,18,18,18,14,-13,-20,-10,18,33,27,33,39,38,26,23,21,25,24,17
8872,20,20,20,20,20,20,20,20,15,10,9,-1,1,24,32,20,15,1,-3,23,59,55,23,-13
8873,19,19,17,17,17,17,17,15,15,-2,-11,2,32,43,45,33,16,11,9,18,33,36,34,20
8874,21,21,21,21,21,21,21,18,18,19,10,9,8,1,-2,18,44,36,14,13,23,25,23,21
8875,20,20,20,19,19,19,19,16,16,-4,-9,12,18,13,15,4,9,14,14,23,23,23,25,17
8876,18,18,18,18,18,18,18,16,16,16,15,15,16,14,14,17,8,7,-5,-1,22,29,28,28
8877,20,20,20,20,20,0,0,20,40,35,27,37,41,50,36,32,32,35,31,43,39,29,29,23
8878,20,20,20,20,20,20,20,19,11,-1,-2,8,26,26,15,10,2,-4,15,43,47,35,4,4
8879,20,20,19,19,19,19,19,19,19,13,12,4,6,30,29,34,33,37,44,46,30,9,7,1
8880,20,20,21,21,21,21,21,21,15,6,2,-4,10,31,23,23,28,28,25,37,37,42,43,24
8881,20,20,20,20,20,20,21,18,13,14,4,4,16,56,64,55,34,11,6,4,4,14,28,28
8882,20,20,20,20,20,20,20,19,15,12,3,3,14,38,34,34,35,41,31,15,15,15,15,9
8883,20,20,20,20,20,20,19,18,13,7,-1,-2,7,17,16,14,13,11,4,11,22,16,15,15
8884,20,20,20,20,20,20,20,18,18,-3,-4,8,16,15,15,10,3,10,43,41,21,11,8,8
8885,20,20,19,19,19,19,19,17,17,13,7,0,2,23,43,43,13,1,-2,43,66,51,21,6
8886,20,20,20,20,20,20,20,20,16,-1,-1,14,19,17,17,15,-1,5,23,28,31,28,27,26
8887,20,20,21,21,21,21,21,20,16,-3,-6,0,23,34,35,31,28,26,13,21,19,15,16,16
8888,20,20,20,20,20,20,20,16,13,6,4,-2,19,29,27,25,24,24,37,45,42,15,4,4
8889,20,20,20,20,20,20,19,18,18,16,16,17,16,21,17,15,0,2,20,37,37,39,39,29
8890,20,20,20,20,20,20,20,18,15,-6,-8,9,17,16,7,5,4,4,22,38,44,43,22,-5
8891,20,20,20,20,20,20,20,18,16,6,2,-8,11,21,28,18,17,9,6,16,20,24,21,17
8892,19,19,19,17,17,17,17,17,13,7,-8,-8,7,16,14,22,20,17,10,16,18,16,11,10
8893,20,20,20,20,20,20,20,19,15,1,-2,3,7,43,34,27,31,38,39,49,50,20,12,5
8894,20,20,20,20,20,20,20,18,19,10,4,0,18,39,36,39,42,50,34,10,9,9,8,5
8895,20,20,20,20,20,20,20,16,13,14,8,8,8,12,14,11,5,11,1,7,39,41,40,3
8896,20,20,20,20,20,20,20,19,19,15,14,15,4,-3,19,25,20,20,28,25,23,23,22,20
8897,20,20,19,19,19,19,19,18,17,4,3,18,49,61,14,-20,-16,14,27,21,23,23,24,23
8898,20,20,18,18,18,18,18,18,18,8,6,6,2,-1,19,36,34,34,42,37,28,28,31,25
8899,20,20,20,20,20,20,20,17,15,10,-2,-2,5,16,16,20,16,14,4,6,21,16,18,16
8900,21,21,20,19,19,19,19,16,17,1,-2,6,22,18,22,16,12,6,6,6,6,6,7,4
8901,18,18,16,16,16,16,16,11,5,-21,-26,-4,23,54,51,21,-9,-19,0,27,47,43,13,-10
8902,20,20,20,20,20,20,20,20,15,-3,-5,8,18,18,8,6,8,3,23,42,39,21,21,16
8903,20,20,20,19,19,19,19,19,21,15,9,3,6,22,20,24,17,21,19,22,22,26,25,23
8904,20,20,20,20,20,20,20,20,21,14,14,14,14,23,21,18,16,15,23,30,27,23,26,24
8905,20,20,19,19,19,19,19,17,15,13,8,9,13,17,17,7,-4,-5,-6,12,46,45,17,1
8906,20,20,19,19,19,19,20,20,14,14,15,17,16,22,18,17,19,20,11,24,22,22,22,20
8907,20,20,18,18,18,18,18,17,12,-16,-23,-12,19,42,38,32,30,34,43,44,27,-4,-5,5
8908,20,20,20,20,20,20,20,15,17,12,5,-1,0,19,23,30,36,36,35,29,33,30,30,29
8909,19,19,19,19,19,19,19,18,17,12,9,7,7,1,-4,1,21,50,54,35,29,30,26,21
8910,20,20,20,20,20,20,20,16,12,2,-5,2,14,34,36,33,24,26,7,17,15,15,16,16
8911,20,20,20,20,20,20,20,18,16,-6,-5,15,24,24,17,17,16,10,16,21,25,28,29,19
8912,20,20,19,19,19,19,19,7,7,30,34,34,34,5,1,-10,-6,7,17,10,11,12,10,8
8913,20,20,17,17,17,17,17,13,12,-6,-8,1,10,5,-4,5,22,26,21,30,29,32,31,25
8914,20,20,19,19,19,19,19,15,5,-8,-7,20,31,22,22,19,14,25,22,22,32,33,33,28
8915,20,20,20,20,20,20,20,15,4,1,10,23,21,21,19,17,20,20,20,34,35,34,34,28
8916,20,20,20,20,20,20,20,20,16,7,-10,-15,-4,10,41,25,-4,-5,10,9,11,8,6,-3
8917,20,20,20,20,20,20,20,20,21,9,7,7,7,12,11,17,23,25,15,14,7,10,8,8
8918,20,20,19,19,19,19,19,16,17,9,-10,-8,4,11,27,22,22,28,28,28,29,25,24,20
8919,20,20,19,18,18,18,18,18,12,-4,-3,15,22,16,18,23,29,31,29,40,40,36,35,31
8920,20,20,20,20,20,20,20,14,14,12,12,12,5,-7,-13,23,61,61,37,11,15,17,17,12
8921,20,20,20,19,19,19,19,19,15,-2,2,20,40,35,6,-7,-6,-3,10,27,29,35,35,24
8922,20,20,17,17,17,17,17,14,7,7,2,-3,11,33,32,21,21,30,29,41,46,35,5,-3
8923,20,20,20,20,20,20,20,17,8,1,-3,-1,10,23,15,15,25,26,26,21,23,25,30,26
8924,20,20,20,20,20,20,20,16,8,4,0,11,7,10,2,1,13,27,28,39,36,36,36,35
8925,18,18,18,17,17,17,17,17,13,12,5,0,-9,1,12,14,18,13,14,22,22,21,21,18
8926,20,20,21,21,21,21,21,20,15,15,10,10,5,-4,3,16,36,37,38,31,31,26,25,20
8927,20,20,20,19,19,19,19,17,17,16,13,10,10,3,-3,8,32,26,20,20,18,18,17,14
8928,19,19,19,19,19,19,19,18,13,10,14,11,12,6,0,-4,14,43,43,39,22,27,28,27
8929,20,20,21,21,21,21,21,18,18,10,8,10,7,1,-9,5,38,38,32,36,32,30,29,19
8930,19,19,19,19,19,19,19,18,18,16,15,11,6,6,6,5,-6,-3,3,9,32,37,37,34
8931,20,20,20,19,19,19,19,16,14,14,8,8,7,5,4,-2,20,21,17,17,14,14,17,13
8932,20,20,20,20,20,20,20,20,18,-5,-10,1,10,12,1,2,17,37,42,46,36,14,14,14
8933,19,19,19,18,18,18,18,15,16,16,10,9,4,-1,21,31,34,34,24,30,34,32,28,25
8934,20,20,18,18,18,18,18,15,10,-13,-26,-13,21,50,54,43,24,7,4,5,24,25,27,26
8935,20,20,19,19,19,19,18,18,3,-5,17,24,16,18,12,3,0,30,44,44,36,6,6,6
8936,20,20,20,19,19,19,19,19,15,16,8,7,4,3,14,20,20,23,35,46,45,21,-1,-1
8937,20,20,20,20,20,20,20,17,16,-2,-3,17,30,23,22,26,26,29,30,27,25,21,21,19
8938,19,19,19,19,19,19,19,18,18,9,9,15,11,19,15,15,15,23,27,27,34,34,34,35
8939,20,20,18,18,18,18,18,14,12,0,-6,1,33,43,34,21,16,15,12,21,21,28,28,28
8940,19,19,20,20,20,20,20,18,18,18,14,5,-2,-2,1,25,44,51,30,27,30,32,17,13
8941,20,20,20,20,20,20,20,19,14,12,12,19,23,26,17,13,17,23,22,17,17,19,21,22
8942,20,20,19,19,19,19,19,19,19,9,11,11,14,6,2,-4,8,30,20,27,29,25,22,15
8943,19,19,21,21,21,21,21,19,18,-7,-12,16,35,28,28,37,29,29,35,31,29,29,28,28
8944,20,20,20,20,20,20,20,16,16,15,10,5,4,2,25,44,39,9,7,15,10,11,12,12
8945,20,20,20,20,20,20,20,16,16,2,-10,0,4,5,22,17,22,18,18,18,28,28,28,26
8946,19,19,19,19,19,19,19,17,19,-5,-6,-1,27,49,38,22,25,21,15,12,10,6,7,6
8947,21,21,20,20,20,20,20,18,12,4,4,27,48,39,35,33,33,31,13,14,10,10,10,8
8948,20,20,20,20,20,20,20,20,18,9,4,-4,12,40,42,38,8,8,5,17,17,17,16,10
8949,19,19,19,19,19,19,19,14,6,-5,-15,-5,29,58,47,26,12,14,13,16,21,22,20,16
8950,20,20,21,20,20,20,20,17,10,7,8,12,16,16,18,16,3,0,36,68,63,28,0,-15
8951,20,20,20,20,20,20,20,20,17,7,3,-5,25,53,50,27,23,25,17,22,26,25,25,23
8952,19,19,19,19,19,19,19,18,14,9,8,8,2,7,23,24,24,18,26,44,44,18,-1,-12
8953,21,21,20,20,20,20,20,20,17,13,1,-8,-10,6,17,17,15,14,5,7,7,7,2,-9
8954,19,19,18,17,17,17,17,16,9,8,-2,-4,15,47,54,41,30,2,-1,28,39,36,33,33
8955,20,20,20,19,19,19,19,38,37,30,24,3,3,37,38,32,27,28,26,35,37,35,35,36
8956,20,20,19,19,19,19,19,19,15,-4,-4,13,26,30,34,34,18,13,-6,-6,28,40,36,32
8957,20,20,20,19,19,19,19,19,19,-1,-2,13,27,35,37,42,47,20,15,19,24,24,23,20
8958,20,20,20,20,20,20,20,18,5,3,-2,23,46,46,26,21,22,24,4,6,16,17,17,15
8959,20,20,20,20,20,20,20,17,3,-10,20,35,38,23,28,13,16,8,7,9,10,19,19,16
8960,20,20,21,21,21,21,21,21,18,17,18,15,11,15,-4,-3,14,34,39,40,44,49,28,9
8961,20,20,20,20,20,20,20,20,19,14,18,19,19,21,21,16,12,8,3,3,23,57,57,25
8962,20,20,20,20,20,20,20,16,14,15,14,6,11,5,-2,-3,15,39,48,48,28,17,14,10
8963,20,20,20,20,20,20,20,19,16,7,8,10,13,8,13,7,7,4,15,20,29,25,25,25
8964,20,20,20,20,20,20,20,30,29,35,35,35,44,22,0,-8,-7,12,34,36,37,33,33,27
8965,20,20,20,20,20,20,20,21,16,12,7,11,14,11,2,-3,0,24,37,38,46,52,22,-10
8966,19,19,19,19,19,19,19,18,17,17,14,13,9,-6,-11,2,21,45,47,40,19,21,20,19
8967,18,18,18,18,18,18,18,16,13,10,9,8,7,13,7,0,-2,31,58,63,43,20,-10,-10
8968,20,20,20,20,20,20,20,16,9,3,-13,16,38,38,41,37,17,23,25,32,32,35,36,28
8969,20,20,21,21,21,21,21,20,20,14,11,6,3,-4,-4,16,27,25,24,37,42,42,32,12
8970,20,20,18,18,18,18,18,16,11,9,4,3,21,42,41,25,7,4,2,23,53,55,46,14
8971,21,21,21,21,21,21,21,21,13,-9,-17,13,29,29,26,17,29,35,30,27,22,22,24,21
8972,20,20,19,19,19,19,19,17,9,-9,-13,11,31,25,24,14,19,16,7,13,8,6,10,0
8973,20,20,18,18,18,18,18,18,8,-4,-6,12,38,32,36,30,24,24,13,14,20,20,17,10
8974,20,20,18,18,18,18,18,17,11,14,14,14,12,25,26,28,11,5,3,1,17,41,44,7
8975,19,19,17,17,17,17,16,13,6,-1,-2,15,36,41,44,6,-22,-17,1,28,66,65,35,16
8976,20,20,20,20,20,20,20,16,14,-7,-11,18,43,40,16,10,6,1,8,41,45,35,12,2
8977,19,19,17,17,17,17,18,18,13,-5,-12,-2,12,7,7,0,3,27,58,54,33,3,3,32
8978,19,19,19,19,19,19,19,19,14,0,-5,5,11,3,9,12,18,3,3,14,24,22,22,23
8979,19,19,19,19,19,19,19,19,12,6,1,-5,-12,31,58,54,30,26,16,19,23,26,28,22
8980,21,21,21,21,21,21,21,18,15,15,7,9,10,2,-11,16,41,34,21,21,31,35,36,31
8981,20,20,21,21,21,21,21,18,14,-2,-8,12,22,15,13,14,15,23,17,13,11,12,12,8
8982,20,20,19,19,19,19,19,17,13,13,3,0,30,36,26,27,22,29,21,26,27,27,28,17
8983,20,20,20,20,20,20,20,20,12,13,17,11,11,2,-11,22,39,41,31,15,12,10,8,6
8984,20,20,20,20,20,20,20,20,18,9,10,2,6,26,22,8,7,7,15,15,15,18,17,11
8985,20,20,20,20,20,20,20,15,14,-1,-9,10,19,10,2,2,12,45,42,18,6,8,7,7
8986,17,17,17,16,16,16,16,16,9,1,-6,4,31,68,61,26,-13,-18,6,48,48,37,16,15
8987,21,21,20,20,20,20,20,19,20,14,11,12,3,3,12,21,14,23,21,21,21,23,26,26
8988,20,20,20,20,20,20,20,19,7,5,8,5,5,8,6,5,2,7,29,30,31,30,28,26
8989,20,20,22,22,22,22,22,22,20,3,3,32,57,53,22,-7,-6,-1,18,40,42,37,25,26
8990,20,20,19,19,19,19,20,17,3,-8,11,39,32,30,24,20,9,2,-6,21,54,54,41,5
8991,20,20,19,19,19,19,19,18,6,3,3,8,37,30,31,31,25,28,37,42,43,31,1,1
8992,19,19,20,20,20,20,20,19,12,-12,-22,0,33,47,48,29,20,21,34,35,30,32,31,25
8993,20,20,20,20,20,20,20,20,18,15,5,-1,-1,17,30,19,5,20,30,41,45,35,17,13
8994,19,19,19,19,19,19,19,28,26,19,3,2,32,52,46,29,19,18,14,12,17,17,15,9
8995,19,19,18,18,18,18,18,17,17,-2,-3,19,28,31,31,33,35,43,39,20,17,15,17,18
8996,20,20,21,21,21,21,21,17,5,-18,-17,13,24,18,15,13,17,29,29,34,34,27,27,27
8997,20,20,22,22,22,22,23,22,17,9,6,3,3,24,34,19,11,12,8,15,14,16,16,6
8998,20,20,20,20,20,20,20,17,12,6,4,4,21,59,57,33,11,10,8,6,10,9,9,9
8999,20,20,20,20,20,20,20,17,12,5,5,1,-1,6,15,7,9,0,-1,29,31,31,30,27
9000,20,20,19,18,18,18,18,15,9,-1,-8,12,18,18,16,4,-6,1,8,36,32,35,35,31
9001,20,20,20,19,19,19,19,13,15,-4,-16,5,42,40,9,15,15,23,29,34,33,33,33,33
9002,20,20,17,17,37,37,36,23,22,22,21,22,17,12,13,6,5,4,11,25,34,32,41,8
9003,19,19,16,16,16,16,16,14,11,4,-4,2,22,38,26,30,30,34,29,31,34,33,32,32
9004,20,20,20,20,20,20,20,19,15,16,14,8,7,-4,-1,22,31,30,34,43,47,36,6,6
9005,20,20,20,20,20,20,20,18,16,11,13,13,7,15,19,12,5,9,10,10,14,4,5,17
9006,20,20,20,20,20,20,20,20,17,18,20,20,18,22,18,12,17,18,20,17,20,20,20,20
9007,20,20,20,20,20,20,20,20,18,1,-4,6,15,12,13,6,3,9,39,45,53,31,21,21
9008,20,20,20,20,20,20,20,19,18,14,16,12,7,11,6,6,6,10,18,19,21,21,19,18
9009,20,20,19,18,18,18,18,15,12,0,-2,9,19,23,19,11,8,0,6,37,45,45,25,9
9010,20,20,20,20,20,20,20,21,17,-8,-14,13,29,35,31,41,40,7,-3,-3,25,35,39,39
9011,20,20,19,19,19,19,19,19,13,-1,-4,14,21,24,26,23,12,11,0,0,18,39,40,34
9012,20,20,19,39,39,39,39,39,39,25,5,-17,-17,-7,15,32,34,30,35,32,37,38,38,34
9013,20,20,20,20,20,20,19,17,14,11,8,8,4,-1,18,26,15,10,0,10,31,29,29,22
9014,20,20,20,19,19,19,19,18,9,-12,-19,5,29,29,21,22,17,19,15,15,17,19,19,19
9015,20,20,23,22,22,22,22,21,21,20,20,17,19,19,21,22,15,17,14,21,15,19,19,18
9016,20,20,20,20,20,20,20,20,17,11,5,3,3,-1,3,10,27,27,16,24,21,20,21,17
9017,20,20,20,20,20,20,20,18,15,5,0,0,0,5,-2,-4,14,45,34,27,27,26,25,25
9018,20,20,20,20,20,20,20,19,9,-2,-3,17,30,52,55,36,12,-16,-24,-3,35,44,44,32
9019,20,20,20,20,20,20,20,18,10,10,7,0,1,27,47,39,29,30,11,11,13,9,9,8
9020,20,20,21,21,21,21,21,19,18,18,19,21,23,22,27,26,25,26,34,33,39,36,34,32
9021,20,20,20,20,20,20,20,17,13,12,7,3,9,39,40,35,29,24,24,41,44,33,13,13
9022,20,20,21,20,20,20,20,19,15,8,4,7,12,11,6,6,11,16,13,18,22,22,24,27
9023,20,20,20,20,20,20,20,19,17,8,3,-7,26,63,66,39,7,6,11,12,10,10,9,6
9024,20,20,20,20,20,20,20,20,15,-1,-9,14,26,23,11,13,18,14,5,8,8,8,10,8
9025,20,20,21,21,21,21,21,21,18,18,1,1,5,5,4,8,50,48,12,-8,-10,4,14,34
9026,20,20,20,19,19,19,19,16,17,-3,-12,-11,10,40,31,29,24,29,29,26,34,34,31,30
9027,20,20,22,22,22,22,22,17,17,11,11,10,14,14,8,-8,-12,4,34,46,47,27,-3,-15
9028,20,20,20,20,20,20,20,19,18,10,5,1,-3,6,10,10,5,-5,-3,5,12,10,10,10
9029,20,20,21,21,21,21,21,16,9,7,-1,-4,0,26,36,41,28,11,9,11,13,10,11,-4
9030,20,20,19,18,18,18,18,15,16,-4,-4,16,28,20,11,11,11,11,9,9,11,12,13,6
9031,19,19,17,17,17,17,17,12,9,-10,-18,-2,14,26,26,18,9,3,-2,28,46,51,19,3
9032,20,20,20,20,20,20,20,17,17,14,11,9,12,9,9,14,14,10,4,16,28,29,26,26
9033,20,20,20,20,20,20,20,18,15,5,8,2,-2,30,42,36,14,20,16,30,32,33,31,30
9034,20,20,19,19,19,19,19,19,19,17,17,10,12,-2,2,26,45,49,28,22,25,30,30,28
9035,20,20,20,20,20,20,20,18,14,7,6,4,4,34,51,41,13,-10,-22,6,32,31,32,31
9036,20,20,21,21,21,21,21,16,13,-4,-17,3,23,54,60,30,-6,-2,10,34,43,40,10,9
9037,20,20,20,20,20,20,20,18,18,8,-6,-6,22,24,27,33,30,30,27,30,31,34,32,31
9038,19,19,19,19,19,19,19,17,18,1,-7,13,22,25,23,25,27,21,10,8,11,5,5,7
9039,20,20,20,20,20,20,20,20,14,14,10,11,9,5,10,13,2,1,26,57,52,33,15,11
9040,20,20,20,20,20,20,21,18,16,-1,-1,14,24,19,20,23,24,18,16,25,26,21,22,15
9041,20,20,20,20,20,20,20,20,18,0,-2,7,19,19,19,18,19,18,20,30,27,28,29,26
9042,20,20,19,19,19,19,19,18,7,1,-1,9,23,12,2,-5,-2,3,20,55,57,19,-12,-12
9043,20,20,20,20,20,20,20,20,18,-6,-6,18,49,49,22,20,29,32,39,18,14,14,12,4
9044,20,20,19,19,19,19,19,19,16,10,8,6,4,-3,13,33,36,45,43,24,6,15,12,11
9045,20,20,20,20,20,20,20,17,17,3,3,7,34,28,28,31,25,24,19,23,25,29,29,25
9046,19,19,19,19,19,19,19,18,12,0,-7,-4,5,34,35,35,41,43,16,16,26,26,26,26
9047,21,21,21,21,21,21,21,16,13,1,-1,9,15,18,23,20,25,23,24,25,21,25,28,25
9048,20,20,20,20,20,20,20,18,14,8,0,0,1,21,41,35,25,28,28,28,31,30,32,21
9049,20,20,19,18,18,18,18,17,14,-10,-11,5,38,31,34,34,49,45,22,16,21,21,17,17
9050,20,20,20,19,19,19,19,19,16,10,4,2,12,32,17,3,1,32,58,51,37,22,21,21
9051,20,20,19,19,19,19,19,18,13,11,8,6,-4,6,37,27,30,28,23,24,24,24,19,20
9052,20,20,20,20,20,20,20,19,15,12,11,9,5,0,1,12,25,25,32,35,30,37,37,27
9053,19,19,19,19,19,19,19,20,9,-8,-8,19,26,19,14,10,9,-2,1,32,62,63,33,11
9054,20,20,20,20,20,20,20,19,14,1,-5,6,10,5,-2,-5,2,3,20,49,60,30,12,13
9055,20,20,20,20,20,20,20,20,20,13,0,1,-7,4,24,36,36,32,32,38,37,36,37,36
9056,20,20,19,19,19,19,20,19,13,-1,1,23,21,26,31,28,26,27,26,26,24,21,21,21
9057,21,21,22,22,22,22,22,20,15,15,9,-1,-4,16,46,39,29,29,35,47,48,29,7,2
9058,20,20,22,22,22,22,22,22,22,23,16,13,15,18,23,16,19,19,16,23,27,32,33,31
9059,20,20,21,21,21,21,21,21,15,13,11,1,-1,12,20,17,12,16,18,21,19,23,23,19
9060,21,21,21,21,21,21,21,21,18,15,11,9,13,7,9,-4,-3,19,50,48,25,-2,3,21
9061,19,19,19,19,19,19,19,17,17,-2,-9,14,26,23,23,17,6,3,-13,33,68,67,43,13
9062,20,20,20,20,20,20,20,17,11,-1,-15,0,24,48,47,24,18,16,22,37,48,45,25,16
9063,20,20,20,20,20,20,19,19,16,24,19,17,17,14,7,5,4,6,7,15,12,12,12,6
9064,18,18,17,17,17,17,18,13,11,-7,-15,15,41,38,30,27,30,37,40,50,49,43,34,14
9065,20,20,20,20,20,20,20,19,9,3,-3,22,33,47,45,35,14,9,6,12,8,8,7,-3
9066,20,20,19,19,19,19,19,20,17,6,1,1,3,21,13,10,6,10,7,9,8,7,8,7
9067,21,21,20,20,20,20,20,17,17,19,23,23,23,16,4,3,27,57,53,25,14,11,12,7
9068,20,20,20,20,20,20,20,19,19,-1,-6,6,36,35,35,29,29,36,41,38,28,27,28,28
9069,20,20,22,22,22,22,22,22,15,12,13,15,19,16,25,23,15,10,13,20,21,19,17,17
9070,19,19,18,18,18,18,18,18,14,-4,-20,-9,26,62,47,27,17,9,9,16,17,16,16,16
9071,20,20,19,19,19,19,19,16,13,-9,-10,11,22,22,15,10,2,10,25,25,33,30,30,25
9072,18,18,19,18,18,18,18,14,11,7,-7,-7,4,36,38,46,41,27,7,26,30,29,29,27
9073,19,19,17,17,17,17,17,22,13,3,0,30,30,29,21,27,18,13,12,19,24,25,27,20
9074,20,20,20,20,20,20,20,18,9,4,-2,8,14,12,8,14,25,27,29,32,33,35,37,36
9075,20,20,20,20,20,20,20,17,13,10,10,9,9,7,7,7,12,12,11,24,21,27,26,17
9076,20,20,21,20,20,20,20,17,17,18,13,13,5,14,13,12,1,-3,16,28,22,22,24,22
9077,20,20,20,20,20,20,20,17,15,0,-7,0,-1,19,29,36,38,39,38,33,44,43,28,10
9078,20,20,19,18,18,18,18,18,9,0,-2,0,9,41,42,14,-11,-14,11,47,54,37,27,21
9079,20,20,21,21,21,21,21,20,17,-2,-9,9,19,21,13,10,-1,4,9,28,33,36,37,28
9080,20,20,21,21,21,21,21,20,18,-1,1,18,18,24,19,22,8,1,-3,28,44,49,29,3
9081,19,19,19,19,19,19,19,17,14,16,16,15,15,10,7,9,5,2,1,22,58,58,41,9
9082,20,20,20,20,20,20,20,19,16,3,-6,29,60,64,32,17,20,12,10,19,20,22,21,21
9083,20,20,19,19,19,19,19,16,8,2,-3,1,11,16,25,29,35,39,39,28,30,25,24,17
9084,21,21,21,20,20,20,21,21,18,7,2,2,24,38,41,43,31,28,29,36,45,50,49,15
9085,20,20,21,21,21,21,21,20,15,3,-12,15,35,32,35,31,26,24,19,27,27,23,23,27
9086,18,18,19,19,19,19,19,18,14,14,12,10,5,9,1,-10,4,15,32,45,46,24,-7,-7
9087,20,20,20,20,20,20,20,19,16,5,3,-1,22,36,35,19,15,12,-2,4,23,51,54,42
9088,20,20,19,19,19,19,19,18,8,-1,-1,21,29,29,26,9,-2,2,21,46,52,33,13,13
9089,19,19,19,19,19,19,19,17,17,4,10,21,28,28,21,26,25,27,22,22,30,32,32,26
9090,20,20,19,19,19,19,19,19,12,-13,-22,-5,17,48,47,16,6,8,5,4,3,36,56,53
9091,20,20,20,20,20,20,20,17,12,-6,-8,13,20,20,18,26,25,35,35,39,39,39,39,39
9092,20,20,20,20,20,20,20,18,16,11,3,-1,30,41,35,3,4,34,49,53,49,24,17,9
