,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
4122,0,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,-10,0,0,0,10
4123,0,0,0,0,0,0,0,0,0,30,30,10,0,0,0,0,0,0,0,0,0,0,0,20
4124,0,0,0,0,0,0,0,0,0,0,10,30,0,0,-30,0,0,0,0,0,0,0,10,30
4125,0,0,0,0,0,0,0,0,0,0,10,30,0,0,0,0,0,0,0,0,0,-10,0,-10
4126,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4127,0,0,0,0,0,0,0,0,0,20,20,0,-10,0,0,0,0,0,0,0,0,0,0,-20
4128,0,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,0,10
4129,0,0,0,0,0,0,0,0,0,10,10,10,20,0,0,0,0,0,0,0,0,0,0,20
4130,0,0,0,0,0,0,0,0,0,0,30,20,0,-20,-10,0,20,10,30,0,-10,-20,-10,20
4131,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,10,10,0,0,0,-10
4132,0,0,0,0,0,0,0,0,0,0,30,10,0,-20,0,0,0,0,0,0,0,0,0,0
4133,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0,10
4134,0,0,0,20,0,0,0,0,-20,0,10,10,30,0,0,0,0,0,0,0,0,0,0,10
4135,0,0,0,0,0,0,0,0,0,0,30,20,0,0,0,-30,0,20,20,0,-20,0,0,20
4136,0,0,0,0,0,0,0,0,0,30,20,0,0,-10,0,0,0,0,10,10,0,0,0,20
4137,0,0,0,-10,0,0,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0
4138,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,10,20,0,0
4139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,0,0,-10,0,0,0,20
4140,0,0,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,0,0,0,0,10
4141,0,0,0,0,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,0,-10
4142,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,-10
4143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,0,0,0,-10,-10,-10,0,0
4144,0,0,0,0,0,0,0,0,0,30,30,0,0,0,-20,0,0,0,0,0,0,0,0,20
4145,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,-10
4146,0,0,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,10
4147,0,0,0,0,0,0,0,0,0,0,10,20,10,0,0,0,0,0,0,0,0,0,0,10
4148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
4149,0,-20,0,20,10,0,0,0,0,-20,0,10,30,0,-30,-20,10,30,20,0,-10,-20,0,20
4150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4151,0,0,0,0,0,0,0,0,0,10,30,0,0,0,0,0,0,0,0,0,0,0,0,20
4152,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0,10
4153,0,0,0,0,0,0,0,0,0,20,20,0,-10,-30,0,0,20,30,20,0,-20,-20,-30,-10
4154,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,0,0,0,0,0,0,30
4155,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,0,-30,-30,0,20,20
4156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,-30
4157,0,0,0,0,0,0,0,0,0,20,20,0,0,-20,-20,0,20,20,30,0,-30,-20,0,-10
4158,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,10,10,0,0,0,0,-20
4159,0,0,0,0,0,0,0,0,0,0,0,20,30,0,-20,-30,0,30,20,0,-30,-20,0,0
4160,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,0,0,0,20,30,0,-30,-10,30
4161,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,-10,-20,-30
4162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10
4163,0,0,0,0,0,0,0,0,0,10,20,30,0,-10,-30,0,20,0,0,0,0,0,0,10
4164,0,0,0,0,0,0,0,0,0,0,0,30,30,0,-30,-20,0,0,0,0,0,0,0,0
4165,0,0,0,0,0,0,0,0,0,0,0,10,30,0,0,0,0,0,0,0,0,0,0,-10
4166,0,0,0,0,0,0,0,0,0,10,30,20,0,-20,0,0,0,0,0,0,0,0,0,0
4167,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,10,30,10,0,0,0,0,10
4168,0,0,0,20,0,0,0,0,-20,-30,20,30,10,0,-20,0,0,0,20,10,0,0,0,-10
4169,0,0,0,0,0,0,0,0,0,10,30,0,-10,-20,0,10,20,0,0,0,0,0,0,0
4170,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,-10,-30,0,20,20,-10
4171,0,0,0,0,0,0,0,0,0,0,20,20,30,0,-30,-10,0,0,0,0,0,0,0,20
4172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,-20,-10,0,0,0,-10
4173,0,0,0,0,0,0,0,0,0,0,30,20,0,-20,0,0,0,0,30,0,-10,0,0,-10
4174,0,0,0,0,0,0,0,0,0,10,30,20,0,-30,-20,0,30,20,0,-30,0,20,0,-20
4175,0,0,0,0,0,0,0,0,0,0,0,0,0,10,30,10,0,0,-20,-30,0,20,10,-10
4176,0,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,-30,-30,0,30,30
4177,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,10,0,0,0,0,-10
4178,0,0,0,0,0,0,0,0,0,10,30,30,30,0,-30,-20,0,30,10,0,0,0,0,-20
4179,0,0,0,0,0,0,0,0,0,30,10,0,0,-20,-10,0,0,0,0,0,0,0,0,20
4180,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,-30,-20,0,20,10
4181,0,0,0,0,0,0,0,0,0,0,0,20,0,0,10,0,0,0,0,0,0,0,0,-10
4182,0,0,0,0,0,0,0,0,0,10,10,10,30,0,0,0,0,0,0,0,0,0,0,-10
4183,0,0,0,0,0,0,0,0,0,0,0,0,0,10,20,30,0,-20,-20,-20,0,0,0,0
4184,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0,0,30
4185,0,0,0,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,30,10,0,0,0,-20
4186,0,0,0,0,0,0,0,0,0,20,30,0,-30,-10,0,0,0,0,0,0,0,0,0,0
4187,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,-10
4188,0,0,0,0,0,0,0,0,0,0,20,30,0,0,0,0,0,0,0,0,-20,0,0,10
4189,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,-20
4190,0,0,0,0,0,0,0,0,0,30,20,0,-10,-10,0,0,0,0,0,0,0,0,0,10
4191,0,0,0,0,0,0,0,0,0,30,20,0,-10,0,0,0,0,0,0,0,0,0,0,0
4192,0,0,0,0,0,0,0,0,0,0,10,30,30,0,-30,-30,-30,0,10,20,0,0,-20,-30
4193,0,0,0,-10,0,0,0,30,20,-30,-30,0,30,10,0,0,0,0,0,0,0,0,0,10
4194,0,0,0,0,0,0,0,0,0,0,10,10,30,0,0,0,0,-10,-30,-30,0,20,10,0
4195,0,0,0,0,0,0,0,0,0,20,30,20,0,-20,-10,0,10,10,30,0,-10,-10,-30,-10
4196,0,0,0,0,0,0,0,0,0,0,0,30,30,0,-20,0,0,0,0,0,0,0,0,10
4197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,-20,0,0
4198,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,20,20,0,0,0,0,0,0,10
4199,0,0,0,0,0,0,0,0,0,10,10,20,0,0,0,0,0,0,0,0,-20,-10,0,0
4200,0,0,0,0,0,0,0,0,0,0,20,30,0,-20,0,0,0,0,0,0,0,0,0,10
4201,0,0,0,0,0,0,0,0,0,10,30,10,0,-30,-20,0,20,30,0,-10,-20,0,0,0
4202,0,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,30
4203,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,30
4204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,20,0,-10,-20,-10,0,0,-10
4205,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,10
4206,0,0,0,0,0,0,0,0,0,10,30,0,-30,0,30,10,0,0,0,0,0,0,0,10
4207,0,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,10
4208,0,0,0,0,0,0,0,0,0,30,30,0,0,-10,-20,0,20,20,0,-20,-30,0,0,10
4209,0,0,0,0,0,0,0,0,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,-10
4210,0,0,0,0,0,0,0,0,0,10,20,20,0,0,0,0,0,0,0,0,0,0,0,0
4211,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,30,10,0,0,0,0,0,10
4212,0,0,0,0,0,0,0,0,0,10,30,30,0,-30,-30,0,30,30,0,-20,-20,-10,0,20
4213,0,0,0,0,0,0,0,0,0,0,10,30,30,0,-20,-20,0,10,20,0,0,0,0,20
4214,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,-10,-30,0,0,0,0,0
4215,0,0,0,0,0,0,0,0,0,10,10,20,0,0,0,0,0,0,0,0,0,0,0,-10
4216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
4217,0,0,0,0,0,0,0,0,0,0,10,30,0,0,0,0,0,0,0,0,0,0,0,0
4218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20
4219,0,0,0,0,0,0,0,0,0,20,30,0,0,0,0,0,0,0,0,0,0,0,0,-10
4220,0,0,0,0,0,0,0,0,0,0,30,30,0,-20,-30,0,20,10,0,0,-10,-30,0,30
4221,0,0,0,0,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,-20,-30,0,20,20
4222,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,30,20,-20,-30,-20
4223,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,-30,-10,-10,20,20
4224,0,0,0,10,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0,0,20
4225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
4226,0,0,0,0,0,0,0,0,0,0,0,0,30,10,0,-10,-30,0,20,30,0,-20,-30,0
4227,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,-30,-20,0,30,10,-10,-20,-10
4228,0,0,0,0,0,0,0,0,0,20,10,0,0,0,30,20,0,-20,-30,0,10,30,0,0
4229,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,0,0,0,0,0,0,10
4230,0,0,0,0,0,0,0,0,0,10,30,30,0,-20,-10,0,10,20,20,0,0,0,0,-10
4231,0,0,0,0,0,0,0,0,0,10,10,30,0,0,0,0,0,0,0,0,0,0,0,10
4232,0,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,0,-10,0,0,0,0,0,-10
4233,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,20,0,0,0,0,0,0,-30
4234,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,20
4235,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,0,0,10
4236,0,0,0,0,0,0,0,0,0,0,10,20,10,0,0,0,0,-30,-20,0,0,0,0,-10
4237,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0,0,10
4238,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,-10,0,0,0,-20
4239,0,0,0,0,0,0,0,0,0,0,10,20,10,0,0,0,0,0,0,0,0,0,0,-10
4240,0,0,0,0,0,0,0,0,0,30,20,0,-10,-20,0,0,30,0,-20,0,0,0,0,-20
4241,0,0,-10,0,0,0,0,0,10,30,10,0,-10,-10,0,0,0,0,0,-10,-20,0,0,0
4242,0,0,0,0,0,0,0,0,0,30,10,0,-20,0,30,10,0,0,0,0,0,0,0,-20
4243,0,0,0,0,0,0,0,0,0,10,20,10,0,0,0,0,0,0,0,0,0,0,0,0
4244,0,0,0,0,0,0,0,0,0,10,30,0,0,0,0,0,-20,0,0,0,20,0,0,-20
4245,0,0,0,0,0,0,0,0,0,30,10,0,-10,-20,0,0,0,30,10,0,0,0,0,-10
4246,0,0,0,0,0,0,0,0,0,10,10,20,0,0,0,0,0,0,0,20,0,0,0,10
4247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,0,-10
4248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4249,0,20,0,-10,-30,-10,20,20,10,30,30,0,-10,0,0,0,0,0,0,0,0,0,0,0
4250,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,20
4251,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0
4252,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,0,0,0,0,0,0,0,-10
4253,0,0,0,0,0,0,0,0,0,30,30,0,-10,0,0,0,0,-20,0,0,0,0,0,10
4254,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,10
4255,0,0,0,0,0,0,0,0,0,10,20,10,0,0,0,0,0,0,0,0,0,0,0,20
4256,0,0,0,0,0,0,0,0,0,0,10,30,20,0,-20,-30,0,30,10,0,-10,-10,-30,-20
4257,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,-10
4258,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,0,0,10,10,10,0,0,-10
4259,0,0,0,0,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,0,-30
4260,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,30,0,0,-10,-30,0,20,20,20
4261,0,0,0,0,0,0,0,0,0,10,30,30,0,-20,-30,-30,0,20,20,0,0,0,0,10
4262,0,0,20,0,-30,-20,20,30,0,0,0,0,0,20,10,0,-10,-10,0,0,-30,0,0,20
4263,0,0,0,0,0,0,0,0,10,20,30,0,-10,-20,0,0,30,0,0,0,0,-30,-10,0
4264,0,0,0,0,0,0,0,30,0,-10,-10,0,10,30,0,-10,-10,-30,-30,0,20,20,0,0
4265,0,0,0,0,0,0,0,0,0,10,20,20,30,0,-30,-10,0,20,10,0,-10,0,0,0
4266,0,0,0,0,0,0,0,0,0,10,20,30,0,0,0,0,0,0,0,0,-20,-30,0,10
4267,0,0,0,0,0,0,0,0,0,10,10,20,0,0,0,0,0,-10,-10,0,0,0,0,0
4268,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,20,20,0,0,0,0,0,0,-20
4269,0,0,0,0,0,0,0,0,0,30,20,0,0,-20,0,20,0,0,0,0,0,0,0,0
4270,0,0,0,0,0,0,0,0,0,0,0,0,0,10,30,0,0,0,0,0,0,0,0,0
4271,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,-10,-10,-20,0,0,0,-10
4272,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,20,30,0,-20,-20,0,0,-10
4273,0,0,0,0,0,0,0,0,0,10,10,30,0,0,0,0,0,0,0,0,0,0,0,10
4274,0,0,0,0,0,0,0,0,0,0,10,30,0,-20,-20,0,0,10,10,0,0,0,0,0
4275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,-20
4276,0,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,0,10
4277,0,0,0,0,0,0,0,0,0,0,10,30,0,-20,-10,0,0,0,0,0,0,0,0,10
4278,0,0,0,0,0,0,0,0,0,10,30,30,0,-30,-20,0,0,0,10,0,0,0,0,-10
4279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0
4280,0,0,0,0,0,0,0,0,0,10,30,0,0,0,0,-20,0,0,0,0,0,0,0,30
4281,0,0,0,0,0,0,0,0,0,0,10,30,0,0,0,0,0,20,10,0,0,0,0,0
4282,0,0,0,0,0,0,0,0,0,30,30,0,-30,-10,0,0,0,0,20,0,0,0,0,10
4283,0,0,0,0,0,0,0,0,0,10,10,20,0,0,0,0,20,20,0,0,0,0,0,0
4284,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,0,0,0,0,0,0,0,-10
4285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,-20,0,10
4286,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,-20
4287,0,0,0,0,0,0,0,0,0,30,10,0,-20,0,0,10,20,0,0,0,0,0,0,-20
4288,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,0,0,0,0,0,0,0,0,-10
4289,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,10,0,0,0,0,0,0,-20
4290,0,0,0,0,0,0,0,0,0,10,30,30,0,-20,-20,0,0,0,0,0,0,0,0,20
4291,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,30,20,0,-20,-10,0,0,10
4292,0,0,0,0,0,0,0,0,0,0,10,30,0,-20,-20,0,0,30,20,0,-10,-20,0,0
4293,0,0,0,0,0,0,0,0,0,10,20,0,-10,-10,0,0,0,0,0,20,10,0,0,0
4294,0,0,0,0,-20,0,10,10,0,0,0,30,20,-20,-10,0,0,0,0,-30,-10,0,0,20
4295,0,0,0,0,0,0,0,0,0,0,0,0,0,30,10,0,-20,-30,0,20,10,0,0,10
4296,0,0,0,0,0,0,0,0,0,10,10,30,0,-10,0,0,0,0,0,0,-20,-10,0,0
4297,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,20,0,0,-30,-20,-10
4298,0,0,0,0,0,0,0,0,0,10,20,30,0,-10,-30,0,20,10,0,0,0,0,0,10
4299,0,0,0,0,0,0,0,0,0,0,0,10,30,0,-20,-10,0,0,0,0,0,0,0,30
4300,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,10,20,0,0,0,0,0
4301,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-20
4302,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,-10,-20,0
4303,0,-20,0,0,10,20,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,30
4304,0,0,0,0,0,0,0,0,0,0,0,30,20,0,-20,0,30,0,0,0,0,-30,-20,10
4305,0,0,0,0,0,0,0,0,0,20,20,0,-10,-10,0,0,30,10,-20,-30,-20,0,10,10
4306,0,0,0,0,0,0,0,0,0,30,30,0,-30,-20,0,20,10,-10,0,0,0,0,0,0
4307,0,0,0,0,0,0,0,0,0,20,0,0,0,0,10,10,30,20,0,-20,-10,0,0,-20
4308,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,0,0,20
4309,0,0,0,0,0,0,0,0,10,20,10,0,0,0,0,0,0,0,0,0,-20,-30,0,10
4310,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,30,20,0,-20,-10,0,20
4311,0,0,0,0,0,0,0,0,0,10,30,0,0,0,0,0,0,0,0,0,0,0,0,10
4312,0,0,0,0,0,0,0,0,0,10,30,30,0,-30,-30,0,0,0,0,0,0,0,0,10
4313,0,0,0,0,0,0,0,0,0,0,10,30,20,0,0,0,-30,0,10,10,10,0,0,0
4314,0,0,0,0,0,0,0,0,0,0,0,0,0,20,30,0,0,0,0,0,0,0,0,-10
4315,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,-20,-10,0,0,-20
4316,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0
4317,0,0,0,0,0,0,0,0,0,10,30,0,0,0,0,0,-30,-20,20,30,0,-20,-20,-20
4318,0,0,0,0,0,0,0,0,0,0,10,30,30,0,-20,-30,-10,0,0,0,0,0,0,0
4319,0,0,0,0,0,0,0,0,0,0,0,30,30,0,-30,-10,0,0,10,30,10,0,-30,-10
4320,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0,0,10
4321,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0
4322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
4323,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,0,0,0,0,0,0,0,20
4324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,-20
4325,0,0,0,0,0,0,0,0,0,10,30,0,0,0,0,0,0,0,0,-30,-20,0,20,10
4326,0,0,0,0,0,0,0,0,0,0,0,20,30,0,0,0,0,0,0,0,0,0,0,0
4327,0,0,0,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,0,0,-10
4328,0,0,0,0,0,0,0,0,0,10,10,20,0,0,0,0,0,0,0,0,0,0,0,-20
4329,0,0,0,0,0,0,0,0,0,20,30,30,0,-30,-10,0,0,0,30,0,-20,-30,0,20
4330,0,0,0,0,0,0,0,0,0,10,10,20,0,0,0,-30,0,10,20,0,0,0,0,0
4331,0,0,0,0,0,0,0,0,0,10,30,0,-30,-10,0,0,0,0,0,0,0,0,0,10
4332,0,0,0,0,0,0,0,0,30,30,-20,-20,0,0,0,0,0,0,0,0,-20,0,0,20
4333,0,0,0,0,0,0,0,0,-10,10,20,10,30,0,0,0,0,-10,0,0,0,0,0,30
4334,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,20
4335,0,0,0,0,0,0,0,0,0,0,0,10,30,0,0,0,0,0,0,0,0,0,0,-20
4336,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,10,10,0,0,-10
4337,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,10
4338,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0,0,10
4339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,30,30,0,-20,-10,0,0,0,0
4340,0,0,0,0,0,0,0,0,0,20,20,10,0,0,0,0,0,0,0,0,0,0,0,10
4341,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,0,-10,-10,0,0,0,0,0,-20
4342,0,0,0,0,0,0,0,0,0,20,20,30,0,0,0,0,0,0,0,-30,-30,0,30,0
4343,0,0,0,0,0,0,0,0,0,30,30,0,-30,-30,0,30,30,0,0,-30,-20,0,30,30
4344,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,0,0,10
4345,0,0,0,0,0,0,0,0,0,10,30,0,0,-30,-20,0,30,20,0,0,0,0,0,-10
4346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-30
4347,0,0,0,0,0,0,0,20,0,-30,-20,30,30,0,-20,-10,0,0,0,0,0,0,0,-20
4348,0,0,0,0,0,0,0,0,0,30,20,0,-20,0,0,0,0,0,0,0,0,0,0,10
4349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,0,-20,-20,0,0,0
4350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
4351,0,0,0,0,0,0,0,0,0,30,10,0,0,-30,-20,10,30,20,0,0,-20,-30,0,20
4352,0,0,0,0,0,0,0,0,0,0,20,30,0,-30,-20,0,30,30,10,0,-10,-20,0,30
4353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,-10
4354,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,-10
4355,0,0,0,0,0,0,0,0,0,0,0,10,30,0,0,0,0,0,0,0,0,0,0,-10
4356,0,10,0,0,0,0,0,0,0,30,10,0,0,0,0,30,20,0,0,0,0,0,0,-10
4357,0,0,0,0,0,0,0,0,0,20,20,30,0,-30,-10,0,0,0,0,0,0,0,0,10
4358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,30,0,0,0,0,0,0,10
4359,0,10,0,0,-10,0,0,0,0,10,30,30,0,-30,-30,-10,0,0,20,30,0,0,-20,-10
4360,0,0,0,0,0,0,0,0,0,20,30,0,-10,-20,-10,0,0,0,0,0,0,0,0,20
4361,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,0,0,-30
4362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4363,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,-10,-30,-30,0,20,20,30
4364,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0
4365,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0,0,10
4366,0,0,0,0,0,0,0,0,30,30,0,-30,-20,0,10,0,0,0,0,0,-10,-20,0,0
4367,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,0,0,0,-30,-10,0,0,10
4368,0,0,0,0,0,0,0,0,0,0,0,20,30,0,-10,-30,0,10,0,0,0,0,0,10
4369,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0
4370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10
4371,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,20,20,0,-10,0,0,0,10
4372,0,0,0,0,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,0,-20
4373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10
4374,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,0,0,0,0,0,0,0,0,-10
4375,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,10
4376,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,0,0,-30
4377,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,-10
4378,0,0,0,0,0,0,0,0,0,0,0,20,20,0,-20,-30,0,20,20,0,-20,-20,0,0
4379,0,0,20,0,0,0,0,0,0,-10,0,0,0,0,0,0,10,0,0,0,0,0,0,-10
4380,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4381,0,0,0,0,0,0,0,0,0,20,20,20,0,-20,-30,0,20,0,0,0,0,0,0,-20
4382,0,0,0,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,0,-30,0,20
4383,0,0,0,0,0,-10,0,10,20,20,0,0,0,0,0,0,10,20,30,0,-20,-30,0,0
4384,0,0,0,0,0,0,0,0,0,20,30,0,0,0,0,0,0,0,0,0,0,0,0,10
4385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,20,0,0
