,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
947,20,20,21,20,20,20,20,20,15,-3,-6,24,34,26,0,-11,-3,30,51,53,45,16,-13,-22
948,20,20,20,20,20,20,20,17,17,16,30,18,20,29,54,54,28,16,19,28,28,26,37,35
949,20,20,20,20,20,20,19,17,12,4,-2,15,37,46,27,8,-5,-4,3,15,20,17,-3,-1
950,20,20,19,19,19,19,19,18,14,14,4,7,29,29,23,26,30,26,29,34,36,33,35,35
951,20,20,20,20,20,20,20,18,9,-5,-6,14,28,28,31,35,31,28,32,36,45,48,17,-3
952,20,20,20,20,20,20,20,18,18,-2,-8,2,10,27,15,9,12,-4,0,21,57,58,38,9
953,19,19,18,17,17,17,17,17,13,3,-10,-6,17,21,22,30,37,45,35,5,-5,-11,18,45
954,20,20,20,18,18,18,18,16,15,8,3,32,57,53,29,4,2,19,21,19,19,19,18,16
955,20,20,20,20,20,20,20,20,21,12,8,29,30,28,28,24,24,24,13,14,4,2,11,29
956,20,20,17,17,17,17,17,14,3,1,29,37,28,26,26,37,34,8,-19,-19,2,34,64,64
957,20,20,20,19,19,19,19,17,13,-5,-12,6,27,26,29,37,36,49,21,12,11,8,8,6
958,20,20,18,18,18,18,18,18,8,11,5,6,6,6,0,-3,2,17,32,36,35,35,33,30
959,18,18,20,20,20,20,20,19,12,6,0,-1,-10,2,21,31,34,44,39,12,24,27,27,37
960,20,20,19,19,19,19,19,19,16,2,-7,0,12,15,-5,-19,-8,19,53,48,24,10,12,1
961,20,20,18,18,18,38,38,28,6,-22,-21,6,40,40,23,-4,13,25,25,37,23,26,29,26
962,20,20,20,20,20,20,20,20,13,8,8,30,32,13,13,50,45,31,22,25,29,33,32,27
963,20,20,20,20,20,20,20,20,21,0,-33,-20,-27,-7,22,32,31,31,36,39,46,46,15,6
964,19,19,19,19,19,19,19,17,17,8,-1,-10,14,46,45,20,18,17,22,37,43,45,34,5
965,20,20,20,20,20,20,20,18,17,10,31,21,18,8,9,14,10,16,26,27,32,29,29,27
966,19,19,19,19,19,19,19,18,13,12,9,8,8,8,5,-2,-7,6,27,67,66,36,7,5
967,20,20,21,21,21,21,21,18,17,13,30,33,4,-30,-13,12,32,40,31,31,5,0,12,12
968,19,19,18,18,18,18,18,18,16,11,9,-1,4,16,31,28,25,26,30,26,33,32,34,33
969,20,20,21,21,21,21,21,17,17,3,-1,10,32,24,21,21,13,20,26,20,24,24,20,17
970,19,19,18,18,18,18,18,17,11,5,5,5,6,6,2,-18,-5,18,19,21,23,23,3,-6
971,19,19,19,19,19,19,19,17,12,13,11,-1,-5,5,11,11,20,55,34,20,23,23,24,14
972,20,20,20,20,20,20,20,19,20,22,10,0,-8,1,15,32,62,64,17,-6,-4,11,32,53
973,20,20,20,20,20,20,20,17,16,-6,-10,3,30,33,36,39,40,40,39,9,4,5,14,13
974,20,20,21,21,21,21,21,19,18,5,3,7,29,29,25,22,31,30,23,29,28,23,25,11
975,19,19,19,19,19,19,19,18,18,19,5,2,2,26,34,30,17,24,24,26,24,24,23,20
976,20,20,20,20,20,20,20,16,16,9,-3,-8,25,36,29,31,31,31,21,18,16,6,6,7
977,20,20,20,20,20,20,20,16,16,18,11,4,-3,15,29,25,23,25,21,28,28,28,27,23
978,20,20,20,20,20,20,20,18,11,11,-6,-7,5,33,53,46,24,16,15,20,19,21,20,17
979,20,20,20,20,20,20,20,20,16,4,4,24,47,38,15,18,47,59,43,26,7,7,7,2
980,20,20,20,20,20,20,21,21,21,6,-22,-22,8,38,34,46,38,30,24,30,14,13,10,2
981,20,20,20,20,20,20,20,20,19,17,16,9,-2,-6,14,40,58,58,22,5,6,5,6,4
982,20,20,20,20,20,20,20,20,20,13,-7,14,21,23,23,32,56,50,3,-17,-7,16,46,47
983,20,20,20,20,20,20,20,18,15,1,-5,8,21,21,18,18,21,21,11,13,21,54,55,35
984,20,20,21,21,21,21,21,19,12,2,-12,-2,18,34,23,19,34,44,44,14,-2,-1,21,38
985,20,20,20,20,20,20,20,18,14,0,-2,7,38,41,43,16,4,8,42,35,13,14,15,11
986,20,20,20,20,20,20,20,16,10,4,1,16,26,17,24,24,23,31,38,42,39,27,26,1
987,20,20,20,20,20,20,20,17,13,15,4,26,40,25,25,15,30,21,18,27,22,24,27,21
988,20,20,20,20,20,20,20,16,14,-3,-6,24,29,41,38,9,5,5,11,8,9,11,41,41
989,19,19,22,22,22,22,22,19,27,21,26,14,19,13,17,7,-3,-5,15,36,36,37,19,17
990,20,20,19,18,18,18,18,13,5,-13,-13,5,46,45,20,-15,0,18,44,38,19,14,16,14
991,20,20,20,19,19,19,19,16,8,1,-1,2,27,42,25,14,4,11,31,32,35,44,44,24
992,20,20,20,20,20,10,9,9,5,0,-1,11,32,26,21,21,29,31,20,36,51,54,24,4
993,20,20,20,20,20,20,20,17,7,-2,-8,-4,8,15,8,9,38,30,25,39,35,36,35,33
994,20,20,19,19,19,19,19,18,16,11,0,-3,-3,5,6,8,1,2,16,37,37,31,32,29
995,19,19,18,18,18,18,18,18,16,0,2,1,22,49,49,22,10,5,10,8,0,1,23,38
996,20,20,20,20,20,20,20,19,13,1,1,10,28,33,26,28,26,27,22,20,22,23,22,21
997,20,20,21,21,21,21,21,20,15,15,13,14,10,5,6,7,4,4,32,46,44,14,-4,-5
998,21,21,21,20,20,20,20,18,7,7,6,3,1,-2,-2,2,21,25,47,42,33,30,32,29
999,20,20,20,20,20,20,20,16,17,-2,9,18,15,7,-1,4,33,53,55,45,18,8,11,8
1000,20,20,18,18,18,18,18,18,18,13,13,33,33,2,3,19,22,37,40,44,50,50,30,1
1001,20,20,20,20,20,20,20,16,15,17,11,11,11,9,7,19,20,11,-9,9,39,38,40,40
1002,20,20,20,20,20,20,20,20,19,19,15,19,14,11,12,12,13,24,22,19,23,28,28,29
1003,20,20,20,20,20,20,20,18,16,8,-7,-12,-5,30,34,37,34,6,5,15,15,15,35,34
1004,20,20,20,20,20,20,20,21,19,10,8,1,-1,27,41,43,14,-9,-16,11,42,35,35,29
1005,20,20,20,20,20,20,20,16,11,-12,-11,4,36,65,61,35,20,18,22,24,33,34,34,29
1006,20,20,20,20,20,20,20,20,19,18,18,14,14,14,17,17,2,3,11,28,32,30,30,25
1007,19,19,19,19,19,19,19,18,13,5,3,3,22,11,19,21,15,6,5,35,55,55,32,-4
1008,21,21,21,21,21,21,21,19,13,16,5,13,15,5,9,15,14,36,22,24,16,15,9,9
1009,20,20,20,19,19,19,19,16,16,-1,-15,14,39,37,17,19,23,21,17,29,31,31,1,-9
1010,20,20,20,20,20,20,20,16,5,3,0,12,9,2,-3,11,34,62,38,29,26,26,28,26
1011,20,20,21,21,21,21,21,20,14,12,12,34,27,27,27,32,5,-3,-3,7,26,25,25,19
1012,20,20,20,20,20,20,20,20,18,6,-2,-3,38,55,58,50,33,13,19,22,21,31,30,32
1013,20,20,19,19,19,19,39,38,37,27,-7,-38,-28,-17,9,31,21,20,44,45,18,8,7,9
1014,20,20,20,20,20,20,20,18,15,4,-4,24,25,23,22,7,-2,-4,-1,11,21,13,15,12
1015,20,20,20,20,20,20,20,17,17,8,28,23,18,13,8,-3,25,43,47,40,26,22,19,13
1016,20,20,20,20,20,20,20,18,12,1,-2,3,29,28,23,23,47,60,30,10,15,13,13,11
1017,20,20,20,19,19,19,19,18,8,7,1,10,16,11,10,4,2,15,16,10,17,17,20,16
1018,20,20,19,19,19,19,19,19,17,-3,11,38,37,38,27,18,-2,-5,8,43,40,18,16,6
1019,20,20,16,16,16,36,26,-5,5,9,6,8,7,8,9,3,2,17,31,35,38,35,32,34
1020,20,20,20,20,20,20,20,20,20,7,-4,-4,3,17,41,43,16,7,16,21,21,20,21,15
1021,20,20,18,18,18,18,18,17,13,13,0,0,2,11,21,20,26,25,25,24,26,26,27,26
1022,20,20,20,19,19,19,19,17,14,-2,-7,-6,7,24,14,12,6,4,-3,6,17,9,22,21
1023,20,20,18,18,18,18,18,18,16,15,-2,19,53,45,15,-18,-18,3,24,44,36,36,16,14
1024,20,20,20,20,20,20,20,17,8,-5,-11,4,31,57,62,30,6,0,3,2,12,20,40,33
1025,20,20,19,19,19,19,19,19,14,8,2,1,17,47,42,16,-18,-19,7,37,71,68,38,3
1026,20,20,20,20,20,20,20,13,13,-7,-22,-10,12,42,44,42,20,-15,-10,20,47,40,7,0
1027,19,19,19,19,19,19,18,16,14,2,-2,27,61,59,44,31,3,3,28,48,51,42,10,-6
1028,20,20,20,20,20,20,20,20,15,13,2,4,18,44,37,24,-2,-3,-6,30,49,47,36,10
1029,20,20,19,18,18,18,18,16,14,-4,-20,-3,22,37,24,28,34,34,2,-3,0,28,46,41
1030,20,20,20,19,19,19,19,19,16,-10,-18,14,41,35,31,22,17,5,-3,0,20,42,42,25
1031,20,20,19,18,18,18,18,16,17,19,31,31,19,27,31,34,31,25,30,38,46,49,39,9
1032,20,20,20,19,19,19,19,14,11,6,-4,-9,9,16,19,-1,-1,13,31,31,33,13,14,14
1033,20,20,20,20,20,20,20,17,13,13,10,5,5,4,4,-1,25,55,62,29,10,10,9,8
1034,19,19,19,19,19,19,19,19,14,-1,-7,19,31,30,0,-4,3,15,9,24,26,31,33,33
1035,21,21,21,21,21,21,21,19,19,4,0,25,28,32,27,37,17,24,27,32,32,33,29,19
1036,20,20,20,20,20,20,20,19,15,-10,-11,16,43,35,2,1,22,31,27,21,22,26,21,19
1037,20,20,22,22,22,22,22,22,27,-19,-20,16,45,30,20,17,9,13,18,45,52,43,23,18
1038,20,20,20,20,20,20,20,20,20,17,5,7,8,1,1,16,11,6,4,1,5,15,14,13
1039,20,20,20,20,20,20,20,17,13,4,-6,21,55,31,-6,2,20,36,36,51,35,7,7,8
1040,20,20,0,-1,-1,29,39,17,-5,-20,-10,23,34,30,39,37,35,40,36,37,33,36,36,31
1041,18,18,18,18,18,18,18,14,25,10,-1,-1,17,30,26,16,16,12,9,6,8,15,15,10
1042,20,20,21,21,21,21,21,21,13,11,1,4,12,42,42,42,16,-14,-18,5,25,27,29,2
1043,20,20,20,20,20,20,20,20,14,3,1,12,14,17,5,4,6,35,21,25,27,15,26,25
1044,20,20,21,21,21,21,20,20,16,4,2,30,47,51,20,5,-5,0,26,26,27,25,35,28
1045,19,19,19,18,18,18,18,14,12,2,5,15,18,18,17,14,24,29,36,59,53,32,10,8
1046,19,19,18,17,17,17,17,17,12,1,1,13,17,17,5,26,26,33,33,41,31,14,18,18
1047,19,19,19,19,19,19,19,19,14,14,1,1,7,34,24,19,13,11,-4,4,16,26,27,21
1048,20,20,21,21,21,21,21,20,17,0,17,22,24,24,28,24,31,22,38,37,39,43,47,40
1049,19,19,18,18,18,18,18,17,11,10,7,4,7,37,26,15,15,19,20,17,0,0,20,15
1050,20,20,19,19,19,19,18,17,17,-7,-24,-14,9,34,32,18,1,1,21,47,43,17,6,-4
1051,21,21,17,17,17,17,17,12,7,2,-4,6,20,20,21,32,22,26,26,28,35,36,37,35
1052,20,20,20,19,19,19,19,19,9,-13,-28,-7,16,24,19,27,22,22,21,32,35,36,34,33
1053,21,21,19,19,19,19,19,19,12,7,9,9,7,1,-4,-19,-13,11,26,35,43,45,34,14
1054,19,19,18,18,18,18,18,17,10,7,-8,-8,4,24,28,25,28,28,32,42,46,49,37,9
1055,20,20,19,19,19,19,19,18,17,4,19,46,46,23,-3,-7,7,37,37,39,16,12,10,-2
1056,19,19,20,20,20,20,20,20,17,13,10,5,3,5,25,24,50,58,54,28,3,3,13,43
1057,20,20,20,20,20,20,20,15,6,9,4,8,30,30,25,23,41,65,34,27,28,29,42,42
1058,20,20,20,20,20,20,20,19,19,8,1,-2,9,37,32,36,26,33,31,32,32,28,27,23
1059,20,20,20,20,20,20,20,16,14,-12,-16,3,25,21,16,19,30,55,63,42,13,14,13,2
1060,18,18,18,18,18,18,18,17,15,-1,-7,22,38,39,31,21,19,27,29,26,32,31,32,27
1061,20,20,21,21,21,21,21,19,21,20,13,14,-7,-4,10,25,19,17,11,19,21,18,23,18
1062,19,19,17,17,17,17,17,15,11,9,10,10,10,0,8,32,25,33,29,29,29,34,37,35
1063,20,20,20,20,20,20,20,17,12,0,-13,0,31,47,31,-7,-9,24,31,28,26,24,18,7
1064,20,20,20,20,20,20,20,18,15,-4,-12,6,27,20,9,22,14,14,-2,4,16,25,22,22
1065,20,20,20,20,20,20,20,16,10,-10,-23,4,32,66,60,38,15,5,13,14,21,21,22,20
1066,20,20,20,19,39,39,39,40,26,4,1,32,31,36,14,18,48,47,18,8,10,9,10,10
1067,20,20,20,20,20,20,20,18,18,9,2,2,20,37,37,40,39,21,23,24,25,24,24,17
1068,20,20,20,20,20,20,20,17,12,9,1,1,11,20,17,27,31,38,37,13,-15,-14,7,32
1069,20,20,21,21,21,21,21,18,18,14,8,6,3,11,38,41,48,51,33,36,26,30,30,21
1070,20,20,20,20,20,20,20,18,16,6,4,9,25,26,13,15,17,17,2,16,7,6,34,34
1071,20,20,21,21,21,21,21,19,14,3,-8,-6,3,19,49,45,35,27,18,26,30,32,34,34
1072,20,20,20,20,20,20,20,17,17,10,28,26,27,-6,-8,2,-4,10,22,28,30,32,31,24
1073,20,20,20,20,20,20,20,19,18,18,18,15,18,18,13,6,-4,-2,23,53,49,25,4,2
1074,19,19,19,19,19,19,19,19,6,1,0,11,16,18,20,20,43,33,25,28,34,33,33,24
1075,21,21,20,19,19,19,19,16,13,-7,-6,3,29,62,58,25,-2,-2,3,30,39,41,42,33
1076,20,20,31,31,1,11,21,21,18,17,15,15,7,2,-2,22,50,54,42,31,-3,-35,-26,-32
1077,20,20,20,19,19,19,19,18,15,9,-5,-9,2,13,12,7,18,26,23,31,29,31,32,30
1078,20,20,22,22,22,22,22,21,7,3,3,16,27,15,15,18,21,23,42,41,12,-6,-5,11
1079,20,20,20,20,20,20,20,18,18,7,1,-1,-2,8,25,16,38,38,35,38,25,24,25,21
1080,17,17,8,18,38,38,18,-12,-16,-6,5,17,20,5,-20,-18,10,30,30,33,39,37,38,29
1081,20,20,20,20,20,20,20,17,7,8,6,-1,0,9,26,26,24,22,21,20,21,14,13,13
1082,20,20,20,20,20,20,20,19,18,18,18,11,12,13,13,2,10,21,27,25,22,15,15,12
1083,20,20,21,20,20,20,20,18,18,19,9,7,3,-4,25,34,40,40,20,23,34,32,33,34
1084,20,20,21,21,21,21,21,20,12,-2,-9,1,8,37,39,37,35,26,18,34,34,33,30,29
1085,20,20,18,18,18,18,18,13,9,11,3,1,10,42,40,30,20,26,19,17,17,17,29,28
1086,21,21,22,22,22,22,22,21,20,16,8,7,14,16,17,6,6,8,17,22,31,39,37,34
1087,20,20,20,20,20,20,20,18,18,3,1,25,28,30,31,34,25,21,12,11,16,16,16,16
1088,20,20,20,20,20,20,20,17,15,5,0,-5,-9,8,15,25,13,12,9,11,13,2,4,24
1089,20,20,18,18,18,18,18,18,19,6,2,4,4,30,60,23,-11,12,39,30,27,31,30,25
1090,20,20,21,21,21,21,21,18,11,-9,-10,13,21,11,6,0,-14,-9,6,35,35,33,32,21
1091,20,20,21,21,21,21,21,18,17,15,26,40,36,23,19,15,5,6,5,39,42,42,32,-5
1092,20,20,20,20,20,20,20,20,14,7,7,11,11,5,9,7,16,8,-1,1,14,19,19,7
1093,20,20,20,20,20,20,20,17,8,-5,-18,1,34,52,62,54,32,21,16,27,27,27,29,27
1094,20,20,20,20,20,20,21,20,19,3,13,33,24,17,14,14,32,38,47,20,10,12,12,7
1095,20,20,19,19,19,19,19,16,17,17,34,26,9,-11,-26,-10,11,22,23,21,19,20,19,16
1096,20,20,20,20,20,20,20,18,14,-7,-15,-10,20,51,59,50,30,20,20,22,27,38,40,38
1097,19,19,18,18,18,18,18,15,15,-5,-11,3,38,64,64,31,2,3,9,26,27,27,28,8
1098,20,20,16,16,26,26,16,9,6,3,-6,15,44,39,11,7,-6,-6,5,19,22,22,22,18
1099,20,20,20,20,20,20,20,20,16,11,8,9,9,5,5,5,6,6,12,16,18,25,24,22
1100,20,20,20,20,20,20,10,9,9,7,8,8,6,4,4,36,54,51,33,42,24,-6,-5,15
1101,19,19,19,19,19,19,19,16,16,9,10,6,7,13,6,3,3,34,21,24,21,21,21,20
1102,21,21,22,22,22,22,22,20,13,6,7,2,3,7,20,20,8,9,8,20,22,26,28,29
1103,20,20,18,18,18,18,18,17,18,0,-5,3,14,44,56,56,15,-4,-4,25,39,29,23,30
1104,20,20,21,21,21,21,21,20,19,4,12,42,34,12,25,26,57,61,30,-2,7,27,26,27
1105,18,18,18,18,18,18,18,16,16,3,3,22,32,37,37,44,48,48,31,15,13,11,11,8
1106,20,20,21,21,21,21,21,18,15,-1,0,30,33,26,21,22,31,12,12,14,17,19,17,12
1107,19,19,18,18,18,18,18,15,13,13,0,-1,-2,13,33,33,36,32,27,37,38,41,41,29
1108,20,20,20,19,19,19,20,14,9,9,9,9,5,7,7,-1,-11,26,38,34,34,40,40,39
1109,20,20,20,19,19,19,19,18,14,10,4,4,24,34,30,37,32,34,36,30,33,35,39,30
1110,20,20,19,19,19,19,19,19,17,-1,-1,30,64,51,27,23,-6,22,32,37,32,37,38,37
1111,21,21,21,21,21,21,21,18,17,3,3,3,12,37,37,37,23,-12,-15,27,56,58,37,2
1112,20,20,20,19,19,19,19,13,9,-5,-4,12,32,32,33,30,22,22,17,15,15,11,10,10
1113,20,20,20,20,20,20,20,18,18,17,10,9,-1,-2,6,15,10,40,38,41,40,19,19,19
1114,20,20,19,19,19,19,19,15,10,11,3,2,6,25,12,5,4,-8,22,53,59,30,0,-2
1115,21,21,21,21,21,21,21,19,16,4,-6,23,52,61,56,23,-10,-7,18,27,23,19,19,19
1116,19,19,19,19,19,19,19,16,14,14,9,9,9,8,12,7,2,4,15,38,36,36,37,36
1117,20,20,20,20,20,20,20,16,14,13,13,9,-5,-3,5,44,43,43,38,29,28,26,37,28
1118,20,20,20,20,20,20,20,19,17,-4,-16,3,17,60,54,28,14,-1,-4,25,35,34,34,33
1119,20,20,19,19,19,19,19,19,17,18,7,5,4,-4,13,17,16,39,40,18,20,24,36,36
1120,20,20,20,20,20,20,20,20,17,10,8,7,6,-6,-2,17,41,33,3,4,14,21,18,18
1121,20,20,20,19,19,19,19,19,17,8,-1,-3,29,51,47,36,9,10,10,18,17,16,16,15
1122,18,18,18,18,18,18,18,17,16,9,9,8,6,6,9,9,2,-3,-8,5,40,45,46,26
1123,20,20,19,19,19,19,19,19,11,-9,-12,16,35,32,34,24,32,34,34,52,41,31,16,16
1124,19,19,20,20,20,20,20,20,18,15,10,20,6,6,6,-2,-6,12,26,30,35,32,34,27
1125,19,19,20,20,20,20,20,19,13,11,5,8,14,25,29,17,22,20,28,28,35,33,31,31
1126,20,20,19,19,19,19,19,19,12,-7,-18,-12,18,46,43,18,2,3,24,44,47,46,28,16
1127,20,20,21,21,21,21,21,19,19,19,25,23,16,16,16,15,14,39,36,28,30,31,31,30
1128,20,20,20,20,20,20,20,17,6,-11,-24,-8,22,37,32,29,27,28,30,32,30,24,25,24
1129,21,21,20,20,20,20,20,15,16,14,8,6,8,3,2,28,19,20,19,15,15,19,22,22
1130,20,20,20,20,20,20,20,19,17,2,-3,4,27,33,39,36,34,32,32,-1,7,21,56,55
1131,21,21,21,21,21,21,21,20,20,16,19,26,31,7,-3,-8,8,21,34,33,34,37,38,36
1132,20,20,20,20,20,20,20,17,17,-1,-1,28,58,66,49,18,11,19,20,13,13,11,11,34
1133,20,20,20,20,20,20,20,19,17,17,16,14,8,-4,-11,-4,13,21,20,20,42,42,41,8
1134,20,20,20,19,19,19,19,14,7,-6,-16,1,22,54,50,42,42,24,-6,3,31,40,41,41
1135,20,20,19,19,19,19,19,16,11,-5,-5,17,27,27,26,20,10,9,12,3,11,24,23,19
1136,20,20,20,20,20,20,20,20,13,-1,-2,9,39,44,42,40,37,35,31,30,26,-4,-4,21
1137,20,20,20,19,19,19,19,19,15,7,3,5,0,1,17,6,3,13,0,12,41,41,21,11
1138,20,20,20,20,20,20,20,18,13,9,9,8,4,4,31,44,41,32,2,8,11,8,6,6
1139,20,20,20,20,20,20,20,19,6,-2,-11,1,28,65,64,44,24,29,16,17,18,18,20,18
1140,20,20,20,20,20,20,20,20,12,0,1,7,4,6,23,23,22,30,26,34,34,34,37,31
1141,20,20,20,20,20,20,20,20,21,5,-6,-12,19,49,51,42,25,12,12,25,23,17,17,10
1142,20,20,20,20,20,20,21,21,15,-3,-3,27,53,49,10,-1,-4,32,59,62,40,22,20,20
1143,21,21,20,19,19,19,18,16,16,-3,-9,17,31,33,33,34,15,14,18,21,24,24,24,24
1144,20,20,20,20,20,20,19,17,12,-13,-13,2,32,59,61,41,28,15,24,27,32,32,32,27
1145,20,20,20,19,19,19,19,16,12,-6,-4,9,34,27,3,-2,18,24,19,21,27,27,27,2
1146,20,20,19,19,19,19,19,18,18,18,13,16,12,8,-3,-8,12,30,19,22,26,35,35,25
1147,20,20,20,20,20,20,20,19,15,13,6,6,5,11,11,19,9,21,18,38,32,29,30,39
1148,20,20,20,20,20,20,20,20,9,-9,-21,-11,24,51,47,38,15,17,19,20,19,21,21,12
1149,19,19,17,17,17,17,17,17,17,-1,0,8,1,5,5,3,-1,4,9,21,12,12,13,13
1150,18,18,18,18,18,18,18,14,14,11,-6,-4,23,33,46,40,34,22,12,22,22,23,22,21
1151,20,20,20,20,20,20,20,18,18,21,0,-12,-12,13,27,25,-13,-8,9,39,44,44,24,14
1152,20,20,20,20,20,20,20,18,11,8,1,-3,-9,10,16,46,30,16,17,25,29,29,29,27
1153,20,20,20,20,20,30,30,29,12,6,0,-2,1,21,10,14,16,16,15,18,23,22,20,17
1154,19,19,19,19,19,19,18,12,5,-6,-19,3,24,48,45,36,39,28,23,14,15,14,13,12
1155,18,18,18,18,18,18,18,18,10,4,-15,13,42,24,3,-7,7,37,24,22,21,36,38,26
1156,20,20,20,20,20,20,20,19,19,16,7,9,11,10,15,12,13,13,6,7,7,7,34,33
1157,20,20,20,20,20,20,20,16,13,-2,-2,3,33,69,65,32,-1,-1,12,48,46,37,29,27
1158,18,18,18,18,18,18,18,16,10,-10,-12,3,19,49,48,43,32,15,15,16,16,18,12,15
1159,20,20,20,19,19,19,19,18,18,16,8,6,6,-5,2,4,4,26,61,63,37,15,15,12
1160,20,20,20,20,20,20,20,20,16,5,6,4,5,10,14,24,22,17,15,9,7,10,11,5
1161,20,20,20,19,19,19,19,19,19,10,8,6,4,10,28,25,25,26,26,34,34,34,32,29
1162,20,20,20,20,20,20,20,19,16,8,-8,-11,-4,13,17,6,19,29,29,40,39,41,38,28
1163,20,20,20,20,20,20,20,20,18,13,6,4,3,9,39,42,36,24,-4,-6,6,18,17,10
1164,20,20,18,18,18,18,18,15,11,0,-7,-9,5,12,12,10,9,6,13,54,54,42,32,1
1165,20,20,20,20,20,20,20,16,9,9,2,-1,15,26,22,21,10,12,7,10,10,9,7,7
1166,20,20,20,20,20,20,20,20,15,2,2,9,23,23,16,-1,-11,19,42,43,14,3,4,12
1167,20,20,20,20,20,20,20,19,18,9,3,2,6,24,18,18,18,18,15,20,14,14,12,12
1168,20,20,21,21,21,21,20,16,13,-12,-18,-1,26,35,29,27,29,26,12,12,11,13,13,12
1169,20,20,20,19,19,19,19,16,14,12,4,3,20,50,63,55,23,3,0,20,45,45,15,-15
1170,20,20,20,20,20,20,21,20,19,16,20,9,-8,-15,12,38,31,18,29,30,30,31,33,33
1171,20,20,20,20,20,20,20,18,8,-8,-14,16,36,38,4,0,25,27,25,37,45,42,22,-22
1172,20,20,20,20,20,20,20,20,11,11,6,6,2,-1,11,24,12,12,12,14,18,20,18,12
1173,20,20,20,20,20,20,20,19,13,9,25,20,23,19,20,23,14,12,3,7,17,30,31,28
1174,21,21,21,21,21,21,21,18,21,10,11,10,14,9,21,24,12,9,9,7,-1,-1,27,43
1175,20,20,20,20,20,20,20,14,14,15,16,37,21,21,17,6,-1,6,29,78,80,82,84,82
1176,20,20,20,20,20,20,20,18,-2,-7,-5,4,12,22,22,17,22,50,51,21,13,15,14,11
1177,19,19,19,19,19,19,19,19,17,16,14,10,2,2,19,32,34,38,36,38,43,45,36,33
1178,19,19,19,19,19,19,19,19,19,8,9,9,7,1,-1,-5,15,36,34,38,48,48,39,13
1179,20,20,20,19,19,19,19,18,8,8,3,3,-4,28,44,44,28,25,25,22,47,51,21,10
1180,20,20,20,20,20,20,20,18,18,7,-2,-6,20,32,44,38,-2,7,16,27,31,27,27,26
1181,21,21,20,20,20,20,20,20,15,14,6,6,4,4,29,43,46,24,6,10,8,0,-2,4
1182,20,20,20,20,20,20,20,15,15,3,3,19,30,31,36,36,27,22,6,3,8,14,14,2
1183,20,20,20,20,20,20,20,15,12,5,1,2,2,11,19,13,13,11,14,13,13,38,38,32
1184,19,19,16,16,16,26,46,34,0,-14,-5,12,19,25,21,13,12,8,16,25,25,18,17,13
1185,20,20,19,19,19,19,19,17,15,16,5,7,10,1,0,-4,1,4,26,49,46,35,27,17
1186,19,19,19,19,19,19,18,18,11,-2,1,16,24,29,28,28,30,28,34,33,30,29,28,29
1187,20,20,21,21,21,21,21,17,13,-1,-7,5,15,8,11,8,2,-6,1,6,30,34,31,30
1188,19,19,19,18,18,18,18,16,8,8,-6,-8,8,22,23,25,14,10,14,14,43,45,36,6
1189,20,20,20,20,20,20,20,17,17,17,12,9,3,3,24,47,43,30,0,2,37,49,48,38
1190,20,20,20,20,20,20,20,20,15,2,-4,16,35,32,27,15,17,27,31,31,30,26,29,30
1191,20,20,20,20,20,20,20,18,15,4,-2,26,58,32,7,5,10,18,12,20,25,25,23,24
1192,20,20,20,20,20,20,20,17,11,6,9,10,8,8,-6,-12,9,29,24,29,19,19,19,15
1193,20,20,20,20,20,20,20,17,13,-2,-3,3,23,53,54,24,17,25,25,25,7,2,1,15
1194,20,20,19,19,19,19,19,13,9,-4,-15,6,37,33,17,15,22,30,27,27,27,27,27,28
1195,21,21,21,21,21,21,21,21,21,21,18,8,3,9,21,16,15,25,32,44,41,19,-13,-16
1196,19,19,19,19,19,19,19,19,16,-6,-9,17,25,28,18,5,-1,-1,16,50,48,28,22,21
1197,18,18,18,18,18,18,18,16,6,-3,-13,14,41,41,32,-5,-8,22,50,53,41,30,0,-1
1198,20,20,20,20,20,20,20,19,14,9,10,5,11,-1,-1,14,46,48,36,26,35,34,33,34
1199,19,19,19,19,19,19,19,19,11,4,4,30,48,42,27,20,17,17,23,22,25,24,24,21
1200,20,20,20,20,20,20,20,19,12,7,5,8,8,2,-2,13,46,46,27,7,4,4,10,19
1201,20,20,19,18,18,18,18,17,19,21,1,-9,-8,7,17,20,11,8,11,10,11,14,14,14
1202,21,21,19,19,19,19,19,17,13,-9,-18,-9,19,30,23,25,19,18,18,24,34,34,32,25
1203,18,18,17,17,17,17,17,16,15,9,8,1,3,38,37,26,18,23,20,34,42,42,42,12
1204,20,20,19,19,19,19,19,18,9,7,7,-4,-7,-7,7,24,26,24,18,6,1,4,36,44
1205,20,20,20,20,20,20,20,18,14,9,2,-3,4,15,20,55,55,48,27,1,2,8,38,37
1206,20,20,22,21,21,21,21,19,19,12,10,11,3,8,11,7,6,9,19,21,28,32,33,33
1207,20,20,20,20,20,20,20,19,16,15,2,15,18,11,11,6,13,13,10,12,-2,-5,17,40
1208,19,19,19,19,19,19,19,19,13,11,11,4,6,16,21,15,7,6,10,8,8,5,5,4
1209,19,19,19,19,19,19,19,19,19,12,5,-1,-5,11,26,31,31,35,32,37,45,40,21,18
1210,20,20,20,19,19,19,19,19,10,8,8,12,9,12,11,12,11,4,-2,7,19,17,17,18
1211,20,20,19,19,19,29,29,25,35,6,12,5,5,8,3,2,10,34,32,32,39,40,43,44
