,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
4229,20,20,18,18,18,18,18,18,14,6,1,4,6,25,20,18,12,14,14,20,22,19,19,17
4230,20,20,20,20,20,20,19,17,11,-4,-11,-11,26,52,48,22,2,-1,-1,19,38,39,39,39
4231,20,20,20,20,20,20,20,19,11,2,-7,2,7,31,31,19,28,20,24,27,36,35,34,35
4232,20,20,18,18,18,18,18,17,17,5,-12,-16,19,38,37,35,34,44,40,34,34,34,34,25
4233,19,19,19,19,19,19,19,18,13,16,4,3,14,20,8,5,1,14,37,35,35,40,40,39
4234,20,20,21,21,21,21,21,19,13,3,-4,6,16,19,23,18,28,18,17,11,9,7,11,7
4235,20,20,21,21,21,21,20,18,15,-7,-7,23,35,30,27,30,23,28,28,27,32,32,32,31
4236,20,20,20,19,19,19,19,17,17,5,-1,0,4,24,29,33,40,42,42,31,13,16,16,16
4237,20,20,20,20,20,20,20,20,20,4,-1,13,20,14,21,11,11,12,15,13,19,24,24,20
4238,20,20,21,21,21,21,21,21,15,1,-8,12,31,35,30,28,24,33,32,41,40,32,32,30
4239,19,19,19,18,18,18,18,18,15,6,1,-7,4,22,28,21,25,12,19,27,24,24,27,24
4240,19,19,18,18,18,18,18,18,16,-3,-8,21,51,41,28,16,-2,14,43,39,28,25,23,23
4241,20,20,20,20,10,10,10,5,3,-7,3,34,43,44,31,28,28,32,40,42,42,37,19,16
4242,20,20,20,20,20,20,20,17,8,-7,-5,21,26,20,3,3,27,27,25,34,36,31,32,26
4243,20,20,21,21,21,21,21,21,14,-2,-8,4,17,25,29,33,35,23,17,15,15,12,12,5
4244,20,20,20,20,20,20,20,19,14,2,0,10,34,32,28,36,43,32,11,15,9,5,26,25
4245,20,20,19,19,19,19,19,15,15,0,1,30,43,41,27,5,5,1,-2,32,39,38,38,33
4246,19,19,19,19,19,19,19,19,19,3,-9,1,8,28,12,11,7,6,8,3,7,27,24,18
4247,20,20,20,20,20,20,20,20,20,13,11,10,5,10,6,-2,-8,6,28,28,29,20,21,17
4248,21,21,22,22,22,22,22,20,20,19,17,17,18,24,22,17,15,11,18,20,22,23,23,23
4249,22,22,23,43,43,33,2,-10,1,-6,-12,15,42,40,21,17,17,24,16,14,14,11,12,5
4250,20,20,20,20,20,20,20,18,18,-1,1,15,14,16,15,15,17,11,14,17,16,20,21,20
4251,20,20,20,18,18,18,18,14,13,-3,-1,27,40,35,31,20,22,16,16,17,15,15,16,9
4252,21,21,21,21,21,21,21,19,17,-2,-7,5,26,36,31,20,25,20,20,32,29,31,33,33
4253,20,20,18,18,18,18,18,16,12,-6,-11,16,43,38,33,37,38,41,39,19,19,18,21,21
4254,20,20,19,18,18,18,18,15,15,2,-1,12,20,17,21,21,26,24,25,24,24,22,22,23
4255,20,20,20,20,20,20,20,19,11,2,-13,-5,20,30,26,19,15,18,14,17,21,24,28,16
4256,20,20,19,18,18,18,18,18,17,11,3,-6,1,30,49,44,22,-4,-4,34,48,50,41,31
4257,20,20,20,20,20,20,20,18,19,16,9,10,2,5,26,31,16,15,10,17,12,12,11,11
4258,20,20,20,20,20,20,20,19,12,13,3,-8,4,11,22,23,15,7,4,2,4,8,18,17
4259,20,20,19,19,19,19,19,15,11,5,6,8,6,-6,-9,11,30,29,33,37,35,36,36,34
4260,20,20,19,19,19,19,19,16,14,9,2,-2,5,15,8,0,5,36,41,47,33,0,-1,15
4261,20,20,20,19,19,19,19,15,13,2,-3,-6,33,63,68,43,11,-18,-12,18,39,37,37,35
4262,20,20,21,21,41,41,11,-8,5,23,23,19,15,-4,-2,24,45,53,31,40,44,43,14,16
4263,20,20,20,19,19,19,19,18,3,-12,-6,13,43,46,35,10,3,11,33,30,40,42,43,9
4264,20,20,19,19,19,19,20,15,16,27,24,11,0,4,16,42,50,45,41,15,-18,-17,6,26
4265,20,20,19,19,19,19,19,18,14,-5,-14,-7,3,11,42,42,11,-1,-2,29,45,38,31,28
4266,20,20,20,20,20,20,20,19,17,2,-18,-11,6,29,29,37,32,31,27,38,42,41,22,-9
4267,20,20,19,18,18,18,17,16,9,-1,-10,0,14,34,37,36,36,44,44,32,23,25,24,19
4268,21,21,21,21,21,21,21,21,21,18,12,7,10,-2,-6,-8,1,12,34,37,37,37,36,26
4269,20,20,20,20,20,20,20,18,17,-7,-8,16,36,41,37,17,10,23,23,27,26,28,28,26
4270,20,20,20,20,20,20,20,19,17,11,11,6,8,1,1,10,40,37,37,36,27,30,28,17
4271,19,19,18,18,18,18,18,18,14,13,4,7,32,36,40,35,39,42,44,48,36,21,19,13
4272,20,20,18,17,17,17,17,16,17,4,-5,15,22,16,9,9,4,2,26,56,56,32,12,12
4273,20,20,16,16,16,16,16,15,14,3,3,4,14,35,28,21,27,30,28,28,28,28,29,29
4274,19,19,19,18,18,18,18,18,12,5,3,4,14,47,47,28,9,0,-3,20,37,37,37,35
4275,20,20,22,22,22,22,22,15,14,14,15,13,7,7,9,5,8,10,2,-5,16,30,30,30
4276,20,20,21,21,21,21,21,17,15,8,-3,-8,25,36,36,28,26,19,21,33,26,27,26,26
4277,20,20,19,19,19,19,19,18,10,5,-5,-1,13,41,46,17,5,8,11,15,8,9,7,4
4278,20,20,19,19,19,19,19,19,17,-2,-3,2,32,62,63,37,13,16,3,15,35,39,40,39
4279,21,21,21,21,21,21,21,19,16,12,6,12,6,14,6,-4,-7,12,16,21,30,29,29,29
4280,20,20,19,19,19,19,19,14,14,-1,-1,10,40,40,40,41,33,10,7,7,5,5,5,0
4281,20,20,20,19,19,19,19,18,12,7,2,4,12,31,29,20,20,4,-2,27,32,35,37,32
4282,20,20,21,21,21,21,21,17,11,0,-11,14,44,55,26,15,12,12,-1,5,24,27,29,27
4283,20,20,20,20,20,20,20,20,18,2,-9,1,8,20,10,7,-8,-1,11,32,26,24,24,22
4284,20,20,20,20,20,20,20,18,20,-4,-8,6,27,33,21,18,13,14,10,11,17,19,20,18
4285,20,20,20,20,20,20,20,20,15,12,8,13,12,12,20,25,20,22,19,35,43,48,27,4
4286,20,20,20,19,19,19,19,17,16,4,-2,16,39,39,29,31,24,23,22,15,20,18,19,21
4287,19,19,19,19,19,19,19,18,16,-3,-5,27,41,36,12,8,4,18,38,39,38,38,38,33
4288,20,20,19,19,19,19,19,19,16,-6,-13,15,35,35,34,25,19,24,19,25,23,20,24,20
4289,20,20,20,20,20,20,20,17,13,3,4,11,28,28,26,26,26,28,40,33,33,31,31,30
4290,20,20,20,20,20,20,20,17,6,-4,-11,2,28,59,58,39,6,7,7,7,11,13,12,0
4291,20,20,20,20,20,20,20,19,20,1,5,26,26,15,10,8,-2,-3,17,44,45,21,12,10
4292,20,20,21,21,21,21,21,16,16,11,3,-1,7,41,42,29,13,2,-1,29,49,46,36,15
4293,21,21,21,21,21,21,21,18,19,3,4,13,42,42,27,12,12,19,12,3,3,22,32,32
4294,20,20,20,20,20,20,0,0,12,13,9,4,1,41,54,40,28,31,33,46,48,19,15,12
4295,20,20,20,20,20,20,19,16,17,13,8,8,8,4,0,33,43,44,25,0,1,22,31,28
4296,20,20,20,19,19,19,19,19,7,-2,-5,4,13,44,33,14,17,16,23,32,41,45,25,15
4297,19,19,19,18,18,18,18,11,10,4,-8,14,28,30,19,11,6,12,2,19,40,41,42,15
4298,20,20,20,20,20,20,20,17,13,-8,-8,-1,18,44,44,29,-6,-4,21,35,40,38,36,28
4299,20,20,18,18,18,18,18,18,17,8,7,-2,-5,11,42,48,37,23,8,11,12,12,7,5
4300,20,20,19,19,19,19,19,18,15,12,4,1,21,32,25,16,12,0,-8,9,33,32,34,34
4301,20,20,21,20,20,20,20,16,3,-5,7,15,22,18,23,21,21,18,18,30,30,31,28,27
4302,20,20,20,20,20,20,20,18,17,7,-2,0,18,31,31,25,14,21,18,34,40,45,44,33
4303,20,20,20,0,0,0,10,29,25,12,14,6,4,3,9,20,21,23,23,24,21,19,19,9
4304,19,19,20,20,20,20,19,17,17,6,6,-1,-7,27,42,32,9,9,40,37,39,41,42,12
4305,20,20,20,20,20,20,20,20,13,4,4,24,43,46,28,13,-1,3,43,62,42,9,-8,-8
4306,20,20,20,19,19,19,19,16,16,-3,-3,25,60,59,24,4,-3,17,22,12,14,12,12,14
4307,20,20,19,19,19,19,19,16,16,1,1,19,17,5,-6,-6,-2,-1,32,55,55,35,30,30
4308,20,20,20,20,20,20,20,18,10,-3,-10,15,25,24,23,18,18,12,12,21,22,22,23,24
4309,19,19,16,16,16,16,16,12,3,-9,-10,14,21,23,34,29,30,24,23,40,43,44,31,-5
4310,20,20,21,21,21,21,21,20,17,12,2,-2,9,17,19,19,7,2,2,34,53,45,23,15
4311,20,20,20,19,19,19,19,19,15,2,0,9,36,34,31,17,16,7,8,6,6,6,7,2
4312,19,19,18,18,18,18,18,18,15,3,-11,-1,33,66,69,40,6,5,5,14,22,15,15,11
4313,20,20,19,18,18,18,18,18,19,9,-4,-6,2,26,37,35,41,32,-5,-9,1,13,23,18
4314,19,19,19,19,19,19,19,18,13,12,15,15,12,-1,-6,18,35,37,22,24,32,30,26,26
4315,21,21,21,21,21,21,21,20,17,7,4,-5,16,25,21,17,18,24,31,51,51,36,30,31
4316,20,20,19,19,19,19,19,15,7,-4,-7,-3,8,28,28,28,17,13,12,18,23,25,24,22
4317,20,20,20,20,20,20,20,20,13,-1,0,14,40,40,40,40,41,47,17,1,21,51,51,26
4318,20,20,20,19,19,19,19,19,18,5,-4,-11,2,35,63,65,45,17,7,9,9,12,9,8
4319,19,19,18,18,18,18,17,14,14,6,1,-1,3,36,57,55,17,11,4,-7,4,38,48,46
4320,21,21,21,21,21,21,21,15,14,1,-9,6,15,12,12,14,19,20,12,13,11,13,12,14
4321,19,19,19,19,19,19,18,18,17,8,5,3,-1,6,22,32,37,37,35,28,30,27,26,22
4322,19,19,20,20,20,20,20,20,20,20,17,17,16,16,27,25,20,15,17,21,18,18,16,15
4323,20,20,19,19,19,19,19,17,12,3,-2,6,18,28,23,18,11,10,8,14,16,9,10,11
4324,21,21,21,21,21,21,21,20,20,14,9,9,9,7,0,2,16,31,31,26,29,31,30,27
4325,20,20,19,19,19,19,19,13,8,-1,0,10,35,35,35,35,31,36,40,43,43,11,-10,-10
4326,20,20,20,20,20,20,20,17,14,8,5,0,3,14,39,33,25,29,22,27,25,23,26,27
4327,20,20,20,20,20,20,20,20,18,11,10,7,3,-8,18,23,22,22,20,18,20,23,23,17
4328,19,19,17,17,17,17,17,12,11,2,-5,0,9,29,23,20,16,21,21,24,23,27,28,26
4329,20,20,20,20,20,20,20,18,9,-9,-22,-6,29,62,55,23,12,6,1,6,43,41,17,-19
4330,20,20,19,19,19,19,19,17,9,-1,-5,1,11,37,37,43,29,-9,-14,7,30,29,33,29
4331,20,20,20,20,20,20,21,20,20,-1,-3,12,46,46,23,12,14,11,15,23,23,22,22,21
4332,19,19,18,18,18,18,18,18,4,-7,26,54,36,15,16,16,18,22,22,35,42,43,23,22
4333,20,20,20,19,19,19,19,17,14,-4,-18,-8,2,14,36,37,35,43,38,29,20,20,18,12
4334,20,20,21,21,21,21,21,21,21,19,15,15,12,4,8,32,20,16,11,10,17,17,21,21
4335,19,19,19,19,19,19,19,19,19,13,8,3,3,15,33,32,32,30,33,29,31,32,32,32
4336,20,20,20,19,19,19,19,17,12,15,26,26,24,28,25,25,15,8,5,2,1,12,20,13
4337,20,20,20,20,20,20,20,19,18,7,7,7,3,7,37,34,39,31,28,35,27,28,27,24
4338,20,20,20,20,20,20,20,20,16,1,-1,23,29,25,13,19,13,16,13,12,13,11,12,14
4339,20,20,19,18,18,18,18,15,15,11,12,8,8,7,2,-7,-1,28,58,54,31,19,25,21
4340,20,20,21,21,21,21,21,17,7,-13,-17,-3,15,28,21,27,19,14,21,21,19,16,17,13
4341,19,19,19,19,19,19,19,19,19,19,12,12,5,-3,-3,29,45,49,36,29,29,29,32,25
4342,20,20,20,20,20,20,20,16,11,-5,-13,4,18,40,40,38,38,38,38,47,41,14,-20,-32
4343,19,19,19,19,19,19,19,14,14,-6,-6,24,46,54,16,-30,-22,13,40,47,52,23,2,0
4344,20,20,20,19,19,19,19,16,16,4,3,30,33,25,24,20,18,21,18,15,16,10,12,12
4345,20,20,20,20,20,20,20,20,15,3,0,10,39,43,41,10,-10,-8,18,34,37,36,36,36
4346,20,20,20,20,20,20,19,18,18,19,19,23,24,23,25,13,20,20,21,26,30,31,31,30
4347,21,21,21,21,21,21,21,18,20,32,33,4,-13,19,49,54,32,24,24,32,26,26,26,26
4348,20,20,20,20,20,20,20,14,12,-7,-8,21,41,40,21,14,14,20,8,21,25,26,26,27
4349,20,20,20,20,20,20,19,18,18,17,16,14,7,9,9,10,4,2,23,52,52,26,6,7
4350,20,20,19,19,19,19,19,17,14,6,8,8,8,10,10,12,16,26,35,34,34,28,27,28
4351,20,20,21,21,21,21,21,18,16,-2,-5,18,33,43,42,2,-27,-17,13,33,42,41,26,-13
4352,20,20,21,21,21,21,21,18,18,8,4,4,20,43,43,10,-27,-27,3,33,48,47,37,12
4353,19,19,19,19,19,19,19,17,14,6,8,8,8,11,10,4,-8,15,31,31,32,33,30,28
4354,19,19,19,19,19,19,19,16,15,7,-1,-3,8,18,18,13,20,28,32,30,27,27,27,19
4355,20,20,20,20,20,20,20,18,18,19,5,3,3,13,40,33,27,25,25,27,24,20,20,20
4356,20,20,20,30,30,30,30,28,20,-3,-4,20,29,10,7,-3,-8,19,27,29,31,34,34,31
4357,19,19,19,19,19,19,19,17,11,-11,-14,4,26,57,54,30,18,15,18,14,23,21,21,8
4358,19,19,19,19,19,19,19,17,17,17,14,8,10,15,11,4,-1,9,31,30,30,28,26,16
4359,19,19,19,29,29,29,19,17,8,2,-6,4,37,67,69,42,12,5,2,3,17,43,42,42
4360,20,20,20,19,19,19,19,20,16,1,0,19,49,56,48,26,20,20,14,6,7,9,12,12
4361,20,20,19,19,19,19,19,18,12,-2,-7,21,32,25,15,14,13,23,29,35,31,34,31,30
4362,20,20,20,20,20,20,20,19,17,12,10,15,14,14,14,18,17,16,23,18,21,20,20,18
4363,21,21,21,20,20,20,20,19,18,15,3,-2,13,30,25,34,44,46,48,47,18,-18,-19,-4
4364,18,18,16,16,16,16,16,17,11,3,3,11,19,21,26,11,11,11,11,19,20,20,21,20
4365,20,20,20,20,20,20,20,17,13,3,3,18,28,21,10,13,17,18,16,16,21,24,23,22
4366,20,20,21,21,21,21,21,18,4,4,32,61,57,20,-2,6,24,27,24,37,45,48,40,10
4367,20,20,19,18,18,18,18,17,15,2,-2,8,26,21,21,27,23,35,34,47,46,22,12,12
4368,20,20,20,19,19,19,18,16,10,10,9,1,3,26,48,44,32,3,6,25,26,26,27,27
4369,20,20,20,20,20,20,20,18,16,1,-9,11,20,21,29,30,17,20,21,22,20,25,26,22
4370,18,18,17,17,17,17,17,17,17,9,11,10,6,18,8,21,16,17,29,36,27,27,27,27
4371,20,20,19,19,19,19,19,18,14,-2,-9,15,30,19,16,10,1,-3,21,42,38,33,35,31
4372,20,20,20,20,20,20,20,17,10,12,5,8,8,4,4,26,29,30,23,30,33,33,33,28
4373,20,20,20,20,20,20,20,20,17,15,13,13,20,17,20,17,20,22,15,22,25,25,25,18
4374,20,20,20,19,19,19,19,16,16,2,-1,3,17,30,34,40,29,30,32,32,33,30,30,28
4375,20,20,20,20,20,20,20,19,13,2,2,9,18,18,22,22,22,26,14,21,20,15,15,13
4376,20,20,20,20,20,20,20,19,12,4,-5,23,27,37,39,39,32,29,26,32,33,39,39,38
4377,20,20,19,19,19,19,19,19,16,7,12,12,6,-4,-2,10,21,12,17,17,25,24,23,21
4378,19,19,20,20,20,20,20,18,18,18,10,1,1,23,43,49,28,4,-1,25,50,48,29,9
4379,20,20,20,20,40,40,40,37,35,26,23,6,7,14,10,6,0,10,13,15,22,24,26,18
4380,21,21,21,20,20,20,40,37,35,28,28,24,25,14,9,8,20,24,30,39,34,31,36,25
4381,20,20,20,20,20,20,20,18,13,-11,-20,0,24,52,60,37,4,9,26,35,34,37,38,38
4382,20,20,21,21,21,21,21,19,19,14,10,5,5,-2,-4,7,22,14,21,35,38,41,40,9
4383,19,19,19,19,19,19,19,4,2,-5,9,22,20,17,17,8,-3,-3,1,23,56,59,38,7
4384,20,20,20,20,20,20,20,20,8,2,-6,11,35,27,17,19,20,20,20,25,22,25,24,21
4385,20,20,21,21,21,21,21,21,21,11,11,10,13,21,17,16,16,22,16,12,4,4,19,38
4386,20,20,21,21,21,1,1,18,44,36,13,-17,-17,3,16,19,18,18,15,15,14,15,15,13
4387,19,19,20,20,20,20,20,20,16,16,10,4,5,27,26,30,31,41,41,13,-5,-7,12,21
4388,20,20,20,20,20,20,20,19,18,-10,-16,-6,13,38,28,28,27,15,23,20,34,34,39,38
4389,20,20,21,21,21,21,21,28,27,20,-3,-13,19,39,36,19,15,17,22,19,22,21,24,16
4390,20,20,19,39,39,39,39,39,38,18,3,1,6,25,22,21,24,24,16,8,21,22,23,17
4391,20,20,18,18,18,18,18,16,12,-3,-7,23,40,35,19,18,13,11,17,27,32,32,34,33
4392,20,20,20,20,20,20,20,19,11,13,2,2,8,11,3,-8,14,32,31,46,42,32,11,10
4393,19,19,19,19,19,19,19,18,14,4,-1,21,31,27,19,18,18,13,11,3,7,41,41,12
4394,20,20,22,22,22,22,22,20,20,8,-7,-11,3,39,69,63,29,9,3,11,15,15,15,14
4395,19,19,19,19,19,19,19,16,13,4,-10,16,27,36,21,17,15,15,20,35,35,35,38,33
4396,19,19,15,15,15,15,15,34,29,14,17,19,13,8,5,-4,-12,-2,27,47,48,18,7,-2
4397,19,19,19,19,19,19,19,19,10,-1,-6,20,50,50,34,15,16,6,6,-1,-1,32,54,54
4398,20,20,20,20,20,20,20,19,5,5,0,-2,31,37,33,28,20,-5,3,8,20,21,22,24
4399,19,19,19,18,18,18,18,18,13,10,2,0,11,35,32,35,38,35,39,43,43,33,23,21
4400,19,19,20,20,20,20,20,17,8,7,0,2,34,41,41,21,-5,-13,7,33,35,35,39,31
4401,20,20,20,19,19,19,19,15,7,3,2,14,20,15,22,23,21,15,7,7,0,4,23,35
4402,21,21,21,21,21,21,21,18,18,8,3,-6,-2,28,36,38,36,41,40,30,21,17,18,17
4403,18,18,15,15,15,35,55,33,23,16,7,6,5,8,-1,-7,8,37,37,40,44,44,11,-23
4404,20,20,20,20,20,20,20,19,19,13,11,11,11,10,0,-1,6,22,20,25,22,21,21,14
4405,20,20,20,18,18,18,18,18,7,-2,-4,19,28,17,14,14,14,14,5,11,11,13,13,7
4406,18,18,18,18,18,18,18,14,7,-5,-9,11,22,26,12,11,11,21,21,21,24,19,20,20
4407,20,20,21,20,20,20,20,20,18,3,-8,2,24,28,22,23,23,11,18,12,12,12,11,11
4408,20,20,20,20,20,40,40,37,37,29,12,12,14,13,14,14,23,19,16,27,26,30,31,28
4409,21,21,20,20,20,20,20,18,16,16,16,19,19,14,5,7,4,3,27,32,34,39,40,39
4410,20,20,20,20,20,20,20,20,21,11,5,5,4,2,13,31,20,27,17,32,42,42,18,4
4411,20,20,20,20,20,20,20,19,19,10,8,8,8,8,20,17,8,8,4,14,22,23,23,19
4412,19,19,18,18,18,18,18,14,9,6,1,-8,-10,2,5,20,15,19,28,28,24,26,26,26
4413,20,20,20,20,20,20,19,19,19,18,17,16,11,13,1,1,28,37,28,30,27,24,26,22
4414,20,20,19,18,18,18,18,15,5,-6,-18,4,25,62,49,29,10,7,1,-4,20,28,28,29
4415,20,20,20,20,20,20,20,16,12,-1,-13,0,13,27,24,16,16,14,14,18,23,23,23,23
4416,21,21,21,21,21,21,21,19,17,-2,-14,16,42,44,14,3,11,21,17,24,27,27,24,28
4417,19,19,19,19,19,19,20,19,16,-6,-7,23,33,34,35,45,35,3,-7,14,34,39,49,48
4418,20,20,20,20,20,20,20,18,13,-4,-14,-4,16,51,51,42,16,6,4,18,28,23,20,20
4419,20,20,20,20,20,0,0,18,26,11,-10,-15,-8,11,45,41,2,-13,-8,16,27,26,27,27
4420,20,20,20,20,20,20,20,16,16,17,9,8,7,7,12,0,8,37,24,21,28,28,26,23
4421,19,19,19,19,19,19,19,17,11,-2,-6,18,48,66,57,21,-14,-8,18,41,42,32,21,22
4422,20,20,21,21,21,21,21,17,12,-2,-16,12,25,18,11,10,14,21,18,19,25,26,28,20
4423,20,20,21,21,21,21,21,18,17,16,15,15,10,12,15,24,17,5,5,14,12,12,12,5
4424,19,19,20,20,20,20,20,13,13,11,1,-2,-5,14,42,41,27,13,16,23,26,28,33,24
4425,19,19,19,19,19,19,19,17,16,5,-7,-6,4,28,31,30,31,32,35,40,40,41,41,18
4426,20,20,20,20,20,20,20,20,17,9,8,8,12,7,1,-11,-6,31,45,49,45,24,15,9
4427,20,20,19,19,19,19,19,18,19,3,3,6,15,26,31,33,35,35,41,57,41,22,-7,-12
4428,18,18,19,19,19,19,19,19,14,6,1,1,-3,17,47,40,4,8,27,22,27,32,32,20
4429,20,20,20,20,20,20,20,15,15,7,7,2,3,13,39,41,40,15,13,17,10,9,9,9
4430,20,20,22,22,22,22,22,22,22,31,22,-3,-3,-2,28,43,41,12,-26,-22,8,37,37,37
4431,19,19,20,20,20,20,20,20,13,10,9,1,4,22,29,21,17,4,4,26,44,51,21,-8
4432,19,19,19,18,18,18,18,15,14,16,7,-1,-11,25,57,45,17,-14,-16,13,27,26,25,25
4433,20,20,20,19,19,19,20,20,20,13,13,12,13,13,6,7,6,6,-1,13,37,33,32,32
4434,19,19,19,19,19,19,19,19,16,-3,-17,12,26,24,34,34,26,21,21,24,20,20,20,17
4435,17,17,16,26,26,16,15,13,2,-13,7,37,36,38,39,37,45,50,40,12,12,15,15,16
4436,19,19,20,20,20,20,20,20,20,13,10,2,2,21,44,39,17,15,24,29,29,30,29,25
4437,20,20,20,20,20,20,20,19,19,7,-4,-13,3,30,58,52,24,3,6,18,16,15,17,17
4438,20,20,20,20,20,20,20,19,19,6,0,-6,25,52,40,20,19,16,5,2,7,21,21,21
4439,20,20,20,20,20,20,20,19,9,6,-6,-6,19,54,53,23,-3,-7,-10,11,26,30,29,30
4440,20,20,19,19,19,19,19,17,13,-5,-5,15,22,14,11,12,6,-2,-3,8,22,21,22,22
4441,20,20,19,18,18,18,18,16,16,11,8,6,8,-5,-23,-6,24,31,30,32,35,37,37,37
4442,20,20,20,20,20,20,20,16,16,9,5,3,11,16,13,22,17,8,2,12,40,40,41,37
4443,20,20,21,21,21,21,21,18,11,-6,-12,15,48,44,38,32,28,30,25,28,28,28,27,14
4444,19,19,39,39,29,29,29,29,30,13,8,3,1,15,35,28,25,25,20,25,21,22,21,22
4445,19,19,20,20,20,20,20,20,19,6,7,8,2,0,26,50,56,26,-2,13,28,27,28,20
4446,20,20,20,20,20,20,20,18,14,14,10,11,12,12,11,2,8,14,10,15,12,13,14,8
4447,20,20,20,20,20,20,20,20,19,20,9,5,9,7,7,10,10,12,11,13,13,12,15,3
4448,20,20,20,20,20,20,20,16,5,-11,-10,10,22,38,21,27,30,30,34,38,42,46,37,12
4449,20,20,20,20,20,20,20,18,16,18,18,18,19,26,19,17,10,6,4,-4,6,17,16,13
4450,19,19,19,19,19,19,19,16,12,5,-6,-8,28,38,27,23,19,19,11,25,21,26,27,24
4451,20,20,19,19,19,19,19,18,17,17,17,18,13,9,0,-14,-6,25,42,39,18,21,21,19
4452,20,20,0,0,20,50,50,28,1,-5,8,19,17,10,10,7,9,19,53,61,31,2,3,18
4453,20,20,18,18,18,18,18,18,18,16,6,6,15,8,9,5,-1,-7,27,45,41,29,-5,-10
4454,20,20,20,19,19,19,19,17,12,11,11,4,5,13,15,23,31,31,31,31,40,40,41,34
4455,20,20,20,19,19,19,18,16,12,-6,-11,12,43,41,37,21,20,14,22,30,28,28,24,19
4456,20,20,20,20,20,20,20,20,8,4,4,38,46,51,14,-13,-16,6,42,39,18,12,12,10
4457,20,20,20,20,20,20,20,20,20,12,15,5,-3,-6,20,41,36,17,17,21,22,23,23,18
4458,20,20,19,19,19,19,19,18,15,6,3,3,10,43,45,27,-11,-14,6,30,28,31,30,18
4459,20,20,17,17,17,17,17,17,14,9,10,3,3,13,41,36,11,10,16,23,33,32,33,28
4460,20,20,20,20,20,20,20,17,17,13,13,9,2,-2,29,44,44,3,-27,-5,30,36,36,33
4461,20,20,19,19,19,19,19,19,18,15,15,19,14,19,19,15,17,12,18,15,15,15,15,7
4462,20,20,20,20,20,20,20,20,12,12,11,5,5,12,7,7,7,8,7,7,15,15,16,17
4463,20,20,20,20,20,20,19,16,14,4,-2,15,40,39,37,36,41,43,3,3,23,50,50,38
4464,20,20,20,20,20,20,20,19,13,-7,-17,-1,19,47,54,21,11,19,9,9,5,2,2,22
4465,20,20,20,20,20,20,20,15,11,9,4,2,10,29,27,13,6,13,28,29,31,26,24,6
4466,20,20,20,20,20,20,40,48,45,4,-22,-2,28,31,29,21,25,25,29,39,46,46,17,-2
4467,20,20,20,20,20,20,20,17,15,6,1,-3,-3,8,33,40,43,40,18,15,15,10,10,9
4468,19,19,19,19,19,19,19,17,9,-5,-6,4,34,44,41,17,1,-3,11,36,43,43,31,30
4469,20,20,22,22,22,22,22,21,14,9,7,2,-1,29,34,34,36,43,42,25,12,11,10,10
4470,20,20,20,20,20,20,20,18,13,6,4,-2,4,4,14,18,11,10,7,12,6,8,8,6
4471,19,19,19,19,19,19,18,15,19,20,19,16,16,19,16,13,19,21,28,26,27,26,22,22
4472,20,20,19,19,19,19,20,16,16,-4,-4,7,18,22,22,22,9,14,9,25,24,18,15,2
4473,19,19,18,18,18,18,18,18,14,-7,-19,-2,28,35,34,24,15,27,29,31,32,32,31,30
4474,19,19,19,19,19,19,19,17,16,4,1,11,4,3,34,48,57,62,43,31,14,14,14,3
4475,20,20,21,21,21,21,21,21,21,14,9,1,-3,16,48,48,46,28,1,15,45,45,37,27
4476,20,20,18,18,18,18,18,12,10,-15,-21,-1,19,35,40,40,28,22,14,22,13,13,13,13
4477,20,20,20,20,20,20,20,17,15,11,-1,-1,10,39,39,46,35,20,19,24,24,22,23,22
4478,20,20,20,20,20,20,20,20,20,12,6,7,7,9,15,12,10,8,18,18,21,21,22,16
4479,20,20,20,20,20,20,20,17,10,7,8,8,6,4,4,15,34,48,50,24,-6,-7,12,22
4480,20,20,20,20,20,20,20,20,11,4,-1,14,25,29,28,18,27,24,24,24,17,18,19,16
4481,20,20,20,20,20,20,20,20,17,9,9,8,14,19,17,21,25,32,37,38,41,43,13,11
4482,20,20,20,20,20,20,20,20,29,15,14,19,15,8,11,16,17,21,13,24,28,31,32,34
4483,20,20,21,21,21,21,21,20,10,-8,-13,7,18,23,14,7,11,2,-5,-1,7,38,38,37
4484,20,20,19,19,19,19,19,15,8,8,8,9,9,8,10,7,2,8,13,19,21,24,27,17
4485,20,20,21,11,11,31,51,36,-1,-31,-12,-14,18,35,38,35,35,32,26,29,40,41,41,22
4486,20,20,19,19,19,19,19,16,7,13,8,7,9,7,9,6,0,-4,2,18,37,34,31,31
4487,20,20,17,17,17,17,17,17,11,6,-1,-7,7,25,28,24,19,17,13,20,16,18,20,19
4488,20,20,19,18,18,18,18,15,15,0,-5,27,37,33,44,50,5,-25,-31,8,11,18,18,13
4489,20,20,21,21,21,21,21,19,20,9,12,17,18,12,15,17,16,5,7,13,19,17,17,18
4490,20,20,17,17,17,17,17,17,7,-3,-11,16,50,52,38,19,22,23,14,13,9,9,9,9
4491,20,20,19,19,19,19,19,17,12,1,1,24,30,30,26,27,32,31,31,36,39,39,41,33
4492,20,20,20,20,20,20,20,16,7,-9,-13,14,31,12,8,7,11,24,24,29,29,34,32,31
4493,20,20,20,20,20,20,20,18,16,14,14,8,3,3,32,47,43,39,18,24,29,32,35,28
