,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
245,0,0,0,0,0,0,0,0,30,30,-10,-30,-30,10,20,0,-20,-30,-10,10,30,30,0,-30
246,0,0,0,0,0,0,0,0,0,10,30,20,-10,-20,-20,10,20,-10,0,-30,10,0,0,-10
247,0,0,-20,0,30,30,-10,-30,-30,0,0,0,0,30,30,0,-30,-30,20,30,20,-30,-30,-10
248,0,0,0,0,0,0,0,10,0,10,20,-10,-30,-10,30,20,0,0,-10,0,-10,20,0,-10
249,0,0,0,0,0,0,0,0,10,0,-10,0,0,30,10,-20,-30,10,10,0,-10,0,10,10
250,0,0,0,0,0,0,0,10,0,10,0,20,10,-20,-20,10,20,0,-30,0,20,30,10,-30
251,0,0,0,0,0,0,0,0,-10,10,10,0,10,30,30,-30,0,-20,-20,-10,30,30,0,-20
252,0,0,0,0,0,0,0,0,30,10,-10,-30,0,20,30,20,-30,-30,-30,20,20,20,0,-10
253,0,0,0,0,0,0,0,0,-10,10,30,20,10,10,0,-20,-10,0,-10,0,10,-10,-20,10
254,0,0,0,0,0,0,0,-20,0,30,30,10,-20,-10,0,-10,0,20,10,20,-30,-20,-20,10
255,0,0,0,0,0,0,0,0,-10,0,10,10,0,30,0,-30,-30,-20,0,10,30,30,10,-10
256,0,0,0,0,0,0,0,0,0,30,0,-20,-20,20,30,20,-10,-30,0,30,0,0,0,-30
257,0,0,-10,0,30,-10,-30,-30,0,30,30,20,-20,-30,-30,10,30,30,0,-20,-20,-10,20,20
258,0,0,0,0,0,0,0,10,0,10,0,30,0,-20,-20,0,0,20,30,20,-10,-30,-10,-10
259,0,0,0,0,0,0,0,0,0,-10,0,10,10,0,0,0,0,0,0,20,20,-20,-30,-30
260,0,0,10,0,0,-10,-20,0,30,30,30,10,-20,-30,-30,0,30,30,10,-10,-30,0,0,10
261,0,0,0,0,0,0,0,20,0,10,-10,10,-20,0,-10,0,0,10,10,0,-20,0,0,10
262,0,0,0,0,0,0,0,-20,-10,10,20,10,0,-20,10,20,10,0,0,0,20,0,0,-20
263,0,0,0,0,0,0,0,0,-10,20,0,0,0,-20,0,30,20,-20,-10,0,0,-10,-10,0
264,0,0,0,0,0,0,0,0,20,20,20,-20,-10,-10,10,30,30,0,-30,0,0,20,0,-10
265,0,0,0,0,0,0,0,0,0,30,20,0,-30,0,30,30,0,-30,-10,-10,20,10,10,-10
266,0,0,0,0,0,0,0,0,-10,20,20,30,10,-20,-30,-20,10,10,10,-20,-20,10,10,30
267,0,0,0,0,0,0,0,0,0,0,20,30,10,-30,-30,-10,30,10,10,-20,-10,0,20,30
268,0,0,0,0,0,0,0,0,20,10,0,0,0,0,-10,20,20,0,-20,-10,0,-10,30,30
269,0,0,0,0,0,0,0,0,0,30,10,0,0,0,10,20,-20,-20,0,30,20,0,-20,-30
270,0,0,0,0,0,0,0,20,-10,0,0,0,20,0,0,0,-20,-10,0,-10,0,20,30,20
271,0,0,0,0,0,0,0,0,10,-10,0,0,-10,-20,0,30,30,10,-20,-10,0,-20,0,0
272,0,0,0,0,0,0,0,0,0,30,30,-10,-30,0,20,30,30,-20,-20,-10,-30,0,20,30
273,0,0,0,0,0,0,0,0,0,10,10,10,0,10,0,0,-20,-10,10,10,-20,-10,0,10
274,0,0,0,0,0,0,0,0,10,30,0,-10,10,-10,-30,0,20,30,20,-20,-30,-20,-20,10
275,0,0,0,0,0,0,0,-10,-10,10,20,10,20,10,-30,-30,0,10,0,-10,0,30,30,0
276,0,0,0,0,0,0,0,0,20,10,-20,10,0,30,0,-10,-20,0,30,10,0,-30,-10,30
277,0,0,0,0,0,0,0,0,0,0,10,20,20,0,-30,-30,0,30,0,20,20,30,-20,-30
278,0,0,0,0,0,0,0,-20,0,20,20,10,20,0,-10,-10,0,-10,0,0,20,0,-20,-10
279,0,0,0,0,0,0,0,0,0,20,10,0,-20,0,10,20,20,20,0,-30,-10,20,10,20
280,0,0,0,0,0,0,0,0,0,0,0,30,10,-20,0,-10,0,10,20,-10,-30,10,30,0
281,0,0,0,0,0,0,0,0,0,20,30,10,0,-20,-30,-20,30,0,20,30,-20,-20,-30,10
282,0,0,0,0,0,0,0,0,0,30,10,-30,-10,10,0,0,0,0,0,10,0,-20,0,10
283,0,0,0,0,0,0,0,10,0,-10,0,20,20,30,20,10,-20,-30,-10,-20,0,20,20,30
284,0,0,10,0,-20,10,-10,0,10,10,0,0,0,20,20,-30,-20,10,20,0,-20,-20,-10,30
285,0,0,0,0,0,0,0,0,20,20,0,-30,0,0,10,0,0,10,0,-10,0,0,-30,0
286,0,0,0,0,0,0,0,0,-10,20,20,20,0,0,-10,0,0,0,0,20,0,-20,-30,-10
287,0,0,0,0,0,0,0,0,10,0,20,10,-10,0,30,20,0,-20,-30,-30,-20,10,30,30
288,0,0,0,0,0,0,0,0,30,20,10,-10,10,0,-30,-10,20,30,30,0,-20,-20,-10,20
289,0,0,0,0,0,0,0,0,0,20,0,-20,0,20,10,0,20,0,-10,-30,-10,0,30,10
290,0,0,0,0,0,0,0,0,0,20,0,-20,-20,10,10,20,20,20,0,-20,0,0,0,-10
291,0,0,0,0,0,0,0,-20,10,20,10,-10,0,30,30,20,-30,-20,-20,0,30,20,0,-30
292,0,0,0,0,-20,0,30,20,10,-10,-20,-20,-10,0,10,20,30,0,-30,-30,-10,10,20,20
293,0,0,0,0,0,0,0,0,30,20,0,-10,-20,-10,-10,30,10,0,-30,0,20,20,20,-10
294,0,-10,0,-10,-10,30,10,0,-10,10,-10,0,10,0,0,0,30,0,-20,-10,-30,0,30,20
295,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,0,-20,0,10,30,10,-30,-30,-10
296,0,0,0,0,0,0,0,0,30,0,-20,-30,0,10,10,20,-10,-10,20,20,0,-30,-20,-20
297,0,0,0,0,0,0,0,-20,-20,10,0,30,0,10,30,20,0,-20,-30,-30,0,10,0,-10
298,0,0,20,20,0,-30,-30,0,30,30,10,0,-30,-10,-10,20,10,0,10,0,-20,-10,-20,0
299,0,0,0,0,0,0,0,0,30,0,-10,0,0,-20,-10,30,20,0,-10,10,0,20,0,-30
300,0,0,0,0,0,0,0,20,0,-30,20,30,30,10,-30,-30,0,30,10,10,-30,-10,-10,30
301,0,0,0,-10,0,20,30,0,-30,-30,20,10,20,0,-20,-10,-10,-20,30,30,-10,0,-30,-20
302,0,0,0,0,0,0,0,0,0,30,30,-10,-30,-20,30,20,10,-10,-20,0,10,10,0,-30
303,0,0,0,0,0,0,0,0,-10,0,-10,0,20,20,10,-10,-20,-20,30,0,30,20,0,-10
304,0,0,0,0,0,0,0,10,0,0,0,10,0,0,0,30,20,-10,-10,-30,-30,-20,0,20
305,0,0,0,0,0,0,-20,0,20,20,20,0,-10,0,0,-10,10,20,0,0,-10,-20,-10,0
306,0,0,0,0,0,0,0,0,0,10,20,10,10,-10,-20,0,20,0,-20,10,0,0,20,-10
307,0,0,0,0,0,20,0,-30,-30,10,0,30,30,30,-10,0,0,0,0,0,0,0,0,-20
308,0,0,0,0,0,0,0,0,30,10,0,0,-30,0,20,20,0,-10,0,0,0,0,10,0
309,0,0,0,0,0,0,0,0,0,-10,0,10,30,0,0,-30,20,10,30,-20,-20,-20,20,20
310,0,0,0,0,0,0,0,0,30,10,0,-30,-10,20,20,30,-10,-30,-10,10,10,0,-10,-30
311,0,0,0,0,0,0,0,0,0,10,30,20,-10,-10,-20,0,10,-10,-20,-20,0,30,30,10
312,0,0,0,0,0,0,0,0,0,-10,0,10,10,30,0,-20,-30,-10,30,20,0,10,-20,-30
313,0,0,0,0,0,0,0,20,10,0,-30,0,30,20,10,-10,-20,-20,0,0,0,30,10,0
314,0,0,0,0,0,0,0,0,0,20,10,30,0,-10,-20,10,30,-20,-30,0,0,0,20,10
315,0,0,0,0,0,0,0,0,0,0,30,10,0,-10,-20,-10,20,30,0,-20,-20,-30,-20,20
316,0,0,0,0,0,0,0,20,30,-20,-30,-20,0,30,30,-10,-10,-20,30,30,20,-30,0,-30
317,0,0,0,0,0,0,0,0,0,20,30,-30,-30,10,10,10,0,-10,10,0,0,0,0,30
318,0,0,0,0,0,0,0,0,0,10,10,20,10,-10,-20,20,30,0,10,10,-10,-10,0,0
319,0,0,0,0,0,0,0,20,0,10,-20,-30,10,30,30,-10,-30,0,30,30,0,-30,-20,10
320,0,0,0,0,0,0,0,-20,0,10,30,30,0,-30,-30,-20,0,30,30,20,-10,-20,-10,-20
321,0,0,0,0,0,0,0,0,-10,0,30,20,10,-20,-10,-10,0,30,30,10,-30,-30,10,30
322,0,0,0,0,0,0,0,0,30,0,-20,30,10,10,10,-20,-30,-10,30,30,0,-30,-20,10
323,0,0,0,0,0,0,0,10,30,20,0,-20,-30,0,10,30,20,0,0,-10,0,0,-20,-20
324,0,0,0,0,0,0,0,0,0,10,0,30,0,0,10,-20,-30,0,20,0,-10,0,20,10
325,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,-10,-30,0,20,30,30,-30,-30,-30
326,0,0,0,0,0,0,0,0,0,10,10,0,10,0,-20,10,30,20,10,-10,-20,-10,0,20
327,0,0,0,0,0,0,0,-20,20,0,0,20,0,10,0,0,0,0,0,0,-20,20,30,-10
328,0,0,0,0,0,0,0,0,30,20,20,-20,-30,-30,20,20,0,0,0,-10,10,-10,0,10
329,0,-10,0,30,0,-30,-20,20,30,10,0,-20,20,20,0,-30,-30,-20,10,30,30,10,-10,-10
330,0,0,0,0,0,0,0,0,30,0,10,0,-20,0,20,10,-30,-30,0,10,0,0,20,-10
331,0,0,0,0,0,0,0,0,-10,0,30,30,30,0,-30,-20,10,-10,-10,30,20,0,-10,-30
332,0,0,0,0,0,0,0,20,10,0,-20,0,10,30,0,-30,-10,0,0,0,0,-10,0,0
333,0,0,0,0,0,0,0,0,0,30,0,0,-10,-20,0,0,10,30,10,10,-10,-20,-10,10
334,0,0,0,0,0,0,0,0,30,10,-10,-20,-10,30,30,-30,-20,10,0,0,0,0,0,-10
335,0,0,0,0,0,0,0,0,30,0,-20,0,0,0,10,10,-20,-30,-20,30,20,0,0,-10
336,0,0,0,20,20,-10,-30,-30,0,30,10,-10,-10,-20,0,20,30,10,-10,-10,-10,-20,20,0
337,0,0,0,0,0,0,0,20,0,0,0,0,-20,0,0,10,20,30,-30,-30,-30,20,30,10
338,0,0,0,0,0,0,0,0,20,-10,0,0,0,0,20,0,0,-10,0,10,30,0,-30,-10
339,0,0,0,0,0,0,0,0,30,20,0,-30,0,10,10,0,-20,-10,0,20,10,0,-20,10
340,0,0,0,0,0,0,0,0,0,10,30,0,-10,-10,-10,0,0,0,20,-20,0,20,0,0
341,0,0,0,0,0,0,0,0,0,20,10,0,10,10,0,-10,-20,0,0,0,0,0,0,-30
342,0,0,0,0,0,0,0,0,0,30,20,-10,0,20,-10,10,30,0,-20,-20,-20,30,20,30
343,0,0,0,0,0,0,0,0,0,10,20,30,0,0,-10,0,0,0,-20,0,0,30,0,0
344,0,0,0,0,0,0,0,10,30,0,-20,0,10,0,-20,0,0,10,20,0,-20,-10,10,30
345,0,0,0,0,0,0,0,0,0,10,10,20,20,0,-20,-20,-10,10,10,10,0,0,0,-30
346,0,0,0,0,0,0,0,0,0,20,20,10,0,-30,0,0,0,20,0,-20,0,0,0,10
347,0,0,0,0,0,0,0,10,0,0,20,-10,-10,0,20,-10,-10,-20,0,30,10,20,-20,-30
348,0,0,0,20,0,-30,0,30,0,-10,-20,-10,10,30,20,10,-20,-20,0,-10,10,0,20,-20
349,0,0,0,0,0,0,0,0,0,0,0,20,30,0,-20,-30,0,20,30,30,-30,-30,-30,10
350,0,10,0,0,-20,0,10,20,10,10,0,0,30,10,-10,-10,0,-10,0,-10,0,0,20,20
351,0,0,-10,0,30,0,-30,-30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,0,0,0,0,0,0,0,0,0,20,20,10,0,-10,-30,10,30,20,0,-30,-30,10,30,30
353,0,0,0,0,10,10,10,-20,-20,-20,10,30,10,10,20,-20,-30,-10,30,30,10,-10,-20,-10
354,0,0,0,0,0,0,0,0,0,10,20,20,10,0,-20,-10,0,0,-10,0,0,-30,0,10
355,0,0,0,0,0,0,0,0,0,20,10,10,0,0,-10,10,0,0,-30,0,0,10,0,10
356,0,0,0,0,0,0,0,20,0,-20,0,20,20,0,10,-20,-20,0,30,30,10,-20,-30,-10
357,0,0,0,10,0,-10,-10,0,0,10,10,30,10,-30,-30,0,20,30,30,-30,0,-30,-30,0
358,0,0,0,0,0,0,0,0,0,20,20,0,0,-20,0,0,10,0,0,-30,0,30,30,-10
359,0,0,0,0,0,0,0,20,10,-20,0,0,0,0,20,10,0,-10,-30,0,0,0,10,10
360,0,0,0,0,10,0,0,20,0,0,0,0,0,0,-10,-20,-10,20,10,0,10,0,-10,-10
361,0,0,0,0,0,0,0,0,0,10,-10,-10,0,20,20,-20,0,-30,0,10,0,10,0,-30
362,0,0,0,0,0,0,0,0,0,-10,10,30,20,20,-10,-20,-20,20,10,10,-10,-30,-30,20
363,0,0,0,0,0,0,0,0,-10,0,10,20,20,10,-30,0,10,30,20,-30,0,-20,-30,10
364,20,10,-20,-30,-10,10,30,20,0,-20,-10,0,-10,0,10,30,10,0,-20,-10,0,0,10,30
365,0,0,0,0,0,0,0,0,30,10,0,0,0,0,20,0,-20,-10,0,20,30,10,0,-10
366,0,20,0,-20,-20,-10,30,30,0,-20,-10,20,20,0,10,-20,-10,0,-10,0,30,0,-10,-20
367,0,0,0,0,0,0,0,0,-10,20,30,20,20,0,-30,-20,0,20,10,-10,-10,-20,10,30
368,0,0,0,0,0,0,0,0,0,0,20,0,-20,-20,30,0,20,20,30,-10,-20,-10,-20,-10
369,0,0,0,0,0,0,0,0,0,20,10,0,0,20,-20,-10,20,-10,0,0,10,-10,-10,-10
370,0,0,0,0,0,0,0,0,30,30,-10,-30,10,10,-10,-20,30,10,-10,-20,-30,0,20,30
371,0,0,0,0,0,0,0,10,-20,30,10,0,0,-10,0,20,30,-10,-20,0,20,20,-20,-20
372,0,0,0,0,0,0,0,10,0,20,30,0,-10,-10,0,20,10,0,-30,-20,0,0,0,10
373,0,0,0,0,0,0,0,0,30,-10,-30,0,20,30,20,10,-10,-20,-30,-20,0,0,30,10
374,0,0,0,0,0,0,0,0,20,20,0,-30,-30,0,10,10,20,20,0,-20,-10,0,20,0
375,0,0,0,0,0,0,0,0,0,0,0,10,30,20,-30,-20,-10,10,30,30,10,-10,-20,-30
376,0,0,0,0,0,0,0,0,0,0,10,0,-20,10,20,20,0,0,10,-20,-10,30,0,10
377,0,0,0,0,0,0,0,0,10,0,0,0,20,0,-30,-20,10,30,30,30,0,-30,-30,0
378,0,0,0,0,0,0,0,20,0,-10,0,30,20,0,-20,-20,-20,30,30,0,-20,-20,-30,20
379,0,0,0,0,0,0,0,0,0,10,30,0,0,-30,-20,10,0,30,20,10,-30,-10,0,10
380,0,0,0,0,0,0,0,10,0,0,-20,0,10,20,30,-10,-10,0,20,-10,-20,-20,20,20
381,0,0,0,0,0,0,20,20,0,-10,0,-20,-20,20,20,0,10,0,-20,10,30,0,-20,-20
382,0,0,0,0,0,0,0,0,0,30,10,0,0,0,-30,0,10,30,0,0,-10,-30,0,0
383,0,0,0,0,0,0,0,0,20,20,0,-20,-10,-20,20,20,10,-10,-10,-20,0,20,10,-10
384,0,0,0,0,0,0,0,0,10,20,10,-10,-20,0,-10,0,30,20,0,-30,-30,0,0,20
385,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,30,20,-20,-30,-20,0,10,30,10
386,0,0,0,0,0,0,0,0,0,0,0,0,30,30,-20,-30,-30,0,20,20,10,10,-10,-10
387,0,0,0,0,0,0,0,0,-10,30,20,-10,-30,10,10,30,0,-20,-10,0,0,0,-10,0
388,0,0,0,0,0,0,0,0,0,30,10,20,-20,0,30,-10,-20,-30,-10,0,0,10,30,0
389,0,0,0,0,0,0,0,20,0,-10,0,10,30,10,0,0,10,0,0,-10,-30,-10,20,10
390,0,0,0,0,0,0,0,0,10,20,30,0,-20,-20,0,20,30,30,0,-10,0,-30,0,20
391,0,0,0,0,0,0,0,0,0,0,30,10,10,-20,-10,0,0,0,30,0,0,0,0,-20
392,0,0,0,0,0,0,0,0,10,0,0,0,0,20,20,0,-20,-30,0,0,0,0,10,20
393,0,0,0,0,0,0,0,10,30,20,-20,-30,-30,30,0,20,10,0,0,30,0,-10,0,-20
394,0,0,0,0,0,0,0,10,30,0,-30,0,20,0,-10,0,0,-20,-20,30,30,10,-10,-30
395,0,0,0,0,0,0,0,0,10,30,20,0,-10,0,-10,10,20,10,0,0,0,0,0,-10
396,0,0,0,0,0,0,0,0,0,20,20,0,-10,0,-20,0,30,10,0,0,-20,-30,0,30
397,0,0,0,0,0,0,0,0,0,30,30,-20,-30,-30,0,30,30,0,-30,-10,0,0,10,10
398,0,0,0,0,0,0,0,0,0,10,10,10,30,-20,-20,0,0,20,0,0,10,0,0,-10
399,0,0,0,0,0,0,0,0,0,30,10,0,-10,0,0,-10,-20,0,10,10,-10,-30,-20,10
400,0,0,0,0,0,0,0,10,0,20,10,0,0,10,0,-10,30,20,0,-10,-10,0,0,0
401,0,0,0,0,0,0,0,0,0,20,30,0,-20,-10,-30,-10,20,30,30,0,-30,-30,0,20
402,0,0,0,0,0,0,0,0,10,20,10,-30,-30,0,10,20,0,0,0,10,10,-30,-30,10
403,0,0,0,0,0,0,0,0,0,20,30,10,0,-30,-20,0,10,10,10,0,0,10,-20,-20
404,0,0,0,0,0,0,0,20,-20,-30,0,30,20,10,0,-30,-30,20,30,20,0,-20,-10,20
405,0,0,0,0,0,0,0,0,0,0,0,10,10,10,20,30,0,-20,-20,-30,-10,20,10,30
406,0,0,0,0,0,0,0,0,0,20,30,0,-30,-30,0,30,30,10,-30,-20,0,0,20,-10
407,0,0,0,0,0,0,0,0,0,10,10,0,-20,0,20,10,20,30,0,-20,-10,0,0,20
408,0,0,0,0,0,0,0,0,0,30,30,0,-30,-30,-20,10,30,30,0,-10,0,0,0,-30
409,0,0,0,0,0,0,0,0,0,30,10,0,0,-10,0,20,10,0,-10,-10,0,20,0,-30
410,0,0,0,0,0,0,0,0,30,10,-10,-10,0,0,-20,0,20,10,20,-20,0,0,10,10
411,0,0,20,0,-30,0,20,0,0,0,20,-20,-30,-20,20,0,30,30,10,-30,-30,0,0,20
412,0,0,0,0,0,0,0,0,0,0,10,10,0,0,20,10,0,-20,0,0,-20,10,0,30
413,0,0,0,0,0,0,0,10,10,-10,0,10,30,0,-10,-30,-20,0,10,20,30,0,-20,10
414,0,0,0,0,0,0,0,0,0,10,20,10,0,0,-20,-20,0,20,10,-10,0,0,-20,0
415,0,0,0,20,20,0,-30,-30,-20,30,0,30,30,10,0,-10,-10,-20,0,0,0,0,0,30
416,0,0,0,0,0,0,0,0,0,-10,0,0,0,30,0,0,-30,-10,10,0,-20,0,20,0
417,0,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,-10,0,20,0,-30,0,30,10
418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,-30,-20,0,30,20,10,-30,-10
419,0,0,0,0,-10,0,20,20,20,-10,-30,0,30,0,0,0,0,-10,10,0,-10,0,10,30
420,0,0,0,0,0,0,0,0,-10,0,30,30,0,0,0,-30,-30,0,30,0,10,10,0,30
421,0,0,0,0,0,0,0,0,0,0,30,20,10,-30,-20,-30,-10,30,0,10,10,10,0,0
422,0,0,0,0,0,0,0,0,20,0,0,-10,-20,0,20,20,0,-10,0,0,-20,0,10,10
423,0,0,0,0,0,0,0,0,-10,-10,10,30,30,0,0,-20,0,10,10,-20,-20,0,10,10
424,0,-10,0,10,30,0,-30,-10,-10,30,10,0,0,-20,0,0,0,20,-10,-10,0,30,0,-20
425,0,0,0,0,0,0,0,0,0,10,10,10,-10,-20,0,30,10,0,0,0,0,-30,-10,10
426,0,20,0,-10,-30,0,20,30,0,-20,0,20,10,0,30,20,0,-20,-30,0,30,20,0,0
427,0,10,0,0,0,10,0,-20,-30,20,0,30,30,20,-20,-30,0,30,30,20,-30,-30,-30,10
428,0,0,0,0,0,0,0,0,0,30,0,0,0,-30,-20,20,30,10,0,0,0,0,-20,-10
429,0,0,0,0,0,0,0,0,0,30,-10,-10,10,0,0,-30,10,10,10,30,-10,-30,0,30
430,0,20,0,0,0,-30,-30,20,30,30,0,0,0,0,-20,0,0,10,0,0,-10,0,0,0
431,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,20,0,20,-20,-20,0,0,30,20,-20
432,0,0,0,0,0,0,0,0,0,0,0,20,20,10,-10,-10,0,20,20,10,10,-10,0,10
433,0,0,0,0,0,0,0,0,0,20,30,0,-10,-20,-20,20,10,0,10,20,0,-10,0,-30
434,0,0,0,0,0,0,0,0,0,30,20,0,-10,-30,0,20,0,-10,0,0,0,0,0,-10
435,0,0,0,0,0,0,0,0,0,30,0,-20,0,10,0,0,0,-30,-10,-10,30,10,0,10
436,0,20,0,-30,-30,30,30,0,0,-20,-20,0,20,30,20,-10,-30,-20,0,20,-10,0,0,20
437,-20,0,20,30,0,-10,-20,-30,0,30,0,20,30,20,20,-30,-20,-20,0,30,30,0,-30,-30
438,0,0,0,0,0,0,0,0,20,20,0,-10,-30,0,30,20,10,-10,0,-10,-10,-30,0,20
439,0,0,0,0,0,0,0,0,-10,0,20,20,0,10,0,-10,0,-10,20,10,0,-10,-30,-20
440,0,0,0,0,0,0,0,0,0,0,10,0,-10,-10,20,20,30,0,-20,-20,-30,10,30,20
441,0,0,0,0,0,0,0,0,0,20,30,-20,-30,20,30,20,0,0,0,10,-20,-20,0,0
442,0,0,0,0,0,0,0,0,-20,0,10,20,30,0,-30,-20,0,30,20,0,0,-30,-20,20
443,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,-10,10,20,0,-10,0,10,0
444,0,0,0,0,0,0,0,0,20,20,0,-30,-30,0,20,30,0,-20,0,10,-10,0,10,-10
445,0,0,0,0,0,0,0,0,0,-10,30,20,20,-30,-10,0,0,20,10,-10,-10,-10,0,20
446,0,0,0,0,0,0,0,0,0,30,30,-10,-20,-20,20,0,-20,-20,20,30,20,-10,-20,-20
447,0,0,0,0,0,0,0,0,0,30,0,-20,-30,20,30,10,10,0,-10,0,10,-30,0,30
448,0,0,0,0,0,0,0,0,0,-10,20,20,0,0,-10,-20,-20,10,30,10,0,0,-10,0
449,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,10,0,20,20,0,-30,-20,0,10
450,0,0,0,10,-10,-10,20,30,0,-20,0,0,0,20,10,0,10,-20,0,0,0,0,20,20
451,0,0,0,0,0,0,0,0,30,30,-30,0,-20,-30,0,30,20,0,-20,-10,0,0,0,0
452,0,0,0,0,20,0,-20,-30,-10,30,0,20,10,0,10,0,20,30,0,-30,-30,0,10,30
453,0,0,0,0,0,0,0,0,0,0,10,20,10,0,-20,-10,-30,0,30,20,-10,-30,-10,10
454,0,0,0,0,0,0,0,0,-20,0,30,30,0,-30,0,0,0,30,20,-30,-20,0,0,-10
455,0,0,0,0,0,0,0,0,0,0,0,0,20,30,10,-10,-10,-10,-10,0,30,10,-10,-10
456,0,0,0,0,-10,10,0,0,0,20,20,0,0,0,10,-20,-10,0,0,-10,0,10,20,10
457,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-10,30,20,0,-20,-20,-30,-10,20,30
458,0,0,0,0,20,0,0,-10,-30,0,10,10,0,30,30,30,0,-30,-30,0,0,30,0,0
459,0,0,0,0,0,0,0,0,-10,0,10,10,0,0,0,0,0,0,0,-10,-20,10,0,-10
460,0,0,0,0,0,0,0,0,0,30,0,0,0,10,-10,0,-10,0,-10,-20,0,10,10,0
461,0,0,0,0,0,0,0,0,20,10,0,0,0,0,20,0,-20,-10,0,0,0,0,0,-30
462,0,0,0,0,0,0,0,0,0,0,10,0,20,0,0,-20,10,10,20,0,-10,-10,0,-20
463,0,0,0,0,0,0,0,0,20,0,-20,-10,20,30,0,0,0,0,20,-20,-10,0,20,-10
464,0,0,0,0,0,0,0,0,0,30,10,-10,10,20,0,-20,0,0,20,10,0,-10,-10,10
465,0,0,0,0,0,0,0,0,0,30,30,-30,-30,0,30,30,10,0,-10,-20,-20,-30,0,30
466,0,0,0,0,0,0,0,0,0,10,30,0,0,0,10,30,10,-30,-10,0,-10,10,0,-10
467,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,20,30,10,-10,-30,-30,10,10,0
468,0,0,0,0,0,0,0,0,30,20,-20,-20,0,30,10,0,0,10,0,-20,-20,-10,30,10
469,0,0,0,0,0,0,0,0,30,10,-10,0,0,-20,0,0,20,30,0,-10,-10,20,0,-20
470,0,0,0,0,0,0,0,10,0,-20,-10,10,20,30,0,-30,-30,0,10,0,-20,0,10,20
471,0,0,0,0,0,0,0,0,0,20,10,0,10,10,-10,-30,-10,-10,20,30,0,-20,-10,10
472,0,0,0,0,0,0,0,0,30,-10,0,-20,0,20,30,0,-30,-10,0,-10,20,0,20,10
473,0,0,0,0,0,0,0,0,0,0,-10,0,0,-10,0,20,30,0,-10,-20,-30,0,20,10
474,0,0,0,0,0,0,0,0,-10,0,10,0,0,0,20,10,0,-20,0,0,-20,0,30,20
475,0,0,0,0,0,0,0,0,0,30,10,-10,-10,0,-10,-20,30,20,0,0,0,0,0,-20
476,0,0,0,0,0,0,0,0,-10,0,20,20,20,-30,-10,10,20,0,0,-10,0,0,10,20
477,0,0,0,0,0,0,0,0,0,30,20,-10,-10,-10,10,-20,0,30,10,0,-20,-20,0,20
478,0,0,0,0,0,0,0,0,0,0,10,20,30,0,-20,-30,-10,10,0,-20,-10,10,0,-10
479,0,0,0,0,20,10,-10,-10,-10,-30,0,30,30,-20,-20,0,10,0,0,0,10,0,-10,10
480,0,0,0,0,0,0,0,0,0,-10,0,0,10,20,20,0,0,-20,0,20,0,0,0,10
481,0,0,0,0,0,0,0,0,0,30,30,10,-30,0,-10,-30,0,20,0,0,-30,0,0,30
482,0,0,0,0,0,0,0,0,30,10,-20,-20,0,20,0,10,0,-20,20,0,0,10,-20,-30
483,0,0,0,0,0,0,0,10,0,0,-10,0,10,10,-20,-10,30,0,-10,-20,0,30,0,0
484,0,0,0,0,0,0,0,0,0,0,10,30,10,0,0,10,-10,-10,0,0,-30,0,0,20
485,0,0,0,0,0,0,0,0,20,-10,-20,0,10,20,0,0,-10,0,0,0,10,0,-10,-10
486,0,0,0,0,0,0,0,20,0,0,20,10,0,-10,0,0,10,-30,-20,-10,20,20,0,10
487,0,0,0,0,0,0,0,0,-10,30,0,-30,-20,30,20,0,20,0,0,0,-10,-30,-10,20
488,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,-10,-20,0,0,0,20,20
489,0,0,0,0,0,0,0,0,0,20,10,0,20,0,0,10,30,20,0,-30,-10,0,0,20
490,0,0,0,0,0,0,0,0,0,20,10,0,-10,0,10,10,30,0,-30,-30,0,20,10,20
491,0,0,0,0,0,0,0,0,10,30,-10,-20,-20,30,30,0,0,0,0,-20,0,0,0,-20
492,0,0,0,0,0,0,0,0,-20,30,10,0,0,0,0,10,0,0,30,10,-30,-30,0,10
493,0,0,0,0,20,0,0,10,-30,0,10,20,20,0,0,0,10,-20,-30,10,30,0,10,-20
494,0,0,10,0,0,-20,10,10,30,0,0,0,0,0,10,0,0,-20,-20,-10,0,30,0,-30
495,0,0,0,0,0,0,0,0,0,20,20,0,0,-30,0,30,30,0,0,-20,-20,-10,0,10
496,0,0,0,0,0,0,0,0,0,0,-10,0,0,30,20,-20,-30,0,0,20,0,-10,0,10
497,0,0,0,0,0,0,0,10,0,0,20,30,0,-20,-10,-20,0,20,20,0,0,-20,0,10
